-19.85915,-23.023075,-21.955658,-25.383345,-37.859257,-26.068995,-27.525364,-26.013538,-28.900589,-25.910118,-21.94549,-22.390707,-24.431917,-28.17004,-23.324772,-21.130463,-20.73317,-23.88956,-22.961588,-27.505466,-22.74537,-23.34849,-27.941425,-21.658918,-26.475668,-26.06891,-26.091768,-21.564384,-27.423687,-34.088882,-41.625237,-21.648954,-29.582378,-28.688658,-29.81226,-25.113703,-29.62099,-25.436865,-21.12487,-24.722904,-25.607407,-39.1996
-21.753117,-27.24775,-25.832691,-27.057575,-24.90254,-24.827908,-22.148647,-24.210094,-23.312263,-22.727581,-23.865343,-21.348206,-28.842205,-20.797104,-24.498558,-23.556011,-26.594284,-29.050524,-24.943455,-25.979933,-22.757595,-28.87295,-23.310677,-23.031475,-28.429913,-27.910942,-22.4786,-26.048372,-22.543434,-31.863773,-38.978596,-23.207098,-29.211498,-26.351986,-22.158009,-30.316813,-27.5803,-30.863365,-25.223934,-27.021542,-26.237717,-30.214907
-30.897984,-24.395498,-24.566721,-24.873955,-23.45498,-28.054577,-23.376945,-26.53314,-24.630367,-28.348862,-28.857746,-34.010544,-23.054714,-25.1158,-24.580109,-23.573324,-30.057417,-28.13868,-23.533504,-23.627651,-25.921547,-26.055384,-27.859863,-26.779184,-28.410522,-25.613716,-25.914406,-28.862034,-27.445206,-27.549034,-35.381886,-20.681767,-20.799171,-29.457424,-26.158955,-33.546043,-32.911564,-27.83504,-29.82918,-29.858503,-26.465874,-26.648943
-32.807693,-25.710938,-20.838003,-26.630587,-29.22093,-31.244179,-26.908165,-25.932896,-28.903763,-29.848518,-23.625252,-31.214602,-22.649836,-25.785744,-23.956696,-22.280409,-21.71049,-26.404873,-22.981005,-24.903019,-24.588715,-21.030624,-25.125221,-27.540945,-27.621197,-21.174149,-23.848974,-26.602999,-22.269144,-27.16814,-34.025944,-25.375952,-22.106129,-30.738586,-32.481125,-26.702583,-25.894115,-24.778055,-28.732483,-28.927908,-29.10875,-25.720802
-32.20597,-32.69105,-25.956459,-24.952774,-19.094532,-28.637875,-27.796242,-21.8786,-29.246529,-23.365856,-21.690998,-23.698048,-26.787796,-21.121847,-28.07502,-18.97004,-20.929138,-27.131397,-23.471363,-24.071354,-23.189014,-24.063377,-25.752089,-29.005161,-25.83956,-22.689964,-29.397818,-23.776705,-25.836525,-26.191166,-25.272352,-27.437117,-24.849691,-22.74651,-29.72922,-22.762781,-25.813238,-23.953896,-29.91901,-26.766771,-29.611279,-25.045034
-25.912577,-29.00036,-26.825125,-19.492815,-20.57785,-29.153206,-28.699015,-24.470608,-28.913881,-28.507786,-20.852127,-26.64251,-29.047506,-28.431622,-26.548294,-24.534302,-24.91401,-22.003757,-27.192657,-27.432114,-26.51174,-23.70834,-23.767273,-33.910793,-25.37437,-25.205463,-28.680534,-28.19828,-31.279322,-22.460356,-25.973747,-28.823977,-26.775463,-23.241959,-29.198866,-24.081404,-28.850388,-24.303423,-28.37767,-22.997898,-23.992878,-28.033558
-21.599062,-30.103645,-24.01316,-21.305622,-26.959618,-26.355373,-29.495092,-33.607162,-25.264616,-24.947567,-24.029177,-28.469246,-22.985386,-28.377916,-23.751194,-29.482677,-24.07864,-21.202667,-26.717003,-28.076916,-21.371265,-24.813517,-23.832235,-22.651812,-27.178816,-25.152023,-27.851215,-25.080936,-31.66451,-22.505796,-26.042274,-26.444149,-24.963112,-28.498007,-27.6954,-23.087488,-25.353954,-26.345634,-23.400913,-26.370632,-22.04121,-31.78169
-22.345245,-24.366508,-25.383066,-23.13059,-25.165104,-29.536274,-22.27198,-30.495275,-22.521301,-23.169884,-27.63604,-26.582314,-21.45145,-24.98188,-25.774239,-27.222223,-23.349174,-20.937943,-28.0749,-24.908102,-26.140476,-24.491695,-23.853165,-19.636992,-24.229198,-29.777637,-29.093388,-23.996033,-26.39907,-28.495378,-31.399439,-22.685968,-29.363953,-26.059319,-27.524563,-24.095863,-27.469973,-22.602436,-20.3358,-33.582207,-25.092073,-26.917923
-23.630848,-20.295313,-26.550362,-21.798409,-26.370386,-22.716566,-24.480463,-24.96062,-21.645681,-25.804012,-30.733131,-27.15714,-27.455349,-22.635082,-31.543911,-23.822971,-22.095676,-22.261808,-29.081036,-26.291435,-27.479145,-23.818676,-28.498837,-27.237402,-23.46133,-28.198416,-28.264275,-26.11019,-23.033693,-26.27334,-26.926418,-24.665874,-28.785944,-28.572557,-24.294033,-22.527887,-28.246418,-24.130257,-21.800617,-26.39563,-21.97383,-27.48885
-27.002567,-27.539845,-23.481308,-19.977339,-26.223822,-20.63308,-29.69808,-24.627426,-23.438946,-24.305128,-27.907412,-29.975649,-28.235533,-22.60993,-37.184788,-25.691826,-26.906378,-25.906727,-26.770557,-26.279633,-26.515373,-25.755905,-28.517189,-26.515142,-24.461575,-26.818882,-25.853954,-23.364166,-32.080452,-28.062483,-27.13946,-28.554981,-31.777052,-28.445904,-19.358555,-25.364235,-35.42472,-27.902653,-27.0001,-25.976374,-20.6008,-35.04526
-24.967937,-29.47669,-23.840778,-23.676739,-21.87016,-23.940872,-24.671858,-24.454557,-23.076664,-28.540903,-23.878254,-22.301912,-21.94595,-21.029129,-26.99867,-24.807388,-24.686417,-24.60014,-26.020695,-26.65601,-24.89789,-23.861897,-29.339441,-22.742706,-23.836552,-20.730202,-26.934704,-25.64756,-25.867054,-32.56565,-26.164078,-25.809145,-25.973673,-23.438187,-19.91398,-27.127956,-35.617863,-29.034628,-28.934124,-25.812386,-24.705381,-28.028978
-23.790848,-33.930573,-23.193314,-31.141735,-25.636024,-21.468386,-22.874813,-26.882404,-25.368889,-27.001534,-22.69218,-25.726404,-23.868706,-21.53248,-23.407776,-22.339617,-24.15662,-22.318947,-25.228739,-23.544207,-24.132053,-31.475292,-29.950018,-22.978558,-20.570232,-22.105455,-33.71228,-22.829285,-28.420391,-28.645182,-22.57339,-27.1128,-22.87719,-21.229288,-28.08804,-23.613289,-34.814747,-24.209335,-26.9534,-22.525911,-30.643879,-28.659267
-23.98016,-38.571663,-24.195362,-27.912186,-27.96371,-18.137522,-25.313276,-25.156025,-23.313995,-30.50729,-25.926785,-25.712046,-26.662788,-22.65595,-25.26198,-25.673494,-20.289679,-21.472277,-27.148949,-22.391369,-25.383263,-28.144106,-23.239256,-29.154804,-22.71589,-23.449768,-28.171885,-22.6371,-26.149853,-29.252182,-24.272846,-26.490484,-26.684341,-19.43892,-30.393555,-25.120893,-29.970196,-26.433002,-25.621601,-26.245245,-22.631992,-27.43769
-25.25513,-33.236385,-33.100445,-27.277287,-30.798252,-21.32814,-30.745556,-25.21665,-24.995598,-30.570202,-27.459711,-26.091526,-19.587896,-25.66905,-23.63023,-28.578617,-18.905113,-22.521631,-20.245522,-27.836285,-27.69528,-28.961586,-20.016235,-25.085583,-24.42237,-27.089756,-21.462034,-26.477795,-28.371735,-29.052309,-22.50488,-25.001442,-24.486263,-25.6414,-28.430704,-27.288431,-27.550041,-25.626886,-20.8942,-25.180935,-20.547123,-25.301493
-24.825306,-27.239487,-24.026718,-33.188774,-23.275078,-29.55371,-26.232853,-24.20384,-26.866026,-30.75049,-27.118324,-28.05967,-23.21642,-23.708588,-21.15855,-30.42339,-21.534159,-26.68015,-19.28874,-22.519875,-26.463009,-23.76258,-21.913567,-21.59116,-28.128246,-23.417974,-24.197287,-26.650642,-31.970234,-24.10305,-25.81285,-26.11584,-25.821999,-23.904211,-25.657455,-23.3906,-28.944477,-26.97394,-25.628065,-26.08181,-28.433329,-28.513474
-21.97729,-25.56029,-21.205845,-35.154873,-21.158901,-23.85202,-25.564209,-18.92094,-24.43504,-26.157965,-23.63216,-34.24023,-20.973362,-23.947212,-23.393066,-32.183765,-28.902437,-25.296402,-28.116634,-23.107067,-23.89903,-25.520142,-24.514559,-24.160385,-22.089867,-26.78974,-23.470236,-25.182716,-25.213514,-22.214397,-25.41129,-25.327534,-24.832335,-27.17783,-19.98034,-22.41061,-20.433752,-23.879967,-31.012882,-21.70084,-29.417435,-32.977783
-21.065422,-23.638365,-18.31799,-27.82628,-21.365402,-19.775612,-22.798164,-16.92494,-16.85567,-30.798996,-18.958384,-31.110966,-25.364622,-24.021935,-27.279308,-28.923115,-26.496613,-25.970718,-24.091085,-28.770636,-26.07344,-30.246931,-22.963812,-30.168543,-23.190784,-26.216988,-26.522858,-20.920944,-19.858593,-24.681131,-28.093292,-28.56959,-27.988861,-25.216988,-22.068043,-26.288815,-21.92125,-21.209282,-24.189259,-21.496315,-24.755419,-32.632812
-21.420422,-22.815672,-18.773716,-25.005138,-22.962505,-19.185787,-19.98946,-22.389866,-20.073023,-28.052874,-22.759611,-27.94589,-26.08288,-24.156412,-28.595179,-25.890293,-32.517532,-23.442596,-19.504526,-23.364098,-25.031816,-27.79347,-21.730846,-27.176834,-20.018562,-20.511526,-27.548428,-21.58373,-22.235477,-24.918205,-23.09413,-22.607586,-23.789288,-25.9502,-25.288052,-26.45554,-19.394806,-24.738972,-23.981403,-22.530138,-26.216166,-30.868187
-26.552248,-22.189938,-22.923704,-18.803665,-25.08694,-20.46468,-26.11649,-23.951567,-23.87815,-26.124462,-18.252647,-25.28686,-28.879925,-25.09747,-29.364244,-27.798504,-30.866386,-22.675804,-23.303703,-22.77119,-21.628216,-26.209095,-24.340773,-29.379332,-21.587248,-21.086905,-22.432285,-21.38294,-26.823786,-23.130423,-22.16195,-24.719128,-19.840008,-25.05629,-29.759714,-24.863367,-24.00703,-30.267117,-26.838259,-21.13093,-22.608986,-30.947937
-32.27277,-23.920376,-26.92715,-16.739506,-25.689087,-20.862556,-22.147772,-27.750095,-22.716887,-19.861588,-18.452858,-21.29396,-28.838587,-24.210732,-23.91131,-23.940636,-25.658379,-28.239927,-24.211485,-24.003477,-24.00377,-22.38485,-20.577023,-35.382534,-23.535143,-18.937689,-19.160427,-19.078354,-20.51658,-28.03914,-22.264368,-25.776001,-22.395403,-24.035107,-24.77874,-22.541431,-28.977037,-24.325935,-26.566494,-21.99641,-18.88954,-26.741371
-27.884954,-34.74389,-22.474285,-17.529793,-30.573923,-20.555637,-19.160084,-27.926258,-21.266111,-21.743036,-24.37576,-18.313725,-24.68436,-25.469095,-24.074947,-26.076286,-22.843403,-25.192787,-30.660036,-25.768734,-23.537037,-22.440737,-24.811924,-28.677681,-26.817316,-20.65247,-21.060993,-28.122208,-26.749405,-25.036694,-26.195223,-24.18018,-31.916351,-20.183826,-22.216677,-28.299665,-30.65676,-22.477644,-31.718838,-23.748894,-26.27942,-25.782986
-27.116894,-26.455673,-25.29079,-19.513119,-26.580568,-27.036118,-23.330704,-29.32581,-23.617085,-24.678867,-17.68039,-24.439342,-18.610062,-23.679188,-27.896408,-23.480343,-27.011873,-23.64881,-32.90609,-30.259533,-22.9473,-24.175991,-32.22114,-19.893143,-25.198278,-20.8038,-24.684246,-28.041523,-29.717901,-18.55674,-26.36007,-21.811853,-26.176737,-23.230625,-25.163181,-26.271461,-21.32721,-20.105019,-30.581177,-24.35616,-22.703938,-24.635897
-28.704714,-25.54867,-26.190262,-22.69906,-30.333448,-24.146381,-25.211946,-29.306633,-31.738064,-26.374651,-18.24818,-22.56802,-19.02974,-30.240473,-24.462965,-23.256462,-29.582882,-25.197517,-28.300442,-28.301775,-22.588345,-27.486584,-25.86985,-21.350521,-22.4474,-24.565294,-27.4598,-23.166172,-28.942244,-17.084074,-25.49395,-25.025831,-22.90459,-27.596582,-29.931662,-27.179443,-23.335093,-25.317745,-33.2475,-21.022745,-28.397419,-21.748253
-27.070713,-30.954733,-18.43805,-20.06862,-26.523838,-27.2014,-20.64427,-31.598661,-30.779875,-21.562172,-29.353394,-16.653137,-27.506462,-23.294167,-21.654202,-22.018484,-29.564875,-26.117495,-25.410215,-30.091537,-26.215576,-21.78392,-26.545374,-24.202433,-24.431208,-23.74376,-18.864464,-27.32328,-26.43964,-21.039623,-25.161077,-25.139404,-22.964252,-24.487286,-28.458164,-20.196415,-23.997261,-28.863585,-28.470142,-25.303114,-27.31218,-20.547613
-25.527945,-26.934399,-18.680372,-26.648232,-21.145348,-26.68868,-21.176125,-24.48165,-24.119078,-27.29976,-29.57498,-20.068913,-21.76202,-21.601435,-22.591724,-22.0024,-27.276663,-23.01745,-29.094831,-31.591455,-32.995937,-23.279812,-25.417679,-25.825943,-19.299112,-26.044937,-19.68332,-26.347717,-29.775047,-26.572721,-22.508743,-22.506994,-24.112337,-20.817617,-23.70369,-22.37571,-27.80854,-22.725029,-34.3682,-27.756603,-23.982544,-23.66105
