-35.31961,-20.851368,-24.80496,-24.140676,-3.0684814,-3.3195915,-5.140486,-3.763794,-3.9106293,-4.7516994,-3.8190727,-4.4009876,-4.481285,-3.339985,-4.12162,-5.223957,-3.5314922,-3.0664635,-8.815929,-20.22948,-16.482141,-15.835579,-20.885475,-20.583675,-15.731527,-20.60873,-18.674807,-17.634733,-19.714615,-27.408325,-17.322826,-20.17651,-23.176853,-24.713875,-22.875492,-25.426441,-23.428923,-22.160908,-24.449432,-21.817451,-25.173382,-25.878624,-17.02537,-18.008507,-15.111044,-33.37904,-17.199303,-23.561888,-22.781353,-27.352034,-23.056581,-27.396574,-30.061886,-20.722603,-23.417675,-17.468279,-24.288883,-29.18333,-26.567476,-19.85397,-21.245277,-25.313776,-17.853489,-21.771992,-21.622066,-18.265411,-28.885712,-16.297186,-24.3994,-15.90361,-18.666403,-22.34042,-17.352345,-24.202738,-17.815466,-27.45913,-16.578709,-22.619757,-19.758333,-20.790281,-23.991173,-14.913324,-22.33802,-17.443398,-17.759686,-16.891853,-22.016855,-19.244595,-18.604584,-24.217937,-21.774235,-25.682838,-19.28546,-20.376892,-24.685577,-27.791595,-22.71682,-19.734423,-22.047785,-23.516243,-24.312588,-25.051224,-31.985905,-23.103079,-24.815826,-18.050499,-22.542683,-27.161871,-25.272429
-36.187294,-20.573826,-24.406387,-16.528992,-13.27692,-14.82045,-26.08642,-22.208252,-29.222744,-13.251972,-18.216173,-25.761436,-22.21016,-17.140842,-17.380577,-15.814873,-14.398649,-14.272583,-15.148819,-18.586342,-16.347641,-16.101116,-16.163525,-15.866854,-17.483313,-15.569117,-16.182749,-18.513432,-25.13168,-25.35998,-15.185698,-22.025429,-23.025635,-24.983921,-21.257698,-23.029213,-25.558098,-22.201353,-19.187243,-19.80022,-20.033173,-20.957203,-15.128883,-14.764202,-10.88312,-26.473331,-14.568876,-31.744886,-29.875124,-29.88295,-27.607143,-22.892778,-19.900415,-23.831512,-14.501659,-19.537846,-23.136984,-20.72834,-24.73712,-17.494745,-22.59879,-18.502388,-21.258493,-20.204983,-16.658587,-15.508514,-29.265856,-17.638372,-22.720594,-15.124893,-18.638384,-16.503914,-18.357906,-24.436493,-15.603739,-20.992512,-23.326935,-21.429081,-24.366623,-23.114712,-17.18806,-14.674013,-20.607609,-15.52726,-15.987354,-15.3893585,-14.576414,-19.98848,-22.276966,-13.123318,-22.820099,-19.636713,-20.224289,-22.172668,-23.896193,-27.108057,-22.13625,-18.812454,-18.420158,-19.918976,-21.186722,-16.901686,-27.768856,-27.466934,-21.887627,-17.45508,-25.855364,-23.173063,-25.123718
-38.318813,-24.82552,-20.27482,-14.772705,-18.799395,-16.643375,-26.414074,-21.159405,-22.586315,-15.642063,-11.425716,-20.051212,-20.987473,-13.950382,-19.341145,-22.106323,-20.64589,-17.400934,-15.134024,-25.32934,-14.926949,-21.31762,-18.644901,-16.205214,-14.688204,-16.374685,-17.356106,-22.684393,-26.905792,-19.839115,-16.943989,-31.360498,-21.891537,-21.068573,-26.473095,-22.98016,-25.061749,-16.725952,-17.030067,-17.414831,-19.391294,-19.318539,-16.26793,-11.183079,-14.752876,-23.442333,-12.28804,-23.763832,-27.213684,-25.99782,-28.152615,-23.992632,-17.96608,-23.156927,-14.41341,-18.498299,-19.809067,-17.117947,-18.126146,-22.384083,-22.39339,-14.555971,-14.738657,-10.358046,-9.947283,-13.081015,-24.533083,-9.62151,-9.36717,-9.286205,-21.908957,-14.112211,-14.876263,-15.3180275,-11.777557,-14.997866,-12.397678,-18.142483,-17.965761,-23.067116,-16.54121,-10.820875,-12.121857,-14.130522,-13.933769,-10.144636,-13.9895935,-15.014652,-15.380184,-11.161291,-18.303114,-14.65221,-12.153978,-18.726013,-20.48973,-15.558067,-14.902565,-10.561201,-8.733997,-12.472054,-24.449127,-12.706507,-17.174469,-23.968689,-19.180885,-22.157686,-24.477644,-23.77026,-26.35336
-40.896896,-21.695208,-19.741064,-20.96402,-19.436474,-19.072903,-25.99237,-22.513525,-18.95081,-15.739483,-11.525196,-18.426876,-15.979897,-14.4106045,-25.641739,-24.654062,-24.10978,-21.059065,-16.942959,-23.203857,-13.58639,-21.321415,-23.402042,-16.199982,-13.2078285,-15.62442,-21.33876,-14.919285,-22.118107,-21.636568,-19.729954,-27.425665,-26.77523,-18.33549,-24.045258,-24.466679,-19.942944,-12.097597,-12.493307,-20.61425,-20.67529,-16.579597,-14.760105,-13.823658,-20.225628,-21.40297,-14.363792,-25.680595,-29.503721,-24.327698,-25.900475,-23.133526,-24.615288,-22.853275,-13.876087,-15.993198,-21.970945,-18.723118,-19.007998,-25.297382,-21.393532,-17.094429,-12.975346,-9.944458,-8.749878,-13.360737,-19.521805,-8.319338,-8.488836,-8.079779,-17.730314,-15.085472,-13.854496,-12.867012,-9.5371895,-14.161432,-12.616825,-16.018887,-19.72921,-20.718311,-18.969984,-9.142626,-11.414125,-12.434849,-14.568455,-11.499313,-14.281099,-15.082651,-16.19974,-14.459164,-17.258144,-14.034279,-9.351778,-15.118557,-18.448114,-14.937723,-14.313499,-7.5977745,-8.620527,-13.202408,-29.553383,-11.414646,-15.5136795,-21.632732,-18.811277,-21.129,-17.439854,-24.425339,-24.525494
-33.289948,-17.7841,-23.741438,-27.796278,-19.602844,-20.195572,-20.785046,-19.230923,-15.711096,-13.433994,-20.20266,-25.609234,-19.624458,-19.946312,-27.25243,-19.412415,-19.381365,-18.833923,-19.120352,-23.445898,-19.595093,-18.365725,-18.83132,-22.218018,-13.900463,-12.456167,-20.28362,-15.185873,-25.124294,-15.651276,-21.858948,-25.661266,-24.908173,-21.283241,-22.516193,-25.047527,-25.801392,-15.134949,-16.775686,-22.726507,-24.2052,-20.299736,-20.373394,-21.321457,-21.054497,-22.242508,-17.12157,-25.981178,-31.988508,-24.751175,-24.998627,-20.11325,-21.551683,-22.452202,-14.801329,-15.332104,-16.308468,-22.719917,-26.439888,-21.700186,-20.316143,-18.520617,-20.713848,-20.313631,-20.957224,-20.179089,-20.588757,-18.019917,-16.215311,-14.704147,-15.583239,-21.95325,-18.77694,-16.97829,-17.65807,-13.675844,-16.924202,-20.379974,-15.219603,-26.53984,-26.605797,-17.90784,-16.011513,-13.42351,-21.114353,-13.47464,-18.952541,-22.519466,-15.852905,-18.518917,-16.86227,-25.38298,-16.08093,-16.757435,-22.088663,-21.674496,-20.389816,-14.450914,-15.85973,-17.919468,-21.590372,-18.43106,-19.04206,-25.863695,-25.125637,-21.300331,-16.225622,-24.809383,-28.075283
-29.961842,-21.07331,-27.950264,-19.393904,-21.520065,-17.522194,-19.977509,-17.345762,-13.084801,-8.0518265,-17.682022,-23.990505,-17.275661,-16.993214,-19.140316,-9.190613,-15.744881,-9.101812,-17.704378,-15.989052,-19.717741,-14.039511,-15.240894,-9.146145,-13.240486,-12.627258,-19.61967,-11.699297,-27.340618,-17.56317,-15.08823,-30.200052,-25.63839,-17.85616,-23.62746,-26.949894,-21.230219,-16.988731,-24.534164,-20.937767,-12.918968,-19.46526,-15.009449,-19.813316,-20.393831,-27.799164,-14.058079,-25.444645,-25.914104,-27.733494,-22.503637,-25.586384,-22.348726,-18.172796,-16.019518,-20.62842,-17.736382,-23.8881,-30.807003,-27.040037,-24.051596,-17.04256,-18.94528,-15.106985,-17.159336,-20.580252,-19.81881,-15.377556,-22.094215,-15.228966,-19.106815,-10.509762,-13.74518,-13.073189,-24.082987,-15.683762,-21.252882,-9.777683,-7.280567,-23.402334,-23.937511,-14.624865,-13.220665,-14.216043,-23.911024,-14.582205,-30.00682,-15.235832,-15.947115,-18.995247,-14.419376,-14.148777,-21.049557,-16.401201,-19.801826,-21.334286,-20.661104,-16.155195,-15.845421,-16.725828,-17.956121,-18.512573,-21.07911,-22.449781,-22.148842,-18.35673,-17.448677,-25.831085,-29.05148
-26.89669,-19.413727,-25.968803,-11.314152,-16.03793,-15.112516,-14.811169,-20.629116,-20.62481,-9.736921,-17.90791,-18.039665,-9.9912815,-7.457878,-16.409294,-4.873783,-16.084053,-4.4385834,-13.453411,-8.4583,-8.185289,-5.861063,-8.241283,-2.8835526,-8.116779,-6.1269493,-9.457949,-10.029758,-24.001339,-20.74965,-17.07216,-23.702776,-23.362394,-23.92521,-21.932306,-34.850063,-20.317802,-15.915035,-13.589411,-28.4777,-9.024963,-9.792614,-9.4833355,-21.650827,-17.337273,-24.248808,-20.965126,-22.907848,-22.260342,-22.356052,-25.061626,-24.712898,-21.756893,-18.793312,-16.188282,-24.337124,-22.827667,-22.422754,-27.44963,-26.190006,-18.420044,-17.492687,-15.395149,-9.927185,-10.842274,-10.645863,-16.324831,-8.510986,-15.985325,-14.724028,-18.93488,-7.962059,-10.374996,-11.218231,-14.394281,-7.644188,-10.826748,-6.2383423,-5.9630795,-18.767431,-15.267357,-13.431896,-11.3133335,-17.54702,-16.715813,-11.4356575,-30.809929,-13.443148,-10.046547,-9.769346,-13.527517,-10.427532,-9.200333,-12.073757,-21.702211,-23.937832,-21.029892,-18.728914,-15.205505,-12.508013,-16.252516,-13.529272,-19.011784,-16.03707,-17.155487,-14.015232,-19.771431,-18.982168,-27.390564
-17.54058,-20.67553,-16.11109,-9.88846,-16.22342,-16.083746,-18.430883,-21.479239,-19.139362,-16.304852,-17.701485,-16.66851,-11.512243,-11.181236,-20.948612,-12.321323,-15.922028,-11.925756,-19.689627,-14.110777,-10.924253,-9.866171,-13.9267025,-9.571875,-13.926889,-10.4988,-12.983349,-17.341955,-26.932213,-23.57928,-20.237598,-18.35453,-23.188925,-22.063475,-22.911808,-26.35876,-28.469746,-17.345139,-13.551628,-28.294186,-15.449554,-13.016932,-12.590492,-18.051651,-22.771484,-25.23515,-29.279964,-24.082104,-23.7543,-23.568344,-31.813803,-19.68753,-20.229282,-23.611986,-18.601732,-26.829428,-24.2296,-21.924097,-23.029942,-24.920803,-18.652557,-8.957321,-18.711548,-15.364532,-13.845255,-9.563255,-13.154467,-13.121908,-12.915773,-14.138124,-20.182648,-17.161404,-19.547104,-18.227053,-20.359058,-11.48345,-14.717876,-13.339827,-12.991884,-20.285652,-15.1565895,-12.834749,-12.32622,-13.393499,-17.888317,-16.575909,-22.388062,-17.686872,-12.226444,-11.464863,-16.455698,-10.022726,-8.719521,-12.0035,-28.266863,-19.435812,-21.40031,-17.989992,-16.759,-17.004911,-18.505322,-14.496977,-21.899242,-15.826784,-18.170143,-16.444134,-11.83931,-19.707119,-23.384657
-8.261158,-9.10696,-2.3191833,-10.250343,-4.0770245,-15.903318,-10.685108,-19.56433,-6.8409386,-14.829884,-19.384384,-13.474159,-10.789082,-25.021967,-19.703804,-16.44607,-19.77707,-20.731743,-22.317934,-18.82128,-15.431721,-21.308474,-20.610966,-14.838406,-15.244101,-15.194996,-12.233725,-26.1312,-21.140974,-14.50528,-16.751064,-18.45804,-19.340324,-21.925587,-21.705563,-24.043865,-26.977943,-16.458284,-19.34308,-19.499855,-18.428986,-17.051903,-19.39004,-14.743555,-16.28323,-19.815823,-20.517134,-26.55344,-29.68502,-25.966429,-22.729048,-16.738926,-21.149372,-20.203476,-22.078924,-21.697695,-19.628262,-24.012901,-21.899734,-15.836401,-19.530159,-7.029188,-14.956308,-16.908463,-21.20034,-16.408985,-18.700428,-12.468569,-19.335587,-21.076881,-11.641867,-19.546291,-19.685097,-14.4828205,-21.563076,-13.114052,-22.80793,-12.301157,-15.300606,-23.028822,-6.2917347,-5.4826813,-7.1774693,-7.3298264,-19.381025,-17.447824,-22.216568,-13.084351,-19.434772,-15.356098,-11.01804,-9.436798,-15.304888,-15.856022,-26.040121,-20.920107,-15.9629,-14.953989,-20.241283,-20.337654,-25.07358,-18.913021,-23.084875,-20.600407,-17.211658,-16.579182,-2.3953629,-4.636957,-2.9659424
-6.2994556,-2.588026,-2.6812363,-9.698641,-2.2602997,-10.715569,-4.722519,-5.050503,-6.6781425,-11.598921,-16.802473,-9.16992,-12.469955,-17.172943,-19.643797,-18.619534,-21.492704,-17.8791,-21.767248,-17.661667,-19.813902,-17.606466,-22.428093,-13.635178,-17.544628,-18.70597,-16.660555,-17.862877,-16.056568,-13.4393215,-11.693556,-31.717827,-26.82408,-23.100872,-23.023302,-26.617613,-25.175404,-10.256613,-18.575386,-22.405674,-18.090628,-13.5645485,-16.01247,-16.462748,-18.154243,-21.468811,-19.523209,-29.081463,-27.503801,-26.097029,-20.79344,-18.601803,-17.91499,-17.344028,-14.551233,-17.303732,-13.741503,-23.84746,-11.626926,-9.830427,-10.479633,-9.039768,-10.199661,-21.139599,-16.790005,-13.142578,-23.085938,-11.538906,-19.821774,-13.334913,-10.687101,-17.301249,-15.224468,-15.020248,-16.037195,-15.600075,-15.139206,-14.463802,-16.86214,-17.68972,-4.3356133,-6.249449,-8.68725,-13.038765,-18.1352,-14.7924385,-14.97711,-10.53418,-14.937111,-9.783499,-10.446461,-16.30115,-14.5752125,-19.837719,-20.108702,-19.059904,-13.531618,-17.639816,-17.246525,-18.213428,-21.290718,-25.208012,-20.684319,-18.969265,-13.812925,-15.631952,-8.725685,-0.41945648,-0.83683777
