-8.45938,-7.9756136,-8.405157,-8.398098,-17.272923,-9.533217,-6.123789,-12.14594,0.0,-3.8729267,-6.271673,-1.6997814
-15.669482,-12.390149,-10.492832,-15.398161,-16.842417,-15.1845665,-19.787743,-25.207876,-2.7644749,-7.438678,-14.811592,-10.052504
-18.298882,-8.517239,-13.494891,-15.427126,-16.682274,-12.447986,-13.663694,-21.194878,-8.527001,-8.614394,-20.7952,-12.120902
-17.68746,-12.664223,-11.366118,-14.172785,-11.232474,-14.98116,-15.247732,-13.913504,-13.305603,-8.752562,-15.890516,-13.499002
-14.461712,-14.2231655,-12.182453,-15.401032,-12.714554,-12.73427,-13.604307,-10.501331,-10.676113,-14.756903,-11.718181,-13.870638
-12.112597,-12.105921,-15.798946,-15.318384,-9.978265,-9.284207,-6.2452507,-14.218212,-7.381715,-13.404104,-13.112681,-12.615057
-10.804532,-16.573248,-14.675161,-11.589412,-12.077002,-8.190704,-7.051818,-18.784603,-8.867758,-15.317371,-10.202725,-17.080856
-12.648419,-19.831688,-10.907723,-13.111986,-13.613402,-11.567331,-14.488676,-14.749761,-14.270554,-21.14156,-11.697988,-18.385582
-12.324056,-29.366669,-15.3855915,-16.19705,-13.6779785,-11.85928,-17.947607,-19.15883,-17.233583,-13.176397,-15.57927,-13.77097
-15.017491,-21.643028,-18.927517,-19.412378,-13.794522,-16.177711,-14.41382,-18.14349,-11.075808,-9.94739,-19.230547,-14.670389
-20.233883,-15.737406,-19.782356,-14.088468,-15.230373,-15.127464,-15.484855,-16.493923,-9.144287,-7.530114,-16.389988,-13.470281
-33.98722,-12.952051,-11.3012085,-19.976353,-18.200218,-14.492142,-15.5153675,-17.071648,-10.640667,-13.311359,-20.59086,-17.189375
-28.538988,-13.131336,-8.570575,-15.235515,-16.577225,-12.532365,-10.846876,-13.366102,-10.175667,-22.140507,-18.629667,-13.499701
-23.278605,-21.885437,-5.997732,-11.428003,-17.752712,-18.606373,-14.884193,-10.899618,-18.744944,-15.390102,-19.600658,-13.299722
-22.70179,-17.643768,-7.000717,-13.643245,-15.253487,-19.914726,-10.956978,-11.256424,-16.69392,-9.674256,-16.164692,-18.540829
