-29.41934,-16.184322,-20.220211,-21.752472,-22.26975,-21.860222,-24.996845,-31.041391,-23.450214,-18.9552,-19.909916,-32.92043,-24.867062,-18.849234,-23.154007,-25.300522,-21.968025,-21.601357,-21.211174,-26.401363,-23.866669,-19.629013,-18.55294,-17.601624,-16.35716,-23.37859,-25.345764,-27.406845,-21.53344,-23.34336,-27.13147,-26.508352,-23.186123,-29.031397,-19.341156,-16.594088,-21.74556,-25.378008,-25.158165,-19.66341,-17.622116,-31.577309,-18.64192,-26.65329,-22.72545,-23.378902,-21.543882,-25.208496,-24.124733,-20.531183,-27.484905,-19.852585,-22.345745,-20.267914,-20.091246,-26.520828,-25.554745,-28.477962,-19.928085,-28.475609,-19.374435,-20.827045,-27.50425,-27.86085,-20.973293,-29.840992,-24.59512,-30.667606,-25.159828,-23.3147
-23.597847,-23.643002,-21.81166,-17.78999,-25.957632,-22.713991,-27.19028,-23.155582,-21.094881,-18.436432,-19.333584,-35.3636,-33.33216,-24.017067,-29.26941,-26.350843,-24.624079,-26.719788,-25.651222,-26.260254,-25.482601,-20.766335,-19.753384,-31.960773,-22.200909,-23.14477,-29.268026,-21.000862,-21.968054,-24.826675,-19.53408,-32.82259,-28.401112,-31.537449,-23.929298,-26.534294,-23.49421,-23.513168,-20.854122,-20.370132,-17.035315,-30.950848,-24.77073,-28.248594,-19.761667,-28.730335,-20.510456,-19.545328,-25.205965,-21.908625,-29.623314,-25.630827,-23.539398,-23.250475,-28.514763,-20.365335,-29.35741,-26.779621,-19.90618,-23.81488,-19.013954,-23.340992,-26.047663,-22.161598,-26.565344,-29.253998,-24.823133,-30.642029,-20.981735,-26.781887
-23.361588,-27.439102,-26.315777,-19.94919,-20.087591,-23.19351,-26.769064,-24.498234,-21.319149,-22.280617,-20.873238,-28.664177,-29.887142,-28.641254,-28.836388,-29.281887,-28.584747,-26.362286,-25.603806,-24.713224,-27.130108,-24.514389,-22.36128,-29.936413,-20.99963,-29.817085,-24.653183,-24.667439,-25.818712,-24.664816,-16.536118,-31.443432,-29.342901,-26.156038,-18.365032,-22.982811,-30.515081,-23.49091,-26.006119,-23.056896,-19.274483,-25.666992,-24.170574,-19.844475,-21.420063,-27.48587,-22.812424,-18.708576,-26.68414,-19.796038,-22.864464,-28.49551,-22.528402,-19.780308,-29.246138,-23.9059,-30.82966,-25.12032,-23.261032,-19.886023,-24.084808,-21.59262,-25.64766,-20.736189,-26.692368,-22.253283,-24.098656,-26.599285,-28.302673,-22.563587
-22.746891,-30.346243,-28.320503,-25.089174,-21.881165,-20.850285,-26.613455,-27.165289,-24.658451,-24.601345,-18.931576,-26.150455,-23.100876,-27.799702,-21.711609,-24.38218,-24.291924,-19.709518,-27.857733,-26.347698,-24.024998,-20.732897,-28.318182,-29.099289,-17.419151,-26.873781,-24.496496,-22.850346,-21.630497,-27.766104,-16.813307,-23.737862,-27.171831,-29.167852,-19.138386,-20.071005,-21.768103,-21.839108,-24.651745,-22.842392,-22.30235,-25.54728,-21.309938,-19.49139,-25.1546,-22.942509,-23.38827,-19.490341,-26.41543,-24.209295,-25.48367,-29.479149,-26.679218,-19.99223,-24.676315,-29.917181,-25.06598,-23.2541,-19.963638,-22.689888,-21.612993,-20.651968,-30.008718,-24.394669,-22.049425,-22.700748,-24.132513,-25.101748,-27.561419,-18.274055
-24.969486,-29.20467,-27.46276,-23.77021,-25.903637,-25.928537,-24.928352,-24.252048,-20.860563,-27.176483,-25.555984,-27.422735,-22.5649,-24.095371,-20.523752,-25.642027,-24.437084,-22.1672,-27.396467,-28.340078,-25.367126,-20.34638,-27.553696,-25.97086,-18.36113,-19.735937,-22.113268,-22.280876,-18.917278,-19.806446,-19.116543,-25.932072,-30.03111,-26.955791,-20.867794,-26.38421,-21.832464,-22.033627,-28.691862,-22.875816,-25.174139,-24.805475,-22.277328,-24.894215,-27.223316,-30.92207,-24.405807,-25.440996,-21.639181,-24.152218,-25.799274,-28.810785,-22.436258,-24.444885,-22.477547,-23.082542,-22.775833,-19.913437,-23.187374,-28.995323,-21.61192,-25.42281,-26.79191,-25.596544,-21.576302,-26.105633,-29.811367,-24.090973,-23.19035,-19.346237
-29.688862,-25.858692,-25.561293,-20.493753,-30.004288,-26.588383,-27.531143,-19.392845,-21.151745,-28.12154,-22.033493,-21.60337,-21.494633,-23.139717,-27.727953,-22.303001,-27.224695,-28.905167,-21.056355,-27.66351,-20.158972,-23.778713,-26.785656,-22.444239,-24.975138,-22.013485,-21.043037,-29.033031,-16.21993,-18.228828,-19.728395,-36.270275,-30.461868,-21.609945,-19.479572,-28.186525,-27.860289,-23.834044,-27.635098,-22.290405,-23.284817,-25.197609,-19.986603,-23.851307,-26.192772,-28.85977,-20.018158,-20.221989,-20.91962,-24.345118,-20.720871,-28.011877,-23.951935,-23.250782,-20.339619,-22.750137,-29.366636,-21.386206,-21.942533,-34.608402,-20.71458,-21.841805,-26.592524,-27.410706,-28.977001,-25.618147,-31.626348,-21.399319,-21.879095,-24.517311
-29.132473,-27.525547,-20.792307,-24.251404,-20.93081,-28.282188,-25.74931,-20.517208,-29.386734,-23.898157,-27.354677,-26.154257,-24.965206,-26.246319,-25.60994,-24.400997,-22.675959,-20.27761,-19.44936,-26.804691,-15.461626,-25.639246,-27.584654,-19.638058,-22.66663,-24.095417,-23.389206,-26.465137,-20.409771,-22.968575,-18.509007,-27.734247,-32.01897,-22.275185,-21.252415,-28.236113,-26.252064,-21.054356,-25.944962,-22.186918,-22.234478,-20.161457,-25.770792,-24.410223,-27.665237,-23.546242,-20.813229,-18.981916,-24.60986,-26.69687,-19.009207,-20.832724,-26.061241,-20.649948,-24.669552,-25.929546,-27.94315,-22.70139,-25.887386,-29.478994,-24.524796,-22.572498,-30.167889,-29.181488,-22.767578,-23.473825,-25.450064,-22.54251,-25.347607,-19.206882
-28.703938,-27.097847,-19.857925,-23.344837,-18.710606,-25.196493,-26.849411,-24.849213,-28.094315,-21.192139,-28.765467,-27.782219,-24.744461,-25.060266,-31.30887,-17.650682,-24.642319,-19.449806,-25.258734,-28.333082,-20.109589,-20.49582,-28.291485,-19.72887,-19.915567,-24.25582,-32.161312,-27.611069,-23.680075,-26.165451,-18.361835,-31.025589,-28.379324,-24.743458,-25.167225,-26.635925,-30.544044,-24.907303,-26.928549,-20.446247,-24.87244,-23.132553,-25.595293,-21.085693,-28.260796,-22.849312,-29.102224,-17.833532,-33.172382,-21.278387,-23.876047,-22.979279,-26.440756,-23.949112,-27.166767,-23.345411,-29.441969,-21.701797,-30.595984,-23.106627,-25.447964,-18.345741,-30.70393,-33.947662,-25.1918,-23.151672,-24.232422,-24.836437,-24.19398,-22.185234
-27.341478,-30.687157,-22.222557,-21.744514,-20.870674,-25.380697,-20.240126,-23.883411,-17.841198,-25.303902,-22.509735,-24.108242,-19.202173,-29.651997,-26.135391,-14.176424,-19.410986,-20.733112,-20.160347,-27.122942,-27.202797,-18.813032,-26.259369,-23.609035,-22.000328,-26.903748,-25.096977,-22.331366,-23.985287,-21.803537,-17.345545,-31.52719,-20.909044,-27.854506,-17.397173,-26.64768,-29.10191,-24.737804,-21.952454,-20.731129,-27.21258,-22.211632,-17.476496,-18.058266,-24.1474,-20.309954,-30.785439,-19.929493,-21.816368,-23.778156,-21.096571,-21.162588,-24.086216,-20.337387,-30.19165,-18.748806,-21.185883,-22.64448,-25.655592,-23.79618,-23.246563,-20.545465,-33.726242,-31.87491,-24.231762,-24.219688,-24.464714,-21.656487,-26.105064,-31.886557
-25.170137,-29.351685,-30.328724,-23.760721,-19.659315,-23.517517,-21.0212,-25.501513,-23.110537,-26.128607,-20.330345,-21.337103,-21.560059,-33.88659,-27.449907,-22.344719,-22.640976,-29.257729,-18.865095,-17.82913,-24.125525,-24.333067,-18.886002,-28.188604,-21.441952,-27.113451,-23.311821,-18.409538,-21.47399,-20.680447,-23.444351,-22.681835,-23.27014,-29.298103,-20.464127,-26.33761,-27.01608,-24.021172,-21.657993,-19.002884,-26.557285,-22.439705,-19.43578,-25.318792,-25.13237,-16.142162,-25.179043,-20.67633,-17.003572,-27.243996,-22.159723,-23.90284,-16.212214,-20.045338,-30.216389,-16.614872,-21.274578,-25.423908,-19.29513,-25.256794,-26.85578,-28.48019,-35.6012,-28.305838,-21.979736,-23.889565,-24.205734,-26.4189,-31.806648,-27.708002
