-24.705513,-24.755919,-31.510275,-31.26046,-21.976292,-21.284021,-23.458916,-25.78338,-26.50888,-20.47421,-29.984056,-23.249685,-24.109232,-20.238724,-21.71394,-28.848812,-24.959736,-25.406872,-19.377224,-26.582256,-25.82963,-30.605034,-23.50803,-27.998817,-21.15392,-27.798399,-25.848568,-19.73883,-17.908516,-24.95726,-24.534973,-20.01165,-23.694153,-26.959215,-22.002815,-21.07539,-19.094326,-29.013823,-19.997198,-21.092695,-23.095482,-26.322157,-20.10944,-31.023722,-23.280695,-35.16114,-31.97097,-29.957952,-23.955704,-28.054592,-24.319761,-24.336353,-28.973291,-21.074696,-33.997154,-29.07085,-29.631842,-22.582134,-23.513874,-23.945599,-24.964634,-22.074465,-27.753325,-19.836916,-25.31459,-31.158968,-22.411621,-27.834593,-26.48323,-31.613503,-32.515236,-26.240644,-18.319492,-20.251919,-24.673275,-25.163338,-25.701954,-23.901249,-19.978859,-22.19299,-27.358109,-22.893625,-5.016535,-4.178192,-4.173521,-4.164522,-4.176632,-4.1758404,-4.0737514,-4.1668434,-4.1668453,-4.1668434,-4.1668453,-4.1668434,-4.1668453,-4.1668434,-4.1668453,-4.1668434,-4.1668453,-4.1668434,-4.1668453,-4.1668434,-4.1668453,-4.1668434,-4.1668453,-4.1668434,-4.1668453,-4.1668434,-4.1668453,-4.1668434,-4.1668453,-4.1668434,-4.1668453,-4.1668434,-4.1668453,-4.1668434,-4.1668453,-3.3599434,-30.075335,-24.645905,-29.257523,-27.597427,-28.186665,-19.377861,-27.155622,-22.919338,-22.61095,-25.749374,-23.553635,-23.907627,-26.384338,-23.388826,-24.21645,-24.080662,-29.041111,-24.729898,-19.214111,-19.273987,-27.597946,-26.967493,-23.170977,-30.97282,-27.008678,-26.360287,-26.34159,-21.545162,-22.040344,-31.960005,-26.540009,-24.767962,-33.175915,-23.182064,-27.833221,-33.73362,-29.155998,-26.771755,-24.868898,-25.965992,-25.599037,-26.922676,-25.873419,-21.043106,-24.751713,-30.451988,-18.627361,-27.690487,-23.596567,-21.341503,-25.144917,-29.490149,-19.281898,-17.490927,-31.447056,-23.022743,-26.295193,-36.098904,-26.89305,-26.034332,-30.109154,-21.876575,-26.33776,-23.695831,-25.36282,-29.381079,-31.17593,-25.326986,-24.05178,-24.457685,-27.176584,-22.768902,-35.98277
-26.765318,-24.67962,-28.12942,-28.221216,-21.014183,-23.07838,-24.669092,-24.378689,-24.755936,-25.994768,-29.355238,-23.562607,-27.265867,-25.673838,-21.894148,-29.72964,-25.858082,-24.614426,-20.60414,-26.323288,-32.38413,-30.66271,-24.67712,-25.04435,-18.404566,-26.142166,-17.763578,-19.077824,-22.975225,-32.589294,-21.651531,-24.800068,-23.97782,-21.366804,-18.713078,-28.544682,-20.950258,-28.214981,-24.710594,-22.67845,-22.107704,-21.461054,-22.89141,-28.381035,-18.845486,-27.904236,-29.188343,-23.999195,-22.663744,-27.534325,-22.820343,-20.440187,-27.46243,-18.595215,-23.879131,-30.824326,-26.02917,-20.485966,-32.176807,-23.782196,-21.548267,-28.200275,-23.386602,-19.734135,-27.793842,-26.839018,-25.41309,-21.747417,-26.31123,-31.800117,-26.838028,-24.312737,-25.533634,-20.083824,-28.97853,-24.536163,-25.450533,-25.415573,-20.056702,-20.395863,-26.404089,-18.088522,-22.963875,-57.002594,-58.332245,-62.55094,-57.406223,-57.644653,-39.694927,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-12.81988,-24.796436,-27.638908,-29.880991,-32.27928,-23.636051,-21.556744,-24.247856,-23.091494,-20.978188,-26.843006,-21.135162,-20.383938,-24.560274,-23.100163,-23.27165,-25.71624,-26.813492,-24.560493,-23.10587,-25.39678,-24.546398,-24.211262,-30.051245,-33.99478,-27.905373,-29.05723,-29.082119,-25.36519,-24.422092,-26.726309,-28.95077,-25.130852,-30.713713,-29.684597,-25.87786,-26.996616,-25.23971,-29.511467,-27.483479,-21.747639,-26.381386,-34.35914,-25.376616,-21.91854,-24.475416,-23.797241,-27.313713,-28.232904,-20.52036,-22.795525,-25.565094,-24.69812,-20.878923,-23.908045,-28.954964,-20.382221,-24.685139,-31.867924,-28.655647,-27.16689,-23.926954,-22.438389,-30.245535,-27.165184,-24.875216,-25.11963,-30.266638,-20.762201,-25.948376,-19.193779,-30.173735,-23.899712,-30.116116
-26.835428,-22.707077,-29.298527,-25.503502,-21.039928,-27.952175,-24.422375,-21.824963,-24.710197,-30.29911,-34.283287,-25.131912,-18.346487,-25.9646,-23.731348,-21.678478,-26.89841,-21.83283,-23.844427,-28.993889,-28.103678,-26.467272,-22.737171,-24.0065,-21.384367,-23.150661,-19.111313,-26.934065,-27.450592,-31.2497,-21.265255,-27.166672,-19.95264,-19.648863,-21.520239,-33.85018,-20.584623,-28.939207,-24.850632,-21.6353,-27.319885,-29.080496,-26.488249,-33.491894,-20.967825,-29.595203,-26.036907,-25.906584,-24.316282,-18.819416,-25.382984,-26.403194,-29.270061,-21.422142,-26.842052,-28.986858,-28.373924,-19.94572,-35.3716,-26.126524,-26.793785,-26.751337,-22.452408,-24.084188,-27.212372,-23.708656,-24.765137,-23.311996,-23.983023,-25.611145,-26.196583,-25.0216,-28.27656,-23.965555,-22.96702,-29.159182,-25.856358,-20.514656,-22.35794,-19.272964,-27.77436,-20.976341,-34.16395,-57.05494,-58.377502,-62.063103,-57.452026,-57.69974,-39.911907,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.080223,-23.347595,-24.02391,-26.81935,-22.622164,-21.981264,-32.306602,-26.021633,-21.72868,-25.174173,-26.91978,-31.337423,-24.397182,-20.104664,-21.403046,-25.155922,-24.949795,-26.619642,-19.996029,-24.86254,-27.137386,-27.249344,-19.908094,-28.331898,-28.206078,-24.595284,-23.081219,-25.137882,-33.4003,-25.859571,-25.333565,-25.468895,-23.07396,-28.130571,-29.933907,-24.499989,-24.757904,-27.6718,-31.05355,-26.860641,-21.20421,-25.344711,-34.783455,-24.203657,-26.213696,-26.703663,-25.948418,-27.658298,-26.166033,-23.704609,-22.759203,-22.946636,-19.736702,-27.524597,-23.073767,-23.379683,-27.026264,-23.747242,-29.068205,-27.001282,-27.730656,-24.889076,-26.834335,-35.098255,-25.075018,-26.647636,-26.44891,-30.41932,-29.54075,-26.61934,-18.701147,-29.062725,-26.132061,-25.781748
-28.622576,-19.7425,-32.38426,-23.260727,-24.08942,-23.297195,-23.449326,-21.963833,-33.17783,-31.64336,-29.581728,-22.710693,-18.182627,-20.914284,-25.051867,-20.016592,-27.940756,-23.560516,-23.796873,-23.524357,-27.009571,-25.431885,-26.444221,-23.017616,-19.29089,-20.453873,-25.813192,-34.150303,-25.54347,-32.705063,-21.930153,-28.501665,-22.420094,-21.327034,-22.625309,-27.790653,-20.261042,-25.260838,-29.587162,-26.099174,-36.02736,-37.322056,-23.601814,-26.707262,-22.85847,-32.668274,-25.413055,-21.613255,-27.790592,-17.148197,-29.765198,-29.170252,-27.399338,-27.567526,-20.392836,-25.59986,-33.023132,-23.735075,-33.235203,-23.044796,-28.599289,-26.533945,-27.416216,-21.36974,-24.952915,-24.80204,-26.7971,-30.485712,-30.274218,-25.388298,-25.887787,-21.435514,-26.705479,-22.752707,-22.04822,-22.031796,-19.593426,-15.745354,-27.645384,-24.891989,-28.043087,-20.580654,-27.950428,-56.273773,-57.638695,-62.725266,-56.677216,-56.910805,-39.604473,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.244837,-23.045559,-22.90596,-21.713997,-19.069458,-21.844172,-29.869894,-21.370344,-20.93217,-28.116814,-22.69674,-32.128906,-22.359518,-23.97847,-24.97184,-22.048899,-22.004606,-27.657738,-19.189533,-25.581747,-30.318573,-23.24051,-26.664452,-26.485859,-24.863335,-22.950003,-21.52092,-27.588776,-29.715702,-25.801422,-21.178896,-20.911968,-24.793915,-26.215956,-25.516273,-23.7048,-23.107967,-29.766926,-30.107534,-24.935966,-19.396172,-25.715294,-30.290066,-27.94978,-24.21418,-30.808231,-30.006119,-25.629877,-23.15696,-19.40504,-28.23241,-20.58928,-22.960989,-30.610077,-19.45625,-27.698053,-24.999939,-22.955776,-22.807877,-25.348856,-30.959108,-26.137138,-21.185764,-28.848583,-25.8282,-19.36497,-26.610363,-23.827515,-34.461586,-26.008354,-24.802494,-28.479002,-26.730465,-25.400211
-28.300648,-23.311,-31.386765,-28.877537,-25.466642,-26.155529,-29.387026,-29.673409,-30.714912,-26.970541,-22.758987,-21.77703,-24.33641,-22.520863,-24.01445,-32.057423,-26.603554,-22.127058,-21.231483,-21.709972,-28.466629,-21.320467,-25.953133,-19.090733,-22.693884,-24.910086,-25.06226,-28.639656,-18.358898,-24.34919,-25.024809,-26.82298,-33.202785,-23.14441,-23.397718,-23.190712,-19.56911,-30.836863,-25.370972,-26.180624,-30.907095,-32.19614,-20.545776,-24.441969,-28.780584,-31.362192,-27.33809,-21.61179,-30.787716,-24.239077,-27.553867,-29.25151,-30.602345,-33.266853,-20.629398,-31.20727,-31.505184,-34.6838,-26.069649,-22.06593,-27.349955,-31.350216,-27.956594,-21.710606,-28.299112,-27.93863,-31.439909,-26.180237,-25.399406,-24.684013,-20.987974,-22.107183,-27.057682,-17.545874,-21.432331,-21.730402,-23.173393,-19.316988,-26.487036,-31.447798,-22.120678,-20.293911,-24.639591,-55.576527,-56.88678,-60.683876,-55.983837,-56.224697,-39.874306,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.498314,-24.721107,-26.91904,-24.384281,-23.38018,-31.957027,-29.78407,-16.79403,-23.88282,-21.569681,-28.224358,-29.781456,-24.074505,-23.023102,-22.059052,-21.68878,-18.794865,-23.884312,-20.815287,-25.368244,-22.614243,-27.822144,-25.469769,-30.371178,-29.536297,-27.137764,-25.636684,-30.934586,-28.578465,-22.353798,-26.748306,-24.575125,-27.843529,-24.398296,-22.6571,-16.732344,-22.4019,-23.07735,-32.627785,-17.702543,-17.54596,-29.230066,-26.42566,-26.76413,-25.418821,-28.428925,-24.143621,-19.341427,-26.6654,-22.023323,-27.972672,-22.296656,-24.066708,-25.707241,-21.503464,-22.82425,-26.645935,-24.825125,-23.240868,-26.536295,-21.65587,-23.018726,-20.698195,-29.679033,-24.284721,-21.989046,-26.078619,-29.133402,-28.347574,-26.057108,-25.183323,-20.700563,-30.280687,-31.459276
-27.667234,-26.291399,-27.480343,-20.81047,-26.831043,-27.311121,-28.622574,-23.73019,-31.492275,-27.074806,-22.293661,-25.253807,-24.290283,-27.482927,-25.171352,-25.747355,-30.056072,-24.857447,-21.64909,-21.61142,-23.741255,-22.75786,-26.701777,-21.00356,-25.842909,-27.261667,-23.272053,-27.134878,-16.761202,-21.227928,-24.861567,-25.747532,-30.23968,-22.656149,-22.335812,-21.374706,-17.999691,-26.923876,-23.330303,-28.292143,-25.170977,-25.401207,-24.770802,-25.262177,-26.43362,-25.002707,-22.67139,-25.101713,-31.962957,-31.39163,-23.300581,-33.273746,-30.672634,-25.244999,-20.112352,-29.181099,-28.387207,-31.840734,-22.85097,-20.541035,-25.303295,-28.397663,-23.7373,-21.399212,-29.44725,-31.594044,-32.28612,-19.815722,-24.703087,-23.363634,-22.508698,-19.179155,-24.91296,-20.512884,-23.31443,-22.208818,-26.314138,-19.436813,-23.030607,-26.290474,-23.920338,-21.589363,-27.347843,-54.769436,-56.131737,-60.13267,-55.16634,-55.41558,-39.477516,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.956373,-29.260124,-25.805046,-29.651764,-22.875885,-35.572147,-24.941113,-22.328907,-21.596493,-18.50923,-26.076334,-30.049875,-19.993484,-24.362822,-22.876354,-21.957956,-19.321804,-26.436352,-22.212162,-30.30963,-19.897293,-37.875854,-24.549324,-26.319258,-23.900116,-27.630943,-24.861866,-29.422115,-28.477028,-21.129478,-23.956001,-21.203106,-28.96154,-19.57307,-26.164724,-16.186085,-23.60811,-22.675898,-27.093433,-20.404934,-20.940338,-23.353203,-21.497488,-27.222015,-21.67913,-26.60088,-26.619411,-20.071959,-27.22432,-23.188404,-23.555851,-23.213142,-22.017645,-28.887058,-28.358713,-20.229279,-26.6818,-27.175327,-25.310276,-24.326931,-19.123043,-22.028782,-21.180134,-31.671082,-28.039627,-30.85946,-24.035969,-26.5385,-24.914017,-26.700432,-32.276176,-20.307726,-27.708508,-35.040264
-26.786533,-28.707844,-22.483936,-20.612839,-23.600662,-24.935192,-22.034296,-20.590109,-30.213097,-25.893312,-20.664488,-25.319977,-23.559547,-25.582798,-25.222784,-21.651522,-24.495201,-23.36412,-22.432438,-22.339624,-20.163044,-22.00034,-25.667889,-22.543818,-29.159348,-29.013227,-24.179176,-22.27664,-19.440712,-26.917765,-26.433378,-20.46527,-27.005978,-19.816761,-23.729797,-21.304321,-22.08051,-21.145876,-28.001902,-23.246754,-23.213907,-24.163553,-29.63135,-24.595268,-28.852222,-23.883106,-22.749096,-23.752659,-26.17912,-18.281498,-22.707611,-28.69022,-25.220211,-16.702381,-20.639587,-25.392239,-24.19493,-24.567226,-24.21175,-28.476604,-26.967327,-27.877298,-25.940678,-19.336884,-26.811977,-38.283276,-24.1478,-22.054472,-28.703077,-30.06541,-27.054798,-22.084618,-24.55123,-18.946674,-25.916864,-21.844929,-25.458935,-20.317532,-25.646738,-23.048626,-25.355377,-23.591496,-30.937645,-53.170372,-54.495377,-59.50067,-53.5699,-53.798244,-39.77705,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.04694,-30.079742,-23.4371,-29.588543,-21.325205,-29.158855,-28.159832,-25.192959,-21.548382,-21.196423,-24.745613,-26.67819,-18.701672,-29.776367,-24.339523,-21.970436,-25.135105,-23.612928,-23.277119,-26.832493,-26.762445,-24.70758,-24.446175,-22.639368,-19.922344,-26.241982,-29.078983,-30.75062,-23.52907,-26.849373,-21.490108,-21.275112,-22.860277,-23.07515,-27.7779,-22.904873,-23.544504,-28.223988,-22.772442,-26.814901,-22.640663,-21.840248,-21.97784,-28.143055,-22.677593,-23.66964,-21.29335,-28.09734,-27.833715,-27.164734,-23.657557,-27.902493,-22.474396,-24.498188,-26.369938,-27.398834,-26.04441,-33.452618,-22.040108,-24.114746,-24.206602,-19.637653,-25.493412,-23.598465,-29.650908,-22.72892,-24.043034,-21.123075,-22.768328,-32.223156,-29.866192,-22.12913,-26.95827,-37.00177
-26.798855,-27.88174,-22.594425,-25.750343,-23.602394,-21.895855,-18.509407,-23.328815,-27.408195,-21.596725,-26.045452,-23.28944,-24.356369,-25.597878,-20.600964,-26.57501,-25.337194,-24.888378,-24.667126,-22.731224,-23.159882,-23.735683,-24.046509,-20.90786,-23.521362,-32.869473,-26.668793,-22.508427,-20.03245,-27.48891,-23.169954,-20.67981,-22.247822,-24.467432,-21.921183,-22.482197,-23.38826,-24.350702,-30.564667,-18.533335,-24.592098,-25.831886,-32.412384,-22.11131,-29.93544,-27.172348,-26.771362,-20.822678,-23.08649,-21.336044,-25.067554,-24.776237,-29.773577,-21.428513,-24.926498,-25.974426,-25.126112,-26.618954,-25.531902,-33.01051,-29.281708,-21.263302,-23.417131,-19.77988,-29.256432,-30.353592,-24.590557,-20.001286,-24.307432,-25.79786,-33.32921,-26.132648,-33.332657,-19.998234,-30.002337,-30.658806,-21.724052,-28.828886,-30.656708,-24.035608,-27.784252,-27.670937,-37.889763,-52.07995,-53.41367,-56.81244,-52.50476,-52.752907,-39.436222,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.349583,-24.251732,-27.10418,-30.1964,-29.122162,-21.798073,-34.555058,-22.55289,-29.11831,-25.822517,-27.796902,-24.049545,-24.018307,-29.797215,-23.5447,-28.083752,-30.81125,-25.859749,-23.063204,-26.599495,-27.32344,-23.998665,-20.017115,-24.36369,-22.335028,-25.66201,-26.968712,-36.74228,-23.86972,-33.227493,-28.193459,-25.710808,-23.404636,-31.426414,-25.23574,-23.17868,-26.730328,-26.236744,-20.407017,-22.595161,-25.312044,-24.605633,-26.002737,-27.15281,-22.711468,-24.670986,-20.1379,-26.66851,-25.925186,-23.931015,-21.404598,-28.584265,-26.752213,-24.889553,-24.102087,-28.812017,-27.643524,-30.265522,-27.474934,-23.414337,-21.944942,-27.802727,-29.055458,-22.17523,-28.52063,-23.676857,-20.652847,-20.625599,-20.220238,-24.659756,-27.456032,-20.552631,-20.890614,-30.035938
-26.366371,-28.41059,-25.724384,-24.411936,-26.410524,-25.40181,-23.056744,-18.717323,-23.01947,-23.55115,-24.120022,-25.795498,-25.724586,-25.109234,-22.451515,-28.127693,-23.639545,-17.79633,-22.103895,-22.340899,-26.340176,-18.804008,-25.939621,-22.211864,-16.357916,-25.650373,-26.75797,-28.77165,-21.440033,-17.883919,-25.344913,-23.968433,-27.940117,-19.177708,-26.311623,-22.13331,-25.714256,-30.312054,-22.465565,-18.74917,-19.998528,-22.796978,-25.493322,-22.27937,-24.202118,-24.382915,-22.99182,-22.688284,-21.678762,-21.779411,-26.371872,-23.717863,-21.09716,-27.595608,-20.885456,-33.00941,-30.713179,-26.379723,-26.530323,-24.656223,-31.343681,-20.458063,-23.409374,-19.57972,-25.424763,-28.961113,-23.845053,-22.621769,-25.79398,-23.663345,-21.633892,-25.729633,-29.603588,-21.829859,-23.491922,-23.683123,-18.131311,-27.045734,-23.955542,-22.863632,-31.648596,-26.517132,-32.931767,-49.02188,-50.413044,-54.904427,-49.417538,-49.66561,-39.53757,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.060825,-26.05349,-28.914951,-26.283846,-29.722605,-18.864721,-34.404633,-20.80057,-21.507303,-21.672352,-29.684378,-25.91146,-25.067713,-26.97533,-21.143585,-24.467037,-24.742458,-23.657734,-22.599525,-33.242737,-27.655762,-19.06379,-19.387709,-17.275383,-22.582039,-21.892467,-23.375162,-30.71969,-24.85759,-25.302197,-27.950768,-21.755987,-19.613708,-21.567343,-21.764278,-24.307356,-30.976505,-21.63414,-29.535715,-25.016727,-25.03777,-27.386707,-27.647587,-24.96013,-26.861961,-25.152155,-24.545952,-23.99162,-26.445295,-23.152367,-24.128302,-24.247864,-28.776543,-23.740993,-24.408533,-19.386696,-30.422867,-29.369417,-30.711977,-23.918257,-23.806452,-26.336678,-26.608677,-26.906528,-31.348389,-25.238808,-25.100191,-22.189857,-17.502813,-25.552425,-24.890438,-24.2779,-22.642864,-25.842949
-30.211224,-28.891603,-31.357367,-23.391935,-28.78357,-28.441729,-24.591383,-20.043262,-25.488876,-29.286787,-21.273592,-24.604328,-26.78358,-21.14036,-25.18686,-26.339294,-28.445896,-23.041956,-23.084326,-28.16347,-19.647156,-22.273682,-26.490417,-24.214333,-16.865585,-26.805714,-21.870804,-32.301296,-24.190552,-17.466028,-25.130226,-21.741467,-32.60375,-19.256132,-25.752228,-25.039541,-27.802803,-30.403307,-20.657852,-22.032707,-23.46611,-23.354813,-25.160206,-29.276142,-24.110191,-27.702227,-21.833485,-22.378017,-30.204176,-19.066246,-23.64293,-28.712723,-21.752623,-28.294483,-25.003464,-42.191444,-29.698135,-31.818928,-25.036829,-25.324871,-34.758194,-26.113298,-33.501324,-30.100277,-24.540033,-28.206524,-21.608017,-31.159077,-20.844173,-25.923573,-19.422182,-24.954674,-24.171583,-18.248415,-22.074966,-27.54954,-20.520872,-30.147366,-27.572943,-30.43053,-24.861053,-25.062527,-25.371803,-46.364628,-47.49614,-51.47841,-46.704025,-46.903465,-39.47546,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.22927,-27.14992,-23.599667,-23.225435,-26.845268,-19.675589,-28.878056,-21.825642,-22.416513,-24.254515,-23.155048,-24.968048,-26.783102,-23.859505,-18.23311,-25.017288,-23.38682,-27.067263,-22.07727,-26.117334,-26.743889,-17.836466,-25.521534,-18.549877,-24.405264,-20.808565,-25.072344,-28.224989,-28.745462,-28.015265,-33.490623,-20.588425,-21.540815,-19.505423,-19.26741,-25.06721,-30.181084,-23.979277,-27.593216,-28.981491,-29.424473,-27.136478,-25.26386,-26.639555,-28.202518,-34.270355,-31.406622,-20.887444,-26.027397,-22.706993,-22.96329,-23.915678,-28.392143,-25.097866,-32.74199,-21.069103,-25.490705,-34.609398,-28.27985,-18.751965,-26.359955,-29.590912,-23.01558,-36.18158,-27.893568,-26.733307,-30.467215,-23.640354,-25.027273,-24.928837,-23.10006,-25.66042,-26.733532,-26.668533
