-9.982195,-9.396183,-10.595876,-10.93267,-10.000309,-10.378856,-13.024636,-9.430245,-8.879852,-12.102404,-7.7682323,-9.851903,-7.890627,-9.291569,-8.917607,-9.917012,-7.959448,-8.341339,-9.833735,-8.87555,-10.364915,-8.9255295,-9.907536,-6.5822086,-9.352902,-10.583863,-9.649004,-8.480302,-12.541109,-8.134512,-10.4540615,-8.744798,-6.910059,-9.786932,-8.118333,-7.7225533,-8.140076,-8.805916,-7.7696495,-11.077018,-11.414262,-8.983543,-9.052119,-7.150999,-8.544005,-9.896149,-10.499371,-12.081913,-9.148365,-6.6210423,-10.068503,-11.172941,-11.013698,-10.000271,-11.351265,-8.028044,-9.176447,-5.9727783,-8.676505,-10.374094,-10.499962,-14.044112,-9.795217,-8.865895,-11.137286,-6.700905,-7.8101244,-8.420084,-12.981876,-8.767539,-9.155607,-9.962827,-8.886805,-12.612809,-8.214627,-7.079523,-9.889868,-10.53644,-11.063914,-5.342676,-6.907419,-6.052019,-6.395464,-6.014536,-5.531904,-6.4708214,-10.056385
-16.59922,-16.188377,-22.099997,-21.720234,-21.462069,-16.870949,-16.181824,-17.029503,-18.615334,-18.368322,-21.811716,-15.670307,-20.914236,-25.12847,-22.280746,-20.709469,-20.380812,-15.291216,-21.29353,-22.850435,-23.911026,-18.296282,-19.19175,-16.053953,-22.655855,-20.181244,-26.4004,-19.23514,-19.133204,-14.02842,-21.3314,-24.449833,-20.09787,-24.251001,-16.362036,-24.213194,-16.480146,-18.339035,-22.902643,-15.509118,-23.52655,-25.734068,-20.056372,-22.591303,-20.581478,-16.960936,-18.969168,-18.270233,-27.659443,-16.739626,-20.162115,-17.623957,-17.53854,-13.134405,-14.997988,-18.244215,-15.250317,-23.719986,-17.292843,-19.59115,-17.543797,-19.53816,-18.00086,-14.464848,-22.580797,-15.2029,-18.425102,-13.833531,-16.970572,-19.79874,-18.35886,-17.232609,-9.881691,-23.39549,-9.494337,-14.918123,-8.970714,-9.22091,-8.639105,-14.508162,-13.811487,-12.774209,-15.816267,-16.47996,-13.616037,-16.058437,-21.472626
-22.373663,-17.584967,-16.116343,-25.957611,-23.563099,-15.543726,-23.58164,-18.829693,-20.672634,-22.746511,-18.63905,-20.681143,-23.81747,-17.644924,-24.097252,-21.591755,-16.681204,-20.090021,-17.946804,-17.51883,-15.418858,-14.0483265,-20.437332,-14.714414,-19.653927,-15.656869,-19.923195,-19.972126,-19.390997,-13.790425,-19.703444,-19.870157,-19.172287,-19.009092,-18.888317,-20.714483,-15.737254,-19.379707,-21.52205,-17.907656,-23.034441,-23.119852,-15.38302,-25.19397,-20.431408,-20.246456,-23.843046,-23.69205,-19.799892,-13.649799,-10.446911,-14.626789,-18.95748,-18.668018,-21.23538,-22.353504,-22.933538,-31.317116,-25.122952,-21.811806,-11.314239,-17.15178,-21.562191,-19.18965,-17.159184,-18.352703,-14.353702,-15.597774,-23.612907,-16.745125,-15.44996,-17.584244,-12.619657,-15.656157,-9.920111,-12.73347,-8.245043,-10.201735,-8.678946,-13.616305,-16.532257,-13.105222,-17.279408,-16.942633,-14.3938265,-16.347452,-18.217049
-25.262535,-26.995876,-14.031068,-23.99312,-17.917034,-15.862205,-29.397173,-23.349972,-26.697062,-21.372643,-15.420035,-15.3471365,-20.313946,-20.65986,-19.081059,-19.32988,-13.6306305,-16.841997,-22.516329,-18.324299,-14.084009,-16.563568,-17.81838,-18.706747,-20.614952,-17.843204,-22.237234,-14.295946,-22.077972,-14.811674,-16.42467,-16.248014,-12.556017,-13.814258,-14.561638,-18.685509,-16.203983,-15.463217,-25.062023,-21.939354,-21.989626,-19.259115,-18.051586,-28.374935,-19.804367,-19.270817,-21.239098,-17.533913,-17.420996,-17.170475,-10.963831,-15.033657,-15.74655,-19.632069,-25.325268,-20.893244,-25.133091,-27.04141,-21.367725,-17.383999,-8.365422,-15.915496,-17.344383,-27.380465,-21.292671,-23.472385,-12.6553955,-23.982056,-24.42954,-18.744827,-17.899525,-21.08197,-18.011404,-11.469688,-15.11127,-7.3149567,-14.729081,-10.037441,-12.270852,-12.807721,-19.436659,-15.367164,-24.271854,-17.88907,-19.173115,-20.180859,-22.877964
-22.815844,-24.557478,-20.38712,-17.955246,-20.651567,-16.58398,-18.850834,-19.348259,-17.38205,-24.539097,-18.614708,-15.698852,-19.029604,-18.116531,-18.909733,-18.793648,-18.100817,-19.05039,-21.183556,-30.384579,-17.04853,-19.716122,-22.55595,-19.515331,-20.838753,-20.757763,-17.420883,-17.96793,-20.090874,-16.340145,-17.520504,-18.983097,-14.108124,-12.604161,-16.52641,-23.03131,-15.814127,-16.915138,-29.38685,-24.262417,-18.626831,-16.505165,-17.30616,-19.235817,-22.48374,-23.031485,-20.131966,-17.409544,-20.683035,-16.065334,-21.794123,-17.88628,-18.891394,-19.216099,-22.187204,-21.30708,-24.84963,-26.285393,-17.350693,-16.690254,-13.673029,-17.548222,-12.772574,-25.94946,-17.262508,-18.799116,-14.733498,-24.71372,-17.539717,-14.188543,-23.215662,-13.391519,-15.279989,-9.418306,-15.808645,-8.029848,-16.561728,-14.241729,-17.746256,-20.521566,-25.574976,-18.869692,-18.480942,-14.841348,-24.70453,-20.3848,-20.911081
-24.70453,-20.714426,-20.007603,-16.486513,-20.25309,-18.279789,-13.261684,-18.11235,-14.755577,-21.431946,-21.80216,-16.25618,-17.77985,-18.492352,-15.890961,-18.74779,-21.682852,-17.893612,-18.19827,-28.382812,-23.097233,-18.148281,-22.658295,-19.67052,-23.549189,-20.160864,-16.11131,-19.921131,-22.831799,-16.461702,-19.821022,-14.920924,-14.904401,-17.105156,-21.959616,-21.899584,-19.167772,-19.754728,-22.918028,-21.084927,-22.695248,-20.379108,-16.548122,-19.22994,-16.91153,-20.496058,-19.939142,-16.713072,-16.604708,-20.759348,-21.460146,-19.447208,-19.588596,-20.385328,-21.143044,-20.796854,-20.769102,-24.18848,-17.368813,-13.625735,-21.055372,-23.87593,-17.77071,-23.411797,-17.47502,-18.145195,-17.782343,-22.760254,-18.333588,-16.755873,-16.099678,-12.97392,-14.7627735,-12.992834,-15.572678,-14.547544,-16.352396,-18.484226,-17.506779,-15.6834135,-21.117245,-17.271091,-19.684338,-15.580699,-15.722566,-26.234228,-16.63305
-25.352657,-18.488897,-23.351631,-20.629038,-21.416048,-18.988636,-15.292946,-19.884508,-17.803106,-18.623188,-24.121872,-18.147991,-18.833479,-21.797436,-17.248158,-20.89039,-19.06332,-20.179443,-18.767868,-28.984108,-19.187885,-15.060443,-14.46933,-19.927208,-23.538425,-23.394869,-17.370272,-16.405918,-16.943588,-15.614958,-21.648634,-14.587503,-15.728956,-17.38982,-18.56065,-16.86252,-18.827919,-19.056091,-17.799776,-17.940662,-20.833977,-23.096924,-14.185353,-13.623773,-19.501448,-16.711308,-21.82064,-16.688883,-15.739402,-21.765121,-16.874752,-16.236277,-22.422298,-14.305545,-14.506043,-14.9561825,-21.048199,-26.92323,-14.821999,-15.243227,-14.427429,-19.44797,-20.156324,-20.200377,-24.506271,-12.919883,-18.002956,-15.943801,-16.805197,-15.586041,-13.949928,-16.672083,-19.650219,-17.499893,-15.849899,-20.306675,-15.88814,-19.250711,-17.913635,-16.100723,-21.389692,-20.455803,-23.484734,-14.561472,-15.728161,-30.484543,-19.339607
-24.752337,-16.282505,-19.226355,-14.017466,-18.06888,-16.92343,-18.264198,-18.45077,-17.310867,-22.57589,-16.63426,-20.181114,-16.396744,-18.258608,-15.900335,-16.467657,-23.533953,-21.958553,-19.048643,-22.750343,-17.353523,-16.486324,-19.742323,-18.7804,-16.9799,-19.727602,-20.190153,-16.25936,-17.4138,-18.864145,-26.61296,-20.123999,-18.626982,-15.329745,-18.101088,-19.957186,-22.316378,-18.39181,-16.25541,-20.828678,-20.515911,-23.979027,-12.909413,-12.673262,-19.952467,-16.108723,-17.577003,-24.404776,-17.983032,-18.26644,-21.180502,-19.810696,-18.826857,-15.131286,-16.225769,-17.0668,-23.107325,-22.377935,-11.974068,-18.901379,-13.222059,-16.455368,-19.61933,-20.632828,-17.551165,-11.754841,-19.708244,-21.351986,-16.484547,-19.398376,-20.006306,-15.604589,-18.545639,-17.36922,-25.44271,-20.688993,-19.50423,-16.36174,-18.67001,-21.629501,-15.879844,-23.488739,-26.316143,-16.232094,-17.07965,-32.241352,-21.352346
-25.295437,-18.865026,-21.337723,-12.905723,-19.159214,-19.973099,-17.282436,-17.417013,-21.854805,-14.645162,-15.099199,-14.557864,-18.123434,-20.692314,-18.234653,-19.330292,-21.375233,-17.558786,-17.697302,-15.866928,-16.331535,-20.601917,-13.94513,-16.95094,-16.645401,-18.805996,-18.889992,-18.923634,-16.787863,-25.077726,-19.915354,-21.240763,-17.517271,-11.764362,-22.919611,-23.403902,-20.27509,-20.195602,-17.426373,-14.662774,-16.79637,-19.574432,-14.776777,-17.309193,-23.742298,-19.007017,-17.135075,-25.824354,-20.262884,-15.571983,-18.388577,-20.072598,-17.551588,-18.803974,-20.47517,-24.607271,-20.908998,-17.330324,-14.376916,-16.363815,-19.553137,-15.958422,-16.313047,-18.841885,-13.937462,-17.519764,-16.875605,-25.71195,-19.115753,-18.296957,-18.571507,-12.516447,-12.310741,-21.822994,-19.544739,-16.168621,-16.151752,-15.807547,-20.527267,-17.774336,-17.592854,-16.922693,-22.753286,-22.055317,-16.862497,-19.436401,-19.995258
-17.41882,-28.657797,-23.900621,-13.050618,-27.761887,-14.865798,-18.816463,-26.391043,-24.25381,-16.960064,-17.254557,-16.629967,-21.136703,-21.39409,-23.022608,-19.144945,-16.49428,-14.813566,-20.410292,-23.900496,-18.653076,-18.878529,-15.893401,-15.748659,-25.023346,-15.730207,-14.106762,-15.142503,-15.01742,-21.43496,-14.872022,-21.77461,-19.02297,-18.243135,-22.193546,-20.638613,-17.518063,-18.518356,-25.453484,-16.245388,-9.996728,-21.003792,-19.50358,-17.564293,-22.06841,-21.643644,-17.12616,-21.262747,-20.776655,-19.066835,-17.71079,-18.651327,-17.850132,-26.389704,-15.056749,-20.358309,-16.556648,-21.41296,-18.256048,-17.468803,-21.98762,-22.675934,-16.299423,-16.726503,-24.33937,-19.716433,-18.405235,-25.041077,-17.406538,-21.639698,-17.458744,-14.835377,-16.173456,-18.974104,-18.390015,-17.332222,-19.053507,-15.613506,-14.340834,-16.057549,-23.399488,-15.330173,-19.235622,-17.15583,-21.92179,-21.363892,-28.345337
-13.359411,-21.631348,-22.814852,-12.377849,-23.637098,-14.437963,-19.789303,-23.204807,-16.70443,-17.466494,-14.435173,-18.98572,-15.529381,-24.081942,-22.676731,-17.068626,-20.149355,-17.732409,-20.366287,-26.255072,-17.067612,-20.099737,-15.972035,-18.275877,-15.700284,-16.425451,-19.866554,-12.951723,-21.171095,-15.195418,-16.292831,-20.917683,-15.497512,-19.412575,-14.087286,-17.886658,-18.463945,-20.651806,-24.677633,-18.540417,-10.569475,-22.668655,-17.368523,-15.873642,-24.43278,-20.88146,-18.600986,-20.041431,-21.202621,-17.752697,-18.739864,-16.7784,-16.658287,-23.289474,-13.085213,-26.894571,-19.520699,-20.483435,-21.429398,-14.531774,-16.100317,-17.168293,-13.225164,-18.088991,-30.197048,-16.00085,-22.288967,-25.834368,-14.602593,-18.912169,-23.0372,-16.223093,-15.905383,-14.765863,-16.144854,-21.353785,-21.86108,-11.509056,-8.71316,-15.215348,-18.288374,-18.124973,-19.779894,-13.297316,-22.945591,-26.705307,-26.958096
-13.738854,-16.5809,-24.09903,-15.305913,-18.170067,-17.433512,-21.975283,-21.203205,-14.594376,-16.432266,-14.130256,-18.200697,-19.861345,-19.631432,-17.045107,-16.931774,-29.33237,-22.821407,-14.641023,-17.6562,-14.3873205,-27.830414,-18.429462,-23.583908,-15.5942,-14.292363,-23.989796,-18.59008,-15.498146,-16.82433,-21.014006,-17.584352,-15.989673,-15.831373,-15.964448,-14.615423,-17.509607,-21.926174,-22.595686,-22.181759,-23.878502,-25.937113,-24.252003,-20.958097,-22.976988,-23.989462,-20.014647,-24.15227,-20.141193,-13.040954,-20.937588,-19.379965,-20.968676,-24.08935,-20.491518,-25.951355,-21.840845,-18.05545,-18.534615,-17.6782,-14.365681,-18.162786,-19.027473,-17.650333,-29.994698,-16.243866,-21.715126,-26.401596,-11.894101,-23.80329,-16.860281,-17.730604,-20.13824,-12.446446,-19.893423,-17.944365,-24.509775,-13.660327,-10.706364,-13.124088,-12.342467,-20.508577,-27.23424,-17.40916,-23.600897,-26.416294,-25.69115
-12.862626,-14.399349,-23.356243,-18.309666,-12.411339,-12.820814,-18.044062,-23.24049,-18.549725,-17.462109,-15.9456215,-19.235676,-16.891336,-14.514887,-13.61377,-20.336948,-23.73874,-26.411976,-14.471105,-15.837114,-13.959307,-27.349524,-13.874981,-16.180943,-16.725918,-15.1001215,-19.68181,-24.862875,-18.80106,-21.75825,-19.586147,-20.107517,-12.992383,-17.921562,-17.473965,-16.471924,-22.940207,-21.857206,-18.473244,-18.135206,-20.979626,-24.416092,-27.87689,-17.548704,-21.968454,-23.53229,-13.849933,-16.315529,-17.357342,-17.50287,-25.364143,-17.571003,-20.063314,-14.505264,-22.504915,-20.10837,-15.616844,-20.731516,-16.871456,-15.040828,-19.345697,-26.802877,-17.18698,-20.610218,-23.59255,-21.174623,-28.175945,-20.80658,-18.001486,-18.835438,-15.158877,-19.578636,-31.126543,-13.399422,-15.82224,-13.461426,-21.618132,-16.261797,-9.933397,-17.947315,-11.509365,-22.431396,-18.523676,-15.411422,-14.6244955,-20.117487,-21.13993
-16.48999,-14.451374,-22.772047,-18.940006,-14.260655,-16.21107,-24.246065,-26.31364,-26.11586,-18.13696,-17.085066,-19.075212,-12.578924,-15.029629,-21.081738,-28.746906,-18.525787,-15.87934,-20.11097,-19.740517,-20.123026,-27.502329,-17.959827,-17.371506,-18.536905,-22.200785,-18.997063,-21.296814,-28.976574,-14.453298,-19.772133,-20.521006,-15.873967,-20.855791,-19.224709,-16.228685,-25.65529,-17.61586,-16.0471,-18.195023,-18.579563,-25.890385,-18.153666,-23.676401,-20.597002,-16.461868,-13.761162,-15.020526,-15.580886,-16.347275,-23.10768,-18.894958,-16.059776,-14.25333,-23.358332,-16.484974,-13.517851,-20.131824,-20.338982,-17.349598,-19.60742,-24.356247,-17.140854,-23.660175,-23.48484,-25.160242,-14.949847,-18.56184,-18.23848,-18.168747,-16.808113,-18.684181,-23.628674,-16.939777,-18.71409,-12.680545,-24.625242,-14.931954,-12.54081,-20.802319,-13.113174,-26.153576,-13.833414,-17.834286,-12.899756,-19.879293,-17.61869
-22.725231,-18.045467,-21.111404,-15.9855585,-20.697548,-19.708698,-23.923573,-20.46631,-23.205801,-15.326921,-19.460629,-16.713655,-12.755913,-17.410456,-23.095789,-20.325531,-19.391357,-12.876378,-22.948606,-20.515182,-16.21753,-27.77526,-22.975977,-20.795237,-22.124859,-23.857622,-24.103354,-16.906036,-27.371424,-16.661596,-16.208363,-17.84711,-18.999653,-20.084846,-15.353793,-20.030893,-21.17981,-23.02373,-20.693302,-16.933002,-19.107124,-18.207857,-12.881875,-18.135063,-19.42539,-12.518726,-16.934113,-19.537727,-22.15349,-22.38016,-19.29437,-20.032618,-15.112001,-15.145724,-19.611359,-16.19749,-20.0929,-17.54208,-19.190788,-21.978907,-17.933788,-16.01453,-20.747051,-19.574482,-22.370836,-28.552387,-12.033922,-16.065695,-15.551275,-19.852417,-14.27607,-16.765827,-22.692558,-20.428068,-18.772053,-11.583166,-19.396738,-10.552254,-11.940548,-20.624369,-16.062756,-19.691168,-17.164133,-19.406338,-14.266203,-16.292826,-17.172546
-20.252193,-22.451317,-22.013136,-20.922323,-21.482275,-15.779343,-19.059523,-20.81223,-18.075861,-15.691832,-25.208567,-16.361927,-14.550837,-15.478584,-24.24727,-17.674417,-15.834419,-19.025127,-22.72199,-18.840158,-15.989099,-24.675209,-25.01775,-19.34527,-18.879156,-17.70314,-27.907997,-16.405415,-24.420841,-20.258263,-18.699377,-16.56409,-18.417263,-20.875113,-15.295276,-23.815697,-18.244678,-24.94087,-20.337715,-15.906065,-14.642326,-16.801048,-14.9302635,-19.139925,-17.612316,-14.435896,-20.314058,-20.954212,-26.237225,-24.055525,-17.773905,-16.978024,-15.627916,-16.60173,-14.301079,-12.816214,-22.092974,-13.513146,-20.023544,-23.404833,-18.061249,-11.685563,-21.264194,-22.247215,-22.617786,-21.03517,-17.72084,-21.36475,-15.330276,-16.87807,-12.865048,-16.229256,-17.768246,-21.975502,-20.875881,-10.964634,-23.228615,-14.72937,-15.5379505,-18.789036,-18.64996,-13.883647,-15.995035,-16.822006,-16.547047,-15.690265,-19.47752
