-26.598602,-33.599243,-29.435734,-24.252272,-25.22578,-31.081045,-24.372837,-29.436335,-25.30299,-27.684067,-27.843658,-27.622484,-27.65372,-30.355017,-24.113897,-32.56651,-27.592945,-32.609913,-27.408665,-27.024855,-28.26395,-25.892647,-26.980724,-23.523472,-22.402233,-20.423582,-1.1089821,0.0
-26.46319,-40.25112,-32.633884,-29.922752,-33.198643,-32.5902,-25.660578,-31.45197,-29.437998,-33.952473,-31.248053,-25.887398,-31.687782,-41.443043,-25.979626,-32.013203,-26.763126,-36.651344,-34.460396,-27.365665,-35.970036,-24.839348,-30.53436,-28.917822,-35.267986,-29.504372,-14.739531,-17.773926
-28.586582,-36.812138,-30.93815,-34.64823,-31.243937,-36.826237,-27.285603,-32.337063,-35.120354,-31.333065,-29.54918,-31.169348,-30.415037,-38.633583,-25.690409,-33.30164,-29.370838,-35.45933,-29.968807,-36.633358,-30.039154,-28.30909,-27.947935,-28.80236,-31.99139,-31.01281,-20.32998,-21.540857
-36.77054,-36.515106,-30.81926,-33.54603,-29.985235,-33.1429,-25.650547,-28.117027,-27.729206,-31.88647,-31.43769,-24.533539,-28.84787,-34.243694,-33.161556,-27.557577,-33.555183,-25.92394,-30.394812,-32.56843,-29.753975,-27.414577,-29.082548,-28.40708,-27.462944,-27.899218,-22.315536,-24.326212
-35.61315,-31.438866,-32.639294,-30.133629,-29.592266,-32.69345,-27.571571,-34.570282,-26.089409,-38.613113,-31.246523,-27.87003,-34.816845,-37.007843,-35.303837,-30.46341,-33.853493,-25.204792,-27.783482,-35.438046,-33.8436,-27.154179,-33.383217,-33.334293,-35.096954,-30.251099,-24.89138,-26.581911
-33.33755,-35.415203,-30.648325,-30.082533,-26.750355,-28.552284,-32.405003,-33.732544,-30.733936,-37.89758,-30.655062,-30.27292,-32.494034,-31.233566,-31.695095,-36.424534,-29.72865,-31.203503,-35.357685,-36.021393,-28.508835,-30.787811,-27.067757,-32.51815,-37.62605,-31.050962,-26.189919,-28.063686
-34.76256,-44.669804,-30.53195,-29.012959,-33.429005,-26.897392,-33.7045,-29.835684,-31.882233,-39.339317,-34.915657,-27.545753,-34.045925,-33.210606,-27.161388,-31.176756,-30.584429,-34.652016,-36.323746,-35.173164,-26.085026,-29.442785,-26.786728,-30.239212,-31.37651,-28.756506,-27.581959,-29.33733
-37.07109,-36.151806,-26.393272,-34.973824,-31.690329,-27.366396,-34.195164,-30.13084,-33.237045,-37.291397,-29.677673,-25.791512,-39.587692,-33.279827,-30.002838,-28.796276,-29.210121,-31.396843,-34.017654,-43.78009,-35.266735,-35.81932,-29.39335,-30.402903,-31.083977,-28.402836,-29.086536,-30.938265
-38.712902,-32.608498,-27.423908,-29.731644,-31.839752,-30.392366,-29.908138,-32.17238,-29.699497,-36.97317,-28.838762,-26.735449,-32.230972,-35.05989,-29.804117,-30.00754,-29.061974,-32.32958,-33.5363,-36.85956,-34.102062,-35.58693,-30.980808,-31.99343,-29.835476,-30.901173,-29.506023,-31.296522
-39.47457,-34.6331,-32.775562,-30.704998,-31.918365,-29.973442,-34.18783,-29.47028,-29.392426,-34.317806,-32.639442,-35.064503,-31.965649,-29.816137,-30.440697,-30.17,-25.201199,-38.305813,-30.830893,-33.80464,-34.430504,-31.058775,-40.044918,-35.234787,-27.8819,-32.058895,-31.237217,-33.010815
-31.129196,-27.523357,-27.604023,-34.64115,-28.950998,-33.389748,-38.458702,-25.85888,-31.735094,-29.319048,-33.6236,-28.389446,-29.31687,-33.00161,-36.462986,-30.432756,-28.324726,-36.75684,-26.870281,-29.877544,-36.845604,-27.731215,-29.262928,-26.713324,-28.805498,-34.511295,-31.273405,-33.114803
-31.12352,-29.073322,-22.573843,-32.39106,-31.551865,-31.486935,-32.421223,-25.739492,-34.167534,-28.342894,-30.376038,-27.815628,-29.404408,-32.661873,-32.934605,-26.466255,-27.977478,-37.93811,-25.025356,-30.892437,-31.512093,-35.717476,-28.875439,-28.366627,-30.0547,-34.76435,-32.71865,-34.473026
-32.93491,-33.022526,-26.896753,-27.874214,-37.384087,-31.922928,-30.603334,-33.999035,-30.784983,-29.784037,-28.177076,-28.374722,-30.89866,-30.29002,-26.419708,-27.241009,-23.858593,-30.75879,-26.100948,-27.875042,-24.433895,-34.42485,-32.26225,-34.29076,-32.75774,-32.635155,-32.92199,-34.736706
-28.896986,-30.176012,-31.505133,-27.582294,-30.252842,-30.109043,-33.72762,-41.27022,-31.873007,-30.360008,-29.18764,-30.235863,-24.83141,-27.66244,-25.833057,-31.146976,-27.317736,-26.938374,-30.9953,-28.522123,-26.66178,-31.811287,-33.07501,-27.34571,-29.288025,-34.65433,-33.853085,-35.65418
-28.375835,-25.923738,-28.11594,-33.174934,-29.824062,-29.34662,-31.694237,-35.371265,-37.776222,-32.747597,-30.59139,-29.05423,-24.786602,-30.080482,-27.891087,-30.789486,-27.997917,-28.724277,-31.3683,-28.517845,-32.53222,-32.52086,-30.28144,-26.15403,-33.488384,-30.696888,-34.335842,-36.14057
-29.587978,-31.084421,-31.593529,-31.113771,-26.447037,-29.688581,-27.105663,-35.254635,-29.011276,-30.056437,-31.112284,-24.502903,-25.89806,-28.082146,-30.832554,-28.718336,-26.59049,-31.92401,-31.81847,-26.285936,-29.544373,-31.616735,-30.2694,-27.23355,-32.87523,-32.777336,-34.84786,-36.63018
-28.03965,-34.626144,-32.914948,-33.833797,-29.79488,-37.394684,-29.214931,-32.99342,-29.493675,-34.80686,-36.329296,-30.59165,-29.720621,-31.464075,-24.277046,-28.524446,-29.09294,-28.912912,-29.930397,-25.210209,-30.29205,-24.662533,-34.27757,-29.162962,-31.759426,-34.746216,-35.577995,-37.439396
-30.662714,-30.500877,-32.151,-32.980186,-26.430704,-29.906998,-38.23722,-28.232275,-32.33921,-31.420605,-30.232832,-28.025192,-41.33325,-31.770555,-24.439293,-29.998398,-34.658665,-29.509201,-26.288345,-28.588856,-33.449554,-24.997246,-33.67384,-33.198647,-32.012524,-33.73347,-35.704174,-37.458546
-34.862286,-34.519493,-32.435745,-32.264736,-28.01497,-32.288193,-37.867928,-26.697754,-32.533512,-24.523617,-34.100838,-26.883007,-35.066948,-27.493942,-28.219254,-32.27479,-30.140106,-32.40768,-29.961792,-35.993526,-38.172203,-32.00997,-27.886139,-25.327492,-31.8598,-34.444637,-36.71446,-38.587204
-33.538315,-34.38581,-22.789295,-34.78863,-26.239872,-29.375303,-36.303646,-30.685295,-31.60286,-27.33484,-35.35493,-27.27797,-29.915937,-25.52951,-29.302662,-31.033724,-29.928434,-30.278563,-33.02854,-37.005272,-28.059662,-35.811756,-26.525795,-26.381838,-25.590078,-27.832384,-36.441067,-38.25199
-41.76288,-33.909664,-23.635866,-34.57655,-28.557228,-25.111395,-29.912264,-36.511314,-27.96639,-34.93811,-32.262836,-31.807384,-27.366327,-26.610615,-26.556847,-31.662663,-29.934513,-31.626646,-32.973125,-31.619106,-27.610989,-34.793682,-24.81985,-34.50519,-31.954052,-27.752254,-37.585377,-39.4429
-35.468914,-37.963596,-30.050617,-32.11605,-32.57785,-22.418106,-31.487232,-30.650791,-28.040058,-34.120003,-29.670181,-32.35362,-26.143559,-29.729362,-24.093351,-27.33138,-30.942734,-30.121012,-33.498016,-29.039608,-30.671242,-27.581076,-25.594398,-29.98748,-30.576227,-24.701973,-37.426476,-39.245758
-30.251337,-37.44675,-32.19509,-29.96775,-27.335005,-27.614983,-28.824457,-31.598349,-32.093792,-35.04901,-30.879066,-28.005339,-31.006393,-28.25191,-29.126976,-30.308071,-36.137444,-31.044748,-34.090485,-31.183256,-33.075363,-28.102308,-30.69662,-25.688847,-32.071712,-24.855925,-38.127098,-40.049084
-30.097927,-34.86623,-32.76887,-31.86115,-29.882757,-26.656075,-29.374615,-36.730637,-37.04233,-30.078278,-27.426706,-33.73161,-25.194784,-29.86456,-25.26204,-39.67106,-35.08789,-36.12595,-29.68308,-27.378696,-35.16446,-30.870502,-29.665062,-29.035889,-33.9436,-27.937794,-38.462734,-40.167347
-34.534626,-33.183216,-29.410885,-33.403877,-28.262981,-34.273895,-33.148792,-34.048126,-35.027203,-32.429478,-31.713123,-39.598564,-26.710014,-34.015423,-27.761957,-32.52913,-29.683987,-31.808954,-30.023342,-29.998985,-30.92727,-30.459578,-26.744995,-40.841206,-29.8077,-33.24462,-38.53929,-40.586807
-28.712095,-27.318592,-30.00552,-31.5634,-30.383734,-33.227303,-38.311344,-26.155651,-34.072086,-29.25632,-33.720943,-35.306644,-29.741425,-33.93956,-36.06514,-31.784977,-32.330917,-32.21484,-33.31868,-34.458225,-37.981373,-25.599922,-30.138525,-34.202705,-26.73804,-31.23712,-39.473213,-41.053833
-25.425613,-30.040712,-28.260267,-33.66413,-34.18724,-35.512527,-40.5412,-26.321083,-37.24184,-31.789967,-32.70875,-31.701157,-28.511509,-28.76123,-40.6168,-31.63122,-31.004414,-30.963991,-30.666626,-29.91019,-34.117943,-27.015652,-28.113255,-28.861208,-30.272083,-29.213415,-38.93289,-41.06689
-26.964994,-29.97003,-37.61996,-29.500313,-36.97589,-34.283836,-44.026157,-37.353367,-35.24268,-36.543262,-28.542664,-30.523624,-30.412325,-30.85212,-32.91831,-35.627434,-29.580132,-26.418812,-30.051693,-32.497177,-38.386303,-34.75607,-27.092327,-29.377945,-32.89865,-31.943933,-40.391846,-41.89202
-31.772177,-29.262249,-31.047829,-32.996185,-36.815796,-29.58869,-31.498928,-29.22505,-28.818806,-32.65687,-29.455002,-27.930746,-32.46869,-34.33971,-27.36306,-31.99921,-28.432829,-27.296593,-33.58307,-34.715126,-32.376534,-25.412493,-30.313133,-28.037533,-32.72837,-34.13934,-39.41052,-41.51795
-39.628277,-32.910336,-26.443527,-29.649338,-40.43992,-28.13096,-31.616913,-30.636118,-24.410149,-29.993607,-38.15363,-25.270203,-28.887028,-32.681305,-27.684338,-36.823074,-35.3431,-31.196953,-32.25099,-33.09708,-28.874027,-25.052736,-31.660357,-31.829561,-33.257698,-33.684864,-40.970062,-42.561287
-39.919453,-38.319145,-32.782154,-32.037415,-35.948414,-24.849281,-32.741673,-30.137526,-25.286951,-31.06509,-33.311802,-27.83071,-28.284935,-27.043953,-29.301064,-37.4207,-34.427017,-34.50571,-29.699627,-33.263752,-29.04768,-31.93567,-34.860725,-28.621017,-30.692608,-29.27758,-40.230816,-42.152424
-37.14268,-29.98538,-30.657919,-38.063118,-37.489697,-29.25394,-30.797525,-36.001125,-34.90657,-36.98499,-32.928913,-34.498657,-35.6763,-25.507376,-30.355644,-29.378685,-28.662903,-36.27288,-28.262495,-36.47333,-38.847736,-32.7557,-30.315422,-31.389551,-32.011086,-25.83221,-41.19242,-42.99905
-34.663506,-25.957676,-28.69605,-29.616062,-36.239124,-34.469707,-30.675611,-31.03655,-37.393513,-34.5605,-32.92346,-36.55588,-34.202473,-25.611526,-27.622444,-26.306356,-30.266891,-29.391905,-26.88998,-36.967915,-29.575575,-31.295559,-29.065147,-28.141325,-31.175684,-26.989374,-41.136177,-42.861275
-33.965603,-26.40746,-31.228151,-29.847765,-33.135895,-38.93145,-34.75468,-27.225222,-36.17298,-37.555805,-35.835487,-31.32405,-30.412958,-33.764328,-32.839558,-28.424469,-28.942253,-27.380377,-35.5309,-31.758972,-26.358747,-29.353352,-31.026432,-35.38161,-33.64045,-31.606276,-41.491055,-43.336075
