-19.975792,-18.33073,-17.44023,-16.73648,-0.8097153,0.0,-15.504984,-16.947,-15.1443,-18.979256
-27.5735,-34.481304,-43.012665,-20.948723,-22.143375,-17.27665,-29.57628,-31.545183,-31.822412,-31.484953
-32.438133,-31.961784,-36.287735,-24.000542,-26.206505,-22.622166,-31.862219,-39.916153,-30.246746,-36.823936
-31.549957,-32.025578,-34.425987,-24.773561,-29.75838,-26.36988,-27.656675,-35.265553,-28.863234,-34.467583
-31.551083,-33.17667,-30.218151,-30.380741,-31.394413,-30.165102,-33.03953,-37.507164,-31.415981,-35.13929
-36.03503,-31.024027,-29.37661,-28.655647,-32.22444,-34.301098,-35.27126,-29.676641,-32.48531,-29.725964
-36.456913,-27.519495,-31.801052,-29.901995,-34.595932,-37.990166,-40.311222,-31.554533,-32.5502,-31.067043
-35.602837,-32.30435,-30.292234,-31.385435,-36.736965,-40.330906,-36.029762,-35.2126,-33.11222,-36.626545
-41.534477,-31.627647,-30.315964,-35.801872,-35.616783,-38.173897,-35.94716,-28.552858,-30.965738,-35.874046
-40.730244,-34.43547,-33.492336,-30.709902,-37.39027,-37.616714,-34.351543,-35.299667,-27.03635,-32.654808
-33.62908,-34.450157,-35.73433,-32.416668,-38.801456,-37.489674,-32.039738,-29.385351,-30.84129,-32.715298
-32.735844,-33.46041,-37.89163,-33.45175,-39.47125,-40.109863,-35.94828,-28.671741,-27.539537,-41.52967
-35.517918,-38.598595,-34.566406,-32.09994,-38.9372,-41.292976,-37.46628,-34.20959,-27.803032,-38.78593
-44.38681,-32.111046,-35.07747,-30.04654,-40.84592,-41.78721,-32.04714,-31.35549,-36.866447,-36.314846
-43.671646,-32.347977,-33.456055,-31.940441,-42.096863,-41.446396,-28.244305,-30.951714,-35.663548,-28.631245
-38.048557,-34.39676,-28.698702,-29.43821,-41.49202,-40.966873,-34.542778,-29.873213,-36.616768,-29.860731
-37.380283,-34.1393,-31.983253,-35.175743,-41.98091,-41.662533,-36.87592,-37.2164,-33.501614,-36.11483
-39.22513,-34.21709,-35.90772,-39.05734,-42.912437,-42.391254,-32.53821,-27.230267,-28.483658,-36.615
