-21.870485,-8.316431,-0.45692635,1.9073486e-06,-19.497494,-26.002,-21.802608,-23.941498,-19.48782,-15.242256,-23.29408,-21.651924,-20.418043,-20.799501
-19.114422,-11.794022,-26.812286,-29.662043,-18.383858,-20.152483,-21.486471,-30.238035,-19.576416,-18.604748,-18.08531,-17.45464,-23.124222,-21.971447
-20.857185,-18.88863,-24.491962,-38.086037,-19.47248,-19.53347,-18.741215,-24.33419,-18.324097,-17.156143,-16.224503,-23.706018,-24.496847,-21.589302
-26.222433,-18.71222,-27.480106,-29.359892,-19.971863,-25.479551,-17.643646,-22.535099,-17.208637,-21.349789,-15.6154785,-23.853012,-23.593609,-25.289482
-29.166979,-18.833424,-25.030355,-24.65781,-19.968958,-22.315865,-17.290712,-29.169516,-19.93784,-25.678053,-20.978106,-21.833466,-20.239515,-25.266466
-23.77106,-20.56028,-27.01827,-27.265388,-23.546375,-18.516489,-21.494953,-31.279459,-17.730204,-26.637981,-18.085564,-28.014656,-24.121113,-24.990211
-24.865664,-17.532398,-30.401197,-33.754387,-25.436138,-19.65944,-27.358269,-20.566126,-20.031881,-20.1697,-24.889925,-26.055084,-32.862827,-25.724327
-26.378546,-20.097893,-25.196938,-25.95927,-28.407183,-24.197535,-25.892035,-22.76054,-24.106829,-16.285873,-22.320028,-24.06112,-29.595247,-27.510317
-18.395771,-21.219269,-26.163021,-27.078806,-31.083721,-24.61546,-21.819262,-21.721445,-27.070248,-17.662125,-19.172138,-23.456518,-29.939804,-23.741093
-18.393555,-22.515015,-33.45055,-24.430939,-31.3666,-21.079538,-21.567423,-16.736435,-21.331232,-25.779875,-22.95227,-29.375149,-25.321323,-25.532158
-18.79495,-22.309566,-38.27101,-26.577797,-21.878063,-23.50742,-22.118675,-16.741714,-20.19722,-31.763086,-28.258034,-29.435133,-18.935686,-22.126532
-20.084602,-25.446568,-33.639935,-28.418535,-25.541325,-24.200214,-22.504078,-22.368195,-22.71094,-26.913767,-18.442207,-27.478045,-24.637882,-22.618443
-23.730852,-23.861837,-30.822319,-23.621826,-32.207783,-26.979458,-22.09596,-24.80075,-22.15113,-18.43333,-17.046135,-20.511517,-30.59561,-22.875858
-35.0656,-20.503658,-27.927483,-25.946686,-23.425417,-27.905643,-27.69804,-22.897324,-24.490969,-20.575283,-19.72614,-20.092318,-26.914864,-20.438108
-34.035973,-22.612324,-26.730652,-33.089394,-23.259394,-27.761452,-25.963348,-21.018616,-21.33282,-17.690447,-22.614822,-21.07051,-28.047161,-18.140053
-26.71193,-21.338821,-30.109612,-28.374601,-24.248,-24.981573,-24.008167,-22.849659,-24.783031,-17.942991,-23.96133,-17.254715,-20.384985,-19.865458
-24.53747,-22.85929,-29.166178,-25.145817,-22.444363,-28.584072,-24.7015,-28.191105,-31.22475,-19.86674,-22.606556,-20.799194,-22.516666,-21.730572
-22.282766,-23.009415,-29.690796,-26.366827,-22.940615,-23.711594,-26.978817,-27.254456,-25.850172,-21.57735,-20.627602,-21.970272,-24.56726,-19.485388
-20.500824,-27.73669,-33.667824,-30.259035,-27.407623,-25.272991,-23.415888,-25.94837,-26.97948,-28.231606,-18.680174,-23.564907,-17.562243,-16.383574
-20.386879,-23.029903,-35.596466,-29.11444,-26.569376,-23.233952,-23.090185,-25.42772,-26.142807,-20.218365,-19.56536,-27.854332,-19.03233,-22.825676
-27.099089,-23.278683,-31.688633,-29.53401,-23.07472,-17.432016,-23.194977,-21.014486,-31.43979,-16.14748,-20.17849,-22.003864,-23.76255,-22.992107
-33.988686,-23.41677,-27.801043,-28.96848,-26.360685,-18.463833,-18.06119,-18.16958,-31.612043,-16.85659,-21.773495,-19.260393,-22.154053,-19.751175
-33.925293,-22.172918,-26.871288,-35.442764,-22.256582,-23.41063,-20.586802,-24.201103,-25.19883,-26.180136,-18.720074,-27.102518,-24.276566,-22.181799
-28.166273,-27.216236,-25.419264,-31.706049,-20.776463,-25.488436,-21.822533,-27.022058,-26.89607,-27.996874,-16.383774,-26.419048,-23.219734,-23.663893
-22.739445,-24.329056,-27.118952,-32.79705,-21.525602,-23.48182,-22.389484,-26.726952,-27.743279,-28.592403,-20.294771,-30.276932,-28.489824,-20.328423
-23.6182,-20.214024,-29.842901,-34.192513,-22.695965,-21.191536,-18.960218,-27.181164,-20.28633,-31.652712,-20.959078,-24.150671,-33.621365,-18.146595
-30.60892,-26.067762,-26.043356,-31.568096,-23.10448,-21.624138,-20.442463,-18.31886,-18.54206,-27.453793,-21.5281,-20.044611,-25.763853,-24.59455
-26.913189,-22.216026,-26.33495,-24.43114,-23.441807,-20.788399,-25.067978,-14.832614,-21.905128,-23.647362,-25.491795,-16.913536,-19.352638,-19.591982
-26.374876,-16.960388,-31.1674,-26.06151,-25.033823,-25.547628,-22.533484,-16.207653,-25.932632,-26.387743,-27.479717,-16.424828,-21.213966,-17.302801
-28.058296,-20.535017,-25.244217,-32.209824,-25.47443,-27.822533,-22.197243,-28.771233,-26.428867,-25.750835,-26.434906,-24.99504,-22.051569,-22.824688
-26.839426,-19.255774,-22.532492,-28.996191,-28.583559,-24.50645,-18.562077,-22.8455,-20.943493,-20.427681,-32.020218,-27.02391,-19.475315,-23.176403
-27.930466,-28.185184,-24.749172,-35.052696,-22.7331,-24.842047,-23.41163,-21.108215,-17.49405,-24.057169,-28.857355,-25.595747,-21.031418,-21.627134
-24.54534,-23.827923,-25.075325,-31.56411,-19.741514,-26.60952,-23.474762,-24.680994,-18.489471,-24.594225,-20.938152,-21.82343,-29.325958,-23.498001
-25.900005,-22.200186,-30.1957,-29.741962,-20.50362,-28.665174,-26.624628,-27.866447,-27.72437,-28.928442,-21.86501,-27.842957,-18.859669,-20.72953
-31.30482,-26.42928,-32.684624,-23.435606,-19.21229,-28.62939,-28.130733,-22.539928,-28.74441,-21.380856,-18.78561,-25.234165,-18.453228,-26.936745
-26.24834,-24.966038,-28.459635,-26.146215,-19.455091,-27.368776,-19.557411,-26.050604,-23.637192,-19.714592,-15.7001295,-20.746254,-22.997177,-27.040665
-25.0497,-23.12027,-26.062273,-30.407595,-22.89273,-29.892878,-19.558828,-30.631353,-28.012987,-23.492512,-19.346031,-18.240433,-20.074064,-20.705769
-24.342512,-23.285635,-27.23945,-28.282642,-17.747274,-23.864048,-19.399601,-24.548496,-27.15028,-26.159075,-21.1897,-23.600983,-17.420336,-16.115732
-26.067753,-27.51573,-31.10749,-30.598322,-20.13424,-21.270025,-22.432245,-19.074554,-24.861862,-25.098404,-27.181765,-25.269093,-22.8755,-18.515774
-26.904919,-23.158394,-31.451473,-26.237669,-21.901897,-16.477278,-24.314283,-20.377903,-23.355764,-29.638403,-21.481234,-19.694187,-25.037304,-20.066874
-32.48842,-25.373764,-33.798576,-31.049818,-21.076529,-19.771492,-24.7652,-29.697987,-20.346176,-25.287245,-26.893702,-19.547388,-23.16923,-25.366129
-26.42369,-24.973568,-28.032791,-36.849583,-21.010155,-19.75538,-23.95535,-29.405392,-23.079872,-18.194027,-22.076187,-16.675364,-21.977625,-22.972004
-26.78724,-24.553328,-28.340534,-34.697426,-26.250305,-20.725151,-27.597025,-30.05158,-24.82161,-20.30455,-26.087097,-18.825153,-24.161942,-25.150867
-27.570333,-19.430122,-31.40542,-30.082935,-25.14084,-17.936886,-21.354582,-25.143345,-24.39359,-20.08877,-28.58763,-20.939318,-24.448975,-20.130112
-28.218422,-22.291386,-31.148455,-23.816692,-23.453014,-19.512392,-24.878668,-25.898708,-21.581902,-21.646255,-28.769829,-26.631329,-25.520529,-19.82658
-24.526749,-20.63423,-30.651361,-27.604197,-23.02902,-26.173548,-22.883526,-23.03223,-21.986282,-27.985376,-21.168972,-25.747665,-28.628876,-22.250368
-19.243984,-23.234335,-37.0689,-32.011288,-25.881025,-22.558155,-23.68743,-24.209263,-23.143896,-27.021883,-20.808847,-25.232077,-21.218582,-22.09603
-21.59354,-22.279482,-33.385777,-32.422684,-29.862753,-22.926598,-23.73568,-22.223927,-22.536673,-21.522888,-22.277966,-26.7064,-23.76034,-19.680527
-22.872818,-20.397114,-32.019394,-27.534023,-23.698956,-18.554394,-23.907513,-24.381865,-24.340267,-22.780022,-19.989674,-27.454449,-23.548706,-22.384048
-23.25939,-29.20077,-31.68102,-25.813755,-22.22713,-17.547215,-20.420341,-30.080547,-23.692114,-26.437502,-27.936096,-32.926632,-27.075493,-24.59717
-25.983751,-26.963709,-30.646408,-30.41262,-22.988876,-21.271154,-18.445381,-29.62057,-19.96862,-19.879787,-26.958628,-32.55489,-21.483124,-23.57794
-29.067041,-24.169754,-28.536055,-34.628296,-22.220245,-28.569843,-20.526443,-24.484406,-22.0515,-21.009987,-23.793488,-22.772629,-20.96027,-25.018177
-34.30328,-22.720722,-29.449785,-32.3244,-23.048065,-24.67133,-16.851522,-24.814545,-19.51856,-19.95443,-21.633226,-19.88694,-24.825968,-20.374086
-28.264534,-22.67875,-29.42449,-34.03295,-22.83368,-20.27132,-17.748158,-19.836092,-21.537285,-19.842571,-23.345963,-21.145664,-19.721876,-21.53427
-21.118595,-27.85965,-27.962666,-27.76458,-19.704857,-20.916302,-24.765682,-21.21084,-26.786697,-21.010798,-23.342499,-21.825531,-20.78405,-22.313503
