-27.031174,-24.083347,-17.3849,-28.776232,-25.184723,-18.54757,-21.694529,-23.246418,-20.051552,-18.835932,-19.953712,-16.278803,-20.088694,-19.23661,-19.965298,-18.780893,-21.151178,-16.25553,-24.593,-22.262943,-30.604748,-26.052393,-29.247961,-25.264727,-16.675205,-18.285349,-2.7514038,-3.0711918,-2.328003,-3.238779,-3.292427,-3.1259232,-3.3842926,-3.4335213,-2.7934055,-3.1704063,-3.4724274,-1.948494,-3.6560993,-3.2428608,-3.6979446,-3.3854523,-3.2063007,-3.4434795,-3.4240227,-3.2943974,-1.805399,-20.653732,-23.08365,-16.804056,-24.85286,-14.863474,-20.156353,-21.68938,-16.177372,-33.68023,-23.468445,-22.880678,-18.288698,-28.099247,-17.959427,-22.21658,-22.841997,-19.597898,-16.413675,-25.045055,-19.23572,-22.091343,-23.319143,-15.658941,-19.224865,-27.86058,-18.873222,-21.067888,-22.700453,-22.215813,-21.208565,-23.63845,-22.592682,-23.461803,-26.088871,-24.605347,-23.08916,-23.804523,-24.224522,-26.35281,-20.033909,-23.959106,-26.109026,-22.903912,-21.39225,-16.276386,-21.01781,-21.54862,-18.60558,-22.536873,-18.753025,-24.274412,-23.17324,-19.983795,-21.68593,-31.773397,-24.37819,-18.211142,-23.288422,-14.236202,-24.90677,-21.155006,-24.271126,-31.51376,-17.975986,-21.78393
-30.73593,-20.13512,-20.630566,-24.855259,-22.351265,-20.6844,-24.32288,-22.616873,-19.696987,-21.091866,-17.794596,-14.774958,-20.795315,-16.799381,-23.381634,-19.265228,-28.807934,-18.990934,-16.924408,-20.587645,-28.26146,-22.545122,-20.12259,-20.019018,-18.799156,-18.84512,-29.16325,-27.087296,-19.023865,-23.871773,-32.328007,-24.50615,-27.825405,-22.820652,-20.0714,-19.373077,-22.988743,-24.711683,-23.711136,-27.842127,-26.253456,-41.925087,-26.120832,-27.457432,-25.665394,-30.567892,-11.559795,-21.186579,-27.192413,-11.695019,-20.801254,-18.35079,-25.157661,-19.3265,-22.318665,-27.713264,-21.256994,-22.209373,-14.751375,-18.668507,-16.140015,-21.665611,-17.800322,-19.24983,-17.48896,-15.275728,-14.894638,-21.651365,-21.867966,-19.761045,-24.4362,-19.349964,-17.597254,-14.469349,-21.500195,-25.755322,-19.248878,-23.160015,-23.975561,-20.76786,-25.606295,-23.453663,-25.7323,-20.914135,-24.447021,-23.659607,-16.590166,-25.788616,-31.598034,-19.879429,-25.050426,-14.373962,-19.36298,-23.56291,-18.546425,-26.586645,-20.79396,-19.785027,-29.208467,-29.189926,-20.195759,-27.76664,-22.451757,-25.250923,-20.703884,-17.747715,-20.982925,-25.49389,-19.315529,-25.496775,-20.59167,-23.001
-26.20082,-18.822483,-30.756668,-20.681837,-23.932589,-20.067076,-32.12081,-21.749445,-20.754887,-21.90947,-16.382391,-22.15572,-23.447998,-17.613344,-25.324183,-28.113262,-23.329483,-17.396355,-17.002068,-20.834782,-25.052572,-19.315403,-18.67229,-19.119532,-23.747288,-19.57145,-23.42342,-22.195942,-22.307491,-22.089294,-29.76191,-23.296942,-26.343704,-21.846731,-24.728945,-19.453716,-22.518135,-21.535038,-28.888288,-31.24749,-28.492565,-36.301952,-28.990074,-25.256172,-26.855078,-26.444458,-19.375896,-27.927452,-18.613178,-14.0336075,-15.872805,-20.466824,-23.46408,-21.25448,-28.534105,-25.163313,-24.542938,-19.742374,-17.981432,-21.761934,-18.322838,-17.968985,-22.059172,-19.507349,-22.791588,-14.388287,-19.056105,-18.796757,-24.987507,-18.322502,-24.325851,-17.848541,-15.920979,-16.631058,-17.452991,-20.34745,-24.667585,-21.489712,-20.299316,-25.034363,-24.826553,-26.514645,-22.200958,-22.823885,-18.943716,-18.177282,-14.100124,-12.609919,-22.07087,-22.89772,-29.080622,-17.59462,-19.718925,-22.49309,-20.977205,-27.5445,-27.593298,-27.382734,-20.127882,-22.786427,-30.44161,-19.21322,-19.196724,-23.155567,-18.820354,-19.88808,-22.23405,-24.62268,-18.417341,-25.290182,-20.629879,-17.63861
-22.41716,-22.18113,-21.480604,-16.639572,-27.5401,-21.85197,-22.855846,-26.240017,-25.649473,-23.879496,-16.224075,-22.460297,-20.54462,-18.614529,-22.427166,-21.88636,-21.238064,-18.580559,-20.382206,-29.420729,-24.17754,-21.129477,-21.489315,-25.202518,-31.63121,-17.545242,-24.086647,-24.344315,-23.305183,-19.115221,-26.699116,-20.403616,-25.707645,-23.155964,-22.374271,-17.113178,-23.998066,-18.012775,-28.772818,-30.286331,-22.383179,-31.61503,-26.6732,-21.01257,-25.23093,-29.37619,-20.359982,-25.00934,-19.376293,-18.306345,-21.255854,-24.277504,-23.691013,-21.180082,-28.539978,-23.588108,-18.957653,-23.404575,-23.564526,-22.912037,-21.994518,-15.776014,-18.053635,-21.140362,-15.040613,-12.95088,-17.036152,-14.56498,-26.312801,-17.15614,-17.591434,-17.245594,-14.941742,-16.504948,-21.182812,-21.482334,-21.38237,-24.179443,-16.973425,-20.041142,-24.147766,-21.596247,-18.598436,-24.672558,-17.968922,-19.033438,-14.884567,-11.578575,-20.294495,-22.677576,-28.524076,-17.490852,-20.583172,-26.564377,-19.396992,-23.036863,-17.25617,-26.652298,-20.088816,-19.727152,-28.715305,-17.47474,-20.70716,-20.083334,-17.111385,-19.631546,-24.95754,-16.89221,-17.325863,-25.135891,-18.844288,-16.368477
-24.209124,-24.996166,-16.749905,-15.710463,-24.451385,-20.736795,-16.99399,-20.61444,-26.851585,-21.518797,-18.868267,-22.737831,-20.801886,-14.013216,-27.034029,-18.856464,-26.170887,-22.604784,-20.221825,-26.44254,-21.396294,-24.47144,-20.834572,-29.5138,-24.125011,-15.915384,-18.835112,-24.568077,-23.856419,-17.873661,-25.577362,-22.2241,-27.693594,-21.150955,-23.569042,-18.70204,-18.943632,-21.309822,-24.306993,-22.370613,-19.374014,-28.052355,-23.602703,-21.600533,-24.07345,-26.918661,-18.56098,-24.262505,-17.816479,-15.2539215,-17.714859,-24.576561,-20.438217,-22.557384,-25.118782,-20.030918,-20.761686,-24.137997,-23.888239,-24.007252,-17.931625,-16.96057,-21.135078,-24.666233,-14.651745,-17.605793,-19.933697,-11.52512,-22.077782,-17.843483,-17.380577,-15.917477,-14.258455,-17.044788,-18.05338,-23.039625,-18.474386,-23.080307,-18.055344,-23.761726,-30.419033,-19.831112,-23.671164,-23.216194,-23.571344,-19.144962,-15.789505,-18.966408,-24.520004,-21.096786,-26.630306,-22.920273,-18.046618,-21.056118,-20.024519,-20.523636,-12.611279,-23.781193,-24.65676,-15.727716,-27.838593,-17.787943,-26.261547,-23.52012,-20.666224,-18.828365,-16.865679,-20.648031,-16.298866,-22.132399,-24.160423,-20.590076
-28.636019,-26.454554,-13.169548,-14.689386,-23.721579,-14.812342,-15.973778,-15.99506,-24.909664,-16.627304,-21.2581,-21.255997,-19.75974,-15.512852,-21.125416,-17.457457,-24.874367,-19.960182,-21.529678,-21.188602,-19.455875,-19.292023,-20.61625,-25.583935,-19.172329,-17.509348,-14.226465,-17.381813,-20.373497,-20.423836,-29.139141,-22.99705,-24.680954,-19.619747,-19.311728,-19.196821,-17.262909,-18.690811,-23.829283,-16.101925,-20.045874,-29.499958,-25.58405,-22.040009,-23.55797,-18.164986,-18.978346,-23.65561,-16.692642,-10.808277,-16.50334,-24.257324,-20.669462,-22.653114,-26.964508,-23.253315,-22.465956,-20.834513,-23.589682,-27.067848,-19.300638,-20.502214,-13.988329,-23.92979,-12.276093,-22.984264,-22.823292,-15.162027,-18.92564,-15.813917,-14.457617,-16.830051,-16.467028,-15.63825,-17.914864,-26.100391,-18.620934,-24.138546,-15.222874,-21.37957,-25.316437,-27.80266,-18.143425,-19.149746,-30.287043,-24.499235,-16.5391,-20.074883,-25.05418,-21.24464,-20.702574,-20.311861,-16.932205,-21.372734,-22.193537,-17.93474,-14.018707,-21.242004,-22.642342,-21.513996,-22.211376,-22.795101,-19.922724,-20.613253,-21.326435,-20.55884,-20.197922,-22.336113,-18.828276,-24.192177,-20.402908,-16.109192
-22.113941,-23.402115,-15.432692,-17.128494,-22.07414,-17.028181,-18.826202,-16.331755,-23.160023,-16.316391,-20.26873,-18.64946,-16.128338,-18.95753,-14.643583,-15.178629,-21.448586,-19.05869,-20.588005,-20.044859,-25.675587,-18.607834,-16.277822,-17.686337,-19.398697,-18.115835,-16.959349,-11.957899,-17.789398,-15.19875,-26.424911,-22.436037,-21.868465,-21.922142,-19.127811,-17.33725,-16.165628,-16.244278,-21.555326,-12.711473,-21.274792,-30.059788,-19.968899,-17.737844,-22.324303,-16.683641,-20.55398,-23.054718,-17.676167,-10.9380455,-16.422071,-16.6874,-16.690056,-21.517735,-33.418026,-22.306267,-17.824062,-15.930977,-21.801233,-18.01844,-18.0764,-20.013168,-13.836695,-18.70448,-14.78067,-14.810846,-15.548712,-14.58395,-20.584862,-13.442253,-13.990517,-16.716059,-12.603306,-19.460766,-19.779566,-20.459755,-25.553825,-24.143383,-19.150265,-16.317387,-16.927822,-23.547556,-17.202276,-17.29943,-19.8969,-17.993044,-13.581648,-16.00146,-15.24633,-15.17729,-13.051182,-19.097609,-15.469885,-17.428112,-20.78462,-14.925163,-18.57069,-17.020176,-23.463486,-17.653809,-17.842722,-14.005146,-17.207182,-20.041191,-21.116852,-23.525047,-21.638355,-17.556631,-18.382502,-17.654905,-21.041906,-11.13011
-17.933186,-17.530136,-19.678444,-16.23064,-20.7561,-14.576132,-17.737902,-19.76488,-23.158678,-10.822586,-22.648605,-11.76701,-13.626167,-12.828848,-17.015259,-12.153824,-16.33176,-17.285751,-17.896555,-20.98114,-28.438217,-15.509214,-13.174366,-12.982965,-14.197485,-19.006031,-15.075775,-14.672462,-12.550083,-9.354162,-27.40268,-17.082481,-16.921877,-15.631544,-16.30754,-11.267862,-14.139315,-14.204468,-22.404602,-10.249714,-18.592632,-22.057844,-15.411802,-11.031185,-15.221191,-16.775558,-16.203114,-17.652874,-10.216959,-9.131659,-13.85272,-15.893469,-13.417128,-14.581558,-23.588705,-17.372952,-13.17675,-20.859066,-15.847122,-18.222164,-20.344254,-15.64838,-16.323524,-13.693966,-9.743008,-8.040571,-9.745804,-8.143034,-18.15684,-11.945829,-8.118195,-11.307365,-10.162798,-27.484028,-18.69437,-14.165665,-17.226076,-23.012047,-12.523872,-15.118593,-14.119617,-19.678568,-19.672707,-16.623028,-14.54718,-15.308626,-10.966347,-17.495716,-13.024565,-14.182482,-11.873611,-20.64394,-12.899982,-14.688269,-19.799566,-16.809305,-12.663471,-20.789917,-20.026115,-11.908825,-13.050137,-10.703266,-20.396677,-16.394491,-17.433264,-18.584259,-14.782257,-15.303425,-12.63287,-10.295212,-17.196259,-14.9787445
-15.808067,-16.86253,-22.257797,-14.031502,-18.10368,-17.753948,-17.716484,-22.764107,-16.558462,-13.34148,-16.571257,-14.958164,-14.503624,-13.186007,-15.265551,-13.686651,-19.453735,-14.091459,-20.523542,-24.556871,-25.80846,-14.957085,-16.234575,-16.639551,-14.166788,-16.97856,-17.219463,-23.728333,-12.471565,-11.002329,-25.285313,-19.090605,-16.22015,-16.568666,-18.20827,-13.601049,-16.401066,-9.633108,-19.252138,-11.909119,-15.780664,-22.038555,-15.385431,-14.507597,-17.704975,-20.849154,-16.80802,-19.915085,-8.935308,-7.837572,-12.191933,-18.093006,-9.851501,-14.806192,-20.422054,-17.041931,-15.634598,-20.411531,-16.987103,-23.521292,-20.19032,-16.462336,-12.029182,-15.6750145,-14.197332,-10.764591,-11.66437,-10.911964,-17.932701,-13.993546,-10.079048,-12.698515,-12.623972,-19.116282,-17.701382,-17.086216,-13.407923,-23.102201,-13.79141,-16.886267,-14.032099,-20.280579,-18.178482,-17.635946,-18.05839,-17.677837,-11.778313,-14.01568,-19.818203,-14.155422,-14.958399,-14.495203,-11.992235,-18.194225,-14.562046,-16.110016,-11.528254,-18.62096,-22.309742,-8.374861,-6.878742,-13.076696,-21.905315,-16.751074,-15.9340725,-20.36163,-15.634314,-20.213291,-14.30406,-13.800812,-22.749695,-24.265823
-16.595013,-24.799562,-19.880457,-21.315193,-22.488659,-21.263311,-19.105091,-33.438614,-19.741564,-24.203934,-18.282043,-23.238344,-12.120653,-19.16182,-17.192577,-17.85635,-24.376236,-23.00671,-24.297482,-26.21167,-24.314,-21.699327,-15.430393,-24.867203,-20.53909,-18.721664,-16.574549,-15.975088,-17.870106,-21.34883,-22.177532,-25.168747,-25.730877,-28.086548,-23.777988,-20.74724,-22.45831,-16.280952,-14.65517,-11.578196,-19.099224,-22.17788,-18.015354,-20.802292,-15.290316,-24.044905,-23.43626,-22.320766,-17.05268,-8.563868,-20.96281,-17.57717,-14.685667,-16.2889,-21.08533,-29.158304,-14.494316,-21.806112,-23.965775,-22.73077,-17.391804,-13.664135,-16.734257,-16.088184,-18.386074,-20.056183,-14.771519,-13.048464,-12.891792,-15.009508,-19.59217,-25.619755,-15.96694,-17.050816,-16.191034,-22.655216,-15.40679,-19.062922,-17.461134,-22.754757,-28.113293,-16.098116,-22.10883,-17.823305,-20.84055,-20.715672,-9.740765,-13.370066,-23.619347,-19.70524,-21.417685,-17.330145,-13.830643,-20.983818,-13.672056,-9.154606,-12.259544,-19.974571,-16.163189,-7.9354153,-4.9834538,-8.287434,-17.320133,-13.018003,-13.8638935,-12.760616,-11.082874,-10.202534,-13.184513,-15.595934,-17.7549,-16.671558
