-17.274485,-17.903095,-20.32881,-15.967747,-18.151884,-14.372082,-21.842236,-19.543522,-23.389107,-16.862751,-16.692713,-25.235525,-24.44649,-17.470741,-18.718376,-24.451,-21.630209,-20.980604,-17.395405,-14.146736,-16.76918,-24.066994,-17.35236,-16.469656,-16.90981,-17.90868,-16.869942,-18.829197,-20.736576,-17.688349,-17.88108,-22.012253,-15.440201,-13.181705,-21.548317,-24.347193,-23.129375,-21.12661,-21.772533,-26.11207,-21.461132,-19.141178,-20.071896,-17.149227,-22.808508,-22.024734,-26.429726,-19.616625,-19.467052,-19.14771,-17.655045,-21.122719,-21.57766,-21.964695,-25.643665,-23.401466,-17.735287,-27.611113,-20.232475,-17.187038,-25.560314,-16.229727,-22.97153,-23.93798,-29.143349,-20.997597,-23.029613,-22.476238,-22.436953,-19.970127,-29.538877,-19.55254,-20.852839,-24.691692,-16.946095,-18.535107,-26.16814,-19.028679,-20.699232,-17.111002,-23.335789,-26.803486,-24.372196,-31.64658,-20.2813,-20.99721,-22.997719,-23.515398,-22.50063,-17.880669,-21.946949,-31.945099,-27.634974,-25.871088,-22.82098,-29.364216,-22.20065,-21.901203,-27.039598,-27.222118,-22.449898,-24.939743,-22.57888,-18.988937,-29.333204,-29.345768,-22.087692,-20.17532,-22.984844,-20.583305,-17.23518,-25.500893,-18.184635,-21.62746,-31.529236,-18.425884,-19.75515,-22.973083,-23.860374,-20.461508,-10.827114,-12.316364,-11.525112,-14.829725,-10.283993,-11.351114,-11.798054,-12.894102,-12.396341,-10.134136,-12.615881,-9.159227,-12.014746,-10.058123,-9.521885,-13.941696,-10.617142
-19.963379,-16.682753,-17.339893,-17.199673,-18.958006,-17.311943,-16.031086,-20.60394,-27.259539,-18.068058,-13.880253,-22.718122,-18.218819,-21.37714,-21.068207,-25.280537,-17.303356,-18.79232,-26.375954,-18.94684,-22.745007,-28.173025,-16.690506,-18.43365,-24.987518,-20.796711,-18.190578,-19.922617,-24.002388,-23.335003,-20.743307,-20.00985,-23.955185,-17.036446,-25.096554,-19.971752,-26.52457,-19.936562,-22.49723,-24.611822,-18.031082,-23.730938,-19.327156,-18.003647,-17.80656,-27.269217,-27.001272,-20.479164,-17.782598,-19.402475,-15.367754,-19.492794,-19.806557,-22.039968,-26.12268,-20.689854,-22.345821,-19.187065,-25.961912,-18.885742,-23.095123,-23.79409,-22.274794,-23.869745,-28.323404,-22.59618,-22.640396,-23.583828,-22.372356,-24.833286,-25.806904,-19.45941,-26.331276,-20.473175,-20.770638,-19.12622,-21.757965,-19.233337,-27.544783,-22.508724,-25.828995,-24.073961,-19.12262,-26.278568,-22.985785,-29.51355,-25.09686,-31.657377,-22.099197,-23.785988,-21.546476,-29.72864,-27.780651,-22.454132,-20.434174,-30.968096,-20.305067,-23.59887,-32.91617,-29.147938,-24.214592,-24.63166,-18.603964,-24.520725,-20.782536,-23.213545,-22.885069,-15.986528,-19.29431,-22.19782,-20.650997,-22.083427,-24.474892,-27.897038,-26.415974,-14.951931,-22.51603,-29.90043,-20.375866,-23.782896,-26.60788,-27.174139,-25.856636,-21.992714,-21.401249,-20.091347,-29.438534,-25.657993,-21.697515,-22.151802,-21.767323,-24.988918,-16.990902,-19.957111,-23.335587,-28.070742,-19.069992
-17.028204,-23.052528,-20.068405,-25.359577,-14.42573,-18.638151,-16.861794,-24.859406,-18.494637,-18.50148,-16.692204,-22.170412,-15.45075,-25.20916,-24.952972,-22.221466,-18.260363,-20.218773,-30.912102,-22.355463,-24.874178,-23.672112,-15.879784,-20.730042,-25.06935,-16.054419,-14.531527,-22.876476,-21.558666,-24.818987,-18.775717,-18.851206,-21.233639,-19.08001,-28.338718,-18.56392,-27.90511,-24.198402,-20.821629,-24.295925,-18.313597,-20.39928,-19.865917,-22.485022,-14.75424,-31.246437,-21.893398,-22.327148,-17.52034,-19.852882,-18.87141,-20.501408,-20.797422,-22.959248,-24.69207,-20.438452,-19.877571,-19.347622,-25.068714,-22.527323,-21.09927,-20.401323,-24.442375,-28.006561,-22.517765,-20.741093,-22.834549,-22.867817,-26.996058,-24.712711,-20.460634,-25.086521,-19.204601,-19.946102,-19.791561,-20.04187,-24.503231,-19.00238,-26.55952,-21.639687,-22.394897,-27.420286,-20.651474,-23.411333,-27.106285,-22.582123,-26.215527,-29.348425,-16.440964,-24.1564,-18.686968,-25.80033,-24.659592,-25.373863,-22.74741,-25.920078,-27.89775,-27.39752,-31.815159,-25.601456,-20.572002,-22.8577,-16.84116,-22.321495,-20.202778,-26.240723,-23.173386,-16.096802,-28.551067,-21.533213,-15.055956,-22.034355,-23.850368,-25.592955,-21.249598,-22.00506,-23.739025,-28.405437,-23.57309,-20.991257,-26.265808,-25.839508,-26.796349,-23.949894,-21.843044,-19.572754,-24.919922,-26.726448,-24.991251,-23.159088,-32.05138,-22.857643,-20.646648,-19.141262,-25.35131,-20.610806,-17.312548
-14.118013,-20.810986,-23.770897,-17.674019,-16.134703,-22.859,-18.130362,-26.192684,-18.054085,-18.434776,-15.36713,-28.50113,-19.709534,-19.765402,-18.100918,-27.736074,-21.26583,-27.144953,-28.871897,-22.8801,-23.501215,-18.832756,-21.695965,-23.921114,-23.379831,-18.950073,-18.954956,-25.393597,-24.883366,-20.182882,-21.566486,-21.301685,-17.597189,-22.291683,-28.474955,-16.637268,-23.797302,-21.843264,-27.579521,-20.446766,-23.085773,-21.183453,-23.059,-22.651604,-20.17266,-27.93307,-23.81411,-25.613297,-21.777952,-21.913921,-24.30008,-22.179562,-24.958656,-20.701458,-25.9971,-23.970085,-19.31921,-22.967365,-26.374685,-20.891132,-25.418358,-20.125435,-27.04827,-23.16339,-25.3604,-21.573307,-27.327888,-22.65963,-23.409834,-24.022617,-20.212162,-22.95974,-21.278671,-24.84613,-20.021206,-17.69879,-23.738773,-25.230148,-24.410686,-18.56121,-25.586731,-20.654346,-23.08754,-23.567541,-26.782408,-19.94094,-20.987272,-22.284643,-18.257008,-26.844418,-18.328611,-21.452234,-23.632309,-23.570374,-26.521898,-24.41426,-24.866985,-19.235092,-29.098322,-19.787865,-18.300163,-20.993402,-16.067577,-21.859686,-23.447588,-27.783932,-25.237453,-19.967646,-25.582718,-16.688448,-15.767952,-19.672638,-25.01218,-23.991068,-21.464268,-20.863508,-25.140285,-22.302557,-30.297981,-22.925123,-26.264719,-20.156584,-26.135445,-23.98638,-19.068027,-22.181307,-20.483467,-28.979548,-22.48456,-25.16654,-28.542854,-24.400192,-26.137697,-24.959475,-22.975018,-20.985552,-18.979572
-14.343599,-18.63251,-17.38822,-19.583977,-14.774601,-21.536114,-17.505226,-18.29661,-14.566305,-14.574675,-18.947475,-19.950111,-10.656088,-13.394699,-14.675041,-13.88209,-13.43074,-19.31042,-15.114302,-13.048458,-22.509235,-17.947214,-17.518362,-19.028128,-19.861862,-15.852997,-21.84549,-15.18438,-17.900082,-20.281326,-21.441687,-18.747078,-18.223103,-22.37585,-25.823051,-18.80347,-19.6686,-25.071718,-31.810242,-16.213848,-27.482052,-16.424103,-21.959978,-22.625343,-23.504576,-23.28423,-20.650656,-23.890152,-22.768753,-22.014698,-21.117157,-19.35332,-27.281113,-18.39444,-24.556719,-24.756992,-19.048643,-22.069267,-24.708366,-26.840948,-23.503204,-23.023708,-21.064672,-23.09478,-26.20657,-23.605412,-26.971247,-17.281826,-17.365692,-23.939026,-19.619034,-17.137596,-19.508993,-29.765833,-19.92144,-16.224497,-16.819063,-27.829124,-18.397919,-19.236183,-22.07854,-20.399168,-21.204151,-28.029667,-27.250753,-19.634535,-15.703154,-20.611315,-21.342041,-32.513744,-25.499325,-20.270182,-19.02449,-20.120518,-26.75344,-22.222431,-22.311857,-18.131214,-28.641275,-23.554314,-17.62955,-22.398102,-15.26503,-23.096802,-27.313658,-32.113777,-32.131695,-17.454163,-19.318855,-18.989616,-16.881933,-19.629963,-17.576456,-21.286638,-22.409771,-18.715977,-21.300812,-15.712395,-24.834892,-21.899916,-20.886143,-17.21733,-29.421038,-20.784376,-21.514965,-21.845642,-18.977514,-25.42567,-26.78504,-24.229027,-30.782677,-23.59952,-25.905733,-32.15442,-19.980541,-19.704617,-27.760933
-17.283735,-7.4949627,-9.216957,-16.49328,-5.2879868,-7.528551,-10.609238,-9.39941,-7.658436,-6.5428276,-8.996811,-9.715982,-4.527651,-4.764431,-7.5000305,-4.0407734,-4.480568,-7.740904,-6.3367443,-5.994404,-9.398125,-6.048008,-10.496048,-7.2520447,-7.684765,-10.415686,-10.513691,-11.953152,-9.62711,-12.799229,-14.42617,-7.3963547,-13.827068,-10.576908,-15.086578,-18.913427,-11.220764,-17.415752,-15.2001915,-14.268452,-15.75979,-14.473087,-14.810318,-21.330803,-24.186977,-23.757496,-18.821167,-25.66717,-24.70295,-23.085264,-17.264286,-20.460648,-26.898129,-19.522732,-27.76975,-25.15239,-22.317383,-20.611431,-22.079994,-20.836452,-26.213615,-22.912964,-21.306513,-28.594833,-19.832838,-15.063393,-21.27774,-17.732014,-16.747719,-16.670048,-23.469494,-18.229511,-17.84838,-32.263523,-21.343876,-19.960316,-17.231441,-29.684868,-19.476034,-18.879078,-22.136538,-18.02817,-19.264639,-20.55945,-23.365152,-18.799475,-18.650581,-18.31717,-24.071783,-22.346516,-26.839182,-21.095781,-21.108833,-21.927744,-25.429184,-28.099316,-28.91472,-23.498787,-24.03241,-32.742214,-15.217424,-22.979027,-17.27853,-18.27744,-30.532028,-26.117445,-22.391598,-14.683945,-18.907925,-22.618252,-18.213856,-17.78339,-17.279078,-15.611298,-18.024822,-21.97078,-16.346485,-17.541933,-18.484066,-19.414186,-22.235424,-22.231796,-22.470018,-21.17778,-23.139729,-20.20422,-22.856035,-25.556395,-21.776424,-26.514269,-33.327637,-22.989128,-23.354385,-27.479134,-17.354248,-19.688688,-31.406033
-12.561256,0.0,-0.015174866,-2.495472,-1.4264183,-1.3528004,-2.1456661,-1.6944733,-6.048992,-6.4783783,-6.5571976,-5.350998,-4.9568443,-3.2687416,-3.9504414,-3.321186,-5.832819,-5.13155,-4.603657,-4.7602425,-4.9029655,-3.1413136,-8.742252,-4.163355,-6.6090126,-4.31629,-4.628475,-8.896587,-10.608009,-10.794786,-11.134949,-4.7939186,-9.525566,-5.46669,-8.498875,-11.272924,-7.6407757,-4.965748,-11.352375,-15.389553,-13.025124,-11.415087,-5.654579,-19.438988,-26.223635,-17.920929,-11.28624,-23.672085,-19.002098,-23.116358,-13.636801,-24.068935,-19.61745,-24.465176,-29.093855,-31.251839,-25.255886,-18.080671,-21.118351,-19.89596,-19.884378,-23.84742,-16.871162,-22.94365,-21.659534,-13.638157,-25.348278,-21.613832,-18.52575,-12.937073,-32.385365,-22.904316,-18.73024,-21.948914,-22.646704,-21.34982,-23.343998,-22.398914,-21.335876,-16.005413,-24.790813,-15.345627,-17.956255,-20.009283,-21.575426,-21.160624,-26.9074,-18.907701,-28.955317,-14.646561,-22.628946,-21.572052,-19.678493,-13.799538,-15.932032,-24.909466,-22.560436,-22.66996,-18.296186,-22.078262,-17.244354,-19.16829,-20.190783,-17.053743,-21.208765,-22.280987,-17.160856,-17.041859,-24.35342,-26.56705,-16.798687,-18.598331,-14.746527,-14.943541,-14.414343,-8.365149,-17.856556,-17.348145,-18.912395,-15.284199,-20.467552,-25.676659,-21.954498,-23.01181,-20.75954,-24.254303,-25.23704,-21.605618,-21.368757,-31.928167,-24.983068,-21.326,-19.240273,-26.31966,-23.59182,-26.763496,-24.435057
-6.0665627,-4.3943005,-3.0100555,-1.2348595,-8.237202,-6.1805153,-3.0446205,-4.4979973,-4.8204746,-4.286684,-9.254482,-4.1526012,-6.3333263,-11.73786,-12.851271,-14.285868,-10.117573,-8.65218,-6.9189625,-12.128639,-7.8570423,-7.313612,-13.002869,-12.372435,-11.336178,-6.009577,-7.5760326,-6.7791996,-8.998981,-10.808537,-12.716145,-7.35524,-9.252581,-7.702381,-9.262962,-9.564743,-9.482624,-4.9191723,-15.686321,-18.977037,-10.974831,-8.905939,-5.610012,-18.627151,-24.047855,-17.271572,-13.617708,-23.585222,-17.922785,-22.335714,-17.678394,-22.808546,-23.02364,-29.397451,-26.748238,-25.4793,-20.428078,-18.333755,-29.279728,-21.450981,-17.871185,-26.203606,-19.734074,-21.117346,-26.016218,-23.289703,-24.369236,-24.58759,-18.54182,-18.163874,-29.784208,-22.367441,-23.071232,-20.009134,-21.14561,-24.47927,-20.27702,-24.155369,-28.49956,-17.968645,-27.722532,-18.284554,-17.524685,-24.405878,-19.947285,-15.351965,-26.255404,-16.043526,-25.878843,-19.44798,-20.517937,-23.65605,-13.901875,-13.786304,-18.260017,-22.690517,-17.698677,-27.71466,-17.260601,-20.555593,-20.290573,-16.34912,-23.768734,-28.346954,-21.933746,-22.147747,-21.926893,-24.0855,-22.377253,-21.943628,-13.507526,-18.25919,-16.923796,-19.835522,-12.357162,-7.4628296,-13.826448,-13.926897,-26.230247,-14.488615,-20.082693,-23.309221,-26.09466,-22.977852,-19.009274,-24.465996,-23.10669,-28.196085,-25.51301,-33.72935,-23.101292,-20.496109,-22.854568,-22.71032,-27.8493,-31.891777,-24.6415
-4.683506,-11.756092,-13.916071,-10.23764,-14.655106,-15.733974,-13.54347,-8.180527,-15.540783,-10.367229,-18.99737,-8.064154,-11.489695,-15.1825485,-19.674469,-22.074343,-12.985889,-15.520281,-12.8422165,-16.0163,-10.340555,-14.524126,-20.107914,-12.206688,-10.707472,-11.684805,-12.510698,-10.965958,-14.916338,-17.706448,-17.069023,-9.021275,-13.903112,-12.6018715,-16.381245,-13.918146,-14.795803,-13.980743,-13.970272,-19.49554,-15.546679,-15.208176,-15.058516,-22.424677,-20.743362,-19.775976,-16.053728,-26.020336,-22.388868,-19.997274,-31.267012,-23.951794,-22.145039,-27.527939,-23.116795,-20.20113,-20.773102,-18.327667,-22.120203,-19.722393,-22.134424,-20.866196,-26.19891,-22.893053,-18.0913,-15.253395,-17.242655,-23.621218,-23.177086,-20.441433,-25.875164,-29.247433,-21.58768,-26.831818,-18.19186,-21.923332,-23.351595,-20.44773,-24.841057,-18.04813,-25.746012,-18.492714,-20.616758,-26.810596,-21.51416,-18.434134,-23.848406,-15.626335,-28.070614,-19.939224,-19.064857,-20.077415,-15.49498,-16.800713,-19.402546,-21.740408,-22.335674,-22.03687,-18.714754,-23.962355,-19.660595,-22.817368,-21.181396,-23.658218,-28.512684,-26.07478,-28.557446,-17.447601,-21.5503,-18.486046,-19.784655,-28.066883,-20.566936,-13.088179,-14.510605,-16.413277,-10.573051,-12.657406,-16.239344,-17.629942,-22.45656,-22.04298,-22.902664,-18.59182,-27.17035,-21.33947,-25.297697,-22.8185,-25.007616,-21.30348,-22.973883,-26.487347,-25.461336,-20.529465,-26.756927,-25.247242,-20.555092
-10.445925,-19.46294,-15.469908,-18.062979,-21.05968,-19.64441,-19.779503,-16.815372,-24.656012,-23.91255,-22.26347,-19.004023,-17.666752,-19.529,-21.476627,-23.950794,-18.154427,-19.219772,-18.554527,-19.597933,-20.593754,-24.106281,-22.903227,-17.384804,-16.801596,-18.81537,-21.571196,-19.407589,-22.39102,-14.359106,-21.773607,-20.40027,-22.679249,-21.749722,-24.501995,-21.376043,-18.118824,-17.900265,-18.83798,-23.752834,-17.830536,-27.713158,-20.251392,-23.907087,-18.74515,-17.832308,-17.981417,-24.415077,-19.89915,-26.55516,-25.227533,-24.23368,-26.321459,-21.93325,-18.924225,-21.77418,-23.309471,-22.2179,-19.230066,-22.122894,-21.6655,-22.392,-26.138208,-26.933186,-17.2375,-15.459734,-17.671795,-20.976444,-23.099817,-24.692791,-24.517967,-37.824673,-19.820038,-24.173252,-16.729687,-22.64402,-23.782665,-21.142124,-27.897575,-17.375942,-20.843805,-21.397322,-17.087194,-27.738155,-24.119175,-23.59882,-22.957756,-17.516178,-29.99297,-19.18406,-17.255928,-24.804123,-26.973034,-17.721918,-23.357384,-21.003153,-26.542652,-22.855375,-17.90415,-21.472012,-23.144495,-27.168541,-25.828377,-18.799145,-30.97585,-24.911083,-21.364113,-18.736013,-23.863094,-23.232643,-24.526745,-31.942,-26.93545,-19.21291,-25.681843,-21.900345,-12.729544,-17.089077,-14.273087,-19.035713,-22.627472,-26.826435,-21.764793,-20.590147,-25.38583,-28.900587,-22.996674,-21.056477,-20.781836,-23.23262,-23.14251,-23.370913,-25.529308,-24.953527,-24.835434,-22.600506,-18.013313
