-23.924522,-20.759626,-26.117697,-24.959011,-18.409767,-12.589495,-18.807049,-13.355793,-16.072762,-23.830769,-25.036877,-16.8862,-15.287716,-26.008602,-24.731815,-16.476742,-25.638641,-18.358833,-22.215122,-27.899424,-28.552042,-19.114782,-40.40008,-25.347515,-25.491808,-24.532352,-20.932398,-26.412897,-19.336195,-25.216988,-18.783043,-12.293539,-8.606264,-9.805,-9.478283,-10.014486,-7.984579,-24.33133,-23.974445,-23.786055,-26.358635,-24.049793,-22.787178,-22.783695,-22.987427,-8.788893,-18.156012,-20.71526,-20.761726,-23.44735,-27.001873,-23.898224,-28.927103,-18.292084,-20.62056,-15.763691,-23.317436,-16.527699,-19.217648,-27.365551,-27.643715,-30.977127,-25.722889,-21.467663,-22.918695,-29.179302,-18.206749,-22.878042,-19.428537,-23.682232,-22.125736,-25.115852,-20.254402,-22.200058,-20.52896,-21.925724,-22.981937,-27.161886,-23.613441,-29.624695,-31.391218,-21.825962,-27.733181,-21.506607,-22.134056,-34.1378,-27.40144
-17.400713,-18.571444,-27.75457,-22.91772,-17.994595,-25.91708,-19.413204,-27.546173,-17.892815,-20.954887,-25.956985,-15.340012,-17.61571,-17.565338,-25.133842,-17.658115,-21.67472,-11.04352,-18.836819,-26.880978,-21.20167,-18.066565,-43.751076,-31.848673,-25.650179,-21.502777,-22.86902,-20.25793,-13.092678,-22.177237,-15.797783,-16.575294,-24.607656,-22.05639,-32.008183,-28.303404,-15.469526,-25.14587,-23.857061,-25.485878,-23.021954,-25.84512,-26.225658,-17.079796,-25.481167,-13.639524,-16.61922,-15.528116,-22.18102,-23.685383,-19.02015,-18.278929,-26.700527,-9.768305,-23.438168,-16.755543,-21.478968,-20.56781,-18.60477,-32.798134,-19.07053,-20.29648,-24.057957,-20.072557,-19.435427,-20.677242,-22.64357,-22.158804,-14.84948,-20.096878,-19.904255,-22.898474,-18.828264,-19.515972,-22.048786,-18.01854,-22.39735,-28.077154,-22.16325,-24.840355,-29.277435,-27.788872,-30.76653,-24.191956,-20.899971,-30.945518,-21.385313
-15.384565,-15.957741,-22.498539,-18.375332,-17.364119,-24.938623,-25.252056,-30.25162,-26.110027,-15.725567,-25.00201,-20.264122,-19.316078,-16.865042,-21.355852,-23.473358,-26.952175,-13.463068,-24.751837,-18.244766,-15.394455,-12.837631,-45.8679,-35.902237,-18.197319,-25.49233,-17.623705,-12.964275,-15.648388,-18.272015,-19.81933,-18.970812,-27.590557,-24.843273,-34.52024,-33.94247,-18.847195,-18.344616,-21.362171,-26.925695,-18.345854,-21.97697,-20.903902,-18.636917,-18.450562,-20.586823,-18.183773,-18.551228,-21.299759,-12.260483,-15.78561,-19.054106,-20.362535,-10.735762,-16.260551,-15.157694,-17.955559,-19.091099,-19.092312,-22.111916,-13.75071,-17.071497,-21.280346,-14.868797,-22.82378,-16.418198,-19.202766,-19.330452,-14.695129,-19.882557,-16.67233,-17.733892,-21.057266,-19.92825,-19.70821,-16.49558,-17.232777,-18.42424,-14.952383,-27.255444,-22.150713,-28.205078,-22.707888,-20.741653,-16.471008,-24.102173,-16.926514
-16.07808,-13.780985,-17.45152,-12.25811,-14.07201,-16.94602,-26.265667,-26.7551,-22.34665,-12.757761,-17.372395,-15.672876,-17.873207,-18.0422,-18.069088,-17.909246,-19.561363,-13.448044,-19.658524,-12.16798,-12.620899,-12.967281,-42.127045,-26.06597,-15.430763,-18.917866,-9.680286,-7.956259,-20.499975,-13.523537,-20.513172,-23.212872,-23.88491,-26.435358,-26.802612,-35.598225,-17.297224,-11.44022,-18.03416,-23.22075,-15.735752,-14.533482,-13.819954,-15.700773,-17.843912,-16.198797,-14.812817,-18.856909,-15.4573,-7.2315598,-10.279219,-17.381954,-11.646206,-7.3793945,-9.539055,-10.443939,-16.164251,-14.4911785,-16.604498,-15.838066,-10.783232,-11.871958,-14.641598,-13.674883,-17.7854,-13.254288,-20.507273,-12.531488,-14.023792,-13.328453,-12.223585,-10.078655,-13.396227,-16.388489,-12.632957,-14.356844,-12.565823,-13.858484,-11.400034,-19.23116,-15.194727,-19.5747,-16.847828,-13.424667,-11.025696,-13.852371,-16.89756
-20.216585,-18.456993,-19.169384,-18.020962,-15.550825,-17.629017,-25.1489,-28.474398,-23.341137,-18.502684,-19.553783,-19.39238,-22.41077,-19.02037,-20.018719,-21.993294,-20.633728,-16.69526,-25.047039,-15.687689,-20.165249,-15.640776,-41.781235,-22.607807,-22.830036,-19.230309,-12.971466,-13.804514,-22.892597,-18.157688,-16.98013,-24.70919,-25.121225,-27.372828,-23.141512,-31.397366,-23.020487,-15.278341,-15.903227,-21.570953,-21.505388,-19.934229,-17.94963,-18.153418,-22.324028,-18.359985,-21.758432,-25.04792,-20.834696,-14.366913,-12.982004,-24.299229,-12.460819,-11.39344,-11.802483,-17.83278,-16.042,-16.019297,-16.949326,-21.013462,-14.208569,-15.109957,-20.791332,-18.92696,-18.768703,-16.371964,-26.161356,-14.551357,-17.587513,-15.396839,-18.286674,-15.670599,-17.233799,-17.94084,-15.418228,-15.908743,-16.136246,-17.051666,-17.4656,-22.869087,-17.996601,-23.120129,-20.509302,-18.90002,-16.286184,-15.118698,-23.317741
-25.907598,-23.57158,-18.677986,-23.78239,-18.797646,-22.34742,-26.794682,-25.822931,-20.007969,-19.048811,-22.579939,-22.563648,-20.54346,-18.924202,-24.143946,-24.460962,-24.056967,-19.308048,-28.860731,-20.519087,-28.42788,-13.911995,-42.639526,-24.960257,-27.771994,-24.446253,-17.687817,-21.405205,-19.513449,-21.266874,-16.273808,-23.065014,-22.781448,-24.370132,-28.045872,-26.744385,-21.623878,-20.17534,-15.268156,-21.174786,-25.766315,-24.467072,-25.153675,-29.435993,-18.59713,-23.71331,-23.304539,-22.599007,-29.332603,-23.08621,-20.814667,-19.971386,-20.490112,-22.026026,-18.442337,-19.558508,-15.37598,-23.611042,-16.589048,-18.828724,-23.172016,-24.344543,-23.22014,-17.343927,-18.670116,-17.629318,-21.60928,-13.202099,-26.249945,-21.153858,-21.41893,-19.434114,-25.237162,-21.465563,-15.10462,-21.51468,-21.01939,-24.429949,-22.275002,-25.60259,-21.650106,-30.0561,-21.843582,-23.525574,-23.033524,-21.857986,-24.311596
-27.522743,-27.411022,-21.506905,-19.14016,-22.530725,-20.197754,-20.746971,-28.51761,-15.779449,-21.044216,-18.808384,-24.35305,-21.430727,-17.66036,-23.351421,-20.230999,-17.23302,-16.842848,-25.942696,-21.995466,-21.100035,-18.786694,-45.455437,-30.304794,-30.27146,-28.788305,-10.048771,-18.250284,-18.510899,-15.217426,-14.959545,-20.578484,-23.153473,-27.324207,-32.183575,-25.426826,-17.625425,-15.532509,-18.142841,-23.178713,-25.766829,-23.668198,-21.963303,-22.740486,-17.455757,-24.03805,-26.070553,-19.493746,-20.001987,-18.31097,-16.972923,-17.580715,-17.955265,-18.087864,-19.629192,-16.129892,-16.87119,-10.290415,-13.367561,-12.161221,-20.515427,-15.815527,-21.173594,-9.892479,-16.01405,-15.363581,-19.283796,-13.10219,-19.200314,-22.693394,-19.795895,-13.722155,-25.198544,-16.467745,-16.205084,-19.044924,-19.802319,-22.746162,-20.105259,-19.315517,-19.018093,-26.467268,-21.793917,-22.636774,-17.196075,-15.182436,-19.050789
-21.630981,-18.80577,-18.910053,-16.121,-17.581154,-16.405138,-17.765518,-27.767921,-15.676743,-15.192009,-15.106291,-23.156427,-19.938328,-16.87325,-26.516872,-24.836178,-15.3755455,-13.635578,-16.565496,-17.242771,-12.802134,-20.298883,-40.14336,-25.029263,-27.713184,-19.012833,-9.544682,-12.363739,-14.924141,-14.278364,-11.957573,-21.836325,-25.183926,-24.374014,-32.646183,-29.243258,-19.548721,-11.88237,-13.897297,-19.589714,-18.897816,-21.629368,-15.140665,-15.976904,-16.172157,-23.60418,-20.048939,-15.062876,-18.94326,-13.183214,-13.401581,-12.297344,-10.45912,-10.712557,-14.671469,-11.229353,-17.250612,-8.108173,-9.949358,-9.787384,-12.272915,-10.803146,-18.928085,-13.287163,-13.091743,-18.494186,-17.293285,-9.744286,-11.829264,-16.039446,-18.255447,-7.8387146,-26.80873,-21.801224,-11.848972,-13.687645,-14.168589,-15.754189,-11.36101,-16.110603,-19.129047,-21.871712,-14.980772,-16.88094,-9.803761,-10.140726,-13.333256
-19.567842,-20.063358,-19.649181,-10.627213,-14.8919525,-20.233353,-18.090572,-21.017796,-18.206516,-14.229435,-9.820339,-14.325365,-18.880293,-19.831516,-26.544369,-21.985508,-14.757999,-15.702211,-17.01799,-11.626713,-14.111355,-20.831211,-41.102234,-20.54432,-28.03556,-17.227177,-15.75289,-14.12044,-17.793343,-19.43892,-14.235182,-24.386438,-24.008492,-24.876804,-30.492586,-25.999138,-17.014807,-15.597036,-15.060219,-23.1567,-22.74893,-24.98469,-17.979572,-17.9006,-20.505373,-20.79567,-16.842743,-12.658577,-9.081934,-9.195221,-10.206385,-10.049942,-11.553438,-13.906855,-12.59651,-12.274002,-16.474623,-14.802547,-16.003204,-13.573256,-14.143021,-13.993578,-19.255558,-18.366203,-14.778715,-26.932312,-18.139828,-12.17272,-10.832649,-16.108854,-20.279217,-10.460375,-20.29694,-22.283684,-16.984793,-16.754774,-17.01162,-12.532742,-11.610096,-15.511837,-20.576275,-20.22334,-17.77995,-19.070765,-10.793993,-11.7458515,-13.837198
-21.455484,-25.783155,-24.377987,-18.475584,-16.329855,-7.130108,-20.020016,-11.1648445,-18.286026,-8.008669,-8.913298,-15.116888,-22.674618,-24.530323,-25.483023,-17.466955,-16.274277,-19.958363,-20.910305,-12.595951,-19.008041,-19.905739,-40.61703,-20.614557,-25.322334,-23.713205,-23.169828,-20.359102,-20.815136,-19.435757,-22.65181,-28.42194,-31.408909,-28.393532,-23.429632,-27.041786,-17.963074,-20.938643,-19.880997,-26.348967,-31.456665,-25.807343,-31.316217,-28.894379,-19.390678,-19.720226,-9.922945,-13.460045,-12.561008,-10.697115,-13.849445,-13.640615,-19.755754,-14.524614,-20.498016,-14.48494,-14.9158745,-19.340364,-25.471716,-27.825432,-20.706423,-18.52503,-18.313717,-20.549488,-24.291462,-23.082237,-8.775192,-8.0507965,-9.140064,-15.506317,-26.733263,-17.936071,-19.452457,-22.739704,-23.986645,-23.67322,-14.982759,-13.003672,-23.239002,-14.707529,-26.618856,-24.482698,-25.429941,-19.039856,-19.002754,-16.454641,-16.83902
