-19.533134,-22.4449,-21.424171,-1.2893047,-80.0,-80.0,-80.0,-18.30463,-21.25082,-22.660633,-25.519012,-22.527542,-21.974764,-19.259449,-1.4165726,-0.9915371,0.0,-21.73009,-20.067272,-18.009243,-25.684088,-26.453451,-20.092754,-21.724415
-23.835182,-25.282406,-24.286657,-6.6370106,-80.0,-80.0,-80.0,-27.854399,-23.078629,-29.336206,-22.638338,-22.777426,-27.218876,-28.921906,-10.681744,-32.644836,-12.4969425,-34.419056,-28.02545,-28.731861,-28.904976,-21.580761,-22.225811,-32.745857
-26.19426,-22.89358,-21.046404,-17.882435,-80.0,-80.0,-80.0,-27.648748,-23.759888,-31.688066,-23.735634,-22.636715,-27.486393,-29.141748,-17.213173,-34.24425,-18.49971,-27.463293,-26.503916,-24.207188,-22.684217,-25.381052,-25.841248,-31.072206
-27.05825,-21.962826,-24.822775,-14.749874,-80.0,-80.0,-80.0,-28.494137,-27.345049,-26.78467,-27.264029,-24.050192,-23.083946,-21.659145,-18.542835,-35.661896,-19.349117,-27.200403,-24.24931,-24.787329,-24.73195,-23.470463,-30.073479,-27.42754
-31.020586,-26.065022,-27.795895,-16.875957,-80.0,-80.0,-80.0,-27.295424,-29.074448,-25.232105,-20.528809,-22.62216,-29.773596,-23.48967,-20.358349,-35.065376,-22.266655,-24.255344,-25.176865,-25.874722,-19.42649,-21.38176,-29.509659,-26.381218
-35.64704,-27.713713,-32.2634,-20.16363,-80.0,-80.0,-80.0,-25.285732,-27.546705,-28.34657,-19.114792,-22.126945,-28.278011,-31.076612,-24.084885,-34.150604,-25.478498,-23.330957,-29.517939,-25.844547,-22.893612,-25.961142,-30.386702,-27.779531
-28.017988,-26.303078,-29.284979,-17.437035,-80.0,-80.0,-80.0,-28.219336,-21.258835,-23.873428,-22.061377,-22.050844,-29.875618,-30.018524,-23.077757,-33.93566,-23.147541,-27.45162,-27.152462,-29.466173,-27.787954,-25.803009,-25.092886,-23.975864
-27.588861,-28.298634,-23.64751,-24.526703,-80.0,-80.0,-80.0,-23.796383,-21.976082,-24.900383,-27.917952,-25.795408,-29.832577,-26.407572,-22.195116,-34.128914,-23.004389,-23.36438,-32.669933,-30.821815,-29.006353,-31.667896,-23.098377,-27.1811
-30.895977,-28.600622,-24.09228,-25.918266,-80.0,-80.0,-80.0,-23.983116,-27.398483,-22.427364,-26.733538,-25.673088,-22.493214,-26.51336,-24.778055,-34.581554,-23.877823,-22.097797,-29.340021,-26.554333,-22.301632,-30.813402,-21.698856,-25.878447
-35.62657,-26.000607,-26.2955,-25.112492,-80.0,-80.0,-80.0,-27.838226,-24.021446,-19.453403,-29.543106,-26.906132,-21.67715,-27.283749,-24.575066,-36.85726,-29.587252,-26.813316,-24.335838,-25.333454,-23.274536,-33.80938,-26.39964,-22.173752
-37.220425,-26.523563,-25.577549,-25.795317,-80.0,-80.0,-80.0,-26.1914,-24.73572,-20.186655,-22.092209,-22.09554,-21.894146,-28.848602,-25.861446,-41.09884,-32.918564,-22.035542,-19.946968,-23.142548,-24.406063,-31.765697,-22.286282,-23.012661
-31.83179,-20.89069,-39.041367,-29.590908,-80.0,-80.0,-80.0,-21.63683,-22.554832,-24.855747,-26.312502,-26.016407,-22.646124,-26.917282,-24.709127,-33.73056,-38.862854,-24.56338,-24.76991,-26.709179,-27.539764,-31.225832,-25.164927,-27.746256
-27.433395,-21.92094,-38.251602,-20.79947,-80.0,-80.0,-80.0,-19.90689,-23.796497,-23.727966,-28.82541,-33.243378,-29.228136,-28.888783,-29.729427,-31.598988,-40.92125,-23.442404,-24.79903,-30.264885,-25.317652,-26.030666,-27.549046,-26.463884
-26.266863,-22.778912,-38.323204,-22.734932,-80.0,-80.0,-80.0,-21.2898,-30.681614,-24.659431,-24.82128,-31.984224,-30.415686,-30.111713,-27.502161,-35.795586,-35.249016,-23.912294,-33.14228,-27.571455,-25.238594,-30.169554,-24.60229,-25.511818
-26.606646,-22.37069,-30.180088,-24.157227,-80.0,-80.0,-80.0,-24.260662,-30.414385,-26.032001,-28.88934,-27.736671,-22.425547,-30.26764,-28.550499,-36.696815,-29.211672,-28.687325,-26.424665,-24.195955,-22.405993,-28.168686,-20.44458,-29.24261
-28.573694,-28.51659,-26.915775,-24.368578,-80.0,-80.0,-80.0,-25.32992,-30.580109,-29.86637,-27.278288,-22.76984,-22.455091,-26.25611,-40.680485,-35.84375,-27.57425,-29.263475,-26.72252,-26.185898,-27.017612,-26.809692,-24.34114,-26.044657
-30.66527,-25.069386,-35.168766,-28.041306,-80.0,-80.0,-80.0,-23.3783,-26.014334,-23.784727,-26.770443,-26.755226,-32.171333,-23.80009,-37.11165,-36.557514,-31.864418,-30.390028,-28.473131,-22.197628,-32.414845,-25.397171,-30.601744,-26.241003
-31.537346,-23.20851,-33.609894,-25.215567,-80.0,-80.0,-80.0,-25.1097,-21.362038,-20.145782,-30.091885,-25.991257,-29.27254,-21.62143,-25.614662,-34.3591,-27.77594,-24.453514,-22.41615,-22.721008,-28.752975,-26.56593,-24.815168,-25.043894
-27.238358,-21.059643,-36.383938,-28.873064,-80.0,-80.0,-80.0,-30.498446,-27.74835,-29.605057,-28.62003,-31.60981,-23.119164,-24.502785,-24.545704,-34.7998,-31.53277,-27.47515,-24.537663,-28.067322,-28.388578,-27.112373,-24.508219,-26.876776
-25.310204,-23.485107,-35.623047,-25.05392,-80.0,-80.0,-80.0,-23.271732,-34.264217,-21.966614,-24.217695,-27.891735,-24.251495,-26.358248,-28.568676,-40.24239,-33.340836,-24.620148,-19.802265,-27.84502,-30.932621,-33.214973,-23.674013,-27.702198
-28.821602,-29.048027,-33.096558,-31.837437,-80.0,-80.0,-80.0,-23.40729,-26.353899,-22.791126,-24.706503,-29.139345,-27.499989,-26.766457,-33.358177,-47.72168,-34.21297,-22.57235,-20.00248,-31.113892,-37.880867,-28.857002,-31.550203,-27.322737
-24.787083,-24.06584,-26.958122,-32.628693,-80.0,-80.0,-80.0,-28.872389,-23.38336,-22.138998,-22.34613,-29.38605,-24.682981,-25.971186,-26.732145,-38.7428,-34.330967,-24.545137,-24.082096,-25.371801,-30.462856,-25.293737,-28.955824,-22.043814
-22.918373,-22.846722,-26.90101,-32.556023,-80.0,-80.0,-80.0,-27.819813,-30.501228,-24.163767,-21.759104,-24.445066,-29.747461,-26.718222,-24.513277,-36.99063,-38.446087,-28.212706,-29.444115,-21.063011,-24.899231,-27.628284,-28.11102,-24.226387
-24.05682,-25.310879,-32.20923,-34.099796,-80.0,-80.0,-80.0,-29.414827,-27.249348,-24.423817,-23.300774,-25.758766,-25.855787,-27.493011,-22.710981,-30.088564,-34.09969,-33.26713,-23.91678,-21.533506,-31.147953,-29.856892,-26.620728,-29.141151
-31.387648,-26.55149,-27.985207,-33.248753,-80.0,-80.0,-80.0,-24.922592,-22.933708,-24.246937,-21.798548,-24.342928,-23.604206,-26.437315,-22.553556,-32.30934,-33.901966,-27.782644,-27.295116,-26.872713,-27.063057,-28.511314,-22.450798,-23.4084
-43.106068,-32.161655,-28.560392,-31.550486,-80.0,-80.0,-80.0,-21.27159,-23.895891,-21.779451,-24.064598,-27.831148,-22.841055,-23.854301,-25.77317,-41.60003,-33.002495,-24.939873,-31.457443,-27.112562,-25.8284,-29.06131,-23.308878,-28.089996
-33.369858,-26.926691,-30.605892,-27.636442,-80.0,-80.0,-80.0,-21.646767,-24.345633,-24.255497,-29.512203,-28.698774,-21.639887,-26.200333,-29.918985,-39.61889,-31.59658,-23.112091,-29.42583,-26.29086,-33.77262,-34.891705,-28.242472,-27.526234
