-26.640577,-18.242142,-18.966755,-22.413631,-20.159086,-23.884378,-17.627985,-24.1401,-24.304401,-23.97023,-18.065031,-26.88565,-21.648064,-21.073383,-29.365364,-24.82288,-26.457823,-27.422817,-21.456766,-19.776005,-19.573336,-19.612316,-23.640562,-22.89616,-21.640642,-17.60058,-18.991657,-19.244339,-20.869427,-29.332285,-21.739376,-26.553463,-21.938545,-28.201588,-26.851566,-20.051796,-20.647177,-17.938011,-29.307003,-20.052155,-25.720865,-23.300926,-23.636648,-23.15815,-23.234077,-21.33025,-21.065388,-20.987415,-27.948343,-20.902243,-17.059412,-23.20789,-21.571615,-20.91048,-24.302303,-22.824215,-22.96833,-24.216925,-21.325306,-17.469933,-20.771034,-19.639662,-21.359165,-18.195305,-21.368538,-13.122389,-26.823114,-15.956173,-22.881062,-19.791252,-27.492214,-21.957262,-17.819746,-16.942715,-22.2332,-16.645287,-26.338017,-16.31467,-18.727684,-18.004448,-21.722069,-15.276987,-16.42923,-18.070415,-22.763756,-30.901499,-22.407255,-20.31344,-23.47304,-14.272972,-16.009212,-22.043953,-16.367043,-21.596542
-29.95357,-21.57472,-19.60506,-19.783089,-23.74708,-20.913246,-17.540272,-24.198158,-27.130793,-18.649384,-13.017834,-20.498264,-14.617922,-24.668457,-27.10052,-21.501879,-23.081532,-23.856514,-25.236937,-18.542656,-18.786541,-14.806107,-19.5032,-17.458096,-21.2624,-14.148918,-20.004574,-20.603687,-18.104895,-23.054205,-17.888428,-22.871632,-24.874237,-19.394077,-21.245434,-17.166887,-16.505585,-17.22359,-17.545843,-21.091892,-24.51749,-21.073322,-22.690254,-21.463263,-19.587757,-15.5768795,-18.390295,-24.240376,-21.125721,-20.718407,-17.887074,-20.907454,-24.15871,-18.613293,-20.63976,-17.63347,-14.513676,-16.389858,-15.145699,-21.108603,-19.34701,-22.42024,-20.263844,-16.259247,-27.063229,-16.510406,-22.994007,-13.643881,-15.780893,-19.388493,-30.432274,-17.340485,-18.037743,-15.449589,-20.229437,-16.113983,-21.21948,-14.176964,-17.120869,-16.66592,-21.294167,-15.468451,-18.321384,-18.801483,-16.963297,-25.991573,-18.025434,-14.636278,-18.497194,-13.833256,-16.32011,-15.917425,-14.165268,-19.563549
-30.182663,-20.942192,-16.540846,-17.71062,-18.507774,-24.178776,-18.387238,-15.352188,-18.065895,-12.995993,-9.473806,-12.505295,-14.347271,-14.244577,-22.488111,-19.361702,-21.91495,-26.321005,-23.95568,-21.578838,-13.063728,-12.643343,-12.758095,-9.180281,-15.068245,-12.49559,-22.159357,-18.853539,-21.558437,-16.330338,-14.398142,-11.069973,-14.14089,-13.4569645,-22.031837,-8.225967,-12.334808,-10.767139,-11.594681,-15.620295,-15.551264,-10.225622,-13.5414505,-17.65328,-20.151684,-16.007572,-17.565746,-13.83869,-12.077274,-9.62277,-15.256397,-14.993458,-13.217966,-13.094784,-20.640125,-11.214071,-10.779461,-13.466303,-10.673105,-11.07443,-12.6151085,-17.88974,-25.431393,-16.502806,-12.032007,-13.798569,-16.546535,-13.411209,-13.551867,-22.450495,-15.0067425,-16.493265,-24.790771,-13.74663,-23.57255,-15.661156,-19.454145,-14.591522,-21.184063,-19.347658,-13.794298,-8.205397,-19.495434,-22.016472,-15.553267,-26.6111,-17.765419,-11.152401,-18.315557,-21.863674,-15.476608,-14.634607,-18.470402,-14.838627
-33.199257,-20.66603,-21.320448,-20.385296,-20.981953,-22.41933,-25.365818,-11.160051,-12.612566,-6.135229,-4.327961,-6.8092766,-12.963932,-12.323906,-17.651003,-14.180662,-21.648401,-23.088123,-20.864273,-16.215967,-6.649191,-6.741663,-4.703909,-4.320013,-8.009399,-14.616716,-18.661339,-13.333454,-18.521172,-11.770308,-11.737896,-5.6729183,-6.6308365,-12.801357,-19.867126,-3.0486355,-4.860714,-8.6493225,-10.667049,-8.960691,-8.103987,-4.7123566,-7.0057316,-10.825886,-14.8962345,-12.141537,-12.370441,-6.02092,-7.8242702,-4.630884,-5.760441,-9.005535,-7.316742,-7.9689236,-16.109816,-7.5899887,-6.585392,-11.547953,-5.5728493,-4.6907444,-5.592329,-12.833603,-18.330276,-12.143299,-5.010172,-7.8340607,-8.5160885,-10.417725,-10.106785,-23.726557,-8.263945,-11.753712,-17.998217,-8.929636,-15.220451,-8.188826,-14.404013,-8.6851635,-15.276285,-15.329687,-11.206017,-5.4029236,-13.38339,-18.940437,-13.621084,-25.212414,-18.385025,-12.376577,-14.805096,-14.713522,-13.802702,-13.58547,-16.766594,-12.241854
-32.988476,-21.870502,-32.339294,-19.046558,-28.15466,-19.809116,-25.817131,-16.056927,-19.159828,-11.673616,-12.707741,-11.51252,-15.451611,-21.63383,-19.267925,-18.713043,-31.92857,-23.613197,-23.084375,-20.91896,-12.77684,-9.609236,-9.5117,-10.718914,-14.945217,-22.304424,-21.213448,-17.13794,-25.02332,-17.247229,-18.983498,-10.883871,-12.349014,-18.88212,-17.34533,-9.5942955,-9.937271,-14.942257,-14.00304,-15.408016,-13.782112,-9.19434,-13.889944,-16.621294,-17.533497,-16.76807,-17.280283,-9.520689,-15.797173,-9.955408,-8.744661,-13.72011,-13.438213,-11.222355,-19.53901,-16.08242,-15.138588,-17.154202,-11.238831,-9.61581,-11.886679,-20.2845,-22.415216,-18.685274,-11.012899,-14.121738,-13.8943615,-16.483738,-16.181591,-22.308388,-11.557116,-19.915966,-19.487873,-16.72224,-20.140945,-12.658447,-18.069597,-11.864725,-14.750011,-22.688475,-16.82858,-14.470531,-16.485071,-18.96422,-17.768482,-26.355528,-16.20803,-14.984653,-17.429293,-19.335754,-15.05509,-14.016121,-11.040371,-12.3320465
-27.264828,-21.342081,-24.845238,-20.157217,-26.740017,-21.428833,-17.395552,-14.937611,-23.02755,-21.995464,-18.647472,-22.397335,-13.185307,-23.440292,-18.767378,-23.718058,-41.313976,-26.680775,-24.662716,-20.534225,-20.239819,-12.8599415,-17.457647,-18.332644,-19.28698,-19.893192,-19.414814,-17.898315,-25.888304,-22.7327,-20.821365,-28.432755,-22.297848,-20.735313,-14.693813,-19.882803,-19.997887,-20.298918,-17.03565,-16.088217,-20.371307,-16.606071,-27.603676,-21.826876,-17.413342,-17.763994,-13.68849,-18.052334,-25.6333,-12.439098,-18.58773,-20.933796,-20.351992,-16.04923,-21.122665,-25.303585,-23.919304,-17.24652,-23.77783,-21.530552,-21.074917,-21.959015,-24.872826,-19.814304,-20.306341,-16.942215,-20.732403,-19.576656,-21.495481,-16.708462,-18.49106,-19.15033,-23.36085,-18.86475,-21.095623,-18.17947,-16.260073,-11.674343,-20.353706,-19.831505,-20.579506,-24.965332,-20.02059,-12.109444,-23.275684,-28.079792,-21.098816,-19.45599,-18.513098,-25.044788,-20.740067,-25.27465,-13.093174,-19.273283
-24.319046,-22.351538,-25.168495,-25.989897,-22.883396,-21.8693,-12.567066,-13.050299,-19.103016,-17.316242,-12.387697,-17.506123,-10.532635,-22.35708,-18.829863,-22.563374,-33.694027,-24.199772,-27.555956,-18.008646,-19.439243,-17.452093,-10.751755,-18.750378,-15.700279,-24.257116,-17.321342,-16.503666,-23.58263,-23.613182,-15.393614,-20.938229,-14.383602,-16.391575,-12.419092,-10.189331,-14.057526,-22.35808,-16.80566,-7.61944,-16.0901,-21.521095,-16.18588,-18.163513,-15.668989,-24.213562,-11.439707,-14.122173,-26.101826,-18.922085,-20.225887,-21.912243,-14.134081,-25.023548,-19.060263,-15.515028,-19.187977,-16.526945,-16.149899,-20.831532,-18.06161,-20.178963,-24.903318,-17.963062,-14.419573,-10.522415,-12.865643,-16.53189,-20.169006,-17.724121,-14.169022,-17.699871,-16.063305,-13.024796,-17.669218,-19.044327,-14.85721,-15.246393,-15.592325,-14.124344,-18.76868,-11.870979,-12.3873005,-11.705753,-13.429161,-21.149754,-12.568144,-12.865736,-13.514229,-13.686586,-18.003996,-15.143667,-20.726728,-19.9007
-27.650883,-19.497452,-25.582642,-22.532896,-22.336811,-29.749868,-18.480648,-15.74967,-22.12518,-14.360672,-12.767517,-11.907551,-15.134235,-20.202913,-20.191368,-18.747478,-27.295605,-21.701319,-29.326073,-25.395557,-15.243408,-16.188694,-14.03709,-18.172783,-19.480875,-25.404991,-17.779629,-17.1642,-22.037144,-21.752668,-9.034359,-12.022446,-9.939787,-13.136906,-18.203728,-11.48164,-9.402325,-14.199223,-14.173773,-9.393169,-11.16028,-16.035162,-11.3368435,-13.103563,-14.792009,-19.833426,-18.673103,-16.0406,-24.123102,-14.374548,-17.149208,-17.479877,-10.898357,-26.017672,-21.6204,-9.133511,-12.987534,-12.758469,-12.595533,-18.661415,-20.594975,-17.297215,-23.422157,-22.016472,-10.471052,-4.723093,-8.938078,-11.506329,-14.851385,-14.880455,-11.1667595,-10.830181,-13.866674,-9.314041,-15.670879,-15.724943,-12.646797,-14.968191,-16.907732,-14.68433,-13.8530655,-10.404011,-14.420902,-16.108215,-10.389233,-18.776232,-6.377804,-7.762314,-11.456657,-10.025488,-20.29789,-10.39061,-18.923374,-23.211187
-30.436617,-20.546741,-29.489323,-23.617332,-21.98866,-25.900599,-14.694756,-20.538397,-19.701063,-18.169369,-19.994923,-15.388315,-20.392273,-24.031551,-23.940943,-20.321453,-27.464575,-27.116182,-29.927464,-24.68885,-15.353544,-17.353336,-16.998335,-16.882853,-18.86707,-21.563225,-15.130222,-20.591465,-21.740952,-12.064541,-5.5602474,-9.032282,-14.261099,-14.319593,-19.519972,-17.150776,-6.907234,-12.714111,-17.414585,-18.746857,-15.576578,-18.590359,-16.224218,-18.463734,-19.313894,-21.606216,-24.991138,-13.336195,-17.773052,-9.854095,-18.260502,-21.606506,-17.54327,-18.345013,-18.80384,-13.880732,-16.214796,-9.479328,-16.348106,-19.784136,-24.240368,-21.03218,-21.60279,-26.824896,-12.997965,-7.7974205,-12.525139,-13.843163,-16.517784,-16.474579,-12.951725,-10.403564,-12.342085,-13.14068,-16.685663,-14.416534,-10.593981,-12.13501,-16.065008,-17.2062,-17.280651,-15.239786,-17.33702,-21.333252,-12.612438,-23.086235,-10.32984,-12.103455,-16.181684,-14.303305,-21.331795,-13.645716,-21.18752,-18.500782
-26.940668,-29.002157,-31.086308,-31.196701,-22.498032,-20.957705,-11.188223,-20.769781,-22.577595,-18.251492,-26.275509,-21.26075,-17.269789,-19.080742,-22.180882,-17.678604,-23.386894,-32.39978,-24.146425,-22.549904,-11.548527,-21.550528,-15.613752,-19.278154,-21.369339,-17.361843,-18.837465,-18.973547,-24.176937,-6.2584877,-14.363785,-15.720623,-17.88305,-16.759804,-15.6174965,-21.860798,-17.483902,-13.451082,-21.369453,-26.322786,-17.512606,-18.059948,-26.141424,-23.070862,-21.652382,-22.746523,-23.322187,-8.717911,-7.946003,-10.164782,-14.481428,-24.979969,-22.157719,-10.504559,-21.931519,-15.283743,-15.338245,-9.3689,-18.952484,-22.889961,-18.42323,-25.121159,-22.58183,-38.24731,-17.501917,-17.228249,-15.734516,-24.818684,-23.714134,-18.32418,-16.977127,-15.739122,-2.0120754,-7.639511,-3.5025425,-6.94104,-3.030159,-6.8223515,-6.00342,-15.824265,-15.066786,-13.0355835,-9.454607,-19.412544,-14.539989,-23.465286,-19.18463,-23.69888,-20.884586,-14.025791,-24.970327,-16.189981,-20.600319,-16.805702
