-21.877777,-24.544868,-28.778393,-21.278868,-28.795015,-20.952705,-23.340729,-27.121769,-30.101871,-16.008474,-23.74609,-29.671038,-21.714947,-20.454256,-21.385475,-19.140337,-20.884321,-19.985199,-25.207085,-19.995441,-23.784546,-17.07613,-26.485271
-29.101515,-24.422325,-29.789236,-20.69568,-27.410877,-23.574406,-26.101854,-25.146206,-29.486559,-24.349365,-23.290539,-22.390442,-22.79561,-21.864742,-27.212246,-24.132156,-15.256138,-24.318893,-24.036596,-19.906733,-22.392048,-21.102394,-22.811356
-26.819443,-25.455715,-27.049515,-25.827103,-32.098724,-23.45404,-25.946297,-20.932343,-26.946978,-30.123035,-20.563713,-21.365726,-31.90344,-19.11782,-29.50874,-27.42291,-17.14481,-30.981316,-25.397636,-25.954935,-25.592766,-23.167406,-25.101084
-27.026611,-25.650908,-24.453953,-27.22197,-31.515186,-25.419607,-27.277235,-19.425255,-29.603651,-39.093414,-21.923555,-24.522633,-24.825762,-19.667812,-24.903017,-35.919876,-23.364338,-32.253967,-27.470455,-24.59342,-23.827312,-27.185272,-26.504059
-29.85262,-24.279755,-24.365429,-32.677387,-33.071857,-24.91473,-30.126833,-28.199545,-25.34301,-34.75064,-22.834927,-25.961384,-24.089691,-23.565897,-19.42702,-22.772131,-29.89176,-28.093943,-37.08788,-23.755342,-26.380047,-26.203678,-21.555237
-25.006886,-27.850914,-25.184887,-26.440727,-30.141209,-28.453274,-30.257185,-24.974188,-22.666313,-25.877342,-26.524485,-29.333277,-29.234879,-26.798166,-22.290527,-18.7047,-26.639082,-26.39893,-33.78163,-24.1047,-27.107237,-28.239025,-22.32621
-23.6747,-29.308857,-27.590471,-30.207233,-28.890362,-29.304657,-30.369001,-25.031635,-21.893732,-23.740711,-27.111507,-31.771624,-27.217987,-31.565376,-26.163998,-22.51828,-28.861303,-18.736835,-27.366497,-36.81276,-25.888952,-25.918072,-28.993427
-26.711353,-31.95527,-34.386127,-33.21561,-21.63949,-27.660809,-33.631367,-28.876133,-29.934437,-32.643654,-25.254398,-29.445127,-28.955425,-32.02391,-25.925632,-28.052336,-26.82006,-18.490808,-26.227707,-30.459364,-19.122318,-23.803535,-33.494194
-27.35099,-23.355997,-25.388565,-27.17713,-22.039135,-21.639217,-29.069664,-31.751259,-32.098274,-26.584633,-22.586391,-27.45459,-27.514456,-33.49188,-23.581415,-26.205639,-35.584785,-25.38786,-28.350336,-28.302357,-19.651098,-20.889044,-26.511127
-29.184048,-24.468063,-22.584564,-25.645597,-30.510735,-22.011646,-28.230343,-29.965334,-29.876081,-24.053705,-29.360893,-25.42859,-25.127867,-31.362162,-26.338495,-25.419952,-37.33451,-30.96213,-25.361513,-27.327312,-21.903196,-26.20684,-27.220034
