-15.744249,-14.3843155,-16.284922,-0.43875504,-1.085804,-1.7664719,-1.7954445,-2.3653336,-11.212334,-15.676678,-14.904644,-15.248123,-14.857792,-14.206152,-13.118011,-17.39883,-12.603027,-16.545332,-12.905346,-18.0046,-18.482697,-13.420904,-15.552053,-15.282515,-16.144304,-15.131935,-16.457611,-14.328272,-15.552883,-15.448084,-17.458727,-17.09245,-18.71744,-15.492609,-14.637499,-15.136009,-14.321999,-17.003937,-16.531086,-17.093086,-15.182964,-17.09024,-16.350601,-17.440865,-20.06772,-16.895012,-15.7313175,-19.884686,-16.714115,-19.507872,-20.673773,-16.51599,-17.75082,-22.241205,-18.697342,-15.854481,-19.190252,-14.247725,-19.244339,-17.695389,-19.99079,-19.764076,-19.324959,-19.060268,-19.44958,-19.87394,-17.014439,-80.0,-80.0,-80.0,-80.0,-80.0
-21.569864,-14.170158,-24.013174,-10.321518,-18.921797,-24.472212,-23.874836,-32.808563,-14.04718,-28.653193,-32.515,-25.402775,-26.226263,-22.361536,-33.52683,-32.93711,-23.524223,-33.727562,-29.938242,-27.931774,-30.463367,-27.827356,-28.941422,-32.254074,-33.0204,-31.762028,-33.852715,-27.481152,-34.11017,-33.640152,-26.472376,-24.9058,-24.529387,-32.622673,-29.84835,-26.381128,-27.808472,-30.972973,-29.266598,-27.083084,-27.787758,-25.158047,-23.408686,-35.5907,-25.42276,-30.047054,-36.84783,-38.656044,-35.30533,-26.265362,-23.01787,-33.90426,-25.365856,-29.584864,-32.452576,-35.473145,-29.887112,-23.809765,-31.271465,-27.162636,-29.227348,-22.999355,-23.374058,-30.985613,-24.106186,-28.50365,-25.877632,-80.0,-80.0,-80.0,-80.0,-80.0
-22.472582,-13.796045,-17.340397,-14.167999,-18.194565,-21.520668,-17.056877,-29.925505,-16.303059,-25.89611,-24.319777,-20.218637,-26.489372,-20.929987,-29.00849,-37.78349,-26.993153,-38.051994,-28.642197,-29.247969,-29.055233,-31.62153,-34.14923,-35.311264,-36.188614,-39.732048,-31.362808,-26.716494,-27.703756,-29.587276,-28.69489,-27.026615,-25.197224,-28.865356,-32.588345,-26.652222,-34.22134,-32.173306,-30.468422,-25.814442,-33.3769,-27.528284,-26.91892,-29.507446,-27.470634,-32.563347,-33.26857,-31.928696,-32.8977,-30.960781,-29.531822,-31.45451,-28.650234,-28.971828,-31.04163,-27.023235,-38.054363,-26.683289,-37.652557,-38.40482,-28.344065,-28.548933,-31.310282,-37.807262,-28.590038,-33.38153,-28.405445,-80.0,-80.0,-80.0,-80.0,-80.0
-23.904243,-16.57839,-20.38272,-16.288994,-20.949747,-27.683086,-18.472994,-28.211067,-18.945362,-26.096859,-22.961739,-19.581278,-29.482761,-26.629944,-31.723667,-30.991602,-24.903666,-31.12059,-37.196476,-26.274326,-29.963524,-30.333431,-25.979496,-27.234879,-36.529552,-32.822887,-34.33843,-28.534313,-21.658195,-28.109238,-33.478592,-26.887375,-25.163252,-25.841152,-28.372585,-31.050898,-36.87252,-25.480728,-31.807888,-28.119144,-28.502552,-29.12287,-28.839245,-27.829653,-29.517845,-28.403442,-26.224386,-26.93725,-25.628242,-27.781284,-31.49395,-31.155224,-27.469055,-28.636433,-28.829758,-25.187412,-30.243874,-26.054317,-27.10024,-27.10262,-20.102,-29.65183,-27.823027,-24.176292,-25.007204,-20.327274,-24.235405,-80.0,-80.0,-80.0,-80.0,-80.0
-32.13957,-8.00449,-12.913136,-14.987724,-18.051565,-22.240517,-19.058456,-11.618317,-14.435518,-17.191902,-31.360584,-18.115871,-23.54819,-23.774113,-27.316084,-15.663223,-27.58052,-25.342323,-22.164333,-18.900517,-26.981487,-26.329727,-22.392494,-23.056578,-29.153275,-29.187805,-32.13677,-26.577906,-20.632502,-25.20026,-27.68055,-25.517101,-26.772938,-20.502712,-25.637718,-29.30668,-24.648085,-24.682285,-29.653873,-22.400625,-27.920647,-27.323158,-32.621037,-33.524796,-31.063093,-27.806053,-22.565548,-23.054848,-23.471107,-31.150494,-24.887997,-24.075062,-29.462404,-28.19043,-23.405003,-29.21439,-25.26844,-21.665356,-20.758617,-20.526737,-18.611135,-25.121017,-17.137661,-19.14922,-19.294798,-17.01113,-17.77892,-80.0,-80.0,-80.0,-80.0,-80.0
-30.857466,-1.6650543,-5.466263,-10.9812355,-14.653709,-16.073746,-13.01796,-6.3316555,-7.371176,-12.199059,-24.9027,-15.316593,-17.897827,-25.236094,-26.512608,-13.266243,-23.918592,-19.649971,-16.07722,-18.136656,-23.974628,-18.53443,-26.575274,-24.540024,-25.06416,-23.209349,-29.171679,-30.537464,-26.442888,-24.726646,-26.126831,-19.431736,-25.426435,-23.231327,-20.308128,-34.902466,-22.758753,-26.939564,-30.893621,-21.569466,-25.42717,-33.041332,-36.510986,-28.010008,-27.063496,-22.611666,-22.832342,-20.161516,-26.661137,-30.072296,-18.955658,-24.02802,-26.921837,-28.167969,-23.915682,-27.912298,-26.706955,-24.341091,-21.75413,-24.308834,-21.810122,-18.487663,-15.709608,-26.316137,-22.572569,-20.01525,-18.69705,-80.0,-80.0,-80.0,-80.0,-80.0
-25.133722,-6.9235687,-9.980915,-13.305748,-16.306726,-16.519405,-15.840433,-11.580706,-12.783463,-17.75456,-25.305954,-20.221111,-24.51846,-22.91375,-23.850937,-19.256012,-25.880913,-25.15896,-22.075031,-25.285728,-26.30666,-17.993015,-21.952965,-31.404665,-23.166634,-25.791271,-28.050758,-28.776173,-22.693117,-24.49279,-25.293102,-23.8858,-20.81682,-30.21705,-19.80093,-29.952694,-26.310184,-26.942932,-31.997744,-23.716602,-22.892345,-31.36596,-33.313812,-28.710081,-24.817326,-19.46013,-26.73562,-25.334705,-29.83781,-25.37794,-19.905499,-28.824697,-24.090424,-25.80091,-29.375887,-24.506824,-35.21558,-22.855497,-24.780678,-26.016743,-24.123009,-21.717293,-21.024586,-27.825294,-29.62275,-23.222565,-25.250086,-80.0,-80.0,-80.0,-80.0,-80.0
-25.26532,-19.18051,-12.500294,-15.018103,-12.288372,-14.070999,-13.89241,-28.726082,-24.636625,-21.556976,-17.098888,-13.942137,-12.426025,-17.820446,-24.946861,-23.677128,-26.835243,-28.04399,-39.91216,-27.79186,-29.488909,-25.70779,-23.1965,-31.332624,-31.858105,-29.75594,-27.640978,-32.10498,-23.659851,-26.931032,-27.728094,-27.081783,-24.269901,-28.389587,-23.968609,-27.172153,-31.713297,-29.458065,-26.538784,-26.24994,-28.432457,-28.700502,-28.870796,-28.549698,-33.91518,-27.257908,-27.352455,-31.443928,-33.896824,-30.872007,-27.601818,-33.253235,-27.88595,-27.922546,-32.696884,-28.371918,-30.554676,-28.141005,-25.056376,-28.42934,-25.452667,-25.076214,-28.654785,-32.704617,-35.1506,-29.191267,-28.155289,-80.0,-80.0,-80.0,-80.0,-80.0
-29.153837,-5.2178917,-0.4985695,-3.317028,-0.19860458,-1.7656097,-3.6976814,-11.606855,-16.359764,-7.0729294,-5.5699043,-3.1972733,-2.5211678,-8.464771,-13.191864,-19.370092,-25.182701,-32.486168,-30.977554,-29.503294,-31.574955,-30.364132,-29.476204,-29.063324,-29.018345,-30.61816,-23.57046,-34.439213,-26.936287,-34.14025,-29.359997,-32.243816,-33.374886,-35.55868,-28.896358,-29.233498,-28.640303,-35.982464,-29.694443,-29.295994,-26.234352,-31.50884,-32.41882,-32.7295,-28.43499,-28.688751,-29.510208,-25.969517,-40.349346,-31.989597,-35.50691,-27.455193,-33.323788,-30.24794,-32.997383,-37.34503,-27.482151,-29.611015,-29.71748,-27.535515,-32.10195,-31.35379,-30.905418,-33.678616,-31.358103,-26.442144,-25.950996,-80.0,-80.0,-80.0,-80.0,-80.0
-24.813839,-7.5935936,-4.42461,-2.921875,-1.0536308,-4.9875298,-4.9200935,-11.306263,-16.225786,-12.702438,-10.616579,-8.311073,-7.8790817,-15.672989,-18.135763,-23.99585,-26.667686,-34.48716,-24.821228,-29.453304,-32.898037,-32.001488,-33.02153,-32.79798,-29.354948,-26.033241,-25.38965,-28.746395,-28.592888,-31.144962,-31.17135,-33.267483,-28.845825,-37.653145,-24.844315,-30.444246,-23.341417,-29.199074,-27.623688,-35.44341,-34.68028,-29.113674,-31.606472,-28.327026,-31.970629,-32.709385,-27.926315,-27.599459,-31.025923,-32.965992,-28.83096,-28.461657,-27.733877,-32.43602,-27.173218,-24.12871,-35.09515,-27.063532,-31.484955,-30.29819,-33.729282,-39.613194,-26.468845,-35.725315,-32.290524,-25.448795,-29.78986,-80.0,-80.0,-80.0,-80.0,-80.0
