-29.75366,-28.572083,-24.16846,-28.451092,-26.853073,-19.36036,-28.552757,-22.230465,-30.595602,-27.39758,-33.132374,-38.02088,-28.045702,-27.973446,-21.55571,-26.761047,-28.699663,-30.126308,-31.235508,-24.45501,-23.700603,-28.76462,-21.628876,-33.22132,-31.489079,-30.266651,-20.952631,-24.191265,-26.37659,-24.568962,-26.861038,-28.194674,-21.303387,-30.331488,-29.508884,-29.657827,-29.286123,-24.670439,-30.87833,-24.563046,-31.87877,-27.519043,-28.409115,-24.923933,-26.819172,-37.91973,-27.216969,-23.514395,-26.88934,-24.168982,-32.397526,-32.635975,-34.828094,-23.676628,-34.215225,-22.193481,-24.714493,-30.211708,-29.133944,-28.862122,-34.85337,-39.065025,-34.83227,-24.0019,-24.820713,-27.52525,-24.041145,-25.55898,-29.31606,-23.409975,-24.352783,-36.551247,-23.127058,-30.619318,-27.468397,-25.565435,-27.039068,-31.960005,-24.029486,-27.182785,-25.327038,-25.243845,-25.680208,-25.605589,-27.615906,-25.78895,-25.679932,-28.61705,-30.921282,-28.572136,-26.44082,-29.672348,-30.818829,-31.824322,-24.577913,-32.680153,-24.517626,-27.055626,-32.933487,-30.4008,-23.711647,-20.487125,-28.237144,-26.862719,-34.035316,-33.411633,-27.816656,-28.613426,-28.812101,-23.579086,-32.061687,-23.453712,-26.776165,-24.863253,-34.23191,-25.150639,-31.150385,-26.741547,-29.282719,-29.703758,-44.07029,-32.835503,-27.09857,-27.39473,-24.299377,-23.332058,-29.15333,-28.75172,-29.767239,-25.858536,-23.075813,-22.985287,-28.568424,-35.85026,-29.574022,-27.214285,-24.314995,-31.26281,-28.057192,-32.48594,-25.62121,-28.452816,-29.004066,-24.00461,-26.589928,-23.114986,-30.3161,-28.731596,-23.835003,-30.880705,-27.872253,-30.692385,-26.796537,-32.49261,-21.429974,-25.614693,-32.880634,-24.210945,-28.85139,-25.009487,-28.421902,-25.126945,-28.795832,-32.994667,-25.461273,-25.506794,-25.99773
-24.53307,-24.778656,-25.9303,-22.113937,-28.412006,-21.744886,-30.332607,-16.9428,-24.13537,-25.841328,-24.297588,-31.434052,-27.742441,-23.17868,-26.431211,-28.600485,-28.973633,-33.143543,-26.268116,-24.700161,-26.288397,-24.932775,-27.382187,-25.99622,-30.633463,-24.316645,-27.11388,-27.59335,-28.87735,-30.922932,-27.92321,-32.933727,-25.220938,-28.819427,-23.837484,-26.691616,-23.411514,-18.718443,-27.361506,-25.890236,-31.57961,-26.400084,-29.271362,-22.782743,-23.9232,-31.540504,-29.853365,-29.630487,-30.75309,-22.668413,-30.724215,-26.814484,-24.905714,-22.60862,-27.531937,-25.764912,-27.741953,-27.457394,-30.196268,-27.086506,-34.604023,-29.59162,-33.348705,-28.60736,-22.15599,-30.457844,-23.775667,-22.983887,-29.485647,-30.827354,-26.657612,-26.979185,-23.02509,-28.78937,-30.054674,-25.199041,-25.389147,-27.043133,-26.82449,-26.471462,-25.813282,-27.381329,-23.901669,-24.09017,-24.603085,-25.193768,-28.95511,-30.001713,-31.4146,-27.80189,-29.752682,-34.682236,-29.586884,-26.712955,-23.227974,-21.732132,-22.278576,-25.783329,-29.964882,-25.566706,-26.89776,-22.318377,-22.099522,-27.603678,-26.095255,-25.96651,-28.763765,-24.138037,-28.62073,-22.0882,-33.402683,-21.602821,-29.865221,-22.048244,-30.244387,-23.402092,-27.238798,-27.49828,-31.219193,-30.184135,-32.12583,-36.312626,-25.07493,-23.217213,-27.173351,-25.344334,-33.386814,-24.773746,-27.242397,-21.881773,-22.344692,-27.463062,-24.267761,-29.8328,-28.930092,-22.809742,-24.081715,-29.468079,-24.41989,-29.845003,-30.743845,-25.492958,-29.10337,-25.86634,-29.148989,-30.260155,-22.190588,-27.191515,-28.640541,-26.962193,-29.526566,-25.976067,-26.595247,-37.53281,-24.511837,-30.314367,-28.12236,-30.283754,-29.095188,-29.168413,-28.757904,-22.667488,-26.742224,-25.700556,-24.220167,-29.239346,-21.633915
-21.41752,-21.986195,-29.69689,-27.559757,-23.421612,-26.260529,-24.584766,-20.90002,-26.781872,-29.52983,-25.197575,-29.373405,-28.314734,-28.477356,-26.68753,-27.00588,-33.16581,-33.2122,-27.73394,-30.819622,-32.84292,-25.905693,-29.454544,-31.21123,-26.494326,-25.77724,-28.734873,-24.683905,-27.942064,-37.001804,-29.710127,-31.452282,-30.198833,-28.859661,-26.15094,-23.143978,-22.912252,-23.53127,-33.474968,-28.659807,-29.05648,-31.934975,-35.823624,-30.298195,-23.43326,-29.46762,-26.211826,-30.207926,-30.703218,-26.379168,-28.199799,-26.941954,-24.90305,-22.168316,-25.600376,-25.952717,-28.404657,-25.044724,-23.723053,-28.472416,-31.152967,-27.16713,-31.277115,-29.981901,-21.911116,-29.344944,-30.944283,-32.27193,-29.242302,-35.074562,-24.501928,-29.611105,-28.074097,-23.78437,-29.483671,-26.247301,-27.116999,-33.734478,-25.096426,-26.17845,-27.061167,-34.569214,-30.71229,-24.739964,-24.71907,-29.518103,-28.82098,-28.252254,-33.558727,-27.561378,-28.904972,-37.064415,-26.30114,-28.797031,-25.81371,-19.999084,-22.832962,-24.009045,-29.605629,-23.67142,-28.323856,-26.60779,-25.655704,-32.95012,-29.403069,-28.195532,-32.63146,-23.773996,-31.73889,-22.658226,-29.162075,-26.830702,-26.312561,-26.38649,-29.921255,-24.31395,-32.477917,-34.085827,-26.983173,-28.022243,-26.940102,-31.507217,-27.88094,-25.819387,-25.447945,-26.327738,-30.300844,-22.239502,-30.82229,-23.877045,-24.025297,-33.333424,-24.560926,-29.030506,-27.026628,-26.637918,-28.13982,-29.3877,-28.89365,-31.57974,-35.847546,-21.988237,-25.38181,-29.67104,-28.828526,-31.535454,-24.633953,-35.5799,-32.756065,-27.49377,-25.736673,-28.686024,-26.2793,-29.79015,-32.882576,-30.980427,-27.282337,-36.546673,-25.303188,-28.136942,-27.477694,-24.213205,-29.169106,-24.351656,-23.073303,-24.784492,-25.73167
-21.758469,-23.725903,-28.923176,-32.66492,-21.463701,-24.417526,-24.357323,-29.901924,-20.789204,-36.000706,-23.524794,-31.174025,-28.335508,-24.069029,-28.448456,-31.984856,-37.770557,-31.527643,-23.598661,-32.71199,-31.505877,-22.93237,-24.906618,-28.13171,-32.45207,-30.462618,-24.003345,-23.831308,-27.398323,-28.706396,-32.458836,-27.291103,-27.012234,-28.359539,-28.40142,-25.352097,-25.139713,-24.812958,-27.314499,-27.606983,-26.835222,-37.037533,-35.487587,-24.195108,-21.269566,-27.090136,-25.341267,-25.153343,-28.41574,-27.040413,-29.744473,-30.443565,-27.86131,-26.232939,-25.366083,-26.652039,-29.214138,-21.691114,-22.145008,-28.293367,-29.824486,-29.046984,-22.463356,-26.56142,-23.652962,-36.960922,-25.806356,-32.119072,-30.862888,-27.389296,-27.757187,-35.324165,-24.653425,-22.604593,-30.354336,-22.32491,-24.39749,-32.878265,-23.803799,-28.590462,-26.003216,-29.425282,-30.022432,-20.986061,-30.055256,-26.618313,-30.509855,-25.570194,-28.996231,-27.14615,-26.70282,-31.196655,-24.647076,-34.46092,-28.463806,-26.019604,-27.22305,-31.587902,-23.884386,-24.992031,-32.96952,-28.906334,-25.805996,-27.588785,-30.748472,-28.340197,-34.18727,-29.011227,-29.978508,-22.408388,-30.03144,-30.445639,-25.119532,-22.043793,-30.970287,-26.282019,-29.786022,-32.9945,-20.684208,-27.617165,-28.50418,-23.260616,-29.069624,-26.064247,-24.324942,-22.83844,-29.442202,-22.680292,-32.88337,-24.491291,-25.271317,-27.86782,-28.562273,-37.534634,-28.802452,-26.167263,-25.981737,-25.801947,-27.55899,-32.740997,-36.909405,-26.724892,-24.859968,-31.131775,-25.882744,-30.76771,-27.392204,-31.533964,-26.396238,-31.610573,-31.748552,-29.6429,-32.002125,-29.158958,-33.099728,-30.039423,-34.010983,-26.43925,-26.070946,-28.509544,-28.074081,-24.73652,-24.189106,-25.842598,-26.979607,-26.449606,-26.451218
-25.170212,-24.685661,-26.623386,-31.978409,-25.1977,-24.532463,-24.313217,-29.98007,-23.155844,-31.25642,-26.743044,-31.199995,-28.314716,-23.077362,-35.492054,-30.322119,-31.966038,-32.032593,-26.18516,-26.578922,-24.59061,-23.658195,-19.77523,-25.097767,-32.756542,-29.07234,-26.581905,-29.744932,-24.277637,-26.838856,-33.263676,-20.23494,-24.194614,-27.993912,-30.32459,-26.17815,-32.2327,-27.116795,-25.669954,-28.077648,-26.017435,-31.755152,-29.435957,-25.522186,-22.217712,-28.051317,-27.228146,-27.937286,-25.792383,-23.681843,-37.978394,-29.890768,-27.94884,-27.824022,-28.867771,-29.42165,-34.95623,-28.77342,-30.777065,-28.572762,-28.902014,-28.06517,-24.288048,-23.566845,-26.959175,-36.921833,-24.427044,-31.7157,-38.718864,-23.019167,-30.209206,-33.631844,-28.874838,-22.754227,-30.914513,-26.99409,-30.123888,-27.023945,-33.84336,-26.414703,-22.052114,-31.654648,-24.61972,-21.461823,-33.46845,-24.403164,-37.193768,-30.554153,-28.562117,-27.596478,-23.5206,-30.057262,-25.834995,-32.145,-27.49521,-30.352262,-33.549465,-32.43155,-21.103535,-29.291182,-28.331793,-24.837343,-30.846823,-23.958927,-26.640778,-23.332228,-30.035492,-25.84658,-27.976467,-32.554314,-26.000618,-34.822598,-29.960285,-22.418259,-27.826502,-27.213158,-23.484741,-34.539303,-22.642452,-28.10743,-26.60907,-24.974216,-26.393433,-23.403728,-24.289322,-19.921995,-29.604874,-26.95127,-26.819273,-35.31803,-22.641724,-26.841053,-25.970304,-38.30212,-35.829487,-31.491266,-23.665325,-28.424091,-26.224678,-27.952675,-42.8136,-29.637981,-25.676697,-32.729008,-26.2682,-24.13639,-26.043762,-25.242352,-28.285206,-38.76203,-28.331367,-26.123207,-28.261278,-30.82938,-31.667624,-26.032162,-28.600298,-25.80672,-31.51434,-28.063494,-33.271896,-24.113712,-25.796144,-23.848013,-21.086565,-23.21179,-22.605732
-29.813581,-23.682838,-28.267406,-29.105862,-26.93595,-23.475735,-27.814888,-25.827957,-26.712286,-28.365208,-30.508692,-39.12487,-26.02242,-27.151506,-32.60823,-37.273182,-22.990719,-26.54167,-28.252615,-22.982552,-23.303661,-26.58101,-22.189796,-30.281967,-29.412582,-27.357382,-28.832438,-26.536987,-22.27327,-26.80119,-30.930176,-20.999706,-27.411396,-32.37715,-30.876148,-24.274498,-32.058624,-26.076914,-26.757225,-29.548244,-34.47506,-33.145226,-24.772139,-33.342327,-26.707901,-25.936447,-31.53373,-28.339382,-21.14471,-26.295712,-36.148643,-26.214409,-32.802505,-28.39344,-26.874722,-25.025675,-33.88197,-29.596113,-26.156454,-23.566925,-26.820988,-31.479397,-27.360796,-26.595009,-25.39285,-28.493603,-27.65638,-30.130901,-29.882042,-27.33217,-28.838942,-27.851267,-36.11672,-27.341122,-25.351194,-27.803732,-36.617363,-24.774048,-26.66135,-26.870811,-23.021248,-31.119663,-24.336098,-23.599186,-30.820496,-27.39413,-34.199677,-26.973143,-29.484692,-22.673933,-23.594181,-36.4491,-24.298544,-28.302744,-25.244293,-32.93829,-26.33988,-31.04807,-21.975666,-28.982197,-29.834255,-25.178747,-28.113335,-29.809227,-28.304747,-25.165882,-33.144436,-27.889397,-30.35534,-30.309433,-29.980913,-27.614916,-31.123749,-27.001255,-31.044865,-29.414335,-24.128891,-29.50108,-28.916977,-30.049421,-31.170507,-36.535267,-23.865196,-24.610184,-29.191015,-24.05899,-28.631718,-27.023497,-25.15792,-32.251545,-23.98634,-27.695738,-27.81303,-30.92049,-29.945095,-32.374542,-25.565075,-30.084696,-26.739923,-27.01706,-30.14143,-26.86137,-29.283884,-31.67919,-35.71533,-24.109625,-30.387129,-25.045256,-27.8493,-32.929115,-25.276304,-26.769257,-26.02623,-26.889122,-29.375782,-24.55948,-25.900131,-25.39176,-33.21991,-27.11166,-26.71682,-25.231638,-22.438278,-30.217403,-22.402657,-19.45759,-21.146662
-38.219707,-26.61444,-24.569778,-28.453669,-28.12194,-27.022282,-30.502716,-25.964197,-29.465958,-25.717602,-26.451468,-32.245525,-25.219027,-32.720177,-28.599012,-31.657797,-22.454712,-24.759527,-31.969526,-26.979736,-25.531965,-24.92778,-30.404041,-35.89009,-25.402285,-26.94078,-22.920746,-24.860767,-21.472328,-25.42009,-32.43793,-25.843016,-27.624798,-26.399586,-26.70789,-23.344532,-30.585789,-27.875114,-27.010773,-31.341019,-32.491135,-27.656471,-28.946726,-24.001608,-25.73807,-26.324207,-23.68399,-29.07195,-23.745426,-36.480804,-30.164576,-29.087791,-31.50525,-29.840729,-29.516687,-23.39249,-30.093063,-26.063553,-30.205688,-25.50306,-28.241512,-29.856916,-27.690489,-37.78442,-30.59246,-27.254501,-23.963707,-27.885141,-29.18627,-25.432034,-28.453165,-29.304361,-29.340658,-25.076408,-22.583038,-28.590248,-38.323982,-24.142365,-21.352753,-27.510738,-22.721878,-28.901165,-32.796295,-24.441862,-29.517971,-22.866835,-31.467402,-25.527624,-23.592478,-22.060793,-25.550104,-30.556276,-21.745285,-27.637724,-22.2442,-21.501144,-23.865082,-29.26052,-26.410034,-21.766619,-32.02469,-28.426023,-23.477703,-30.7241,-35.207455,-30.693491,-28.218485,-27.442108,-31.154537,-26.90115,-25.589195,-28.056242,-29.325006,-28.351967,-32.191963,-27.672077,-23.691423,-28.597885,-27.486809,-32.154488,-31.8851,-29.117168,-23.208935,-23.301937,-26.569439,-32.280308,-23.34811,-23.24843,-27.810137,-37.4984,-32.17087,-28.617533,-25.510122,-30.663198,-23.200531,-32.259148,-26.336948,-29.591255,-32.302376,-24.247814,-22.65384,-27.685091,-29.090275,-24.722214,-35.645058,-27.650528,-27.11832,-33.199642,-25.698803,-29.5909,-31.39141,-24.395985,-27.564716,-26.45505,-32.42557,-22.20647,-24.597425,-22.988514,-31.771122,-26.664896,-26.419724,-24.522575,-23.843697,-27.58162,-30.063751,-19.709938,-21.249842
-41.76456,-31.152153,-25.346935,-29.571411,-22.35054,-30.409704,-32.04416,-22.185097,-35.931053,-28.116951,-21.740799,-29.470345,-30.112167,-28.688654,-32.69609,-26.148483,-30.741198,-28.835133,-28.221418,-34.880558,-31.284561,-30.556057,-31.837923,-30.433132,-27.355862,-26.75777,-20.781363,-26.358284,-26.182924,-29.936148,-31.571165,-30.389748,-25.846909,-29.647503,-26.03533,-32.062958,-28.394249,-27.268192,-28.326368,-31.720324,-36.32031,-29.862991,-33.29106,-25.577642,-25.392948,-32.52366,-23.093193,-25.548664,-30.993961,-34.928673,-30.038431,-30.134338,-32.10092,-30.591093,-29.384308,-28.517675,-28.221014,-32.191093,-31.669256,-25.862253,-24.31341,-28.440825,-35.536613,-39.363533,-26.543072,-33.339947,-25.442205,-27.64715,-29.093449,-24.476698,-29.856543,-26.951159,-29.282711,-26.916918,-22.50306,-33.850197,-43.462517,-29.297543,-24.872522,-30.458279,-25.112637,-26.327694,-34.742268,-23.171675,-30.73159,-20.926321,-28.06789,-25.531187,-25.111322,-23.457077,-27.746159,-29.98473,-20.33274,-27.206547,-28.382187,-23.789656,-25.391998,-23.594477,-28.115803,-21.311958,-33.08268,-23.33236,-24.623302,-28.26674,-38.190693,-28.764399,-31.73301,-33.23609,-31.389381,-24.671669,-25.42923,-25.597578,-34.36892,-27.044931,-29.000027,-27.408768,-25.790533,-27.69464,-27.545639,-28.663116,-24.212305,-27.971523,-23.690437,-22.903507,-27.771263,-34.527523,-23.354525,-29.323917,-24.684656,-32.706093,-28.16622,-32.611355,-30.070166,-30.458866,-25.698914,-29.897453,-27.911076,-24.522306,-31.466028,-24.682877,-25.806282,-33.845398,-28.730291,-21.619171,-28.913336,-24.254822,-24.492077,-33.714935,-30.303062,-26.516968,-32.01942,-24.34253,-25.497292,-27.490843,-32.6058,-24.23324,-27.783724,-27.640545,-25.071903,-28.590502,-28.306818,-26.005352,-30.268059,-30.50989,-26.455109,-24.696062,-23.496346
-37.94175,-25.88794,-26.870558,-25.851583,-26.024612,-29.319866,-34.250896,-26.640697,-26.273222,-26.930712,-23.304134,-30.250252,-23.870535,-32.603333,-25.213814,-28.008057,-32.01983,-28.584019,-27.69337,-26.097813,-31.387318,-25.882528,-28.63742,-25.686707,-22.93237,-23.74504,-20.159027,-29.332275,-32.17811,-26.678953,-32.454437,-26.204918,-22.88659,-26.005322,-25.841324,-26.61338,-25.355343,-21.230644,-24.583342,-25.365017,-35.122387,-32.28733,-36.604534,-22.115955,-29.475302,-28.932745,-22.192892,-26.778679,-25.874054,-23.799149,-29.872908,-28.865746,-25.668655,-29.044865,-31.486176,-29.864416,-28.673256,-31.38132,-27.069645,-29.960989,-22.095621,-31.59336,-30.606646,-29.24204,-27.812778,-30.160456,-23.501568,-25.520758,-30.418602,-22.858791,-29.699877,-25.053047,-26.768747,-31.59468,-23.664959,-27.668608,-29.21488,-29.057991,-26.76464,-24.18698,-22.999578,-27.816723,-26.2146,-27.63728,-29.08153,-24.220312,-21.275257,-26.3797,-24.298075,-26.113365,-27.73399,-32.09541,-25.15062,-31.595081,-21.371521,-30.087435,-30.258804,-24.150633,-29.158165,-24.56748,-30.912266,-22.963924,-27.44483,-30.530773,-35.282288,-25.642916,-37.663525,-29.881245,-28.792284,-28.136091,-25.459057,-24.322983,-30.732445,-27.047157,-21.717627,-28.13344,-26.75365,-25.098679,-22.380527,-32.741226,-25.115522,-29.242867,-27.435108,-27.773354,-32.272945,-25.150301,-25.09083,-26.449095,-21.652569,-28.794004,-27.856,-26.024197,-24.467272,-33.058876,-23.830069,-26.686298,-31.530895,-24.50158,-30.488508,-26.309765,-33.949062,-33.399868,-29.569357,-21.200804,-28.046074,-29.536959,-25.328815,-36.97906,-31.290718,-26.345943,-32.404808,-27.561441,-24.360647,-23.660513,-30.885555,-26.229376,-27.15204,-25.151348,-28.106754,-33.431843,-27.018208,-27.176342,-30.1877,-31.051706,-28.90967,-28.300066,-27.269258
-35.02063,-25.862469,-25.504177,-31.223793,-28.599184,-23.511875,-27.6205,-27.828524,-27.73027,-21.97237,-23.895863,-27.212626,-28.912872,-27.13557,-25.520649,-30.29399,-29.33881,-33.00866,-34.235737,-24.14622,-22.453857,-27.484655,-31.551888,-28.340117,-19.123283,-27.821712,-32.89741,-32.514122,-37.609116,-33.780308,-27.52931,-26.591228,-27.616917,-27.562891,-29.822512,-28.024124,-27.318531,-27.879557,-25.776611,-27.498465,-30.456257,-34.299183,-27.996641,-28.725082,-28.78597,-27.368828,-30.747248,-25.529387,-28.470516,-23.317152,-29.997734,-27.012144,-26.722584,-25.954899,-26.40372,-23.679714,-31.492237,-27.70457,-29.160217,-28.635876,-27.685606,-31.632267,-32.217163,-27.21479,-25.266706,-32.5674,-26.31586,-27.964113,-29.658756,-26.935434,-24.05294,-27.573475,-26.708475,-32.336823,-21.955135,-24.441736,-30.010052,-31.256832,-24.098606,-23.399553,-22.416796,-24.892742,-26.753286,-31.749914,-26.676458,-23.992092,-27.148808,-32.192745,-23.987823,-29.972013,-28.410446,-31.22262,-33.872303,-32.476543,-21.294249,-23.768799,-30.584206,-22.66555,-28.76581,-34.052246,-26.7702,-28.236172,-30.714548,-30.66695,-27.046482,-24.443386,-30.204615,-27.2022,-24.323063,-30.996773,-23.150444,-28.832054,-28.515934,-31.074348,-22.49062,-24.924263,-27.181747,-31.238602,-30.291998,-29.323181,-27.772648,-29.52213,-38.430668,-26.219082,-29.980415,-23.296482,-35.308617,-22.73634,-21.05617,-30.079042,-30.138418,-29.484156,-24.141277,-32.22878,-21.460579,-32.291603,-33.757774,-35.73136,-23.842972,-26.718054,-29.47561,-31.83731,-37.560417,-20.636686,-26.746319,-31.549286,-23.481443,-30.381975,-29.455336,-24.154018,-31.521875,-31.439207,-29.780024,-27.53373,-24.644562,-26.594788,-26.596626,-25.12612,-28.439293,-30.435255,-28.086662,-23.148596,-29.494183,-28.392845,-31.958288,-34.66877,-30.408962
