-26.146387,-11.648489,-19.746807,-24.184662,-23.451735,-18.755167,-25.217903,-23.903656
-19.99567,-16.303211,-22.294342,-21.145662,-23.269451,-21.592342,-18.984835,-22.803715
-19.2328,-23.29802,-13.000523,-19.515074,-18.495386,-25.641872,-23.717115,-22.448948
-20.727297,-20.373585,-11.807505,-11.849812,-20.075886,-25.75272,-26.150932,-30.06632
-15.288273,-26.60287,-13.731276,-13.889229,-28.471237,-19.516504,-24.833237,-27.129498
-12.417503,-21.88956,-13.30418,-17.253965,-19.657084,-19.068632,-23.918396,-24.526234
-15.231836,-20.786129,-16.448664,-19.180248,-21.51292,-25.215069,-30.09902,-22.684399
-17.845303,-18.963072,-14.926693,-24.672161,-31.313301,-23.788122,-22.908266,-22.961374
-22.40773,-22.382109,-13.473019,-25.018362,-25.457827,-25.545008,-20.514732,-29.236294
-26.487213,-22.866837,-17.026356,-24.455645,-25.97112,-28.672983,-23.816696,-35.682625
-25.436497,-25.084038,-24.488768,-20.628685,-29.027132,-24.110147,-32.57386,-27.565876
-26.100037,-24.911587,-16.595036,-22.11246,-24.582544,-28.35159,-26.744514,-28.493034
-25.504227,-14.258211,-16.125622,-20.084984,-15.422943,-24.069267,-24.15284,-24.379457
-23.867226,-8.949438,-14.905449,-16.62462,-18.452011,-27.482424,-33.31479,-27.177456
-19.819984,-10.573591,-10.049488,-10.352377,-21.434189,-22.206244,-25.277702,-23.870403
-21.466173,-18.995531,-15.86829,-13.168568,-18.653429,-18.183046,-24.286036,-27.82429
-21.583775,-18.398232,-24.884031,-12.013992,-16.941832,-21.944477,-26.83981,-28.062737
-21.384071,-15.749277,-20.689137,-11.325531,-9.483009,-24.2816,-25.153442,-24.658531
-19.241993,-11.81621,-21.186317,-14.30242,-10.20863,-26.080988,-28.678415,-24.927898
-18.903812,-18.44806,-23.478985,-15.170935,-13.994635,-22.195072,-31.521088,-27.208162
-19.036434,-24.253555,-30.124395,-13.381306,-12.027765,-17.125923,-27.123001,-30.800106
-20.918043,-23.295326,-21.939734,-19.416775,-16.690937,-15.085531,-26.328733,-32.26491
-26.033247,-23.70654,-20.112879,-23.695406,-15.725,-20.565289,-25.058971,-37.470398
-19.208893,-16.960379,-22.566086,-17.54829,-18.677729,-26.70475,-26.196527,-30.19347
-17.266058,-15.878176,-24.175173,-14.516472,-21.580517,-23.062714,-28.085537,-31.942554
-18.93952,-13.160252,-27.823467,-20.296652,-13.204187,-18.609499,-24.54593,-29.895378
-28.464764,-16.814041,-27.223793,-19.446297,-12.202269,-23.63651,-28.99103,-28.55909
-30.843342,-25.791779,-26.516533,-17.985617,-16.34356,-28.253754,-30.228867,-26.586313
-27.920357,-20.928495,-28.190788,-22.080734,-19.596645,-30.077745,-26.139353,-32.06658
-27.555264,-17.598598,-24.08591,-22.71978,-22.547237,-28.760942,-27.133528,-26.956284
-30.846085,-17.215475,-21.697687,-25.563747,-22.740347,-24.688606,-30.440136,-25.353
-30.030855,-24.250952,-21.775274,-20.208939,-20.550476,-22.831707,-30.570555,-28.78341
-34.366177,-18.30736,-20.758942,-18.107529,-20.529655,-25.817987,-33.451843,-32.241104
-29.821192,-16.746393,-29.732164,-16.454956,-18.20242,-32.673027,-29.95388,-35.11493
-26.043228,-20.751322,-18.900259,-17.115799,-18.676933,-27.080393,-32.683784,-35.0426
-25.273163,-28.85705,-19.045414,-21.522652,-27.956345,-19.682526,-30.119528,-38.076126
-26.053556,-30.624773,-19.733128,-19.564035,-27.978628,-19.412022,-26.200005,-29.543423
-31.502491,-23.238722,-22.31512,-21.844315,-32.31391,-28.167387,-25.731026,-31.331913
-24.43124,-24.265379,-21.573801,-31.374897,-28.274607,-29.793537,-26.22406,-32.14065
-24.030216,-25.44807,-29.957401,-26.010818,-26.258722,-31.709042,-29.391775,-30.545769
-25.741692,-30.906174,-21.46413,-22.423532,-27.867456,-35.353592,-32.01789,-27.087696
-23.961647,-28.646248,-20.892313,-23.556263,-19.905582,-32.624073,-32.280617,-31.01461
-26.054052,-28.48979,-19.916433,-21.701113,-16.899477,-30.480698,-29.494217,-29.322115
-24.211433,-30.841417,-21.383331,-25.612572,-20.242252,-29.625385,-31.737133,-29.043255
-24.307806,-24.371874,-20.520514,-34.36095,-31.768238,-32.55965,-30.752068,-32.244476
-23.337315,-24.662922,-17.440063,-34.814766,-24.60339,-26.936092,-33.648872,-30.500286
-24.234287,-24.556595,-22.93129,-22.687466,-25.134129,-28.134197,-31.414001,-37.1628
-27.009497,-21.379726,-20.833023,-18.467304,-20.74636,-25.411171,-32.97823,-41.392445
-30.662464,-22.896286,-25.10482,-24.768444,-20.97574,-24.253197,-28.395975,-32.477146
-24.842205,-25.79343,-24.988607,-29.867985,-23.083523,-29.837584,-27.994083,-29.371212
-20.267443,-18.40519,-25.607872,-17.483059,-17.422707,-25.839401,-28.36443,-32.462574
-21.913912,-21.037428,-28.65722,-18.498596,-21.536322,-23.758081,-29.96942,-33.6408
-23.857452,-25.040607,-21.315573,-18.459835,-20.66623,-22.562832,-31.686707,-28.24889
-25.64257,-18.891357,-24.984741,-18.32136,-20.429853,-27.192913,-34.232487,-27.660719
-27.197653,-19.78468,-29.00167,-20.913656,-34.17762,-26.63005,-36.7284,-37.57693
-23.970732,-25.241047,-23.676825,-16.44326,-31.538937,-30.460052,-30.798388,-35.221684
-27.378025,-19.81103,-19.992039,-17.130392,-23.950993,-28.394964,-31.581749,-32.27279
-28.424274,-21.426634,-19.724274,-19.745935,-21.103806,-24.354885,-30.963242,-32.226635
-29.20158,-28.418158,-19.895512,-26.880808,-24.630472,-26.493698,-34.762554,-37.059097
-26.354713,-22.018557,-20.014896,-20.9922,-20.208477,-26.894104,-33.83484,-33.55128
-22.618464,-22.379457,-27.795853,-24.879633,-26.399836,-30.017008,-28.015789,-30.704905
-24.279985,-24.167574,-28.922695,-25.463757,-23.053099,-37.92755,-30.282734,-33.37808
-30.853786,-25.784863,-21.801159,-27.355421,-21.28471,-31.658184,-38.64455,-34.191856
-32.769547,-27.28014,-20.264,-32.063972,-20.941385,-27.207443,-30.874268,-28.678547
-29.435268,-27.631088,-25.647835,-27.617437,-24.574034,-20.880383,-31.622961,-29.761856
-29.34906,-21.058697,-24.424765,-25.467678,-28.989384,-22.60963,-36.949215,-38.312145
-23.03135,-23.095211,-29.128578,-29.714626,-24.036499,-33.35388,-32.158504,-38.099384
-21.303162,-27.102695,-24.218527,-24.998596,-23.269278,-37.39022,-32.61969,-34.733643
-25.415148,-26.910595,-28.43997,-21.416048,-27.09441,-36.084076,-35.586536,-35.25636
-25.724726,-25.321316,-30.727106,-28.642666,-25.117798,-26.540379,-38.117355,-32.724316
-29.335218,-24.30188,-29.543562,-32.036457,-24.981678,-29.275333,-31.519323,-32.93026
-39.55206,-27.439312,-28.337576,-30.991861,-24.387077,-26.24541,-30.784714,-35.48233
-35.69994,-21.793167,-26.556293,-30.19677,-28.167084,-25.799212,-34.549473,-35.738186
-31.112347,-18.57147,-23.971481,-28.727947,-26.508379,-23.497557,-30.940462,-29.684174
-28.66025,-19.183498,-27.597572,-29.57613,-30.9757,-28.886818,-31.70182,-33.478603
-29.197117,-16.791664,-24.653355,-28.096584,-31.865826,-30.41787,-35.47569,-36.780777
-35.00244,-16.856853,-24.07971,-28.743519,-23.355099,-25.70166,-33.504333,-39.437424
-33.628353,-21.07065,-33.039906,-27.002518,-21.909832,-27.933197,-42.88756,-34.0167
-32.187912,-23.555912,-29.102297,-28.720175,-22.48899,-36.440006,-36.714832,-33.55726
-28.608223,-22.115396,-23.351446,-29.20494,-26.685074,-30.915863,-33.9284,-35.737972
-28.6596,-27.09945,-22.47401,-25.269526,-33.643433,-31.267162,-34.142044,-37.427486
-32.3648,-28.116522,-25.851034,-18.697218,-25.788137,-28.772972,-32.609226,-34.990383
-31.535385,-25.047869,-20.932453,-21.687721,-25.210732,-27.67538,-30.728622,-32.603775
-32.88622,-26.074902,-24.067638,-29.103891,-22.737078,-26.813335,-34.62537,-34.648403
-29.992582,-19.122957,-25.195032,-26.371565,-22.889925,-26.91153,-34.852077,-35.673157
-36.239773,-20.955091,-29.068163,-22.393051,-23.901535,-32.889744,-36.60903,-34.30795
-28.589998,-25.772762,-29.014803,-23.866323,-27.22693,-31.262508,-41.163654,-33.771587
-25.050344,-28.564663,-26.916653,-22.474367,-24.330517,-32.754482,-37.32253,-38.434418
-26.49816,-29.045528,-28.561813,-25.470875,-26.95131,-32.23151,-33.479744,-39.303898
-30.858967,-26.100718,-29.920391,-26.862995,-26.767153,-28.160017,-32.66134,-33.730534
-34.537724,-26.181616,-31.241152,-28.169697,-32.21348,-30.800817,-32.36744,-36.313038
-29.510036,-22.612263,-27.15647,-31.74124,-24.207836,-31.780293,-34.419613,-34.38352
-27.499382,-20.919426,-29.45847,-24.75475,-16.595943,-28.539791,-41.56803,-33.67324
-26.616585,-22.529716,-25.97699,-20.719702,-17.685604,-26.133703,-39.556858,-33.812393
-31.386732,-22.629446,-19.721441,-23.084839,-19.527811,-28.071262,-40.25044,-37.324753
-33.4999,-28.461878,-20.67579,-30.418316,-17.867748,-30.079576,-35.525326,-38.938633
-32.735405,-27.28471,-26.96966,-26.279749,-29.591503,-33.725113,-31.813692,-34.583385
-34.82921,-27.54372,-27.84946,-27.39556,-28.604685,-34.824657,-35.149933,-37.348606
-29.165825,-29.219349,-24.132391,-32.250774,-25.845366,-31.936415,-36.13849,-34.348526
-28.632921,-28.552584,-24.077425,-23.220886,-25.026957,-32.69597,-37.26132,-35.53396
-41.43672,-23.718018,-31.505554,-23.70317,-28.06311,-30.029415,-39.26144,-34.088493
-38.980682,-27.71669,-31.438091,-22.913088,-21.773256,-29.01783,-39.229923,-37.496494
-32.850986,-32.63599,-25.150711,-21.195023,-19.851404,-34.785282,-36.23694,-36.813423
-27.464245,-34.526546,-27.794298,-24.778473,-30.082787,-30.635666,-35.317112,-36.98961
-25.122803,-34.04089,-25.119625,-26.720806,-24.506779,-31.572266,-38.02682,-35.821358
-28.50663,-22.741047,-26.712175,-26.55817,-27.031822,-27.903915,-36.337654,-38.191795
-29.730976,-21.58697,-29.188982,-26.86889,-28.005121,-33.32119,-34.32663,-35.993553
-25.261127,-21.305145,-29.984077,-32.264027,-24.437683,-32.68537,-39.712433,-34.9012
-26.678024,-25.8577,-28.65379,-27.060417,-20.453592,-30.436554,-41.34361,-39.68851
-26.465693,-25.14017,-32.536232,-24.013403,-21.619192,-26.305084,-40.365974,-37.229637
-28.763065,-27.475779,-30.541492,-34.274117,-25.946678,-31.146027,-38.49816,-37.070316
-30.254398,-26.695814,-24.984037,-25.928053,-30.291708,-29.912426,-37.921307,-42.103027
-28.434116,-24.84966,-25.842548,-24.439293,-30.939226,-26.99519,-34.59057,-36.825214
-30.222588,-27.422043,-29.907558,-29.072365,-23.864704,-33.371197,-36.90108,-35.512775
-30.329315,-32.33074,-27.140839,-27.846584,-28.379326,-36.136734,-42.078205,-40.797306
-24.72739,-29.90542,-26.397846,-28.893143,-28.489567,-28.797533,-41.76997,-37.555172
-23.218855,-24.722908,-27.628222,-28.229519,-23.130463,-28.93351,-37.98564,-39.941174
-27.738903,-29.121666,-24.114115,-27.57325,-22.326557,-31.500431,-39.747513,-38.33654
-29.388798,-30.22693,-25.071102,-28.580389,-24.47792,-29.983551,-35.8817,-36.991184
-32.00559,-26.299944,-29.398153,-23.547798,-28.08456,-34.708706,-38.4982,-38.241077
-31.898098,-25.830849,-29.752209,-22.597569,-29.155888,-29.695805,-38.596157,-40.329155
-34.390713,-23.331562,-23.994198,-21.539034,-28.532448,-31.590935,-37.251297,-38.633408
-38.896614,-27.808895,-23.138195,-28.246767,-26.205761,-31.529785,-40.84864,-36.682583
-31.590248,-28.767609,-29.743465,-26.811985,-27.713987,-33.984802,-39.305065,-40.195614
-30.002068,-29.019829,-24.49284,-24.369762,-26.807608,-32.14344,-38.869137,-38.640667
-32.616665,-29.166586,-24.406912,-25.262684,-27.972504,-34.75066,-37.12222,-42.988464
-34.10756,-29.474466,-25.321543,-25.392397,-28.581367,-33.144215,-36.68871,-36.97626
-33.523964,-33.24042,-28.809628,-24.81298,-27.862354,-34.833496,-39.120716,-37.6429
-32.537262,-27.91876,-29.110283,-25.38532,-25.84569,-33.99631,-42.477646,-41.90644
-32.01992,-25.764336,-28.31902,-31.377092,-33.260963,-32.10923,-39.590225,-42.787132
-38.278374,-36.795593,-30.11053,-30.936634,-29.247845,-34.008022,-37.935402,-41.516624
-34.825356,-30.210442,-31.01197,-25.881865,-27.62199,-35.923584,-37.856125,-36.714657
-35.37248,-26.714613,-28.902645,-29.142973,-29.641956,-32.771694,-37.400127,-40.825657
-44.999573,-28.319973,-26.15188,-30.778992,-30.232174,-37.527523,-44.49028,-46.50746
-37.720703,-31.90045,-30.08006,-28.26181,-29.979969,-31.928291,-40.381767,-43.648834
-38.644035,-27.205671,-30.357471,-27.195215,-26.555677,-31.30153,-41.63663,-38.878464
-42.790188,-30.130842,-26.40101,-26.141468,-29.084618,-36.98703,-36.35767,-39.982586
-34.645603,-28.063751,-32.8311,-31.922947,-32.749218,-35.506245,-42.36444,-43.252598
-32.712013,-28.974094,-30.091938,-31.515812,-29.155458,-41.053707,-41.549686,-43.20851
-28.156002,-29.334248,-28.714836,-25.50599,-26.761557,-35.816463,-41.96356,-41.29997
-27.33474,-30.916693,-34.208588,-27.48916,-25.6863,-33.64044,-38.584633,-41.21118
-32.18065,-27.827547,-28.26928,-28.096428,-25.551891,-36.447643,-42.303566,-40.133488
-36.343857,-28.237938,-31.371687,-27.608383,-28.697771,-34.612865,-40.430225,-41.94046
-37.777157,-32.55033,-35.143715,-28.831123,-28.56873,-39.013084,-40.62377,-43.751747
-34.187164,-31.892572,-32.583603,-30.01706,-29.633226,-39.726093,-40.15002,-42.15432
-31.984203,-28.216599,-30.886375,-28.409752,-29.976255,-36.80398,-42.684967,-38.872234
-39.79657,-31.0343,-30.68273,-29.447716,-33.277588,-35.01905,-41.31223,-43.170177
-45.21633,-32.455547,-28.079647,-26.854107,-34.976566,-35.33947,-39.55543,-45.62888
-38.020725,-32.53961,-29.10375,-26.112228,-33.364532,-35.313786,-40.52248,-41.129807
-33.379623,-32.877438,-30.060024,-28.237333,-27.673183,-36.13764,-41.875996,-40.156227
-35.585255,-29.79808,-26.547504,-31.544176,-33.25354,-39.11412,-41.958332,-44.74032
-34.68929,-27.307178,-28.425158,-33.35142,-31.77851,-35.73066,-39.804947,-47.09504
-35.18616,-34.28628,-33.1112,-31.21981,-32.55964,-33.48641,-40.463085,-40.447556
-36.170628,-31.494442,-29.73412,-30.413605,-28.104197,-37.21241,-42.05756,-42.66964
-38.999577,-32.92577,-28.798193,-27.234362,-29.131348,-38.26264,-42.327988,-45.183178
-34.76006,-29.905003,-30.255445,-30.726143,-28.85305,-33.83546,-39.355473,-43.492195
-34.510754,-29.381008,-30.409819,-29.602106,-29.623806,-34.781292,-42.895832,-42.56849
-40.6911,-28.537224,-32.42752,-29.802353,-31.426361,-37.93111,-43.94257,-41.87289
-39.73307,-31.761055,-31.207935,-27.775723,-30.91508,-35.839653,-39.375057,-45.751816
-35.57579,-30.447624,-28.073078,-27.463852,-31.845509,-35.79311,-43.385498,-42.866
-34.494595,-30.366215,-27.77211,-29.462994,-30.781471,-37.48326,-44.268364,-41.212673
-35.472416,-29.545946,-29.117428,-31.071207,-33.27796,-38.408566,-40.18625,-46.14602
-37.252716,-27.0785,-29.37883,-28.480389,-32.662212,-37.092873,-42.57521,-42.748413
-36.246,-28.60109,-28.913532,-28.852459,-30.864168,-36.71221,-43.946934,-42.421516
-34.219536,-30.061558,-32.200867,-31.981087,-32.937843,-34.21377,-40.659904,-46.13607
-38.418407,-30.616108,-30.680616,-30.147026,-30.641415,-36.831367,-42.010437,-42.83659
-40.94316,-30.750837,-32.951385,-29.358957,-29.193275,-39.653954,-42.82761,-44.641678
-40.43532,-32.242382,-34.924305,-28.639809,-28.339102,-35.070816,-40.55463,-45.661655
-39.319683,-34.85038,-34.807217,-29.21403,-29.583267,-35.561874,-42.268726,-43.503483
-40.319664,-30.953064,-34.419876,-30.05839,-31.773037,-35.26032,-41.823936,-46.590908
-39.9415,-31.383472,-33.240635,-33.54755,-33.153793,-34.676647,-40.187542,-44.090523
-36.790096,-33.6311,-30.956364,-33.45421,-32.986305,-36.04949,-43.277058,-44.07455
-34.931297,-30.350777,-31.535631,-31.40844,-32.543015,-33.76113,-41.514065,-45.332985
-36.561447,-32.35776,-32.7008,-31.865175,-31.506958,-35.870037,-40.578697,-43.944794
-44.35718,-28.999249,-29.866901,-27.180984,-30.564442,-39.245518,-44.487167,-44.052807
-37.86495,-30.074669,-33.987286,-30.032932,-33.468246,-40.13084,-41.116566,-44.209312
-33.48513,-30.528946,-31.524773,-31.558144,-31.001804,-38.254547,-42.93098,-44.04699
-36.543663,-32.958317,-33.101383,-34.670948,-30.409653,-39.68962,-43.21923,-43.67848
-35.503445,-35.02109,-31.412554,-31.297081,-32.68952,-35.283237,-42.72759,-44.27101
-37.133423,-32.83766,-30.98456,-30.01334,-32.637177,-35.845562,-43.66478,-43.941044
-42.479786,-32.187862,-31.71556,-28.794256,-33.274055,-40.047253,-42.382736,-43.753395
-37.460644,-33.062958,-29.984623,-28.847218,-32.631653,-38.206463,-45.615124,-43.42723
-37.906376,-34.3319,-29.224094,-27.68406,-33.75921,-38.10423,-42.18815,-42.928825
-34.37046,-32.05393,-31.278261,-31.086428,-32.826103,-38.14089,-42.97376,-42.646557
-41.430023,-31.023634,-33.635307,-32.17797,-33.2696,-37.858612,-45.6722,-42.646706
-38.61757,-34.423798,-33.64122,-31.887585,-32.960957,-40.049236,-41.128082,-41.804634
-36.87876,-33.46767,-34.745342,-31.62776,-32.987087,-37.942223,-45.725204,-41.98001
-39.02837,-30.430387,-34.29949,-30.840275,-35.144577,-39.79923,-42.270664,-41.639614
-40.563286,-30.42178,-32.311394,-33.196,-33.32734,-38.335773,-44.269188,-41.299103
-39.516933,-33.793293,-32.043755,-31.239204,-32.04117,-36.67977,-43.213066,-42.059036
-37.15124,-31.23489,-30.560162,-32.607674,-32.155437,-41.342133,-44.61692,-40.791843
-39.44811,-34.152332,-32.90416,-33.749,-32.306244,-40.01178,-43.53936,-42.260952
-43.0663,-33.99476,-31.926815,-27.759705,-33.21086,-40.176704,-45.080273,-40.65847
-40.84221,-35.42315,-31.421103,-32.449066,-32.75633,-38.95206,-44.210842,-41.869026
-37.86928,-35.99111,-33.863907,-35.52456,-31.107204,-35.143097,-44.61789,-40.868748
-38.93674,-34.13417,-31.912262,-35.11371,-32.22242,-39.308643,-44.330982,-41.390915
-43.852222,-34.279343,-32.535755,-34.350025,-32.75794,-37.117783,-44.45001,-41.44499
-38.852043,-35.730896,-33.494587,-35.87881,-35.95063,-39.09141,-43.907963,-41.25078
-39.807358,-37.42842,-34.58401,-35.66351,-35.477184,-37.193443,-44.62093,-42.51548
-40.96308,-35.6605,-35.664562,-32.359097,-34.620255,-36.331364,-43.81848,-41.631058
-38.82029,-34.819588,-36.58483,-34.323475,-31.206192,-36.37858,-45.33758,-43.700447
-38.36935,-36.528667,-36.300873,-33.998016,-33.641544,-38.619812,-44.262363,-42.569153
-39.61426,-34.289085,-35.480556,-32.01103,-34.103123,-36.229996,-46.343193,-44.057312
-37.990902,-34.838234,-35.076664,-34.619568,-34.553223,-36.81042,-45.1633,-44.074463
-42.69769,-35.54015,-34.09653,-36.068195,-32.248302,-38.63184,-47.142303,-44.21927
-42.924976,-38.981926,-34.490986,-35.306667,-32.894722,-37.237835,-45.676105,-45.74864
-38.30492,-37.061314,-33.823204,-34.467697,-35.53973,-37.819744,-47.457493,-45.80564
-37.889458,-35.443054,-35.95616,-36.388435,-30.249641,-36.811096,-45.370083,-46.98725
-43.59929,-36.9328,-36.9682,-34.20971,-34.195065,-38.728333,-46.906242,-48.537655
-41.38362,-34.10874,-37.017944,-36.475895,-34.30388,-39.496807,-45.8678,-48.89924
-45.067074,-37.788475,-43.76071,-39.202873,-36.721542,-40.872932,-49.488827,-52.17319
-48.835007,-47.12709,-45.77819,-47.60662,-43.144585,-47.355904,-55.530964,-56.181873
-61.678223,-57.75583,-55.57852,-56.937656,-53.676613,-55.86283,-66.21616,-59.85849
-66.196236,-73.49614,-78.56319,-75.43732,-69.65686,-80.0,-80.0,-61.373966
