-22.762333,-20.454956,-21.128746,-18.22574,-16.981792,-17.025566,-17.389906,-19.28409,-17.17746,-18.189125,-18.829931,-15.400169,-14.703945,-20.198914,-15.381159,-17.863613,-21.838478,-20.612553,-23.28032,-19.871214,-18.728193,-18.40356,-16.26727,-15.670168,-20.362469,-20.944687,-17.44243,-19.74233,-16.298416,-17.742956,-19.215895,-16.154177,-18.813293,-19.906576,-24.647957,-18.036219,-17.652561,-15.52249,-16.531698,-19.931421,-16.989725,-15.470186,-19.568188,-16.855604,-18.045122,-15.212288,-18.457932,-18.664185,-21.693562,-22.409302,-23.064503,-16.169334,-17.269415,-19.359253,-14.806469,-17.062052,-19.105854,-19.794394,-16.564201,-19.058651,-18.635792,-16.292017,-18.598248,-17.96785,-20.87987,-19.93537,-24.898293,-19.982151,-24.333212,-20.73891,-17.644209,-17.23641,-15.292343,-19.218327,-18.458408,-17.944046,-18.167164,-18.386883,-16.564716,-18.267952,-18.030561,-12.873013,-13.012911,-13.156303,-10.810169,-12.819181,-11.993324,-9.744249,-12.022528,-11.880539,-12.173801,-11.486,-11.269787,-11.13089,-10.102188,-11.442806,-11.258741,-10.488832,-11.9560795,-12.825846,-11.405523
-28.650331,-28.38078,-29.675955,-30.586649,-29.642561,-27.618557,-33.100586,-27.230839,-27.347416,-28.861435,-30.60136,-24.053436,-24.491756,-28.552193,-28.670132,-28.814846,-35.433376,-35.613934,-25.570904,-30.51375,-28.00993,-26.054976,-24.396221,-29.49717,-26.363855,-31.73503,-32.72296,-27.931456,-35.514336,-30.517332,-35.033707,-27.263834,-25.702852,-32.264328,-27.69034,-24.679443,-28.08289,-29.855734,-28.854465,-21.332672,-31.830387,-25.952608,-24.779259,-35.69358,-25.126175,-21.784931,-30.451862,-29.966412,-23.090424,-27.355433,-30.45388,-33.337364,-27.648846,-31.614704,-26.103077,-28.766523,-28.150526,-25.021967,-44.27442,-27.656313,-25.248026,-29.574047,-30.957542,-31.163858,-32.554337,-24.612682,-25.154814,-33.92086,-29.248009,-26.06114,-29.040588,-26.245434,-25.179256,-31.688503,-30.795835,-33.170433,-26.108416,-29.96537,-24.927547,-27.355928,-28.559484,-38.202553,-44.87006,-34.352306,-15.887688,-35.420067,-30.762733,-16.471169,-37.825024,-17.844011,-39.77904,-27.754665,-24.627254,-38.935432,-20.789474,-43.856255,-38.929363,-20.001234,-24.78246,-14.977715,-18.673971
-33.348434,-34.476524,-28.255499,-28.850698,-28.507439,-28.821514,-37.601734,-29.102709,-30.062355,-37.30735,-34.809883,-26.11147,-31.895187,-24.920948,-33.32568,-27.324736,-35.196415,-30.23379,-27.817038,-26.46358,-27.282675,-33.740612,-27.031305,-29.822529,-24.013897,-34.91265,-35.326008,-25.20596,-33.158684,-31.046448,-36.264637,-26.922728,-28.086176,-32.524036,-26.86451,-24.657047,-32.282703,-36.449287,-27.442497,-27.513481,-27.584398,-29.90066,-25.185331,-28.735577,-25.870451,-25.013296,-27.03512,-25.80016,-26.61345,-28.11959,-29.864529,-40.072876,-25.699293,-25.846754,-23.958883,-26.49067,-29.383139,-25.875523,-36.520496,-34.355495,-25.007576,-36.53224,-30.774029,-27.06984,-27.379887,-29.32809,-27.504156,-29.568745,-28.90955,-23.29148,-30.861895,-29.002724,-22.668276,-30.443169,-31.657833,-29.693253,-28.184875,-29.45001,-30.18618,-23.732342,-30.375763,-38.301105,-42.104523,-31.608229,-16.391024,-37.395546,-32.37914,-16.705015,-39.41597,-17.818478,-36.61143,-28.179455,-25.643505,-36.39822,-22.53408,-42.697994,-34.15411,-21.081083,-24.64672,-15.344288,-24.788082
-34.96056,-30.238098,-27.70847,-29.996868,-29.629503,-28.972927,-29.466604,-25.806679,-33.289024,-28.857578,-33.159454,-30.12394,-33.89554,-23.19103,-31.361855,-30.685324,-24.939701,-26.447674,-37.258934,-27.883026,-29.054344,-38.30652,-28.50986,-30.42293,-23.333416,-35.511738,-33.240326,-26.219107,-30.617416,-30.980146,-33.26068,-26.042028,-27.342281,-32.367924,-26.728025,-25.969887,-33.732174,-38.024494,-25.004614,-34.10265,-26.925247,-34.811028,-26.50846,-30.150183,-22.752625,-28.024803,-26.548752,-26.76561,-26.100267,-31.68509,-33.62628,-38.109642,-31.678307,-25.22948,-21.698673,-29.871761,-30.120535,-31.034048,-34.26013,-26.574778,-25.171295,-35.11681,-25.289825,-29.453438,-30.560858,-32.147213,-33.84561,-30.821323,-30.601856,-23.039629,-30.428776,-28.583721,-22.988495,-32.375237,-36.066574,-31.418503,-28.578278,-31.820415,-27.97445,-20.719444,-27.786215,-41.407852,-37.368576,-32.81324,-16.651209,-39.12459,-30.52335,-16.773964,-40.62328,-17.673151,-39.33135,-25.057661,-26.92765,-35.39372,-23.58349,-37.76969,-34.08745,-20.99395,-24.822044,-15.083441,-27.433006
-32.618717,-26.381727,-29.573994,-36.562084,-29.112307,-29.26297,-26.916752,-26.987309,-29.669413,-25.795973,-28.568077,-27.284458,-31.026281,-21.764778,-30.85561,-28.857838,-23.546581,-25.567707,-27.382458,-30.420864,-27.232592,-35.521446,-25.343227,-30.003906,-23.699375,-31.05737,-25.040173,-24.671793,-30.402603,-31.010298,-34.123837,-30.741032,-32.528023,-33.715675,-29.493916,-29.597023,-33.600716,-29.666084,-24.202164,-31.741316,-24.28281,-28.760626,-25.473166,-28.20815,-28.07083,-37.058933,-32.019497,-48.32763,-24.660513,-30.286465,-23.570465,-34.184566,-26.857906,-31.559534,-25.770168,-31.264908,-32.108273,-29.595112,-36.70904,-26.58417,-26.096748,-31.222748,-26.160227,-30.951345,-29.223137,-30.769062,-33.583786,-28.762598,-32.636055,-31.978333,-26.321209,-35.292656,-29.516317,-32.337772,-29.709227,-36.517162,-34.655045,-29.634254,-30.757282,-19.11485,-28.749628,-40.38274,-29.949944,-39.4196,-18.211128,-42.33639,-27.554003,-17.159714,-43.337334,-17.601377,-41.56494,-25.458363,-29.366283,-40.674454,-26.358646,-40.107666,-42.18823,-20.675396,-25.63933,-14.773207,-28.598461
-31.020329,-32.31977,-30.159245,-36.902153,-31.996323,-34.275234,-29.63022,-26.296638,-28.127811,-28.088306,-33.288803,-28.201572,-28.794308,-26.743412,-28.411213,-31.05572,-28.264711,-28.801056,-26.033531,-27.003347,-25.831688,-29.239853,-24.464401,-30.217196,-24.895317,-34.47044,-25.192074,-21.62068,-29.669924,-34.658432,-36.004528,-31.945656,-33.484684,-36.241325,-24.323776,-25.72051,-29.098366,-22.648052,-23.418657,-24.90564,-24.754864,-27.466923,-28.182043,-30.350252,-32.220642,-26.229588,-33.730545,-32.522644,-26.26741,-29.515821,-22.110556,-25.30082,-30.74965,-31.759438,-26.591534,-27.653408,-25.726944,-28.198296,-36.189877,-31.325596,-30.737951,-26.72472,-31.384007,-31.301609,-30.621164,-28.857433,-32.56286,-24.060104,-35.039898,-33.961193,-29.398998,-32.84173,-29.40214,-26.738213,-29.47034,-35.703808,-34.463924,-31.052149,-28.351824,-23.217432,-28.071514,-40.707027,-26.538897,-42.313072,-19.008013,-41.05896,-31.80918,-18.159887,-47.43203,-17.537792,-42.816154,-31.53324,-36.06887,-35.223904,-29.197224,-39.091614,-38.55387,-20.902477,-25.798403,-14.807003,-29.610493
-30.045908,-28.540588,-30.796307,-30.28565,-26.266308,-32.58957,-33.543304,-29.54088,-26.237663,-23.65683,-32.326225,-26.819769,-30.849226,-26.189682,-27.288176,-31.068502,-27.093803,-28.945303,-25.502945,-24.19698,-32.14247,-26.743113,-25.789646,-35.013397,-28.055216,-28.47961,-29.700907,-23.89207,-30.120699,-29.093103,-30.124632,-31.533386,-31.340015,-28.683933,-24.537785,-23.562468,-30.900908,-24.709133,-24.594744,-25.956995,-25.30261,-33.23289,-30.246592,-31.340202,-35.544262,-26.204287,-36.417442,-28.714746,-33.58808,-28.91039,-27.811363,-21.99145,-27.59814,-23.22523,-28.163744,-23.810514,-26.896593,-25.212975,-29.776367,-27.177994,-26.531054,-24.106804,-31.914627,-26.289698,-33.06086,-29.576542,-29.341503,-27.668137,-32.320263,-33.188766,-38.154877,-29.138962,-27.495098,-25.569462,-28.343092,-34.731342,-32.084442,-33.262127,-26.3329,-24.636412,-27.085775,-33.85234,-23.831978,-35.432545,-21.352886,-40.04506,-34.492126,-19.917067,-43.465134,-17.815657,-41.22067,-35.307106,-36.712563,-35.374004,-35.199257,-40.476635,-32.66954,-21.613228,-24.992939,-14.87093,-29.676834
-28.513742,-27.656343,-24.63375,-28.549282,-27.56289,-27.719467,-28.521942,-34.074818,-25.481457,-23.484894,-33.67981,-25.524767,-28.643349,-24.525564,-31.019192,-31.303333,-29.74821,-29.257702,-27.16706,-25.987425,-29.15208,-31.650991,-27.306189,-33.813675,-28.492237,-27.45378,-28.038124,-31.53942,-28.107407,-29.034693,-32.304024,-25.593079,-33.919044,-28.939152,-24.177649,-22.345314,-30.330954,-32.82759,-31.944319,-24.462471,-25.09317,-30.216002,-33.481327,-27.443481,-35.383335,-31.916391,-32.828117,-29.611135,-30.01955,-34.57887,-26.833744,-26.746477,-26.881979,-24.79647,-31.808147,-24.576813,-32.076954,-26.153494,-25.363377,-26.67726,-24.69378,-26.502096,-34.967266,-25.192974,-30.982061,-29.261808,-34.755543,-37.533875,-38.889336,-32.059002,-37.831924,-29.38202,-31.047152,-25.602161,-37.29015,-28.1138,-31.015108,-31.94876,-29.821777,-25.278833,-27.04382,-35.538803,-22.354216,-35.389744,-24.766268,-40.148277,-30.021935,-23.156317,-36.382378,-19.063911,-40.241215,-34.943817,-30.418867,-37.725216,-33.83775,-48.329044,-32.912045,-22.80735,-25.489468,-15.809202,-32.68182
-29.741299,-25.370731,-24.177479,-26.849018,-33.19916,-25.38987,-25.649649,-27.323671,-23.601665,-25.792295,-27.694553,-23.050095,-33.922165,-22.546492,-32.329098,-28.17302,-26.133356,-30.160679,-29.18025,-29.613825,-31.687202,-29.688597,-23.263763,-26.84545,-36.455376,-28.070078,-29.436785,-29.362408,-32.80233,-26.873055,-26.233362,-24.052649,-29.663425,-25.479088,-29.085125,-24.937588,-26.449947,-35.01996,-33.31895,-20.552073,-22.783587,-27.494637,-32.21444,-27.8488,-32.056362,-30.600695,-30.768454,-25.600433,-33.499798,-33.106846,-30.003172,-28.773977,-31.04016,-23.146858,-32.419975,-23.954792,-29.013657,-31.426434,-24.572456,-30.685476,-30.65035,-29.581959,-26.154648,-26.146467,-24.883026,-33.699566,-31.595575,-31.007935,-32.60963,-21.815834,-33.32665,-25.224327,-31.76972,-29.885052,-32.002796,-24.80609,-27.921955,-30.078466,-32.89759,-29.473726,-29.099888,-31.414513,-20.35101,-34.941105,-27.401123,-39.24112,-30.798397,-28.830257,-37.758957,-20.319895,-39.963604,-33.18126,-25.529217,-38.76027,-25.948551,-45.785892,-37.538773,-23.791592,-23.838947,-15.7556095,-34.2392
-33.452614,-30.33353,-23.742233,-24.855316,-31.79384,-30.46359,-27.714018,-25.614185,-21.716433,-23.812279,-29.217484,-30.693815,-39.251915,-34.362858,-30.130281,-28.622746,-29.183624,-30.641178,-39.088802,-29.315088,-31.601397,-34.0571,-28.874855,-31.385336,-37.23348,-30.633423,-32.069008,-30.402405,-32.230255,-28.371544,-30.196215,-28.47319,-24.267963,-29.368114,-28.690308,-28.139711,-34.894947,-30.946308,-28.359436,-28.339603,-25.003363,-27.10667,-31.867252,-24.855324,-32.680607,-31.578667,-30.73575,-31.437883,-37.46359,-30.909037,-36.543842,-31.719894,-27.563374,-26.647135,-32.991978,-34.51441,-31.100956,-28.238625,-27.599846,-29.910145,-30.17156,-29.810163,-26.387215,-29.948633,-23.320631,-30.31562,-27.348648,-31.83878,-31.317657,-23.894695,-25.021675,-31.708172,-32.383724,-33.651714,-31.61846,-23.799646,-28.865088,-34.569893,-31.468336,-25.889076,-26.628439,-33.21902,-20.600613,-34.862946,-29.395512,-39.415226,-37.960175,-27.471842,-39.691353,-23.370409,-42.083847,-30.910013,-22.6451,-37.127136,-22.27528,-39.636,-35.85397,-25.78453,-24.765514,-17.840672,-33.32522
