-8.391777,-7.1390038,-14.354837,-7.8515434,-3.2004738,-3.9256153,-0.046663284,-3.9191933,-5.7296963,-14.754533,-11.746435,-80.0,-80.0
-11.563677,-11.317228,-20.034338,-11.722034,-4.4894695,-13.129521,-16.231329,-7.809374,-7.810751,-18.59066,-15.740686,-80.0,-80.0
-14.787288,-12.215739,-24.618477,-8.624693,-4.892185,-18.12329,-14.803085,-10.363266,-17.49658,-23.469053,-16.93855,-80.0,-80.0
-16.330635,-10.324062,-20.244259,-7.7978916,-8.420486,-20.057003,-12.336478,-10.1962185,-13.484644,-16.55531,-20.832075,-80.0,-80.0
-19.111353,-14.373888,-23.346231,-14.493889,-10.919366,-11.573152,-17.351177,-9.7731495,-8.41568,-18.2303,-17.008467,-80.0,-80.0
-20.764782,-16.791294,-26.084465,-18.868937,-12.474192,-14.682469,-19.002945,-9.466217,-11.704673,-18.098877,-14.063996,-80.0,-80.0
-15.989429,-19.133469,-24.743933,-17.48798,-17.222773,-17.194225,-11.981803,-5.3034096,-11.774433,-16.032982,-17.276485,-80.0,-80.0
-15.638829,-18.581272,-23.95545,-12.651255,-14.769703,-16.058937,-14.473153,-7.4845448,-10.421671,-20.764622,-20.99336,-80.0,-80.0
-16.184723,-18.93093,-23.656052,-15.723195,-12.96028,-13.718728,-11.209255,-12.10959,-13.094888,-16.115501,-25.015886,-80.0,-80.0
-15.133333,-19.009285,-18.882883,-17.916258,-11.283035,-19.95752,-17.00583,-11.523863,-15.80593,-13.331432,-20.968407,-80.0,-80.0
-15.23898,-20.6653,-16.521938,-12.111521,-8.519886,-17.63415,-10.429979,-8.180111,-15.584382,-10.798618,-20.558235,-80.0,-80.0
-24.517277,-17.853817,-17.543655,-12.056,-14.878471,-11.354991,-12.849424,-9.370733,-18.910154,-13.83283,-19.221163,-80.0,-80.0
-24.318974,-15.741959,-10.588448,-12.899092,-17.846287,-10.353086,-9.558317,-13.766676,-8.098654,-7.018873,-12.312288,-80.0,-80.0
-26.522066,-10.251396,-11.27098,-9.87393,-15.103613,-12.074163,-9.500002,-4.769247,-2.5541668,-2.8522778,-11.123171,-80.0,-80.0
-19.551949,-12.347192,-19.955921,-17.063198,-14.199356,-13.242793,-11.629081,-5.4197636,-7.1909523,-8.526051,-16.033386,-80.0,-80.0
-15.044672,-19.730024,-16.372938,-20.649359,-12.172554,-13.988208,-9.6147785,-14.822468,-17.557072,-17.217707,-14.201598,-80.0,-80.0
