-14.336018,-20.55711,-15.56337,-19.086193,-14.521633,-0.7739601,-3.8146973e-06,-19.910326,-18.415894,-19.318405,-14.779951,-14.915913,-14.975391,-12.552227,-13.79208,-15.600067,-17.026133,-19.176477
-18.436134,-20.18806,-23.952782,-23.928986,-21.84806,-20.55551,-12.605185,-27.86216,-20.415577,-25.856035,-23.113937,-30.35345,-29.91787,-16.513428,-26.156698,-31.61605,-28.893997,-26.8306
-22.9359,-21.398132,-27.10545,-19.732933,-19.914696,-20.944435,-19.976065,-25.004904,-14.547638,-23.174911,-23.815254,-35.295914,-25.716328,-26.587729,-23.397755,-40.49319,-27.299871,-29.081337
-26.463154,-22.93956,-27.017136,-22.844856,-23.348862,-24.797901,-17.561283,-24.11309,-17.675241,-18.815645,-19.194012,-28.225468,-25.634874,-27.116978,-27.501282,-35.915344,-26.66311,-28.145708
-27.976822,-26.415302,-27.471588,-24.961895,-24.16305,-31.01147,-20.185795,-24.399082,-23.869694,-21.68433,-19.143343,-23.56488,-25.595432,-20.820698,-29.202438,-25.069254,-30.761127,-23.001331
-28.209599,-28.538464,-24.667238,-24.386837,-22.784435,-23.603573,-21.99793,-21.312908,-18.210663,-32.490814,-23.37038,-23.073135,-22.489727,-20.962168,-24.000738,-22.235325,-25.655619,-26.059513
-27.376154,-30.835855,-24.656113,-24.823097,-21.456297,-21.279076,-25.17672,-19.281555,-15.397047,-26.2621,-32.382793,-24.27766,-26.784264,-21.324574,-23.386528,-27.665186,-26.276062,-25.770027
-30.211271,-27.35593,-30.388062,-26.473963,-26.488308,-25.28194,-24.444153,-21.224838,-17.984476,-24.826061,-27.183846,-21.579395,-28.229229,-21.629398,-27.2094,-26.448496,-28.868393,-24.533146
-29.547857,-24.26432,-23.769983,-19.291624,-22.392153,-20.660618,-17.709936,-22.81547,-14.70483,-16.23324,-19.291708,-20.758827,-29.372467,-28.056295,-23.400984,-27.620838,-22.229641,-24.142868
-26.605515,-21.491898,-22.751158,-13.054451,-14.237452,-17.812174,-14.62429,-18.059072,-13.986361,-14.857874,-19.319412,-26.834766,-30.52641,-25.478321,-26.484882,-24.513748,-20.935299,-19.40643
-28.152191,-25.726543,-21.552135,-17.640125,-16.769405,-23.751705,-17.702503,-18.661306,-19.997955,-20.287746,-21.348492,-23.051231,-29.296162,-21.60787,-24.764149,-23.748474,-21.79058,-21.145409
-30.183613,-29.915802,-20.371521,-23.448551,-24.199535,-28.608994,-23.746685,-29.757462,-18.739166,-17.484697,-26.926855,-26.672676,-20.972565,-25.751907,-19.029423,-25.352627,-20.102364,-27.477179
-25.688663,-19.774075,-25.130188,-16.717495,-22.965065,-22.611696,-15.964077,-28.320372,-14.719673,-13.86858,-23.094608,-28.878056,-13.932888,-20.705616,-16.190008,-18.742928,-24.74511,-21.936096
-18.500334,-19.137562,-22.79604,-16.02027,-23.053654,-17.894318,-10.190582,-24.267765,-15.215481,-16.940163,-18.131475,-24.610401,-16.175026,-11.110088,-11.691128,-16.787333,-21.563683,-19.975737
-15.213665,-23.80706,-18.635689,-19.365051,-17.282143,-9.159864,-7.983202,-16.268854,-13.4167595,-17.489697,-17.067297,-22.129837,-12.198973,-5.281641,-6.7839584,-12.000391,-17.258991,-18.202791
-13.768225,-15.72056,-20.549759,-17.217772,-18.540699,-10.843966,-11.090738,-14.368078,-15.49678,-19.236885,-19.498262,-22.133295,-14.0891285,-11.976122,-8.734934,-11.207645,-18.863604,-17.739439
-14.9171715,-13.288269,-17.95338,-23.497978,-20.293499,-22.4105,-11.817564,-17.529715,-15.028563,-16.21079,-17.704306,-25.624052,-16.860323,-16.282415,-12.6878395,-17.334404,-16.485682,-15.843163
-17.931704,-14.458036,-21.602804,-24.934467,-17.758556,-20.293255,-13.463387,-16.742432,-17.86404,-14.609013,-17.79424,-23.710066,-26.269238,-22.938835,-19.36218,-15.792732,-11.926264,-17.496155
-20.232649,-14.748264,-24.67178,-27.281013,-18.160152,-18.163551,-13.492584,-19.349436,-17.331493,-14.174604,-17.998774,-27.281593,-24.99144,-23.348331,-22.56086,-26.683361,-17.028433,-19.159891
-25.648058,-21.415611,-24.141342,-15.887651,-19.270372,-17.293139,-11.796717,-18.732803,-12.719627,-13.152836,-18.91367,-29.734102,-25.65886,-21.564486,-21.048141,-27.045712,-16.278265,-14.885532
-26.652893,-25.50836,-25.495378,-15.139324,-23.242195,-14.040922,-13.986792,-9.580603,-6.2312794,-11.53824,-16.20704,-23.750946,-19.508488,-12.51157,-19.17184,-22.94057,-26.567698,-18.750309
-24.379307,-29.059097,-15.6852455,-15.159359,-19.745508,-5.2482185,-6.808323,-7.547756,-5.233803,-8.265636,-17.56975,-16.985529,-12.2331505,-7.678026,-19.39098,-24.963118,-29.050085,-27.55312
-20.74981,-33.594315,-15.472803,-15.772715,-12.570335,-10.087416,-9.453861,-15.288071,-9.223883,-10.833462,-18.20797,-15.965435,-17.826296,-11.152325,-21.906462,-29.523289,-27.319647,-26.416912
-17.941294,-31.588444,-17.763304,-14.263191,-12.883663,-13.247435,-12.330448,-13.060577,-11.064129,-12.993053,-19.966808,-17.64466,-25.592167,-13.300167,-19.19342,-21.510283,-20.875452,-26.578308
-20.4855,-25.492071,-22.609375,-18.038712,-22.438103,-22.85001,-18.438004,-15.508289,-14.324154,-10.587357,-24.591114,-15.22451,-15.00761,-16.422346,-23.376945,-14.827967,-20.239445,-18.58416
-25.216618,-23.778229,-21.6563,-22.388826,-22.239506,-24.988922,-22.344315,-21.69,-12.297119,-15.957115,-23.530584,-13.863323,-16.283026,-17.583117,-22.403175,-15.477318,-19.808979,-16.089598
-21.324783,-18.003897,-16.16602,-19.60787,-15.266096,-16.709753,-14.167997,-18.070229,-9.268024,-16.66063,-18.780497,-16.100683,-23.404629,-14.931044,-22.027082,-22.922747,-18.988804,-15.410624
-19.990238,-17.717009,-21.760218,-18.631094,-8.200096,-15.8801365,-17.827206,-13.937151,-11.553864,-11.840363,-20.113262,-19.29155,-23.712828,-15.484304,-26.980225,-16.899242,-19.695675,-17.234549
-19.48758,-23.189287,-21.62527,-13.117304,-10.4401245,-13.394777,-23.748734,-12.312662,-12.715416,-12.303459,-26.097845,-15.192472,-29.849604,-16.221292,-18.741285,-16.863855,-23.942513,-11.898273
-21.365898,-25.776653,-22.45993,-13.028591,-16.326479,-11.301302,-19.872993,-17.965263,-12.03558,-19.80239,-25.89732,-15.844555,-21.724712,-14.888128,-20.918869,-25.013624,-28.987183,-15.615612
-22.862755,-22.846615,-25.925241,-19.077145,-10.46637,-11.341404,-20.822544,-15.350121,-12.236458,-15.511484,-20.571995,-20.172367,-15.157242,-17.582548,-19.635172,-22.05133,-20.736877,-21.965092
-26.195015,-19.317888,-23.143377,-16.59378,-18.184612,-18.957973,-15.876684,-14.211245,-15.681318,-14.242931,-16.067337,-18.452087,-20.937496,-22.8067,-18.204473,-27.271938,-21.002724,-17.740229
-29.335155,-20.380459,-22.469044,-18.460365,-23.032827,-21.195261,-16.341772,-16.793386,-16.01913,-17.272692,-18.043306,-18.90144,-21.861702,-20.589954,-16.209473,-20.944017,-22.824104,-16.231216
-26.355433,-27.06252,-19.855186,-15.906895,-20.662132,-28.213764,-18.548439,-13.868637,-15.599232,-14.105467,-20.511759,-24.582027,-27.425934,-18.539991,-13.726997,-17.1482,-20.31215,-18.077816
-23.146074,-22.161661,-18.820385,-20.29794,-22.895382,-21.848509,-13.9411125,-15.342934,-16.22812,-12.927513,-20.728167,-25.256187,-22.700443,-21.318827,-17.463844,-19.663696,-23.914879,-16.447613
-21.08924,-17.667608,-20.993443,-15.647354,-20.898424,-18.059994,-13.046875,-15.375961,-17.848349,-15.467085,-22.379524,-24.095703,-17.037958,-20.20433,-14.953245,-19.038197,-20.150024,-19.25217
-20.241995,-16.501537,-18.129025,-18.36613,-21.873753,-17.504719,-12.922308,-17.591719,-19.377617,-23.31306,-21.439892,-19.90101,-13.007061,-18.030306,-15.9508915,-13.3346195,-18.212784,-15.212627
-16.619595,-17.618547,-14.122744,-18.247652,-20.839575,-14.6197815,-8.567703,-22.518837,-20.460005,-29.262194,-17.961555,-20.728436,-11.832939,-8.486979,-13.150085,-9.132591,-19.379807,-19.97663
-14.390236,-25.184565,-14.173386,-18.004463,-21.144697,-12.67444,-9.853983,-16.144518,-22.465061,-19.854399,-18.459661,-20.929379,-10.720266,-9.133934,-20.100826,-9.846689,-17.988556,-16.300644
-11.951015,-14.792885,-15.641336,-14.639559,-26.442726,-14.019827,-10.902586,-9.4063015,-17.625969,-16.83977,-21.144066,-14.664112,-15.3934765,-16.48318,-15.579729,-13.551619,-17.186808,-14.756712
-14.257462,-13.234789,-15.121948,-13.545866,-21.371695,-16.895317,-17.653996,-10.794184,-23.052467,-18.782152,-27.502134,-13.586428,-22.171791,-16.241692,-14.182028,-12.667446,-8.586918,-19.996151
-19.80273,-16.246937,-16.821726,-19.883884,-13.093502,-18.997042,-13.156734,-13.5143585,-15.928024,-17.184977,-20.784138,-12.329039,-25.721952,-15.534084,-17.901361,-12.233864,-7.419029,-14.127296
-14.66494,-8.023893,-14.369041,-18.669388,-15.019354,-20.927414,-18.34175,-20.143135,-17.10496,-16.764315,-18.915472,-13.204912,-26.098785,-14.77763,-20.087463,-13.253855,-13.752842,-12.440243
-13.44849,-7.4899883,-10.81723,-14.722202,-16.921736,-17.36062,-15.553963,-15.135756,-16.798538,-17.499931,-22.305729,-18.161678,-21.470428,-12.99325,-17.54636,-9.699375,-9.15276,-12.476688
-20.042953,-16.485933,-11.33938,-15.037901,-15.1607895,-12.758665,-19.619535,-12.669996,-17.368244,-19.01214,-23.473288,-20.32685,-26.605606,-16.364368,-14.534527,-10.248524,-14.280445,-15.779295
-25.84616,-18.987288,-14.658026,-19.330307,-18.166824,-18.040546,-21.94059,-14.787041,-16.62637,-20.435314,-18.449656,-15.638412,-27.176783,-18.393064,-21.72945,-10.100225,-18.806076,-22.197716
