-19.355032,-20.588768,-16.16811,-19.497013,-9.967617,-17.350454,-19.555658,-15.605892,-25.498745,-22.03395,-19.212837,-15.744825,-16.840368,-14.020187,-17.09295,-21.623331,-21.109522
-19.717413,-21.910559,-18.141542,-27.073603,-14.192963,-22.870445,-21.570448,-24.866915,-42.221706,-30.926098,-21.668621,-21.86899,-28.016346,-21.601957,-20.017822,-20.228868,-24.474552
-19.221615,-27.304321,-26.190819,-28.462246,-17.245499,-26.086092,-27.273975,-25.117853,-37.542725,-37.07782,-28.222801,-22.247522,-25.873707,-24.078037,-19.259472,-23.163391,-22.096605
-18.152058,-26.34668,-25.960342,-25.502167,-20.471922,-30.430584,-30.359987,-25.63963,-33.882946,-34.605865,-26.567156,-24.397667,-28.98582,-21.259026,-24.377228,-23.169668,-19.813032
-17.353926,-26.869665,-24.407097,-30.602608,-25.890614,-24.420238,-33.666664,-26.775328,-41.111107,-36.88865,-22.63274,-23.015934,-23.610239,-20.653349,-21.323997,-27.506546,-19.582527
-17.870422,-30.278408,-26.725014,-28.965887,-21.376692,-23.511082,-36.740986,-24.703842,-44.066772,-37.402287,-27.240198,-26.00934,-25.679235,-23.281452,-18.755198,-27.987404,-20.349869
-20.600384,-30.775433,-29.05308,-26.43506,-24.596102,-29.017666,-39.545868,-25.97945,-42.11953,-41.497425,-26.157234,-23.66716,-36.861504,-24.784578,-19.56081,-25.273777,-18.518187
-18.996313,-31.58127,-30.030525,-25.64345,-36.197987,-31.156487,-39.691196,-23.489712,-47.878174,-40.402046,-24.599693,-26.392298,-31.789036,-24.501328,-24.841394,-20.966946,-19.660185
-20.143953,-23.255308,-28.552439,-25.641918,-33.9769,-29.760895,-33.13014,-25.543446,-48.229153,-43.09382,-25.981642,-27.432478,-27.837309,-22.491764,-22.03048,-20.902792,-20.987883
-22.954485,-25.123165,-28.825699,-26.55922,-30.422619,-32.747044,-31.333115,-26.386995,-47.68851,-43.45377,-32.783737,-27.978943,-35.777126,-27.679163,-20.472319,-19.074278,-19.432693
-17.85856,-24.93737,-28.776447,-26.922062,-32.837757,-25.993048,-32.881985,-28.823952,-52.09446,-45.26932,-35.220013,-30.621758,-30.93571,-26.824345,-21.963905,-17.916996,-22.305508
-18.34059,-22.77668,-31.002687,-32.535686,-27.833504,-27.759945,-34.3948,-30.455784,-55.417454,-46.332047,-31.865696,-34.569023,-24.3575,-23.382748,-23.674635,-24.4621,-21.075893
-21.780436,-23.081398,-27.930677,-26.325747,-26.33783,-25.23072,-31.377287,-32.205307,-53.88379,-42.79416,-31.6702,-34.452282,-26.494675,-20.483389,-17.85244,-17.494085,-20.126444
-21.806019,-21.655897,-31.073795,-26.217236,-27.906857,-25.883984,-33.71425,-30.188093,-53.135498,-47.580257,-36.208748,-41.111923,-41.21508,-22.496166,-17.740276,-11.916649,-15.711288
-20.598106,-24.815163,-34.07228,-26.823643,-29.192665,-27.392921,-36.130493,-35.606342,-57.649796,-54.034836,-30.183651,-39.601414,-35.12695,-23.018717,-17.139534,-14.564114,-17.072008
-22.641588,-22.279922,-34.826706,-31.320572,-31.961617,-33.21698,-37.20214,-39.174393,-51.553024,-55.193626,-32.365784,-33.19983,-29.358936,-22.551533,-10.533215,-7.8995953,-17.695375
-22.092262,-24.646627,-35.144,-30.908428,-30.564114,-34.03128,-37.019558,-34.646286,-51.066963,-49.69232,-34.73905,-28.68629,-30.572695,-21.600657,-11.061678,-6.579323,-15.526197
-22.130035,-22.242847,-29.288025,-27.74081,-38.686733,-33.95574,-42.73346,-33.54335,-50.55479,-48.223953,-34.602386,-26.930527,-30.857662,-23.019672,-17.128706,-13.434378,-21.350662
-21.279083,-24.543573,-31.52912,-27.56167,-38.468937,-34.9392,-40.51818,-37.44418,-47.131943,-56.460457,-36.914356,-30.391886,-27.00212,-24.57915,-16.036459,-22.510704,-15.677324
-17.832146,-25.640484,-33.16688,-25.880707,-36.811077,-34.494057,-39.320026,-31.723265,-46.194256,-48.310425,-32.96237,-25.1698,-28.179222,-21.729126,-13.639168,-12.420895,-11.000942
-15.319912,-31.631649,-32.05968,-26.3596,-34.202446,-38.477608,-40.142597,-30.62006,-52.404423,-49.02916,-37.58799,-27.67855,-33.292545,-19.255379,-10.424328,-10.547615,-10.058237
-20.477137,-28.842348,-39.232315,-26.115953,-33.22861,-35.33301,-38.783493,-36.764782,-53.745842,-50.31756,-34.151756,-26.687372,-28.133316,-16.33313,-9.80187,-15.800123,-12.395008
-19.82459,-29.959623,-34.758568,-28.755474,-33.93724,-32.351307,-38.217278,-38.88673,-52.647884,-51.95085,-36.777122,-28.306097,-28.688433,-16.951893,-9.976074,-12.684353,-14.051847
-21.184586,-29.678543,-28.303108,-30.639208,-37.28709,-29.13881,-44.26732,-28.606922,-50.2602,-47.414772,-35.960453,-25.594925,-24.495974,-20.620686,-12.494614,-10.309778,-13.283741
-25.5006,-22.106861,-35.675255,-31.096237,-31.537521,-27.69152,-45.654896,-28.780617,-53.252697,-52.836945,-37.3712,-22.606293,-25.89998,-31.601646,-18.392887,-12.00503,-14.774376
-22.630018,-23.528505,-30.353134,-29.267776,-32.346733,-34.782925,-47.730038,-34.61155,-59.610764,-56.646393,-41.79403,-21.08121,-29.093056,-29.455414,-12.862185,-15.462894,-14.712772
-20.337717,-31.799114,-32.232834,-32.586452,-26.715662,-33.652782,-48.362778,-31.419458,-52.919746,-52.92622,-38.064484,-17.549236,-32.741936,-29.775164,-7.561594,-11.9396,-14.995476
-24.32828,-33.666702,-34.0163,-35.78579,-26.702293,-32.21139,-47.614944,-30.078411,-54.64785,-49.51388,-36.191666,-15.819441,-34.345825,-33.437885,-10.2941475,-16.798391,-18.161232
-22.803295,-31.080124,-35.315716,-36.19695,-32.085308,-30.981487,-40.70126,-34.221207,-51.307056,-46.34532,-33.658684,-14.748152,-25.690102,-32.614986,-12.290525,-23.389523,-22.623302
-25.620516,-33.626095,-28.373281,-36.099854,-25.708311,-31.953535,-41.030514,-38.5279,-52.905952,-46.02094,-35.23267,-15.599611,-25.26252,-25.781326,-11.152761,-23.64352,-22.57255
-26.360363,-29.402596,-26.367577,-29.707943,-18.61968,-33.024063,-43.167717,-33.16449,-52.418133,-44.861874,-33.510128,-15.685659,-30.86546,-18.942375,-9.317345,-20.003042,-14.170523
-28.905073,-33.83974,-27.215849,-30.717157,-19.852636,-33.68919,-41.14189,-30.012959,-46.94245,-47.713173,-35.0626,-14.9067955,-39.14646,-16.611689,-11.473068,-13.984575,-11.38933
-21.929308,-20.734945,-26.153172,-29.79412,-24.152557,-36.286343,-38.803165,-33.13357,-47.40111,-42.465675,-38.39222,-19.99878,-34.725235,-17.510967,-13.720535,-14.572311,-12.375214
-21.037575,-13.635893,-28.139929,-28.500942,-15.238113,-31.318428,-45.264473,-33.414185,-47.201126,-42.565376,-36.42601,-22.05364,-34.742928,-13.525276,-12.225002,-15.5341,-15.558538
-21.75335,-11.622797,-20.042343,-25.497063,-8.59877,-26.21265,-43.679432,-35.58053,-50.630455,-42.465744,-33.011723,-21.433146,-36.56635,-6.7048817,-12.9570465,-17.838604,-21.271408
-23.554844,-8.804039,-13.401165,-26.042446,-7.7071495,-29.281532,-42.74813,-37.22291,-43.351772,-45.095184,-28.119215,-18.271011,-33.827606,-6.312851,-12.876745,-18.860605,-24.102556
-28.178583,-8.493019,-12.828615,-25.484264,-11.794165,-28.152908,-44.58216,-34.04957,-38.713757,-37.533688,-25.116468,-16.559166,-31.493227,-8.756977,-14.729643,-19.214725,-18.667059
-26.093086,-9.909544,-13.117388,-23.38779,-9.80127,-23.561098,-40.081764,-29.483213,-32.80082,-32.217815,-20.907187,-18.211412,-35.94905,-3.447773,-19.998827,-18.870703,-22.591885
-27.750616,-11.7528515,-14.418306,-24.987782,-11.919565,-26.588253,-38.540844,-28.874222,-35.84559,-32.502186,-22.871597,-18.866596,-30.468948,-7.326046,-18.915977,-22.929625,-16.789375
-18.96627,-14.207993,-14.541821,-23.4156,-16.086359,-29.425236,-32.81478,-25.085854,-24.269085,-32.140247,-17.554575,-17.93315,-24.778221,-11.401352,-14.246975,-15.905991,-13.226286
-18.576847,-17.796188,-15.785303,-22.408447,-16.678274,-25.892513,-27.989635,-26.361187,-15.148483,-27.246185,-11.148672,-17.707375,-29.356121,-15.367231,-21.140999,-18.266613,-18.156395
-19.375423,-16.625328,-12.34148,-24.732899,-11.192501,-20.338575,-24.33823,-24.643389,-14.301804,-20.030972,-8.519297,-17.27634,-26.770424,-20.675095,-18.511312,-23.651537,-21.166945
-21.760078,-12.093212,-14.246111,-23.045235,-14.061035,-16.949755,-24.407356,-22.673185,-15.851524,-16.458014,-10.124916,-17.82143,-28.809141,-21.444973,-17.535715,-17.924643,-16.702833
-26.234966,-9.468971,-14.76877,-23.284252,-13.036753,-19.77207,-19.135834,-19.563335,-3.1865387,-14.248262,-10.622429,-11.832306,-27.260483,-28.84222,-17.97709,-20.176903,-19.345425
-26.246487,-12.592314,-14.838224,-22.335735,-17.855,-12.077484,-12.922277,-21.515766,0.0,-14.353991,-14.25127,-10.566826,-26.555975,-29.22464,-16.486347,-19.515057,-19.495543
-23.647606,-8.112366,-14.87735,-21.42072,-18.959381,-8.140631,-10.249619,-22.019268,-6.6374245,-14.761307,-18.331928,-10.948395,-23.834377,-25.754414,-17.255028,-15.295193,-16.75519
-22.271133,-10.082575,-12.231976,-23.810287,-15.7949505,-8.03499,-7.600178,-12.901703,-12.711008,-9.2319145,-10.89439,-8.708063,-23.854748,-27.132206,-23.098986,-18.12214,-14.494404
-19.629324,-15.268488,-17.472229,-23.479763,-18.089703,-13.362883,-6.5497017,-9.87582,-12.151457,-5.454712,-8.774786,-9.420994,-21.275654,-27.392506,-24.478996,-25.97415,-19.051727
-17.910105,-13.811052,-26.570171,-23.6921,-19.03481,-17.17675,-4.85754,-11.913794,-17.682283,-0.49610138,-8.12838,-12.797119,-19.5704,-21.584322,-25.271194,-27.638287,-18.141356
-21.019484,-21.585865,-21.573944,-29.519855,-23.036194,-22.696966,-6.210249,-17.51234,-31.682865,-6.315422,-9.049446,-12.838928,-19.307676,-25.927113,-27.028572,-25.05987,-17.797333
-26.4002,-18.858465,-17.740551,-23.444664,-19.618876,-27.17163,-8.782902,-18.613157,-30.496862,-15.304609,-9.967363,-15.2691345,-20.099043,-23.468208,-20.525928,-26.71753,-15.559977
-24.108772,-17.339348,-18.28078,-27.028807,-22.304474,-25.067001,-14.457319,-23.78627,-32.481247,-23.731783,-11.922985,-14.715782,-17.146675,-19.272394,-25.108925,-27.599298,-17.011395
-19.654636,-16.24671,-20.676792,-20.913765,-20.477472,-18.71164,-17.20347,-22.873924,-40.7305,-26.295197,-15.523102,-18.55756,-16.157173,-15.967213,-23.111904,-21.61817,-15.980108
-19.054724,-16.75769,-22.18668,-19.324228,-21.024216,-18.537594,-18.486372,-18.588095,-44.01867,-34.589108,-21.159218,-19.375015,-15.259905,-14.127407,-22.927315,-17.338257,-16.522648
-22.44685,-16.270979,-18.68404,-18.260176,-22.437653,-20.642426,-15.695845,-15.771706,-48.154457,-40.167477,-19.869965,-21.82573,-13.141172,-15.655624,-20.721157,-17.54594,-14.698349
-31.69873,-18.353065,-14.94231,-13.687315,-19.51212,-14.870274,-15.449884,-5.0626144,-48.008755,-41.1266,-20.69141,-22.728884,-17.976732,-17.978848,-20.227268,-23.085564,-9.999626
-27.582932,-19.794918,-12.035147,-10.563747,-21.050667,-8.647064,-11.608358,-3.2467117,-49.42678,-42.680744,-17.35616,-16.17006,-22.070366,-18.07225,-17.319164,-18.734236,-13.951199
-22.793919,-23.263771,-12.202299,-10.060644,-21.023293,-5.6755066,-8.038807,-7.134285,-48.9256,-44.222748,-8.960335,-10.536089,-15.743988,-19.392124,-19.672092,-13.934046,-13.535805
-23.44828,-25.31732,-11.675228,-9.916958,-19.527159,-11.884439,-9.73658,-8.910061,-51.692963,-48.26768,-7.3145638,-13.62516,-21.103172,-19.378433,-23.706604,-17.733418,-15.758739
-22.992931,-18.434982,-10.888098,-5.9420586,-20.415953,-7.91304,-13.457983,-12.1202545,-49.21528,-50.466694,-8.598415,-10.752537,-19.383116,-12.545166,-19.556751,-16.708818,-22.010712
-23.609848,-13.665911,-17.318825,-2.1823425,-19.518976,-11.922369,-23.171339,-11.197922,-51.692013,-50.792377,-14.69734,-14.814121,-17.612354,-12.89357,-16.728779,-17.519108,-22.803694
-21.680412,-12.996424,-10.02606,-4.125004,-23.361649,-14.731958,-26.709965,-15.157457,-52.80552,-50.059162,-12.979404,-12.0763855,-18.941967,-14.971764,-18.930902,-20.50876,-20.81805
-24.809021,-15.639273,-8.5362625,-15.137949,-29.142944,-13.879423,-23.716173,-21.083176,-63.40216,-52.737415,-17.806702,-11.055847,-16.272303,-18.231733,-24.637997,-19.750479,-19.219938
-18.937704,-19.92632,-15.490986,-25.325197,-19.58583,-14.582798,-21.851131,-19.42676,-55.28759,-47.864616,-21.257683,-17.228455,-16.317726,-22.204323,-29.077562,-16.640572,-17.697435
-15.256899,-23.313543,-19.350716,-23.780231,-15.4049225,-14.6676445,-23.331404,-15.69199,-46.71907,-48.65496,-19.14622,-13.195251,-14.559235,-24.065756,-27.770287,-18.008778,-18.96529
-16.31682,-22.431675,-11.646204,-26.084927,-13.797186,-13.670851,-25.699099,-18.211412,-47.881897,-45.80198,-20.593935,-16.335583,-12.346233,-18.99538,-23.16511,-13.213861,-25.653702
-16.988573,-21.934923,-11.874014,-26.051786,-12.6861725,-11.922804,-22.240551,-17.333761,-51.111717,-49.87935,-22.46209,-17.324467,-14.162661,-20.465105,-22.92508,-16.034943,-15.18914
-20.799223,-24.929842,-17.640377,-25.991829,-12.387455,-12.2145195,-22.805214,-22.031788,-49.6968,-47.26474,-26.169947,-18.15108,-14.803219,-26.327139,-17.9127,-29.214314,-14.328077
-22.53717,-23.125107,-21.421768,-26.853432,-10.049309,-14.943672,-25.444778,-19.81512,-45.894226,-45.636803,-22.720072,-26.406734,-10.367229,-30.484886,-20.817524,-30.790129,-17.880024
-15.76082,-21.051348,-22.75803,-26.924294,-10.89237,-17.05254,-34.242306,-23.132221,-49.109993,-46.95565,-23.678745,-23.430655,-17.37525,-30.339672,-25.998808,-28.972425,-16.16207
-12.830261,-22.912233,-15.863049,-26.426865,-11.116566,-18.708942,-35.204185,-31.174011,-49.178177,-49.00164,-24.343822,-24.703672,-14.026382,-24.31667,-21.83176,-18.443132,-16.527027
-13.569458,-24.007153,-18.970772,-20.295263,-11.70319,-24.15751,-31.90133,-30.994774,-51.709785,-44.693142,-26.690376,-19.755081,-17.56284,-18.750124,-24.7499,-19.517616,-23.40095
-15.955112,-19.609552,-17.899538,-23.308666,-13.048431,-21.74149,-30.274895,-26.7934,-50.43201,-47.460907,-32.016144,-19.023737,-13.512819,-20.860905,-20.656153,-21.565792,-23.089626
-23.154116,-18.046257,-17.55201,-23.170267,-20.160635,-22.372643,-31.508892,-29.197914,-49.799835,-42.52207,-30.040207,-21.345686,-13.041159,-26.629025,-18.14374,-24.596792,-21.710943
