-26.975773,-19.235725,-23.613386,-6.7226524,-12.162344,-17.7771,-11.506788,-13.276674,-18.397608,-18.12711,-18.780159,-13.019276,-21.773798,-19.75916,-20.907837,-21.771635,-29.689651,-3.5734406,-3.8146973e-06,-18.582033,-21.835585,-21.284836,-17.822224
-33.143887,-25.700348,-30.509855,-18.439354,-16.66158,-22.376352,-28.46614,-35.922943,-32.383133,-33.532227,-27.432785,-34.811546,-31.480385,-32.868683,-34.69818,-35.032722,-28.578707,-11.458469,-13.931423,-21.367748,-24.473475,-32.020195,-24.510778
-41.915302,-33.8822,-33.720196,-23.24792,-23.90611,-26.277983,-32.599846,-35.734135,-28.699223,-33.00617,-39.736248,-34.1732,-35.8836,-31.017391,-31.152552,-31.293224,-28.744106,-16.242868,-19.283047,-21.270376,-26.977932,-27.01072,-26.332579
-36.80244,-34.90059,-35.549015,-25.360252,-25.503296,-27.92459,-35.677376,-31.675056,-26.7625,-32.472206,-38.240135,-33.274734,-41.359406,-30.762917,-32.70053,-27.128212,-31.48428,-14.619192,-21.399708,-22.312033,-30.649761,-28.261292,-30.088045
-33.830902,-39.442738,-45.387676,-28.140896,-32.06284,-32.260685,-39.116405,-33.452698,-30.764381,-33.694447,-39.461464,-28.889126,-37.21635,-28.048306,-32.02269,-34.926037,-28.530611,-17.018435,-23.660368,-16.200317,-31.14132,-36.050327,-33.597973
-32.70138,-41.47883,-49.29027,-28.819033,-30.65084,-31.89066,-39.503647,-33.857613,-34.426056,-35.338196,-40.64209,-32.19778,-34.947025,-26.523167,-32.38131,-32.22091,-34.071136,-19.349787,-25.640903,-19.27643,-30.060081,-40.113705,-35.162807
-37.17384,-40.09021,-49.47332,-31.04234,-30.963406,-29.104563,-42.74837,-31.117456,-29.989643,-30.782064,-37.64338,-36.757996,-31.713802,-24.880642,-33.232113,-29.160683,-34.405567,-18.78286,-26.711142,-22.260702,-29.76755,-37.28321,-38.20075
-42.925137,-44.26801,-47.607967,-32.213055,-33.39637,-35.49236,-41.393745,-32.920197,-32.773575,-31.556738,-32.20029,-31.43765,-35.29224,-25.680855,-28.581059,-30.094204,-32.792553,-19.980568,-27.85061,-17.241098,-33.753746,-41.07716,-34.46155
-43.60286,-40.056,-45.882633,-32.36917,-32.763313,-37.325638,-40.55176,-32.061752,-31.915298,-30.461842,-26.804152,-29.853386,-24.441566,-12.50964,-22.626532,-31.309952,-33.32379,-19.559736,-28.38572,-19.15385,-33.720444,-36.37914,-36.34637
-37.376804,-45.346607,-43.419865,-34.894318,-32.540096,-34.085327,-37.47662,-38.015785,-28.521824,-31.886974,-20.625383,-12.557831,-14.732475,-6.037777,-19.768156,-34.245964,-31.255669,-22.16802,-30.310701,-17.939095,-36.468105,-39.470818,-35.565235
-37.181137,-48.447918,-45.364677,-34.12323,-36.382675,-28.537954,-41.838184,-45.462112,-28.91526,-18.934433,-16.737373,-8.615368,-6.1781273,-7.9251175,-17.219572,-33.555214,-32.58018,-24.225697,-30.121563,-18.113758,-33.46709,-37.664463,-33.87796
-41.386322,-43.885063,-43.553787,-36.21499,-33.79509,-28.438858,-38.606075,-48.12424,-19.974348,-16.31137,-22.48568,-24.769104,-10.2872925,-22.952526,-20.610868,-35.065754,-32.77218,-27.725723,-31.474861,-17.524975,-32.90321,-37.93245,-42.758747
-41.717045,-43.593636,-48.706886,-34.918465,-37.11611,-29.163315,-41.225056,-34.27671,-15.567352,-23.418026,-25.38942,-31.317549,-18.342922,-27.361233,-23.20554,-30.311749,-39.715126,-28.673359,-32.21387,-20.613718,-37.136345,-39.36533,-44.44893
-44.518898,-43.193047,-56.825047,-37.646675,-38.38978,-35.164204,-41.00901,-23.74232,-12.5539875,-30.034132,-35.46189,-34.35324,-28.783703,-32.314293,-21.101639,-25.181284,-33.924892,-27.215992,-33.179424,-20.683348,-38.794224,-37.374657,-40.212414
-39.607414,-44.51198,-49.31098,-37.454227,-41.564373,-30.105541,-38.21376,-11.103878,-14.505459,-36.812836,-35.55342,-32.25261,-29.784523,-28.242142,-18.867752,-26.369106,-30.260002,-25.333706,-33.1987,-19.569431,-37.871246,-37.331703,-38.210133
-35.067352,-38.887543,-42.81986,-36.575386,-38.169674,-31.837532,-26.627628,-4.990448,-24.03733,-40.27573,-40.879707,-30.302025,-31.406013,-28.609732,-17.460537,-25.334414,-22.88162,-24.906664,-33.736366,-15.22588,-38.361874,-39.9037,-39.199203
-35.853855,-39.01106,-44.444004,-39.1414,-43.261517,-32.250694,-13.012844,-9.773485,-26.89101,-38.501972,-41.623505,-30.088099,-34.13003,-22.734632,-17.584183,-20.271809,-21.887009,-26.469585,-34.93435,-12.9391365,-33.303482,-38.93489,-41.72947
-37.757305,-39.91505,-45.59913,-37.884865,-38.624073,-27.569452,-4.3694572,-18.503727,-32.04345,-43.36667,-39.41918,-32.082222,-31.594915,-19.854836,-18.439919,-18.214039,-26.977283,-27.003714,-34.847496,-13.3005295,-29.998348,-36.81505,-42.32271
-40.4136,-39.331825,-45.94866,-39.0999,-41.424812,-19.671862,-5.223629,-33.4575,-35.5409,-43.310265,-39.031227,-29.394468,-31.50784,-15.295086,-20.820915,-15.044868,-27.578453,-27.519497,-35.76414,-20.384417,-32.009533,-31.44441,-37.2546
-42.847694,-39.57042,-46.690136,-38.095158,-40.49863,-10.140314,-11.579544,-35.697422,-35.829338,-35.526825,-21.094215,-21.79787,-25.690546,-13.497223,-22.710138,-15.4845085,-23.736311,-28.299286,-35.91147,-21.602444,-34.495224,-31.704649,-36.2339
-35.876957,-40.994617,-54.15082,-42.63513,-40.954933,-10.561699,-23.14614,-45.52863,-33.321877,-32.45025,-11.528082,-11.573143,-18.28845,-19.65951,-23.537666,-25.367176,-30.404947,-24.933243,-37.00305,-18.570168,-29.35374,-36.79207,-34.78451
-31.929598,-38.053986,-53.721134,-38.067368,-41.73818,-13.437908,-35.037098,-35.370453,-27.38169,-24.685205,-9.540001,-11.321793,-16.428665,-21.052002,-24.932539,-20.944738,-31.050026,-27.012249,-36.311783,-16.174541,-13.821444,-30.759182,-31.774511
