-19.456234,-19.703247,-21.314447,-21.59549,-22.562393,-6.088915,-5.8454533,-5.833107,-23.115192,-25.456015,-24.280245,-19.161667,-25.013594,-17.314623,-22.706364,-24.027824,-22.157629,-20.227276,-20.527763,-21.312881,-21.82225,-19.154259,-17.905746,-3.7225113,0.0,0.0
-24.065393,-34.893536,-27.588028,-32.08982,-35.07645,-15.936552,-40.050728,-17.147469,-41.315086,-37.48506,-30.983906,-27.575825,-31.762384,-24.67206,-37.111057,-25.049812,-36.926765,-32.443253,-34.506844,-29.035809,-29.241562,-29.11665,-22.0265,-14.705732,-80.0,-80.0
-28.418137,-37.120758,-33.281715,-32.285305,-29.77613,-22.273159,-42.829235,-20.14175,-36.431168,-35.377995,-32.655094,-31.920506,-29.822504,-30.73066,-35.573334,-27.870525,-32.744175,-33.324654,-32.01939,-36.593628,-30.34169,-29.590374,-25.954327,-20.207527,-80.0,-80.0
-28.388361,-29.655144,-27.283154,-32.208992,-31.371618,-21.6461,-40.437088,-21.274635,-33.622696,-39.085133,-36.44748,-30.222279,-35.765057,-30.57131,-34.47388,-26.708328,-34.031082,-30.488716,-26.107956,-28.863811,-26.458267,-26.852612,-33.175343,-22.374325,-80.0,-80.0
-29.297266,-34.241825,-27.127293,-33.35964,-31.008488,-21.51852,-36.71216,-24.52127,-35.93389,-36.667366,-30.203465,-29.67138,-28.99348,-28.310528,-33.646473,-28.234016,-28.798014,-24.733892,-26.148275,-24.382328,-26.358004,-28.748146,-28.750103,-24.34066,-80.0,-80.0
-34.99331,-36.83922,-29.51669,-33.78265,-32.099415,-26.12436,-35.49531,-27.439177,-35.959072,-37.088444,-28.949345,-34.692028,-30.266418,-32.412262,-30.30549,-32.845047,-25.694883,-25.584583,-30.958368,-25.641663,-27.907791,-31.362865,-29.482204,-26.562958,-80.0,-80.0
-33.3445,-27.20654,-27.438766,-30.072994,-33.96769,-27.360802,-37.142067,-26.715542,-30.9222,-37.882008,-31.031582,-38.346664,-28.71819,-31.788755,-28.469751,-29.316301,-28.67412,-31.598043,-33.238113,-32.96091,-31.328064,-28.519388,-36.97168,-27.79932,-80.0,-80.0
-38.024418,-26.42586,-26.060068,-30.817383,-34.3547,-28.442108,-39.172287,-27.528973,-38.53046,-32.96559,-34.645775,-45.12142,-30.32753,-29.11612,-31.29108,-27.980328,-32.90036,-30.649958,-32.493015,-32.62118,-33.756073,-27.068092,-36.90574,-29.275246,-80.0,-80.0
-31.50069,-31.687603,-29.672302,-35.624886,-28.535217,-32.066452,-39.739025,-28.383678,-36.650978,-28.093544,-30.50783,-35.704464,-31.089752,-28.004562,-28.46638,-30.23433,-27.511978,-33.417885,-29.01704,-32.790596,-32.03353,-26.256248,-33.200317,-29.66569,-80.0,-80.0
-28.142433,-31.202538,-28.84754,-36.137867,-26.96009,-31.560898,-40.526825,-32.759117,-28.78605,-27.315617,-28.352594,-33.92309,-28.862734,-35.972412,-28.605701,-29.536215,-23.673775,-32.137615,-28.530079,-40.119843,-35.60333,-42.208546,-32.024494,-31.118422,-80.0,-80.0
-28.462936,-28.36004,-27.785751,-32.76088,-31.658886,-32.832687,-38.348446,-36.66303,-24.66929,-25.076181,-29.477116,-34.21953,-27.318756,-29.013142,-35.721992,-28.91364,-22.618195,-33.86817,-24.00185,-34.883667,-26.568895,-45.595417,-27.597885,-31.27279,-80.0,-80.0
-32.538895,-28.899689,-32.582767,-37.13043,-31.724602,-36.545322,-44.734676,-33.06432,-27.826403,-31.806509,-34.902115,-30.52647,-29.952425,-28.955881,-42.625664,-32.835163,-29.561777,-28.505924,-29.401585,-35.491215,-26.914257,-36.46711,-33.40956,-33.213444,-80.0,-80.0
-35.550976,-26.312218,-27.119791,-36.218952,-32.063316,-29.62822,-40.799015,-30.45263,-30.774431,-29.300812,-33.061165,-27.21389,-27.864485,-29.407223,-33.917213,-32.720936,-32.87507,-30.238495,-34.945507,-30.46468,-31.703337,-35.65323,-27.361898,-33.333183,-80.0,-80.0
-35.40782,-31.896284,-28.537096,-31.292316,-33.893337,-24.0159,-46.796104,-32.572147,-30.933895,-30.726498,-32.330563,-29.461632,-30.830708,-28.463863,-25.626001,-31.15913,-32.236217,-24.22443,-29.418367,-32.27188,-31.55975,-35.510174,-25.117321,-34.2621,-80.0,-80.0
-33.470116,-29.636053,-32.726593,-29.026012,-32.343834,-24.295628,-39.686523,-35.55759,-29.990902,-30.840282,-26.592716,-31.975872,-27.966562,-26.309147,-26.976376,-28.00257,-26.96664,-27.099022,-28.146065,-33.570522,-30.606052,-36.392662,-28.791368,-34.865334,-80.0,-80.0
-38.41133,-30.50199,-33.879623,-30.177975,-27.431465,-28.502949,-34.27098,-37.073864,-28.228924,-28.835682,-26.380165,-32.304935,-30.401634,-27.331104,-29.744225,-30.355444,-30.119415,-29.8891,-31.408632,-32.678516,-27.428558,-29.677687,-28.635693,-35.8021,-80.0,-80.0
-34.492344,-36.896805,-30.264732,-32.852177,-30.543625,-34.12569,-32.464027,-36.542175,-27.091816,-30.27226,-29.914618,-30.358664,-29.756115,-37.7674,-24.733585,-30.097786,-30.919228,-32.18541,-34.110603,-28.5236,-28.973421,-27.958593,-30.415771,-36.03885,-80.0,-80.0
-33.804203,-34.098083,-34.656315,-34.55549,-34.28842,-32.84503,-38.69923,-31.01036,-28.931517,-32.659386,-29.411087,-29.91686,-28.32994,-28.886395,-25.263062,-26.777727,-27.548084,-35.49641,-33.008198,-28.959253,-34.015903,-35.913254,-30.810963,-35.947186,-80.0,-80.0
-33.481724,-28.771393,-37.38333,-39.6161,-30.44384,-27.803217,-43.09763,-38.840195,-31.390522,-32.915855,-36.441166,-28.793808,-26.10767,-25.06039,-31.592537,-29.04357,-26.421143,-30.410538,-29.725962,-29.74622,-31.14169,-36.067398,-37.974663,-37.256535,-80.0,-80.0
-30.176367,-25.805855,-31.226141,-45.223785,-27.466007,-29.950207,-40.345562,-32.383694,-34.12988,-32.633625,-29.908783,-32.96746,-29.605753,-25.639395,-29.070694,-27.177876,-24.844757,-29.82369,-29.925323,-31.822119,-25.867987,-34.348145,-32.7848,-37.1126,-80.0,-80.0
-27.680141,-28.35643,-34.070015,-31.83143,-31.153692,-30.81152,-35.99205,-28.862114,-33.736588,-28.16145,-31.707214,-29.244778,-27.184246,-31.051294,-35.051838,-31.335115,-29.398012,-29.126783,-38.173992,-31.436123,-31.622456,-28.617779,-32.935627,-39.77749,-80.0,-80.0
-25.728378,-30.899374,-36.871864,-28.105793,-30.593124,-31.015985,-32.85095,-29.201094,-31.401854,-30.417526,-30.500788,-25.31809,-29.902893,-32.723816,-36.74905,-36.75241,-34.209476,-26.441635,-31.288652,-27.538515,-37.734283,-27.464848,-28.646465,-39.69862,-80.0,-80.0
-31.148214,-30.279575,-35.672,-32.510338,-29.056942,-35.734627,-37.15528,-29.938437,-32.47929,-30.826265,-32.47833,-32.555443,-34.46398,-29.537615,-31.257896,-28.698488,-33.312622,-29.494694,-29.322618,-27.574387,-33.414185,-31.794003,-31.127468,-37.184654,-80.0,-80.0
-32.79623,-29.901464,-27.769268,-34.370743,-33.18369,-40.56348,-41.418877,-32.141167,-40.303562,-32.012756,-29.33849,-30.417824,-29.690008,-26.2508,-27.067415,-30.163538,-33.254295,-33.28134,-34.35714,-27.928535,-33.230194,-30.111958,-28.83141,-38.087482,-80.0,-80.0
