-19.963001,-20.54456,-20.881968,-20.15011,-25.833126,-20.089218,-18.140347,-18.974112,-20.258917,-18.57444,-25.713022,-26.41388,-23.207804,-24.873163,-23.842453,-30.298271,-23.308907,-24.428364,-24.918087,-30.70389,-25.607864,-23.647743,-27.11333,-24.810791,-25.645683,-26.589752,-34.12359,-27.84972,-35.140003,-31.340237,-22.511478,-26.507332,-23.979713,-26.240501,-22.068094,-25.734375,-23.405739,-24.893873,-25.931301,-27.077526,-21.029644,-24.024525,-4.754818,-3.7230759,-3.758812,-3.6430454,-21.852858,-27.374811,-25.661306,-28.807438,-20.468466,-22.244705,-22.387241,-25.071014,-23.433819,-26.154354,-27.008522,-20.376453,-24.745012,-21.575266,-22.837727,-25.776146,-22.234646,-22.868526,-23.391314,-18.713007,-23.890722,-20.62957,-24.681194,-21.740458,-25.346666,-18.929647,-21.42884,-21.26143,-22.6314,-21.61761,-19.263916,-21.074337,-19.081419,-21.286297,-20.10949,-22.213045
-27.780676,-32.54857,-26.384516,-32.561043,-26.59385,-25.634592,-25.881308,-24.702072,-27.277527,-25.982935,-31.376091,-25.702179,-27.386604,-24.057724,-26.628368,-33.823753,-26.110172,-31.509682,-23.635296,-36.623154,-25.845182,-22.195019,-25.238405,-25.649567,-23.212244,-30.911564,-31.642838,-37.476456,-40.87519,-34.80017,-23.694357,-28.249226,-28.440073,-33.183437,-27.947794,-28.55299,-25.620108,-29.51178,-25.57738,-27.43046,-30.012737,-23.305393,-12.68663,-45.803497,-42.35659,-40.220905,-28.183838,-27.126652,-31.144537,-37.89484,-25.185148,-34.65324,-26.620632,-27.878546,-27.53414,-27.949102,-27.963703,-38.87699,-25.783888,-26.6414,-30.391132,-31.940771,-25.187927,-25.54008,-31.581379,-28.38456,-30.29278,-34.470173,-24.193142,-27.601606,-27.164635,-24.922493,-30.221603,-26.074593,-30.117228,-26.277359,-27.484978,-31.063093,-20.873554,-24.461386,-25.977222,-34.1734
-36.295525,-32.32319,-28.254425,-26.767567,-29.628416,-29.553322,-30.041721,-27.418991,-27.615211,-28.89367,-33.029583,-23.172684,-28.909878,-20.875248,-29.518057,-41.024136,-24.032883,-31.818243,-23.13047,-34.846,-26.390991,-25.0756,-23.667732,-28.017273,-26.840092,-28.959463,-29.086718,-27.548464,-38.95578,-33.09583,-22.708063,-35.36262,-29.119774,-29.570816,-35.836998,-29.774586,-35.6641,-27.193256,-31.783747,-32.998127,-32.143112,-30.5659,-17.89016,-48.656944,-46.82962,-42.27394,-26.536152,-26.617317,-30.417557,-32.469063,-26.546268,-32.4281,-30.924583,-29.758652,-25.008102,-26.316471,-36.391838,-28.597076,-24.813417,-28.056725,-31.968351,-29.868221,-27.674957,-33.447235,-28.92732,-30.884117,-26.451056,-30.019384,-34.264713,-28.74014,-25.847809,-30.387093,-25.576244,-31.486832,-27.765625,-30.916018,-30.892315,-21.693579,-31.699654,-28.254725,-28.413555,-27.22884
-31.657286,-29.987366,-32.951973,-26.698242,-26.135353,-24.181915,-27.037827,-29.241358,-25.948582,-29.408648,-29.751368,-27.407501,-24.297989,-24.48102,-27.144585,-35.036465,-27.94772,-35.75506,-27.191479,-24.05341,-28.158867,-35.15435,-28.46771,-29.968845,-28.661476,-30.740223,-33.207832,-22.398647,-34.9552,-29.474255,-27.538918,-31.2724,-31.82965,-28.892677,-28.43554,-33.433342,-32.993584,-30.5904,-33.95156,-25.795422,-27.21093,-30.476654,-19.417448,-52.539032,-45.484688,-42.429424,-24.384445,-29.35351,-29.137484,-31.021795,-24.928858,-35.038033,-29.601156,-30.879631,-26.511272,-27.283741,-36.210636,-28.487446,-26.890173,-23.65908,-26.685368,-25.583195,-26.707907,-34.739307,-30.540962,-33.332478,-30.443464,-25.56734,-27.295502,-31.725603,-24.927555,-26.791756,-27.752134,-31.860563,-27.426947,-30.463228,-33.87056,-22.309853,-31.04971,-27.568287,-29.824764,-24.966667
-31.74351,-26.527155,-31.657269,-28.85297,-22.43889,-25.578545,-27.997932,-24.657116,-23.417099,-27.90874,-29.192331,-40.083836,-23.034939,-27.253822,-26.81207,-31.264671,-29.145952,-34.98511,-31.876183,-21.199091,-29.717117,-37.42256,-35.762066,-32.028435,-34.2362,-35.655052,-33.28522,-26.743677,-30.38765,-30.623585,-33.445427,-27.285439,-31.43598,-29.00963,-24.499077,-34.06446,-27.658726,-28.25348,-34.050377,-24.724472,-27.463715,-33.10289,-21.995789,-48.568314,-47.625244,-48.912483,-28.402199,-23.933315,-30.838531,-31.27787,-23.250551,-35.161564,-26.475786,-39.12652,-26.529633,-39.12136,-35.556637,-25.516617,-33.99886,-21.728096,-25.827026,-23.451197,-24.51096,-35.026817,-27.766083,-29.588331,-30.229746,-26.238127,-23.926262,-22.865166,-30.973843,-28.346298,-24.121426,-27.88057,-27.97462,-30.017143,-24.510101,-25.89214,-29.279327,-28.040768,-24.720873,-30.912888
-40.576767,-28.948595,-33.91813,-27.553364,-27.73853,-28.531723,-24.872904,-24.90041,-24.705105,-25.195942,-31.398497,-33.369728,-28.841553,-23.903809,-30.405804,-32.137775,-25.882221,-29.008974,-28.651937,-26.344036,-35.018383,-30.856573,-31.315548,-36.62217,-29.724514,-32.434216,-34.88541,-26.608828,-28.783775,-27.781393,-28.59512,-28.67851,-31.901608,-36.349155,-24.61755,-26.885994,-26.959217,-23.541859,-34.15453,-28.189512,-22.332706,-28.393194,-22.11391,-44.80367,-50.08154,-43.583954,-24.212952,-23.492342,-31.817978,-26.976889,-28.46783,-28.505116,-25.25437,-39.26667,-25.212656,-31.776167,-36.311344,-27.088974,-33.412518,-25.078903,-29.969196,-23.85121,-26.332752,-29.932182,-27.021511,-31.292448,-30.531454,-38.116318,-27.58131,-22.137226,-29.6251,-27.492863,-26.95261,-27.347836,-30.043274,-26.62029,-23.385313,-24.767681,-23.79365,-23.60819,-23.8404,-32.5343
-39.137104,-26.433784,-33.78037,-22.67713,-31.15005,-35.911858,-23.309689,-27.001965,-25.167902,-26.97253,-38.747513,-31.523994,-28.921988,-22.151363,-30.746979,-24.439407,-25.25914,-25.276627,-28.959328,-26.55852,-31.292023,-32.104973,-28.72003,-37.96911,-26.40504,-30.51538,-28.770618,-22.225628,-28.963854,-25.959488,-33.8439,-34.38609,-32.793297,-35.522278,-28.013844,-24.630947,-26.70845,-23.781126,-30.958307,-24.236584,-22.984653,-23.360863,-23.969372,-50.605602,-45.724514,-43.42718,-26.053493,-31.850197,-26.528967,-31.64854,-31.586554,-30.817934,-28.30994,-27.185553,-24.964207,-24.986042,-32.754894,-24.706158,-30.23117,-27.65974,-28.65716,-28.120195,-29.540346,-27.119297,-31.001732,-29.193663,-34.77745,-35.595966,-27.279797,-25.213043,-27.91399,-28.089897,-28.494698,-31.717634,-33.34703,-27.117775,-28.283876,-29.38881,-24.230715,-21.977634,-29.027042,-23.532022
-32.71865,-28.452375,-28.283937,-24.511885,-29.814259,-42.431374,-21.525276,-29.665554,-26.497824,-27.448,-25.990032,-31.490507,-30.406113,-25.17539,-31.555262,-23.42226,-31.878529,-25.846725,-32.384964,-28.471897,-27.015028,-37.369823,-37.226604,-40.95516,-32.0906,-28.162731,-25.180218,-27.019169,-24.49416,-28.782986,-28.140923,-26.083063,-33.88409,-31.920881,-29.507061,-27.277815,-29.782396,-30.099596,-30.079685,-29.1423,-27.318798,-27.492767,-24.333548,-47.79783,-44.296993,-45.79576,-31.783432,-35.100796,-27.499332,-34.663303,-27.178865,-27.443476,-28.413448,-25.246552,-27.601208,-29.22802,-33.24128,-27.20679,-27.111305,-28.90943,-24.880096,-27.104088,-27.013988,-33.03137,-32.33081,-34.272705,-37.52957,-42.524204,-21.96111,-28.504538,-31.246246,-23.654354,-27.515528,-29.919815,-33.575256,-27.350546,-28.413713,-30.427586,-33.44187,-26.510147,-31.356434,-23.666662
-34.72645,-31.685926,-24.388786,-29.195192,-28.692028,-30.349812,-26.867222,-21.487417,-28.399267,-30.787674,-23.884644,-29.285124,-28.673786,-25.136242,-26.163347,-24.929367,-30.473984,-26.612164,-28.053099,-30.747423,-22.82202,-34.01898,-31.999826,-25.59871,-34.849167,-26.062792,-28.602219,-25.386488,-26.7998,-29.291903,-30.22191,-26.02777,-35.1769,-28.456814,-35.284626,-31.670422,-28.452793,-26.900515,-26.813261,-25.513456,-24.971203,-36.08456,-24.077991,-45.394356,-45.574623,-41.8834,-34.932053,-38.181225,-26.593718,-27.971754,-31.259403,-27.342823,-30.136158,-26.162052,-27.084038,-33.688538,-30.850975,-25.177477,-29.51984,-25.811258,-23.769817,-23.301151,-25.644686,-26.65377,-26.061682,-31.192942,-29.362095,-32.04653,-23.274216,-22.94503,-25.153307,-22.445576,-31.407644,-28.542658,-31.132935,-27.804241,-28.994486,-28.72408,-26.340015,-22.19035,-24.58226,-27.915577
-37.6874,-30.019308,-27.289204,-26.660593,-32.680115,-27.426327,-27.560902,-21.929209,-27.916775,-27.906782,-25.48024,-27.076956,-25.871141,-26.289862,-25.064817,-24.675442,-26.93628,-31.320261,-30.372332,-34.01532,-25.207378,-25.898075,-28.176136,-24.819866,-33.97786,-29.026464,-29.383636,-30.173708,-35.87405,-34.050484,-31.159445,-31.118382,-29.619968,-31.943035,-36.236313,-31.205183,-30.72536,-27.142895,-27.82244,-30.02213,-28.01996,-40.77941,-27.029356,-46.78865,-42.315056,-41.724827,-30.073196,-31.850437,-23.622547,-28.662777,-34.74171,-33.64416,-25.993614,-26.926796,-28.715887,-27.890148,-29.933434,-24.611977,-36.376366,-23.834915,-24.584244,-29.148947,-31.80952,-34.046516,-23.711006,-27.5727,-25.552963,-34.633465,-25.555326,-23.300224,-22.290396,-29.133234,-36.51391,-27.110308,-31.620047,-29.853008,-23.287891,-22.28423,-26.085499,-24.99988,-22.724304,-28.06556
