-26.894184,-29.822498,-18.315414,-18.935053,-17.47615,-16.222637,-16.132828,-17.606785,-22.481525,-19.681053,-19.012096,-17.882677,-25.046515,-26.157158,-24.047829,-19.431211,-14.520225,-19.401024,-22.105656,-22.327667,-22.333105,-13.572281,-16.002636,-0.5203247,-0.32221603,0.0,-20.689724,-19.293602,-23.323322
-30.467552,-21.59032,-15.663246,-24.843199,-17.302929,-17.930548,-18.382414,-18.983494,-23.280949,-15.930958,-21.215637,-14.197529,-25.860498,-22.1875,-19.936214,-21.409138,-19.537016,-19.262829,-17.75785,-18.612438,-15.916227,-20.986214,-21.198523,-21.290993,-18.846478,-9.907349,-14.540919,-21.7264,-26.394962
-29.010992,-19.509808,-19.89974,-30.065088,-21.755657,-25.92357,-22.856625,-20.26078,-24.387617,-15.965347,-18.175985,-13.72398,-23.189241,-20.799965,-20.354477,-15.58651,-18.236416,-19.272896,-17.094894,-17.886086,-15.284709,-22.104607,-20.717258,-19.884447,-23.436836,-12.454514,-13.512846,-22.825031,-19.887165
-24.827545,-21.152489,-19.844484,-26.794125,-17.932358,-20.127678,-19.34576,-20.613684,-18.318214,-22.19995,-15.1398945,-20.173561,-25.712837,-23.453373,-18.161827,-20.023998,-19.212227,-17.971304,-21.790821,-18.508911,-14.014914,-23.01265,-26.030596,-19.04647,-24.085651,-12.059219,-19.929457,-21.934113,-18.40094
-24.27805,-23.562288,-15.250498,-21.818218,-15.17227,-15.386762,-22.08844,-23.834568,-18.471832,-23.353935,-20.546246,-22.43158,-17.82986,-22.654224,-21.785355,-19.690016,-16.054153,-17.644054,-18.007462,-13.7651825,-16.656513,-18.189262,-24.972752,-19.160915,-18.674826,-13.101513,-21.541084,-16.943077,-20.349062
-26.277746,-27.617916,-15.895422,-19.705975,-14.237646,-17.758945,-21.008167,-24.335117,-19.344126,-19.14442,-17.152504,-18.54641,-22.050936,-25.417164,-26.217306,-19.434593,-15.466028,-15.854369,-18.511803,-14.434414,-18.93351,-18.073193,-22.904602,-23.231838,-13.931093,-15.509956,-18.644573,-20.602863,-22.292772
-22.797815,-25.42419,-20.262314,-16.455444,-16.622475,-17.311222,-16.412384,-24.806492,-25.228222,-21.41239,-25.577358,-15.267695,-20.239563,-17.447262,-25.40128,-21.029669,-20.688795,-17.61055,-17.702099,-12.006838,-19.641607,-20.83844,-20.97151,-21.167852,-17.151857,-19.223248,-20.040192,-19.601908,-21.326574
-22.798199,-20.249363,-25.246832,-17.314388,-12.761547,-20.674215,-18.08464,-19.764645,-24.278708,-25.885735,-25.660889,-21.692837,-21.133516,-14.05102,-22.783096,-25.210432,-18.380585,-14.805157,-16.690521,-16.622004,-19.808413,-24.580215,-19.40794,-21.866085,-15.066109,-17.278847,-14.931069,-21.142967,-23.78935
-21.956865,-19.160332,-23.212729,-22.292854,-16.840874,-16.250114,-19.3086,-18.873478,-17.705688,-20.501785,-20.03802,-27.736572,-18.828262,-12.197529,-18.664722,-20.357487,-14.517788,-20.62473,-17.342415,-18.54459,-20.45245,-18.129225,-19.664652,-25.240185,-17.735487,-14.818153,-12.465021,-21.114653,-18.943958
-25.6465,-21.726532,-15.09151,-17.049547,-19.050316,-19.533545,-14.137559,-21.740036,-17.26099,-18.485601,-22.142233,-23.226858,-23.439022,-16.990086,-23.942574,-19.745882,-16.082483,-26.014418,-19.999905,-15.225491,-13.788198,-20.149233,-26.156277,-18.762196,-20.426096,-24.475521,-17.084652,-17.598782,-21.396032
