-22.886534,-17.994793,-17.998573,-19.43737,-20.116953,-22.35376,-20.544718,-19.67944,-17.470627,-19.736418,-17.209818,-18.795397,-20.865196,-18.999517,-19.507942,-20.003597,-20.998085,-14.388662,-7.347847,-5.345936,-4.7758236,-4.7809143,-4.7831078,-4.779133,-4.783161,-4.778347,-4.7825375,-4.776455,-4.7813244,-4.782984,-4.77964,-4.7832127,-4.778656,-4.7827644,-13.862852,-18.557217,-17.913534,-18.597488,-20.088984,-19.272917,-20.861,-25.423237,-24.118744,-22.200195,-24.616217,-20.479977,-25.029732,-28.316721,-21.411098,-20.124304,-22.363604,-22.852428,-25.435318,-26.240288,-21.72111,-21.930674,-26.026114,-21.659224,-27.267628,-27.612082,-25.277712,-27.360739,-29.095882,-28.515306,-23.484884,-24.566563,-27.844728,-22.943521,-26.31581,-24.53498,-4.507126,-4.847168,-4.4190865,-30.128952,-26.041145,-24.818558,-22.003912,-29.280195,-18.387821,-22.145569,-19.413208,-20.15103
-24.828709,-27.166214,-25.865585,-28.571056,-34.474064,-31.427061,-26.0047,-24.985329,-28.96952,-34.050674,-26.139725,-27.511274,-33.438377,-24.798162,-35.668213,-28.618956,-23.651035,-30.037617,-30.903461,-22.562378,-56.552784,-57.254463,-58.316063,-56.801537,-58.340183,-56.067886,-57.96833,-56.423813,-57.403214,-58.235306,-56.90133,-58.378098,-56.01267,-58.09613,-21.394428,-28.07677,-27.677786,-24.025618,-22.121851,-24.69017,-33.192764,-21.472225,-31.399937,-28.05945,-30.737068,-23.712132,-32.672634,-31.020044,-32.308117,-24.853117,-26.756996,-29.683681,-25.730095,-28.719696,-24.456806,-23.810066,-26.081081,-28.894514,-32.343063,-30.957535,-27.009802,-26.94176,-27.590393,-24.465754,-27.86317,-30.17897,-30.228365,-30.130045,-28.405655,-29.981571,-31.39319,-37.076794,-13.8725815,-34.681652,-24.883503,-25.507124,-28.699936,-29.512661,-26.768875,-28.72979,-31.228754,-27.627396
-29.64835,-26.227463,-24.20603,-29.901478,-26.652239,-27.552223,-22.76044,-27.880898,-26.477198,-29.190777,-30.636621,-32.301662,-32.29274,-25.522043,-29.478724,-29.7524,-27.931568,-28.91848,-32.782726,-23.18557,-53.339462,-53.896603,-54.618835,-53.56964,-54.639565,-52.95488,-54.3889,-53.237965,-54.000126,-54.567577,-53.64244,-54.66223,-52.911606,-54.47628,-28.628073,-25.658298,-22.386625,-31.675343,-22.7506,-26.95009,-32.22439,-21.059292,-27.119574,-29.858261,-32.118576,-26.963581,-30.799028,-27.905716,-30.424793,-32.635574,-27.817396,-32.148113,-24.751034,-24.709267,-24.901264,-25.288609,-27.341675,-28.755833,-30.94402,-32.410805,-31.237621,-26.891396,-30.024239,-22.627249,-27.502918,-28.561016,-32.639618,-28.01115,-26.337345,-28.09021,-32.18489,-33.069733,-20.65817,-32.518047,-28.633633,-33.55047,-25.151012,-27.668287,-25.815346,-28.852734,-40.520958,-30.091
-32.722736,-26.020721,-21.011452,-33.650043,-23.979958,-23.929173,-25.973953,-28.190197,-27.020317,-22.779325,-35.466396,-30.414986,-28.78663,-22.962498,-28.096651,-31.027948,-29.021503,-33.75636,-33.51974,-25.041044,-58.33692,-57.0679,-55.950912,-57.767403,-55.92672,-59.666306,-56.257874,-58.63987,-56.876446,-56.01647,-57.59646,-55.89829,-59.855534,-56.137478,-28.091032,-26.484598,-19.856052,-26.893557,-29.775787,-21.815195,-27.938047,-28.28352,-25.294205,-29.625717,-24.430084,-31.763456,-28.981562,-25.734028,-26.603662,-30.049395,-27.428469,-25.112665,-21.10736,-26.063763,-24.2551,-24.283176,-30.441532,-28.960068,-27.917469,-23.54008,-32.569645,-26.063719,-33.013306,-26.317059,-29.322905,-29.086128,-27.349638,-27.664085,-30.820633,-29.017147,-28.262373,-33.36583,-21.173367,-26.77322,-33.893253,-28.40585,-24.88189,-31.498821,-30.430077,-26.191715,-29.520987,-34.035965
-37.577522,-36.905342,-27.915462,-31.201109,-31.039055,-25.146542,-30.284052,-29.921783,-25.516083,-23.891563,-24.194935,-38.20396,-29.509434,-30.755108,-26.293133,-31.82926,-25.84196,-35.4542,-31.470848,-25.453497,-66.08036,-64.46799,-62.996666,-65.479416,-62.96765,-67.96892,-63.38349,-66.49513,-64.20386,-63.078423,-65.22763,-62.931664,-68.238815,-63.231323,-25.490479,-32.56587,-26.759964,-30.991749,-24.636982,-27.795431,-25.455545,-26.500702,-27.731625,-23.440252,-24.253983,-29.222569,-31.009714,-31.199331,-26.052376,-25.567638,-32.352085,-27.549969,-23.380173,-30.364489,-30.997301,-23.738628,-28.865898,-36.126278,-22.999369,-25.606092,-34.150604,-22.559612,-38.49837,-30.973917,-30.468876,-28.124702,-24.797222,-27.321987,-23.812687,-31.300499,-32.844635,-32.938633,-21.171345,-26.834536,-37.93887,-27.013613,-27.94935,-29.671947,-29.697514,-32.11681,-27.046648,-27.721485
-31.18086,-30.733395,-34.364914,-25.776897,-31.669386,-31.882668,-26.101856,-30.640423,-26.595242,-28.914124,-26.022572,-35.645863,-33.76108,-26.85482,-27.891968,-31.135708,-27.678926,-27.775133,-28.754799,-24.994581,-67.06369,-64.67832,-63.14341,-65.736015,-63.113705,-70.922,-63.54822,-67.748634,-64.40148,-63.229645,-65.474785,-63.07545,-71.80121,-63.3889,-29.528969,-32.00721,-34.805614,-27.47781,-26.266499,-30.235388,-26.890263,-23.091484,-25.159035,-25.177374,-28.109163,-31.551863,-30.798004,-28.346828,-29.03425,-28.198505,-31.840797,-32.87921,-25.248371,-27.785583,-33.578117,-23.629265,-26.463772,-26.63078,-24.053972,-29.298988,-32.504402,-24.079311,-32.453938,-27.834038,-31.801933,-28.259418,-26.136692,-26.38343,-23.231798,-27.829264,-32.293938,-33.390427,-24.906193,-33.843567,-42.807213,-27.665222,-27.871092,-23.675875,-30.438274,-27.060818,-29.684479,-27.51207
-28.122095,-28.634491,-31.325453,-25.797615,-26.727169,-29.859966,-30.697767,-33.34966,-28.064274,-26.188648,-28.458538,-30.117893,-34.707764,-25.70543,-28.835064,-29.24361,-26.935032,-25.786886,-32.272903,-26.105522,-49.799866,-50.250164,-50.82852,-49.983253,-50.84281,-49.477097,-50.647373,-49.715973,-50.335373,-50.788372,-50.043114,-50.862076,-49.43989,-50.71562,-32.833572,-29.954695,-39.808987,-25.547274,-35.139626,-28.5144,-27.443146,-28.270802,-27.85809,-27.565239,-27.690517,-39.09879,-31.55389,-27.458622,-33.060276,-29.270012,-25.478115,-25.125866,-29.232803,-30.448093,-31.621237,-27.634096,-32.845913,-26.023838,-29.239794,-31.164907,-26.223238,-25.325457,-26.576054,-25.782997,-34.189198,-30.402065,-23.801302,-26.59245,-29.145786,-28.068956,-33.148315,-37.15661,-25.507208,-37.936104,-32.783295,-28.101469,-29.29468,-23.505138,-34.502647,-25.790974,-24.085533,-32.801434
-26.129436,-30.922318,-31.234467,-27.589144,-22.833138,-29.305988,-27.028961,-34.41913,-26.802181,-22.112915,-28.173552,-32.65593,-33.857353,-29.070446,-37.79609,-27.02993,-27.736238,-26.785652,-35.939552,-30.274157,-39.37658,-39.512737,-39.667217,-39.43569,-39.671032,-39.27586,-39.61984,-39.35062,-39.536064,-39.656517,-39.45316,-39.675655,-39.263813,-39.637814,-26.067183,-25.987915,-40.04331,-26.668234,-30.681192,-32.521446,-28.76983,-27.779009,-27.074999,-23.49422,-29.90416,-31.363817,-26.91177,-28.595425,-35.943314,-30.30535,-26.703857,-26.874369,-31.74015,-33.186108,-29.15046,-29.674126,-31.93528,-33.122765,-29.8374,-28.494701,-26.206398,-26.219995,-27.218914,-25.296703,-38.633118,-33.45481,-33.172092,-28.659847,-26.912796,-29.176182,-28.068851,-31.624523,-28.624434,-35.78612,-28.044743,-26.359615,-26.169464,-26.12442,-30.203016,-27.330633,-25.529652,-30.431927
-29.143867,-26.774971,-33.231377,-29.69271,-23.053598,-26.363117,-24.5351,-33.42357,-27.435053,-26.846455,-27.436844,-27.898859,-27.46919,-35.134686,-32.633034,-27.782913,-26.425232,-27.195095,-27.519522,-29.747179,-40.624237,-40.422855,-40.210556,-40.535397,-40.205563,-40.784416,-40.273735,-40.66455,-40.389545,-40.22461,-40.509434,-40.199387,-40.804173,-40.249588,-26.626295,-25.27875,-32.241005,-24.209671,-23.718166,-33.08818,-26.611607,-24.451195,-24.582354,-23.295975,-32.788383,-21.954922,-32.93954,-33.5763,-25.460201,-34.30963,-30.953384,-27.382547,-37.723064,-27.282673,-27.445183,-22.089195,-29.76909,-24.449417,-33.58328,-25.932083,-30.112307,-26.704622,-33.5338,-30.199984,-36.104958,-31.774826,-29.332802,-24.007282,-26.719013,-30.83686,-32.093475,-35.37277,-30.635538,-31.221731,-29.502296,-25.67278,-28.33552,-31.072987,-29.937117,-27.058205,-27.92228,-29.419006
-30.60783,-23.162373,-31.424492,-28.37473,-29.040493,-29.97052,-24.871298,-37.060604,-27.018883,-34.47719,-32.600166,-27.201925,-29.98436,-36.49942,-27.264648,-34.74002,-23.616047,-26.620255,-30.15765,-28.311234,-58.857265,-58.054604,-57.262276,-58.54499,-57.245365,-59.605766,-57.480885,-59.03633,-57.91842,-57.3096,-58.425835,-57.224754,-59.70864,-57.39578,-39.024025,-32.93803,-30.462767,-24.033947,-22.681602,-34.4087,-28.401003,-26.017315,-35.552574,-26.290335,-31.266779,-24.668056,-33.583282,-32.38032,-24.825432,-35.0508,-29.6443,-32.814854,-31.447922,-27.700016,-31.63681,-28.364784,-25.515368,-25.15109,-30.234856,-29.735725,-33.867836,-29.30849,-32.484756,-30.097847,-33.611515,-32.347347,-28.28667,-27.71115,-26.271717,-28.169472,-28.282808,-43.06105,-29.733208,-28.3102,-30.009613,-27.859358,-30.219818,-25.346264,-29.681807,-28.079449,-29.122362,-27.885729
