-30.450708,-32.120358,-23.964092,-21.990623,-30.606878,-29.69164,-29.845707,-23.112333,-25.331284,-27.820915,-24.563639,-19.150269,-25.395191,-27.360031,-31.273048,-30.66233,-22.89767,-30.701517,-22.224552,-33.611153,-38.88451,-21.170643,-23.262474,-31.499542,-22.952103,-21.0309,-30.689898,-25.838366,-23.954853,-27.94317,-23.366535,-24.150812,-28.044441,-28.722263,-28.041924,-34.087933,-24.776073,-23.211887,-28.616188,-27.752113,-25.836899,-21.425772,-30.364782,-24.648132,-24.458168,-21.534595,-26.15033,-24.876474,-22.08892,-24.753744,-24.048294,-30.080965,-22.945408,-29.271435,-25.146013,-26.575455,-29.308268,-24.702545,-26.147635,-22.503706,-22.807596,-27.964497,-28.54749,-22.173824,-27.135473,-27.26496,-29.696838,-28.593487,-35.837215,-22.682367,-29.615086,-30.35365,-32.161064,-24.84803,-31.431604,-21.616627,-25.604885,-22.558256,-27.86748,-36.94489,-4.953203,-4.32716,-4.331215,-4.3368416,-4.3430023,-3.373787,-3.4119911,-3.4119892,-3.4119911,-3.4119892,-3.4119911,-3.4119892,-3.4119911,-3.4119892,-3.4119911,-3.4119892,-3.4119911,-3.4119892,-3.4119911,-2.873335
-28.106155,-31.804619,-23.630333,-25.952116,-28.81571,-25.16034,-25.17097,-25.499508,-24.382889,-23.51566,-27.344551,-20.016897,-21.610569,-22.605198,-38.594604,-24.850811,-21.917175,-31.621264,-26.783035,-30.657692,-29.533392,-21.261486,-27.611618,-26.844427,-28.286758,-21.46133,-31.893347,-27.946503,-25.923397,-22.854076,-25.96612,-21.085758,-32.238014,-25.161238,-24.545448,-26.881706,-30.288628,-25.210825,-25.255356,-24.290697,-22.599009,-20.762712,-25.70071,-21.398388,-25.842611,-22.457092,-24.264456,-26.540989,-23.984272,-22.471312,-24.064373,-29.811085,-25.147547,-21.459692,-24.427753,-30.765789,-21.202705,-31.826815,-26.137573,-21.449986,-23.555527,-30.325844,-27.538624,-28.391323,-37.275414,-26.070074,-23.9688,-27.415962,-26.73911,-22.102535,-24.590292,-25.241539,-33.4971,-28.420809,-28.855051,-22.993307,-26.854786,-30.000101,-27.779839,-31.644594,-20.898163,-47.317795,-47.69132,-48.08784,-48.41524,-44.58879,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-11.827166
-33.354744,-28.366419,-23.524155,-33.439674,-28.270988,-20.781927,-31.347256,-26.447638,-26.551805,-24.14494,-27.097809,-27.902245,-26.230042,-21.857668,-28.714561,-23.86698,-31.06639,-24.421726,-28.000698,-32.16874,-27.887299,-26.907156,-24.434797,-24.96253,-28.48949,-28.333227,-27.836199,-24.201677,-25.698051,-26.725683,-36.727207,-27.953613,-23.504145,-25.838945,-24.70206,-29.136482,-26.520311,-27.048473,-23.36668,-22.534609,-31.08871,-23.456259,-22.736103,-27.45374,-31.958189,-29.853027,-25.467869,-22.467442,-22.724247,-30.104473,-25.662584,-32.045017,-24.655972,-25.610258,-23.476082,-22.817945,-23.745266,-32.381298,-26.90108,-29.214455,-26.849018,-32.996426,-26.066925,-28.2852,-29.820463,-26.292679,-28.331486,-24.055622,-25.215534,-33.84104,-30.060883,-29.144793,-27.588154,-30.991234,-23.902832,-29.092764,-33.86341,-31.328651,-26.719458,-27.27755,-25.569399,-54.797066,-55.229996,-55.71585,-55.898182,-46.431282,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.310991
-38.456707,-24.537464,-28.205688,-32.670025,-26.18232,-24.297932,-36.441082,-21.32296,-28.832682,-28.46726,-23.310768,-28.838228,-27.930622,-25.732922,-29.637444,-22.412193,-25.810818,-21.628895,-21.891169,-26.323545,-29.174042,-26.64848,-23.11668,-31.821325,-25.494602,-25.419373,-22.127647,-27.66059,-27.800247,-25.052097,-31.972622,-29.925716,-21.303864,-26.476917,-26.440405,-26.626287,-25.854599,-27.559017,-22.145266,-26.511026,-29.021984,-30.117254,-25.644993,-23.222912,-25.41703,-31.556862,-23.864807,-22.63084,-20.598686,-26.90295,-27.55513,-40.62362,-23.629305,-24.694101,-22.79102,-22.859848,-30.333801,-23.866745,-34.996918,-29.72773,-30.870266,-32.050274,-30.768368,-32.55691,-23.108654,-26.700972,-25.168335,-28.925343,-23.75341,-32.362114,-24.713331,-27.488405,-24.314198,-32.15213,-23.475918,-25.315819,-28.998451,-21.517162,-26.538412,-30.830647,-32.307266,-59.787567,-57.896255,-56.66832,-55.959084,-47.86499,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.600105
-37.947296,-23.802837,-26.465347,-34.37063,-24.873104,-32.177456,-25.642576,-19.037941,-26.419102,-27.323244,-22.50807,-23.181316,-28.463951,-30.576271,-27.512722,-24.418743,-20.730673,-30.822197,-24.820282,-28.796837,-33.89643,-24.428322,-23.76704,-28.678764,-20.150974,-25.480087,-21.989645,-25.838562,-32.686752,-29.173851,-28.233334,-32.02939,-27.06782,-27.572176,-22.685577,-27.87136,-23.571537,-26.058838,-26.034128,-28.023159,-27.030273,-37.09229,-27.146358,-23.075457,-25.430054,-28.05438,-21.251545,-27.60886,-19.21059,-32.069027,-28.141674,-35.840767,-22.965927,-32.832745,-21.691242,-29.600693,-23.19402,-23.499134,-28.572525,-25.092216,-30.195683,-27.40144,-33.624855,-34.14821,-25.878765,-25.822779,-26.49271,-28.41143,-28.512186,-23.566813,-23.84269,-22.821293,-25.553848,-30.491552,-27.148987,-24.045143,-25.192844,-22.700983,-28.834354,-36.43643,-32.59692,-51.836025,-52.43261,-53.111572,-53.679466,-49.6403,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-21.8037
-33.63352,-24.103504,-28.33812,-33.172306,-28.284279,-28.333984,-23.172289,-24.749,-28.271198,-29.11824,-24.189087,-24.806782,-28.55878,-30.42494,-27.929031,-30.666935,-20.906729,-29.656311,-24.867168,-24.073792,-28.425356,-22.682926,-29.239792,-26.61908,-20.105461,-28.06204,-23.81017,-24.895067,-33.254932,-29.483355,-26.303715,-29.802471,-28.261274,-25.148743,-25.315575,-27.813961,-21.993235,-30.451849,-31.779343,-27.284822,-21.595446,-35.03682,-27.300268,-28.944088,-30.084572,-25.422153,-23.378738,-30.76836,-18.691114,-27.786285,-25.966463,-38.664448,-22.789911,-27.09095,-25.618616,-27.29715,-26.111893,-25.653267,-21.164936,-21.52678,-26.267836,-23.307476,-30.107126,-30.720366,-28.069067,-26.73556,-24.57904,-26.07045,-27.791779,-21.468813,-25.241364,-23.430035,-29.218935,-27.912752,-26.649096,-28.90358,-25.563038,-24.52069,-28.949923,-34.257973,-36.65782,-45.86805,-46.096695,-46.329823,-46.520443,-50.52956,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.469448
-31.72706,-29.063162,-30.78272,-26.471617,-25.298508,-31.76544,-25.26643,-29.961493,-29.126192,-27.113419,-23.419228,-26.89985,-30.233536,-33.353218,-30.084333,-28.27924,-23.047958,-21.41128,-27.452969,-23.497637,-28.816795,-24.813,-29.688631,-21.20703,-23.976984,-31.141045,-23.96445,-25.712957,-26.067822,-26.127441,-30.081026,-28.837784,-27.118214,-28.794867,-31.33523,-22.930765,-28.538857,-29.110094,-32.89794,-31.767601,-23.251743,-31.429926,-27.86512,-25.532566,-25.32389,-27.618042,-28.125433,-29.930069,-25.744455,-22.65694,-30.030457,-28.001175,-23.768852,-18.833633,-24.92464,-22.204464,-26.539915,-21.460678,-22.538929,-19.347044,-24.315723,-22.768074,-22.532549,-30.092669,-29.156532,-33.85199,-26.982224,-21.176758,-21.816786,-31.884556,-24.891508,-23.3292,-23.640165,-36.56281,-23.075172,-31.670221,-30.064837,-20.766262,-31.174747,-32.12823,-37.548706,-50.065002,-49.39097,-48.816605,-48.415882,-50.591393,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-24.640656
-34.508457,-27.142075,-32.10921,-25.239597,-25.898174,-33.00941,-28.620821,-33.242508,-25.449726,-26.604593,-27.787111,-34.101456,-30.347057,-25.786486,-29.084888,-23.392723,-28.495783,-25.403728,-26.546799,-26.745022,-29.468798,-24.964802,-26.49449,-20.7762,-24.488811,-29.045742,-26.737013,-30.4417,-24.311653,-34.51112,-23.433693,-22.989155,-27.809694,-30.690609,-30.962822,-26.203556,-27.59802,-31.096203,-33.095047,-29.351234,-31.95625,-31.677893,-27.694695,-31.916147,-28.74025,-26.630314,-24.273056,-25.182274,-31.227495,-26.585556,-33.11442,-21.898872,-23.842087,-23.033352,-29.473648,-29.183983,-25.192219,-23.862173,-33.26864,-19.51241,-24.89,-29.777945,-23.660892,-30.550728,-27.725311,-32.162003,-28.080582,-22.60936,-24.192825,-28.815292,-24.090145,-23.862106,-23.7555,-31.935732,-23.910923,-32.07106,-32.892136,-25.61739,-37.901363,-32.31616,-30.357548,-59.63493,-58.259777,-57.282845,-56.688957,-51.275024,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.239986
-32.88527,-23.936905,-23.263191,-23.191181,-31.020054,-28.241581,-25.599733,-29.643812,-24.048527,-22.50151,-22.485514,-31.439459,-26.98822,-22.91468,-21.074203,-26.712759,-38.192535,-27.76377,-26.525661,-29.06171,-25.151463,-26.797626,-26.541882,-26.323116,-31.492985,-19.60558,-30.213394,-27.707575,-32.101597,-27.777863,-18.513596,-21.68224,-21.080132,-29.892395,-29.148157,-22.83278,-20.96202,-31.38316,-28.182842,-26.813036,-29.148281,-31.037922,-22.452343,-30.584658,-37.53321,-26.654346,-22.290157,-24.019754,-29.806469,-25.76806,-37.377354,-23.538074,-29.572487,-27.824505,-29.131922,-32.14329,-31.222616,-29.366755,-33.81322,-24.310585,-28.739233,-26.535755,-28.823463,-24.901684,-27.672195,-31.334757,-25.705732,-33.393173,-21.4814,-24.109638,-25.99712,-23.607546,-28.726076,-29.74887,-31.746279,-21.720684,-19.62244,-28.210997,-29.278584,-28.3963,-23.776566,-51.419556,-50.77951,-50.20677,-49.856003,-50.808212,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.68135
-26.485157,-28.353277,-24.326813,-25.093155,-28.634811,-31.510805,-22.775078,-23.101086,-29.611855,-23.268948,-23.077572,-28.979332,-25.317734,-24.535854,-22.129723,-30.643082,-29.508734,-22.999868,-28.952745,-29.250914,-25.540894,-25.64555,-24.212936,-36.795513,-25.410751,-20.768738,-35.236633,-36.071083,-26.220062,-29.666943,-22.67028,-26.081062,-22.686651,-24.128368,-34.42585,-25.088089,-21.895084,-27.304092,-24.671078,-22.570763,-26.077442,-24.883804,-27.1814,-26.641794,-27.409538,-29.410063,-21.92392,-29.714046,-29.22776,-28.852827,-39.720684,-26.749157,-27.66399,-28.790554,-26.551874,-27.704552,-38.39613,-29.083534,-36.834343,-27.714878,-25.06263,-26.07182,-27.797894,-26.893486,-27.636356,-32.535088,-27.703556,-32.699326,-21.321373,-26.122343,-26.527132,-26.465927,-31.696384,-24.934065,-28.925234,-24.441856,-22.019659,-26.731491,-25.970823,-27.14693,-26.494053,-49.307114,-49.9094,-50.622013,-51.25485,-51.77948,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.355194
-25.303516,-30.326376,-27.559675,-25.73309,-28.561539,-25.059286,-22.789402,-20.199615,-35.96618,-22.179108,-26.238594,-29.44065,-20.846134,-21.915245,-25.908228,-28.912138,-27.476181,-21.269627,-28.687794,-27.801865,-22.652327,-27.29522,-20.755356,-28.677046,-20.96689,-29.630226,-33.271774,-34.132915,-22.883232,-29.454472,-27.559227,-22.666508,-20.768932,-25.724564,-26.110308,-22.897053,-24.985409,-22.33915,-28.939878,-21.162651,-22.066414,-23.884766,-30.437103,-26.131617,-23.72274,-24.09693,-23.50058,-21.42477,-25.64463,-28.865168,-30.38722,-21.917192,-24.961555,-28.299892,-21.851276,-23.498447,-30.042109,-25.24525,-32.30638,-29.116922,-25.664288,-33.461044,-30.20488,-32.573334,-26.691845,-28.15546,-26.156263,-31.706663,-25.250797,-30.76292,-24.76358,-21.66613,-30.250065,-21.881456,-23.608524,-27.194584,-25.504187,-28.809494,-24.652914,-28.193073,-32.532047,-54.429146,-54.467087,-54.480164,-54.324818,-51.58777,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.469673
-31.076492,-28.590517,-30.094263,-22.74088,-28.713238,-23.876467,-21.842575,-28.863705,-27.01476,-22.049017,-30.780098,-29.479115,-22.0085,-28.802235,-35.80608,-27.63933,-24.744678,-24.66402,-31.596006,-28.63173,-24.065826,-25.213223,-26.462597,-25.109577,-25.190704,-29.97072,-25.82345,-29.897097,-31.2447,-27.52436,-30.828957,-27.823479,-24.389826,-29.156105,-30.31014,-26.47784,-25.785873,-20.951084,-25.973343,-23.717846,-23.40644,-24.50978,-33.677357,-26.540493,-29.058132,-24.762177,-26.691292,-22.709257,-26.924543,-26.432543,-30.0282,-22.949455,-28.12827,-29.605606,-19.963356,-27.871653,-27.841492,-31.39394,-32.037495,-22.513666,-35.309517,-29.743801,-26.837967,-38.337223,-26.056307,-24.4085,-21.5641,-24.309677,-30.527056,-34.002728,-22.904066,-26.26855,-33.29872,-28.47526,-25.397354,-29.428905,-23.326818,-29.086071,-20.061901,-25.594023,-33.69244,-60.64283,-58.731506,-57.446243,-56.718513,-52.964455,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.883825
-30.699165,-25.255219,-30.662891,-22.000355,-26.294754,-22.934185,-19.373032,-34.41564,-22.657063,-28.21275,-28.348984,-28.623642,-26.02213,-22.117287,-29.34015,-20.941944,-24.72267,-27.575232,-30.893665,-25.644367,-28.0949,-27.169662,-24.9557,-25.743504,-35.1283,-29.633001,-24.311178,-26.633785,-26.117134,-26.182299,-35.55664,-27.429926,-27.420656,-29.292126,-29.244028,-27.540956,-23.538746,-22.73758,-30.049734,-27.595436,-18.444511,-30.988022,-39.055332,-22.777454,-23.949097,-25.354113,-31.120123,-29.870697,-26.95403,-22.215487,-30.734108,-25.797888,-26.927233,-23.733213,-23.111324,-33.518772,-27.988317,-29.287851,-28.45269,-24.062176,-28.74189,-29.00656,-25.455303,-31.771069,-26.166058,-25.353561,-20.798985,-23.188824,-25.587929,-32.71574,-24.844547,-28.627838,-28.066326,-28.148521,-27.269533,-24.788109,-24.737438,-32.230335,-20.589075,-24.283241,-27.798992,-49.334713,-49.969482,-50.68329,-51.28432,-53.007362,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.130524
-25.13759,-23.01138,-27.693779,-22.336727,-25.19788,-27.093662,-21.109127,-26.514797,-24.728043,-29.266796,-26.434086,-28.031086,-33.680317,-22.559492,-29.589966,-23.29985,-27.489872,-26.587936,-24.652683,-27.94297,-32.465374,-27.683498,-24.857334,-33.138527,-26.57101,-27.331528,-22.396637,-28.445873,-26.765759,-25.341421,-32.254036,-32.667908,-32.664852,-24.19075,-30.890919,-23.753872,-23.464443,-25.365292,-24.473684,-28.128595,-21.514473,-29.86187,-35.66426,-24.10405,-24.616926,-23.695236,-26.358522,-28.488113,-25.478313,-21.854523,-26.224289,-29.186687,-25.951775,-21.771814,-20.91654,-26.759216,-21.501476,-28.783133,-25.990463,-29.66526,-29.625921,-23.439762,-24.425297,-22.777735,-27.64413,-25.765123,-27.138721,-29.597506,-24.561193,-27.260801,-27.756573,-28.238522,-25.144012,-31.326946,-27.166363,-25.213078,-28.956846,-31.080667,-22.190434,-23.638561,-23.961145,-43.312405,-43.390373,-43.475227,-43.548084,-53.140816,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.064846
