-29.08693,-26.82969,-25.252619,-22.319454,-31.572151,-20.931826,-20.567493,-29.530859,-22.98479,-23.577183,-21.71595,-27.304253,-24.685822,-18.1138,-23.865776,-32.792,-20.356419,-24.433962,-24.998762,-30.379278,-22.053265,-27.665262,-28.559023,-21.38506,-24.365084,-26.130405,-25.58044,-23.055481,-36.37996,-20.458252,-29.149778,-30.736488,-22.858473,-34.94388,-24.413965,-28.853691,-27.339386,-20.742712,-30.306,-28.563477,-21.333878,-19.841223,-25.840492,-35.25411,-27.569822,-17.38714,-20.078896,-20.83299,-27.695894,-29.33817,-24.13215,-27.19813,-23.311031,-23.906378,-20.725311,-27.096642,-22.840046,-23.469759,-23.734219,-21.39069,-19.740896,-8.671221,-0.06407547,-0.09656906,-0.058322906,-0.058322906,-0.058322906,-0.058322906,-0.058322906,-0.058322906,0.0,-19.683865
-32.235176,-24.841963,-25.943628,-22.304358,-26.936687,-20.776188,-25.517296,-20.57661,-17.381664,-23.566753,-23.059048,-23.15947,-18.669146,-20.82045,-24.480305,-27.638458,-22.27617,-21.99691,-19.499645,-25.464827,-26.801659,-22.823586,-28.279902,-23.548882,-21.992207,-23.910692,-26.880682,-19.984354,-26.036837,-22.18881,-22.02189,-27.918985,-20.08933,-29.516407,-22.369167,-25.132347,-28.094088,-20.19736,-27.046024,-28.555367,-21.009167,-22.358994,-29.410433,-25.411201,-32.333862,-20.166603,-21.309582,-26.87296,-26.646368,-26.863981,-30.598387,-26.43652,-21.586636,-17.3751,-17.684917,-23.439522,-23.650478,-20.82585,-28.200424,-27.603256,-31.781565,-12.460554,-44.443264,-42.225525,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.171333,-24.762554
-33.437008,-23.215511,-21.45676,-26.734156,-23.653242,-19.69141,-21.677,-26.391527,-24.160355,-22.186554,-25.755348,-18.174461,-18.529442,-27.011736,-31.07616,-26.599197,-22.8194,-20.876804,-17.735025,-26.800497,-25.992403,-22.769512,-25.35497,-30.175846,-22.727993,-25.056717,-30.628973,-26.46828,-27.987051,-24.014313,-24.065758,-26.3401,-28.633242,-23.052923,-20.088783,-22.90508,-28.18368,-25.299068,-22.920326,-30.266985,-24.177298,-21.658691,-27.289387,-22.465214,-27.472523,-24.667063,-20.277868,-28.971539,-26.506779,-26.863384,-24.89507,-27.862186,-25.540237,-18.868994,-17.997606,-24.900448,-23.363884,-22.921452,-28.837017,-28.885221,-30.600628,-20.114721,-42.987484,-46.539906,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.277134,-20.63955
-34.294044,-26.538105,-22.342415,-27.069984,-23.003336,-21.486462,-19.601755,-20.102386,-20.684345,-22.924316,-22.917192,-19.810318,-18.277296,-26.39542,-25.69552,-25.013435,-27.027328,-27.704285,-19.133682,-22.553701,-22.245857,-24.716677,-23.373163,-24.914642,-23.062403,-25.358635,-24.084518,-27.749084,-24.932375,-26.540783,-24.658428,-26.662434,-20.773737,-26.600657,-24.93382,-24.573061,-27.60728,-23.045279,-17.951477,-20.918377,-27.47044,-23.766308,-22.609528,-21.218735,-22.322357,-19.043642,-22.913303,-23.994003,-28.621695,-24.53674,-21.501503,-27.530313,-29.869055,-26.883066,-24.041166,-24.937035,-26.623777,-22.27614,-24.854782,-23.27733,-23.463806,-23.921635,-51.876965,-47.32246,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-40.849594,-23.334167
-31.013184,-26.198591,-24.657864,-21.399714,-21.31108,-20.969883,-24.825254,-17.813303,-17.475346,-18.02168,-24.79707,-22.078556,-21.315866,-22.999601,-19.757786,-22.804983,-24.72197,-26.67008,-29.203,-23.71532,-21.37473,-25.614706,-33.338615,-20.763592,-27.798855,-20.901224,-27.273502,-27.272657,-29.214224,-29.382612,-28.798225,-26.822811,-19.705547,-25.313524,-30.006392,-31.217577,-30.186642,-22.839008,-21.553314,-20.109571,-22.425228,-20.662443,-23.281229,-29.348543,-24.703432,-19.83537,-25.13544,-28.06759,-27.301985,-24.952156,-25.564651,-21.689837,-25.56784,-29.823112,-26.968712,-20.863382,-19.264177,-23.753315,-23.378086,-17.006067,-20.85125,-27.35657,-56.20254,-45.26953,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.10846,-24.589827
-27.921509,-20.941002,-22.463142,-22.105297,-27.912487,-22.22633,-26.881275,-19.89247,-19.702908,-18.699074,-25.570526,-28.69521,-21.375824,-22.53804,-20.820652,-21.767769,-23.84405,-26.41574,-29.646732,-24.11483,-25.148212,-24.147388,-35.087494,-20.445778,-23.221401,-25.901,-33.845078,-27.419264,-24.964634,-25.659637,-25.65577,-32.30144,-24.56672,-28.049099,-28.119085,-25.291664,-29.411432,-24.889688,-24.301682,-28.159687,-24.592453,-22.374006,-26.647001,-32.578102,-24.215004,-26.858564,-29.048256,-26.567259,-24.345886,-21.802633,-24.576927,-22.70618,-30.386314,-23.041466,-19.550196,-22.58805,-19.08102,-24.104769,-20.714373,-22.12094,-19.713264,-24.964258,-58.40966,-45.313267,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.47206,-27.385672
-28.421055,-25.026821,-26.153685,-23.888058,-21.718767,-21.74266,-24.436409,-20.548988,-23.894985,-26.621155,-22.120708,-21.334959,-24.988098,-25.978779,-21.114254,-28.401293,-27.875984,-29.291018,-21.585217,-25.711649,-27.978857,-21.306158,-26.62577,-26.855871,-20.436306,-33.181656,-28.8351,-20.420921,-24.424572,-24.812815,-21.711311,-22.698093,-22.19761,-30.36765,-21.304085,-25.701921,-35.504627,-26.005121,-21.900661,-29.697264,-26.348457,-28.449219,-20.678123,-24.5589,-24.224909,-28.215569,-28.63385,-21.281057,-24.179386,-22.364887,-23.951101,-28.39632,-29.383505,-20.213375,-21.342884,-32.12652,-25.340027,-29.745228,-21.383568,-23.712463,-18.610474,-20.608845,-55.383743,-45.474895,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.748955,-27.731556
-27.86493,-24.311457,-26.154675,-24.890717,-21.642153,-22.134407,-27.776724,-22.218231,-21.800774,-28.812664,-22.652779,-20.80619,-29.28449,-26.543541,-27.118475,-21.700058,-24.908504,-27.825424,-23.787792,-25.177866,-21.232916,-24.091187,-23.843674,-25.61689,-29.520117,-27.1643,-28.27839,-24.660833,-25.702135,-29.781826,-27.814932,-19.273685,-21.871178,-22.471273,-20.1644,-23.297283,-30.757898,-26.276087,-23.234177,-21.153454,-26.188637,-23.652176,-23.837337,-23.31465,-26.030678,-29.969793,-23.36988,-23.878637,-22.373142,-23.6063,-18.450836,-33.096832,-28.268476,-24.076479,-29.839529,-36.08441,-23.710197,-31.862724,-29.143364,-23.603786,-24.692423,-19.903223,-51.53692,-47.506493,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-46.710793,-26.482725
-29.130623,-21.509521,-23.664654,-25.516851,-24.118729,-22.233547,-25.323673,-29.9609,-26.113894,-23.680115,-24.673279,-22.308037,-25.41879,-21.346695,-24.351612,-18.879078,-24.401829,-20.015036,-31.265705,-21.245358,-19.030233,-20.110672,-17.660599,-19.498684,-26.364403,-27.188364,-32.41125,-23.121414,-22.326477,-26.117624,-28.73173,-21.495184,-21.85354,-24.375868,-22.571007,-22.582758,-19.862291,-29.259287,-25.734917,-18.691961,-23.104046,-23.53265,-21.610104,-24.331408,-25.074347,-30.151796,-20.369595,-19.23075,-20.065125,-22.943298,-22.06316,-24.526112,-34.00329,-26.758348,-22.849981,-25.021355,-21.634426,-31.653736,-28.33562,-25.660053,-26.38241,-20.417223,-53.598633,-45.92418,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-47.60151,-27.360405
-26.547825,-29.10846,-23.040869,-22.259085,-21.631653,-29.221865,-21.825092,-25.921303,-23.200832,-23.266672,-24.225582,-24.806284,-19.42355,-22.991993,-26.484856,-21.375622,-36.063454,-21.581627,-31.475445,-20.277018,-25.3252,-23.15985,-22.321873,-21.85373,-25.832123,-26.386208,-27.142097,-27.547974,-21.22309,-24.43761,-24.788666,-26.747328,-22.291706,-29.439148,-28.14326,-25.572681,-20.782711,-29.389612,-31.534433,-21.713776,-25.559917,-27.230688,-26.623787,-29.159925,-23.534111,-31.673124,-23.908783,-19.234583,-17.959505,-23.818968,-30.988163,-23.982023,-31.055792,-25.27737,-26.268496,-19.707478,-30.425869,-27.076221,-25.408726,-29.585447,-27.157768,-25.470142,-51.88864,-45.103413,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-49.643204,-27.077961
