-11.183712,-8.638057,-11.102043,-12.536847,-13.114126,-10.856033,-10.387042,-10.419782,-13.8500805,-12.226482,-15.467896,-7.4396105,-11.471521,-10.507192,-11.811148,-7.188698,-8.233306,-14.241032,-14.123827,-11.138435,-11.664556,-8.124407,-5.926606,-10.29184,-9.539983,-5.7528715,-6.061508,-11.470565,-11.58827,-11.271719,-7.9521456,-6.3157587,-6.655216,-9.855603,-9.417727,-11.379989,-6.408806,-7.496357,-8.571878,-8.663299,-9.200773,-10.554518,-10.278327,-7.4176807,-12.359635,-9.411032,-9.635894,-8.537865,-10.181821,-13.512011,-10.284687,-7.442936,-12.318258,-9.639232,-9.00368,-10.470369,-11.907065,-18.305124,-12.019905,-7.8587112,-11.029599,-11.496895,-12.43178,-9.432277,-8.678884,-8.502204,-11.640088,-11.131753,-9.38691,-9.776577,-10.842914,-9.859922,-10.638706,-6.851,-9.6282835,-6.7255945,-6.095257,-6.6473484,-13.222367,-9.049171,-7.3494396,-5.7866726,-8.275445,-8.339758,-11.115368,-11.97474,-8.158662,-10.380871,-7.116558,-13.555833,-7.881857,-7.44611,-11.452186,-6.796691,-13.725924,-9.215135,-11.3134985,-12.569775,-9.658153,-16.065033,-7.2759933,-8.945679,-4.900917,-7.819112,-10.100348,-18.224602,-8.408976,-11.626629,-10.062063,-9.546326,-10.076172,-18.099281,-9.463871,-10.292496,-18.521715,-9.2069435,-12.126281,-10.441134,-17.60251,-5.471016,-7.377615,-13.473778,-10.2379265,-7.1200542,-6.5479403,-9.688485,-8.797232
-19.044374,-13.469959,-22.03848,-11.1436405,-19.49995,-8.768515,-20.71065,-21.440102,-20.869238,-16.08783,-20.641611,-14.580086,-16.216612,-18.284157,-15.854355,-16.653347,-18.199965,-16.166475,-16.118134,-18.100645,-24.439014,-15.208232,-19.201147,-14.553366,-14.893277,-14.566622,-13.740524,-12.630669,-15.676949,-18.160273,-20.32054,-16.19423,-16.367891,-13.25894,-20.30028,-17.2057,-19.588324,-15.876936,-14.094558,-20.455563,-18.88956,-16.826567,-16.437037,-18.590517,-18.402342,-12.915125,-13.091051,-15.851763,-13.34672,-19.380512,-13.812962,-11.225809,-16.47876,-18.362871,-17.707687,-16.27024,-13.959246,-21.684107,-13.707399,-15.376557,-24.733198,-21.280779,-18.132515,-15.960982,-14.5248375,-11.6395035,-16.620758,-20.122307,-18.276634,-14.445833,-19.215584,-19.0247,-15.6874485,-21.193335,-15.908991,-25.482998,-15.5883255,-14.161492,-16.909632,-24.736605,-12.724394,-15.759523,-14.938427,-13.767015,-12.653076,-13.043712,-19.347233,-24.414194,-14.483198,-21.169031,-20.010933,-18.051098,-16.947315,-16.930464,-18.504719,-14.464041,-16.011543,-15.04618,-18.794622,-17.305285,-18.190556,-29.237656,-12.554947,-15.639777,-8.646227,-23.220486,-9.108076,-18.636322,-20.942001,-10.635851,-14.432746,-19.61754,-17.975101,-16.43204,-15.536097,-21.014233,-17.237812,-13.921227,-18.46751,-14.271213,-22.022865,-21.946114,-21.681519,-11.534981,-19.726866,-19.809166,-15.528344
-18.94907,-12.463823,-13.490991,-12.861146,-19.876719,-13.881382,-24.751574,-17.986914,-15.448273,-18.346596,-19.322426,-20.628704,-14.802544,-19.04453,-15.03056,-19.988405,-23.87165,-19.626944,-15.137236,-19.920853,-22.336891,-15.32265,-16.168543,-18.799957,-21.218103,-15.335962,-20.461575,-14.19866,-20.454494,-16.70888,-18.178629,-11.651734,-15.794201,-17.898977,-18.600128,-18.888756,-14.479824,-17.838867,-11.364491,-22.213766,-17.762491,-12.544004,-18.17836,-16.051128,-18.674877,-15.513016,-11.219574,-15.9725065,-16.019325,-20.100922,-9.114887,-15.194289,-17.293947,-22.966942,-15.056887,-16.221577,-15.565539,-20.192009,-17.311945,-19.20374,-17.366459,-17.073132,-14.389884,-18.657642,-20.233273,-22.083803,-24.031612,-20.867174,-13.761402,-19.06374,-19.194626,-18.728085,-16.407381,-24.715376,-12.90936,-23.69669,-25.7505,-13.742691,-16.811398,-25.557623,-19.838577,-22.630934,-11.480219,-17.894253,-13.674669,-13.157829,-16.253654,-25.885544,-16.543592,-16.488853,-20.383005,-11.087773,-18.132622,-17.448048,-21.93043,-19.428696,-21.125612,-17.284428,-22.207205,-19.861488,-18.271523,-21.481441,-17.561892,-16.523266,-16.716677,-21.41846,-13.32262,-15.431902,-24.421211,-10.764313,-15.990427,-12.484251,-19.76836,-15.994858,-15.56501,-17.675217,-18.2446,-10.136103,-17.480764,-17.256413,-20.622074,-22.668716,-15.889895,-12.322823,-20.333624,-18.060387,-16.67963
-16.247303,-18.805412,-10.2584,-20.807335,-19.183191,-22.527172,-21.070862,-17.138456,-14.961626,-22.212162,-20.93865,-15.308228,-19.524137,-16.90585,-14.727365,-24.421555,-24.19933,-16.993587,-20.276726,-18.677645,-17.882402,-15.398977,-18.66403,-16.517063,-16.561192,-17.725403,-14.004927,-17.640831,-11.425107,-23.340418,-13.826729,-17.137959,-15.449755,-18.768135,-11.074798,-10.611879,-13.928374,-24.69006,-13.588993,-26.301184,-21.777847,-15.036102,-16.260252,-12.573015,-19.54922,-19.27521,-14.2247095,-11.531569,-16.951807,-18.047653,-14.410027,-13.208614,-19.64911,-22.597668,-12.174669,-20.486113,-19.253122,-17.856167,-15.12884,-18.719711,-13.612831,-15.588761,-19.453922,-16.294165,-15.186579,-20.080715,-20.85067,-18.250633,-13.865889,-16.379925,-22.771383,-24.294258,-10.8615465,-21.39267,-13.131157,-18.05294,-20.843174,-13.208446,-17.05608,-26.184618,-17.99916,-22.138771,-14.599739,-16.71424,-17.784409,-15.789505,-17.411411,-14.896369,-18.505043,-11.850528,-18.481718,-12.4425535,-16.977013,-17.338684,-17.290043,-14.766747,-15.416525,-16.715668,-18.54296,-16.141087,-17.493168,-16.011301,-19.456808,-24.442282,-16.858683,-20.029655,-13.565376,-12.8300085,-20.674412,-13.939057,-13.6491375,-13.863739,-21.2559,-12.42773,-17.279018,-16.936106,-20.571075,-14.610224,-14.7713785,-15.884811,-22.946508,-25.303617,-16.505814,-19.158485,-17.566397,-15.5314665,-20.692043
-17.865086,-25.148508,-9.41576,-22.434166,-17.981606,-24.089363,-15.170892,-24.77601,-12.949354,-13.344068,-20.284868,-16.10335,-15.461004,-15.29559,-18.371078,-18.272785,-18.704512,-16.850418,-16.432474,-15.420079,-17.741982,-16.74929,-15.861929,-16.36404,-17.449371,-12.845113,-11.874035,-16.295292,-13.840225,-19.885405,-19.994553,-24.56214,-15.378347,-24.442076,-10.516879,-12.502458,-15.381821,-25.83422,-14.963791,-23.262085,-23.053942,-19.330896,-13.352046,-14.609299,-18.137794,-14.711359,-15.544394,-17.198597,-17.742424,-18.757936,-16.435106,-15.23338,-19.673729,-15.035017,-13.090372,-21.136461,-19.47652,-14.730442,-15.42109,-16.736006,-15.88249,-12.732512,-23.287767,-17.658396,-12.867863,-19.23429,-17.58439,-15.994633,-20.646757,-14.630386,-16.590584,-22.473383,-15.392574,-16.92114,-14.013126,-16.790857,-21.60798,-17.500973,-13.474016,-21.93589,-18.270952,-21.911642,-24.291746,-15.152027,-12.5637665,-13.390438,-18.768862,-11.995365,-16.149696,-15.336302,-14.092855,-22.459816,-14.096645,-12.218261,-20.168427,-12.874324,-16.85065,-15.031199,-10.563246,-16.949726,-10.738156,-17.286966,-20.468533,-19.264227,-14.482737,-16.974949,-12.092969,-17.662401,-13.876459,-11.541229,-15.084047,-18.114136,-19.382214,-14.722694,-18.021631,-14.155364,-14.008894,-17.454586,-12.864975,-21.611135,-19.67773,-23.861393,-18.637152,-17.55165,-14.940823,-11.793702,-21.228714
-19.646557,-23.026072,-9.848235,-14.513254,-17.3043,-24.027388,-16.577358,-22.999313,-12.113196,-11.700701,-19.171032,-11.684885,-15.819622,-14.499077,-16.617382,-13.311399,-13.426465,-12.817226,-19.183746,-12.891845,-14.185222,-15.030134,-12.907257,-20.768732,-21.793758,-13.058174,-17.475252,-15.725409,-20.316095,-23.115215,-16.761585,-19.412222,-16.330002,-22.348063,-17.523748,-19.466902,-11.178726,-23.200035,-14.996182,-18.57724,-21.302872,-17.646223,-16.63526,-14.109449,-16.08505,-15.555445,-23.50571,-25.732666,-21.101301,-23.708084,-15.414009,-14.573772,-14.284189,-13.950567,-16.73888,-14.546185,-17.422333,-15.313845,-19.608318,-11.353763,-14.368095,-10.127523,-17.854809,-19.7487,-13.497811,-20.751274,-20.174202,-16.07392,-15.932322,-10.558726,-14.336052,-22.091967,-16.885937,-16.410015,-19.94417,-13.39921,-19.603302,-13.428112,-11.745372,-17.523209,-12.005942,-21.648455,-18.975836,-16.00726,-13.870728,-15.197841,-15.8824,-18.926264,-14.705624,-17.48885,-16.377953,-14.753573,-15.178307,-17.806051,-26.016857,-19.032864,-19.360903,-16.751997,-14.693998,-15.293135,-10.563281,-22.706581,-21.161917,-17.601818,-21.599731,-13.461037,-20.092587,-19.25198,-19.155416,-9.494206,-16.94887,-21.294567,-13.11739,-10.9879675,-16.526878,-17.000763,-9.908959,-12.73319,-12.680418,-20.665209,-21.509792,-19.234636,-23.426348,-19.10321,-12.778112,-15.398802,-17.499496
-25.003592,-18.655422,-14.458009,-16.168207,-14.120382,-19.16224,-17.485992,-15.600317,-10.966348,-15.712572,-18.190817,-10.801818,-22.06193,-11.409231,-17.699041,-13.422078,-13.922925,-17.605476,-14.251112,-15.165618,-15.957985,-15.930121,-14.98683,-19.66292,-22.264633,-16.236216,-15.961341,-19.619436,-16.87878,-25.674408,-20.527945,-19.481165,-14.297195,-20.37323,-20.88453,-14.046968,-17.369389,-16.508844,-15.025544,-18.264168,-18.550644,-18.20493,-14.161729,-20.423923,-16.81401,-20.588308,-21.504238,-26.79382,-16.71163,-17.440552,-14.973367,-14.977463,-13.5671,-16.838112,-14.496846,-12.429447,-23.01626,-18.552814,-14.430796,-12.644997,-14.545027,-11.634383,-17.955702,-13.100441,-23.274364,-24.284641,-18.482151,-17.491423,-17.876259,-11.023366,-12.836582,-18.943665,-18.86729,-14.839229,-18.060781,-16.041449,-18.307295,-11.653529,-16.060057,-19.774622,-12.663365,-14.370044,-17.208437,-22.687439,-16.622742,-16.75616,-16.551636,-19.039427,-19.27824,-13.226595,-20.318794,-14.273148,-15.597713,-15.521218,-21.778471,-23.665504,-18.397863,-18.453476,-19.85197,-14.6164,-20.107164,-16.564611,-18.659039,-16.089905,-19.165842,-10.962375,-28.34014,-11.26372,-16.504036,-11.102403,-21.524881,-15.219629,-15.258581,-11.674101,-19.233267,-13.894197,-14.453984,-15.217796,-13.58241,-15.205193,-19.410976,-17.376144,-19.360062,-15.184673,-17.916075,-20.207779,-17.441475
-22.027052,-13.572481,-16.374449,-14.444691,-19.378395,-15.528601,-21.305693,-12.115545,-15.674423,-14.82941,-17.764402,-14.253048,-14.048172,-18.552143,-12.220868,-12.216858,-17.639584,-17.123346,-11.614758,-23.239923,-23.233994,-14.639967,-16.338308,-20.976696,-20.494852,-11.86334,-13.796925,-25.101322,-17.413677,-20.55245,-14.470761,-18.58451,-16.176193,-19.570787,-17.88012,-14.990652,-18.843185,-15.88949,-17.084375,-14.902831,-19.019577,-14.240153,-18.044409,-17.290184,-21.061998,-19.281666,-23.310307,-23.282839,-16.945099,-16.921858,-15.919174,-18.215513,-15.2978525,-18.204012,-16.543978,-18.42937,-24.871891,-23.088888,-16.537212,-17.084976,-22.932297,-16.517677,-11.651311,-10.949751,-24.29123,-21.835308,-20.198967,-20.809925,-20.073586,-14.368646,-14.396286,-21.285267,-16.761227,-15.197035,-16.175028,-27.03532,-14.331257,-14.010563,-22.648964,-16.019976,-20.037941,-12.040193,-12.612626,-16.52855,-18.635357,-14.208702,-16.76358,-16.884018,-20.073692,-16.85683,-18.971117,-21.391296,-20.636885,-16.934158,-20.911938,-20.251842,-15.195179,-15.84636,-14.603568,-20.406395,-20.569439,-20.458366,-16.537197,-17.870386,-20.994217,-13.1230345,-18.613852,-13.641691,-12.467709,-12.213325,-18.11654,-17.31086,-16.271814,-15.2171955,-18.351107,-17.266382,-17.02301,-22.118351,-13.982996,-14.696463,-20.006813,-22.67358,-21.216238,-17.139175,-15.977459,-19.46282,-15.145145
-19.784721,-10.674025,-15.029498,-16.940666,-19.686474,-8.378508,-19.414097,-11.150936,-14.417437,-12.280823,-16.203945,-14.597699,-13.860123,-25.632614,-15.459202,-15.029566,-20.101517,-11.766078,-13.982695,-20.203724,-24.828285,-14.848293,-15.703413,-26.284246,-19.075733,-18.211609,-14.030369,-26.976717,-12.439772,-15.31217,-12.675909,-15.563069,-20.421988,-10.00831,-16.043182,-11.7137375,-15.448759,-20.588394,-16.626656,-14.294605,-20.486397,-11.982897,-13.950149,-19.988785,-20.82489,-20.329485,-17.371862,-14.613244,-16.353304,-16.347134,-16.682741,-17.18648,-15.482756,-13.343983,-15.83844,-14.210079,-22.368397,-24.416622,-17.078674,-11.424888,-19.950163,-18.797892,-9.461682,-11.84297,-18.670479,-19.126049,-21.016346,-13.704754,-15.890215,-15.6307745,-11.788487,-15.228661,-16.12897,-15.708101,-14.165247,-20.498205,-11.719138,-16.322004,-19.127037,-13.052756,-16.291676,-12.180677,-14.972195,-18.306005,-14.756603,-10.572188,-12.311524,-12.628847,-15.305073,-15.761732,-14.015548,-19.554459,-13.841793,-16.278948,-18.577133,-14.605694,-10.360624,-20.066856,-15.001659,-18.186705,-15.105566,-17.185617,-19.52799,-12.332832,-20.469593,-14.686871,-16.82502,-16.58124,-13.312055,-11.681429,-17.59898,-19.087795,-14.965281,-15.64794,-19.10333,-18.268028,-18.749262,-13.577078,-15.032335,-15.177283,-17.567965,-14.910731,-25.900217,-15.897361,-15.111017,-22.898579,-11.511177
-19.144258,-16.473454,-13.00263,-19.21252,-15.208093,-10.974404,-15.462494,-18.704004,-13.023552,-15.873552,-17.176601,-14.448769,-17.750046,-18.123928,-22.596989,-21.90965,-20.026833,-15.39019,-20.798632,-17.116943,-19.688105,-15.3435755,-21.78686,-19.891008,-11.929538,-19.879177,-16.320522,-18.782616,-16.12804,-11.565299,-13.627695,-16.001213,-16.368885,-7.825985,-12.385344,-14.797884,-13.642113,-19.30858,-18.473475,-11.186885,-19.254587,-16.051807,-15.218596,-19.194725,-23.357777,-18.642422,-18.864826,-12.169063,-13.955872,-14.752216,-20.950706,-13.887289,-26.779842,-15.756201,-22.175615,-17.12619,-21.602505,-21.65982,-12.491274,-18.002056,-18.718859,-14.673271,-15.387079,-22.801079,-12.43008,-22.284914,-20.69031,-20.371704,-14.929445,-14.838469,-11.570166,-16.400211,-16.775068,-16.185646,-18.529144,-20.729967,-13.824015,-16.466217,-13.544025,-16.454023,-18.773172,-17.767048,-20.671558,-23.006073,-15.941549,-16.728464,-14.925419,-13.731889,-14.060144,-19.40223,-14.324493,-23.559174,-19.175787,-17.142282,-15.214249,-15.8243885,-14.846788,-21.054956,-20.466225,-20.315641,-13.855377,-15.294158,-13.676342,-17.102852,-16.559383,-17.439709,-16.776707,-20.103325,-20.082075,-15.009113,-20.51874,-22.574043,-15.179234,-18.633266,-21.074463,-16.274002,-27.216957,-13.250932,-15.389961,-15.265353,-12.99501,-19.84366,-24.958834,-15.356938,-18.439993,-16.470665,-18.182737
