-22.318401,-8.383682,-20.223333,-9.533937,-15.839739,-20.241318,-5.815447
-19.006691,-6.767359,-19.838224,-10.779045,-17.967329,-16.885378,-6.4502125
-18.179417,-4.0658245,-21.989122,-10.003515,-15.317097,-10.970045,-13.43289
-23.978119,-2.48975,-22.586733,-11.643795,-14.027099,-8.624022,-13.629265
-22.664232,-4.1977787,-19.842909,-10.699997,-18.774109,-15.640974,-10.677956
-17.965122,-5.2804317,-21.191746,-9.617094,-17.76355,-11.21826,-14.857901
-14.426889,-6.032919,-23.810257,-12.609213,-18.428022,-11.050381,-16.33797
-12.4855995,-5.7844524,-17.794939,-11.883089,-14.859132,-13.709532,-10.941013
-14.89346,-8.616056,-19.571047,-12.580988,-12.2143955,-16.065434,-13.626625
-18.094639,-12.865234,-20.35365,-12.339401,-8.549072,-12.166128,-15.455885
-15.748875,-21.459679,-8.731272,-10.470484,-16.16939,-9.589298,-14.307249
-12.717443,-19.105778,-3.47579,-16.1111,-19.43874,-14.77027,-9.500223
-9.771948,-18.350975,-2.816824,-17.71332,-18.054943,-11.403484,-8.568335
-10.608915,-19.663239,-0.005662918,-14.363211,-26.118933,-9.199972,-10.642492
-14.2128,-23.803741,-1.2385921,-15.790029,-12.662359,-11.774878,-11.909004
-16.806057,-27.65428,-5.1060047,-19.356133,-12.769283,-20.369968,-12.924562
-15.259922,-27.125616,-10.23777,-19.096767,-12.252674,-13.71328,-13.067314
-20.254202,-26.166513,-18.149027,-20.56908,-9.466076,-13.209793,-14.593696
-23.484394,-29.049585,-15.666847,-19.180622,-9.352648,-18.465631,-16.448431
-21.945688,-24.770245,-24.914429,-15.822982,-11.372395,-18.960558,-22.19395
-22.386885,-26.07147,-17.731243,-14.60856,-16.167704,-18.277876,-18.97957
-22.977325,-24.686337,-19.069857,-20.121765,-19.21977,-16.588238,-18.56047
-25.676582,-25.104746,-20.646505,-14.818371,-14.302853,-12.271605,-17.055553
-17.514793,-28.2173,-21.845772,-16.642958,-14.246355,-17.872679,-23.269167
-14.095473,-24.74912,-16.71007,-18.944244,-12.373308,-25.366297,-19.505146
-14.261212,-21.095175,-17.948578,-17.553122,-15.44757,-15.7905445,-16.89346
-17.05481,-27.573692,-21.598116,-23.461462,-16.201359,-13.1870575,-11.149469
-16.292084,-32.415245,-22.769402,-23.064808,-15.404764,-15.591334,-10.298794
-16.904438,-37.52747,-15.866195,-22.29259,-23.966606,-18.163052,-14.839002
-21.958673,-34.210873,-17.43788,-22.281284,-21.495811,-14.715784,-16.212847
-27.47565,-32.712135,-23.415531,-26.226173,-24.785774,-17.435368,-19.667591
-24.950188,-27.945736,-22.842308,-25.794594,-15.664667,-21.35147,-20.383945
-24.598753,-26.855646,-22.47242,-30.252499,-15.946927,-19.474255,-21.462673
-30.150822,-31.835058,-25.227165,-26.411898,-16.747145,-18.286896,-26.794762
-26.979654,-26.969158,-29.131956,-17.839464,-10.81889,-22.445469,-18.111492
-23.789886,-25.2921,-25.749435,-18.032888,-9.616787,-23.357977,-19.61477
-16.682558,-25.9297,-26.561977,-16.031502,-11.091383,-20.19172,-21.302334
-18.884098,-30.713022,-24.578043,-13.955665,-12.263813,-16.710938,-18.49409
-21.631191,-24.071384,-22.550344,-12.205633,-12.043869,-21.195616,-16.088036
-21.26709,-23.79295,-26.56471,-14.80544,-19.859928,-20.739883,-15.757932
-28.523699,-24.671324,-24.410666,-18.77602,-23.199892,-22.239365,-15.45405
-24.082016,-19.822016,-28.03347,-16.304081,-18.839884,-18.725206,-15.356088
-22.778622,-19.311909,-23.004341,-15.801405,-17.327404,-18.772163,-15.523113
-18.840488,-23.586218,-23.313536,-16.171564,-15.922331,-24.590221,-16.82254
-15.823474,-23.272448,-21.217491,-19.06186,-15.504911,-25.758942,-17.331879
-21.412956,-28.66636,-24.054625,-16.139803,-19.795486,-18.303543,-18.119305
-24.757393,-28.066257,-24.54092,-18.319805,-19.685993,-20.55437,-20.859304
-27.383894,-26.393415,-24.107111,-16.054625,-22.771738,-27.262798,-22.889147
-22.638504,-26.263262,-25.26585,-21.921967,-23.170368,-19.472504,-22.103354
-26.686308,-29.607872,-25.12717,-23.032976,-25.364449,-17.073822,-19.414476
-29.56089,-29.829823,-23.168383,-17.031916,-16.898134,-20.99573,-28.278517
-26.44103,-25.203653,-25.286598,-20.811047,-12.496212,-22.777754,-27.802519
-25.874851,-24.577198,-26.824532,-24.41714,-14.134511,-27.544024,-21.764729
-30.625927,-28.019138,-25.141853,-23.560892,-10.436771,-23.382322,-23.222622
-23.267887,-26.51003,-21.319279,-17.431288,-15.48299,-19.7102,-29.969559
-16.928875,-24.403913,-28.1595,-17.890816,-19.844086,-20.093227,-26.549103
-18.76976,-26.324905,-25.02737,-21.527447,-13.969404,-19.438644,-32.70908
-26.317093,-28.0839,-22.364666,-20.06405,-19.96849,-24.257753,-21.522614
-23.675264,-28.867718,-26.290476,-20.64554,-18.461346,-17.908964,-19.941227
-20.78529,-27.599985,-30.552116,-18.280745,-14.489107,-17.437353,-22.186422
-21.452541,-21.967579,-27.214811,-18.181278,-16.997076,-25.43394,-24.661709
-20.10558,-22.00687,-28.45967,-21.993534,-22.861984,-19.129396,-25.419006
-27.494192,-28.162642,-23.013342,-23.31731,-21.095652,-21.693249,-18.071964
-26.88388,-25.54837,-25.05201,-15.935194,-20.962847,-26.22382,-15.944187
-18.3197,-29.761707,-21.031681,-16.782284,-17.499447,-29.456362,-16.7753
-21.299837,-28.10642,-21.586546,-18.948805,-23.475174,-23.037088,-20.002419
-32.230698,-25.963963,-20.128365,-21.630611,-25.79794,-23.888952,-26.715214
-26.80814,-29.125584,-22.392765,-24.420952,-18.96421,-22.819948,-28.684923
-22.030138,-20.331814,-23.205826,-22.321486,-20.732758,-25.346104,-24.181404
-21.955244,-22.794624,-22.515627,-23.199856,-23.733213,-26.747715,-22.243382
-24.5871,-27.34228,-22.193485,-26.333805,-15.491144,-21.539669,-17.164299
-29.475649,-27.265255,-21.501991,-21.766188,-16.980106,-21.63078,-23.35983
-25.031975,-25.428303,-25.07071,-18.90543,-16.213045,-20.108782,-29.195951
-21.477669,-25.439995,-23.867634,-23.155432,-21.546013,-17.480593,-23.609844
-23.011906,-28.386227,-24.92434,-25.55186,-20.804337,-20.049068,-15.843565
-26.143837,-25.555578,-24.242678,-19.233585,-21.39883,-20.2477,-16.917194
-27.41122,-25.53023,-22.500286,-20.655523,-19.86441,-21.270397,-18.31079
-21.55977,-26.908989,-24.068237,-22.99263,-20.209568,-19.232132,-21.018864
-17.87317,-25.74608,-17.684975,-25.807673,-25.134022,-17.825153,-19.293056
-22.976353,-21.27097,-22.19467,-19.412457,-24.02862,-20.08952,-21.63639
-27.163559,-19.486473,-28.02447,-20.329802,-24.330854,-24.366568,-21.593458
-23.28144,-19.12304,-21.265932,-22.173815,-19.790155,-24.47545,-23.415154
-27.786077,-17.71229,-23.581535,-23.433823,-20.292046,-23.80751,-25.830914
-25.650879,-20.63213,-24.4516,-23.619337,-25.98901,-24.256954,-24.032175
-27.97917,-18.517776,-31.304598,-21.060768,-31.898388,-29.569845,-24.081188
-29.799782,-19.589413,-27.582823,-25.528027,-24.57355,-22.336813,-25.585728
-32.336468,-23.822721,-32.265495,-25.76437,-19.622078,-26.367487,-25.83226
-38.623512,-21.075655,-28.284885,-26.3502,-25.052544,-19.922443,-27.776583
-32.478256,-19.718395,-24.63444,-23.446064,-25.47459,-25.930323,-30.494432
-27.782122,-20.95786,-22.023613,-21.646362,-20.36957,-25.977259,-24.548296
-21.4888,-24.615976,-23.130133,-22.818756,-19.883228,-26.251957,-21.145985
-24.54934,-23.184525,-22.7801,-22.29321,-20.234032,-21.396244,-24.450441
-30.300684,-25.285574,-23.994568,-22.735485,-23.380783,-20.767044,-23.41565
-26.664585,-26.173496,-23.635044,-25.808788,-19.413692,-24.112183,-19.39175
-28.387966,-32.50348,-17.834175,-23.15875,-20.890152,-21.21933,-16.389084
-25.515648,-27.288061,-17.775784,-26.449375,-20.355684,-20.494473,-19.693947
-26.975983,-26.02127,-17.168476,-27.3857,-19.496517,-24.144646,-20.73342
-29.562662,-31.041239,-15.907725,-29.07669,-19.813843,-21.83524,-21.034285
-26.629662,-26.765444,-13.23728,-25.206284,-23.102404,-27.149097,-19.289352
-24.114077,-28.891403,-15.716366,-21.275341,-21.97049,-23.91306,-22.643368
-28.42735,-28.743586,-17.7804,-25.865559,-26.011484,-24.06373,-23.864658
-25.948156,-22.724499,-22.668097,-25.85651,-21.997318,-22.769321,-23.482058
-24.261955,-24.801239,-23.174004,-20.690313,-28.104233,-20.449207,-19.950008
-21.99787,-28.657425,-25.06847,-20.879383,-27.822187,-19.441633,-19.260574
-25.107058,-31.35184,-23.263844,-24.4388,-28.023119,-23.16804,-19.950626
-23.192352,-34.39125,-22.706772,-27.605791,-25.688528,-23.00554,-19.6332
-20.876762,-26.392973,-25.38154,-27.660225,-20.44032,-21.397783,-16.792091
-26.28593,-25.89309,-22.790442,-23.263336,-23.708403,-20.838346,-19.913116
-28.624336,-33.386917,-26.302395,-21.122051,-25.899498,-20.88726,-21.999966
-26.144064,-29.239422,-26.811007,-21.017624,-24.036161,-21.046158,-26.81528
-27.671387,-25.418468,-25.896704,-18.641687,-21.846855,-24.639187,-25.10529
-27.25192,-27.18264,-27.688196,-20.60672,-19.286194,-25.022036,-23.526726
-23.169363,-28.622784,-25.083555,-23.008057,-19.832354,-27.925676,-21.23282
-28.44038,-28.308004,-25.852936,-23.014805,-27.545353,-29.445023,-21.640312
-24.0568,-29.57291,-28.255928,-20.176504,-23.492805,-23.921951,-26.39232
-23.639698,-30.121452,-23.808704,-26.749683,-21.193665,-22.197598,-24.869719
-26.445015,-29.87666,-25.036486,-22.2543,-21.821165,-23.87578,-23.77528
-27.303875,-30.667904,-26.237213,-27.924187,-24.810926,-24.885334,-24.226566
-29.778055,-30.249258,-24.762745,-19.759254,-21.403172,-22.992573,-27.09496
-24.04401,-28.845171,-19.808388,-20.76456,-24.202667,-25.851608,-26.527334
-22.195967,-32.236874,-21.109364,-25.557196,-26.493755,-25.629555,-21.48594
-23.83026,-32.455227,-21.548012,-25.232613,-24.882887,-26.147236,-22.51249
-21.076878,-27.320122,-26.287174,-22.978409,-27.796726,-24.366047,-21.96199
-24.103252,-27.985214,-25.385397,-23.741903,-24.41291,-27.230265,-26.820673
-31.417717,-27.035095,-26.257755,-22.680498,-24.427992,-24.413765,-23.89786
-24.828339,-26.395758,-26.432392,-24.948515,-22.448023,-22.348106,-23.223156
-22.93729,-25.471914,-22.027351,-20.275452,-25.089043,-21.297897,-20.884605
-33.411217,-27.991299,-23.7289,-22.216417,-27.903141,-27.16306,-21.699726
-36.9341,-28.820488,-23.864967,-19.08164,-25.749922,-22.30399,-24.13871
-35.8405,-24.978695,-23.92787,-23.775406,-22.75041,-23.737831,-20.955238
-27.080475,-30.383562,-28.998398,-22.700796,-23.806469,-23.576199,-23.921247
-27.27752,-26.814701,-25.23238,-23.102842,-27.010683,-24.607132,-26.206373
-31.469805,-30.978477,-22.649527,-25.071793,-21.98705,-24.987118,-25.757309
-30.25044,-30.7063,-23.424612,-23.512653,-23.23101,-27.147005,-27.984575
-31.201668,-25.559998,-26.954617,-22.739428,-21.123348,-22.671942,-23.3129
-27.259794,-28.8081,-26.846022,-24.97622,-26.17569,-27.11744,-23.66233
-25.545204,-29.504725,-23.040077,-23.987682,-24.246986,-22.222046,-26.302605
-26.822048,-29.43103,-23.561281,-23.494637,-23.965023,-21.674603,-23.400301
-28.107601,-30.93042,-20.86758,-24.840614,-25.411926,-22.672434,-21.678099
-27.445505,-32.946323,-19.41399,-25.258879,-21.697147,-24.536926,-24.502314
-26.293877,-29.36115,-18.289415,-27.52013,-28.464294,-24.169357,-23.574057
-30.09056,-30.325846,-21.241371,-25.427694,-20.929127,-23.56118,-28.407839
-26.030613,-32.682137,-23.979807,-23.014725,-25.761375,-22.679682,-25.935535
-26.575874,-31.820578,-23.342518,-23.253181,-24.79181,-21.773502,-22.244125
-24.866158,-30.754055,-24.494308,-24.987183,-22.50077,-23.372242,-25.720148
-29.956137,-31.116337,-25.963043,-28.011292,-25.356522,-23.152153,-23.643112
-24.416903,-33.86577,-25.662207,-28.040377,-24.170675,-22.70968,-19.69004
-30.434269,-30.882334,-26.135,-26.543129,-24.82704,-25.377428,-26.896765
-30.822168,-31.368034,-26.363623,-25.373318,-25.267754,-29.125607,-24.070272
-29.704285,-30.197586,-23.138582,-23.40438,-20.49991,-29.060436,-23.669868
-25.046864,-33.053806,-25.199139,-26.725506,-23.57822,-27.96942,-23.452562
-28.940804,-30.620806,-24.705454,-25.004707,-27.787088,-24.954811,-24.052017
-25.415289,-31.42872,-25.681526,-22.615118,-26.83408,-25.48404,-21.267876
-28.448256,-31.87361,-24.029816,-24.528349,-25.335268,-23.824617,-23.475784
-30.566862,-31.271338,-24.795668,-27.306734,-25.17688,-24.906605,-24.902739
-25.978073,-31.91765,-24.062815,-24.980244,-24.509354,-25.125908,-24.997662
-23.661575,-32.364513,-25.543587,-23.969624,-24.806887,-25.831871,-26.34238
-28.12401,-30.156021,-28.090458,-23.210464,-27.544722,-23.171299,-24.655052
-32.691097,-29.16024,-24.61799,-25.062784,-24.601952,-26.615519,-23.304634
-31.727343,-32.41559,-20.901606,-26.101492,-24.272633,-24.203388,-24.132622
-25.363945,-31.747334,-22.983818,-23.388783,-25.04817,-21.672766,-21.656685
-30.674839,-33.148743,-27.749937,-24.231129,-26.156376,-22.97592,-23.516644
-31.126173,-32.571293,-22.39089,-24.064388,-25.82499,-24.78703,-25.490007
-31.342794,-32.541054,-23.87999,-26.726347,-22.55147,-22.733139,-26.64979
-32.78386,-36.59056,-26.210415,-24.455399,-25.86263,-25.296574,-28.573261
-32.324986,-32.950108,-27.288795,-23.423191,-23.187447,-26.665585,-25.995132
-26.949507,-32.989277,-27.941797,-25.964792,-21.32076,-25.058784,-24.052628
-26.754335,-33.449768,-23.737385,-27.263187,-27.250181,-24.30224,-25.51842
-30.716995,-34.114174,-25.180805,-24.31675,-25.564304,-22.448784,-26.054337
-25.668283,-31.28246,-26.173346,-23.56239,-28.28229,-23.918829,-26.79685
-24.039959,-32.78657,-23.18187,-25.255173,-26.040459,-27.515778,-28.96411
-23.17072,-35.44786,-23.32724,-24.510117,-24.841866,-28.821722,-26.996918
-25.37355,-32.67781,-26.099289,-24.369436,-23.733782,-24.414627,-25.196457
-28.068983,-33.18953,-27.545944,-27.05221,-24.677929,-24.00153,-24.404736
-27.44185,-31.259403,-25.679527,-30.94669,-26.672657,-24.507404,-24.039665
-28.849262,-32.17459,-26.051771,-25.145462,-26.58953,-23.098452,-26.251158
-30.964643,-34.302467,-25.891003,-22.900774,-28.055435,-26.018402,-25.113926
-28.99207,-34.203636,-27.916622,-23.878077,-27.606892,-26.618586,-22.109371
-28.137585,-33.384426,-21.96467,-24.280254,-25.099937,-23.712597,-25.482563
-30.725664,-33.489807,-24.61731,-24.391317,-25.68373,-24.54297,-24.381046
-32.874165,-33.9844,-24.368744,-24.47612,-26.703327,-24.73543,-24.102894
-30.371126,-37.669544,-24.408066,-25.723206,-22.524115,-24.683395,-26.262056
-29.724403,-34.99238,-25.326662,-25.1638,-24.896566,-25.548134,-26.976797
-33.572178,-35.35882,-24.19579,-25.877066,-26.763258,-24.911064,-25.130142
-32.910458,-36.861683,-24.123817,-25.009813,-24.165508,-23.197243,-26.237888
-28.01223,-34.00261,-25.441036,-25.082045,-24.727398,-24.894148,-25.38675
-29.001566,-34.355568,-24.273212,-25.667809,-23.735865,-24.24653,-24.933687
-29.904224,-35.37705,-23.09904,-25.504902,-26.680805,-24.306408,-26.750782
-26.169897,-35.103477,-25.504951,-27.750206,-25.889084,-24.741627,-25.76876
-25.325756,-32.970634,-24.866669,-26.007757,-26.713215,-26.274418,-26.813688
-28.838285,-33.94715,-23.41287,-26.953375,-22.359356,-23.770994,-25.665247
-27.046604,-34.63075,-26.55825,-27.393314,-22.172096,-22.95142,-23.67899
-26.173498,-37.00274,-25.216318,-23.519894,-24.810013,-23.88157,-26.625435
-28.429754,-35.297813,-23.995495,-24.35649,-24.564592,-27.535063,-23.155617
-28.877121,-34.444214,-23.866247,-26.804878,-26.252987,-25.848585,-23.062115
-31.674658,-37.464172,-25.309343,-25.175829,-24.846458,-25.504059,-24.726698
-27.808695,-37.895844,-24.240316,-26.691275,-23.54174,-23.683765,-27.181696
-31.654112,-35.75039,-27.164505,-25.990261,-23.564396,-24.600815,-25.663885
-34.040203,-38.498756,-24.93841,-24.772526,-24.569683,-25.657066,-23.563375
-31.853628,-36.04157,-23.99125,-24.322182,-25.494295,-26.497593,-27.155193
-33.27563,-38.20327,-22.577015,-25.557703,-24.258762,-25.643398,-26.725616
-36.119762,-39.15705,-29.067932,-27.660849,-28.005423,-27.112328,-26.070314
-41.008747,-43.051765,-34.69603,-34.412834,-32.952644,-31.81519,-34.90593
-49.07567,-56.220062,-44.99853,-44.23256,-48.108585,-44.134274,-45.638714
-58.754135,-76.921036,-62.028442,-67.092445,-64.48255,-69.5453,-58.61171
