-20.13515,-16.978546,-17.024519,-24.222412,-15.083612,-21.35529,-17.000849,-26.928019,-15.142891,-20.651642,-18.817486,-18.241734,-18.495779,-17.817387,-22.887434,-21.477236,-16.81837,-25.13855,-20.643478,-13.7315445,-21.613937,-15.172476,-21.976154,-19.82537,-19.316875,-17.366219,-22.784044,-14.918749,-16.091793,-22.072397,-20.529854,-22.82038,-16.767326,-17.176603,-20.46208,-16.938234,-20.714302,-22.605646,-15.490286,-18.143894,-16.7672,-18.846958,-24.826021,-17.567091,-14.692883,-15.400589,-17.465477,-16.929964,-20.196686,-16.056551,-15.875278,-15.514055,-20.79787,-21.768839,-16.542877,-18.58844,-18.541874,-23.676418,-26.74625,-16.083817,-23.082592,-12.775389,-16.884443,-20.476576,-13.455549,-19.679483,-14.80448,-20.484177,-20.010113,-20.973167,-18.449158,-16.96397,-15.580339,-13.238096,-20.063944,-15.791624,-13.854038,-17.408037,-20.212557,-17.202679,-14.061386,-26.117771,-20.154896,-15.231104,-16.020155,-16.988861,-18.361008,-17.19851,-15.8994875,-23.935806,-21.788181,-18.768055,-22.625679,-25.605215,-15.725644,-19.108643,-20.497261,-14.8367605,-17.09262,-17.255978,-19.918644,-14.684331,-18.279697,-18.915833,-21.698986,-18.74514,-18.282415,-18.34072,-15.750263,-17.657467,-19.358366,-14.989564,-19.853477,-17.8954,-17.183636,-15.443083,-22.484724,-20.250633,-17.108437,-15.421427,-16.183704,-15.737547,-16.122631,-16.64817,-22.385727,-23.700102,-17.06118,-17.69988,-19.083727,-19.521585,-19.66732,-20.510536,-17.79444,-22.443611,-19.099434,-17.185116,-18.53564,-16.37601
-29.492958,-14.184485,-20.5963,-24.784885,-12.57612,-20.27343,-28.393555,-27.556667,-17.935364,-20.545666,-18.258,-17.615513,-22.076332,-15.109957,-23.805944,-20.599442,-20.15968,-20.20161,-19.327778,-18.31435,-21.747858,-20.108635,-24.469076,-18.934988,-24.422895,-17.90441,-23.535732,-20.835178,-19.982037,-25.820183,-17.963871,-22.537693,-18.76991,-20.469704,-19.514103,-23.112206,-20.39116,-19.559748,-18.866867,-16.943188,-17.82288,-21.493887,-25.88621,-15.595814,-25.857393,-15.376858,-19.88631,-28.084421,-19.909843,-18.48466,-28.712704,-21.990818,-17.247538,-21.196165,-14.675999,-17.94406,-18.675652,-21.720715,-22.516024,-20.526512,-18.028618,-17.357315,-20.060337,-19.162968,-20.226782,-24.45875,-27.864191,-20.997656,-25.721392,-21.367344,-15.172063,-18.924124,-20.854248,-30.274973,-21.978018,-17.180828,-14.841777,-23.50135,-23.888737,-16.986233,-19.442327,-26.960857,-18.166965,-19.403097,-18.47308,-20.14624,-16.401028,-22.993649,-18.223118,-17.192728,-26.69156,-22.282112,-26.25963,-21.752693,-14.997053,-19.7908,-19.450607,-19.525293,-21.780384,-21.635391,-22.013489,-24.038416,-21.04921,-20.56808,-24.077057,-24.549688,-14.387756,-20.822803,-16.255936,-17.270721,-19.924397,-19.615582,-17.352345,-23.795713,-21.041655,-20.336277,-18.529882,-21.628574,-16.83479,-25.129957,-21.48756,-16.689568,-19.321339,-16.420488,-20.515873,-24.806217,-26.588785,-23.487114,-24.211445,-18.156868,-16.225122,-19.713387,-29.859356,-21.819593,-17.67457,-21.033012,-20.544981,-16.238827
-31.190578,-15.715259,-21.330057,-23.007187,-16.775238,-16.098501,-33.937416,-20.315254,-22.17988,-23.985271,-20.640846,-16.240345,-20.676212,-21.403795,-22.692852,-22.134018,-17.849873,-17.719376,-17.219212,-15.030982,-18.757448,-23.702337,-20.565632,-24.027185,-18.97166,-24.277695,-19.772505,-19.352306,-19.442871,-22.428131,-21.391003,-26.083336,-22.9457,-18.9706,-26.003704,-23.615461,-18.280241,-20.695026,-23.853428,-17.240036,-21.572517,-17.069796,-23.55586,-14.765893,-23.796963,-18.21338,-18.571754,-21.030039,-20.941658,-21.823353,-21.859066,-22.165401,-20.549557,-23.990602,-17.460178,-25.012894,-20.181068,-20.977833,-18.505775,-22.821026,-20.624771,-18.82498,-20.303112,-21.891127,-24.513897,-21.250828,-22.236301,-23.175404,-20.148308,-23.282516,-14.7185545,-18.905125,-22.917934,-24.348993,-19.765,-22.48004,-21.22336,-20.65123,-26.16634,-15.837676,-22.800644,-22.828295,-15.749586,-23.372095,-20.576763,-21.959835,-29.420998,-21.432327,-15.839179,-18.992165,-25.029064,-25.387447,-21.999102,-21.89796,-24.503044,-22.243896,-14.038628,-20.51675,-21.783869,-22.482605,-24.819124,-24.285194,-22.295242,-20.185173,-18.798534,-25.407059,-22.443321,-15.032727,-18.152,-21.047451,-22.25098,-24.957857,-24.955315,-24.210363,-17.373741,-22.494102,-21.042843,-24.680079,-16.083488,-21.20279,-19.17501,-18.038918,-21.52892,-18.74694,-22.799932,-19.286818,-27.390295,-24.171688,-22.804502,-16.532604,-24.172237,-21.697573,-23.44826,-25.498474,-15.879285,-18.401161,-20.724201,-21.023268
-26.40766,-20.14857,-21.43419,-18.30523,-16.40948,-19.389967,-34.35446,-17.228735,-22.088272,-26.119564,-24.16322,-18.810673,-18.981325,-26.459362,-21.415976,-18.46534,-16.162676,-22.158632,-15.76469,-17.94432,-21.315168,-17.608757,-17.885612,-27.468937,-17.738617,-26.124123,-17.33712,-17.374846,-26.45704,-23.8031,-21.42731,-29.278204,-26.752525,-15.067336,-25.308613,-22.135536,-17.617825,-19.973259,-17.160404,-19.795399,-17.323406,-18.961317,-16.819237,-20.311691,-21.44712,-23.603458,-19.38153,-15.005342,-21.024832,-25.919346,-16.266815,-19.765512,-23.103424,-21.92428,-23.187195,-18.219925,-20.86688,-21.829227,-16.666496,-20.133991,-20.489424,-20.58555,-25.933765,-23.374554,-24.84301,-18.37166,-16.463758,-20.847363,-17.754023,-25.443594,-20.538643,-24.327936,-22.395172,-21.946867,-23.671328,-22.884686,-22.263199,-18.81181,-21.254429,-17.020718,-23.375576,-21.735828,-19.520973,-21.822617,-19.110863,-19.913778,-21.617321,-19.062616,-14.647999,-25.334938,-21.053,-26.89627,-20.170853,-24.926317,-25.109444,-22.026253,-14.485546,-23.979183,-17.237343,-19.442083,-24.92954,-23.917065,-22.642725,-21.265444,-21.463049,-28.260435,-18.713352,-16.97527,-24.00742,-22.77266,-26.298613,-23.763592,-21.660793,-23.609821,-17.39546,-19.808609,-21.589794,-21.518291,-20.566748,-16.541996,-20.437008,-20.287863,-18.406063,-23.225487,-21.683388,-22.560709,-22.40194,-24.408628,-16.016905,-23.13705,-19.08537,-19.393103,-23.040947,-26.898525,-19.35603,-23.873127,-20.33089,-27.147402
-23.54811,-25.766836,-21.669498,-24.09584,-14.170774,-20.308922,-21.951553,-24.653633,-25.976297,-19.776045,-23.825994,-21.165474,-19.94138,-22.116,-26.7157,-19.041397,-18.959679,-21.688972,-16.035448,-18.608677,-17.097889,-14.7991495,-29.21535,-24.86213,-20.066397,-20.633137,-21.447418,-18.157642,-25.442806,-20.071962,-16.458647,-21.217117,-20.081448,-16.847925,-19.463493,-17.32933,-19.716068,-20.99939,-18.172028,-15.567976,-14.962675,-18.184736,-20.982233,-23.20419,-22.1478,-18.336214,-21.272957,-16.507963,-16.718613,-17.751602,-22.430418,-20.086454,-24.688484,-19.299574,-26.568388,-15.412073,-21.633965,-19.416546,-22.054153,-16.718807,-18.440414,-19.925352,-20.708578,-20.115004,-28.62228,-23.398266,-19.05414,-20.16835,-17.108732,-19.197926,-21.098553,-25.449709,-20.370186,-19.3112,-25.18819,-24.235641,-18.72343,-19.960857,-20.219131,-16.14842,-17.202457,-21.720585,-20.757496,-21.030281,-15.180691,-24.312185,-18.789362,-23.718964,-18.729515,-34.89264,-20.852106,-25.03484,-22.496902,-22.05627,-20.001333,-23.471746,-20.977877,-22.039238,-23.596107,-19.720304,-22.98646,-19.233006,-26.60997,-22.904627,-25.842075,-19.757868,-20.382164,-18.697504,-22.71258,-22.60761,-27.179022,-20.84513,-19.642292,-24.4519,-17.882477,-17.792774,-17.939098,-21.364365,-18.514397,-18.121014,-18.480907,-19.75708,-25.065968,-19.781189,-18.604534,-20.711155,-19.575832,-25.281002,-17.673561,-20.809212,-19.791647,-15.758244,-20.153545,-19.113857,-22.022545,-18.127506,-22.12442,-24.267872
-26.012514,-26.5462,-20.982738,-29.54209,-14.482925,-27.242989,-20.900673,-32.29838,-23.890656,-18.195465,-26.92241,-21.39488,-19.17969,-13.03863,-18.308842,-22.7992,-18.254402,-15.140021,-19.396225,-23.81738,-15.311466,-22.053135,-24.064905,-24.315432,-18.656246,-17.551262,-21.277418,-21.184658,-16.844246,-16.001114,-19.758934,-17.338306,-19.014847,-23.760284,-21.210236,-16.84132,-24.192106,-22.433735,-22.678535,-18.094025,-19.833694,-22.66187,-30.74636,-18.438408,-20.068815,-18.183596,-19.120575,-23.119043,-19.858303,-17.548923,-18.98565,-18.576027,-24.027077,-22.171837,-29.597002,-21.842041,-27.86745,-20.979866,-21.013407,-19.684143,-22.79374,-20.165115,-23.53048,-22.85802,-20.262718,-22.14848,-25.894089,-20.029268,-19.166433,-20.234707,-17.126593,-20.920343,-22.634377,-16.845001,-21.69326,-20.025618,-20.4701,-23.422981,-23.828243,-14.529697,-20.028994,-22.202438,-28.21589,-21.756756,-21.32943,-31.996174,-24.65499,-22.888346,-23.282196,-28.427946,-21.166668,-24.264109,-26.077244,-19.446552,-19.86544,-21.73383,-18.990387,-20.640106,-18.723015,-20.96825,-25.3327,-20.260199,-26.309677,-23.843105,-23.579288,-18.591343,-20.808277,-19.172773,-18.221634,-21.202503,-18.585632,-21.221409,-19.197577,-22.383434,-20.111872,-16.872849,-20.147259,-21.10617,-20.880173,-23.274876,-16.764286,-17.836138,-19.987228,-23.511564,-19.811306,-15.983832,-21.449505,-21.130272,-23.099354,-16.386734,-23.210226,-16.236683,-18.430746,-20.149656,-23.191359,-15.789798,-18.965742,-23.309303
-25.956158,-17.970167,-18.059462,-20.46743,-13.862878,-24.8277,-27.130594,-21.710331,-20.773312,-20.237062,-20.634855,-18.251087,-21.598652,-14.0522995,-16.753325,-25.486496,-21.838648,-17.503128,-26.697018,-26.5003,-16.21034,-19.855108,-20.673862,-20.96726,-17.31353,-22.373947,-19.898247,-21.985159,-16.83456,-19.633442,-26.191147,-17.659111,-14.027331,-29.079819,-24.76668,-21.166714,-19.564991,-21.588543,-22.754848,-16.63913,-26.37744,-18.59342,-32.438942,-17.203201,-23.79763,-20.512768,-15.944255,-20.910028,-24.347427,-25.996735,-18.456429,-18.867565,-17.010353,-25.191275,-22.148193,-19.826694,-17.444412,-21.762196,-24.36277,-17.990868,-24.30997,-22.023788,-24.258423,-22.627462,-20.591103,-19.795341,-17.554901,-18.27509,-17.553093,-17.915283,-21.500893,-20.435345,-18.706568,-20.975483,-26.062462,-17.695189,-20.32764,-18.509808,-22.700294,-19.19711,-19.386734,-23.18076,-24.055828,-18.577854,-19.518223,-27.560675,-25.087008,-19.275986,-19.427128,-26.516325,-22.46859,-22.16473,-25.64917,-18.140074,-22.525457,-22.027544,-23.286583,-20.503704,-19.747318,-29.1307,-17.665226,-20.34259,-25.985134,-13.563133,-28.202776,-23.779625,-17.923275,-18.288279,-21.010447,-21.082664,-17.34494,-22.591728,-18.625465,-18.55228,-22.832428,-19.756489,-18.385406,-20.300936,-16.345913,-19.873783,-17.800423,-19.988409,-18.458508,-24.831446,-23.227228,-15.227318,-23.500425,-21.751389,-23.35679,-19.148645,-23.545544,-18.242851,-23.553352,-18.448189,-20.341028,-20.012304,-14.870262,-25.604406
-28.043623,-15.583659,-15.201782,-18.238468,-20.355621,-25.651432,-31.110607,-17.231726,-20.776787,-20.198174,-20.93223,-17.982084,-20.70848,-25.673279,-25.22335,-20.555748,-18.103777,-26.083706,-25.960766,-23.859629,-20.735336,-20.240738,-20.930687,-18.388077,-26.326736,-22.311476,-18.409666,-19.425747,-22.491253,-19.23834,-24.559345,-23.896643,-17.847073,-23.281132,-23.922142,-27.301788,-20.569805,-25.114613,-22.828793,-18.343157,-31.322254,-16.894691,-25.914553,-18.574188,-22.396317,-17.074665,-19.658234,-24.038902,-21.731474,-24.364574,-19.70849,-23.643826,-16.8563,-22.559544,-18.135708,-15.46063,-16.132866,-22.257198,-22.416077,-25.772816,-30.770603,-20.752884,-19.228474,-19.049423,-20.130165,-22.61704,-15.945677,-15.448639,-20.077385,-21.312927,-25.139172,-17.37065,-17.648867,-28.077898,-20.400581,-14.593109,-13.8692,-15.331581,-14.571368,-20.566349,-19.380451,-19.491589,-23.70168,-19.421684,-13.691699,-21.716145,-18.703634,-21.281292,-18.109955,-25.939613,-24.002426,-19.918015,-21.785004,-15.75757,-20.183119,-23.013315,-31.025166,-19.17028,-23.391123,-35.006065,-16.018745,-17.062426,-25.50869,-14.7241955,-36.226246,-20.903015,-20.382092,-30.75539,-25.195301,-23.577255,-21.67118,-22.50193,-19.029873,-16.634232,-30.753963,-21.686382,-21.486088,-22.151388,-18.471199,-23.281044,-16.173218,-21.45776,-23.625496,-20.643513,-18.759401,-19.050426,-18.624945,-19.883541,-23.329641,-20.828419,-23.92349,-21.707767,-22.948748,-15.866623,-20.317924,-19.18029,-14.411064,-24.185009
-36.150394,-20.071716,-17.61166,-21.239513,-19.401258,-20.518333,-22.881733,-19.054195,-18.623045,-21.878075,-15.680326,-18.773848,-27.649958,-18.732403,-17.02399,-20.692059,-18.005726,-20.566252,-24.747683,-18.411034,-24.074266,-20.20224,-22.420225,-22.35152,-21.127914,-20.535048,-18.925276,-22.374146,-21.982876,-22.22489,-25.295746,-26.182554,-18.581884,-18.131426,-19.566135,-24.750914,-16.078487,-29.271463,-20.177692,-18.026585,-25.255825,-18.6281,-20.346165,-18.992867,-16.341331,-19.858395,-19.67479,-20.89396,-20.061842,-16.465878,-21.228846,-25.662376,-18.31156,-21.609669,-17.437878,-19.942371,-18.807999,-19.189777,-21.326586,-21.561398,-21.61454,-18.221453,-16.816444,-22.709698,-22.348686,-20.026016,-20.996769,-16.006252,-18.420172,-22.682373,-21.561459,-19.808899,-14.257778,-21.337776,-20.920176,-18.294237,-18.044254,-15.955411,-16.72587,-21.56599,-22.53076,-19.246668,-26.656128,-23.94076,-17.924606,-17.773716,-14.943369,-21.976254,-17.618666,-24.610989,-23.745747,-21.778519,-25.288687,-20.58677,-19.086573,-20.458473,-28.03754,-21.497997,-25.800926,-22.165977,-20.44199,-18.711624,-18.25313,-21.747349,-25.691925,-19.110207,-19.54369,-27.18895,-21.929289,-18.336498,-23.467695,-18.38779,-17.194569,-15.744025,-16.965107,-18.790836,-23.88469,-23.061062,-18.785473,-24.606674,-15.474325,-22.641556,-18.288576,-14.005266,-18.096903,-26.028408,-17.045013,-18.880646,-23.472761,-21.130346,-22.921907,-22.772152,-20.394058,-18.80079,-24.89384,-20.406464,-15.731834,-22.762657
-35.0887,-18.322086,-21.788424,-16.864922,-26.661194,-20.736465,-21.463184,-15.973883,-18.739574,-15.788898,-14.975341,-19.245197,-20.105844,-20.44204,-17.557676,-19.229427,-24.19079,-21.042337,-22.68747,-17.432693,-20.125206,-21.339272,-19.92117,-19.793024,-19.849129,-17.239527,-22.577335,-23.885466,-19.054115,-21.702608,-28.20888,-24.11287,-19.768549,-18.987385,-17.444675,-18.741674,-13.430208,-25.137579,-23.902828,-26.955187,-20.710575,-18.63016,-19.668867,-20.360188,-16.681952,-18.46926,-19.511017,-19.720352,-19.185345,-20.481567,-17.216282,-22.67466,-28.803385,-22.141886,-26.830557,-20.792686,-23.018839,-16.3226,-24.08754,-23.263416,-25.177284,-16.204674,-24.695312,-29.87561,-19.586761,-20.459183,-21.727772,-22.713686,-18.00471,-16.972515,-20.858902,-34.53741,-18.66941,-19.389488,-19.176296,-21.36015,-20.762901,-23.781578,-16.29765,-20.46319,-21.064915,-18.718578,-23.346096,-20.73785,-22.9142,-20.193085,-26.74245,-18.970984,-25.161865,-23.342793,-20.431019,-14.861311,-22.214699,-17.71603,-23.263834,-20.75111,-23.973545,-22.893261,-19.221098,-24.24973,-23.558952,-20.61965,-16.772535,-20.106117,-24.6296,-22.863817,-22.100655,-23.510122,-21.376183,-16.41866,-17.336212,-16.345121,-17.407593,-15.043491,-15.211671,-16.758726,-17.881172,-28.6974,-19.656479,-22.69028,-19.908329,-20.080206,-18.273073,-19.271404,-13.843757,-27.807323,-25.653921,-23.877079,-23.387518,-19.544262,-24.54456,-23.4668,-22.760891,-25.55487,-17.857155,-19.934097,-20.770521,-29.357092
