-20.423292,-6.1411457,-8.329971,-2.85738,3.8146973e-06,-18.69015,-9.2775
-19.467463,-17.377605,-23.259468,-11.3457985,-5.567919,-25.2495,-9.005215
-17.634987,-21.61588,-27.152185,-16.15712,-12.472353,-25.85279,-9.772511
-16.289679,-27.344326,-29.088322,-19.73382,-17.26717,-26.28056,-10.414688
-17.951197,-34.565926,-28.02224,-25.884804,-18.870573,-28.1305,-12.151073
-22.96923,-32.156235,-27.99275,-26.204098,-19.385077,-27.69344,-14.855448
-20.379272,-25.32058,-28.376059,-28.582623,-19.994646,-21.261393,-18.589119
-17.190994,-24.757002,-35.500713,-27.87212,-21.27977,-23.651363,-21.45557
-15.984108,-22.935871,-34.055832,-23.028149,-21.02481,-25.261654,-23.213543
-19.062296,-22.445839,-45.16878,-25.790394,-21.168993,-24.010632,-22.240435
-22.670547,-24.148346,-37.61425,-27.755138,-21.847895,-29.138344,-21.61862
-27.570852,-27.727798,-38.393147,-28.897999,-23.643164,-30.152884,-21.583027
-29.429127,-27.825985,-36.839027,-27.81936,-24.882229,-23.594673,-26.012737
-33.181526,-33.682198,-39.281704,-28.747128,-27.149294,-28.005714,-24.488129
-27.720737,-39.455498,-40.882057,-27.184534,-32.229156,-37.195213,-22.08353
-26.545343,-39.828102,-38.72427,-27.129618,-24.978687,-30.840294,-22.382439
-27.693106,-38.328613,-47.52191,-33.10942,-24.07062,-28.911129,-23.501461
-28.513115,-39.172382,-38.242336,-30.38888,-26.898212,-24.951633,-19.181818
-28.04536,-36.930927,-37.620407,-26.561052,-32.865078,-25.41283,-18.896475
-18.855297,-37.05767,-36.50226,-28.038982,-35.917225,-24.140173,-23.1395
-17.397219,-37.31938,-37.00526,-37.446396,-30.766535,-24.348988,-24.141264
-16.826345,-32.214317,-41.663074,-32.740887,-26.732769,-22.09827,-16.719524
-18.24565,-33.357536,-39.979137,-31.804646,-26.84544,-25.566116,-17.65104
-20.73613,-35.6983,-40.09749,-31.01579,-31.329405,-30.112097,-23.138878
-24.553059,-35.088215,-42.678238,-29.970442,-35.37748,-31.666874,-28.089962
-22.812256,-34.055904,-43.42274,-30.873732,-29.8445,-29.54303,-21.68445
-18.198776,-38.32482,-46.747032,-33.577896,-31.118683,-23.46964,-18.854013
-17.76024,-48.092754,-40.959915,-42.36033,-36.27661,-25.84746,-21.454674
-18.324013,-39.01487,-36.136482,-36.45819,-27.51257,-22.681347,-19.31049
-19.804726,-39.72538,-38.489582,-38.42578,-27.064339,-24.702606,-26.925524
-19.356485,-38.655743,-38.232754,-37.238277,-29.16114,-25.423548,-26.70527
-22.687157,-35.766766,-41.652103,-44.723183,-37.86526,-20.72504,-25.005772
-27.84049,-37.69777,-42.089176,-35.480095,-34.197983,-13.553589,-30.218052
-27.756968,-40.543175,-42.550625,-32.871002,-31.220634,-8.021244,-27.734928
-26.055706,-40.415,-50.57912,-32.319023,-26.537354,-5.738098,-23.407377
-29.994295,-46.733585,-44.40039,-34.033367,-18.94455,-5.7134686,-20.740791
-33.081345,-48.90719,-43.507187,-37.568768,-15.015993,-5.942293,-24.567453
-28.70197,-48.384148,-45.931805,-41.034267,-11.809921,-2.5794716,-23.134193
-26.22268,-44.87281,-47.233925,-45.00386,-13.434345,-4.1566505,-22.594358
-21.860909,-38.60272,-41.67733,-37.26531,-19.16384,-10.513067,-23.142277
-24.681551,-36.707237,-42.367554,-35.493904,-18.090387,-18.986431,-19.45872
-23.393232,-37.724632,-43.35987,-32.717907,-19.21449,-18.726301,-21.382542
-20.851797,-39.635273,-44.894238,-33.134064,-27.400251,-17.86857,-25.193247
-23.245686,-39.382896,-42.71925,-28.814106,-27.430132,-18.415943,-21.115341
