-16.636246,-11.574614,-13.336597,-10.642492,-9.797417,-11.28237,-13.700834,-15.619783,-15.8243885,-17.241291,-13.382902,-14.55719,-14.855534,-15.087074,-13.534321,-12.38768,-13.610785,-14.643879,-13.520138,-14.477787,-12.165794,-16.0636,-12.70858,-21.05737,-9.857967,-15.628969,-13.424063,-13.633156,-9.929882,-11.845825,-11.974545,-11.4214325,-11.510492,-13.748339,-11.242567,-13.570995,-14.955826,-12.747654,-13.531826,-13.343597,-15.434723,-15.169544,-17.283424,-17.20734,-17.593695,-13.034,-2.5059662,-1.3792458,-1.5836678,-2.3247108,-2.0649643,-2.0077076,-2.0263348,-2.0604362,-1.815649,-2.3358974,-2.465376,-2.349638,-2.335743,-1.960598,-2.3817863,-1.129488,-0.66075706,-1.0513306,-0.8486824,-1.263916,-1.8698883,-1.1162605,-1.9016018,-0.8045788,-16.703466,-10.496536,-13.849567,-14.5156,-20.852861,-12.024187,-13.16552,-10.49057,-13.099913,-12.220913,-12.045994,-14.492733,-11.502045,-13.93417,-12.726837,-13.714449,-13.062883,-12.391151,-12.629362,-12.537247,-15.624131,-11.486067,-13.595917,-14.433983,-14.846756,-13.843525,-10.358797,-13.7478695,-12.92309,-16.94105,-13.263477,-12.792688,-11.976452,-15.4463005,-15.064373,-12.309919,-9.43297,-14.00956,-14.28191,-12.726263,-13.788546,-13.560146,-12.365587,-11.863415,-14.961584,-7.818655,-8.353165,-11.607414,-10.203247,-12.605883,-14.883635,-17.020882,-10.314693,-8.295513,-8.121338,-10.193552,-13.333317
-22.362679,-20.153484,-31.550636,-21.81177,-29.324411,-23.617706,-20.012733,-21.17875,-24.361473,-29.366362,-29.151022,-24.092625,-22.093477,-29.926247,-18.570587,-30.943056,-32.251564,-27.031248,-25.02528,-23.50106,-19.107506,-27.940489,-22.693083,-20.544016,-16.498955,-24.73552,-26.260857,-18.275497,-19.589458,-21.272453,-24.393295,-20.657171,-27.00723,-19.093302,-23.15041,-27.194159,-24.421988,-23.441563,-21.917782,-23.310677,-17.017023,-33.94591,-24.157566,-21.684238,-20.658714,-16.016552,-26.062595,-24.215384,-18.242321,-24.996778,-32.57936,-34.352695,-23.363537,-18.23856,-22.206367,-22.431206,-23.08408,-29.766748,-27.013237,-24.655964,-19.878628,-24.117931,-21.391382,-19.561516,-23.277842,-19.779446,-24.684578,-30.125498,-23.843906,-10.661934,-22.07631,-23.03426,-28.291893,-21.445454,-26.300457,-23.975962,-20.071619,-20.378239,-23.35699,-20.075113,-20.361391,-25.206478,-18.734135,-24.206934,-21.50498,-18.568132,-25.170479,-20.68188,-25.223772,-26.371027,-23.502893,-22.450525,-26.356667,-29.187183,-24.072561,-21.80131,-19.444036,-26.163681,-24.82521,-22.506926,-27.01494,-19.646446,-18.981447,-27.239573,-20.78376,-17.24001,-19.279602,-26.97591,-26.411348,-19.493597,-27.650845,-19.74218,-33.37211,-25.893467,-19.195168,-25.903278,-20.43457,-21.135792,-22.410505,-20.330692,-24.712784,-25.971169,-26.068853,-28.81366,-18.388763,-17.273525,-17.829544
-22.289959,-20.479187,-26.3042,-23.880165,-25.637247,-20.147654,-20.231209,-27.56669,-19.919939,-31.36987,-21.987442,-27.045086,-20.604906,-26.449406,-19.31351,-28.171738,-31.069262,-20.224821,-25.181004,-22.499607,-23.63323,-29.548023,-25.370092,-25.72677,-17.505226,-19.872784,-21.94462,-19.20076,-19.753677,-26.408789,-29.46249,-15.642474,-24.366938,-23.700603,-25.657703,-28.961143,-24.605421,-21.288029,-25.273256,-21.31479,-18.67869,-26.043182,-20.835224,-23.146877,-24.009584,-16.796938,-21.568932,-21.985643,-21.931705,-21.565208,-24.749203,-30.099216,-25.256374,-21.480804,-25.765469,-19.155014,-26.00239,-27.764051,-29.37354,-26.641129,-21.558092,-24.923557,-28.01003,-38.97517,-22.236044,-22.962626,-29.349443,-36.189907,-28.44824,-20.267054,-27.947735,-20.780941,-26.366337,-18.961903,-27.2549,-21.168896,-22.343466,-21.744019,-24.601551,-25.102507,-17.03402,-22.164532,-19.707005,-24.162743,-20.832222,-18.93334,-28.931858,-23.182629,-25.605814,-27.8491,-26.430117,-22.524946,-25.085587,-22.382313,-20.88375,-27.695402,-22.502007,-26.282787,-21.992188,-18.509613,-28.469772,-22.570522,-17.741304,-24.464352,-21.409355,-19.560717,-24.131622,-25.315327,-29.906216,-17.921461,-26.373064,-19.960838,-30.82715,-26.530827,-23.617466,-32.48998,-19.880543,-23.079086,-21.262344,-27.115215,-27.628864,-21.257042,-26.211206,-27.853424,-21.46127,-22.525074,-20.423513
-22.723867,-21.51011,-23.071089,-25.021881,-20.035717,-21.715103,-17.860786,-20.866898,-20.081285,-20.875534,-17.185593,-28.751846,-22.023632,-27.994339,-20.197317,-27.837543,-24.09476,-20.873802,-22.273836,-26.440594,-17.570965,-29.76955,-27.773373,-30.700777,-14.168512,-20.833565,-18.308077,-16.690048,-25.86864,-27.62758,-19.496613,-18.558128,-24.06407,-22.801744,-19.537823,-18.400887,-25.821888,-20.206453,-19.41559,-26.777205,-20.042353,-25.43504,-19.88026,-21.599655,-24.64582,-19.520117,-21.36801,-27.425034,-21.884039,-21.475338,-25.584776,-20.881702,-24.821255,-26.68583,-28.105234,-18.676973,-19.972246,-25.486017,-30.129427,-24.877054,-26.748322,-21.878899,-30.533546,-35.38861,-23.99856,-28.003313,-30.632648,-38.22715,-32.141083,-16.523277,-31.018253,-23.570896,-24.026989,-22.229233,-27.17574,-24.489681,-30.068438,-20.56406,-26.671078,-21.05072,-18.57466,-26.370848,-21.765907,-24.914736,-21.725233,-18.126038,-27.112041,-25.148987,-23.289722,-19.398033,-29.974874,-23.02581,-19.204496,-21.58255,-27.698147,-31.192894,-24.87167,-22.790482,-24.277138,-24.676422,-25.267757,-23.467615,-20.218847,-23.981499,-24.953527,-24.314962,-20.5695,-21.00925,-20.997105,-19.23922,-24.669146,-23.619328,-27.661657,-29.020994,-24.9398,-25.429085,-18.919521,-20.109905,-26.188656,-29.06354,-27.75777,-22.977745,-29.70356,-30.908577,-25.789627,-21.451382,-23.395813
-28.120806,-24.852535,-20.697868,-30.910942,-21.883156,-19.856512,-20.798714,-16.80235,-22.810038,-16.953224,-23.662663,-32.087994,-24.170721,-26.496847,-21.388786,-24.894993,-26.153442,-26.773993,-22.187792,-28.351698,-20.018093,-28.089771,-27.833769,-31.255068,-22.154156,-18.880306,-20.403158,-19.21989,-21.991371,-23.34762,-20.452156,-22.382729,-22.537975,-26.855053,-19.73238,-17.51326,-20.28049,-21.601341,-25.504082,-24.747778,-24.495602,-23.96983,-23.011314,-25.368126,-25.881126,-23.120174,-27.325428,-25.223637,-22.309286,-21.128174,-24.559706,-19.882664,-29.354195,-32.539043,-26.701046,-20.40892,-23.462105,-26.534527,-36.003006,-23.726135,-23.92959,-27.195988,-34.81385,-38.547134,-26.974812,-20.38136,-39.657505,-38.36358,-30.553585,-15.887675,-28.35266,-21.125084,-28.566778,-27.543524,-29.453342,-30.631449,-24.082634,-21.19711,-27.639185,-16.146067,-25.055954,-26.408726,-27.073416,-23.721468,-21.641531,-22.668697,-23.036915,-27.074099,-22.45997,-18.012901,-23.8151,-19.986496,-24.199242,-20.371746,-24.875666,-28.598076,-21.481644,-18.310108,-20.817806,-29.031775,-25.939663,-22.324451,-21.023909,-27.249651,-20.379866,-29.373053,-19.892525,-21.607649,-21.50145,-22.316612,-24.287115,-31.091179,-26.430677,-30.102945,-24.567799,-18.645832,-23.828411,-19.349375,-33.9175,-27.295446,-27.850752,-23.047503,-26.506413,-30.102444,-21.494995,-21.703144,-23.678726
-25.001951,-23.199001,-24.545364,-27.995615,-26.960138,-16.04653,-24.937254,-17.960629,-33.693634,-22.302254,-24.04235,-28.183495,-26.003757,-21.855713,-14.783255,-24.367878,-28.819609,-19.95971,-27.648363,-22.068018,-23.81224,-22.518248,-31.025843,-28.282635,-21.770657,-17.056343,-16.954111,-23.040743,-22.141703,-21.714449,-22.027279,-22.70805,-23.824436,-33.466743,-23.637762,-18.696388,-18.877834,-23.877922,-30.037777,-24.62344,-27.823359,-22.353489,-23.455172,-26.362526,-26.44087,-24.75205,-28.668337,-20.401272,-26.032354,-27.504051,-22.154509,-22.749756,-26.902222,-30.214804,-23.186861,-22.088085,-26.981825,-24.162985,-26.288227,-18.98785,-22.293442,-32.015015,-36.64544,-35.724396,-28.293144,-21.436867,-52.32985,-37.0698,-26.65289,-23.821918,-26.038994,-23.190983,-27.74649,-28.290228,-33.591873,-27.354685,-21.05212,-20.317005,-29.665575,-18.588762,-26.480541,-27.563057,-24.67116,-24.842627,-19.143955,-25.317703,-18.20918,-19.535843,-22.105703,-19.80167,-18.793892,-22.08618,-26.577862,-18.4044,-24.525188,-30.66215,-24.489317,-22.887545,-25.881783,-25.96979,-25.111238,-18.975452,-22.663568,-27.386772,-21.933712,-25.038242,-17.502224,-18.901691,-30.118265,-18.429964,-18.984509,-26.381313,-21.555262,-26.408157,-22.229431,-20.252441,-27.587273,-18.961998,-35.565258,-26.877373,-27.805914,-23.815132,-27.803032,-25.891113,-22.519249,-18.507145,-20.940186
-26.52441,-19.250774,-19.429676,-23.178633,-20.859846,-22.699703,-18.954222,-18.770725,-26.349522,-25.158604,-22.559166,-21.857574,-21.540596,-23.267729,-16.914043,-21.690779,-25.847908,-21.604399,-30.417562,-22.957834,-27.00053,-24.289377,-26.396992,-27.037176,-23.369343,-20.774502,-21.053135,-20.353443,-25.512186,-23.525023,-20.824924,-18.943094,-26.592262,-28.47175,-23.872154,-19.632904,-24.156538,-26.223347,-22.235714,-25.438232,-22.505524,-17.122066,-26.116066,-28.620388,-29.229233,-22.389572,-24.950161,-20.802505,-27.194878,-29.95402,-24.835897,-22.925682,-25.022387,-26.485998,-24.31784,-21.025898,-22.197311,-27.076971,-20.376492,-22.911175,-26.163372,-29.47364,-36.782494,-34.227173,-25.598034,-26.163734,-50.527584,-42.100376,-24.351831,-31.228052,-25.179619,-20.962585,-24.2806,-29.045536,-27.701857,-25.799423,-20.80053,-24.047325,-20.48938,-16.179092,-29.243525,-28.12867,-20.434288,-19.901348,-22.000977,-24.225948,-19.342445,-18.539171,-21.295092,-24.392752,-18.689957,-27.724838,-26.747223,-20.17614,-22.588593,-26.674692,-25.947563,-22.851269,-29.251118,-25.919617,-23.451658,-21.43956,-19.415958,-25.249218,-24.31486,-23.957544,-19.841167,-18.492035,-28.099657,-21.047998,-19.046494,-20.629335,-19.737637,-22.97519,-22.05948,-26.206879,-27.203012,-24.810547,-26.367067,-20.99429,-23.592384,-23.553368,-35.152794,-27.540842,-29.239965,-17.251724,-23.386066
-30.751928,-19.93647,-17.302307,-19.78365,-16.541544,-22.99086,-19.178642,-12.729195,-25.59318,-23.20593,-26.02106,-23.961815,-17.860006,-22.009377,-22.275135,-19.35935,-21.914074,-28.278896,-31.555271,-25.152561,-21.770126,-26.169619,-27.184696,-27.013327,-23.88842,-18.672596,-19.422169,-25.909225,-24.068554,-21.291338,-15.8969965,-20.650805,-21.348833,-22.160393,-25.945742,-21.465008,-24.201097,-22.045902,-17.416164,-20.244444,-22.272022,-20.245039,-25.959743,-27.40824,-22.20187,-25.596807,-30.958624,-23.18358,-27.560955,-26.525074,-28.24382,-26.12278,-27.90637,-27.519934,-22.392342,-20.032448,-23.18452,-30.501667,-24.237011,-23.133076,-24.994446,-25.014011,-39.130432,-34.52446,-26.099619,-26.546288,-45.5712,-40.628597,-22.511202,-27.569607,-23.487368,-23.574041,-22.173487,-27.682997,-27.569202,-24.221403,-16.796291,-22.705168,-16.43169,-18.618069,-23.049736,-24.730288,-21.26702,-20.51202,-18.66755,-24.329533,-18.081732,-23.383276,-24.894045,-21.733307,-21.088968,-31.26424,-32.42078,-25.247025,-22.579346,-22.516178,-26.243544,-25.764437,-27.088255,-28.342398,-25.107302,-21.055145,-22.778746,-23.922274,-19.415668,-19.678947,-25.600018,-19.645481,-23.875599,-23.177153,-25.805756,-19.85455,-23.746582,-24.467667,-27.47765,-23.732765,-25.867088,-22.272121,-23.454834,-21.45642,-24.803902,-30.00307,-27.236134,-27.38392,-29.27159,-22.980268,-17.634459
-20.909836,-22.648907,-23.119007,-20.455275,-15.813432,-19.447058,-21.206867,-13.478315,-21.94215,-20.067116,-21.6654,-23.81007,-18.78917,-21.745153,-24.51715,-23.210283,-23.351593,-26.94622,-31.515472,-23.629383,-21.878841,-25.995554,-31.777237,-20.887293,-20.212437,-18.178959,-20.767975,-18.99081,-22.992735,-19.8414,-15.843618,-18.718262,-23.333136,-19.646854,-25.407856,-24.051214,-26.335434,-15.702327,-16.57861,-21.086475,-25.228073,-22.544987,-20.90041,-18.268246,-19.616108,-22.058764,-29.36644,-24.327023,-24.433336,-20.411232,-26.197037,-25.757496,-26.793112,-26.544003,-21.574423,-17.864346,-21.898342,-30.146534,-24.59827,-25.098423,-24.867939,-23.655273,-36.964195,-36.31787,-24.644163,-30.124361,-46.331345,-36.526928,-22.207134,-22.576015,-22.618525,-26.985172,-25.918678,-26.583057,-28.170567,-19.980885,-18.879036,-19.466215,-17.554073,-19.10542,-19.525583,-20.868488,-24.851288,-20.110912,-19.660986,-21.185125,-19.502157,-23.862514,-31.45985,-20.20377,-22.80711,-29.180332,-30.006496,-21.178768,-27.349575,-19.40202,-30.962488,-26.311451,-26.59953,-22.070385,-22.704346,-17.686306,-20.47303,-27.41605,-18.878204,-15.497425,-26.110138,-17.556692,-22.792358,-24.927681,-28.736784,-19.184082,-19.603947,-24.576147,-25.095995,-25.003696,-22.493399,-23.064997,-28.149027,-25.213892,-25.278236,-30.654009,-25.773222,-28.275856,-29.625196,-21.14262,-15.16543
-17.802826,-19.897518,-25.91111,-25.02613,-20.55223,-28.615166,-22.118961,-17.445843,-21.262054,-21.528685,-23.867706,-29.652773,-16.821232,-21.925041,-17.195839,-21.43889,-26.498438,-28.164013,-24.282364,-25.630093,-23.21382,-32.56851,-26.187977,-21.979435,-19.655903,-22.81818,-18.875553,-20.351654,-28.756319,-21.308287,-17.503466,-21.086636,-19.864552,-25.52241,-21.537178,-24.844612,-25.171877,-15.084848,-23.113644,-21.858095,-24.01068,-26.852463,-16.425571,-21.540106,-20.971611,-20.404694,-20.779613,-27.314796,-26.371006,-22.432549,-28.727571,-25.25002,-27.268112,-21.647549,-22.658539,-21.612747,-20.758394,-26.259695,-27.185043,-24.851374,-24.364586,-21.734262,-36.687714,-35.49774,-25.491873,-31.31695,-45.490025,-39.369537,-21.986141,-25.86018,-24.469261,-24.231539,-23.46643,-33.13948,-27.71058,-22.683216,-21.681652,-23.005802,-16.672756,-17.731712,-24.510944,-22.214048,-24.593853,-22.123268,-26.948374,-21.620216,-18.41966,-26.956497,-25.852623,-22.625208,-20.91229,-22.773746,-25.056519,-17.329197,-30.558115,-21.93827,-34.1154,-20.786028,-23.580128,-26.758709,-22.021889,-21.595078,-19.806614,-21.43206,-21.113274,-19.337013,-28.116898,-17.489353,-26.216282,-24.043545,-28.863945,-27.397758,-16.844816,-28.135735,-28.053345,-29.714844,-20.917759,-25.744743,-29.098406,-23.254969,-30.815199,-28.315779,-29.896841,-37.803947,-29.879505,-22.192553,-14.949583
