-22.923706,-23.412056,-22.378958,-20.681202,-20.818947,-22.780998,-21.965584,-26.791912,-24.559298,-18.969833,-26.448046,-19.796307,-5.191395,-3.0909557
-24.040361,-27.66957,-25.555786,-28.34552,-26.365725,-34.844807,-25.68462,-28.692142,-30.171692,-22.866493,-25.905643,-26.827827,-20.868313,-12.176022
-29.427528,-27.622225,-27.834839,-28.93399,-24.67912,-28.207941,-23.308033,-31.910889,-22.81964,-29.48333,-29.41614,-29.6107,-23.413845,-17.477741
-36.235638,-25.979572,-28.304232,-32.35932,-23.476082,-25.41832,-20.991167,-34.78279,-20.474245,-30.144167,-27.175674,-32.150105,-22.973202,-20.305492
-37.28672,-21.035427,-25.210306,-26.858658,-25.749685,-25.92805,-24.169617,-32.855305,-30.078884,-25.429913,-24.659328,-30.927965,-29.494114,-22.460533
-32.956276,-21.763107,-22.604923,-22.705376,-30.9089,-29.066116,-23.87825,-34.159668,-24.161808,-27.331818,-29.69645,-23.808922,-29.334894,-24.078007
-31.163181,-20.24604,-24.385317,-28.6667,-28.712105,-26.017792,-27.5303,-31.674353,-21.618034,-26.173927,-26.498356,-22.77243,-27.42955,-24.98286
-37.359173,-26.789772,-22.832272,-34.097084,-25.45562,-25.769865,-30.07077,-30.884995,-26.446068,-30.485592,-26.53228,-27.997158,-26.908524,-26.75522
-41.7098,-24.663658,-21.773388,-24.931355,-22.490862,-21.682596,-24.014236,-29.868221,-23.54712,-27.65568,-23.881044,-26.985407,-24.975101,-27.607845
-35.53704,-27.809237,-19.425568,-25.181232,-21.189161,-24.35069,-23.757595,-31.738375,-29.253973,-26.17883,-24.715704,-29.937479,-27.568554,-28.901955
-33.188667,-25.59383,-23.52591,-21.940409,-22.71442,-26.652102,-29.265879,-28.083197,-31.332804,-28.423422,-19.82402,-26.714714,-35.625114,-28.810799
-31.557365,-24.000664,-25.785526,-25.247799,-22.30003,-25.415745,-32.860107,-31.197556,-28.11004,-26.335545,-27.83888,-26.917614,-29.11198,-29.950018
-29.512987,-29.164028,-29.084541,-27.739758,-21.67007,-28.789639,-26.55392,-29.188307,-29.173832,-26.08223,-32.615032,-27.580698,-27.495111,-30.38564
-31.635317,-24.767475,-31.925507,-31.678923,-26.17237,-28.539154,-24.966274,-32.03694,-26.000927,-24.886547,-25.949646,-26.370697,-28.27216,-31.30221
-29.38575,-26.05861,-26.155483,-27.011318,-27.914335,-25.710247,-26.885744,-34.312683,-28.43562,-26.947926,-23.76336,-23.072186,-31.4706,-31.220442
-26.59314,-27.43945,-23.483162,-32.787655,-26.880178,-22.271854,-28.795387,-32.64835,-30.626831,-28.184378,-29.402288,-28.817907,-32.19039,-31.444998
-29.224346,-27.156319,-21.523472,-31.614676,-24.487549,-26.234768,-28.011194,-31.132694,-30.16877,-38.163826,-35.855145,-27.820566,-37.427246,-32.075928
-37.52627,-29.981943,-25.687662,-24.045753,-22.619137,-35.914402,-24.096397,-23.437754,-28.249718,-34.82088,-31.561043,-23.595428,-36.480907,-32.286644
-38.810085,-30.001707,-36.070175,-27.765095,-30.289738,-24.865404,-27.217764,-24.36053,-27.955057,-33.673634,-25.24813,-25.49097,-29.527315,-33.146076
-33.115456,-31.66822,-33.2194,-25.587852,-29.297907,-22.83017,-28.45633,-22.408833,-36.26486,-26.462246,-22.23875,-27.230465,-25.87354,-32.217537
-32.91457,-32.185257,-27.12665,-21.839046,-36.422073,-25.788647,-29.678226,-25.536469,-35.72227,-24.210052,-29.341928,-33.11663,-31.365,-33.382797
-36.173973,-28.17733,-26.491539,-26.489462,-27.989096,-23.06771,-23.9907,-25.201063,-26.718622,-24.93322,-26.429184,-25.54319,-34.20217,-33.14728
-31.582176,-23.169312,-29.454094,-28.752813,-26.737385,-25.044838,-28.334763,-34.090416,-26.079948,-21.689976,-27.644104,-31.731173,-29.226847,-34.123608
-31.98247,-23.039276,-25.357117,-29.582357,-31.205341,-24.204693,-22.96019,-29.51498,-26.623362,-18.791948,-24.669172,-35.444077,-30.992554,-33.86925
-32.829044,-29.321898,-22.173428,-24.141685,-32.18367,-27.46114,-25.343124,-26.192041,-24.897213,-21.824335,-20.782455,-27.473263,-31.261692,-33.802387
-31.55663,-28.961184,-26.117672,-26.02565,-30.54331,-23.372917,-25.202482,-32.11787,-28.1476,-27.110245,-26.217865,-22.512974,-29.484308,-34.454395
-30.766989,-26.274742,-24.544205,-24.443798,-28.994322,-24.598917,-26.995913,-29.357811,-21.271244,-24.505701,-31.24505,-26.011084,-29.22273,-34.484047
-35.566353,-26.707657,-26.801872,-26.693521,-29.94009,-28.014875,-26.77712,-29.453087,-24.082811,-30.65289,-28.109257,-26.594776,-30.588058,-35.328022
-39.378326,-29.891087,-23.781757,-30.022808,-28.344357,-25.167898,-27.09486,-29.22588,-25.683746,-38.091278,-22.408642,-32.589817,-32.980732,-34.297867
-32.672173,-29.064198,-24.471859,-32.35133,-25.073109,-21.821814,-29.991468,-30.36575,-25.899391,-37.0017,-23.769306,-30.290356,-40.35553,-34.93842
