-13.90943,-16.535334,-16.401508,-17.068192,-17.313158,-18.822369,-17.244167,-18.043703,-18.179272,-17.337666,-17.54488,-18.58348,-17.659035,-17.528267,-16.876062,-16.934364,-17.39544,-17.43355,-17.007881,-16.316677,-16.019161,-17.285141,-16.166252,-16.21887,-15.837407,-14.9441185,-15.513433,-15.094189,-14.650717,-15.348534,-15.127851,-15.153484,-14.113562,-14.425354,-13.659619,-14.217243,-13.988954,-14.123484,-13.449725,-13.448939,-12.6978245,-13.345991,-13.021801,-12.499443,-12.283379,-12.184235,-12.674375,-12.58968,-12.105009,-11.9396,-12.255138,-11.941563,-11.853039,-11.665613,-11.121918,-11.212288,-10.682501,-10.533825,-10.064152,-9.780235,-7.0126343,-5.5260086,-4.9775124,-3.8638592,-3.6569672,-3.554325,-3.0919247,-2.2505226,-1.8857117,-1.901701,-1.5469208,0.0
-20.35241,-41.89998,-42.652294,-42.605762,-35.778625,-33.448696,-33.569386,-36.819504,-34.60862,-29.346588,-40.926624,-37.035286,-36.785103,-35.982044,-42.760456,-52.08357,-43.170998,-38.19693,-34.126526,-35.921513,-40.334473,-44.84604,-41.14132,-41.175148,-39.04879,-37.81797,-33.414837,-48.063137,-36.630505,-38.63166,-43.9824,-42.518322,-37.898483,-37.392807,-39.362816,-41.985855,-39.420574,-37.305042,-45.6947,-46.27054,-39.883686,-41.077274,-41.555885,-40.65676,-44.649643,-34.43592,-42.2751,-43.213356,-36.052025,-42.788345,-38.513256,-35.337933,-39.70577,-37.963066,-37.71082,-40.38536,-43.59775,-38.899296,-34.79397,-43.066578,-28.437155,-46.221214,-40.782726,-31.269463,-32.2772,-48.508446,-43.909904,-31.599346,-31.44869,-44.116066,-47.57097,-12.036465
-23.732016,-40.064884,-41.662964,-39.50402,-42.657608,-39.378994,-37.16337,-35.035583,-31.676481,-27.011461,-42.376656,-32.846138,-42.341305,-40.945175,-40.75096,-49.25867,-39.86636,-46.9628,-43.138165,-39.103523,-40.965576,-46.045185,-40.171852,-35.43805,-34.99748,-37.973415,-40.705143,-42.64985,-40.71225,-40.757446,-48.391827,-40.758232,-40.212677,-37.004562,-43.59764,-45.09297,-42.05786,-36.8593,-49.169083,-39.35253,-47.232384,-41.933628,-39.1673,-38.67799,-40.14906,-40.999878,-42.706413,-39.745594,-44.444786,-41.055,-44.23775,-40.728218,-38.93216,-46.24321,-37.916016,-41.8795,-43.092873,-44.42003,-39.33924,-47.95656,-35.19638,-55.337433,-46.3526,-36.928734,-37.41848,-59.369495,-51.69485,-36.506283,-36.82122,-49.499214,-56.89514,-17.44919
-24.654947,-41.718346,-38.051422,-41.72754,-37.150463,-46.53353,-33.52778,-37.58567,-38.10479,-30.540915,-35.15341,-32.827274,-37.316803,-37.95454,-36.047745,-41.750443,-45.28848,-40.338272,-48.412617,-37.420395,-38.4838,-42.673965,-36.056286,-36.55915,-32.719284,-46.92884,-42.795494,-38.31974,-41.55985,-43.414345,-41.75287,-38.023293,-44.11222,-38.9327,-44.61979,-37.125244,-38.288357,-38.11064,-44.15281,-38.10047,-41.676613,-36.4012,-36.524883,-44.057205,-41.621082,-44.34851,-39.326965,-36.072582,-42.00973,-36.455563,-47.898735,-41.829914,-39.07933,-44.577034,-37.34583,-43.369453,-42.409855,-43.72384,-40.16323,-46.378937,-37.492867,-59.25023,-47.692894,-39.836647,-39.055855,-62.824013,-54.306103,-38.787613,-39.04648,-51.88515,-59.30712,-19.446259
-31.658918,-38.173122,-38.50854,-41.574486,-35.33329,-35.11418,-31.29837,-36.905678,-37.508972,-37.525253,-28.766596,-32.063927,-36.05382,-34.45407,-38.618427,-41.16826,-42.625183,-41.758636,-47.454338,-36.58649,-39.862457,-40.850292,-34.98092,-42.429546,-34.931286,-39.14333,-46.08155,-42.1418,-36.60105,-38.30133,-49.15928,-45.48314,-41.41573,-40.009468,-46.81759,-37.22269,-38.740204,-35.400192,-43.12712,-37.041233,-37.51599,-35.67865,-38.67891,-44.082146,-39.60225,-41.633827,-37.26426,-40.024673,-42.940323,-34.562775,-41.961914,-36.16996,-38.1366,-37.707787,-35.322987,-39.670124,-40.760147,-44.112373,-41.019188,-43.20925,-34.984325,-62.713966,-49.05571,-42.714,-41.17895,-64.3685,-56.22944,-41.2487,-41.151318,-53.804703,-62.224575,-22.004509
-31.248753,-34.119118,-34.02797,-42.013725,-33.507767,-33.393703,-30.888239,-33.121857,-33.55409,-39.98309,-30.830261,-34.37423,-36.91056,-36.03294,-45.283558,-38.68808,-42.250744,-49.170395,-51.087433,-36.864235,-42.60498,-39.01079,-35.180588,-47.647438,-34.433216,-32.615276,-37.669785,-43.280365,-39.70146,-36.51361,-58.45992,-49.04806,-40.389874,-36.992065,-45.978638,-41.320015,-33.661892,-37.001347,-35.8245,-35.144093,-38.06387,-35.67682,-45.62837,-40.525948,-39.76131,-43.361473,-36.082977,-37.85388,-39.447075,-39.36787,-43.464718,-36.0518,-38.52082,-36.95852,-38.43709,-39.888954,-42.02661,-46.999855,-35.036915,-40.455845,-35.186302,-66.49725,-50.7017,-44.547802,-42.579895,-66.54338,-57.863617,-42.767773,-43.222046,-54.62899,-62.18828,-23.289686
-30.280561,-38.92701,-35.715813,-40.836987,-34.13506,-35.464233,-29.957157,-34.942272,-35.127853,-38.019188,-38.438232,-37.501488,-47.148468,-31.25932,-45.35958,-36.21262,-44.71379,-42.343605,-47.86959,-41.245876,-42.080997,-43.48186,-36.25782,-40.283375,-34.607204,-37.58287,-39.21766,-35.179626,-42.728848,-44.58663,-36.144367,-41.015648,-40.11589,-42.81404,-44.753906,-45.214523,-36.91897,-39.25648,-36.710934,-39.196594,-38.803,-43.495247,-44.863445,-41.281403,-37.136852,-47.534203,-41.032375,-35.888542,-39.43863,-37.86258,-41.973713,-45.7394,-37.483475,-40.816357,-40.02934,-38.87598,-42.125183,-38.75219,-36.22727,-38.46607,-39.42718,-66.700195,-51.92097,-46.347595,-43.039062,-72.967445,-60.272614,-43.733643,-44.184494,-56.613686,-62.217274,-24.798702
-30.87873,-44.756855,-36.990685,-36.760296,-40.31054,-38.789497,-31.082787,-34.313206,-37.13954,-36.2238,-37.925102,-32.85614,-41.334877,-34.61314,-41.611282,-40.507374,-40.164585,-38.640034,-46.950912,-40.40446,-39.19237,-49.681915,-40.801468,-43.222137,-39.394714,-44.00688,-40.31053,-34.7462,-38.370796,-43.211685,-34.09826,-38.588627,-42.478905,-43.149567,-44.40544,-44.150402,-39.08015,-37.563538,-40.577843,-37.215996,-43.56836,-40.694572,-45.04387,-42.329025,-39.3889,-49.534103,-47.578964,-39.449738,-44.63903,-38.75774,-40.407436,-40.0309,-37.616035,-39.079582,-41.443024,-39.55905,-38.40145,-42.846123,-38.885483,-43.92131,-38.394104,-65.290764,-53.094536,-48.79083,-44.390118,-74.10686,-63.61356,-45.34251,-45.46748,-57.549946,-64.02994,-26.066252
-31.681364,-40.518147,-37.335976,-39.79371,-43.09895,-33.28995,-31.468924,-33.258472,-36.71924,-34.96084,-42.193497,-33.41858,-44.8248,-35.99335,-40.792118,-36.907948,-34.050514,-36.142845,-46.1043,-34.678,-38.844326,-46.982124,-38.96099,-37.87611,-42.004204,-44.32596,-38.257065,-38.53871,-39.75776,-38.889946,-42.757236,-37.011257,-38.402737,-36.991714,-35.02601,-38.720627,-39.079895,-37.015297,-46.3601,-37.81407,-41.454773,-44.013412,-45.93984,-40.34171,-35.851707,-45.36582,-43.906242,-45.693443,-42.635464,-36.47284,-42.97755,-36.287273,-37.25289,-41.878937,-39.592327,-40.32422,-39.941307,-42.28144,-33.202164,-38.90765,-39.41528,-64.54184,-53.082294,-50.086384,-44.751335,-71.347534,-64.628815,-45.794746,-46.15254,-57.26985,-64.90837,-26.77553
-34.293415,-38.463394,-38.493744,-51.392334,-39.005775,-29.750885,-29.367674,-35.665592,-34.105255,-32.174057,-37.971607,-39.703953,-46.665306,-40.496693,-42.74521,-33.72561,-36.34806,-41.58635,-45.760303,-39.191837,-39.14381,-43.775208,-39.080307,-35.75726,-38.06877,-42.88227,-37.159637,-45.49736,-41.857502,-39.983253,-42.627476,-35.79262,-36.19263,-39.725803,-37.297688,-40.78899,-39.31373,-41.94212,-44.327927,-41.266434,-41.757957,-45.104782,-40.725403,-44.41806,-35.63411,-42.84946,-42.395626,-46.384235,-41.423904,-36.578644,-43.693504,-40.630196,-42.650494,-40.28962,-36.690014,-36.88848,-46.906815,-41.46553,-35.977993,-41.097694,-43.2582,-67.91594,-54.499577,-52.484512,-46.075855,-74.151825,-66.33306,-47.51499,-47.952614,-58.015163,-66.3935,-28.214806
