-22.576046,-18.128372,-19.83704,-20.329168,-17.440624,-18.998173,-27.012806,-17.641006,-21.507797,-21.825777,-21.457281,-28.93735,-19.249878,-21.00593,-22.071783,-23.833189,-25.77613,-22.724575,-26.404226,-24.032784,-19.429285,-18.307877,-19.055435,-22.99054,-19.233105,-19.984003,-24.188068,-24.87471,-18.293276,-23.164314,-24.482967,-19.714493,-18.760996,-16.936314,-15.888951,-17.200668,-17.633059,-14.876382,-17.02157,-19.848383,-13.91717,-13.519501,-13.347748,-15.681532,-16.887695,-18.94884,-16.0104,-15.1300335,-15.550042,-15.95336,-16.249172,-12.894552,-16.827175,-14.953707,-12.171431,-15.137577,-15.252263,-13.564272,-16.627663,-25.490807,-22.297443,-23.206486,-20.387695,-22.090488,-19.120066,-20.509525,-23.637886,-20.65774,-23.228352,-22.350111,-17.218304,-22.11279,-18.672611,-27.692305,-20.9786,-18.83808,-19.339756,-22.27358,-3.770794,-0.011381149,-0.22717476,0.0,-0.15206337,-0.15265083,-0.29001045,-0.23379707,-0.27001,-0.27026367,-0.06744194,-0.9200592,-21.671532,-16.465109,-18.801758,-21.884827,-21.518597,-18.574436,-18.566689,-14.745703,-13.695624,-19.444586,-16.28731,-17.5999,-15.065881,-19.239243,-14.18215,-15.372498,-15.290788,-14.384301,-19.320211,-14.6571665,-15.379627,-15.286876,-17.4682,-18.018162,-13.586325,-16.696922,-14.061022,-16.879395,-19.70169,-18.81887,-22.425472,-19.579256,-18.481585,-18.90138,-21.159618,-23.537281,-21.97871,-19.393812,-23.033566,-17.16954,-21.276396,-20.246513,-26.16368,-24.188797,-19.570858,-19.054058,-19.321342,-21.222733,-20.212059,-19.442535,-25.386335,-23.07365,-22.402134,-17.270695,-23.567825,-17.339289,-20.286163,-26.539255
-31.689743,-19.52666,-27.993843,-23.54828,-25.354744,-25.909832,-21.719234,-25.53609,-28.340668,-24.71384,-22.345736,-28.271324,-20.669128,-29.406462,-24.485672,-21.322899,-26.34949,-22.959572,-22.04497,-24.926575,-21.240765,-22.36968,-21.437336,-25.263227,-31.273474,-30.148327,-33.97131,-23.329006,-25.57656,-32.1946,-21.75216,-22.784836,-19.389835,-24.815321,-27.451426,-23.801462,-25.320732,-28.569038,-20.606785,-24.624578,-24.248894,-19.55252,-23.615072,-25.563805,-24.026327,-26.815361,-23.708023,-26.768017,-21.019182,-16.078213,-25.527317,-18.62581,-23.714207,-28.500797,-22.42283,-17.43527,-20.065487,-19.099504,-27.646599,-21.04168,-26.295341,-24.863777,-29.494553,-26.570454,-24.201427,-27.191875,-23.670132,-27.414427,-23.658213,-24.381954,-24.461676,-27.832691,-22.544052,-23.04116,-23.10814,-25.922237,-23.231457,-28.200834,-9.791092,-26.259434,-35.582764,-26.475708,-33.47686,-30.049435,-30.46976,-34.081818,-30.493097,-27.936884,-28.50635,-7.869381,-24.76113,-25.59394,-23.105389,-24.917099,-21.29138,-23.068352,-28.851381,-22.351784,-20.134594,-20.081816,-23.109709,-23.754337,-22.563278,-24.638344,-24.461628,-24.689232,-23.897987,-29.217201,-22.428421,-22.797121,-31.193005,-21.296867,-23.282833,-22.758305,-19.603722,-29.728182,-28.619078,-25.84361,-21.617924,-35.268784,-26.346127,-21.10352,-23.13155,-28.564627,-27.597614,-21.109112,-23.804703,-25.731688,-25.823135,-23.055038,-25.664148,-27.095642,-25.293518,-29.094435,-27.177559,-24.068954,-18.759163,-27.229729,-20.347408,-30.65293,-27.842709,-22.57276,-19.52173,-22.208912,-27.002375,-20.04469,-28.110445,-30.514444
-33.051403,-31.605936,-24.753714,-27.459053,-23.354385,-28.62912,-24.733177,-25.299261,-23.778515,-29.42157,-26.06276,-25.234627,-29.282421,-26.465057,-23.916054,-22.13567,-24.345139,-26.382057,-17.830982,-22.99797,-20.530104,-22.786144,-18.875061,-31.830353,-28.852526,-35.851295,-26.145792,-23.023092,-28.168371,-26.674114,-20.584496,-21.740967,-20.290955,-22.565865,-22.966434,-26.6546,-30.303814,-27.758478,-22.728632,-24.801107,-21.178791,-24.344238,-26.28813,-23.644512,-23.78131,-35.233955,-23.91534,-26.341408,-22.221767,-21.504091,-25.292366,-25.223133,-31.337664,-22.923656,-18.438118,-25.383686,-26.927696,-21.561684,-22.09092,-23.738087,-25.641449,-23.10866,-25.60894,-33.673218,-21.121967,-24.488554,-21.041992,-19.695433,-23.711254,-23.701899,-25.875223,-24.5815,-21.948973,-17.239182,-25.692106,-26.187351,-20.160572,-29.944962,-16.36,-26.989874,-29.314564,-33.812202,-23.393385,-27.805538,-26.13266,-29.811132,-29.293856,-28.864332,-29.58758,-11.782652,-29.710407,-28.133047,-25.84093,-22.775248,-20.870901,-23.069626,-22.266476,-17.996445,-25.155928,-23.441814,-23.706064,-23.83607,-27.263887,-24.657776,-25.140278,-18.7984,-25.070164,-28.648905,-25.41345,-28.752562,-30.655212,-20.436567,-20.742727,-25.978764,-21.168922,-31.238749,-31.643276,-26.201906,-18.36515,-21.936893,-29.24187,-21.26862,-24.957754,-28.152765,-23.038223,-30.005234,-22.274742,-25.570858,-31.23273,-22.626953,-21.50462,-24.95297,-25.321898,-29.393768,-23.45858,-23.362434,-25.247673,-22.012535,-23.34142,-23.355171,-30.563488,-19.637577,-17.505194,-23.09653,-25.002167,-29.725266,-22.141716,-31.946043
-34.97813,-32.798794,-22.70158,-26.236197,-22.874516,-29.014606,-29.425636,-25.375204,-21.900215,-28.049288,-25.820135,-25.48956,-23.62864,-24.27874,-28.431839,-21.487978,-22.037542,-24.877531,-21.023582,-23.959332,-24.549627,-21.21978,-20.39967,-27.237223,-24.899227,-32.812294,-21.643204,-20.85617,-27.868378,-31.086155,-28.09525,-26.355545,-26.735699,-25.385311,-22.761845,-22.774822,-25.816643,-28.680614,-24.053932,-21.926054,-23.833317,-25.89182,-28.202072,-24.712679,-24.248306,-28.64397,-23.571697,-24.385809,-23.020494,-28.939886,-26.19839,-28.921476,-30.170422,-20.465132,-15.965328,-30.463089,-25.748198,-29.412243,-24.35227,-25.768635,-23.068588,-23.846449,-20.979744,-32.792404,-16.075089,-26.62246,-20.42764,-18.3722,-25.389019,-23.150267,-23.682938,-21.685392,-21.69264,-19.413462,-22.033367,-25.808624,-22.176159,-25.736057,-12.722376,-30.639713,-29.725372,-29.822285,-21.491932,-32.151302,-26.890192,-29.035765,-31.5785,-26.808922,-29.753172,-14.18965,-25.79116,-26.710503,-27.42824,-27.078667,-21.91712,-26.897861,-20.699074,-18.220982,-19.969841,-24.164684,-19.247314,-25.597485,-31.232374,-25.618004,-29.54847,-17.745518,-23.715607,-20.81791,-20.563892,-22.532627,-31.883108,-17.124435,-23.191544,-28.282566,-24.065634,-33.492657,-26.638214,-19.658073,-21.704224,-21.360914,-31.01262,-19.252764,-25.063362,-25.573154,-20.597788,-25.567532,-20.415825,-22.312391,-28.529688,-26.834063,-24.89515,-23.917429,-22.160782,-28.890322,-20.988691,-19.026018,-21.012794,-24.821423,-31.998512,-19.695063,-29.332191,-22.745396,-22.459932,-26.555052,-20.46294,-26.792496,-21.619637,-34.05057
-36.658432,-28.94378,-24.800938,-27.09166,-30.944447,-25.754868,-23.144253,-25.256432,-25.03936,-28.492523,-26.476816,-21.776493,-21.366753,-21.27757,-30.258364,-20.582016,-26.722546,-29.40149,-29.591446,-22.448185,-21.799973,-23.59018,-23.18813,-24.864113,-28.64437,-25.491508,-22.7588,-24.533108,-29.18672,-27.091785,-26.371315,-29.29973,-24.29921,-24.49787,-20.449932,-23.534744,-28.935547,-23.46285,-24.016094,-27.061798,-21.429293,-27.864573,-30.661907,-24.613308,-23.110634,-26.173584,-22.716904,-18.963198,-20.48589,-21.135506,-21.0892,-23.235405,-27.532736,-22.438929,-20.334469,-23.932257,-18.546,-26.645855,-29.826828,-26.249037,-21.297367,-28.634888,-28.816996,-32.9607,-18.579159,-26.356186,-20.258614,-28.580263,-28.061705,-25.246132,-23.943768,-21.289955,-26.558273,-32.315285,-25.86184,-22.66478,-25.204676,-27.303211,-15.519636,-42.68801,-38.494083,-33.677082,-29.52254,-38.261635,-32.525173,-38.80077,-31.162258,-29.256615,-34.26573,-16.05632,-25.226288,-24.483673,-26.676622,-27.017914,-19.279259,-24.693396,-21.823757,-25.105549,-22.773228,-25.246643,-20.897116,-26.802212,-21.949123,-25.553486,-27.169594,-19.69112,-21.960913,-19.805988,-22.11035,-21.43124,-25.162077,-17.43195,-26.706123,-21.227158,-23.639883,-28.282051,-24.499987,-22.822077,-20.312714,-25.134645,-30.076931,-24.586254,-21.032677,-19.536318,-19.619606,-25.333427,-20.490036,-23.859035,-26.462797,-24.243196,-24.887098,-26.164152,-20.945541,-29.907822,-23.765017,-25.324038,-25.401224,-30.810375,-27.026371,-23.078762,-28.931253,-20.298912,-31.158894,-30.71842,-22.823643,-25.103634,-26.814285,-39.206882
-39.079983,-28.23316,-25.371422,-24.946583,-36.298172,-25.364122,-23.77261,-21.144682,-27.903477,-30.767187,-30.163832,-20.032932,-22.879646,-27.962816,-26.89668,-26.028923,-29.441336,-21.25179,-33.22019,-27.070715,-24.217516,-18.093603,-23.519794,-24.74809,-34.07868,-28.518055,-24.567291,-26.8732,-25.889868,-22.879025,-28.928036,-23.41877,-25.146397,-20.928343,-23.16198,-21.121618,-30.172897,-23.074055,-23.576775,-22.954807,-23.404087,-26.948376,-30.834677,-21.311989,-22.497635,-24.20301,-23.622854,-21.221413,-18.476751,-21.834177,-19.957783,-19.442278,-24.307152,-26.343733,-25.100191,-25.70176,-15.24663,-19.25209,-24.060278,-26.013355,-25.95095,-30.502356,-26.505661,-31.324656,-22.81254,-20.962387,-21.284138,-29.385212,-29.543322,-28.202005,-21.101826,-19.070152,-28.044657,-28.43419,-23.672743,-25.669981,-22.540579,-24.625324,-20.380926,-44.39041,-35.78544,-33.523727,-36.13903,-41.262028,-37.396706,-37.595337,-40.217148,-28.478682,-38.157677,-21.039682,-26.900421,-20.708414,-33.16186,-26.157726,-20.624607,-30.338596,-22.643105,-24.444817,-25.044416,-27.421629,-24.461308,-29.186102,-24.62844,-31.248737,-28.643047,-24.762173,-23.450077,-21.80695,-27.290895,-24.152191,-23.183205,-20.605742,-26.817131,-20.731968,-26.035358,-21.49657,-28.11706,-24.668724,-22.641745,-24.71325,-28.243765,-28.570898,-27.973993,-25.022429,-23.278996,-27.858793,-19.967125,-21.738888,-22.91875,-23.260975,-20.77863,-24.235003,-23.251213,-27.465052,-26.172394,-25.517284,-29.820509,-27.770153,-29.665884,-25.186834,-24.790817,-20.261227,-24.974356,-28.217104,-22.675121,-23.368195,-28.982418,-31.073801
-36.982704,-30.045792,-28.931324,-22.320942,-36.943954,-26.276611,-22.097282,-26.701904,-26.0814,-23.493504,-33.24949,-24.645247,-25.39318,-34.46412,-19.86327,-22.489418,-25.31494,-23.833033,-28.26313,-23.076899,-21.487196,-20.897507,-21.663101,-22.40738,-27.16869,-34.761395,-26.47005,-25.441534,-22.463814,-27.929333,-29.018084,-20.566666,-20.951954,-26.456432,-22.816608,-22.849821,-29.171738,-19.654707,-24.139843,-21.433983,-32.9186,-27.255405,-23.562,-21.596462,-19.62011,-20.527689,-26.32143,-25.794498,-25.36429,-31.855015,-22.744354,-22.270626,-20.468758,-23.651028,-24.30058,-20.514053,-19.197662,-21.07441,-27.827002,-23.461182,-29.78783,-29.927353,-29.344452,-28.411858,-24.133293,-18.841055,-23.30022,-23.69745,-30.43142,-28.195593,-25.23747,-18.770744,-23.459038,-28.228659,-19.590635,-21.316912,-27.59826,-21.64367,-22.070854,-41.39763,-31.900148,-37.77966,-30.97876,-36.882492,-34.872383,-33.26128,-38.138763,-36.23676,-38.02441,-21.18919,-21.040642,-19.776596,-32.809063,-21.905457,-26.951618,-28.563429,-31.563221,-27.429504,-21.955767,-20.949173,-27.817322,-24.265476,-29.55826,-21.09972,-26.935692,-21.323532,-29.853195,-25.46229,-28.38219,-26.804726,-21.07268,-29.079876,-24.92641,-19.221092,-19.86991,-23.952385,-23.380981,-28.946674,-23.241707,-24.652002,-26.314766,-24.861069,-30.322304,-29.622877,-32.311226,-24.99228,-21.430843,-22.45113,-23.79304,-29.800198,-26.890015,-21.027973,-23.997742,-28.300459,-22.909025,-22.156673,-27.30445,-29.699682,-25.391838,-26.288708,-23.982,-26.385395,-27.681221,-25.582096,-23.849476,-24.516972,-28.889912,-24.297375
-40.606068,-29.665535,-29.35848,-27.516773,-29.441532,-25.822603,-23.158138,-22.623629,-21.1646,-25.381252,-24.49608,-31.43492,-23.751575,-28.081976,-21.199478,-22.490826,-22.292694,-30.270908,-29.614614,-21.305325,-20.662207,-31.245539,-19.298756,-23.32042,-20.376217,-26.344887,-24.631077,-24.618992,-23.241497,-31.581388,-21.339993,-27.403961,-25.050234,-32.76027,-25.124474,-21.107113,-28.875822,-24.301224,-21.833591,-20.146008,-30.786097,-28.243826,-27.024197,-30.15471,-26.480986,-18.271364,-38.70834,-28.432291,-25.99896,-31.989311,-29.30031,-26.861692,-21.225895,-26.092932,-21.328724,-24.495975,-30.033224,-20.795757,-23.157005,-29.0969,-28.055557,-29.294035,-24.366394,-28.224678,-28.192923,-24.945183,-25.64723,-25.798021,-31.223127,-32.275085,-29.313217,-22.91932,-27.470228,-26.705416,-23.067123,-21.82117,-32.424397,-23.474186,-20.647745,-40.691048,-37.678932,-41.348804,-30.064608,-37.757416,-39.16708,-35.367764,-33.624275,-40.073387,-34.812675,-22.415443,-21.977856,-26.338726,-29.476383,-23.008635,-28.223564,-28.566185,-32.456734,-24.441277,-23.39161,-21.68172,-22.539892,-21.320202,-27.120264,-19.74995,-28.566317,-21.577286,-25.316021,-21.321507,-23.840473,-23.583477,-25.550985,-29.0495,-22.46613,-20.483282,-22.450241,-24.881395,-23.309786,-20.367044,-29.919996,-31.044773,-26.47522,-24.009829,-26.233303,-23.179913,-35.470314,-25.372744,-24.62068,-29.20352,-24.047817,-33.168827,-32.480114,-22.270897,-26.35849,-21.331514,-22.155182,-22.067928,-26.60635,-32.704556,-23.113708,-26.831629,-23.659594,-31.94772,-27.061417,-26.179226,-28.880642,-24.027473,-24.39291,-23.66559
-33.498035,-32.69973,-21.686024,-27.590498,-21.712702,-27.482378,-32.18022,-26.063923,-22.289253,-30.409723,-22.293833,-24.835361,-22.48819,-24.379803,-21.189344,-28.542149,-28.25879,-31.838415,-25.888487,-24.734114,-24.703707,-33.39358,-22.812675,-22.075048,-23.080647,-23.80936,-22.597643,-21.750992,-32.174335,-23.89492,-23.15578,-23.605375,-26.104998,-27.315563,-23.442928,-19.76299,-23.668438,-23.342714,-25.960205,-17.936409,-28.610027,-29.901554,-21.792992,-23.869581,-26.744923,-20.958618,-28.50347,-26.619694,-29.420671,-25.213953,-25.211384,-30.354408,-18.680597,-27.36854,-26.899616,-26.93878,-34.220722,-24.673647,-21.520014,-29.3513,-27.977856,-25.351192,-20.417946,-26.793497,-27.856585,-27.493107,-30.891317,-22.339256,-30.064203,-28.608177,-25.392136,-26.626524,-25.5329,-26.541513,-22.65652,-27.576786,-23.712967,-26.225256,-26.219643,-33.531525,-34.490726,-35.77216,-29.856089,-42.19176,-32.96514,-36.60631,-30.982891,-39.9414,-34.096615,-24.052937,-24.804493,-24.467155,-20.166878,-22.035969,-33.392494,-21.859118,-26.838303,-24.656471,-25.840456,-23.59016,-16.163555,-25.088213,-20.158453,-26.930532,-27.238066,-23.276136,-26.87969,-22.388077,-26.783142,-20.914488,-22.250591,-21.040756,-20.998356,-27.63422,-21.921907,-26.943111,-23.626644,-21.800453,-32.983986,-31.195822,-26.177439,-30.715502,-23.318659,-21.136765,-24.549114,-28.681566,-27.588352,-33.022114,-29.93392,-26.939217,-30.469109,-23.884892,-19.685047,-21.323107,-20.898056,-25.071026,-22.836273,-27.325703,-22.477747,-32.78152,-19.959646,-30.961632,-23.552998,-27.202717,-31.383871,-27.4974,-20.60907,-25.538136
-36.22653,-28.85834,-19.689274,-23.782198,-27.051224,-24.993177,-31.404629,-23.230358,-25.11537,-33.778145,-24.382061,-20.050797,-23.238604,-28.598938,-21.59859,-32.539715,-36.38495,-27.218845,-22.253412,-22.821487,-24.72385,-26.928925,-29.483448,-29.773176,-29.142572,-25.57815,-29.381008,-22.67256,-28.606693,-25.457394,-22.542011,-26.316427,-30.315136,-28.458845,-25.320797,-23.200565,-24.424505,-19.231167,-31.53059,-19.292147,-27.469236,-33.469856,-19.972878,-23.518211,-28.263155,-23.281147,-21.481316,-23.720879,-25.016476,-27.558437,-26.683493,-27.722294,-23.703136,-26.31927,-23.760263,-27.686445,-28.334282,-23.82521,-26.131714,-29.096474,-21.711233,-28.343952,-23.711367,-27.114527,-26.49828,-24.392975,-28.98083,-23.701801,-30.910099,-35.612267,-24.940384,-30.0005,-22.141836,-28.045635,-20.871817,-21.657784,-19.275475,-35.057278,-24.177084,-34.176647,-30.759853,-33.212914,-35.303787,-46.937836,-29.929935,-39.252808,-33.746346,-35.650475,-38.58227,-23.417791,-23.712173,-27.033634,-19.878561,-23.79498,-31.774847,-23.800293,-25.038496,-26.861961,-22.954678,-23.335,-16.837273,-31.797598,-20.991816,-23.71834,-28.139132,-28.919422,-27.571688,-30.55156,-27.471947,-20.67675,-21.421574,-18.514864,-24.141113,-23.941883,-26.67677,-22.958761,-27.489136,-24.142544,-29.529522,-34.77922,-30.841692,-25.82913,-19.44684,-28.5219,-25.674177,-32.889236,-26.504978,-31.194017,-26.69471,-25.404789,-23.809189,-28.947115,-23.45112,-23.190367,-29.318329,-23.515785,-23.90376,-29.4025,-24.422344,-29.434301,-28.941853,-23.72203,-23.79949,-21.398846,-28.37205,-27.825287,-22.458836,-24.624329
