-17.779736,-20.80003,-18.490124,-17.972202,-21.159025,-20.219404,-16.071518,-16.31144,-22.25196,-21.92847,-26.386185,-16.983603,-21.50528,-17.922161,-14.941977,-26.084534,-15.306059,-14.023455,-14.625515,-17.560656,-12.429321,-14.381262,-12.918152,-12.339466,-12.986462,-14.26556,-14.376545,-14.126768,-18.531858,-20.823109,-14.443666,-15.448696,-13.325596,-13.997292,-14.583405,-15.17856,-14.759514,-18.614285,-13.043156,-14.832766,-12.200733,-14.123184,-14.485394,-12.030058,-13.125404,-18.007599,-20.653894,-16.583061,-15.93885,-21.121956,-23.064423,-20.508793,-19.778248,-18.708767,-15.498198,-14.397196,-15.074318,-15.537695,-14.752367,-13.270323,-16.368053,-13.7612915,-15.997124,-16.100462,-16.279194,-14.9291,-15.671484,-13.556274,-16.53604,-12.657335,-14.850374,-16.279,-15.2188015,-14.025696,-16.243708,-2.0123844,-2.352497,-2.3594646,-2.2957916,-2.482174,-2.383974,-3.6105442,-14.227194,-12.721016,-15.035746,-14.06012,-15.840218,-14.138292,-14.573153,-14.238092,-14.416563,-13.226526,-15.196182,-15.063585,-14.437302,-13.533194,-16.555721,-16.8342,-17.203424,-14.687517,-13.977516,-16.395939,-16.449646,-16.831966,-15.668182,-15.050436,-16.555017,-21.427935,-20.30038,-13.754358,-13.109095,-12.66531,-10.527988,-9.494259,-8.138565,-7.996256,-7.340988,-5.9894676,-5.1747475,-4.4376965,-4.1437798,-4.5473976,-4.3991203,-4.408037,-4.373129,-4.380375,-3.5280209
-19.480127,-18.505535,-23.292326,-13.812153,-17.859749,-18.675524,-19.278946,-21.269304,-18.442402,-25.041986,-25.99847,-21.05753,-18.05523,-21.851463,-24.377382,-21.42884,-23.376513,-27.39327,-28.264526,-26.020481,-22.462013,-32.88772,-27.093954,-26.434124,-33.132374,-29.960316,-33.156906,-27.573017,-23.03086,-23.054195,-27.740974,-30.144972,-25.806622,-24.095743,-24.958897,-21.649307,-25.046043,-25.893843,-18.846893,-20.080647,-19.449131,-22.347145,-24.17517,-22.7187,-22.024189,-22.48283,-24.970173,-21.058378,-23.48309,-23.738272,-25.847137,-33.28333,-25.074894,-27.874557,-19.222305,-22.320316,-27.739828,-30.95896,-23.428482,-22.500027,-27.942944,-29.41443,-22.517303,-23.714664,-25.741787,-25.293781,-32.94329,-26.565838,-29.905998,-23.09572,-20.010584,-28.36873,-26.199532,-23.629406,-29.70867,-14.348358,-29.636082,-28.980528,-27.8694,-36.130356,-37.323677,-12.499619,-23.951752,-22.686125,-23.832787,-26.721687,-21.47599,-19.066118,-24.504753,-31.48693,-25.562332,-31.628233,-26.932821,-29.153557,-21.669502,-22.781528,-28.234512,-27.29195,-25.967169,-25.562807,-26.819649,-28.840368,-24.823137,-32.238434,-26.587212,-30.972734,-23.350803,-16.957396,-34.21974,-26.11988,-24.248806,-27.8672,-33.565952,-23.943691,-21.325912,-23.362394,-30.73234,-29.868885,-30.588264,-27.087746,-19.166882,-23.792778,-42.93822,-43.721905,-44.322598,-43.601013,-16.49761
-22.609581,-17.732628,-20.3667,-20.922394,-16.81632,-14.309793,-21.066006,-18.676397,-19.46653,-21.188854,-23.31172,-22.93721,-14.902523,-22.432255,-21.362854,-23.443693,-24.570534,-26.22905,-25.643768,-24.234407,-23.48066,-25.398525,-26.494604,-29.439468,-28.806515,-27.839823,-27.904293,-26.418419,-21.816797,-17.381203,-26.095356,-26.443491,-22.520144,-26.202171,-25.762886,-26.44146,-22.081612,-24.232779,-19.299332,-19.654041,-21.623074,-25.949696,-24.090858,-27.467146,-23.66954,-19.761906,-20.277328,-20.492622,-21.683846,-21.092508,-22.730448,-28.669899,-22.581125,-25.69146,-23.87394,-21.070494,-24.050735,-29.971481,-22.387789,-23.466215,-25.783642,-23.93161,-24.650566,-24.179928,-26.134726,-22.80159,-27.867674,-24.068745,-26.063595,-22.819962,-25.531761,-26.4966,-24.103657,-26.381184,-24.451921,-18.178617,-28.081522,-26.00869,-27.111126,-29.762253,-27.998135,-16.859047,-25.22049,-23.789183,-22.93002,-22.882385,-23.720127,-21.23984,-24.09394,-24.890963,-27.798967,-27.976486,-25.407024,-23.026325,-20.954506,-24.705566,-23.21637,-24.593784,-22.444359,-24.668194,-23.336071,-26.416012,-22.97053,-25.416355,-21.934057,-27.600813,-19.682394,-14.831642,-23.6075,-23.210155,-21.356266,-21.886108,-23.129896,-23.117485,-22.754253,-22.728065,-24.00798,-23.774487,-22.768951,-22.536163,-21.638977,-25.373713,-24.5525,-24.541893,-24.561558,-24.61562,-19.69255
-16.582758,-5.3288307,-16.063814,-20.372486,-10.8015785,-8.992943,-15.223734,-18.134531,-9.562611,-14.281019,-14.291838,-9.56617,-13.45549,-5.3467064,-6.3235245,-14.385775,-5.9228745,-7.2224693,-6.3283443,-7.630499,-7.274988,-5.9477444,-7.784813,-7.2532043,-7.07518,-7.4456825,-6.8293915,-7.0324097,-5.345413,-11.967754,-6.515579,-6.6018105,-6.2639503,-6.8836765,-7.336378,-6.8336716,-7.0939293,-11.086266,-8.194305,-8.81884,-7.1541195,-9.24736,-8.901894,-8.545439,-8.591049,-9.809429,-11.083988,-8.364853,-9.298962,-11.103582,-14.424328,-12.249783,-12.765408,-13.355942,-8.765495,-6.825144,-6.231785,-7.284481,-6.5695934,-6.4009495,-6.900833,-5.8434467,-7.391405,-6.5326195,-7.3300266,-6.2761517,-7.1028423,-6.438568,-7.5521507,-6.3088055,-6.813238,-7.3646755,-6.382162,-7.7362137,-6.6444626,-6.279295,-6.6093445,-6.641739,-6.8886776,-6.819212,-6.828785,-6.4568367,-6.7092037,-6.4196033,-6.806986,-5.9167633,-6.9522076,-6.028631,-5.9115334,-5.9425316,-7.2092323,-6.579981,-6.785866,-6.647274,-7.124344,-7.151766,-6.36639,-6.4728584,-6.3726254,-6.3880844,-7.139082,-6.4405403,-6.8177223,-6.5971336,-6.7730446,-6.461851,-7.330055,-7.8763504,-5.1440907,-4.5211773,-4.3352413,-4.7464066,-4.4813576,-4.707779,-4.7828407,-5.340145,-4.902151,-5.134432,-4.6109295,-5.0635624,-4.432165,-4.760273,-4.7676296,-4.7748165,-4.7705956,-4.7797356,-5.9067383
-11.262932,-1.1700478,-16.447943,-15.755848,-4.092289,-3.5161037,-8.532806,-14.0878105,-6.9133377,-9.683891,-10.63246,-2.043995,-5.7794743,-1.1821976,-1.1257858,-7.913616,-0.95420074,-0.9571533,-1.0241165,-1.7879124,-1.8485374,-0.26425552,-1.6025658,-1.4466438,-1.1870766,-1.7785225,-1.2522545,-0.83844376,-0.37334824,-6.1899185,-1.3299484,-0.9338608,-0.8941307,-1.5259285,-1.3153152,-1.0932007,-0.8744507,-5.3350754,-2.6779213,-2.7084465,-1.3127441,-3.1960888,-3.0174236,-2.1062431,-3.352621,-3.9824848,-5.29105,-3.5843964,-3.7788296,-5.4034424,-8.285419,-7.4575214,-6.51388,-7.118744,-2.966282,-0.88783646,-0.55153656,-1.1581459,-0.6958618,-1.138176,-0.9961014,-0.5134964,-1.1057777,-1.0549355,-1.309269,-0.3980446,-1.0724411,-0.68898773,-1.9114132,-0.72626495,-1.1000175,-1.1336861,-0.7379494,-1.414505,-0.6972275,-0.4471283,-1.0713615,-1.0341492,-1.0140076,-0.8867645,-0.956913,-1.2339249,-1.0673752,-1.1156998,-1.1804886,-0.8140869,-1.1473427,-0.3350792,-0.5000534,-0.53582,-1.6011124,-0.73189926,-0.82084274,-0.63035583,-1.0550041,-1.1483688,-0.5561142,-0.7671051,-1.0064468,-0.95370865,-0.8315506,-0.6062927,-0.8470993,-0.5840912,-0.27457428,-0.5410347,-0.78373337,-0.9219475,-0.5737457,-0.35908508,-0.07891083,-0.29288483,-0.5859108,-0.3414154,-0.5338173,-0.5861969,-0.19555664,-0.5693779,-0.42722702,-0.7010231,0.0,-0.3707962,-0.42529678,-0.4242897,-0.425148,-0.42337036,-1.4231148
-15.054501,-6.706629,-7.0136986,-10.014278,-3.6823845,-2.608139,-5.3804283,-7.0749187,-12.188847,-10.271988,-11.832058,-3.0652542,-7.0433807,-7.884781,-8.825729,-14.620907,-8.47316,-7.8792,-8.617079,-8.68277,-8.793089,-6.9036903,-8.5757065,-8.4765835,-8.531609,-8.645168,-8.373787,-7.5185375,-7.3189144,-9.976995,-8.719976,-8.024078,-8.18198,-8.990976,-8.305191,-8.0076065,-7.375286,-12.515316,-9.840736,-9.807127,-8.077835,-10.441116,-9.344616,-8.476738,-10.429703,-9.526096,-12.7786045,-10.638254,-10.177582,-12.437962,-15.713188,-15.09671,-12.155121,-13.578108,-9.355745,-8.082144,-7.492771,-8.0406685,-7.774189,-8.21833,-8.213861,-7.8050327,-8.031345,-8.629131,-8.194054,-7.061445,-7.89052,-7.664501,-9.341888,-7.816372,-8.150223,-7.904972,-7.5716953,-8.457928,-7.634239,-7.1283607,-8.375769,-8.353777,-8.167397,-7.898695,-8.034794,-9.012001,-8.5998,-8.429796,-8.472681,-8.091152,-8.612364,-7.2813377,-7.6329136,-7.818243,-9.09486,-7.564295,-7.697115,-7.3593426,-8.011021,-8.381823,-7.3753643,-7.897785,-8.168909,-8.445675,-7.4146576,-7.531357,-8.016354,-7.7720985,-6.498413,-7.3960266,-6.077368,-4.7339077,-8.851549,-8.622358,-8.326838,-8.736288,-9.550648,-8.737381,-8.9411125,-8.708975,-8.199369,-8.44688,-8.907097,-8.980608,-8.387957,-8.878456,-8.7975235,-8.785723,-8.789963,-8.778019,-7.1093464
-10.410099,-14.299669,-6.167881,-1.3413162,-8.080582,-9.403942,-6.9617577,-8.626518,-10.458452,-15.601999,-17.925522,-10.733273,-5.8860817,-16.75467,-20.98079,-22.331907,-24.58538,-23.4892,-17.349648,-26.167469,-20.964537,-25.217564,-23.925571,-23.11625,-25.961369,-19.833822,-25.14156,-25.23574,-21.193981,-13.015678,-28.142368,-31.794989,-24.094501,-21.678143,-27.204433,-30.354788,-23.412603,-22.60004,-15.768572,-14.230196,-22.14526,-22.241043,-18.24356,-21.075825,-27.554459,-13.781914,-22.702114,-18.013233,-20.302677,-26.254835,-23.51762,-22.785604,-17.234055,-21.392784,-11.130888,-21.624775,-38.335407,-26.538408,-21.834246,-29.94898,-19.071579,-31.814949,-26.9004,-27.2074,-25.738419,-25.283628,-23.29562,-26.706312,-24.745974,-25.39456,-24.108944,-29.118635,-23.913797,-22.63636,-22.217854,-27.454176,-27.330551,-22.622583,-22.391724,-35.197693,-29.559,-18.890762,-27.407408,-26.087658,-23.182327,-26.596106,-24.980543,-27.691639,-29.686787,-28.13658,-24.128048,-23.270788,-28.652315,-25.482521,-25.078386,-26.398764,-26.171917,-32.376743,-20.99995,-25.386839,-24.818851,-20.656582,-25.537743,-28.38928,-26.711626,-31.96192,-17.767635,-10.57193,-25.144045,-29.197601,-23.688416,-28.258705,-25.302492,-27.874443,-25.659563,-26.319569,-19.055906,-28.121002,-27.917776,-25.46389,-21.439032,-35.387703,-34.738304,-35.180935,-35.182194,-35.065773,-16.83222
-7.7376556,-18.512661,-7.7836533,-5.0575867,-10.088778,-13.466698,-8.996622,-12.820274,-10.984381,-8.705799,-14.5153885,-15.182156,-4.983511,-22.520775,-23.994848,-26.199116,-23.403337,-25.017788,-17.40489,-20.37416,-24.807226,-22.110413,-25.023317,-25.037426,-26.027359,-24.816456,-23.71345,-29.965857,-24.196314,-13.674644,-25.293919,-32.100254,-24.587746,-21.738781,-24.484894,-26.617495,-29.090622,-25.786049,-16.633907,-16.914751,-23.9712,-24.1776,-18.849224,-25.820494,-25.341728,-14.178566,-22.362907,-17.991776,-16.691511,-22.480698,-28.997458,-26.51207,-20.797298,-23.494568,-14.051159,-24.078598,-30.495132,-27.346203,-23.257847,-29.241194,-25.087595,-28.306091,-25.41205,-27.028736,-29.16121,-24.446442,-21.18586,-30.043837,-29.096395,-24.31601,-24.086061,-22.814663,-21.450588,-25.043465,-23.258442,-24.512886,-27.126806,-25.263298,-23.979559,-35.3789,-34.909348,-18.752003,-28.123657,-25.795847,-22.12209,-24.06215,-22.313564,-33.632973,-30.555658,-33.31738,-23.297474,-25.571136,-24.475338,-24.142185,-24.434738,-25.851791,-25.874958,-31.492647,-23.95454,-30.573578,-28.009468,-23.387993,-33.393967,-33.2364,-23.162485,-32.87161,-17.7842,-12.3613205,-24.904787,-29.910625,-28.794018,-30.247961,-31.407228,-27.34629,-24.414219,-27.28572,-17.707922,-30.740791,-30.226978,-23.483112,-20.933826,-29.281038,-47.339252,-46.380295,-44.929356,-45.79463,-19.647749
-7.4892597,-15.742157,-5.441702,-12.745377,-12.413792,-12.993797,-8.374104,-13.550919,-5.336151,-2.3205738,-3.3153877,-13.746307,-8.507681,-19.03436,-15.5837,-7.266617,-13.707693,-12.658081,-10.773262,-11.717068,-12.464336,-14.568785,-11.846291,-12.032213,-12.446234,-13.169998,-15.101198,-13.823814,-15.985313,-7.560484,-13.119167,-13.501987,-13.582737,-14.3137,-12.251663,-12.418789,-12.939789,-7.2778225,-10.270672,-10.610983,-12.673719,-9.527313,-10.881096,-10.428726,-9.4850235,-7.9155045,-6.449068,-7.188225,-8.652203,-7.6657486,-6.58449,-6.6907043,-6.989992,-7.1922264,-9.708738,-15.12504,-14.326511,-14.783628,-13.913345,-14.571774,-12.47142,-13.030918,-14.702618,-11.619728,-12.126844,-12.806463,-14.468552,-15.084049,-13.14192,-12.550671,-15.568508,-13.357998,-12.1266,-12.863712,-13.910738,-14.268362,-13.360092,-13.628675,-13.775633,-14.514984,-14.12619,-12.746687,-13.260628,-13.421936,-12.039053,-13.145248,-12.44072,-13.499125,-13.19397,-12.532595,-13.397951,-12.642,-12.978947,-13.090416,-14.085747,-12.9241295,-14.920538,-15.431274,-14.378008,-15.23646,-12.483156,-15.707571,-15.745546,-15.61021,-18.108839,-17.268469,-16.76643,-21.348057,-27.806751,-30.372234,-22.485592,-25.311798,-24.68411,-27.722317,-22.669155,-28.120018,-23.373543,-26.378857,-28.549683,-29.05339,-25.482351,-22.352331,-51.96496,-53.433525,-54.74749,-52.67876,-20.65249
-8.590187,-15.73971,-12.674124,-16.358704,-13.040516,-16.424105,-9.409248,-12.420588,-8.051014,-7.1422596,-4.6274834,-21.285404,-13.428242,-12.356728,-12.943138,-2.2892876,-9.820192,-8.171391,-7.794981,-7.211342,-7.521435,-9.904778,-8.073071,-8.103445,-7.526186,-7.601177,-9.729166,-8.9025345,-12.861984,-4.530699,-9.710316,-8.70726,-8.38415,-9.423996,-7.8790665,-8.406414,-8.621647,-3.2228546,-6.7349644,-6.412771,-8.74992,-5.2369957,-5.798834,-7.0029373,-5.187668,-4.6983604,-2.2758484,-3.5030766,-4.375736,-2.7158852,-2.444313,-2.2951317,-2.9813042,-2.651497,-7.078228,-10.448929,-10.477982,-10.597836,-9.558924,-10.009449,-9.730873,-9.278639,-9.715267,-8.54694,-9.536739,-9.446056,-9.831932,-10.359684,-8.82412,-8.747551,-10.132601,-9.32976,-8.313181,-8.892429,-9.492126,-9.170458,-9.253721,-9.469786,-9.508896,-9.810007,-9.566082,-9.306175,-8.569887,-8.943932,-8.229036,-9.641769,-8.299639,-8.977219,-9.007771,-8.364363,-9.609068,-8.960636,-8.994724,-9.35181,-9.009632,-8.989241,-10.845434,-11.113682,-10.466564,-10.902178,-8.633984,-10.954144,-11.078743,-10.36128,-12.872883,-12.621716,-14.88879,-18.389462,-26.867966,-32.501183,-21.92539,-28.850895,-31.22465,-34.42229,-26.256144,-28.684917,-25.906723,-27.514,-27.477798,-28.590061,-26.133675,-22.274626,-58.71913,-55.585377,-54.042274,-54.45036,-22.512884
