-20.666729,-15.783245,0.0,-9.825451,-15.016155,-17.516354,-18.880264,-19.491302
-24.388294,-17.542686,-13.774572,-15.157436,-26.19762,-19.606665,-33.03085,-26.828022
-28.096159,-19.032446,-18.394337,-18.46915,-33.032234,-32.67154,-29.561302,-32.288975
-33.44164,-20.69133,-23.926163,-20.703377,-32.737663,-25.63156,-33.623474,-27.740234
-35.95286,-20.854048,-21.460468,-21.597115,-29.29134,-20.552025,-32.153362,-33.23997
-30.684212,-23.160099,-23.736761,-24.70967,-30.621834,-22.857668,-31.909725,-31.993793
-29.47122,-23.00369,-27.70236,-25.723282,-26.918804,-31.676939,-33.79003,-29.115074
-36.563187,-29.596313,-24.483833,-31.211155,-28.361898,-30.425966,-37.992474,-34.738987
-32.679268,-31.783298,-26.05422,-28.739918,-27.491257,-30.644989,-30.838778,-32.87002
-31.504883,-38.24265,-28.663452,-28.59464,-35.999317,-22.556866,-35.627827,-29.819063
-31.84283,-34.15389,-26.840298,-26.355705,-27.8196,-22.470268,-42.777164,-30.037464
-38.93717,-31.110882,-28.496035,-27.919445,-26.538616,-28.84871,-35.064255,-33.170486
-34.0746,-29.999622,-29.80225,-30.949589,-30.136944,-26.261211,-30.734505,-26.595863
-29.778824,-30.180117,-33.351486,-26.443148,-30.585407,-27.42365,-40.877586,-25.36004
-33.66779,-29.370174,-30.893295,-30.930622,-26.706453,-31.218996,-36.361427,-28.530567
-39.48503,-30.842777,-32.215405,-29.856491,-21.457325,-35.512383,-33.66771,-28.291983
-32.26224,-27.298664,-35.72394,-30.0725,-21.902548,-28.293346,-33.14525,-29.43879
-32.759277,-24.775822,-33.630157,-24.928045,-19.31945,-25.143608,-31.026237,-33.045975
-35.08054,-25.5011,-34.80781,-24.633236,-18.206648,-26.925623,-33.719604,-34.45624
-35.82583,-27.030624,-29.755535,-30.99487,-22.151829,-27.146029,-32.912907,-33.359844
-32.30972,-22.868773,-29.057343,-30.717796,-32.909317,-25.771545,-40.89514,-30.948984
-28.869678,-26.020592,-28.686985,-30.64435,-30.861633,-29.45654,-32.397823,-29.189968
-33.93856,-25.877834,-34.16857,-36.38919,-28.284908,-27.666271,-32.817505,-34.31471
-32.08017,-28.974796,-28.860554,-29.38795,-31.226978,-24.099043,-33.088154,-27.095621
-30.008968,-24.927492,-26.900791,-28.2438,-29.525198,-26.798084,-35.130604,-24.742886
-33.64547,-27.702587,-32.123665,-32.445057,-32.43998,-27.60762,-33.102043,-28.274887
-38.93819,-27.374657,-30.14035,-31.328217,-30.898376,-25.096767,-32.27114,-30.389996
-34.21411,-29.478823,-27.701893,-33.63784,-27.5262,-28.07182,-32.364555,-32.101276
-31.092281,-31.814148,-31.268177,-31.403812,-22.52011,-24.37552,-35.48162,-34.12978
-35.885273,-33.048218,-41.73215,-35.278683,-25.411446,-21.95793,-34.14019,-35.210518
-35.43453,-26.326324,-40.857758,-31.491703,-28.35976,-22.472897,-36.376152,-35.59807
-31.813175,-29.122803,-37.14296,-30.764658,-21.987034,-27.322535,-33.463905,-30.53679
-32.13867,-27.628407,-29.794722,-36.00371,-21.739195,-30.615255,-30.708168,-34.468224
-35.42548,-29.015388,-25.11668,-35.29919,-20.830944,-32.213776,-33.005173,-36.528984
-31.396185,-31.64884,-23.691769,-31.411804,-23.435465,-26.451206,-27.504725,-34.200287
-31.463223,-28.015282,-21.526375,-32.73393,-23.878,-22.331594,-30.973751,-30.272049
-26.46921,-32.1809,-22.681793,-37.845097,-23.883354,-21.295204,-32.89462,-34.211353
-29.107548,-26.849697,-26.953892,-39.713085,-29.240553,-23.075962,-28.55839,-30.025389
-31.681185,-29.349579,-28.80952,-36.55231,-26.77554,-36.224598,-27.27396,-30.165705
-25.743296,-22.960236,-25.370832,-37.571747,-27.682148,-27.896738,-28.507677,-38.62889
-28.289125,-24.320145,-28.944397,-44.818993,-29.384064,-31.301298,-29.547512,-38.29111
-34.743668,-27.761368,-37.116173,-37.372375,-30.91003,-25.409407,-25.842278,-37.860542
-32.853783,-35.6098,-36.841427,-38.083958,-34.457745,-27.730394,-30.676382,-31.68175
-30.901627,-29.410679,-32.048958,-32.817944,-34.33003,-28.906662,-38.625347,-28.684658
-36.366272,-30.634253,-31.688047,-27.802458,-35.443993,-32.0919,-39.138275,-30.663803
-37.457695,-28.915173,-30.637453,-29.24696,-30.562042,-30.813145,-35.424343,-31.491577
-32.855778,-24.415073,-27.177912,-34.069252,-25.798145,-32.5085,-35.37786,-29.02826
-36.02304,-27.153042,-27.25494,-30.272846,-30.562542,-28.949032,-33.05091,-28.444805
-34.54726,-20.963602,-27.967155,-30.570099,-24.385836,-27.128265,-34.950584,-24.331303
-33.877617,-23.904007,-32.667168,-31.93748,-19.118315,-27.655354,-39.91716,-26.091309
-29.801775,-25.64719,-32.457836,-29.182201,-17.700706,-29.313906,-36.5564,-25.04353
-24.629253,-21.825611,-32.822002,-23.181747,-24.055885,-26.189278,-26.149076,-26.958992
-22.750767,-23.669525,-36.08475,-21.99184,-21.688995,-21.705328,-25.4421,-32.46723
-23.214233,-28.072762,-33.181786,-24.23785,-22.45774,-21.74707,-29.822372,-29.800293
-22.902565,-24.371328,-26.427097,-30.268549,-23.761848,-17.609608,-31.914654,-28.574701
-23.833345,-19.211647,-22.008255,-30.575579,-26.000046,-21.255068,-39.47266,-23.963036
-29.956413,-21.593313,-21.795982,-29.151833,-26.659056,-24.15121,-37.28582,-27.62746
-31.746456,-24.267107,-24.334873,-30.136595,-26.043018,-24.911718,-26.340069,-32.21392
-28.262268,-31.865032,-34.220135,-34.07758,-27.987186,-26.465363,-27.707573,-28.477964
-29.677864,-29.099949,-37.415173,-31.675358,-27.124538,-25.646921,-31.551292,-25.573631
-35.90367,-27.951813,-30.967234,-27.736736,-24.17073,-27.726679,-30.967337,-23.841454
-41.147213,-18.843637,-27.843822,-30.010838,-25.154018,-28.82322,-32.442604,-23.003529
-34.79784,-20.01387,-28.477577,-29.569809,-35.35521,-19.453096,-27.939152,-24.662281
-28.034328,-25.684498,-33.084694,-27.974564,-32.122448,-18.408936,-27.3054,-29.683764
-27.424921,-26.710712,-26.738247,-32.9001,-25.776169,-22.979763,-33.10595,-34.707253
-28.315544,-22.527155,-27.541443,-30.22139,-25.048672,-21.398579,-32.49497,-27.060516
-17.175013,-22.06303,-19.146362,-23.65297,-16.544693,-17.748987,-20.913021,-14.997917
-13.403126,-28.180006,-13.289818,-21.39774,-4.923561,-8.874678,-15.133059,-14.910519
-13.453205,-19.431725,-12.001947,-19.553104,-0.7002106,-1.8019371,-17.25408,-18.404448
-19.780441,-16.46788,-17.166567,-20.198137,-8.251081,-7.1181717,-11.974434,-15.182903
-24.568554,-17.237799,-21.373167,-25.946617,-18.628366,-14.884197,-15.104565,-14.535269
-26.27311,-17.520485,-29.794678,-32.41166,-33.3352,-23.215101,-27.793531,-19.002777
-26.697254,-18.007784,-33.88286,-25.34198,-28.162025,-19.782417,-27.153372,-17.743011
-27.000128,-25.073914,-29.234512,-26.450348,-28.992353,-23.846142,-26.73609,-18.724163
-28.262745,-21.643702,-34.039448,-32.252316,-27.344116,-26.20407,-31.960426,-25.450542
-30.64896,-21.820091,-36.94381,-31.722563,-29.108467,-26.87026,-26.54134,-21.905851
-36.32117,-20.633652,-35.426907,-32.294136,-39.61679,-26.7429,-25.231,-21.742285
-33.6876,-25.025219,-28.133102,-32.224888,-35.032864,-25.10965,-27.83213,-24.94662
-30.29377,-20.864326,-25.878342,-33.04816,-35.223576,-26.82041,-33.98882,-21.034142
-25.341549,-18.533949,-24.77671,-26.42509,-24.757544,-27.13517,-36.479336,-20.39309
-26.406748,-22.023947,-28.129211,-25.707489,-22.436432,-25.193756,-30.035103,-28.519653
-28.225006,-25.789398,-30.095194,-28.833267,-24.79918,-22.454945,-27.191792,-22.874813
-21.687614,-26.239109,-30.534376,-24.691765,-24.995708,-23.869957,-27.68026,-20.920301
-21.787529,-24.836704,-25.387379,-22.407099,-22.218756,-28.360273,-30.013996,-25.729721
-26.470715,-15.552107,-20.5331,-17.490196,-22.004608,-18.82126,-22.146202,-24.392925
-26.487087,-17.14299,-26.188852,-21.932234,-20.41687,-20.315115,-23.60432,-21.72055
-23.989086,-25.387486,-25.687595,-18.226377,-13.769516,-22.334354,-26.521816,-24.98836
-24.27751,-11.99267,-18.560387,-20.087305,-15.888512,-18.004278,-22.073544,-23.752007
-27.862867,-11.403816,-20.359806,-23.905018,-19.056778,-21.775896,-22.59672,-21.037395
-24.0437,-17.276543,-25.8867,-21.607632,-20.607964,-27.830523,-23.827387,-20.926985
-22.847183,-15.610186,-25.175919,-22.042664,-23.145452,-25.313618,-32.132885,-19.09232
-28.569073,-20.02657,-26.251652,-27.54081,-29.776573,-24.838505,-30.593792,-25.59702
-27.081322,-17.709417,-34.113316,-31.878084,-27.460426,-27.13482,-28.288,-28.021236
-27.90596,-16.895502,-29.106972,-37.10992,-27.805878,-23.764816,-27.85588,-24.446651
-33.740227,-24.251305,-25.99174,-26.61771,-27.649366,-22.72593,-23.963047,-21.13287
-29.943153,-25.08273,-26.95718,-23.811363,-32.139297,-23.511345,-21.404459,-27.199753
-32.990204,-17.182055,-28.517601,-26.027601,-21.971786,-25.965368,-22.93116,-25.42897
-29.049192,-14.168491,-24.09207,-19.83963,-18.466417,-24.256233,-21.333023,-23.864075
-32.63882,-15.325943,-24.598877,-17.985044,-20.048391,-22.234367,-24.875298,-22.769638
-29.110958,-12.688644,-16.766617,-10.462194,-16.887882,-25.073656,-18.933254,-17.112972
-22.836805,-13.51115,-12.237526,-5.97171,-12.758896,-15.629635,-20.924223,-15.767395
-22.285751,-13.629219,-9.445942,-7.923712,-9.1049,-14.596588,-16.49117,-16.8002
-29.932146,-15.187017,-16.829111,-15.419104,-17.759794,-15.525188,-12.836649,-16.571915
-24.811687,-12.012146,-25.002905,-17.673267,-20.074184,-18.37287,-16.061657,-21.57282
-20.444511,-13.918272,-26.796133,-14.991398,-26.973099,-24.401682,-28.396444,-23.958767
-24.739883,-18.173979,-27.53059,-20.226162,-30.840172,-28.231554,-30.73357,-29.056005
-21.36257,-21.346264,-25.82254,-21.21931,-29.771812,-28.291481,-26.888525,-29.800531
-21.951653,-24.343704,-29.161806,-23.699848,-28.175953,-23.287718,-27.111046,-27.3967
-25.709417,-27.53113,-24.46759,-35.007584,-27.792587,-23.6016,-24.115993,-21.206078
-26.391563,-23.412298,-21.788414,-28.718838,-19.596888,-20.124212,-19.599258,-21.253075
-24.253115,-20.899885,-19.748089,-21.898293,-11.887766,-15.533493,-16.135448,-16.975315
-16.354496,-19.828506,-11.362076,-17.6895,-9.167847,-12.390932,-8.552729,-9.750711
-12.86702,-15.047852,-14.42952,-15.305149,-13.658901,-16.410023,-10.369276,-8.142874
-19.718742,-13.182152,-21.631302,-17.46638,-17.760748,-16.7461,-18.25874,-10.649113
-20.379768,-15.0002365,-20.749496,-21.125048,-18.33837,-16.724686,-16.554447,-6.8383408
-24.1425,-12.167696,-18.473225,-21.828915,-21.103226,-23.560055,-22.900043,-16.936949
-30.155102,-14.9654255,-21.195635,-25.097914,-21.145443,-31.62067,-27.729412,-22.645033
-27.103931,-20.244322,-23.69143,-22.506355,-25.356537,-27.677395,-24.989346,-27.056597
-24.70652,-17.501558,-26.934792,-20.451077,-24.187248,-25.9848,-22.03769,-25.046356
-23.109587,-14.285093,-28.617119,-18.459251,-22.744135,-15.69165,-22.228275,-19.646069
-14.188143,-13.742863,-22.616402,-13.786678,-23.07789,-10.239853,-11.896053,-9.241161
-10.103981,-11.07214,-15.298149,-7.5166817,-14.1870365,-7.76832,-3.4789047,-11.378204
-7.599453,-11.18115,-1.6871567,-7.07617,-9.912714,-8.403061,-3.632534,-14.420147
-7.672035,-15.233959,-4.739208,-3.9167671,-12.708874,-9.669395,-8.36277,-7.957699
-20.833427,-12.71505,-13.755119,-12.993738,-19.678171,-15.09753,-15.644672,-8.625652
-22.90232,-9.936497,-17.738247,-20.102175,-21.141571,-18.379257,-22.32917,-18.53442
-26.51791,-16.479324,-22.439806,-30.805265,-27.352697,-25.524323,-24.769688,-19.759365
-31.606266,-17.784111,-28.392208,-32.341106,-35.130764,-29.494846,-23.256563,-20.045044
-25.215927,-23.415632,-28.573978,-31.586927,-31.325401,-26.933039,-19.344507,-22.851841
-23.714203,-27.087175,-28.529085,-31.96212,-25.78031,-25.499321,-24.809166,-23.717243
-23.100677,-26.577284,-26.108536,-29.582848,-23.43851,-23.139095,-21.95499,-22.62956
-20.850777,-21.663826,-18.996311,-20.258436,-20.652979,-20.397438,-20.794903,-12.895828
-16.750757,-14.498383,-18.715591,-15.832195,-21.045506,-28.039425,-21.512562,-12.377295
-18.010237,-11.370968,-14.820139,-20.163422,-23.057201,-32.85692,-23.53051,-15.756672
-29.34234,-11.050831,-20.883259,-24.768032,-23.34658,-33.12201,-25.367512,-22.610104
-30.176394,-17.318642,-29.403568,-27.987476,-28.636719,-30.502403,-29.872784,-25.299099
-29.929745,-24.202337,-28.710955,-28.499454,-30.987347,-27.902939,-28.97875,-24.641842
-35.620316,-28.339788,-26.836378,-25.321733,-29.36644,-24.984306,-27.30796,-24.747635
-33.011566,-23.886734,-25.328924,-28.673843,-22.841736,-23.30495,-24.424395,-23.434244
-30.752663,-22.00319,-21.877052,-20.157927,-17.472006,-23.500853,-23.876263,-24.871819
-27.716812,-21.79871,-19.079361,-14.898382,-20.361303,-21.342735,-22.460865,-20.449116
-21.272238,-19.6787,-18.058435,-18.070269,-22.092041,-20.925762,-23.576096,-23.439249
-26.393291,-21.27246,-22.166056,-23.729279,-28.380623,-26.303265,-22.66475,-25.07309
-24.58717,-25.601849,-28.532314,-31.881634,-25.924086,-28.21478,-28.896591,-24.007841
-27.647532,-23.689823,-29.426708,-31.881836,-28.047935,-26.629225,-28.723825,-26.185366
-27.416142,-23.661049,-28.327766,-28.945807,-27.178535,-28.719194,-30.802094,-28.566212
-32.86458,-22.03944,-26.340702,-24.823769,-25.136898,-28.877235,-30.755238,-31.169548
-30.92926,-22.315815,-24.079544,-19.73833,-20.01772,-21.91482,-25.29428,-28.41557
-22.251114,-22.745531,-24.164984,-22.58826,-22.353682,-24.8277,-26.891497,-28.176548
-26.277483,-23.372807,-28.021828,-23.303656,-27.533876,-23.411858,-25.779415,-26.007954
-30.524591,-25.272541,-30.657509,-25.997452,-30.598383,-24.340832,-30.184654,-30.988232
-32.06602,-31.088594,-31.28881,-30.473442,-28.71541,-31.076445,-33.022053,-28.555372
-34.03819,-30.881342,-30.339012,-31.833527,-26.39664,-24.44584,-27.794268,-28.516743
-32.62226,-27.232058,-28.92407,-32.231377,-26.29224,-25.374182,-22.748247,-22.906794
-33.00792,-27.25861,-27.351414,-30.210506,-28.66361,-23.249245,-23.034504,-27.30649
-31.952095,-27.636839,-23.003368,-26.492851,-27.562765,-20.933708,-26.480831,-34.220726
-29.673061,-28.329245,-28.247875,-26.348194,-26.900528,-30.456997,-28.524176,-36.21562
-32.56215,-26.288792,-30.104103,-30.545483,-26.914957,-32.158707,-30.80816,-31.057041
