-21.935968,-19.424501,-21.265501,-25.381786,-20.331823,-29.814375,-26.218729,-24.54061,-23.084486,-21.173481,-20.16766,-26.038395,-16.226416,-24.1181,-18.3722,-29.925364,-21.647995,-16.698189,-16.760075,-17.275448,-16.91475,-16.021807,-24.459257,-18.043533,-21.467148,-17.748371,-25.311077,-15.811636,-21.743263,-25.692427,-18.003683,-19.837156,-14.931887,-19.338812,-24.57401,-21.994802,-21.02415,-16.079985,-28.942272,-18.552145,-26.183186,-24.381866,-18.055676,-21.221428,-17.134514,-16.897362,-24.361223,-24.364925,-24.787567,-24.36866,-20.929476,-18.68229,-23.19931,-26.335932,-25.255379,-14.651527,-27.976213,-19.793633,-19.01955,-19.080887,-16.207584,-21.468502,-23.84442,-23.56193,-24.448431,-25.91811,-23.078884,-16.363358,-19.612572,-19.033411,-22.376352,-19.192251,-22.699385,-23.22622,-25.311773,-19.02186,-20.574474,-17.928509,-16.898392,-27.122591,-22.960136,-25.728386,-18.593933,-19.369034,-23.307604,-24.02149,-20.068645,-25.676609,-22.129272,-20.588242,-27.127462,-15.43865,-18.614906,-19.476368,-22.84461,-18.95048,-18.9871,-25.641737,-20.763964,-18.318424,-18.163292,-22.307764,-19.54153,-21.06782,-22.500345,-21.505451
-22.192738,-24.311417,-22.034243,-24.639343,-15.669356,-26.031544,-23.96865,-20.43597,-21.909294,-20.67555,-23.061537,-23.628895,-21.906578,-22.49269,-18.708519,-28.63015,-19.319702,-20.987198,-16.980247,-19.017797,-25.07341,-16.13114,-18.578583,-15.228563,-21.716692,-15.976946,-28.53527,-23.290947,-16.718367,-24.167448,-23.399204,-23.12307,-21.609816,-23.620647,-21.945663,-25.125048,-19.081562,-22.634659,-25.563272,-27.2367,-19.011187,-23.891022,-16.810564,-21.022295,-19.512726,-16.164042,-24.537844,-19.084484,-17.906677,-23.823065,-21.034704,-22.447002,-23.764004,-23.831898,-18.479528,-18.14472,-24.912825,-17.135029,-20.95229,-18.02737,-19.61414,-29.503323,-24.998829,-22.908792,-30.21866,-31.53466,-23.071033,-22.442572,-19.857103,-19.141636,-25.098713,-18.86176,-27.034517,-26.197794,-24.711552,-20.500225,-20.822746,-24.118782,-22.878563,-21.88908,-20.90616,-19.239048,-16.93309,-26.550934,-28.231533,-27.066334,-19.118145,-17.410954,-22.056486,-23.057861,-23.203201,-15.294237,-19.341305,-24.561,-26.005112,-21.657131,-20.965307,-24.454567,-19.675253,-23.106709,-25.083164,-23.274475,-22.71717,-16.385115,-25.947733,-26.595345
-27.470106,-20.95826,-24.754948,-19.024858,-16.566132,-20.909004,-20.54142,-18.270607,-21.205835,-15.437871,-25.321222,-18.956787,-18.001854,-24.009655,-16.987007,-21.272974,-24.035376,-21.709986,-16.605473,-18.47128,-18.70361,-20.794846,-18.366825,-21.326002,-22.283106,-16.502121,-23.267323,-19.129868,-12.934248,-21.171028,-25.850172,-21.247425,-24.044426,-24.531174,-16.606102,-20.76649,-17.278988,-20.690725,-25.203835,-27.640308,-16.896189,-16.521614,-21.0528,-21.451834,-20.772104,-16.29686,-26.28103,-17.838177,-13.776284,-21.405783,-19.895905,-19.089336,-18.792385,-18.64692,-17.123377,-21.366175,-29.271751,-14.70415,-17.96358,-26.019735,-16.071722,-25.833708,-23.178955,-24.450796,-20.206093,-26.065887,-25.14786,-20.371841,-14.878329,-20.33053,-18.983438,-18.858717,-20.381512,-20.617943,-20.15506,-18.699018,-14.789707,-22.271015,-18.31439,-22.99524,-17.078657,-18.895325,-18.463789,-24.681532,-26.898062,-19.358864,-21.935413,-19.86317,-21.498844,-23.493732,-20.549332,-18.480827,-19.481192,-19.237509,-34.24292,-17.865803,-24.629284,-25.19384,-23.818073,-25.047934,-21.47807,-24.442842,-22.52469,-17.135902,-22.545992,-24.097078
-27.874151,-22.179907,-19.51204,-17.67153,-21.189127,-21.122238,-23.420143,-16.657574,-22.502714,-14.871576,-23.339449,-22.099327,-18.758102,-23.36862,-19.957727,-26.64574,-19.454954,-20.208462,-16.310905,-19.464222,-17.59283,-22.92992,-20.694246,-25.17173,-17.551289,-26.78452,-18.001848,-21.813927,-13.639563,-22.53743,-20.060257,-19.705423,-23.694027,-17.949635,-17.625961,-19.231586,-15.408887,-22.691704,-21.95233,-24.426811,-18.365824,-15.645085,-23.46859,-13.965288,-24.351145,-20.093039,-20.835428,-24.723207,-18.406319,-19.090034,-22.206306,-20.300041,-16.02186,-18.971115,-22.365063,-18.88171,-29.77757,-21.264452,-18.307835,-19.427048,-16.521278,-25.229437,-24.430511,-20.81683,-17.416946,-22.537952,-21.240902,-19.122677,-16.920258,-20.136013,-17.584446,-20.723682,-24.04991,-19.784407,-19.460142,-16.610373,-16.934084,-20.80594,-19.1056,-31.22297,-23.612465,-20.67399,-19.917507,-24.014366,-21.485546,-17.037766,-17.891424,-27.099241,-24.2369,-19.45586,-23.655804,-20.47933,-21.127033,-18.286621,-22.51712,-20.624884,-22.56617,-22.518085,-28.087727,-20.908134,-18.339481,-19.881046,-22.235815,-19.45496,-21.504969,-24.370045
-30.375954,-24.143005,-24.226154,-27.230629,-21.662098,-23.239037,-24.427555,-22.652792,-21.81533,-21.855518,-20.543941,-27.82869,-17.96945,-19.20879,-24.313568,-25.12517,-15.588883,-18.947693,-19.443466,-22.521,-18.745258,-21.626568,-20.795238,-24.732187,-16.439625,-21.675707,-20.451979,-28.368269,-18.997389,-18.113226,-14.765144,-18.842848,-17.65083,-20.62397,-19.560022,-21.945505,-15.719831,-22.027203,-20.391888,-20.784323,-22.38483,-25.50924,-24.28326,-15.183495,-22.555523,-19.255604,-18.09598,-34.668568,-22.946758,-23.576452,-22.579334,-17.429173,-18.651274,-22.61538,-20.330227,-19.475437,-23.858799,-18.359085,-21.807827,-21.927164,-15.904449,-18.958282,-25.267672,-23.965893,-23.163696,-19.68671,-15.52956,-15.341768,-16.416563,-19.715322,-17.206532,-18.226261,-20.300478,-21.077848,-19.401234,-18.83627,-24.26839,-25.55177,-14.572209,-24.299034,-29.419563,-20.292923,-24.401558,-23.632315,-18.763206,-18.286255,-16.841433,-32.00988,-20.531914,-20.853962,-19.46725,-20.143627,-28.095892,-26.865559,-20.478,-22.268951,-29.66855,-21.853474,-18.740917,-17.433949,-19.580269,-16.76263,-21.410854,-23.18704,-20.169033,-23.10746
-24.553547,-20.844574,-22.148441,-33.767826,-19.744411,-19.169651,-29.975586,-27.242695,-22.160181,-25.80938,-25.37475,-19.708284,-21.91951,-19.717731,-19.42796,-20.264423,-17.347559,-19.10067,-20.364855,-17.377605,-24.125866,-25.003206,-18.87445,-23.974522,-21.156141,-21.339354,-16.507736,-28.813425,-18.063824,-20.175976,-15.894329,-22.82602,-15.343843,-23.021236,-16.375021,-24.653223,-15.534297,-24.986252,-25.00725,-18.282799,-18.012024,-22.663021,-22.932255,-15.921947,-19.168308,-19.904087,-18.808353,-20.929007,-22.281,-23.14349,-23.857883,-21.557783,-17.023869,-15.66587,-21.98109,-19.318274,-23.179386,-12.135809,-25.729511,-23.43735,-19.198738,-16.424133,-23.157417,-21.722536,-24.196133,-18.223366,-19.117487,-16.163277,-15.729776,-21.806583,-24.277742,-18.767471,-17.630695,-15.807039,-22.750313,-24.873516,-20.60133,-20.696539,-16.615181,-18.766615,-24.017094,-24.288467,-14.496708,-21.032722,-18.504616,-24.303892,-19.162128,-24.237896,-17.084106,-16.001148,-20.465076,-22.62722,-28.343142,-22.702124,-23.87043,-19.66276,-29.220188,-21.4351,-18.489384,-20.541111,-20.02531,-21.438812,-17.276382,-21.348629,-18.134123,-21.840315
-26.191517,-21.419542,-24.368973,-38.362377,-19.163845,-21.682983,-23.79026,-21.890583,-28.21056,-20.316881,-21.62441,-21.952675,-23.85666,-23.409216,-23.629648,-21.462994,-20.449135,-19.783031,-16.525013,-18.509315,-21.638077,-20.50495,-22.231241,-25.551556,-28.032204,-24.369884,-15.366428,-24.3745,-14.91476,-24.525768,-18.44608,-26.020878,-21.05973,-27.359789,-20.517084,-22.651775,-14.176815,-22.415398,-23.93595,-17.56163,-16.245762,-22.388298,-21.82769,-18.245604,-23.676395,-27.95336,-18.78963,-19.459503,-20.199223,-20.985722,-28.17248,-24.892233,-24.951994,-19.51004,-18.85825,-23.828611,-21.256538,-14.789124,-24.95063,-20.013144,-25.636513,-21.014019,-16.67477,-14.752269,-20.228443,-24.116426,-18.944256,-25.905838,-15.883389,-23.202229,-20.528202,-17.175133,-19.857948,-16.762438,-21.965824,-19.081839,-21.281067,-21.279707,-24.273726,-19.649374,-22.31715,-22.968746,-15.076887,-15.960381,-20.042675,-22.348259,-21.939228,-25.344412,-15.961875,-14.3676815,-25.038836,-20.545776,-27.274681,-26.170536,-24.165495,-23.791752,-28.483139,-20.192396,-22.13274,-22.134327,-21.6035,-19.369846,-18.569502,-18.638142,-20.799515,-24.09969
-30.823248,-17.36827,-25.668724,-28.634771,-20.135384,-25.182802,-20.286606,-24.943178,-26.634338,-17.594902,-19.118923,-24.554852,-20.324265,-20.529259,-25.241169,-24.292475,-20.347689,-23.73126,-14.624339,-15.3994255,-17.955929,-19.446213,-18.00687,-26.783417,-20.099705,-20.235216,-19.45809,-26.050278,-13.081902,-22.335648,-19.211946,-22.055065,-24.083426,-20.636919,-17.509974,-26.175575,-18.224552,-23.746508,-18.729044,-15.731822,-19.807835,-21.1598,-16.292118,-18.167778,-21.224646,-24.10484,-23.378246,-21.974098,-19.838465,-17.678177,-31.188715,-21.422604,-28.49301,-21.93761,-19.772333,-22.388435,-20.577967,-22.803677,-14.133947,-23.8475,-25.39626,-17.122263,-18.3308,-13.048163,-18.962448,-18.240377,-22.045116,-22.726116,-18.428402,-18.559834,-13.784605,-17.475727,-22.189743,-16.425594,-18.127934,-15.8136635,-22.727118,-17.735914,-20.650993,-21.258976,-20.925291,-20.516294,-13.715435,-17.113293,-25.63275,-25.355892,-16.776674,-17.01315,-14.693699,-17.055994,-25.766056,-21.870636,-27.544722,-23.852604,-19.185192,-24.261303,-26.33213,-27.609081,-21.835539,-19.036322,-24.553381,-19.790142,-18.54514,-18.12376,-17.349852,-24.763271
-29.507265,-17.371159,-28.496607,-20.175018,-21.001991,-21.502682,-19.559317,-24.297918,-23.20003,-21.00741,-19.081865,-23.91598,-16.840477,-19.601269,-23.961664,-24.0205,-17.392235,-20.276522,-24.38464,-19.406567,-17.659706,-24.531998,-14.576801,-32.404037,-21.504477,-28.74714,-17.438358,-26.970354,-19.411499,-24.605782,-18.525352,-22.78545,-21.211401,-24.796051,-13.900095,-23.240698,-23.517845,-25.025337,-20.883959,-16.088253,-18.04533,-26.733225,-13.902006,-15.682698,-24.06142,-20.582157,-16.498802,-23.609695,-22.30429,-20.889158,-27.560904,-23.315254,-20.041695,-20.876127,-24.280174,-21.840414,-17.253626,-20.017796,-13.305771,-24.242767,-28.314713,-19.457787,-15.57583,-19.353453,-16.229504,-16.26956,-22.106758,-20.560093,-30.05543,-18.326557,-18.577072,-26.696863,-16.819979,-16.356838,-19.68764,-20.899508,-18.16621,-22.577206,-25.923607,-23.036263,-20.340773,-22.969955,-15.230291,-17.753546,-25.90578,-25.367395,-20.164738,-18.191458,-18.284832,-28.760977,-22.269983,-29.421421,-25.98231,-19.928682,-21.275959,-24.54823,-23.714409,-22.81306,-28.77789,-22.151703,-25.858524,-27.078014,-18.219187,-21.111008,-18.868765,-24.084108
-30.47911,-22.14787,-20.472727,-18.178625,-24.85574,-17.00658,-18.93142,-28.332253,-26.67675,-23.361376,-20.556824,-24.805826,-20.208046,-22.770308,-16.962645,-21.593046,-17.01921,-22.898468,-17.91587,-19.830856,-18.314465,-22.174599,-16.259916,-25.485477,-20.828094,-25.395487,-19.028835,-22.35791,-19.918863,-26.599594,-20.733938,-22.086372,-19.7678,-22.993458,-15.190813,-25.01679,-22.395893,-19.265936,-24.862741,-20.590015,-18.80286,-17.600391,-16.782516,-20.929676,-21.019768,-22.336388,-14.531094,-20.29327,-22.595058,-19.544384,-20.517506,-21.654846,-15.523869,-13.565762,-27.67912,-23.390945,-21.037867,-18.253298,-17.620983,-19.289635,-18.217567,-16.03801,-16.004745,-17.598808,-17.707628,-14.779086,-18.316906,-16.061958,-18.071215,-17.995947,-24.90703,-17.01204,-13.871694,-20.290016,-21.166985,-20.402233,-18.592001,-19.024025,-17.320765,-26.79914,-12.806954,-16.335516,-22.455505,-16.616299,-16.927845,-23.694916,-20.561508,-21.759123,-16.726332,-18.90001,-22.611168,-28.11113,-20.22434,-15.791374,-25.913801,-21.449963,-26.803307,-21.807917,-21.93027,-21.087557,-24.45418,-31.416334,-22.412281,-18.327246,-20.39843,-22.939146
-27.212605,-27.24279,-22.838354,-24.6083,-24.55691,-21.691914,-26.408709,-24.453945,-24.462555,-27.755844,-28.145277,-27.941418,-29.157192,-24.321617,-16.0672,-26.655003,-18.926506,-20.989817,-19.899038,-15.495802,-16.599941,-23.982569,-22.93077,-19.021843,-20.031662,-20.082512,-20.74501,-19.663599,-20.26308,-20.821306,-19.652996,-25.36522,-26.174128,-33.583366,-22.895435,-26.57531,-18.193546,-17.238735,-19.663597,-23.778538,-20.673534,-15.380449,-25.495695,-26.683828,-21.166111,-23.19905,-20.351562,-21.512701,-20.903519,-17.982113,-20.017681,-24.551134,-15.024476,-12.44616,-21.158716,-18.095177,-26.491896,-23.850292,-13.652326,-25.895842,-14.763484,-15.555772,-25.715658,-16.24432,-24.098557,-17.21656,-14.244846,-15.884114,-16.048462,-19.520542,-19.650375,-18.405552,-15.449697,-19.378807,-14.435835,-22.354694,-15.856924,-26.180782,-12.481269,-24.840649,-15.4955,-18.317064,-23.285454,-18.003702,-13.43988,-19.256138,-20.344215,-27.896908,-18.61797,-16.574764,-39.01467,-25.199886,-20.184803,-18.945715,-23.251022,-21.324587,-24.408407,-15.452984,-21.624695,-24.659828,-25.882114,-31.266073,-21.509916,-21.331417,-25.158865,-22.820305
-20.710327,-17.378246,-23.385815,-26.95575,-20.239716,-24.181337,-24.965326,-21.5719,-19.801453,-30.613829,-22.13257,-20.449347,-23.620018,-22.609446,-21.552559,-22.04615,-16.331455,-15.822805,-22.836615,-12.195339,-22.943571,-22.156528,-26.376062,-19.696514,-23.8004,-19.599909,-21.203423,-22.422438,-15.983639,-19.43835,-21.068584,-21.612833,-19.610401,-22.654535,-28.902613,-17.326118,-19.199112,-16.331081,-16.218294,-29.580687,-18.72438,-19.988892,-23.94867,-23.621017,-20.538874,-23.564892,-22.05069,-23.847343,-22.768229,-25.235983,-14.846989,-21.055922,-18.61475,-18.598812,-18.123568,-14.871062,-29.54881,-23.882065,-12.911267,-27.89333,-15.105795,-19.57219,-22.155872,-20.031315,-19.442017,-17.771383,-15.501214,-18.38066,-18.234818,-17.647015,-18.032963,-24.59774,-16.868408,-16.766546,-15.055292,-26.262466,-21.535637,-28.69983,-15.765041,-14.665366,-17.910284,-20.261415,-25.043175,-16.789333,-13.779879,-18.490559,-18.520292,-26.345156,-20.934586,-16.915144,-31.206385,-26.435097,-18.080929,-21.419884,-25.054451,-24.759094,-21.88729,-17.969227,-27.045229,-26.205029,-19.838371,-25.315758,-26.53177,-21.393263,-26.456247,-18.925144
