-14.710793,-9.624804,-5.5719566,-9.248177,-1.8232956,-15.992531,-20.063591,-23.367004,-18.036999,-16.792002,-24.360966,-18.284151,-11.365988,-19.389523,-14.917866
-14.387503,-4.468687,-9.144146,-10.733088,-8.045015,-8.61558,-9.934311,-8.927767,-11.259075,-9.212959,-16.37179,-15.096323,-12.046167,-13.8347225,-9.706558
-10.595497,-2.3183155,-8.486082,-7.51894,-10.869104,-13.582893,-11.2493515,-5.3741436,-7.7834415,-9.929579,-19.610512,-9.684311,-6.69067,-0.7489548,0.0
-9.342978,-9.385014,-10.375725,-3.803318,-16.063488,-16.07098,-6.722248,-10.550243,-12.937658,-6.1435337,-9.195522,-2.6691418,-4.5457687,-0.35069275,-2.4150505
-10.264259,-8.404034,-10.29689,-3.841669,-11.304102,-16.551058,-5.565464,-8.756712,-1.5325546,-2.789772,-7.383049,-6.899769,-9.159409,-11.9636345,-12.236183
-10.095205,-12.454977,-12.114838,-11.779509,-14.223677,-11.315432,-6.9579334,-5.6167774,-2.8291245,-9.855423,-9.780214,-15.647903,-16.520988,-12.818359,-12.751963
-10.66367,-13.182388,-18.18779,-16.494024,-16.86519,-15.283634,-4.1341896,-10.554144,-15.762009,-8.965298,-9.263985,-16.707335,-9.704403,-10.239382,-10.715055
-12.557829,-12.5051,-17.40278,-18.04751,-18.015278,-13.880268,-10.583822,-5.6720066,-14.884327,-11.165195,-14.4124775,-9.590599,-6.8089485,-9.288116,-14.785177
-15.753376,-11.578766,-19.200964,-18.961712,-19.666924,-3.8973808,-8.576984,-7.754984,-17.422194,-15.382462,-3.8776321,-10.442228,-9.003708,-14.945995,-12.357481
-18.808517,-10.303888,-21.50785,-21.181673,-21.194157,-1.4228268,-8.323622,-13.924282,-16.544163,-14.943569,-4.340519,-11.987865,-11.600752,-17.162533,-14.540981
-18.647964,-18.006838,-14.58053,-16.454067,-21.678606,-8.381554,-9.872362,-11.070864,-11.949423,-15.024796,-13.590963,-12.476719,-10.167419,-16.577522,-12.150038
-18.635052,-14.482197,-16.948502,-24.451952,-26.08641,-21.800636,-12.670046,-13.285543,-16.917858,-14.339819,-16.035553,-17.004284,-9.700256,-18.720705,-13.877491
-13.82472,-11.166246,-12.461811,-19.09306,-23.214283,-13.199217,-7.04533,-13.612949,-17.23961,-15.868128,-13.41238,-11.01053,-8.546295,-16.585388,-17.906797
-12.518486,-19.068157,-8.024885,-19.481445,-20.791842,-13.329903,-9.738283,-17.858444,-12.989288,-11.787785,-7.307749,-12.320181,-9.958424,-13.860054,-22.146656
