-23.096252,-13.291021,-13.750626,-25.82348,-13.215258,-26.583036,-21.160995,-24.541277,-19.7514,-18.514162,-18.915096
-19.522724,-13.088129,-15.270208,-20.326485,-15.5778265,-29.960125,-17.82754,-25.32556,-16.969759,-17.885181,-21.324837
-11.844845,-12.666677,-18.675148,-19.334969,-16.410374,-28.42437,-21.235281,-18.859898,-20.345325,-13.636747,-20.164734
-9.255875,-15.682942,-19.004164,-17.29108,-22.42546,-20.481134,-19.081787,-19.891647,-18.694466,-17.26845,-23.079893
-9.126217,-13.014847,-13.083494,-17.938627,-20.151054,-18.805658,-15.67657,-16.021915,-17.590801,-20.97646,-25.927195
-7.2150707,-16.223124,-15.612286,-19.206188,-18.09641,-23.828938,-16.497744,-12.242916,-15.81505,-15.265994,-18.17298
-8.2939205,-10.214727,-14.229151,-14.547078,-15.522681,-23.90327,-20.454252,-16.513113,-15.422913,-13.166282,-17.978989
-14.012338,-11.179626,-11.995569,-10.271746,-16.327917,-22.106201,-20.82994,-16.705795,-14.818316,-9.591682,-10.242104
-24.30669,-17.829706,-18.165655,-14.915076,-22.023792,-17.218105,-23.948828,-19.18922,-19.243492,-11.461363,-8.864046
-26.004002,-16.136032,-14.808513,-18.12283,-9.878096,-14.148613,-18.842299,-17.773958,-16.640835,-14.994234,-15.165426
-22.629616,-14.694253,-15.046756,-17.015121,-8.937052,-19.038961,-18.883236,-24.933928,-15.065819,-21.462692,-14.40531
-21.1885,-15.086398,-17.549698,-21.2248,-12.880908,-18.443295,-16.421448,-22.30685,-18.888277,-17.597198,-15.33017
-16.867172,-15.31695,-10.432346,-16.06736,-16.91131,-20.82946,-19.262375,-23.411983,-23.049309,-14.217337,-16.464203
-17.899073,-13.762934,-12.853867,-12.976009,-17.266773,-18.53693,-15.156088,-22.765976,-21.64946,-12.527966,-17.773376
-18.184418,-12.78337,-15.911752,-12.616931,-18.27392,-20.41885,-14.743803,-21.442905,-26.36816,-11.861608,-11.0478115
-15.70872,-13.698238,-17.997288,-15.853661,-15.342871,-18.363857,-20.06818,-17.36973,-21.792728,-13.349909,-12.655857
-18.903984,-14.457824,-15.751529,-17.1734,-16.467186,-21.796513,-16.13684,-19.513771,-18.08321,-17.580818,-16.311872
-14.40468,-12.749911,-14.598819,-18.011189,-11.982698,-17.473299,-14.35659,-23.126114,-18.690294,-14.587934,-11.48785
-15.233158,-15.309843,-12.57773,-18.2643,-5.318609,-17.15187,-12.367873,-13.579151,-13.413322,-15.253433,-8.15756
-14.859896,-17.383186,-15.579262,-13.842084,-10.229446,-19.249722,-15.205103,-16.597837,-13.29074,-15.437386,-7.8198795
-13.182123,-13.826652,-14.093061,-11.685528,-12.042147,-17.054066,-21.409714,-10.494963,-12.06184,-10.297958,-10.400761
-17.48703,-9.836536,-9.759262,-18.553984,-16.698915,-17.610195,-23.132257,-13.070864,-16.290012,-7.16782,-10.46015
-23.203426,-11.121906,-12.898647,-16.657135,-11.424334,-15.891111,-19.262077,-13.260724,-22.99624,-9.591875,-8.583334
-26.922043,-19.018856,-21.59364,-9.377775,-14.035888,-13.697283,-20.406086,-16.398981,-22.151806,-5.8485184,-12.422833
-29.261507,-19.118973,-13.080918,-7.6598034,-8.123934,-9.963415,-20.208733,-17.239971,-18.931282,-7.2361507,-13.664018
-16.330225,-13.109889,-9.577644,-13.7231455,-7.722023,-12.985571,-23.178308,-14.715577,-21.009033,-14.806904,-11.142689
-12.015657,-18.223743,-10.558756,-16.523634,-14.907107,-20.385258,-20.834663,-25.603462,-18.46878,-14.357578,-11.828554
-13.712598,-15.724495,-12.642595,-15.035467,-15.564996,-18.369186,-19.879318,-23.074635,-15.782448,-13.04917,-16.121422
-21.265347,-9.82584,-14.161016,-8.030987,-14.63729,-15.029826,-21.443504,-18.70995,-19.182669,-10.363569,-21.35629
-25.676437,-10.410694,-8.357248,-7.770479,-11.126518,-15.356942,-24.008053,-16.598288,-12.261686,-13.112181,-21.785858
-19.583654,-16.714844,-6.428091,-8.811081,-10.369831,-15.850576,-19.379456,-15.891636,-11.87153,-12.773162,-20.518333
-17.725391,-23.136488,-10.684748,-10.747473,-8.939762,-19.929268,-20.548836,-12.476942,-15.686622,-16.500431,-18.409924
-18.68888,-17.797441,-17.69426,-8.342976,-12.5014,-17.055779,-20.30265,-9.758371,-13.277569,-13.992165,-16.162512
-19.233704,-20.203104,-15.819327,-11.7636795,-7.599903,-13.555861,-22.339586,-12.058173,-19.137917,-11.739416,-12.534817
-19.917423,-11.631716,-7.7240543,-8.832806,-8.377367,-18.500774,-17.980864,-10.359842,-25.771473,-10.3547325,-15.660572
-22.848204,-12.656065,-3.6030273,-4.6126575,-14.274584,-19.008419,-16.598938,-14.18328,-23.415579,-9.492641,-23.839489
-15.973667,-11.054556,-5.8908367,-5.7754383,-8.908779,-20.05872,-14.121127,-14.013438,-18.347939,-13.188732,-22.656002
-12.003807,-12.4921,-10.059616,-5.601404,-10.7998085,-14.744997,-16.892677,-12.090251,-19.317402,-11.27351,-17.002522
-14.509979,-17.09939,-6.360998,-6.234005,-9.8084545,-12.835166,-17.097616,-13.335762,-20.155273,-7.547348,-19.246391
-24.610785,-16.61933,-11.337896,-8.4713955,-9.293104,-15.399552,-14.317294,-16.979565,-18.687012,-7.3334064,-24.47892
-21.115677,-19.910671,-16.050991,-12.259869,-16.225266,-11.706459,-20.299974,-15.806429,-13.367181,-12.949306,-22.935902
-18.20955,-17.580233,-18.171616,-15.850316,-7.191267,-13.016583,-22.474056,-15.102833,-16.318325,-11.971328,-20.130539
-16.748405,-20.058378,-16.900665,-12.247995,-8.186405,-14.568706,-20.786911,-19.94899,-14.709097,-13.440829,-19.345545
-13.828436,-12.629418,-12.418232,-11.42359,-7.1093616,-15.996927,-22.19064,-18.637646,-14.007312,-13.820691,-17.439377
-12.862785,-14.735944,-12.435499,-11.307793,-9.908493,-16.076244,-16.786657,-14.31386,-18.144451,-16.511866,-14.986668
-15.820753,-17.51787,-15.168932,-16.392784,-10.021898,-14.89841,-19.165306,-15.609617,-14.549095,-16.011684,-15.443838
-18.027073,-19.787941,-15.017702,-9.055281,-6.221184,-12.6399145,-21.381208,-13.60741,-12.229792,-11.364101,-13.307909
-19.61398,-14.476256,-9.0669155,-7.2417393,-8.955713,-14.974267,-16.323647,-19.563992,-14.991846,-14.816509,-14.691446
-19.745907,-13.938061,-8.132128,-16.361145,-13.181903,-15.376659,-11.036339,-19.139462,-12.999006,-13.8516,-20.694271
-20.861238,-17.46362,-12.553163,-15.523422,-13.549411,-22.95167,-12.105933,-15.427138,-12.781707,-14.667097,-20.12683
-25.841293,-20.473518,-8.489748,-10.890793,-10.796106,-17.500496,-12.852509,-14.509178,-14.000154,-14.127235,-18.329071
-26.218956,-17.514877,-6.2865486,-14.953234,-10.670582,-14.334718,-7.8607845,-11.439432,-20.283817,-11.373041,-15.823798
-23.09162,-13.546767,-10.232744,-11.957747,-14.545705,-18.19655,-11.052683,-10.134127,-17.245668,-12.975894,-11.333452
-24.983887,-12.980943,-15.179355,-14.602801,-19.69462,-15.610203,-12.035099,-5.5951595,-13.771005,-13.717105,-7.4479427
-24.533121,-13.297852,-8.575533,-11.752842,-17.209976,-12.237957,-13.726747,-6.0952625,-16.833517,-14.303679,-13.275391
-20.546982,-16.52122,-9.470085,-9.807838,-7.9474297,-15.25173,-13.848562,-1.5070705,-17.016779,-15.184032,-13.148814
-14.082201,-13.915417,-16.499409,-8.866388,-14.03275,-13.062286,-11.468163,-4.789751,-15.884725,-11.248962,-19.156733
-10.89575,-13.802342,-13.077955,-10.649315,-19.518888,-14.790739,-12.994419,-12.027693,-15.844751,-13.500561,-16.237843
-12.27648,-9.238504,-13.877078,-12.311755,-23.046635,-16.185623,-9.139105,-8.642736,-10.280859,-6.563591,-13.513504
-11.232363,-7.450495,-13.312335,-10.663208,-19.446558,-16.358265,-13.18011,-11.67,-8.581425,-9.301296,-12.680086
-17.302671,-17.192055,-15.347745,-14.009764,-16.001263,-17.304047,-20.031683,-10.274942,-9.884691,-11.439568,-14.638192
-21.967731,-13.254461,-17.28341,-9.497538,-13.317694,-19.740051,-19.223427,-15.528006,-13.158926,-9.683537,-14.5186
-19.998796,-11.061747,-15.716325,-10.35734,-8.80287,-17.16039,-15.49451,-14.568165,-20.292418,-5.930559,-12.649403
-16.010618,-14.5668545,-16.600586,-12.414696,-12.811939,-12.999665,-19.016651,-9.931425,-18.394556,-8.071037,-7.4387894
-14.537627,-9.783833,-15.167966,-11.957722,-10.116507,-12.194891,-18.043129,-9.644968,-17.382732,-12.652613,-8.266233
-19.396229,-13.902173,-22.44416,-16.452284,-12.834124,-14.236315,-15.170412,-18.144882,-20.089624,-10.968069,-9.455086
-17.490099,-18.38388,-12.210934,-13.156324,-10.045,-18.488695,-16.441475,-14.895639,-17.384933,-15.333021,-15.876942
-17.618956,-25.31389,-9.278252,-12.000206,-12.062831,-10.275042,-17.22639,-16.003342,-18.405464,-11.668552,-16.529665
-15.072416,-20.221722,-10.056143,-13.40797,-9.226625,-12.127888,-22.860893,-19.615276,-12.298324,-17.413982,-14.73537
-17.391932,-16.361921,-7.117708,-14.1894245,-9.965759,-16.168495,-22.810017,-14.892298,-11.783368,-19.912468,-18.826435
-17.170464,-11.936154,-6.317854,-10.431847,-13.502803,-12.445486,-18.84253,-14.988316,-14.019194,-13.080564,-16.31659
-17.43153,-9.134899,-7.643862,-7.551676,-9.850138,-15.937342,-13.869681,-9.774715,-11.406233,-14.616749,-15.497091
-12.773493,-12.193481,-6.154669,-9.351149,-12.362593,-17.623142,-17.24252,-8.935558,-14.229352,-15.609584,-16.482536
-12.548352,-9.6066265,-11.763285,-13.42516,-17.09785,-14.42016,-15.439602,-5.1868324,-12.787223,-9.9726925,-19.418285
-10.399927,-8.920568,-11.10125,-14.379874,-12.76855,-11.218168,-17.967365,-6.7231426,-14.280506,-13.132502,-15.271595
-7.716976,-6.1183815,-8.431746,-15.48947,-8.728384,-18.391731,-22.061123,-6.3939896,-16.107918,-10.512535,-16.221212
-8.047531,-12.952376,-8.02829,-16.519684,-9.731327,-13.392357,-17.15644,-12.029516,-18.052113,-12.73167,-16.111118
-13.343455,-12.531961,-18.572035,-8.198383,-16.918503,-16.416664,-9.77401,-7.0317745,-18.530745,-12.10627,-10.654547
-12.582848,-3.2353764,-15.00234,-9.031738,-13.821202,-11.908833,-11.945262,-2.4326591,-17.979437,-10.493086,-13.71456
-13.144802,-6.7100887,-16.769308,-11.341223,-7.9102783,-14.417421,-9.786728,-5.432001,-13.752837,-10.564871,-10.933828
-13.525894,-13.222088,-15.258097,-9.634241,-8.69685,-14.717575,-11.376654,-7.5923386,-13.13853,-9.123348,-12.073083
-12.949039,-12.8587055,-16.089634,-9.310902,-15.521498,-13.904373,-10.162983,-9.31176,-10.2122555,-9.923246,-12.813712
-12.923719,-10.615929,-11.332371,-8.6208935,-10.689302,-17.85106,-11.939304,-9.770086,-11.393108,-5.8338566,-11.697996
-13.876653,-14.745836,-14.129538,-9.465935,-14.589478,-13.156611,-9.448364,-9.210991,-11.969572,-12.303194,-12.814542
-15.698472,-10.944433,-9.224661,-14.222456,-12.6994,-10.846228,-11.749517,-10.838957,-12.641359,-11.910153,-14.614925
-19.033619,-11.962994,-9.149561,-12.777718,-10.580225,-16.715107,-9.027094,-9.347475,-14.566614,-8.815535,-8.941605
-13.171629,-13.968796,-12.556849,-17.796371,-13.041283,-18.118015,-10.268803,-5.527027,-18.745806,-9.226229,-10.341818
-13.990209,-13.340494,-19.97403,-17.433943,-11.899873,-14.096264,-10.251196,-9.750212,-11.378162,-12.496612,-12.194592
-15.24954,-14.15826,-22.49374,-16.372952,-16.346077,-17.408558,-11.232265,-8.409567,-10.0942,-13.715023,-12.314508
-24.719046,-13.944879,-19.621588,-14.376841,-16.005909,-16.719807,-8.781946,-8.365145,-10.957493,-12.904059,-15.372722
-20.45895,-13.197575,-13.804054,-17.62657,-12.268122,-11.910763,-8.149809,-14.323177,-14.073691,-10.415642,-12.660831
-15.580082,-10.869568,-11.381159,-13.207151,-12.972902,-11.424765,-9.376495,-12.573573,-13.80793,-10.857752,-10.4818
-12.594878,-11.992285,-15.309649,-16.570446,-11.151966,-10.082224,-13.350627,-13.80539,-15.899895,-15.140123,-9.359173
-17.19606,-10.231127,-14.117932,-11.868828,-16.122196,-11.142206,-12.383631,-9.061249,-12.460465,-15.546853,-12.170405
-15.256992,-11.975149,-13.860678,-14.043688,-9.120489,-11.215338,-19.276192,-16.452946,-12.698858,-11.929698,-8.549541
-20.225424,-13.129457,-17.075241,-15.24502,-10.991518,-13.803369,-14.422469,-13.468323,-8.382343,-7.4978333,-14.471675
-18.372112,-15.570994,-15.873515,-10.353916,-10.062117,-11.947971,-14.880524,-12.121555,-5.947565,-8.842897,-13.001175
-15.557477,-11.566507,-15.771714,-11.067633,-14.158532,-14.096689,-15.574276,-15.891863,-9.659651,-10.378628,-10.004629
-17.036781,-13.265044,-15.562389,-10.522167,-13.895784,-10.015127,-9.718882,-15.652796,-13.7505245,-14.075888,-13.084902
-12.828506,-18.174221,-15.550756,-13.769599,-19.701843,-13.932595,-10.560711,-16.080528,-18.823988,-9.672018,-12.290905
-11.568373,-8.916382,-15.397038,-21.315708,-15.153084,-11.764429,-12.039421,-14.371174,-18.375189,-7.5685406,-11.835446
-18.002075,-11.208557,-12.729313,-22.84126,-19.357853,-12.832073,-9.676245,-12.874599,-16.882595,-7.378214,-13.737446
-15.366009,-15.90464,-14.677468,-19.763327,-16.110569,-13.938395,-12.185402,-14.0951605,-17.196218,-11.67498,-8.870436
-11.84453,-16.14862,-17.427082,-17.309242,-14.79993,-13.347603,-9.820288,-21.439396,-16.077656,-11.047482,-7.2439156
-15.228002,-14.634386,-18.420149,-12.419409,-14.360298,-11.285309,-7.366272,-18.654423,-14.562128,-12.27275,-8.93914
-11.330193,-15.420911,-16.675488,-12.569432,-15.496068,-12.943785,-11.528093,-22.558395,-10.70595,-12.324606,-12.955562
-19.661556,-12.239685,-12.866421,-11.809057,-5.323967,-13.459278,-14.889064,-22.233624,-11.636152,-16.804882,-9.775076
-16.256815,-13.076832,-10.382107,-11.505878,-6.0015717,-14.630259,-18.76854,-18.308481,-15.281397,-11.510935,-10.524794
-8.636936,-13.879293,-14.171449,-16.409983,-15.387737,-12.380092,-15.605664,-14.428016,-17.539833,-12.35103,-6.196665
-13.274435,-17.994045,-14.367864,-16.041996,-14.806634,-9.605988,-13.872932,-13.4461155,-14.133167,-10.913649,-4.24889
-13.501482,-13.759882,-19.427029,-13.706056,-17.150566,-12.503676,-11.261515,-12.036375,-13.247462,-12.487539,-13.331198
-16.324867,-8.222338,-17.517971,-8.177488,-16.228172,-11.721796,-13.669336,-11.829829,-5.8551865,-13.488188,-12.348649
-16.133038,-12.395941,-16.269104,-8.15999,-11.649027,-13.648758,-14.516717,-9.654467,-2.8153,-13.48516,-12.718557
-17.488571,-13.104372,-13.095932,-7.19491,-11.6050415,-13.082858,-14.426458,-7.800478,-6.14567,-17.143528,-12.360397
-15.983205,-12.693454,-9.927656,-14.431844,-9.432177,-14.0983305,-14.43606,-7.810789,-2.0954685,-15.737372,-12.482569
-15.061194,-11.31123,-7.144743,-9.915394,-13.880129,-11.484083,-14.206691,-11.4810295,-1.9073486e-06,-15.598908,-14.847372
-18.562376,-15.184324,-8.449717,-7.541834,-11.899784,-11.438007,-11.756096,-13.244545,-2.631153,-20.13235,-13.039598
-18.10017,-11.842073,-15.565286,-9.8498955,-12.681528,-12.887352,-12.514644,-13.795132,-12.22703,-18.846756,-9.804066
-19.132345,-12.419002,-15.506446,-8.863417,-13.917218,-15.547514,-17.593552,-16.171724,-12.723305,-18.924803,-14.200055
-19.515526,-13.613199,-11.901377,-9.652885,-13.236795,-13.981006,-17.897774,-16.887611,-12.5468445,-16.47417,-14.57381
-18.688843,-13.902464,-14.138656,-12.74275,-13.858443,-12.284132,-15.231392,-16.206327,-16.575054,-17.511478,-18.053299
-18.32544,-10.258686,-11.494278,-13.994198,-11.124159,-12.661845,-18.406912,-15.92152,-17.071808,-16.777954,-9.998468
-21.679953,-11.359909,-14.0558195,-16.45777,-15.525845,-14.604805,-15.234099,-10.51226,-16.686346,-15.875704,-9.948896
-21.699638,-11.319361,-19.420427,-17.190836,-18.383152,-12.732179,-12.699871,-9.456232,-17.739807,-14.986128,-9.097967
-18.649487,-9.062002,-17.423597,-16.25402,-16.016531,-13.015888,-17.59768,-16.406454,-17.396425,-12.051571,-9.406349
-19.867287,-4.698805,-18.294155,-14.040322,-16.151749,-11.934366,-16.555946,-11.226805,-21.57531,-12.042962,-8.861111
-25.500359,-11.350861,-18.985378,-12.2901745,-14.084393,-14.028614,-17.887253,-11.797005,-21.840101,-11.282383,-9.063543
-24.817526,-14.704386,-14.260782,-12.1719,-17.197777,-16.623657,-13.265505,-14.960261,-17.24125,-12.038045,-10.4061775
-13.7866745,-9.9039345,-13.702331,-13.918545,-18.210533,-10.887129,-14.830027,-13.45358,-16.110199,-12.8018675,-12.981851
-9.650604,-15.389668,-13.290803,-13.760644,-14.789264,-15.534733,-14.102091,-14.265919,-16.367428,-13.055055,-9.201567
-12.316518,-17.110361,-15.761637,-14.891895,-12.509821,-19.06916,-13.698534,-17.410475,-17.82661,-12.741618,-10.095026
-17.423817,-14.89125,-16.898396,-13.657955,-13.870027,-13.50753,-14.280689,-13.0842085,-18.965408,-12.597292,-9.634964
-15.496325,-17.271614,-15.929935,-14.766438,-11.954157,-13.060534,-14.172106,-11.667606,-18.832724,-8.727007,-12.254378
-14.571442,-16.355148,-16.39212,-12.680908,-13.4899235,-15.357193,-13.41338,-15.740681,-15.065411,-9.946005,-18.036875
-15.949069,-13.94426,-14.828534,-16.929298,-13.267733,-10.899271,-8.231928,-16.22269,-15.836341,-13.974305,-15.872352
-15.441761,-13.65875,-12.922373,-15.203205,-16.838432,-13.710452,-11.651442,-16.083279,-17.77705,-18.578594,-15.820485
-17.54831,-14.469946,-13.514869,-19.017786,-18.218899,-12.378039,-15.136344,-17.928988,-18.681019,-18.447712,-15.172327
-18.970646,-17.528734,-14.384299,-15.363943,-21.312119,-13.491634,-11.558701,-20.281914,-18.50631,-19.785053,-11.212822
-19.300877,-15.576625,-12.962238,-12.380054,-18.892994,-11.858578,-14.543741,-18.40736,-20.036394,-16.049593,-16.356474
-18.313347,-15.038043,-10.071926,-13.474708,-17.56931,-10.674759,-13.537247,-19.838882,-20.26498,-18.63579,-20.999783
-19.646988,-20.796803,-12.072754,-14.780013,-15.859866,-13.341699,-14.282707,-20.34967,-20.601812,-15.51256,-21.241291
-19.778599,-15.73992,-18.346292,-17.644627,-18.255638,-13.458934,-11.458799,-22.230167,-21.571198,-15.007261,-20.044863
-23.134958,-17.631727,-16.188059,-16.34619,-17.691914,-13.7277355,-12.750509,-22.839584,-20.04877,-18.48948,-20.573652
-21.995071,-19.34731,-20.526619,-18.64243,-15.544697,-15.20341,-13.209949,-15.963775,-23.429022,-17.407293,-21.747845
-21.655827,-18.931057,-16.88813,-17.53814,-16.700851,-13.406468,-9.546761,-20.27984,-21.235203,-16.147459,-16.437984
-15.957195,-20.46886,-15.964561,-18.149395,-17.84779,-15.081712,-13.516564,-23.331905,-19.801659,-16.054207,-17.854124
-20.523998,-20.827923,-15.374207,-18.496998,-15.451363,-13.27024,-15.687166,-22.786467,-22.507067,-18.04611,-19.067686
-22.726631,-17.73817,-16.134773,-17.47963,-20.02465,-15.534943,-15.800627,-24.685053,-23.54731,-12.508842,-19.930672
-19.920639,-15.4109535,-17.541245,-17.894852,-16.893837,-19.914818,-22.386293,-19.845276,-22.576332,-16.548424,-20.270662
-19.045933,-16.202595,-14.783961,-17.708948,-18.023708,-16.255438,-16.887676,-21.51821,-21.73178,-16.880344,-16.599194
-21.665861,-15.904977,-18.077873,-16.321762,-20.066673,-14.63249,-12.779552,-18.07302,-17.405443,-18.88649,-18.243217
