-17.43148,-8.192503,-17.12056,-15.985245,-11.759359,-17.073402,-20.219845,-13.07686,-13.880156,-17.953934,-17.781591,-5.923872,-9.054861,-12.15407,-9.599077,-13.395296,-12.483522,-15.29035,-21.589424,-20.923962,-16.534744,-17.752941,-12.270519,-23.991707,-20.527056,-11.99103,-16.783714,-16.432457,-10.774433,-15.101595,-19.38508,-26.05964,-15.377472,-12.915274,-16.96386,-19.46571,-11.089972,-14.474161,-13.34654,-18.61944,-25.952763,-11.147743,-10.282032,-14.246513,-24.036535,-20.287952,-15.377218,-12.262827,-15.054024,-17.419765,-6.114456,-12.2745285
-15.491167,-11.153498,-14.713427,-17.094788,-14.650599,-18.656511,-23.761858,-16.437534,-13.308441,-18.358564,-18.456663,-8.838755,-8.62533,-12.73226,-21.217077,-19.101068,-18.9208,-14.841352,-21.647982,-17.696516,-10.3874,-13.859936,-8.272488,-15.295038,-10.130495,-10.306286,-14.954138,-17.334616,-14.290998,-9.0119705,-11.447226,-19.121391,-16.852386,-21.59269,-14.090347,-13.885443,-10.327866,-21.565247,-17.017597,-16.079071,-13.689299,-11.256269,-10.055801,-13.563879,-18.865707,-19.600224,-10.920267,-12.563063,-14.257038,-15.783595,-8.691574,-14.084997
-14.089075,-13.283236,-12.248138,-20.828259,-15.075893,-18.10051,-20.71704,-24.197649,-14.007948,-16.3521,-12.771246,-15.088646,-14.968643,-12.194258,-18.226036,-13.668737,-22.635101,-23.369898,-20.45708,-17.210497,-11.728735,-9.958891,-5.7474804,-8.8141575,-4.2502384,-7.5380173,-3.6436386,-9.298601,-9.20384,-10.169682,-12.288263,-11.828415,-13.899227,-20.07153,-11.126274,-15.543356,-4.0539227,-13.219734,-21.341133,-17.740974,-8.218243,-17.545385,-12.82225,-14.745169,-23.571144,-15.277285,-11.25128,-17.153585,-9.153255,-7.821501,-10.868753,-14.749989
-16.326633,-16.397434,-9.314592,-12.186699,-11.445908,-22.15963,-14.149733,-18.405193,-15.000114,-13.861145,-11.632299,-16.456026,-15.731071,-15.1427,-14.140575,-17.438534,-20.763617,-17.995667,-21.044205,-18.585094,-17.383114,-5.5301514,-12.216335,-6.981039,-8.488213,-5.124033,-2.0290089,-7.0207233,-9.65922,-8.031124,-14.541828,-15.905909,-15.637005,-17.465641,-7.5865593,-17.643744,-4.4966087,-7.551798,-19.57304,-20.75679,-8.741461,-14.328482,-10.3801,-7.759199,-22.424896,-10.195917,-11.706507,-17.368404,-8.61237,-5.111643,-11.566946,-17.863716
-13.751913,-13.308407,-3.7077923,-2.4977093,-3.2062855,-13.36269,-12.365234,-11.505583,-7.4927616,-1.998312,-1.4418716,-16.025583,-8.175146,-17.536322,-15.428682,-23.620392,-19.161633,-16.29582,-9.265089,-16.375702,-12.151148,-7.64662,-15.349627,-6.6931477,-11.926664,-7.512636,-11.307657,-7.6725807,-10.43634,-8.599657,-12.113258,-20.725285,-13.632212,-12.490011,-11.172634,-15.943488,-12.854681,-7.6936283,-11.890881,-16.530115,-13.570442,-9.840597,-3.3681908,-3.6963177,-19.116884,-10.84651,-9.740889,-10.000528,-8.646357,-7.516987,-10.681187,-20.613558
-8.6476,-12.781191,-0.41083527,-2.520031,-5.8208313,-11.339434,-9.469461,-7.336666,-2.4963417,-3.3636684,-1.4821377,-12.446819,-9.366102,-20.193195,-17.427925,-19.428865,-15.836511,-6.2103405,-7.112152,-11.502346,-5.528307,-10.480459,-9.268143,-12.653097,-12.107569,-10.652117,-7.8446445,1.9073486e-06,-7.789646,-13.578484,-13.733761,-20.865799,-20.049593,-17.10498,-11.012049,-17.267015,-14.14353,-12.666275,-12.025906,-11.483475,-13.613117,-14.389807,-3.8319511,-8.442226,-14.232733,-7.7447643,-10.188564,-7.0175705,-8.361418,-12.212736,-9.711391,-17.606186
-6.929434,-11.538918,-4.000578,-10.296183,-4.6408634,-3.9295235,-4.569021,-6.411785,-4.616543,-11.420662,-7.6826305,-6.854685,-16.317335,-19.324768,-18.127281,-15.632637,-20.872356,-2.6235924,-9.781544,-12.974159,-6.8508835,-9.904362,-9.0382595,-13.832003,-5.9214687,-15.398222,-8.522604,-3.7033768,-11.002348,-7.3847504,-18.516306,-9.278536,-10.154472,-14.807766,-14.217445,-15.664563,-8.828718,-12.127367,-12.428461,-14.890907,-12.1298065,-12.995102,-10.175964,-7.165655,-3.388834,-11.715332,-9.921013,-11.9615,-10.787815,-8.888227,-8.357126,-22.78432
-8.385485,-14.984348,-4.685272,-14.42301,-6.673561,-1.0581646,-1.2985153,-7.096302,-1.8872948,-8.292738,-7.457052,-2.1628246,-9.880421,-10.06558,-15.625763,-18.86958,-16.406816,-6.4065647,-10.54649,-14.622053,-14.433136,-8.219473,-7.1067963,-8.443266,-4.2730083,-12.8571415,-10.655827,-12.24654,-5.3481846,-11.332979,-15.261381,-12.632986,-7.2880898,-16.043972,-10.487808,-19.422775,-15.41074,-14.149853,-8.599958,-17.37691,-18.399979,-17.273045,-9.963797,-10.625742,-5.536104,-16.816647,-10.382414,-10.411581,-12.288462,-8.052307,-12.668362,-35.34392
-10.339998,-11.362566,-12.28319,-20.400755,-10.367338,-6.266014,-7.7286243,-3.1869678,-4.8398037,-9.471363,-14.4237175,-8.092028,-6.9426117,-5.5871925,-7.7362957,-12.911621,-14.551735,-13.49332,-5.518076,-8.192186,-6.972765,-5.678398,-7.903982,-6.452078,-6.0254707,-5.4856644,-8.347864,-14.04286,-10.815287,-5.474617,-5.3049107,-22.264774,-6.001545,-1.4120522,-8.344202,-9.504168,-14.555025,-7.9338093,-4.247917,-8.667318,-7.5511208,-9.098961,-10.02717,-15.826206,-5.369545,-6.47011,-6.7081356,-8.866262,-9.386765,-9.172392,-16.833214,-25.155704
-16.421326,-15.390987,-21.351707,-11.842594,-9.9531,-10.055584,-19.457323,-11.596548,-11.293777,-14.915672,-14.443377,-8.518326,-14.299768,-10.281309,-7.888376,-12.789326,-15.44829,-16.133179,-2.2058659,-2.834526,-0.5597725,-5.560343,-8.201094,-11.279539,-9.026617,-3.723236,-9.571619,-28.288712,-15.336693,-10.570595,-5.28388,-17.688124,-5.164997,-0.8008537,-7.7389774,-3.8848858,-14.160343,-5.4569607,-8.9850025,-7.0052395,-2.7829971,-9.343252,-9.4347725,-5.4709873,-7.01124,-2.1096725,-5.6673374,-2.8582096,-10.365335,-10.505049,-11.150391,-17.352825
-18.319447,-22.933998,-21.714144,-4.931593,-10.03101,-13.442566,-17.789085,-14.048765,-14.312092,-9.352461,-15.486576,-10.775322,-15.976755,-12.0938225,-15.901775,-17.440302,-12.074255,-10.850121,-6.458441,-8.159243,-5.303234,-10.987076,-9.580986,-9.431414,-13.864067,-5.972952,-15.444166,-19.067005,-13.890068,-14.4949875,-14.204937,-7.1627064,-7.14456,-10.7584095,-8.23654,-4.82675,-11.885817,-6.962427,-12.442833,-0.37298012,-8.304777,-8.186489,-11.889942,-4.0087223,-9.836149,-7.158022,-5.6811237,-6.9279575,-6.8809547,-10.196213,-8.4825535,-20.944134
-25.246784,-24.565956,-19.342737,-9.247383,-11.732691,-17.185064,-18.454847,-18.307507,-25.834614,-8.482822,-18.274603,-15.991315,-14.3982525,-18.612303,-16.77782,-27.31335,-13.563709,-20.715466,-11.3530655,-14.223715,-20.124681,-10.338629,-14.687876,-12.278954,-12.158825,-14.955641,-13.622025,-18.056301,-9.735035,-11.60528,-20.388931,-8.287279,-9.006308,-20.14095,-12.243954,-9.857964,-16.291462,-17.07748,-10.814499,-4.688198,-12.984781,-7.190201,-12.211905,-12.495323,-15.064861,-11.655888,-10.870813,-13.248285,-13.520681,-16.870964,-17.73677,-17.054289
-18.705868,-18.909073,-19.720453,-9.359766,-14.07049,-22.822319,-13.892935,-12.135866,-21.375742,-15.158007,-17.944038,-20.510809,-9.197037,-23.636223,-15.570006,-25.460701,-19.090282,-15.025627,-18.167923,-8.5338955,-19.375072,-12.942198,-12.843706,-18.074173,-14.294983,-12.976734,-12.802036,-20.834608,-12.031343,-11.401621,-22.640675,-8.963245,-10.410372,-18.942692,-13.3797035,-11.032248,-11.896221,-19.938477,-15.062862,-15.040762,-15.397993,-12.355644,-15.212793,-20.314026,-19.475256,-13.893587,-6.6201267,-15.086479,-14.492029,-12.84524,-20.008701,-12.789402
-18.569405,-18.405775,-22.95332,-12.567335,-21.127932,-24.293327,-14.850651,-13.007397,-16.315254,-14.223795,-15.000931,-20.083172,-11.237219,-24.428415,-22.862724,-21.441841,-17.178387,-13.670267,-16.791729,-15.967626,-19.86857,-20.193691,-17.708525,-11.802914,-7.48971,-9.5096,-8.177469,-18.85579,-14.566948,-13.940382,-19.216175,-14.783525,-13.573362,-17.147488,-18.921906,-18.156044,-6.871763,-11.890842,-20.498537,-14.158497,-11.517714,-16.174906,-10.666952,-30.203749,-17.77332,-12.307501,-10.087286,-12.985706,-11.879175,-13.016438,-23.26127,-14.995699
-24.054462,-12.68889,-15.466164,-21.547482,-16.340225,-16.164043,-18.025099,-19.977156,-19.847763,-13.186644,-11.930595,-13.485489,-16.57385,-22.734905,-19.771084,-18.914661,-17.209421,-13.19903,-16.813818,-17.236214,-21.823647,-19.419477,-24.747734,-9.406029,-9.68203,-10.415928,-7.394787,-13.415644,-16.597088,-10.419086,-13.069679,-20.795681,-11.288374,-15.180483,-22.234283,-15.587185,-11.751226,-12.291346,-13.015541,-12.966249,-15.396231,-17.870094,-10.46216,-18.22947,-13.068367,-14.3445835,-12.485519,-16.313938,-11.793095,-15.9579735,-19.366226,-15.399847
-23.542744,-13.910519,-16.097076,-16.710648,-18.44735,-16.214933,-12.820946,-16.41799,-21.237774,-12.516951,-16.2146,-16.221148,-15.089027,-23.443027,-23.272747,-22.342112,-17.887346,-7.0157146,-10.952806,-16.31609,-23.021538,-18.876213,-21.14455,-14.867563,-15.502563,-15.525309,-13.797983,-11.853844,-10.624355,-7.4478207,-10.618412,-13.404692,-9.95891,-15.275839,-13.349066,-15.903971,-15.37295,-16.883827,-6.8597183,-10.674164,-14.707764,-12.661882,-13.181019,-11.553564,-13.4003105,-10.099262,-17.024906,-14.255373,-17.514034,-15.589712,-14.490858,-12.175724
-17.050718,-17.388542,-16.490309,-14.717854,-20.321806,-13.109827,-14.309591,-17.648827,-20.460152,-12.446554,-16.54282,-14.850224,-21.454329,-20.450392,-17.361614,-20.124,-17.083628,-5.2050953,-13.282976,-11.950335,-16.584236,-13.772556,-17.592749,-14.066618,-16.963398,-19.472546,-17.766373,-13.327791,-9.316763,-10.083937,-6.157873,-5.595907,-8.599501,-21.885654,-15.425743,-22.540127,-21.227621,-14.758703,-7.741331,-12.00379,-9.045687,-14.199785,-13.023878,-12.948778,-11.906057,-11.791941,-19.759521,-13.996902,-19.548729,-14.740116,-18.922655,-12.627848
-13.732752,-12.189924,-17.203981,-17.326742,-18.1025,-13.510601,-17.422338,-14.217649,-17.599293,-9.395401,-11.766386,-14.763014,-25.383644,-21.552216,-17.505417,-17.435856,-16.74384,-10.079691,-12.06428,-12.46653,-15.7473135,-14.473501,-22.322803,-15.136511,-24.64077,-16.384417,-14.037321,-16.342588,-12.393751,-12.131557,-8.180723,-1.5043697,-6.4097652,-18.831806,-17.38551,-14.867308,-23.353188,-11.347813,-6.3480396,-10.943331,-10.210817,-11.930294,-12.768599,-18.770817,-9.635416,-10.613438,-18.642918,-12.058159,-13.234112,-9.168493,-15.410269,-11.54884
-15.787676,-13.299219,-17.351982,-14.611725,-24.280624,-21.740082,-18.319036,-13.6007595,-19.292347,-10.196678,-12.80954,-17.405703,-21.591467,-30.042583,-22.160328,-20.889736,-27.20348,-13.476091,-10.38056,-16.129688,-27.107079,-16.789825,-28.079426,-10.375845,-20.089375,-17.340351,-15.791752,-21.381424,-13.885073,-20.732029,-10.147482,-10.028969,-10.387722,-11.580578,-7.5612507,-15.690388,-27.578594,-15.942096,-9.097446,-15.709193,-17.465137,-16.809332,-24.229452,-24.336466,-16.329693,-14.594477,-15.702631,-13.069645,-14.949661,-12.08,-15.40415,-16.450142
-19.303677,-14.7691555,-16.749771,-15.620564,-20.384466,-20.861921,-12.644022,-14.164209,-12.994402,-15.479275,-16.825352,-17.971424,-22.280855,-29.67551,-17.184275,-12.354969,-13.244835,-15.12776,-13.949892,-14.944868,-24.26463,-14.867477,-16.194605,-12.966789,-12.584587,-18.672441,-15.646511,-14.479042,-12.454309,-24.995789,-11.539034,-21.026508,-9.381727,-8.51144,-5.403475,-14.575939,-18.990816,-13.44515,-10.231644,-13.717981,-16.207779,-16.203243,-22.847235,-15.543755,-19.949114,-13.841644,-10.370811,-16.317554,-13.219439,-14.98037,-14.668228,-16.986889
-20.15284,-10.883574,-21.325266,-14.794062,-15.428654,-20.436153,-16.69501,-20.574173,-14.668076,-19.19497,-16.065775,-18.98654,-19.614723,-33.118156,-23.481619,-12.285454,-9.948288,-12.341936,-13.735987,-17.715086,-23.49535,-15.28853,-17.250835,-18.530668,-16.501156,-17.472313,-19.376902,-11.555017,-13.317314,-17.02109,-16.554153,-14.693304,-16.92072,-13.16485,-9.624605,-10.893755,-16.26303,-12.615734,-17.069046,-14.999886,-14.464523,-11.328432,-15.1098,-15.009771,-13.827135,-17.804672,-11.876188,-15.855352,-15.238377,-18.433334,-22.407187,-12.872883
-22.680977,-13.056421,-16.767622,-14.244518,-13.308716,-22.26783,-15.868576,-23.335077,-13.000961,-18.746761,-17.091066,-16.43265,-15.1752205,-26.64131,-19.170523,-18.6022,-13.903299,-12.221827,-14.594976,-21.157288,-22.94903,-17.776875,-23.216919,-15.147388,-18.178488,-12.876751,-17.779205,-12.568979,-17.66809,-17.51567,-11.933701,-12.277061,-15.755058,-13.360872,-4.439865,-8.127121,-17.226978,-13.980074,-14.0404625,-20.185768,-9.063267,-9.290487,-10.181404,-17.88503,-11.599981,-13.950914,-19.75232,-16.47795,-15.724335,-18.378792,-27.090723,-9.80846
-16.073114,-19.16898,-19.272068,-16.592625,-15.478794,-10.599184,-13.86285,-22.491394,-15.639756,-18.41096,-21.496983,-15.8377285,-10.627445,-17.115402,-14.628159,-18.5319,-17.723112,-21.174454,-18.663486,-19.05464,-17.156239,-21.518972,-15.612893,-13.535887,-19.473238,-14.074205,-23.774738,-20.402714,-20.833668,-17.374975,-7.920912,-16.900928,-14.907873,-17.444202,-13.334566,-11.591187,-25.137783,-13.743452,-15.60983,-21.813568,-9.8417225,-9.370113,-11.374088,-16.898914,-11.733328,-19.69584,-17.681454,-20.762321,-24.738045,-18.502625,-18.79771,-9.477896
-15.250019,-23.491585,-18.175987,-16.562008,-16.103891,-11.409414,-20.180302,-16.318878,-16.18955,-16.354607,-20.979189,-17.415676,-12.764231,-18.610413,-16.509758,-15.112888,-12.249109,-17.262049,-18.019726,-21.853504,-13.375254,-16.10662,-13.691416,-16.22123,-23.698853,-21.129532,-16.121578,-20.915844,-15.740574,-16.467728,-9.584755,-16.4058,-17.129799,-23.50093,-18.868505,-16.296381,-21.339203,-10.417942,-16.426216,-22.774902,-14.773113,-8.035509,-14.516556,-22.005318,-8.817976,-15.740293,-15.182768,-19.625158,-15.608839,-13.798277,-14.1901455,-13.905161
