-26.381397,-24.338573,-15.727232,-23.88948,-19.344677,-18.930885,-17.678745,-26.345129,-18.409279,-24.677965,-15.05653,-14.898205,-18.780712,-19.03169,-23.495804,-5.202633,-1.0451889,0.0
-20.020798,-18.570936,-19.23275,-21.57864,-20.394924,-19.007755,-21.324326,-23.588604,-18.44404,-25.522106,-20.224491,-15.143946,-18.012878,-19.6207,-24.060202,-10.176098,-24.617008,-20.68961
-18.72373,-19.785172,-24.1757,-20.683609,-19.178564,-23.545315,-23.208218,-27.492924,-24.334606,-25.875338,-22.278877,-22.836277,-16.93011,-24.417683,-24.879093,-15.059092,-24.81548,-24.92874
-20.043253,-18.204,-22.318892,-22.925303,-21.793251,-25.164228,-19.565952,-26.794355,-27.116404,-23.859636,-22.971039,-19.835648,-16.890455,-23.943,-24.261919,-16.493355,-25.455284,-26.584015
-22.520958,-16.930355,-28.492987,-25.782263,-20.629108,-23.50476,-23.676949,-27.290243,-18.683933,-22.501535,-21.427872,-16.658268,-16.90735,-14.372159,-19.498203,-18.536844,-25.962994,-24.755997
-18.774696,-15.189255,-24.35246,-22.452599,-18.553175,-19.03379,-23.313778,-23.546616,-21.103115,-16.168,-24.278421,-14.573439,-17.162582,-11.46529,-23.202793,-21.704876,-31.34954,-20.935669
-16.478859,-22.709633,-20.483255,-23.25182,-16.26316,-18.75362,-19.426334,-20.225662,-16.392315,-14.826075,-23.552856,-21.478199,-12.975351,-14.042429,-20.540726,-15.049391,-25.57298,-19.221323
-16.727451,-25.01599,-24.276428,-18.37967,-14.514107,-16.51466,-16.708996,-22.63199,-15.692781,-16.414864,-20.407541,-20.748447,-17.266535,-20.028183,-20.761147,-18.10213,-23.826344,-20.382154
-19.099417,-22.166594,-20.312225,-18.568176,-17.352707,-20.91027,-13.782375,-14.971477,-16.087767,-16.65448,-17.712414,-21.092113,-15.240677,-19.8932,-17.106136,-16.489601,-17.501518,-13.384708
-23.466389,-22.28928,-20.073032,-22.198715,-15.768839,-23.119614,-17.314823,-12.638807,-23.33693,-21.092348,-23.678856,-17.29422,-19.551958,-18.648262,-19.147253,-19.028805,-21.25367,-15.139744
-19.56884,-27.346077,-17.88287,-19.725082,-17.380375,-18.494356,-21.691784,-18.792393,-19.19082,-22.947048,-24.865833,-19.276672,-16.645348,-17.894833,-21.497458,-18.17201,-29.046986,-18.031935
-21.9287,-24.062132,-28.456034,-21.616762,-28.748617,-16.326843,-16.432648,-24.73402,-12.927074,-16.96448,-19.857437,-21.527294,-16.955626,-15.75532,-23.113707,-31.416613,-22.716803,-18.605837
-24.844557,-22.092047,-27.585306,-19.140516,-21.035202,-23.278296,-16.135298,-20.332521,-14.575263,-19.30468,-16.103737,-15.984027,-13.984945,-13.531164,-20.221819,-24.122353,-17.018703,-18.891418
-18.2688,-21.00098,-22.429491,-29.143702,-21.957928,-26.862825,-21.325966,-19.637346,-20.53888,-25.547928,-15.538207,-15.829607,-14.159658,-12.49057,-22.155485,-19.673374,-23.570833,-16.893478
