-11.310904,-11.838984,-12.137535,-11.775366,-11.360727,-11.504402,-12.756929,-10.736174,-11.416502,-6.5261726,-5.425228,-0.5816612,-0.0005931854,-0.0004825592,-1.9073486e-06,-0.56537056,-2.846527,-5.4601326,-4.9823074,-4.9028797,-4.7988243,-3.5063133,-14.351754,-14.012155,-12.351187,-14.36572,-12.624683,-13.21734,-12.828289,-11.96129,-13.491677,-12.895906,-12.162624,-14.849932,-12.818394,-11.951963,-11.727652,-11.930017,-12.867382,-13.012854,-11.067381,-10.753212,-9.500547,-11.158293,-13.744902,-11.454683,-12.08379,-11.465965,-12.780199,-12.229364,-11.471464,-11.956526,-11.943396,-10.681173,-12.162937,-10.746838,-11.628944,-11.586954,-11.424202,-11.216335,-10.416231,-11.542311,-13.816842,-11.573521,-12.042061,-12.601587,-11.092228,-11.362051,-11.854403,-10.725021
-15.99069,-24.318108,-23.076714,-29.6772,-23.665993,-25.027246,-17.628883,-21.897709,-26.028976,-19.68378,-21.841507,-6.7050285,-76.619095,-79.13685,-80.0,-15.150031,-11.655083,-38.104202,-31.643988,-26.54329,-33.191395,-13.220139,-21.9533,-22.7449,-27.177341,-28.060913,-24.968292,-23.818644,-24.915718,-20.367687,-23.651703,-20.939827,-29.800552,-25.905653,-21.373074,-26.66232,-21.538553,-29.344963,-22.268932,-23.80996,-21.167126,-29.020859,-20.792286,-21.053036,-23.070786,-29.12637,-25.825092,-23.971027,-32.458683,-28.975002,-25.431755,-18.890392,-28.657501,-17.889347,-17.977726,-22.366108,-27.725733,-26.409676,-27.048357,-29.644592,-23.999876,-32.338505,-26.62033,-23.415728,-25.525036,-25.126703,-24.910755,-16.777155,-22.506945,-20.227257
-19.517284,-28.454645,-19.727077,-23.838623,-23.750475,-23.650505,-21.222229,-22.00442,-20.71748,-23.943531,-24.31372,-8.134226,-77.0605,-79.57875,-80.0,-22.383547,-11.798557,-37.45015,-34.756905,-24.32933,-35.994263,-14.799327,-28.37299,-23.809551,-22.27571,-23.310818,-25.709566,-26.76326,-24.302143,-23.673986,-28.290415,-24.202553,-29.585335,-25.095436,-26.467995,-22.168919,-27.545261,-28.265738,-22.182262,-21.791348,-24.45083,-30.778652,-23.153618,-20.298405,-24.77978,-24.587921,-29.330015,-25.73517,-25.768621,-30.463833,-25.516405,-22.696896,-22.87374,-22.772839,-21.314102,-24.3316,-26.931305,-29.027514,-29.608519,-31.437038,-25.70184,-25.2728,-25.699987,-23.594336,-29.73522,-25.435482,-21.285126,-23.897137,-21.587395,-30.169432
-23.11481,-29.196627,-25.230545,-24.304722,-23.367527,-27.16357,-23.901321,-27.591923,-19.885235,-27.983995,-27.10442,-8.389114,-76.79396,-79.312195,-80.0,-25.108046,-11.062489,-38.89081,-37.177776,-22.573124,-31.720455,-15.861765,-29.795256,-24.358349,-20.354376,-21.946724,-28.230753,-25.17067,-32.279793,-25.646065,-34.945007,-29.467428,-27.575962,-24.182266,-23.085634,-25.239056,-29.075798,-20.380596,-24.12291,-21.91692,-24.225002,-26.421371,-24.011505,-23.001053,-20.192513,-23.260746,-21.695799,-32.764496,-24.76621,-26.478117,-31.854147,-23.563496,-23.31767,-25.821796,-24.278591,-24.255146,-25.111517,-28.288116,-23.747341,-27.352936,-25.610294,-24.041653,-26.488613,-21.123392,-27.736395,-27.950056,-23.524654,-28.702522,-24.328644,-30.120518
-30.08531,-22.561792,-22.198055,-23.040407,-23.803898,-22.950958,-24.079933,-29.658781,-24.065609,-28.523754,-27.180712,-9.0878315,-76.87384,-79.391754,-80.0,-24.775246,-10.634373,-32.925056,-32.92393,-20.087708,-30.11322,-16.477577,-25.433544,-27.089771,-22.022648,-30.108109,-22.562237,-24.060078,-31.142986,-26.555962,-26.909311,-26.194805,-27.760687,-24.728249,-25.38136,-27.755838,-29.04734,-21.250057,-20.792786,-23.420748,-20.410984,-19.82602,-29.228964,-26.84694,-19.204966,-20.511618,-22.69815,-27.090214,-24.050331,-25.342552,-28.281101,-24.490116,-30.119108,-29.012781,-26.933426,-22.366316,-32.840466,-23.810743,-23.335737,-20.265316,-29.737104,-24.04865,-28.432844,-22.30774,-23.469631,-26.0834,-26.328373,-29.681433,-27.24952,-26.531849
-25.046932,-21.243519,-25.10516,-24.912268,-21.370853,-17.730278,-27.565357,-23.510412,-29.207903,-25.346918,-24.690733,-9.700209,-76.97685,-79.4948,-80.0,-24.597519,-10.19631,-33.61901,-34.981632,-19.239468,-32.78309,-18.388693,-25.696814,-22.436678,-23.894733,-27.127716,-27.942497,-28.460836,-27.472004,-27.834326,-25.30147,-24.554274,-25.62403,-23.358429,-23.419094,-24.889187,-23.774382,-26.924202,-24.792046,-23.43232,-24.881197,-21.654488,-20.449097,-22.331469,-21.805706,-22.835678,-27.489355,-24.107635,-29.875343,-20.720566,-30.944048,-23.047071,-24.839012,-28.007118,-21.877453,-18.674768,-28.480433,-28.120687,-29.312012,-21.10889,-29.886549,-21.877756,-21.661196,-18.961338,-23.42619,-25.531963,-20.241575,-26.503183,-26.487461,-24.596148
-26.275288,-24.623535,-24.109495,-20.12598,-23.868078,-18.902382,-28.051903,-22.620848,-29.256405,-25.30664,-23.309574,-10.0721035,-76.69505,-79.21294,-80.0,-25.353558,-9.669062,-36.862343,-31.588188,-18.268347,-29.437334,-20.408695,-26.63022,-25.23702,-27.40292,-26.806578,-27.712929,-23.72516,-24.984615,-28.579937,-22.272554,-29.234123,-31.071596,-19.853594,-19.64161,-26.396217,-24.138283,-38.352585,-19.524857,-20.884804,-27.610756,-28.532217,-21.410774,-22.03041,-25.069311,-35.646645,-24.28783,-22.370056,-25.91427,-19.871157,-28.87053,-25.367516,-17.927687,-25.68086,-23.16562,-20.823315,-30.103209,-29.958824,-25.126633,-26.0218,-31.164816,-24.381695,-16.935637,-24.515202,-24.210926,-23.116184,-21.058926,-29.337751,-27.580599,-26.14418
-28.904057,-31.74953,-21.993458,-24.465374,-25.637028,-23.290184,-32.2996,-24.816723,-26.914364,-30.462334,-25.223747,-11.366856,-77.168396,-79.6864,-80.0,-28.300737,-10.099775,-37.013733,-30.381046,-19.441633,-35.479393,-26.28104,-29.251842,-34.792892,-28.55068,-23.421236,-29.835144,-21.153873,-28.897903,-25.635836,-19.961834,-28.642796,-28.32838,-24.992292,-18.599209,-21.517962,-25.069326,-37.962612,-21.044601,-22.580048,-23.92893,-31.244263,-22.510935,-23.19558,-23.193373,-43.204803,-21.7149,-28.95432,-26.30405,-21.953125,-26.26347,-21.146475,-21.12641,-26.336061,-25.283516,-31.486172,-27.108213,-28.43104,-24.828686,-26.928905,-26.574787,-21.478168,-22.222303,-29.798708,-28.776083,-26.490923,-26.071968,-31.061789,-24.52598,-33.553894
-26.02037,-23.646519,-22.53013,-32.88061,-22.642397,-24.427626,-24.37462,-24.533766,-28.491169,-29.833265,-25.870422,-12.013653,-76.523026,-79.0412,-80.0,-27.672579,-9.662195,-37.03858,-34.719517,-21.001057,-36.715202,-25.887436,-23.205914,-32.789547,-22.257233,-20.132942,-23.061497,-22.924671,-29.078722,-25.335682,-23.05063,-35.070297,-25.551691,-32.490265,-20.269152,-18.811438,-27.23178,-32.857056,-26.782257,-19.869408,-28.158052,-22.40144,-23.250353,-27.059841,-20.194538,-33.091427,-24.70481,-26.071001,-23.008038,-20.706978,-30.098696,-23.21774,-27.895132,-29.724253,-22.81957,-32.219337,-20.320642,-26.235916,-24.967669,-25.09306,-19.106762,-19.376507,-29.51502,-32.118763,-30.802238,-29.029602,-20.447788,-34.631382,-27.093243,-28.048601
-32.964664,-22.005035,-21.81252,-25.540993,-29.687273,-24.816189,-19.204384,-27.903528,-32.158092,-28.509937,-26.087032,-14.363484,-77.25587,-79.77356,-80.0,-26.342537,-11.277716,-31.98811,-34.19979,-23.28447,-34.11006,-19.616657,-20.390976,-34.956654,-25.836988,-22.99283,-28.788366,-27.49658,-26.675714,-19.326992,-25.085241,-26.933094,-29.373331,-31.786766,-19.966618,-24.273853,-22.80403,-25.993334,-25.337595,-23.874226,-28.803936,-23.39745,-29.808783,-24.373077,-21.316845,-24.929165,-28.738016,-24.633327,-23.619608,-26.99993,-33.865696,-22.9608,-28.501722,-28.955166,-23.558548,-27.17013,-23.01212,-23.176226,-23.9108,-21.266369,-23.303846,-27.077663,-28.596478,-30.77334,-29.609367,-25.342585,-22.40967,-29.528622,-28.689531,-22.939766
