-29.98383,-28.86203,-25.235926,-21.453232,-23.421051,-28.527445,-26.51373,-24.38245,-22.525888,-30.050474,-29.349394,-21.059223,-25.157444,-22.675545,-25.608376,-26.129307,-28.976635,-26.397717,-45.64482,-60.51665,-60.415993,-60.347404,-60.299263,-48.34793,-80.0,-80.0,-32.422424,-25.498974,-26.251602,-26.186623,-21.963135,-33.692364,-22.537374,-21.21049,-28.09603,-25.67312,-26.050087,-28.009209,-29.823076,-23.092447,-23.87357,-21.518417,-24.61851,-22.46174,-27.067463,-22.314877,-24.128746,-20.97073,-26.816143,-25.264332
-29.408924,-28.157623,-28.111109,-26.989605,-26.101877,-27.16409,-25.498371,-24.660007,-23.096935,-30.705048,-28.18703,-21.03247,-24.33355,-22.450134,-25.576645,-21.001926,-23.066954,-26.786617,-46.78905,-60.94098,-60.908215,-60.884308,-60.869476,-49.218796,-80.0,-80.0,-33.983532,-31.414734,-24.163578,-27.129492,-21.060585,-25.958462,-30.566711,-26.557926,-23.973423,-22.20921,-28.579878,-29.78857,-26.606983,-24.330378,-22.526775,-23.820858,-26.914997,-22.270372,-34.918076,-26.412193,-32.52277,-18.122591,-29.108492,-27.058311
-27.747105,-26.876266,-29.91944,-26.20387,-23.208233,-23.050728,-25.114431,-27.5783,-25.743076,-33.6279,-28.748981,-21.841324,-27.263445,-20.140789,-22.696611,-24.852385,-24.93713,-22.66615,-45.685165,-61.7396,-61.563293,-61.42376,-61.337223,-48.98753,-80.0,-80.0,-35.451748,-32.537624,-28.508442,-24.821136,-24.368336,-21.078747,-25.272232,-20.39738,-27.599892,-26.171318,-25.275234,-22.75362,-22.926096,-25.466312,-24.780684,-31.84674,-25.98492,-23.876972,-29.732258,-22.689816,-31.340132,-19.708672,-21.850266,-22.631767
-27.92046,-23.087872,-27.454512,-22.1293,-28.063147,-28.971216,-31.066011,-28.346966,-27.773008,-34.135902,-28.16866,-23.286655,-24.610281,-25.912884,-28.97876,-30.806074,-29.934185,-27.74296,-46.86998,-61.4545,-61.405334,-61.367393,-61.344757,-49.459064,-80.0,-80.0,-36.841343,-32.129654,-27.222862,-27.989153,-36.748272,-24.545296,-22.80574,-21.565292,-34.1906,-32.651913,-27.217491,-19.978212,-24.401613,-20.11393,-22.833324,-28.803095,-24.861673,-24.026781,-22.45755,-25.14238,-25.526934,-21.394373,-19.596344,-22.863922
-30.465805,-21.918293,-27.916069,-25.897408,-29.346416,-29.424522,-29.666069,-26.159046,-22.434704,-31.275658,-28.1125,-25.517832,-24.880493,-30.64994,-32.212967,-25.569794,-32.565926,-30.434973,-46.26715,-61.605328,-61.543453,-61.496265,-61.46662,-49.764046,-80.0,-80.0,-36.500294,-30.04188,-24.991388,-29.61988,-28.785372,-23.990582,-26.53807,-30.775274,-38.807934,-30.881863,-24.225746,-23.454514,-27.708729,-19.690723,-26.964159,-29.793175,-21.311361,-32.94492,-23.140335,-26.233656,-26.061247,-27.766891,-24.244015,-24.973324
-34.605465,-26.937595,-26.42326,-22.47622,-31.077402,-29.48728,-30.33226,-30.731138,-25.596725,-29.111534,-26.477194,-24.586967,-27.036581,-23.493816,-33.985188,-31.113155,-22.166882,-30.416222,-47.395897,-62.09861,-61.926052,-61.79549,-61.7081,-49.96006,-80.0,-80.0,-36.899277,-23.758253,-28.815908,-25.310879,-26.43693,-29.102152,-33.743458,-30.969582,-33.8037,-31.077057,-25.477352,-26.617039,-24.616432,-23.444515,-23.031786,-27.064278,-23.570263,-28.005705,-30.239613,-31.069162,-24.05133,-28.21732,-24.027882,-31.4821
-30.758202,-25.289694,-22.006714,-25.522364,-29.010082,-23.85285,-23.07922,-27.89859,-23.885746,-26.291779,-28.306599,-24.165806,-24.28833,-24.294369,-34.802406,-31.09136,-21.706429,-28.16338,-47.36463,-61.430893,-61.402473,-61.383667,-61.366165,-50.659206,-80.0,-80.0,-38.9868,-24.649916,-24.644644,-26.163933,-22.03855,-28.901001,-28.480474,-25.861238,-29.242592,-32.613766,-27.672623,-24.189682,-26.353354,-24.84848,-26.675676,-25.98442,-23.342457,-26.958088,-27.118917,-33.340183,-25.715046,-26.46323,-28.992136,-24.990257
-34.922447,-19.907887,-24.155544,-30.680758,-27.881643,-20.989096,-22.548733,-20.815,-26.254894,-25.610296,-26.159025,-24.511118,-27.956953,-21.521763,-29.645683,-23.076706,-26.02481,-24.924278,-48.119022,-61.51217,-61.407852,-61.321884,-61.27041,-50.73268,-80.0,-80.0,-40.4027,-23.5509,-30.087694,-24.36045,-22.646057,-26.305994,-27.071552,-25.834103,-28.504412,-28.025385,-24.169773,-23.931686,-22.657326,-26.35677,-29.714413,-20.462793,-24.536674,-31.371664,-26.9608,-31.263994,-27.128937,-22.282166,-22.63219,-25.706629
-33.69136,-23.151886,-29.075798,-26.63036,-24.132292,-27.844238,-29.417154,-19.646837,-27.934782,-28.146368,-28.066673,-28.065332,-27.662308,-22.139833,-25.927896,-21.615948,-24.92899,-28.543606,-48.811012,-61.903763,-61.774757,-61.669212,-61.609604,-51.80852,-80.0,-80.0,-41.37796,-29.173634,-36.3191,-21.418785,-25.139376,-23.810509,-32.57448,-36.192417,-30.533865,-25.62213,-31.911743,-27.621723,-22.785675,-27.278591,-26.997246,-27.014406,-29.208174,-30.254555,-33.777447,-33.38828,-24.005852,-27.23766,-19.980621,-23.64309
-29.404388,-28.139793,-23.17459,-24.620617,-26.559189,-29.733948,-27.248827,-23.733711,-27.00597,-31.726133,-25.205118,-26.200056,-29.705837,-24.010687,-24.21136,-29.031267,-25.958416,-24.193348,-48.482002,-60.09942,-60.05134,-60.031136,-60.011932,-51.71416,-80.0,-80.0,-41.30412,-26.267632,-35.709564,-20.249853,-22.519365,-25.055931,-26.429848,-23.43383,-25.62133,-27.79726,-31.458952,-28.171494,-24.979311,-26.952084,-21.451384,-32.307114,-33.390003,-30.933216,-29.308956,-26.3451,-26.371056,-24.157278,-21.63747,-22.731873
-24.653496,-39.061485,-27.705503,-27.939713,-26.512117,-28.341743,-27.32426,-26.62287,-25.888042,-26.368279,-25.090916,-34.00657,-30.634136,-26.115547,-22.808277,-29.094696,-25.641207,-28.279945,-50.028217,-61.48755,-61.341484,-61.231384,-61.15096,-53.190796,-80.0,-80.0,-45.24341,-22.85593,-36.35652,-29.140015,-26.791424,-24.978857,-26.643524,-24.375217,-23.84707,-22.183903,-29.820423,-32.12314,-29.760433,-22.346863,-26.400154,-29.46041,-28.36936,-30.677904,-27.563126,-25.121788,-26.682316,-20.74501,-23.189709,-28.576803
-25.594198,-33.273094,-27.910688,-23.484646,-25.796843,-31.720356,-25.026121,-27.571512,-20.73528,-27.329473,-26.040092,-24.584023,-24.549282,-24.835678,-25.257109,-27.198784,-20.061535,-27.800138,-48.81614,-59.514496,-59.466003,-59.40354,-59.373695,-53.18627,-80.0,-80.0,-51.58168,-23.17846,-31.96725,-33.478123,-25.284365,-25.583725,-25.975697,-32.981426,-24.186934,-22.777742,-28.434242,-27.536146,-30.111876,-24.470331,-23.528051,-22.594921,-24.235043,-27.744263,-21.570448,-25.674358,-24.270868,-22.908943,-24.26441,-27.62008
-36.495415,-29.475666,-26.825256,-23.417068,-27.783785,-28.078411,-24.99509,-23.571589,-23.773909,-32.645382,-27.003607,-20.461452,-19.690111,-22.671528,-27.635517,-24.35178,-20.307606,-21.701845,-50.88805,-59.29783,-59.187424,-59.109116,-59.07718,-54.48253,-80.0,-80.0,-48.41335,-21.324825,-24.9542,-32.10397,-22.389622,-33.319595,-24.10231,-32.304886,-24.662653,-31.623695,-26.69519,-30.628094,-32.948895,-34.258873,-25.473415,-22.317326,-26.428593,-26.982058,-22.560991,-24.816538,-23.435677,-34.435966,-22.45362,-27.94864
-30.179108,-27.765324,-29.909693,-23.154121,-23.13228,-25.627796,-24.892637,-25.681557,-26.223814,-33.296562,-28.670065,-20.485668,-20.456766,-25.984106,-25.85809,-25.097685,-27.495447,-21.123663,-49.343452,-58.862484,-58.72702,-58.647373,-58.59179,-54.819138,-80.0,-80.0,-43.03125,-20.768333,-29.348549,-25.912117,-21.699123,-32.19925,-19.44373,-35.240063,-23.317612,-24.852676,-25.71386,-28.5971,-30.036123,-34.31711,-30.203127,-25.4418,-25.970789,-28.469652,-23.460163,-23.31639,-20.399029,-30.452608,-24.782116,-30.65479
-26.988523,-26.478798,-22.003872,-29.505266,-24.19152,-24.169708,-26.181322,-29.466665,-31.93333,-28.326889,-28.486462,-21.557995,-26.344675,-27.369036,-26.554646,-31.243313,-22.56181,-21.356136,-51.91819,-56.96575,-56.964996,-56.944016,-56.90631,-55.046913,-80.0,-80.0,-40.66883,-22.753918,-31.1366,-26.896376,-25.88507,-25.83822,-21.96694,-30.155533,-25.413288,-29.104996,-24.781662,-30.22371,-31.888914,-29.909498,-33.69764,-24.333565,-27.331984,-25.666494,-21.922832,-19.460205,-23.096424,-27.696098,-30.480568,-32.245815
-29.801579,-23.69101,-22.08968,-28.371075,-27.436037,-22.996565,-22.706974,-30.52969,-23.811533,-26.119408,-26.148466,-29.786655,-29.459269,-28.839283,-20.328316,-27.251343,-20.882915,-26.50395,-49.64128,-56.47117,-56.32319,-56.186348,-56.09073,-54.95101,-80.0,-80.0,-39.859383,-27.630924,-28.927036,-27.700575,-22.145557,-25.30484,-29.354168,-29.220434,-24.62171,-32.94821,-22.317396,-26.226536,-29.34696,-26.813103,-30.820518,-25.179192,-27.54446,-25.805271,-24.94429,-24.226845,-26.465042,-24.45353,-22.29897,-32.560524
-29.85112,-25.17223,-20.64381,-28.987148,-24.666248,-25.08624,-24.64671,-30.467314,-24.433483,-26.90674,-25.527685,-25.731731,-29.521458,-23.038937,-18.602829,-27.337845,-24.597618,-23.855438,-52.37375,-54.558716,-54.431126,-54.35749,-54.327545,-53.31198,-80.0,-80.0,-38.95006,-26.857199,-32.924637,-26.9671,-22.269371,-32.234325,-26.887558,-37.144398,-29.702213,-38.059093,-23.288113,-26.04721,-25.16871,-25.520258,-30.116405,-27.008968,-29.921747,-24.225952,-25.862453,-26.15715,-29.98786,-28.48745,-24.69323,-28.31612
-31.832336,-30.976599,-21.06274,-31.131426,-27.459467,-25.463995,-27.1107,-28.829546,-26.332775,-24.823997,-21.49991,-28.297155,-19.231514,-24.282818,-18.346882,-31.572544,-28.75637,-23.657732,-48.520203,-52.26075,-52.30924,-52.367336,-52.415306,-51.55989,-80.0,-80.0,-39.421078,-23.132622,-41.226757,-26.808601,-23.845657,-35.969498,-23.985023,-38.321224,-32.478195,-31.643736,-31.996136,-28.354364,-23.942102,-29.509272,-27.469711,-31.886663,-25.472088,-26.419504,-31.820093,-19.636604,-27.9122,-30.672411,-37.152332,-27.34498
-36.408295,-29.718853,-21.231564,-26.21825,-26.346598,-23.945368,-22.565361,-17.287548,-30.076967,-22.710114,-22.350067,-30.026758,-19.785711,-29.939137,-19.642431,-24.531998,-26.7134,-28.611105,-48.423798,-49.28144,-49.162064,-49.0592,-48.98808,-47.278595,-80.0,-80.0,-39.73001,-22.595516,-29.146381,-22.752602,-19.086838,-37.480156,-19.823627,-34.32687,-25.996027,-28.568779,-26.609875,-24.299696,-23.893711,-23.317562,-22.641415,-23.527344,-28.858381,-29.284334,-31.372099,-20.642097,-23.182224,-22.416977,-32.10336,-20.652702
-30.647175,-27.637012,-25.292236,-26.231243,-27.99868,-26.604353,-26.566477,-19.643452,-34.152515,-26.811777,-21.11021,-20.519478,-19.19933,-31.664566,-22.67213,-25.906824,-23.54647,-31.703146,-41.655666,-42.14629,-42.00227,-41.890038,-41.81747,-41.519554,-80.0,-80.0,-42.741077,-28.222298,-26.839067,-21.29487,-20.25586,-25.316282,-26.559044,-35.6801,-23.746056,-30.500198,-30.362251,-29.781967,-20.242651,-25.548462,-21.663326,-26.199715,-29.280788,-33.561817,-26.611427,-27.182787,-25.703453,-23.106804,-28.945927,-21.579369
-28.3618,-27.502918,-24.483225,-26.924795,-31.242962,-30.65448,-25.08746,-26.999031,-29.402641,-25.302864,-19.916573,-17.342743,-21.192116,-27.740917,-23.23565,-22.15409,-25.155846,-27.966763,-28.60948,-28.589476,-28.57261,-28.559439,-28.55091,-32.946754,-80.0,-80.0,-45.03044,-26.910162,-23.298227,-20.478561,-23.286222,-18.63232,-28.737051,-25.010769,-24.62753,-22.5938,-27.401382,-25.37025,-21.587948,-28.306946,-21.833006,-24.187416,-23.727345,-22.722843,-27.882576,-20.89951,-27.13943,-25.036911,-21.516201,-30.685747
-30.150862,-25.096636,-21.882854,-25.276287,-37.812645,-34.820087,-27.066093,-29.340923,-25.559366,-22.745358,-23.646875,-23.064049,-30.231785,-25.197298,-24.562458,-26.95586,-23.994879,-27.470367,-29.739431,-29.611319,-29.642895,-29.668036,-29.684532,-32.478226,-80.0,-80.0,-46.55364,-29.939873,-18.073797,-26.683159,-23.525764,-16.523476,-29.45388,-19.807373,-33.770576,-25.056492,-25.508419,-26.1286,-25.99302,-24.548382,-24.489182,-29.953995,-22.23118,-21.94202,-34.321075,-19.882801,-27.238333,-25.663532,-18.46996,-23.869022
-33.389435,-22.695057,-25.540133,-27.576471,-32.111557,-25.612211,-27.693157,-26.372032,-25.635618,-23.506187,-25.149914,-25.441975,-30.333012,-23.638063,-23.708107,-29.76581,-19.67596,-27.498207,-40.142643,-40.738426,-40.78136,-40.816254,-40.8395,-37.55995,-80.0,-80.0,-43.657154,-29.198057,-19.810484,-24.90287,-24.41167,-18.601618,-26.051163,-20.308588,-28.861443,-25.99926,-29.355844,-26.928654,-26.571873,-26.60886,-27.975573,-28.952393,-25.582573,-23.038813,-23.71507,-24.507236,-31.071543,-25.164425,-22.413452,-22.15173
-43.970688,-27.886143,-25.83636,-24.043482,-29.641298,-21.292145,-28.6137,-21.985191,-29.8798,-19.648634,-30.30877,-23.567215,-32.969707,-24.690495,-27.203524,-27.231304,-23.91681,-20.718357,-45.598755,-48.563683,-48.47348,-48.388405,-48.32624,-46.777115,-80.0,-80.0,-40.998783,-30.932327,-24.36944,-31.820694,-29.610258,-27.838379,-18.690514,-29.15197,-28.102589,-27.273352,-26.703182,-27.715395,-26.013847,-28.407288,-25.753109,-24.942656,-28.292524,-21.783813,-24.532288,-28.586338,-37.864178,-29.62998,-23.551981,-27.041134
-33.945232,-23.222591,-33.46026,-23.809484,-29.284658,-25.814444,-29.6383,-29.371029,-27.322304,-23.130863,-27.73242,-26.925594,-27.432348,-27.421383,-25.443014,-21.37964,-31.504665,-23.317902,-51.90194,-51.143967,-51.136894,-51.134777,-51.133736,-50.35203,-80.0,-80.0,-39.39242,-27.634457,-26.103495,-25.203094,-34.836506,-24.565483,-20.249893,-31.7735,-30.49284,-26.855785,-24.568832,-25.525515,-23.120441,-22.999321,-27.567635,-25.432121,-25.615261,-24.718203,-26.36491,-30.112762,-25.608599,-28.695354,-27.22093,-26.445988
-26.046192,-23.28807,-28.181734,-22.755686,-25.820566,-36.686897,-26.116724,-33.71945,-26.610353,-24.958363,-27.684502,-24.82249,-27.080847,-26.569462,-24.413864,-21.450045,-31.646997,-31.154207,-48.276775,-54.004143,-53.89979,-53.844414,-53.825684,-53.245148,-80.0,-80.0,-38.93087,-24.784195,-29.23942,-21.151543,-33.739365,-23.790663,-30.669075,-28.651894,-34.459373,-21.773224,-27.735722,-22.366955,-26.986237,-23.395014,-29.152906,-27.273958,-25.97466,-26.68296,-28.407469,-22.558308,-19.748661,-19.956612,-27.880424,-22.92989
-25.405745,-23.468498,-22.73053,-23.452114,-24.31428,-36.69715,-23.704758,-23.63227,-22.768051,-27.90107,-22.927464,-26.815224,-27.908653,-27.606342,-23.956522,-23.536713,-25.066051,-26.85487,-54.588852,-56.272102,-56.109516,-55.985382,-55.913857,-55.920998,-80.0,-80.0,-40.494522,-28.016146,-27.726837,-24.863195,-30.891235,-24.628368,-33.75407,-26.84158,-30.013906,-23.311104,-24.734516,-24.573513,-27.797493,-26.948221,-27.302526,-24.785149,-30.271183,-27.771381,-31.343884,-25.266052,-23.741398,-17.856016,-27.917799,-28.381931
-23.76791,-23.516464,-22.226116,-23.954716,-21.861204,-32.577534,-22.763474,-22.309565,-20.47773,-30.534416,-25.536932,-25.211075,-24.470377,-23.649189,-23.765892,-23.761263,-25.8031,-27.910522,-49.234367,-56.31005,-56.287613,-56.248642,-56.20679,-56.991653,-80.0,-80.0,-42.326912,-25.744045,-25.15458,-20.774252,-25.130424,-24.896198,-26.543364,-32.02196,-23.786135,-27.932102,-27.249752,-25.080671,-26.370203,-31.060457,-27.132378,-25.379807,-29.761658,-29.4218,-28.960938,-28.202915,-26.385494,-21.866564,-23.231857,-31.793703
-23.450565,-23.152977,-24.969751,-21.194473,-28.524696,-25.442265,-21.080917,-30.443352,-23.109108,-22.750221,-29.440954,-19.858232,-27.655556,-24.090368,-28.141613,-23.727612,-32.138443,-30.470186,-54.98661,-58.96958,-58.826683,-58.720802,-58.642094,-58.073784,-80.0,-80.0,-43.39232,-23.890984,-28.153944,-24.493048,-22.877113,-24.345898,-22.051214,-25.088223,-29.881329,-26.818407,-27.80328,-25.031702,-24.806717,-31.04978,-25.966904,-20.586515,-25.677061,-24.414654,-31.155602,-32.91473,-24.155708,-31.975895,-22.878864,-24.695492
-26.587074,-24.604305,-24.336514,-20.722866,-22.831322,-22.941044,-23.81513,-26.977922,-18.343025,-19.661694,-30.855629,-20.14668,-25.311543,-20.815048,-30.77096,-22.497055,-27.43341,-29.635834,-50.994957,-58.71027,-58.61222,-58.549057,-58.517082,-57.3165,-80.0,-80.0,-41.125114,-21.023731,-26.962519,-24.6071,-26.253002,-25.598251,-23.064846,-22.75896,-31.636505,-26.761513,-25.928686,-30.63564,-24.503336,-26.63377,-22.117165,-21.849953,-24.715677,-22.104118,-25.619926,-30.79115,-24.83021,-37.858868,-18.3595,-24.451073
-33.37492,-32.330482,-23.499722,-24.095257,-23.855295,-36.25158,-27.192448,-30.528103,-23.41335,-21.661102,-28.185282,-29.202341,-29.840788,-21.151068,-27.165825,-29.290459,-28.234299,-33.094448,-55.49987,-59.763115,-59.725197,-59.693214,-59.67507,-57.721085,-80.0,-80.0,-41.67031,-21.39021,-24.777304,-25.964493,-21.558807,-26.752724,-26.128275,-25.513395,-24.70671,-27.902433,-27.453945,-32.414845,-26.0779,-30.463741,-26.771072,-23.082344,-27.527405,-24.979366,-27.039377,-20.6619,-32.63401,-34.567543,-21.305077,-24.082767
-36.149918,-25.315645,-22.113956,-24.93052,-22.12732,-32.58579,-29.679722,-25.643057,-28.970058,-30.440641,-23.750698,-24.021616,-26.77196,-25.143827,-25.955372,-27.245136,-28.192486,-34.046665,-54.277084,-60.68908,-60.508667,-60.366096,-60.275677,-56.443405,-80.0,-80.0,-43.02475,-20.647694,-27.21986,-20.183846,-21.807861,-30.56635,-21.690197,-26.356434,-25.324951,-25.96236,-24.837648,-28.960964,-28.379614,-32.19198,-26.713732,-22.61251,-28.334522,-26.513044,-23.61203,-18.804024,-33.769035,-24.823605,-28.218071,-21.945889
-39.134403,-21.428059,-24.582737,-23.603008,-29.582836,-22.497252,-32.33603,-23.191036,-27.307346,-24.690496,-19.65461,-22.391644,-23.188473,-25.767912,-24.073395,-27.65451,-28.171482,-30.235088,-57.432793,-60.66974,-60.636223,-60.606613,-60.588425,-56.2964,-80.0,-80.0,-48.305984,-20.878101,-28.398762,-24.380865,-29.311138,-24.595642,-24.70856,-27.56279,-30.576815,-22.466507,-31.076363,-29.181622,-33.62031,-32.884956,-25.724354,-20.226194,-30.133572,-26.94138,-26.760986,-25.262928,-29.754452,-23.31279,-31.629866,-23.133282
-34.738815,-18.437847,-23.81554,-19.796844,-29.682411,-20.770226,-31.823835,-22.787338,-22.919437,-20.210419,-20.2999,-28.903654,-19.296333,-21.506811,-24.052246,-23.93723,-23.913616,-24.071594,-59.299156,-61.140427,-61.06643,-61.01073,-60.972633,-55.708214,-80.0,-80.0,-56.072464,-25.756008,-25.745802,-22.671116,-29.761057,-21.932762,-26.990173,-26.626774,-30.346226,-20.337898,-29.617214,-26.426853,-28.74335,-27.454767,-26.80383,-22.546112,-32.190063,-32.109722,-33.849068,-20.694246,-25.36108,-28.302877,-23.859058,-29.98161
-33.75038,-21.582605,-27.533329,-26.512403,-30.999252,-21.985123,-22.388725,-25.0671,-27.571093,-24.38464,-21.813786,-33.935856,-21.62629,-23.290913,-24.89519,-24.230452,-20.415787,-27.753723,-59.880356,-61.823563,-61.656387,-61.532677,-61.452568,-55.138073,-80.0,-80.0,-51.297325,-23.798302,-29.95679,-26.648712,-25.037323,-23.989582,-29.309917,-30.23111,-30.154806,-22.67004,-28.882442,-23.008602,-29.000088,-28.8585,-27.25484,-26.03432,-33.514587,-28.587154,-31.895859,-20.883938,-31.252878,-30.51101,-17.932255,-25.83237
-31.72215,-32.14159,-24.500109,-25.578468,-27.650894,-20.054152,-24.051512,-21.250477,-30.216896,-26.308472,-25.495884,-31.882782,-19.548058,-26.686083,-25.09641,-26.948666,-22.14506,-27.0358,-62.004623,-61.32122,-61.29532,-61.27339,-61.264675,-55.11454,-80.0,-80.0,-46.045967,-28.983175,-25.762115,-26.034706,-25.37273,-24.970062,-31.928669,-33.59434,-26.670681,-22.468294,-27.0574,-25.436373,-27.961643,-28.005737,-27.390713,-23.731096,-36.978592,-25.40662,-24.038616,-25.996923,-28.188251,-23.453648,-20.95547,-28.44772
