-33.636345,-33.99816,-36.76952,-41.676506,-13.264669,-0.8179283,-0.8184624,-0.8184624,-0.8184624,-0.8184624,-0.8184624,-0.8184624,-0.8184624,0.0,-24.465832,-23.715496,-23.871645,-24.13404,-24.99179,-21.13053,-21.233019,-20.757349,-21.25597,-22.117468,-20.241886,-21.51762,-19.468422,-23.05288,-23.523003,-19.900375,-20.273386,-21.535202,-24.369741,-23.535425,-20.099226,-22.173365,-23.594063,-21.014698,-22.261023,-20.756659,-23.342327,-24.10301,-22.588774,-21.801256,-22.062243,-23.447155,-21.841713,-23.776867,-24.073847,-24.888292,-26.236698,-27.062109,-31.691362
-40.21925,-59.48551,-56.987377,-53.250504,-18.794733,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.554123,-34.435596,-55.677643,-64.23559,-59.22386,-38.668724,-29.574112,-29.36229,-30.839725,-31.076885,-37.27794,-31.461996,-29.944454,-31.059801,-32.46344,-34.63257,-35.187576,-32.439728,-34.77217,-36.799633,-38.292744,-33.2273,-34.20387,-36.54047,-34.025692,-31.385447,-35.25108,-33.25519,-33.67325,-35.775562,-29.50824,-29.872719,-34.23629,-33.00372,-42.348938,-47.429398,-48.21159,-49.80931,-49.9302,-58.424187
-44.80983,-65.69786,-55.718,-53.725357,-26.698322,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.498402,-35.76402,-60.18564,-59.89765,-57.22175,-41.46285,-34.435734,-35.517296,-36.8965,-37.726395,-31.748299,-37.253624,-37.800053,-40.04484,-39.812622,-41.472527,-40.41245,-43.14059,-50.563156,-43.178993,-42.213608,-41.44472,-36.248375,-40.107826,-37.513954,-36.5156,-34.294453,-34.65962,-40.49118,-48.866177,-36.92921,-31.803547,-34.220364,-31.879715,-34.217155,-35.68103,-38.594685,-41.358547,-43.270954,-54.007828
-46.662605,-65.14668,-58.67908,-54.672928,-34.049194,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-23.023052,-38.23689,-58.841644,-56.868607,-53.2297,-44.04173,-42.182182,-40.33227,-42.72602,-41.917107,-31.668213,-45.761154,-40.53021,-44.95709,-39.39206,-43.47718,-39.155205,-40.185257,-44.82871,-50.193832,-40.609264,-45.229687,-39.346012,-46.082027,-44.440296,-40.8162,-37.4032,-39.384106,-46.844795,-49.588814,-46.084835,-38.65535,-43.469067,-35.148273,-31.50848,-33.273766,-37.92408,-41.952885,-46.397205,-54.671486
-50.879253,-57.987255,-56.27047,-54.199413,-33.973957,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.54509,-39.256012,-57.575954,-58.790382,-60.47525,-46.163784,-44.08685,-45.463676,-46.951633,-46.55549,-39.233727,-47.191036,-47.320053,-48.671333,-42.12257,-44.144566,-44.43731,-40.291687,-44.67181,-48.1627,-49.346565,-41.48691,-42.120537,-48.94347,-48.856373,-47.050236,-40.01542,-43.805576,-39.83666,-49.992363,-46.0806,-39.35757,-36.28657,-41.18541,-40.327484,-42.88115,-48.748093,-59.481346,-58.62838,-55.097675
-54.310883,-54.461723,-55.517082,-60.57363,-31.135675,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.008427,-40.694084,-59.114937,-64.57825,-64.67987,-45.766792,-55.53679,-48.251274,-49.63771,-53.19027,-38.936813,-40.918182,-45.63616,-42.39365,-47.274464,-42.07525,-50.63702,-43.446712,-43.549316,-48.39843,-50.239384,-47.919136,-38.514194,-51.539993,-48.133785,-42.148136,-47.315605,-47.664757,-44.355694,-55.72572,-41.59528,-39.532707,-35.726677,-37.798603,-46.36969,-49.74925,-51.912704,-49.41665,-57.094437,-58.26175
-52.979935,-55.008884,-57.79878,-60.35337,-26.990717,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.350414,-37.216476,-60.08803,-62.33857,-67.751755,-45.807137,-52.95511,-48.84348,-46.504154,-48.922405,-38.265453,-40.249603,-46.666237,-43.411137,-46.99978,-43.65973,-45.7904,-42.16745,-46.37549,-46.727848,-45.830048,-45.034634,-41.475758,-51.998283,-46.153526,-44.247643,-41.214386,-50.377083,-47.203815,-47.497955,-43.24911,-40.75288,-36.598442,-39.659534,-43.52898,-46.184677,-46.375977,-47.664013,-56.37106,-53.79316
-57.802498,-63.569275,-56.826912,-60.938354,-31.68253,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.687244,-37.49771,-64.05895,-63.13459,-71.38041,-45.84816,-51.666286,-49.082157,-47.859146,-52.194878,-37.858902,-49.227417,-43.74383,-48.387238,-48.407036,-43.031693,-42.4456,-43.43626,-47.249176,-43.96501,-49.608906,-44.173294,-48.39187,-53.82601,-48.94699,-45.49801,-39.18061,-48.783726,-42.1325,-44.11511,-47.580368,-43.076706,-39.116077,-40.849487,-37.034004,-39.197865,-45.723934,-55.816505,-61.104103,-58.839256
-53.824795,-57.76916,-55.18064,-61.574135,-28.172588,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.377388,-35.238636,-61.832684,-62.968533,-64.30129,-46.4935,-42.20386,-43.045338,-41.47656,-41.49181,-33.612553,-44.350224,-41.568375,-43.425262,-40.387684,-43.624287,-42.148396,-41.309635,-43.37271,-40.170452,-46.467293,-49.10875,-44.21092,-44.61666,-38.692097,-38.155334,-41.459938,-38.785072,-47.209538,-42.2382,-45.249702,-35.28138,-40.262646,-35.755817,-33.242584,-34.445374,-38.125877,-44.969,-47.386658,-58.83432
-54.17399,-55.424416,-53.861206,-53.30758,-33.652485,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.485546,-33.4197,-59.37475,-60.71473,-60.325203,-44.325623,-41.392097,-42.18637,-41.24791,-41.792496,-32.384132,-41.83776,-41.39479,-43.067585,-41.410618,-44.22964,-45.425926,-45.386242,-39.838875,-37.08091,-49.268547,-43.160145,-42.05949,-42.36002,-38.921036,-42.144825,-41.434578,-37.663967,-43.515324,-43.803513,-40.38332,-34.475277,-36.855576,-35.423653,-41.6119,-43.823845,-44.161545,-48.432606,-46.566277,-59.694633
