-27.662498,-32.053886,-39.618813,-25.55101,-33.792618
-29.266762,-36.02763,-37.326496,-28.909643,-27.992214
-27.143505,-34.00982,-34.15424,-31.459843,-27.270296
-24.224821,-35.687378,-36.76648,-30.388016,-28.54442
-22.656174,-34.750313,-36.443447,-33.622116,-32.039345
-20.90063,-37.257595,-33.707153,-24.941685,-31.193218
-23.03352,-31.401861,-35.7658,-23.626114,-31.980865
-24.033096,-27.490578,-37.02663,-30.750444,-31.927559
-23.82323,-29.279446,-35.54963,-33.40874,-33.40401
-24.334692,-34.199677,-37.76598,-34.36259,-36.767216
-22.340828,-41.08355,-36.051064,-33.828,-37.559597
-23.110651,-37.998867,-36.058903,-30.493118,-32.269676
-24.968422,-38.90268,-27.342754,-27.57402,-28.343662
-26.695599,-33.86818,-30.595835,-27.629519,-29.516804
-24.657555,-28.689116,-30.976437,-30.664612,-29.158897
-25.844791,-33.19475,-33.174225,-29.786419,-28.744461
-31.209093,-26.638762,-28.342789,-25.971897,-30.027191
-28.501999,-28.744835,-29.210773,-24.893772,-30.579237
-29.80442,-30.331657,-27.204224,-26.32695,-28.47192
-31.828804,-22.167835,-24.738705,-25.125065,-29.448479
-31.852522,-23.9244,-21.305595,-29.959244,-35.872192
-31.54076,-24.563248,-19.43631,-25.929073,-36.309837
-33.595623,-23.770172,-23.879997,-23.408506,-41.18184
-31.817116,-28.183483,-28.872417,-31.279436,-45.483418
-30.06903,-28.094088,-37.815742,-31.045834,-41.282913
-25.471233,-30.819515,-35.306847,-28.193682,-34.15138
-25.31564,-36.435535,-32.73072,-31.823195,-29.903313
-29.863573,-35.29357,-34.720028,-37.884396,-28.68325
-31.85453,-36.23515,-33.708633,-36.956432,-31.808079
-30.230516,-39.671574,-37.375137,-32.371883,-39.63767
-30.957857,-32.06062,-42.236263,-31.663452,-33.55269
-30.716152,-29.380526,-39.830856,-29.049646,-32.767246
-24.405102,-30.610172,-38.948166,-24.761362,-34.21181
-23.836262,-30.207067,-40.79408,-35.26361,-41.52218
-28.358654,-33.51885,-38.276375,-31.012497,-35.860245
-29.071083,-39.22322,-37.909454,-28.117746,-36.061302
-25.296722,-40.26514,-37.625767,-27.571991,-41.59124
-26.21981,-34.943695,-37.558506,-27.585226,-46.175243
-27.340286,-31.497406,-34.322807,-32.356323,-46.576664
-24.572865,-35.491642,-35.64293,-29.757248,-36.82587
-21.71119,-36.748196,-43.427616,-32.471172,-32.47783
-19.947866,-27.241745,-43.27124,-31.629478,-31.300808
-22.373688,-30.746325,-39.964474,-33.844128,-32.325882
-20.865683,-25.900696,-32.55307,-31.68875,-28.59096
-17.730986,-22.874786,-31.654156,-24.13625,-24.918896
-17.268572,-26.621826,-30.27929,-25.543701,-21.731474
-23.71777,-24.027733,-32.686928,-30.111084,-21.480396
-29.97881,-14.008106,-32.91573,-33.097736,-26.735619
-29.613457,-10.497963,-33.18699,-30.986713,-25.640762
-28.787176,-13.377548,-26.336746,-25.518242,-22.484669
-30.959824,-21.398666,-24.10104,-24.026806,-19.523968
-30.537884,-19.50482,-24.891502,-24.283436,-21.43644
-30.855904,-24.00014,-28.076933,-27.43917,-31.72866
-31.867767,-26.443775,-29.1011,-28.775269,-30.235077
-27.85591,-30.72717,-31.01786,-26.325924,-26.923317
-27.017944,-33.810104,-31.4156,-25.815056,-26.513416
-32.97355,-35.32145,-34.292366,-29.03837,-28.439777
-32.420822,-32.79149,-37.999256,-28.18433,-27.673506
-29.863708,-35.456707,-31.850145,-31.131395,-27.083294
-31.713425,-33.996967,-33.125843,-31.359476,-28.93442
-25.62682,-32.624626,-38.191288,-32.75371,-33.228363
-22.003193,-30.382057,-34.45126,-31.594326,-30.204678
-19.700735,-29.31316,-36.998856,-24.37635,-26.654922
-20.18949,-24.995487,-38.953136,-21.313503,-27.680836
-20.757477,-31.117966,-36.809086,-27.088875,-26.56368
-24.904356,-35.969677,-28.858696,-27.13707,-22.45669
-32.544975,-31.724178,-27.699356,-25.587105,-24.412575
-28.71156,-29.183407,-24.99314,-24.32241,-29.315725
-25.242517,-18.141508,-22.811386,-16.419548,-18.431898
-30.22755,-13.929718,-11.728003,-11.712265,-16.333755
-23.76482,-14.998413,0.0,-11.999775,-18.79453
-14.831532,-16.47365,-3.041977,-18.79688,-11.6790695
-15.640324,-20.347414,-18.729645,-16.014738,-11.592281
-18.793499,-22.2413,-24.281914,-18.633287,-17.768976
-20.01575,-23.645382,-37.108894,-21.258602,-23.913376
-22.875696,-22.907785,-29.530846,-23.373873,-24.842691
-26.009895,-29.976463,-30.737867,-21.3945,-27.759787
-24.3722,-30.186565,-37.130306,-24.644047,-31.64215
-26.547977,-30.863071,-31.840654,-26.843628,-27.454578
-24.030094,-26.081306,-28.245804,-23.898678,-27.887066
-20.31952,-27.528824,-32.368774,-26.903896,-36.253315
-23.166744,-29.12077,-35.7412,-27.075577,-35.256283
-27.305906,-24.983297,-32.76045,-24.32362,-32.997574
-27.32065,-28.850197,-38.396675,-26.418474,-31.241646
-28.034166,-31.977364,-37.460964,-26.800045,-32.911957
-29.299007,-26.615282,-33.19664,-30.26483,-35.147163
-30.45691,-23.736225,-28.173006,-25.13255,-29.474987
-27.39394,-20.57199,-24.949425,-25.810032,-22.038193
-29.992847,-20.879856,-27.872265,-23.881998,-21.803503
-33.085995,-22.745146,-27.134628,-22.31187,-27.445301
-26.045753,-19.031143,-26.725925,-22.227425,-29.661257
-22.979641,-20.686726,-30.349886,-22.900621,-21.466526
-26.588833,-21.593311,-34.51537,-20.734905,-20.074688
-25.380222,-25.289833,-30.871326,-21.415619,-23.50947
-29.92905,-32.201355,-37.156376,-26.39507,-26.46333
-27.180248,-34.808743,-40.56667,-29.292946,-25.205017
-23.242733,-33.62203,-39.865063,-30.344976,-30.991852
-22.806238,-33.02335,-40.4087,-35.13544,-42.463024
-24.095985,-31.240253,-39.523705,-35.70556,-34.578365
-30.85114,-33.704063,-40.283295,-32.506493,-28.835218
-31.49214,-28.741562,-36.472572,-26.28505,-25.78408
-29.261473,-28.204124,-33.097275,-25.89112,-23.320585
-27.587383,-24.719069,-27.628822,-20.690882,-23.768023
-25.360575,-21.085567,-26.929623,-19.07868,-21.461475
-23.995205,-18.780207,-27.524925,-21.643776,-23.681963
-25.56967,-20.68898,-31.530811,-26.108036,-31.626766
-23.908733,-26.308765,-30.934471,-26.354013,-35.625256
-21.682583,-33.822243,-39.99738,-30.122456,-32.298042
-29.79792,-28.578808,-36.363342,-28.734596,-33.454853
-35.088123,-34.016407,-35.400665,-34.205383,-32.746372
-33.261757,-34.88788,-35.0147,-34.248474,-29.25951
-23.702671,-34.37644,-36.28172,-27.128468,-30.45925
-24.902374,-30.146774,-32.34539,-27.99522,-26.109642
-27.747643,-26.099667,-29.282984,-25.29269,-27.112488
-24.32834,-19.419594,-28.676373,-21.887459,-24.752325
-23.619696,-15.565708,-24.399572,-17.803291,-24.769417
-21.995972,-20.260674,-25.694838,-18.508085,-22.961899
-27.785465,-24.480001,-28.280079,-13.63089,-25.80951
-26.746555,-26.709318,-29.36228,-17.434546,-31.00312
-25.515148,-32.245934,-29.15929,-26.627289,-32.488464
-28.844864,-33.35667,-33.630844,-24.448132,-26.483
-21.696117,-31.888073,-32.49421,-28.931286,-24.169708
-22.663074,-27.655647,-33.10353,-25.607811,-23.30956
-23.423595,-22.68758,-28.706512,-19.466553,-22.625378
-24.340052,-15.395931,-25.899893,-13.66342,-18.209312
-29.258417,-9.124178,-16.276209,-11.206913,-18.978025
-26.215439,-8.05282,-17.412811,-8.518311,-19.77137
-22.184797,-13.665392,-23.676142,-8.115639,-17.281027
-21.141138,-21.906898,-26.509197,-19.12102,-18.79918
-30.064838,-23.824984,-29.954174,-25.858786,-22.813496
-30.78687,-32.307045,-38.565983,-27.81881,-27.964432
-20.547874,-31.170162,-43.067337,-26.403625,-26.38055
-19.242224,-26.698977,-35.08425,-29.707508,-29.729034
-19.38018,-27.133232,-33.799973,-29.217857,-34.65862
-16.795412,-26.414299,-32.51039,-27.866306,-26.042953
-20.992355,-16.14112,-26.830908,-23.319715,-23.155594
-20.594988,-19.023666,-28.473066,-19.777187,-30.06662
-20.180656,-28.436867,-31.260445,-28.619198,-34.51121
-20.264824,-26.808977,-34.586884,-31.338558,-30.660618
-21.175095,-30.43449,-38.00545,-30.945656,-27.025982
-24.844084,-31.539316,-35.827026,-28.656898,-31.462189
-29.546589,-30.222282,-37.2439,-30.941238,-29.900194
-31.870697,-26.121765,-29.813234,-26.151173,-26.283209
-31.569365,-14.907831,-26.123451,-19.57659,-29.238111
-28.552044,-19.329361,-26.366264,-23.915892,-27.613575
-27.787922,-25.002192,-28.919762,-26.82634,-29.967985
-28.727049,-31.748823,-37.483673,-28.65738,-31.2379
-32.22064,-32.00643,-38.639275,-29.35904,-33.762096
-30.00694,-31.315966,-37.319595,-28.771025,-35.12546
-31.596184,-28.279861,-36.011383,-27.598627,-33.54411
-29.762926,-22.476246,-35.592888,-27.999115,-30.029934
-22.153149,-22.327755,-27.369867,-31.84469,-26.530201
-23.498661,-24.871206,-30.594587,-34.108543,-27.531929
-27.21215,-26.582531,-32.433647,-30.064348,-34.50574
-34.689003,-30.109121,-39.17223,-31.026442,-37.88338
-32.756145,-29.863636,-39.87493,-32.11184,-36.40742
-28.188187,-28.485674,-31.754227,-28.644772,-36.982193
-25.167124,-28.28231,-26.814346,-24.776737,-34.170746
-27.910734,-22.401283,-17.009241,-21.38424,-32.219086
-28.799454,-27.988712,-22.655783,-23.09785,-28.99068
-26.808914,-23.838966,-31.087639,-28.700275,-30.941963
-29.822554,-34.836563,-35.36832,-32.244247,-29.991917
-29.982077,-32.466156,-37.61479,-31.497444,-32.602665
-29.196442,-26.09525,-36.047607,-29.206036,-33.03341
-30.862734,-22.51934,-28.231419,-28.316105,-30.909752
-29.051811,-22.20929,-27.367306,-26.122818,-34.657047
-26.47496,-29.180775,-29.33922,-29.688759,-31.141056
-28.27737,-31.093851,-35.202976,-30.149996,-33.79814
-29.024242,-30.879448,-37.541084,-29.636963,-34.525276
-31.535004,-29.78618,-38.94261,-28.988102,-33.667755
-30.913836,-30.776644,-33.26683,-26.726545,-35.198612
-28.866108,-32.685608,-28.960135,-29.382977,-34.657368
-27.105858,-29.326435,-32.16327,-31.109726,-35.508446
-28.459911,-31.75164,-33.933018,-29.509604,-40.9994
-32.006557,-34.77113,-34.159756,-30.171879,-36.228485
-34.864265,-34.04022,-33.116512,-30.324003,-38.84812
-35.390812,-30.523018,-31.08593,-31.156528,-34.207344
-27.64275,-28.29791,-31.253633,-33.02228,-30.752079
-32.726536,-30.861961,-37.144073,-30.348331,-31.294333
-29.11044,-28.396484,-34.793224,-30.399025,-35.267307
-33.616726,-25.302582,-29.214434,-25.568424,-31.47416
-36.510998,-26.257689,-21.633398,-25.78746,-30.834208
-33.61576,-27.680916,-25.347805,-25.344778,-29.839012
-31.86463,-30.115473,-31.59713,-30.146486,-32.19484
-31.72026,-31.9973,-38.7549,-29.873852,-36.079258
-35.400604,-33.63819,-36.15539,-29.178535,-35.460167
-37.4494,-28.154049,-31.474255,-30.605448,-35.584244
-34.91044,-26.990108,-31.595814,-30.170216,-35.056465
-32.88993,-33.39847,-37.550705,-31.88636,-32.02126
-32.394974,-32.610847,-37.58048,-31.082134,-34.177486
-29.009449,-31.789045,-34.315647,-32.07568,-35.552322
-31.648481,-31.765518,-32.92616,-30.513187,-33.73247
-31.95756,-31.286493,-35.13592,-31.810606,-33.42887
-31.996853,-34.6601,-38.542606,-32.187187,-35.8687
-34.991512,-30.280157,-36.256035,-31.635479,-34.05904
-34.483833,-27.833885,-31.622242,-30.984932,-32.0254
-32.834106,-28.875599,-33.11736,-28.283043,-36.993053
-30.859774,-31.514168,-36.39709,-29.56799,-34.82375
-28.418297,-30.22002,-29.230404,-28.324156,-37.922127
-29.311993,-29.170559,-24.373507,-27.025265,-34.932816
-32.86088,-27.902405,-30.102566,-25.697622,-36.99993
-35.655952,-34.310036,-35.69995,-30.589716,-37.781162
-33.739166,-32.389427,-35.424503,-30.994207,-39.455032
-33.757713,-29.236685,-30.900879,-29.79935,-37.37415
-33.980522,-33.14843,-35.288277,-32.302628,-34.245384
-33.01987,-34.602844,-40.175575,-33.913464,-35.53332
-36.51807,-28.788605,-36.74852,-31.54316,-40.462223
-35.976345,-29.300877,-34.821167,-31.734177,-39.245934
-38.214287,-37.34703,-39.35443,-34.946365,-41.227684
-50.437805,-45.399563,-44.551598,-42.957752,-47.149635
-58.69279,-53.91078,-57.674965,-54.423813,-57.793156
-71.558365,-70.39141,-73.951454,-70.199486,-77.53146
