-27.17396,-25.427574,-17.743538,-24.97546,-22.374815,-25.58895,-28.740627,-27.708113,-17.495617,-17.957678,-30.040543,-29.30574,-19.667679,-23.68748,-21.493198,-27.601835,-21.733013,-21.24372,-23.021736,-30.346796,-27.372734,-20.445782,-18.332874,-25.450348,-33.44138,-24.797543,-29.24034,-23.776783,-27.05128,-24.008453,-24.406744,-27.53333,-23.93275,-31.620367
-24.23316,-21.78627,-21.153301,-24.16163,-20.663536,-29.66387,-24.6417,-29.378647,-27.206425,-21.280773,-26.780663,-26.860546,-23.396017,-25.157196,-30.614164,-23.442797,-23.852293,-18.557152,-24.874487,-28.114323,-29.47711,-23.202047,-24.129383,-24.4044,-23.64925,-19.316235,-28.558388,-23.486895,-20.806635,-21.593246,-22.789825,-22.701593,-18.347406,-23.526348
-28.56163,-18.547047,-29.451988,-27.871225,-23.112215,-30.526554,-26.914478,-25.106325,-28.531607,-21.406391,-27.004837,-29.413916,-29.774137,-26.589642,-32.82504,-24.988266,-26.17817,-26.959148,-27.986252,-26.83199,-26.010681,-23.284435,-23.60565,-24.328602,-24.128136,-27.420017,-39.110924,-24.05112,-25.699438,-19.329357,-22.948566,-20.42321,-16.873772,-25.693739
-26.53572,-23.280434,-31.40408,-23.198494,-25.397358,-30.283857,-27.15007,-25.097996,-23.571276,-19.308994,-24.678719,-23.765171,-24.109203,-24.1445,-28.961374,-28.709919,-25.45034,-25.551626,-32.32357,-28.553215,-28.31504,-29.787529,-20.436441,-26.27919,-32.355865,-26.790415,-30.652151,-27.598473,-25.935831,-24.475046,-23.791233,-25.840546,-20.035995,-24.572004
-26.927588,-21.839645,-22.239151,-19.042892,-25.44444,-27.633179,-26.436298,-26.92264,-21.86045,-23.502945,-18.540113,-19.584362,-24.94529,-21.525736,-28.83637,-30.818998,-23.600698,-32.43244,-20.490158,-25.193266,-38.377743,-28.751934,-20.69867,-29.95408,-29.052511,-28.791086,-25.622452,-27.090532,-24.079218,-32.72548,-23.896067,-34.787987,-26.773203,-25.562828
-28.345345,-25.117283,-24.44886,-23.53269,-22.864365,-28.984015,-22.647717,-25.635944,-22.720867,-26.685772,-19.59874,-20.309027,-29.27663,-24.722347,-25.949036,-27.79385,-20.316296,-27.433582,-19.168118,-19.018837,-32.94447,-25.253193,-19.908714,-26.52982,-26.658676,-25.540028,-28.413713,-28.867353,-23.047623,-28.133635,-23.405884,-28.896406,-27.591194,-23.843697
-24.275085,-29.110472,-30.385418,-23.716908,-24.165514,-27.99268,-23.229004,-25.63351,-22.776508,-28.206186,-28.880157,-25.079628,-25.67728,-27.600042,-27.267103,-28.39013,-17.934584,-26.481342,-22.46539,-22.297405,-26.174372,-25.503334,-24.568623,-26.901949,-27.410765,-20.042404,-29.147724,-29.257896,-21.693771,-24.158855,-22.322418,-23.808445,-27.847757,-24.61222
-30.010506,-26.484665,-24.144926,-22.447113,-25.083366,-29.019646,-24.036608,-30.278793,-29.38099,-27.470415,-31.315853,-22.765253,-28.200047,-26.635456,-22.807314,-33.015614,-19.333227,-24.987648,-29.273891,-24.284012,-27.65817,-22.210068,-27.891853,-22.996376,-22.404634,-19.514242,-22.032373,-25.374966,-28.225353,-27.927963,-26.590069,-32.08841,-29.49067,-19.344736
-28.116062,-18.684196,-26.910175,-25.210815,-18.465454,-25.162811,-26.137342,-31.71444,-22.67604,-23.888393,-28.975119,-22.411287,-22.965212,-31.445385,-23.612638,-23.814718,-21.348593,-22.132072,-23.385996,-28.917664,-24.549948,-25.204105,-24.329313,-24.054996,-25.110264,-21.428722,-24.826641,-25.428806,-22.42401,-33.07163,-21.794785,-32.53231,-26.819998,-17.251997
-29.325277,-19.472443,-26.62871,-28.275257,-20.049042,-27.832214,-35.328533,-29.82392,-19.462318,-26.364494,-22.420883,-21.297428,-22.509163,-28.27316,-19.73936,-24.002964,-22.561325,-25.610062,-22.962013,-30.578968,-28.722023,-28.089832,-25.26284,-25.775272,-22.18651,-23.156115,-24.983185,-25.283838,-26.098154,-27.782942,-21.1419,-30.226662,-22.342712,-20.850967
-29.67762,-26.93462,-25.384983,-24.68817,-24.046976,-25.78025,-27.624456,-30.150545,-24.256346,-24.134823,-18.120527,-18.787315,-23.359253,-19.748304,-20.359074,-23.806328,-26.021517,-23.076452,-24.341057,-25.389431,-28.529564,-27.428705,-23.309256,-25.88953,-22.194935,-22.422255,-21.927696,-26.690166,-21.481108,-23.875189,-20.208515,-23.734554,-24.12789,-27.306408
-28.690762,-24.741898,-30.392027,-21.077816,-26.518812,-24.429623,-26.911858,-24.124426,-26.979988,-18.222702,-24.513893,-24.676697,-27.194939,-20.613056,-25.19852,-22.64687,-32.68046,-19.36015,-26.901474,-27.025263,-28.204592,-24.895992,-24.382998,-25.470724,-22.854622,-25.72678,-20.061554,-24.477013,-23.530998,-22.429,-20.712074,-25.225399,-26.773348,-23.99161
-32.74113,-21.362206,-24.731842,-24.76254,-18.91016,-19.398018,-24.771456,-25.876526,-28.837048,-15.172987,-29.896183,-31.930183,-25.197096,-23.404013,-25.846842,-24.88941,-26.893822,-19.354713,-27.753418,-24.686214,-22.941372,-24.024323,-24.28221,-23.46708,-21.170628,-27.464096,-22.638517,-15.949268,-22.251999,-22.661201,-17.856916,-24.637653,-25.695642,-24.383236
-29.974546,-23.17458,-20.628803,-24.435524,-24.000793,-20.40279,-24.969973,-27.13213,-28.39413,-15.969032,-26.73589,-32.920452,-24.886171,-22.904274,-22.597729,-22.973822,-30.198156,-22.118303,-23.94086,-23.302353,-27.006233,-25.13821,-24.879358,-22.478645,-26.996555,-30.014397,-28.676363,-16.819975,-24.000156,-30.733107,-20.386736,-27.33308,-22.074118,-18.190557
-24.959152,-25.459948,-20.88256,-27.886766,-28.63487,-26.154358,-32.155178,-29.544107,-25.623709,-21.563915,-20.991837,-25.56324,-25.070057,-21.740507,-24.54898,-22.857998,-35.096504,-21.635273,-24.13512,-20.999416,-25.365183,-24.961552,-22.368103,-27.845911,-24.712505,-30.141628,-25.364836,-20.530355,-26.231861,-27.669586,-28.072859,-26.246475,-29.341578,-19.743912
-24.1391,-21.436745,-17.972525,-24.812847,-25.16781,-24.429457,-23.687,-32.193176,-26.563602,-23.284506,-22.335945,-21.48681,-30.400845,-31.55785,-22.14544,-26.182127,-32.18392,-25.248114,-21.578358,-20.274755,-21.186972,-34.155396,-25.929321,-23.658396,-22.762728,-30.400433,-23.683716,-21.694183,-21.348446,-21.700912,-21.045948,-22.7597,-31.730167,-27.141294
-24.021578,-22.90587,-19.933153,-26.641655,-28.930504,-19.770199,-23.447685,-28.73405,-23.983717,-22.521606,-18.80904,-19.42441,-23.906609,-30.593643,-19.144127,-24.82879,-24.430643,-29.961626,-22.823732,-29.412931,-19.843063,-22.826363,-22.40311,-24.228079,-21.372475,-29.468685,-24.90643,-25.811104,-23.648874,-24.966267,-18.34114,-20.325363,-28.242792,-22.303358
-23.373173,-27.657795,-22.485085,-24.55422,-21.465855,-19.353294,-28.636703,-27.289215,-27.533306,-25.28177,-19.346067,-22.784021,-22.433992,-23.086292,-18.709694,-22.658321,-27.10475,-29.682888,-23.324402,-27.125563,-21.015541,-21.962557,-22.348106,-21.54235,-23.706959,-31.41773,-19.723433,-22.660807,-24.66556,-21.85065,-22.86273,-23.195988,-26.273405,-20.655005
-26.196692,-24.031185,-25.57225,-22.180939,-23.8735,-21.642307,-23.142353,-25.063187,-35.28077,-19.959797,-23.221249,-24.097729,-19.733717,-25.2097,-27.38444,-20.459309,-28.74263,-27.898388,-19.364964,-19.339602,-28.735752,-28.58508,-27.533117,-23.971275,-26.90845,-27.097416,-21.311462,-23.12275,-19.36165,-17.263817,-23.75988,-26.775295,-21.351784,-24.946955
-30.644976,-18.3877,-23.48125,-20.26976,-21.158695,-27.998096,-20.565039,-18.8504,-21.943651,-18.944513,-19.122665,-17.957386,-24.479311,-19.338915,-19.611977,-22.266764,-21.907356,-23.602291,-21.76398,-16.26976,-23.64859,-28.175343,-29.12046,-25.029415,-28.572458,-28.220142,-19.72142,-21.349915,-18.43951,-19.132147,-23.095306,-28.348804,-24.212818,-27.31171
