-19.62116,-15.127752,-14.592605,-10.630272,-10.797923,-16.533815,-11.301669,-11.4771805,-9.255027,-11.24752,-14.002365,-16.479975,-9.874367,-11.839182,-13.676641,-15.428682,-13.553989,-16.044975,-18.886324,-15.1987705,-20.45647,-13.138164,-20.911207,-11.960012,-10.151495,-13.706526
-18.88292,-7.8590794,-8.152658,-18.591599,-14.629202,-16.369493,-15.945581,-10.060937,-11.64503,-8.787356,-17.485842,-18.009214,-13.76919,-9.805747,-10.64571,-13.7493305,-10.769568,-11.497455,-14.913359,-15.846328,-21.844074,-12.290182,-19.450626,-11.28841,-10.028781,-15.98923
-13.229828,-8.213776,-11.090742,-22.112343,-10.976044,-19.176544,-11.670632,-14.998619,-14.913762,-12.945031,-13.283823,-19.196003,-10.985482,-16.027225,-12.242047,-11.212072,-15.132187,-11.42182,-16.048037,-10.10531,-18.18085,-16.687305,-18.223917,-15.854222,-13.0830765,-19.234947
-11.250179,-11.807106,-11.192074,-16.11785,-9.854574,-19.525072,-8.260664,-10.5964575,-10.994268,-15.257071,-9.498181,-9.230793,-12.89809,-15.738984,-16.211521,-11.244335,-18.415348,-11.647167,-14.231255,-9.575041,-19.597155,-11.817003,-16.678371,-14.406317,-18.0495,-15.265297
-10.6448145,-16.377821,-14.577306,-16.58036,-15.429277,-19.788002,-11.375061,-15.587999,-8.634997,-22.547953,-10.978261,-7.824994,-14.944327,-18.523483,-8.433978,-16.792547,-10.535444,-16.424824,-10.331039,-15.680691,-21.145573,-14.025106,-16.019041,-13.082614,-16.811888,-12.417421
-11.5945835,-13.214365,-18.997398,-14.077112,-22.946432,-15.731339,-12.567111,-15.877172,-10.506381,-12.421284,-18.970673,-11.251559,-15.608905,-17.563145,-7.1265926,-18.7777,-10.350716,-16.509771,-13.164463,-12.432659,-20.137257,-20.05281,-17.416407,-18.384697,-15.889885,-15.13219
-14.689724,-11.916683,-15.524141,-14.876646,-14.753239,-18.586245,-15.357539,-15.6071005,-14.671445,-8.671427,-17.99196,-16.038576,-18.332376,-14.400635,-11.256374,-15.519535,-13.412666,-12.857222,-16.457497,-12.26646,-20.91827,-14.172783,-10.31586,-18.31677,-21.025211,-12.397409
-21.139687,-12.196579,-17.478058,-13.598891,-10.519503,-14.474447,-13.933556,-14.279059,-10.486576,-18.361454,-8.24183,-18.208574,-19.2593,-13.554836,-11.336287,-14.737735,-15.019055,-12.46693,-14.573343,-20.848118,-22.150265,-9.080374,-10.709077,-19.228466,-14.67128,-13.048807
-21.475805,-17.262299,-11.566889,-16.29869,-8.525923,-10.078241,-6.2075815,-13.838182,-8.853368,-10.650532,-6.936282,-17.628067,-21.111927,-12.590657,-9.261519,-12.891441,-15.688658,-17.846998,-12.347853,-15.186946,-11.309291,-13.179373,-12.515053,-14.397314,-11.299154,-14.713002
-19.273067,-21.464035,-13.014694,-14.74818,-7.294984,-13.46191,-10.438175,-15.106746,-15.940747,-10.488109,-15.825952,-12.197264,-18.611383,-14.504454,-6.0082474,-17.433788,-10.949634,-14.807183,-12.1413555,-14.286499,-11.989412,-15.086708,-12.483131,-8.687976,-19.305723,-18.602581
