-29.097406,-20.022432,-24.260313,-20.440948,-23.542225,-20.010986,-18.430265,-22.118912,-15.573111,-3.978262,-3.982048,-3.9820862,-3.9811478,-3.8158321,-27.181171,-24.731728,-18.454865,-29.922932,-20.957657,-18.155632,-21.94181,-19.248333,-20.298298,-17.561913,-20.663603,-20.33043,-33.827396,-26.10193,-22.237791,-20.98513,-24.644176,-26.164797,-24.158714,-26.650307,-28.331694,-21.731316,-28.730888,-18.814182,-22.972267,-20.20035,-18.582954,-3.6266441,-3.3377,-17.683147,-24.25113,-25.548729,-22.465076,-24.559727,-30.050104,-22.90827,-18.611635,-21.865765
-37.456406,-24.809372,-26.439962,-19.13795,-25.879095,-19.695076,-18.277582,-28.031225,-27.023829,-24.79712,-49.34335,-49.328693,-49.35784,-34.17428,-26.97671,-20.040724,-17.87172,-26.562588,-28.089598,-21.007881,-26.277107,-23.824665,-27.58509,-21.139076,-26.897469,-20.448673,-23.157257,-23.4237,-20.315926,-29.554272,-20.510342,-27.629833,-29.871302,-18.684948,-31.790417,-22.515057,-23.224466,-31.645493,-27.120598,-23.729845,-20.386215,-26.947586,-19.660284,-19.027388,-33.58968,-25.081963,-20.18851,-20.601444,-33.979153,-22.770164,-18.207586,-20.631392
-37.656563,-23.958654,-27.3283,-25.075796,-32.22205,-22.284538,-23.02314,-31.797703,-26.00562,-23.143799,-43.64708,-43.652954,-43.643547,-34.246555,-28.636055,-23.145824,-25.590189,-24.067955,-24.323002,-20.156387,-24.117126,-25.470694,-22.870354,-26.35448,-30.192493,-22.568333,-22.031796,-19.92086,-26.453321,-27.159332,-23.966303,-30.442417,-29.78683,-23.352686,-27.358244,-27.237986,-19.48573,-22.033495,-26.57251,-24.266474,-22.494366,-29.81633,-20.546202,-23.972328,-26.973083,-24.247673,-20.855362,-22.341705,-27.663635,-28.978045,-25.601843,-21.520512
-30.02186,-19.379478,-26.64503,-20.182636,-25.226078,-22.945637,-24.077625,-30.67669,-22.244818,-24.800152,-49.988327,-49.983856,-49.98955,-36.238148,-21.058012,-22.644783,-30.17037,-23.584236,-23.33313,-23.138336,-27.040293,-24.583527,-21.115788,-27.059904,-28.913181,-20.235287,-28.173658,-19.08263,-28.128836,-24.076725,-32.85489,-29.620026,-30.036121,-24.649681,-19.976967,-24.343758,-22.667751,-22.418503,-19.9638,-30.3971,-22.592655,-32.30667,-21.42767,-22.987846,-27.979378,-22.042301,-29.975468,-24.730953,-28.525665,-35.659313,-26.131071,-24.58189
-28.808712,-18.255726,-26.368446,-22.63747,-19.37047,-24.599173,-31.450085,-25.773346,-21.837185,-33.26963,-77.43397,-76.06591,-78.7186,-37.53711,-18.868488,-26.076035,-32.80171,-20.483036,-29.296333,-24.133799,-23.254326,-24.252708,-22.21086,-23.348854,-24.635105,-18.117481,-32.526768,-25.454344,-30.523996,-26.607576,-28.10596,-27.923223,-27.734,-26.174545,-21.150953,-17.610945,-28.735596,-36.37238,-22.86723,-27.63907,-26.05583,-30.48568,-20.729433,-18.257793,-21.685001,-21.39005,-28.248608,-26.590164,-26.658054,-29.254574,-24.486443,-28.081333
-35.04802,-23.11755,-24.45895,-25.451715,-22.638523,-23.386047,-22.649084,-22.755398,-26.671402,-32.0253,-80.0,-80.0,-80.0,-38.729233,-25.010798,-22.885143,-25.900427,-18.564243,-23.514334,-19.890902,-23.602367,-26.460857,-18.69278,-29.037111,-25.027117,-23.233564,-32.464413,-24.184826,-26.724808,-26.046082,-28.882534,-34.451088,-29.13174,-19.879326,-22.691471,-21.476715,-27.896917,-31.358278,-23.475143,-25.227238,-32.091183,-29.124542,-23.02397,-20.748796,-25.303602,-23.256233,-26.616085,-21.031353,-24.503977,-24.973125,-23.629602,-27.808283
-35.19165,-25.437786,-26.351707,-23.152555,-21.413877,-28.492565,-22.823616,-22.953793,-24.751957,-27.221117,-72.95992,-71.68584,-72.484985,-39.929146,-25.723316,-23.884611,-24.482924,-21.27139,-23.461365,-26.200474,-23.150755,-23.76069,-22.199965,-29.01204,-26.759735,-22.470268,-30.18273,-22.95882,-22.854624,-25.129475,-23.864967,-33.4157,-25.474775,-19.49112,-19.432491,-27.196884,-25.112377,-28.83583,-19.504322,-24.71942,-24.262232,-34.4309,-25.96834,-26.159372,-23.174622,-23.76165,-22.215965,-19.161911,-26.414204,-21.011772,-22.211533,-27.84216
-34.315228,-26.814795,-26.272875,-19.91575,-22.876263,-31.376356,-21.352457,-26.280073,-24.856777,-30.680662,-44.636665,-44.691086,-44.664276,-40.015636,-24.886929,-26.11509,-20.689974,-22.778248,-29.332308,-24.24844,-21.266277,-28.3793,-24.663864,-25.281258,-26.449337,-25.590437,-29.211668,-26.375505,-24.219608,-27.351963,-20.34548,-28.885368,-22.567184,-25.79764,-23.979654,-29.996677,-25.15726,-27.628792,-19.84372,-24.50742,-22.375345,-30.984924,-27.099207,-25.037666,-25.64663,-29.39637,-21.428658,-25.494692,-24.39375,-21.218302,-24.3288,-28.36207
-25.58521,-25.111996,-18.208454,-24.410702,-25.294842,-24.02723,-18.466663,-23.404423,-29.587307,-34.92008,-37.945827,-37.922714,-37.933105,-35.195145,-21.3449,-21.505959,-20.702099,-21.31892,-26.099789,-27.27453,-21.529858,-25.723919,-26.813028,-26.110064,-25.047535,-31.296745,-19.583815,-20.017227,-25.010538,-23.217533,-23.0636,-24.128748,-17.897701,-22.674284,-28.209484,-31.04717,-26.779963,-25.61941,-26.813332,-20.251404,-24.088083,-37.056236,-26.196217,-19.793129,-26.362703,-29.894554,-21.882713,-24.132267,-23.60538,-22.816952,-27.323387,-30.990736
-26.066618,-23.602932,-18.203302,-31.251842,-23.323711,-26.018127,-23.360813,-28.796896,-26.429882,-34.783215,-47.449356,-47.55162,-47.507137,-44.554043,-24.782772,-30.11137,-26.05951,-28.191116,-27.152046,-25.662567,-25.7052,-25.53553,-31.375858,-30.349161,-27.303417,-25.862663,-24.174843,-20.861168,-24.945799,-20.717575,-22.113375,-21.998646,-26.226442,-23.583874,-24.92265,-26.660172,-21.533852,-22.9095,-22.711975,-26.531818,-23.297039,-40.88118,-29.97569,-23.109468,-21.992208,-28.295298,-31.105478,-26.397135,-25.959259,-25.617817,-23.578135,-28.195017
-28.145197,-25.486273,-29.10923,-29.979925,-24.204216,-25.733036,-24.92078,-27.833513,-23.981335,-30.25301,-73.1856,-77.070656,-75.081375,-41.614883,-23.925865,-24.319292,-20.218079,-25.822464,-26.319883,-24.907907,-26.870857,-23.631062,-32.95732,-25.729475,-22.77951,-26.273714,-28.181482,-25.273445,-25.275904,-22.084173,-25.67397,-19.963867,-29.716526,-19.986572,-23.03661,-27.14764,-20.308846,-28.444347,-22.61244,-21.284454,-21.084137,-35.852966,-26.608593,-29.218422,-23.616524,-26.711447,-26.529716,-24.448053,-26.169304,-25.633419,-23.664227,-24.05893
-27.473415,-24.472225,-24.075117,-27.97685,-23.547192,-22.485939,-21.14036,-25.814384,-24.474678,-29.927418,-76.708984,-78.844406,-78.33442,-41.310436,-26.558878,-23.833014,-20.805176,-23.41299,-25.659758,-26.51838,-29.846153,-21.980995,-26.267946,-24.14818,-28.544727,-24.350811,-21.83234,-25.903095,-30.49664,-25.855976,-29.337885,-21.08149,-23.237698,-20.105474,-21.953838,-26.027803,-22.720387,-26.835697,-31.826763,-22.811586,-29.335142,-37.05612,-23.863659,-27.405,-27.28496,-26.898607,-26.934477,-25.168442,-27.144878,-26.8353,-29.51153,-23.879715
-24.172894,-24.017435,-20.185457,-23.789272,-29.61036,-23.901272,-24.448051,-21.798618,-22.105003,-32.05104,-73.22934,-74.30261,-75.73067,-40.26444,-19.771812,-24.512112,-26.35795,-21.186918,-20.448648,-24.871027,-29.032738,-23.264929,-28.997923,-22.628365,-23.526237,-25.24638,-21.693975,-23.483315,-28.69579,-26.326597,-28.317036,-25.182161,-21.122215,-18.50354,-25.496351,-22.59174,-25.668892,-23.832792,-24.163336,-21.61325,-35.313442,-31.477932,-24.386663,-22.182697,-25.305428,-22.584505,-33.481724,-24.784668,-22.337267,-29.480648,-28.52298,-24.914665
-24.985538,-19.353235,-24.392805,-19.68822,-29.67425,-24.300114,-26.450712,-22.172855,-24.668072,-37.49743,-50.108444,-50.194496,-50.394463,-40.191242,-19.52489,-28.022795,-24.810246,-21.996357,-20.869759,-26.514208,-22.64041,-17.865002,-25.833138,-25.904915,-24.200375,-25.621647,-25.831188,-26.610222,-28.753277,-20.27655,-23.777008,-24.046085,-25.975552,-18.653843,-28.949102,-20.119274,-24.22467,-24.761532,-20.49191,-26.004532,-36.686737,-29.915987,-28.046478,-20.984144,-32.64701,-22.306362,-23.996025,-22.791388,-22.167072,-29.91784,-29.65281,-26.707745
