-22.858763,-24.203232,-24.644371,-27.068872,-19.893951,-19.523632,-23.841963,-23.59716,-20.510424,-31.592926,-24.11044,-22.291065,-15.567678,-5.7509556,-23.122253,-27.513067,-21.166674,-8.390654,-1.0271072,-0.229805,-11.2225895,-18.69689,-22.34706,-26.850826,-18.57653,-19.005062,-24.675743,-21.540146,-22.549675,-20.36877,-24.31989,-17.845682,-21.333206,-18.897684,-20.810387,-24.51453,-16.20385,-17.098831,-13.945774,-21.203842,-22.264208,-24.25344,-30.495092,-25.183918,-25.085102,-25.302452,-22.035795,-28.786068,-22.445196
-25.726784,-29.568922,-30.00285,-32.40194,-27.4171,-27.148224,-25.91709,-25.517271,-26.626535,-29.259392,-25.14824,-23.341614,-16.737255,-11.118183,-26.04366,-22.56255,-19.641685,-4.892172,-5.695921,-3.4612637,-16.114124,-23.27071,-24.2933,-23.957748,-22.7841,-22.380133,-24.090355,-19.885727,-23.086782,-24.538113,-27.138252,-20.88517,-23.841103,-15.525576,-25.327534,-22.912697,-18.765705,-16.206207,-20.2156,-26.68568,-23.879694,-24.204353,-28.35378,-24.268608,-22.656586,-24.555939,-25.597935,-21.959126,-22.167236
-30.096012,-22.54187,-29.293488,-27.090015,-21.963408,-22.283333,-22.077488,-26.324871,-29.618309,-21.823338,-23.244986,-22.28706,-25.884865,-23.829844,-23.275524,-22.269188,-20.210625,-8.749073,-18.77235,-20.193264,-19.291378,-20.861267,-22.44959,-23.249851,-30.42551,-18.837158,-22.763203,-20.444695,-26.225805,-31.677458,-23.265406,-21.96687,-27.304935,-15.995214,-21.05975,-26.475483,-21.379196,-19.457432,-28.437038,-21.605015,-19.573444,-24.768604,-25.994555,-26.685364,-23.698013,-23.440998,-26.918308,-22.705286,-24.616499
-25.178755,-22.316414,-21.649195,-19.845457,-26.27209,-20.691492,-22.962626,-22.90089,-29.990725,-23.395195,-27.255995,-24.010418,-36.291668,-21.144266,-26.410528,-31.2018,-29.609297,-19.769033,-28.949697,-25.772596,-25.00353,-25.32565,-28.173529,-29.077919,-23.7404,-24.126322,-31.339718,-27.397913,-24.736286,-27.303875,-26.230217,-21.85662,-29.885124,-24.345499,-23.947372,-28.906155,-25.142138,-27.660364,-22.65068,-21.434292,-24.375362,-25.911133,-25.968948,-24.525476,-26.613861,-25.266315,-21.842516,-27.161747,-27.45443
-23.410185,-22.097542,-19.925838,-17.339788,-31.862085,-16.473316,-26.149529,-24.425604,-27.599133,-20.340317,-24.125572,-25.51409,-26.711548,-17.178934,-26.33614,-24.46909,-27.234493,-26.717934,-30.424213,-26.305063,-18.283531,-20.848837,-24.055702,-26.89534,-19.05323,-21.461487,-20.471588,-22.186321,-31.760593,-24.86514,-20.597229,-23.885334,-19.455807,-20.238705,-20.90212,-31.764135,-20.833385,-28.674648,-18.45802,-27.170887,-21.334738,-22.593687,-23.90446,-25.420918,-20.960176,-24.347172,-23.639107,-24.513487,-31.623459
-26.428707,-23.339008,-29.6857,-21.806337,-28.588129,-20.834528,-26.220024,-18.53186,-28.793056,-20.330135,-26.240831,-25.555706,-25.58453,-20.947691,-25.828724,-22.713194,-26.305721,-25.134907,-23.91035,-19.334131,-17.996939,-22.957373,-24.73374,-24.057405,-18.9641,-21.680805,-19.22235,-17.825293,-27.55126,-26.696877,-24.26868,-36.021347,-16.867428,-18.683273,-24.714233,-26.898357,-26.120882,-26.579876,-21.017164,-20.490288,-24.969322,-22.72071,-21.186636,-20.788654,-23.479229,-23.879284,-32.995132,-30.876356,-25.60933
-21.678753,-25.556196,-24.724445,-27.614666,-22.804882,-21.61222,-19.635532,-16.963785,-29.461195,-20.471815,-25.79015,-27.030025,-23.687027,-25.891869,-27.176458,-25.866312,-22.097107,-20.665741,-26.883598,-19.011015,-23.727068,-26.845478,-26.553055,-27.670658,-18.604288,-23.053724,-22.483429,-18.98502,-19.161888,-21.52789,-20.66938,-28.646917,-16.6599,-20.008366,-25.309303,-23.754646,-19.811068,-24.75879,-21.164806,-20.363209,-20.63826,-22.153917,-16.564674,-19.548063,-26.719719,-23.603008,-21.631924,-30.312992,-18.221493
-21.885237,-17.447887,-21.818783,-16.890797,-8.936054,-25.204933,-22.205322,-27.191452,-26.732784,-21.128704,-25.316605,-23.333542,-22.26463,-34.518803,-22.420853,-37.493694,-23.042545,-24.086498,-21.719803,-27.087057,-28.526203,-28.095451,-34.358143,-23.737337,-17.875126,-28.412098,-26.328201,-18.418118,-23.119911,-22.9454,-23.853745,-21.632608,-20.106018,-23.933117,-24.126709,-28.833164,-18.069542,-24.56438,-22.683256,-19.023682,-20.431728,-25.043278,-14.120165,-12.937119,-26.273045,-27.354965,-20.880001,-27.39826,-21.016386
-24.042637,-16.331879,-17.842781,-16.200191,-6.1609344,-20.339813,-21.688822,-25.104069,-21.987608,-18.337822,-23.800205,-18.43483,-22.246471,-24.805016,-18.231012,-32.488728,-21.608147,-22.342546,-21.261717,-23.067392,-22.996994,-28.7803,-29.703804,-25.585966,-24.261234,-29.714462,-31.008194,-15.4326,-19.260523,-26.075047,-23.39132,-25.584248,-16.401117,-23.020191,-24.877304,-25.903925,-17.5598,-22.963211,-25.10476,-21.699986,-20.807621,-24.814192,-9.49292,-8.395727,-21.568682,-22.961655,-23.857891,-20.983528,-21.660578
-27.503633,-24.685453,-25.751303,-22.037788,-15.883255,-18.41859,-27.982998,-21.993145,-18.033813,-18.50152,-21.448385,-20.938854,-18.158943,-16.390827,-20.793865,-33.987003,-19.506992,-27.232662,-23.915632,-21.527834,-20.89709,-24.2561,-23.655315,-28.465618,-24.233559,-25.625189,-34.194695,-25.05982,-18.006474,-21.403011,-19.078917,-27.197952,-19.672852,-18.316898,-24.646404,-25.723253,-21.577461,-28.695425,-31.687286,-25.693314,-24.686909,-26.024231,-6.2467804,-7.6173096,-20.687378,-19.880062,-23.85498,-21.318089,-24.00917
-26.657455,-24.828289,-28.353662,-19.046747,-21.918352,-20.085327,-33.367607,-20.216013,-21.22406,-20.807396,-28.198338,-20.635553,-19.196335,-16.87201,-20.02744,-32.523003,-23.516048,-26.702866,-29.915014,-19.304565,-22.997066,-23.121368,-25.2527,-31.789581,-21.85895,-26.442265,-27.417818,-29.216738,-22.540874,-21.150639,-20.468033,-21.196095,-19.114006,-18.589058,-24.513813,-28.42972,-27.444439,-25.589668,-26.89558,-15.289162,-20.46592,-24.61427,-10.207117,-10.346781,-22.167107,-20.353628,-29.291624,-25.39004,-22.414173
-26.177692,-16.182001,-22.918034,-17.876766,-23.215279,-20.93327,-20.173038,-26.903011,-17.91797,-20.177734,-28.794556,-21.943405,-24.888851,-23.844694,-15.467253,-25.103752,-25.723053,-24.41499,-22.087017,-24.836824,-24.733646,-31.554283,-24.200985,-22.908092,-27.703606,-23.31692,-25.079597,-24.249443,-24.817429,-23.680035,-22.221199,-16.841871,-18.99791,-24.352318,-22.470528,-28.35854,-22.810345,-21.962063,-19.816908,-14.571953,-15.192667,-23.838783,-21.313742,-16.814861,-19.93435,-21.210667,-26.651232,-23.347145,-26.504164
-22.87109,-11.827801,-23.223145,-25.223015,-17.248348,-26.560274,-17.687908,-26.515974,-16.289812,-18.649673,-26.224457,-18.729092,-17.302591,-22.861086,-19.000166,-27.744316,-23.03295,-31.673,-18.15013,-26.579033,-26.123772,-29.706078,-25.432362,-22.505772,-24.82481,-22.228758,-21.248173,-19.65641,-28.46798,-22.564728,-29.237816,-21.847252,-22.092514,-24.791517,-23.562624,-22.017258,-19.861298,-18.85286,-16.50665,-24.050707,-19.884794,-29.191116,-22.427984,-17.03525,-19.755499,-17.517412,-27.618542,-19.650587,-29.08073
-20.868595,-11.53886,-18.75235,-22.523827,-20.369654,-24.94019,-21.024866,-31.768612,-20.639418,-17.173542,-22.780867,-19.559883,-6.452177,-19.57434,-22.833967,-27.549084,-20.401314,-22.431143,-21.716791,-30.843618,-23.943264,-24.091139,-22.533066,-20.804144,-20.109207,-19.357533,-23.761276,-21.807487,-20.44048,-17.751451,-25.335394,-27.523129,-16.644085,-21.512383,-22.935942,-23.927343,-20.079025,-17.63018,-18.547714,-26.045876,-22.162731,-27.015034,-22.244678,-18.865927,-22.079597,-15.867138,-23.551445,-22.456398,-25.592068
-20.606361,-15.242992,-24.744379,-23.279818,-21.932583,-22.358438,-27.789501,-27.354006,-27.309195,-24.371738,-26.589172,-30.591879,-9.56744,-19.546228,-23.491238,-28.088472,-23.887945,-23.288958,-23.989197,-29.972284,-22.194279,-28.05133,-27.393621,-29.951574,-21.023659,-24.042122,-31.345602,-16.770529,-24.15147,-21.64999,-22.916412,-29.427725,-17.48006,-16.460804,-23.57436,-29.619862,-26.384645,-25.297762,-25.673086,-23.677841,-26.089973,-32.530533,-24.033453,-20.45177,-22.984222,-25.670656,-24.41722,-26.025547,-20.921381
-18.374048,-27.631693,-19.415115,-17.994318,-20.803026,-19.559612,-19.106712,-22.254505,-25.242264,-26.030924,-24.944847,-24.194168,-11.279449,-21.683302,-25.070543,-24.731358,-21.796032,-27.266788,-25.194284,-24.01543,-26.61598,-26.239124,-26.502335,-22.527401,-22.287136,-24.950779,-29.045313,-17.137064,-22.908401,-16.56668,-25.044659,-25.460358,-21.467083,-15.81167,-19.648216,-33.82594,-23.40691,-20.377686,-19.870716,-12.911327,-16.61206,-27.599411,-23.959618,-18.282982,-23.35355,-26.636627,-24.815403,-21.51084,-18.741001
-12.637747,-20.011213,-22.916172,-16.430481,-14.223446,-11.524351,-11.62599,-19.160896,-19.235184,-24.967665,-18.968287,-27.819057,-11.353863,-26.968632,-20.085678,-27.728565,-23.849943,-27.264935,-20.588223,-25.868107,-29.792107,-34.322536,-33.302456,-24.902885,-23.612846,-24.753632,-27.052624,-19.288004,-25.229456,-17.240587,-26.484453,-18.805004,-31.495365,-11.5945,-23.628483,-29.03679,-20.740559,-21.130432,-13.957527,-9.277025,-16.791368,-22.241478,-18.08891,-15.870861,-19.448097,-23.237549,-21.447647,-22.791958,-23.406027
-11.826948,-13.99831,-19.768461,-25.341782,-16.88289,-10.049675,-12.529152,-23.56028,-22.17375,-24.254189,-20.550484,-23.641457,-16.411436,-22.065586,-17.360605,-22.375525,-21.543678,-22.659012,-23.343744,-24.655872,-23.757328,-30.282051,-32.274654,-25.704409,-19.469654,-27.66135,-27.723732,-19.45105,-20.166378,-19.676388,-23.38434,-20.242153,-19.796623,-14.285707,-19.155113,-26.678963,-24.924149,-24.602795,-13.581905,-14.216772,-17.479134,-17.201431,-18.854828,-16.013018,-16.439583,-25.01111,-27.222218,-22.788918,-21.905857
-16.751547,-16.711721,-22.259054,-32.043533,-22.528244,-18.928177,-25.771973,-22.517359,-31.876232,-27.27959,-21.59026,-22.05429,-24.761456,-17.022673,-20.049393,-21.349115,-24.54897,-22.264372,-27.116463,-31.930502,-19.258284,-26.991196,-29.441105,-29.074883,-22.78583,-28.235445,-27.422644,-29.202963,-21.165205,-20.877111,-20.543228,-25.906038,-20.17363,-19.315634,-20.718876,-25.119192,-20.59553,-21.14576,-17.63195,-19.69357,-19.303158,-18.462217,-25.705868,-19.416868,-17.999462,-26.038788,-22.244377,-21.133411,-20.717705
-20.143429,-20.488693,-24.539026,-28.7419,-25.796646,-25.860657,-28.525215,-27.107986,-27.782536,-28.466896,-26.365665,-22.028313,-28.586143,-19.357037,-21.37902,-21.038454,-21.641808,-20.29213,-23.00562,-25.281584,-21.278227,-21.557743,-26.378256,-21.258644,-20.01975,-26.583122,-20.853539,-24.179707,-20.549414,-22.569551,-21.965157,-23.451517,-21.602346,-16.750055,-19.80488,-24.1074,-19.84394,-21.308329,-21.447777,-15.583786,-28.57664,-22.936043,-19.225712,-17.366901,-14.808151,-24.801325,-23.021366,-16.390522,-18.463772
-19.189087,-21.147156,-25.693981,-21.66537,-20.652214,-25.891325,-18.314556,-28.207945,-25.663275,-29.376987,-18.549686,-19.473053,-25.480164,-28.113821,-23.200636,-23.816246,-21.49274,-23.355537,-24.142078,-21.562958,-18.982368,-19.783787,-22.900097,-23.04343,-21.781778,-25.851395,-19.584541,-15.97307,-17.351322,-24.295256,-30.838642,-23.148754,-22.264357,-13.479528,-13.331331,-18.200893,-27.383896,-20.964935,-18.509563,-19.70676,-26.126715,-24.446442,-20.967941,-20.802177,-11.228939,-20.414951,-15.0890255,-21.85707,-21.638693
-17.824543,-25.28809,-24.0704,-19.071943,-23.153473,-21.035952,-14.907316,-24.785204,-22.843128,-33.35082,-18.793005,-16.563736,-23.896671,-27.726269,-28.982769,-26.317528,-30.205713,-20.218681,-24.770765,-21.056076,-19.789406,-15.432177,-24.85499,-10.244209,-19.360477,-22.883774,-20.061546,-15.564543,-21.678581,-28.082909,-31.013988,-21.647272,-14.645266,-18.524433,-13.139208,-16.770792,-18.4464,-21.464518,-20.992384,-29.813698,-20.377453,-33.458748,-18.525612,-25.009253,-10.543608,-13.518738,-17.097942,-19.533348,-12.073177
-20.168287,-22.6232,-12.371717,-21.168657,-19.500103,-12.140402,-14.666075,-24.177505,-17.231249,-22.171957,-23.086138,-17.542961,-19.282024,-25.165966,-32.15689,-22.580004,-27.9309,-23.157326,-33.521313,-20.973125,-11.041565,-15.357895,-3.6952705,0.0,-14.374346,-14.151005,-13.321138,-9.815786,-26.136284,-18.653805,-18.535612,-17.17015,-7.4594955,-18.03226,-9.818636,-10.343393,-14.076326,-25.122154,-11.925175,-23.492685,-20.704369,-28.758814,-18.630592,-26.990742,-8.513176,-7.463726,-10.473358,-14.136471,-1.5220242
