-25.474773,-21.309269,-24.557404,-24.262598,-22.568897,-21.455051,-23.596878,-20.709562,-20.800835,-23.591867,-21.560886,-24.304317,-22.659565,-33.117924,-23.949432,-22.321558,-17.174389,-25.165184,-22.345795,-26.433676,-25.826328,-22.533272,-17.749102,-25.203392,-18.580486,-29.11,-25.60623,-26.993101,-23.711292,-22.988804,-30.815544,-20.408026,-31.240566,-30.0789,-25.695164,-19.15469,-18.391155,-24.892666,-20.368683,-20.517033,-17.72681,-22.48765,-23.439037,-22.015385,-21.23395,-20.815443,-18.173119,-18.06054,-25.487974,-24.854486,-20.263847,-28.664474,-4.495281,-0.94540215,-0.80080605,-1.0348701,-1.018156,-0.5138302,-0.88931465,-0.64466476,-0.9895954,-0.94275475,-0.78398323,-1.055767,-1.9073486e-06,-26.42331,-24.412558,-27.262081,-17.449234,-26.481209,-26.746162,-25.869152,-26.649996,-25.769787,-20.346851
-25.277458,-16.65247,-29.781328,-25.549042,-19.015133,-20.311611,-22.66309,-20.18477,-24.39877,-19.344059,-21.430977,-26.792772,-24.20911,-28.63841,-20.896133,-21.263798,-16.676914,-26.686909,-22.852509,-25.5518,-25.210579,-28.23383,-18.445404,-20.130678,-18.338715,-30.01399,-29.443865,-27.151577,-21.435661,-19.347134,-30.644783,-22.994614,-23.63047,-27.563908,-23.046732,-21.118196,-22.963825,-27.147112,-20.80101,-19.949825,-19.7049,-28.326101,-31.149462,-24.18084,-19.015915,-24.07459,-15.182544,-16.027521,-28.73298,-17.711931,-20.956455,-32.55022,-10.326437,-33.6004,-36.700516,-29.410395,-31.899126,-24.86726,-28.233528,-29.579557,-26.728165,-32.66236,-25.969837,-27.67909,-9.671053,-21.85907,-19.689074,-21.363518,-20.21676,-22.548367,-24.784986,-24.00778,-24.054354,-27.048635,-27.194431
-33.411484,-19.269863,-26.727331,-26.21225,-18.205584,-16.679502,-24.572926,-20.70388,-19.989826,-18.922401,-28.777065,-20.306921,-25.619709,-22.030434,-20.197102,-22.32784,-24.599812,-19.571268,-18.666302,-21.102709,-20.886017,-27.200703,-23.19648,-14.71216,-24.938118,-23.557472,-24.808308,-18.974884,-22.383804,-18.41877,-24.588917,-19.083616,-25.353214,-26.483994,-25.435955,-28.179398,-29.80328,-28.57848,-19.844961,-20.157593,-20.138615,-24.650883,-22.632542,-21.706001,-21.986507,-24.256134,-21.991137,-19.07556,-28.748356,-17.94109,-23.470222,-29.29229,-16.626034,-31.984657,-31.489714,-27.384632,-31.077667,-25.013037,-28.507103,-25.302757,-27.36133,-26.368622,-25.27215,-31.742664,-16.20927,-17.3803,-21.568916,-17.938307,-18.102583,-20.801222,-22.425583,-22.009281,-19.5786,-26.037718,-25.817492
-33.711273,-23.604874,-21.864029,-22.194645,-22.404741,-21.983234,-25.111013,-18.106579,-19.542198,-16.78658,-28.22441,-21.41466,-21.996792,-22.577663,-23.882387,-22.900705,-20.855015,-17.298779,-21.439213,-20.728764,-14.743288,-24.564035,-24.397722,-18.376976,-19.438904,-24.777311,-23.286877,-15.3060255,-23.370026,-24.427229,-20.800621,-20.413982,-29.938038,-33.18436,-23.513914,-20.502028,-27.98301,-24.176912,-22.388174,-23.548681,-23.813456,-18.917274,-20.695818,-17.521801,-24.917553,-17.527317,-23.362036,-15.795183,-26.944832,-19.214771,-31.053652,-29.605318,-16.851479,-30.915195,-25.268963,-30.503761,-39.461037,-33.20406,-27.62229,-25.855026,-32.497704,-25.86296,-30.82219,-36.363316,-18.92002,-18.454659,-22.134392,-19.207739,-25.661617,-26.422035,-23.574026,-22.747149,-15.929619,-20.10007,-26.921467
-33.68898,-28.97616,-17.326466,-24.201355,-27.515526,-27.325106,-16.757038,-19.225555,-23.92596,-18.881926,-29.438633,-24.019487,-22.886074,-26.189537,-20.779314,-31.32787,-24.428658,-21.662823,-27.707943,-19.632069,-16.34663,-24.161083,-25.765041,-23.496098,-23.550877,-26.87528,-20.576933,-21.412563,-18.301886,-26.818188,-21.896627,-20.542614,-30.47319,-23.48082,-18.486273,-18.084366,-21.68204,-21.125698,-19.841036,-29.142685,-24.216797,-21.144413,-22.715939,-19.234684,-19.421183,-19.615192,-17.880764,-20.823847,-25.69786,-21.549053,-29.88133,-29.353718,-16.25541,-28.088388,-29.88247,-34.196056,-42.26085,-32.594357,-27.601437,-38.434956,-36.36832,-25.39209,-37.069843,-30.65419,-19.779898,-22.412487,-24.338928,-19.881588,-23.152039,-29.577549,-25.345844,-24.562836,-18.0225,-21.60679,-24.38479
-34.243954,-26.701004,-18.04691,-23.386852,-25.475246,-22.660444,-16.52874,-29.419607,-24.440914,-24.002897,-21.907063,-26.90701,-20.740986,-29.997002,-17.929794,-25.402082,-25.339458,-21.60438,-21.696148,-25.439806,-20.855484,-22.946064,-22.743319,-22.191788,-22.6042,-20.675068,-20.30029,-19.591791,-21.750296,-22.82983,-23.623543,-26.697088,-29.10129,-22.68077,-17.086206,-22.700016,-23.405632,-19.16394,-16.325861,-30.271347,-22.97016,-22.508507,-18.872486,-21.015495,-20.232063,-17.149986,-17.615883,-25.096504,-23.761961,-24.151756,-23.908749,-22.647022,-20.287766,-33.14527,-27.801914,-32.24472,-38.17449,-34.062546,-29.806376,-32.982395,-38.633667,-28.722914,-29.02304,-29.689157,-22.988811,-19.270756,-24.057642,-22.504967,-23.420158,-22.377056,-19.710129,-32.813538,-24.646927,-23.688705,-25.913185
-31.7656,-26.16185,-26.677322,-26.293417,-24.572273,-24.579777,-17.140234,-27.893776,-21.331345,-24.582586,-18.028883,-27.602432,-18.335638,-26.927298,-17.926712,-22.051409,-20.719,-23.138115,-19.658802,-16.83595,-28.8298,-29.222315,-21.025639,-23.8964,-20.074457,-21.65746,-23.689346,-15.697547,-25.33546,-22.177858,-23.133297,-22.683496,-22.678745,-28.228863,-21.270351,-23.932262,-35.583046,-23.064995,-20.39183,-21.33934,-23.590828,-19.37324,-23.430883,-18.96275,-25.969448,-14.30867,-22.235252,-31.137192,-25.432663,-22.688057,-23.150524,-20.729382,-28.241554,-32.33845,-27.149834,-27.551548,-32.774033,-34.724895,-35.189972,-28.522879,-32.41436,-30.088724,-28.05852,-25.380287,-27.272953,-25.499258,-20.910248,-27.754194,-23.94306,-18.884312,-19.329838,-23.02848,-23.073254,-23.872513,-18.586706
-33.02326,-20.318905,-25.907524,-23.02655,-20.168615,-23.404634,-20.693222,-24.109127,-20.47414,-18.31297,-17.233126,-23.138563,-16.80563,-23.48013,-24.471542,-25.789013,-25.188074,-25.083248,-22.391209,-21.656662,-27.611012,-29.968853,-18.62798,-28.728493,-24.041319,-24.91173,-18.797886,-19.487782,-19.188211,-17.522865,-22.175707,-27.131058,-23.845104,-25.630829,-21.722805,-20.724407,-23.737762,-21.044401,-28.340525,-20.49932,-26.227894,-23.686398,-22.235868,-23.967709,-23.178095,-17.53219,-23.843447,-30.02917,-24.104567,-28.491476,-20.33529,-23.030022,-29.07914,-31.471655,-28.499447,-27.790012,-31.321524,-37.339447,-29.588224,-27.262009,-26.84595,-30.453123,-29.507244,-28.10591,-31.895622,-27.475075,-20.401928,-23.52977,-21.504826,-18.665833,-20.571362,-22.082634,-18.22549,-31.570456,-16.895676
-26.593712,-20.63361,-21.81189,-24.59717,-17.695433,-23.424349,-21.910336,-21.075953,-20.325161,-20.195818,-15.4844055,-19.631277,-14.550083,-20.532356,-17.712341,-27.111782,-20.95865,-23.451712,-29.589788,-21.55957,-24.99937,-20.401047,-22.139128,-24.583885,-29.375614,-22.76589,-19.002693,-28.019722,-18.26498,-15.544494,-23.869442,-19.157059,-24.793644,-20.146425,-17.42586,-20.081728,-17.582073,-15.746418,-19.137892,-21.609547,-23.129162,-30.132223,-24.312563,-25.255821,-21.792055,-25.78185,-26.817228,-29.471735,-24.066677,-20.697666,-22.536564,-26.659798,-19.604336,-28.578295,-27.653791,-32.25006,-30.544178,-34.35043,-30.376114,-29.51267,-21.587574,-25.90038,-30.91102,-28.061668,-26.120121,-27.038725,-23.552866,-22.852451,-21.120775,-20.36737,-23.29788,-29.30414,-18.707687,-34.873024,-23.507076
-29.935123,-28.28092,-30.79793,-21.245796,-20.704004,-23.560385,-23.524744,-18.77732,-24.170727,-22.00194,-22.647007,-20.21745,-23.886106,-20.265888,-20.373007,-23.134327,-20.19374,-27.438389,-24.232054,-22.062263,-26.354225,-17.853224,-26.469847,-22.060932,-26.306017,-22.566566,-20.87905,-25.453415,-19.293907,-22.14667,-24.63723,-22.3912,-25.61891,-26.687819,-14.516418,-25.618744,-24.344856,-18.390438,-17.944088,-22.445541,-24.329098,-33.950794,-22.219053,-21.020409,-23.054096,-24.125675,-27.541689,-27.63358,-27.96744,-23.683874,-26.610138,-26.18712,-16.049967,-31.94125,-30.716333,-31.162823,-33.91218,-31.577675,-30.176935,-28.7866,-18.897352,-24.959509,-31.182941,-28.315096,-24.561483,-25.417933,-26.577166,-26.99727,-22.367397,-20.584614,-24.210838,-24.186878,-20.09136,-27.523298,-31.904148
