-20.706203,-18.847073,-19.555874,-20.749727,-16.870552,-17.949097,-30.40176,-22.4525,-24.774029,-2.1868992,-2.8452377,-17.250795,-22.815853,-17.328247,-18.761341,-18.751951,-21.751953,-15.882439,-22.321465,-19.737019,-19.284819,-21.495634,-18.812279,-19.609007,-15.240511,-20.569294,-20.94408,-17.407875,-19.663124,-18.356926,-17.744152,-17.087994,-21.548916,-20.935682,-17.695543,-20.59586,-19.108551,-20.492544,-16.00367,-17.49839,-24.073364,-22.50224,-17.769606,-18.87817,-17.415384,-13.634319,-19.106571,-20.181107,-23.75084,-20.102905,-15.525837,-17.364445,-19.433569,-18.14384,-16.605377,-17.610939,-17.776737,-17.108288,-20.343666,-23.952099,-18.381502,-16.635647,-16.365509,-14.078768,-16.70617,-21.189613,-17.463917,-23.060436,-15.881979,-19.950855,-18.8391,-23.214657,-18.104982,-20.3848,-15.579906,-21.424652,-17.636642,-20.586931,-22.57627,-19.556343,-21.095924,-20.490135,-14.996132,-17.855272,-16.14251,-17.39153,-19.86117,-19.457712,-14.483719,-20.587234,-17.45294,-16.742935,-18.183271,-21.181486,-19.26667,-22.386171,-17.6042,-20.640093,-18.372868,-20.89162,-20.100613,-18.056581,-18.33097,-20.552776,-16.866447,-6.7092247,-2.6464176,-2.686203,-2.6862125,-2.6862125,-2.6862125,-2.6862125,-2.6862125,-2.6862125,-2.6862125,-2.6862125,-2.6862125,-2.6862125,-2.6862125,-2.6862125,-2.625246
-26.70719,-21.829662,-27.753471,-24.871246,-30.113564,-22.787186,-29.056986,-27.94321,-24.78539,-25.818546,-29.419588,-21.817053,-26.418737,-23.171452,-22.550539,-28.22747,-19.116276,-21.596352,-28.484814,-19.781622,-20.711117,-23.628077,-20.624443,-30.04678,-19.787766,-21.59351,-19.198818,-19.638279,-20.247005,-22.719727,-24.508224,-19.122238,-21.61972,-24.933144,-21.776861,-23.759884,-19.964966,-24.967686,-27.363832,-19.983824,-28.416662,-19.17666,-24.484962,-29.708694,-26.038311,-20.813557,-27.466894,-24.97696,-23.49846,-23.767788,-20.280954,-21.044426,-28.113659,-18.158394,-26.950245,-27.53985,-34.21958,-24.227896,-22.410189,-19.996449,-27.427052,-23.116264,-20.699486,-19.122242,-22.299301,-23.021738,-24.514011,-29.147415,-27.455698,-22.929428,-22.685678,-24.65252,-27.008488,-25.030382,-24.976665,-24.781315,-20.696127,-19.82913,-24.777145,-22.950066,-24.360476,-25.334646,-19.862404,-24.073761,-23.148472,-24.12005,-27.266987,-24.499893,-23.848356,-28.584852,-18.19025,-19.25239,-22.03158,-23.774527,-21.269213,-19.816399,-23.949266,-23.260416,-21.269989,-22.626049,-25.029274,-26.055416,-18.585613,-25.731567,-26.546488,-14.365026,-52.53953,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-41.4159
-26.043463,-26.099613,-26.09453,-25.875353,-25.540504,-23.902653,-25.963692,-26.275272,-24.753052,-27.942192,-26.153355,-20.036161,-26.812456,-20.544283,-31.794737,-27.631863,-26.7635,-18.78237,-31.470509,-27.166796,-23.172384,-25.454752,-22.01306,-24.395514,-22.87371,-25.011827,-22.214867,-20.613653,-24.013313,-21.502344,-18.856155,-21.118462,-25.296343,-23.567213,-23.490467,-27.814075,-17.24285,-23.144913,-26.79821,-16.945421,-27.538723,-17.875587,-25.318666,-23.833805,-22.86161,-22.48708,-20.52132,-25.874184,-22.78093,-17.951603,-22.808289,-26.037592,-32.33887,-22.754803,-24.83166,-30.641624,-28.749264,-21.918705,-31.846361,-20.515732,-31.743883,-24.102066,-25.032558,-26.202976,-23.766516,-24.784565,-20.153828,-31.3982,-23.471363,-27.049873,-25.581665,-23.542725,-26.752462,-26.70304,-23.343548,-22.008797,-23.810017,-23.235737,-25.800001,-24.746525,-27.167908,-21.741005,-17.662636,-25.049887,-23.715351,-26.8182,-28.26511,-25.9264,-19.761944,-24.267115,-22.581257,-22.774881,-22.13976,-27.078587,-23.462345,-23.122173,-25.786634,-25.127798,-23.879288,-22.826706,-22.366385,-30.034407,-17.099937,-22.74942,-24.609766,-20.616646,-55.591614,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.419685
-30.191113,-19.642658,-24.882969,-25.205462,-23.065321,-17.919601,-21.22902,-25.057373,-27.252083,-28.201134,-26.63123,-26.831814,-29.91962,-20.400637,-35.798637,-22.325203,-25.283312,-24.075035,-25.15571,-27.894196,-27.781681,-28.626354,-24.362343,-23.71904,-18.535713,-22.98198,-28.014341,-25.81842,-26.791368,-26.157234,-23.070957,-24.219673,-21.91288,-21.0079,-28.064096,-25.754274,-21.121109,-24.488348,-22.829603,-22.512794,-28.687479,-23.215279,-21.833878,-20.033794,-26.75899,-22.866959,-19.523542,-24.603481,-19.831467,-20.92722,-23.971874,-24.922567,-32.379288,-19.633041,-21.472687,-27.917221,-24.093216,-24.73622,-30.995794,-25.120531,-27.070494,-22.426563,-30.085983,-31.612059,-24.870216,-29.8127,-19.798313,-28.032227,-24.288975,-27.741774,-32.190865,-28.907558,-21.539787,-23.06388,-24.311975,-25.296272,-22.889753,-22.469944,-24.937202,-19.841331,-29.802355,-22.05549,-21.20376,-24.110943,-26.68243,-24.394688,-24.278816,-28.298626,-24.20846,-22.756926,-23.718504,-25.006262,-20.082088,-26.876324,-20.223877,-26.456776,-21.05629,-24.532345,-22.0326,-21.969326,-25.499601,-24.406616,-20.640167,-25.261032,-24.025309,-23.146008,-55.202446,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-42.862343
-33.5926,-18.719688,-23.860367,-27.65424,-18.520647,-17.776466,-25.081776,-23.426785,-21.525593,-27.38927,-28.671448,-29.273016,-28.696499,-21.616764,-30.759151,-21.19244,-22.487776,-29.583553,-25.04236,-25.885149,-24.074791,-17.254076,-23.190062,-20.22767,-23.522774,-22.941032,-26.152115,-26.83199,-24.898348,-30.476025,-25.361038,-28.612293,-24.470001,-24.367203,-27.264496,-22.96243,-35.44014,-23.996475,-23.694109,-20.481766,-33.479095,-30.384724,-19.817093,-21.46009,-22.910866,-17.350979,-24.417767,-22.712086,-20.440065,-28.003971,-18.649466,-28.846727,-30.995188,-20.773315,-22.628738,-25.370588,-21.545107,-22.277695,-21.068676,-25.900724,-27.650585,-28.978054,-24.259064,-23.095272,-21.44869,-26.03969,-21.455807,-21.218533,-24.239283,-30.144037,-31.82852,-22.091423,-26.675661,-24.441877,-20.850893,-27.045403,-22.549881,-26.94103,-24.31532,-19.902897,-25.189705,-18.019468,-19.904833,-23.417318,-20.343369,-20.554127,-21.756634,-28.379442,-23.438208,-23.422638,-26.50999,-25.23246,-23.25019,-21.228073,-23.591473,-23.300646,-20.685999,-23.575489,-24.209103,-20.301174,-29.30004,-24.829693,-26.432394,-28.22993,-26.084942,-25.020622,-53.671516,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-43.93785
-30.727104,-25.064,-27.325932,-34.45376,-19.605766,-22.837265,-22.503407,-22.388723,-20.533134,-25.05237,-32.980152,-24.174114,-24.374332,-24.340372,-25.114069,-23.59652,-22.810638,-30.343864,-23.691647,-23.198929,-23.787378,-15.458567,-22.284779,-23.270555,-27.007137,-19.485346,-31.899029,-30.911251,-21.216124,-27.806215,-23.48618,-28.232141,-20.591522,-24.229746,-22.90573,-24.733974,-29.2245,-26.65384,-24.401207,-22.02132,-25.48953,-31.820776,-22.744038,-23.367271,-22.513105,-20.829548,-27.290459,-21.874838,-21.885948,-29.214005,-21.658726,-29.872322,-36.708424,-19.843048,-22.513102,-27.496605,-22.121048,-22.84117,-23.383663,-22.669846,-29.732962,-34.017925,-28.491217,-23.337154,-20.90197,-31.348787,-27.964216,-23.826046,-20.68437,-23.773916,-25.779755,-20.962137,-31.179647,-23.334206,-20.883093,-25.113127,-23.89244,-22.2756,-26.998367,-24.915543,-28.390354,-18.418915,-19.635717,-27.354206,-18.560051,-18.554935,-28.729073,-24.411,-27.437824,-26.61549,-22.500381,-22.00039,-30.409065,-18.842447,-21.33942,-26.891014,-22.03857,-25.323456,-27.527164,-23.491405,-23.689495,-31.217163,-31.706207,-22.549335,-23.472435,-26.232746,-50.204044,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-45.10583
-29.751894,-26.137669,-27.096586,-27.689785,-21.867466,-27.163807,-22.37373,-23.045177,-20.743696,-28.103539,-38.08394,-26.396944,-24.327114,-24.745457,-18.911152,-19.22345,-27.3308,-23.338856,-20.782106,-20.275444,-30.775812,-21.054747,-20.59999,-21.1924,-29.88275,-23.26115,-32.613888,-22.646263,-20.715973,-25.621956,-20.633759,-26.957302,-25.045118,-23.836142,-22.796396,-21.980051,-28.746693,-29.427479,-20.603863,-24.63506,-21.460194,-27.471539,-26.628149,-20.764542,-21.87928,-21.914543,-25.92407,-20.675295,-20.686756,-28.1977,-27.120443,-21.72802,-37.327335,-17.439232,-21.117561,-28.333633,-20.704914,-21.97607,-26.279411,-29.454947,-23.48013,-28.80493,-31.829365,-25.715565,-21.804333,-22.936476,-25.55236,-26.784922,-22.290737,-24.907219,-24.074934,-24.473598,-21.237642,-24.281376,-23.329346,-34.67594,-24.650375,-22.786964,-31.147602,-29.939077,-27.52144,-27.37611,-25.592587,-25.730354,-22.843855,-22.499092,-28.134274,-22.460684,-24.78608,-24.473982,-24.575655,-26.810066,-33.632244,-19.416283,-17.337437,-34.154144,-25.273209,-27.98365,-22.500618,-18.94622,-22.57378,-26.430264,-28.2054,-21.418232,-26.057545,-29.679121,-30.51006,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-46.14648
-26.801645,-19.00018,-27.637468,-25.199629,-23.404222,-21.757954,-25.053398,-25.00352,-20.859116,-28.305698,-28.17521,-24.598026,-20.854443,-23.841137,-16.935287,-17.426907,-30.243666,-21.512865,-25.529621,-17.982937,-29.91135,-27.976025,-24.165142,-22.3944,-36.59652,-24.967205,-29.477945,-23.151796,-26.147667,-29.556665,-23.626087,-23.266933,-23.746265,-27.206768,-27.348347,-25.427448,-24.994251,-33.89309,-26.056093,-23.721813,-24.026798,-24.82021,-30.232594,-23.135525,-22.313206,-24.404425,-24.69795,-27.33875,-24.84047,-25.607294,-23.961246,-21.649803,-28.74317,-23.257704,-18.835903,-23.06685,-22.64344,-25.056301,-25.329506,-27.264086,-25.456266,-29.629784,-31.503307,-22.681438,-20.98236,-22.089031,-26.24453,-26.593208,-27.074211,-33.486755,-27.38793,-24.376633,-19.609173,-22.716051,-22.843977,-30.711348,-30.224487,-30.127266,-27.94995,-25.533836,-26.597746,-25.933567,-25.984755,-26.128834,-28.57101,-24.15172,-25.323128,-26.425892,-28.25747,-30.118856,-25.461138,-32.93041,-28.79152,-22.283714,-19.595747,-30.106411,-24.867546,-24.197025,-20.320402,-24.549515,-22.146736,-22.949905,-24.866695,-25.716808,-26.684029,-25.006477,-26.256445,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-47.893887
-24.104603,-17.816776,-24.927547,-20.656254,-22.125664,-22.554953,-22.579823,-26.171162,-24.723473,-25.4879,-26.42363,-20.778595,-26.71398,-21.44678,-18.757042,-16.968351,-23.852793,-25.144863,-22.731262,-20.391,-27.788095,-21.374866,-21.926918,-24.833603,-26.048134,-23.524734,-22.5521,-22.67311,-21.645987,-22.090431,-22.944353,-17.261906,-23.247581,-24.811348,-30.957544,-19.452974,-25.642784,-23.369171,-22.671196,-27.078445,-29.04555,-25.4404,-20.711044,-26.807386,-25.303352,-21.394575,-23.106865,-25.882484,-19.130432,-25.800629,-20.818157,-22.746988,-26.276678,-22.244772,-22.488953,-24.130976,-25.24734,-29.52915,-22.403536,-19.142754,-28.91645,-27.906773,-28.95775,-23.484276,-19.121904,-20.934343,-26.782257,-21.071642,-25.151962,-29.705477,-24.401777,-25.01257,-25.014156,-23.842861,-19.862461,-22.382435,-21.627644,-27.137032,-22.993721,-27.509285,-25.397566,-25.239697,-20.738781,-26.086262,-27.367598,-26.329508,-21.899628,-25.00222,-30.144188,-24.564157,-25.287952,-25.67954,-25.354866,-24.618425,-17.529587,-26.977655,-26.3345,-21.58692,-19.300785,-21.163696,-22.495792,-23.730253,-23.540232,-35.60029,-24.173153,-26.949873,-32.934086,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-48.584927
-26.698294,-25.451067,-24.45408,-29.80936,-24.98699,-26.925596,-22.567871,-24.107237,-22.927616,-23.68071,-30.79004,-20.393661,-25.473,-19.393524,-20.977228,-22.135115,-23.699753,-23.87455,-26.180643,-28.064219,-27.372347,-21.640507,-30.1318,-30.378778,-24.131653,-19.104706,-24.297441,-29.490038,-22.471973,-24.975428,-28.092945,-19.04856,-27.377737,-20.716686,-27.04226,-19.129715,-26.726679,-23.587282,-25.43698,-26.758242,-26.966135,-30.71695,-24.016243,-22.430325,-27.84284,-24.170387,-32.37978,-23.560696,-24.667881,-25.473392,-25.454813,-24.486855,-28.081358,-26.614714,-20.75481,-22.975111,-23.927303,-22.90966,-23.39824,-21.708752,-23.19458,-18.086168,-25.09812,-27.688946,-20.836058,-23.918571,-24.770638,-18.62331,-23.688591,-21.036867,-22.669239,-24.57275,-23.578835,-27.604733,-23.727848,-21.47219,-20.076448,-23.584198,-18.306921,-29.04096,-27.320633,-34.163788,-17.851917,-33.167576,-27.979412,-29.764343,-22.596241,-28.934948,-24.38099,-24.580784,-25.153732,-24.77739,-24.411814,-21.902252,-28.786896,-23.390215,-24.13476,-25.241268,-29.764812,-22.993195,-27.245546,-21.088255,-22.838797,-32.07214,-21.456833,-28.3548,-49.627495,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-50.465714
