-14.6203575,-29.176348,-18.653034,-17.63617,-19.925797,-14.640225,-16.319914,-17.125526,-16.938786,-19.660324,-17.959553,-7.85746,-15.516515,-21.537472,-17.579865,-15.688241,-14.4207115,-13.193094,-5.8471813,-1.9073486e-06,-3.0032482
-17.520382,-23.772587,-16.751026,-20.690954,-23.309845,-17.333532,-18.802086,-17.884869,-26.139633,-18.905085,-26.722733,-12.986166,-17.65483,-28.051083,-23.623564,-21.939405,-22.815264,-22.758335,-11.264044,-80.0,-19.219688
-24.810013,-29.881533,-15.23337,-18.53661,-20.565952,-23.896824,-22.724707,-21.374205,-26.6496,-19.396755,-31.031944,-16.38118,-23.19825,-30.666557,-26.52644,-23.373802,-33.53301,-22.267769,-20.273678,-80.0,-24.499321
-26.962563,-26.466026,-19.294613,-19.382565,-21.57788,-25.799143,-30.268211,-17.41665,-18.738874,-22.23643,-36.121387,-16.009228,-20.275928,-26.160404,-25.379429,-24.872696,-28.711723,-21.98348,-20.648848,-80.0,-26.6806
-30.086687,-27.809921,-19.77911,-21.718506,-17.868134,-18.296383,-31.06635,-17.939777,-17.616608,-26.960457,-22.058388,-17.502398,-20.81768,-20.291096,-25.116142,-24.95565,-29.128294,-24.653408,-24.052319,-80.0,-29.140163
-30.304197,-21.976818,-18.638903,-18.48653,-18.155052,-17.53885,-27.693962,-24.410252,-20.29657,-25.869322,-18.4718,-23.430996,-20.895393,-19.468697,-30.007051,-24.345013,-22.14928,-28.087427,-24.224045,-80.0,-30.310623
-32.66785,-23.120136,-22.582825,-19.704716,-16.933819,-23.672049,-21.531681,-18.88652,-17.461891,-24.763927,-25.716093,-23.703594,-24.50334,-26.312035,-25.161259,-20.062515,-22.231827,-26.723915,-20.738838,-80.0,-31.654552
-31.755238,-22.975227,-20.685854,-22.13697,-24.33142,-32.12756,-25.465042,-19.40883,-22.62041,-18.292658,-22.932024,-22.407993,-21.405579,-26.467068,-25.514278,-22.643978,-28.578526,-26.568174,-21.226164,-80.0,-33.57153
-26.97101,-20.256811,-21.531239,-22.199375,-23.002728,-22.774765,-29.690426,-20.071865,-23.42855,-15.296873,-21.201021,-23.747139,-19.443588,-21.422762,-24.368643,-18.124014,-17.249893,-25.511948,-25.776995,-80.0,-33.48807
-25.483267,-18.862074,-26.48988,-22.564407,-26.16907,-23.424229,-23.686226,-20.954739,-23.5014,-19.215355,-24.962738,-18.374294,-21.75301,-19.313042,-17.001863,-21.973213,-20.899935,-23.731337,-25.317604,-80.0,-35.305504
-24.251112,-21.586918,-23.88205,-18.839237,-21.019659,-25.329723,-23.032524,-21.623547,-25.481127,-22.237782,-27.857138,-18.33131,-17.328972,-16.769722,-14.398106,-25.472673,-24.076077,-25.9193,-22.70792,-80.0,-35.77069
-26.581541,-27.055471,-27.83815,-20.869251,-15.71525,-23.563389,-23.309406,-23.265621,-24.927528,-21.85746,-23.920933,-19.106197,-22.319176,-17.92456,-21.225399,-24.094486,-19.409443,-31.31763,-18.50118,-80.0,-36.623295
-28.822159,-18.114838,-24.797152,-19.824247,-16.388426,-21.463121,-16.936783,-21.296032,-27.800753,-21.644745,-22.192707,-17.28487,-23.654593,-22.09499,-27.333447,-19.35419,-21.753654,-25.746855,-15.211851,-80.0,-36.76293
-32.339603,-18.19514,-27.30413,-22.672964,-20.491108,-19.24442,-19.249073,-22.301497,-26.327513,-22.431818,-16.886238,-19.866528,-21.951391,-26.040226,-22.704254,-19.687656,-19.459288,-25.159292,-16.941189,-80.0,-38.22765
-31.408821,-21.720348,-25.89689,-18.8526,-22.343697,-22.262539,-32.224903,-19.866922,-30.114273,-19.763645,-18.047197,-16.46093,-17.141579,-24.583355,-22.02073,-21.146933,-18.77089,-26.709055,-23.833755,-80.0,-38.346687
-28.979414,-19.339214,-20.980682,-17.582336,-31.954027,-17.567677,-21.829847,-17.430012,-23.95122,-21.13523,-19.151861,-20.354937,-17.686392,-22.087624,-18.49254,-22.05088,-18.237717,-25.839085,-23.619854,-80.0,-38.436237
-22.31931,-23.404781,-22.661797,-16.548294,-28.438946,-20.706503,-17.758087,-19.99692,-23.373999,-20.174496,-21.539122,-19.422592,-18.917368,-19.017323,-21.573252,-19.06047,-22.754234,-24.626553,-22.897871,-80.0,-39.972626
-19.88556,-26.715338,-23.724468,-23.687277,-23.889769,-19.768526,-18.47159,-25.576427,-17.354326,-24.171616,-23.018005,-20.57967,-22.934862,-20.876377,-19.517883,-19.781517,-22.807991,-27.76117,-21.949818,-80.0,-39.771996
-23.214792,-25.43401,-23.839466,-28.711885,-21.789398,-26.995014,-19.553005,-27.452564,-21.687344,-30.778744,-22.164019,-23.182404,-27.748524,-23.279982,-19.73317,-27.910797,-21.626572,-30.940247,-20.316864,-80.0,-40.124233
-26.18688,-18.37922,-26.524126,-26.816816,-24.131477,-22.033255,-23.064531,-23.687044,-24.966349,-21.094208,-20.055653,-21.67574,-19.888138,-24.037357,-26.363602,-18.459215,-25.751356,-31.2554,-22.188934,-80.0,-40.533207
-25.262062,-18.63312,-25.079388,-26.284075,-26.253239,-24.582123,-34.926895,-23.677036,-27.967165,-22.018814,-22.80717,-26.148935,-21.195192,-22.938925,-22.241484,-16.557636,-31.91338,-25.450521,-21.887735,-80.0,-41.77205
-24.079754,-20.792435,-20.907568,-22.61246,-24.562927,-22.111813,-28.24126,-25.634443,-29.66433,-23.895967,-23.187658,-21.964952,-24.984764,-23.969244,-18.534895,-21.281734,-27.763727,-21.78602,-22.262367,-80.0,-40.62703
-28.95965,-19.615417,-24.374073,-29.526197,-22.84401,-25.125208,-25.463243,-25.297636,-27.577225,-27.470177,-19.004478,-29.31925,-30.812143,-23.960152,-24.974524,-32.560574,-21.508902,-22.899944,-20.866365,-80.0,-42.027153
-25.675102,-20.869171,-18.51557,-24.184982,-27.422655,-22.558441,-24.831493,-26.648718,-23.844074,-24.640982,-18.44423,-26.839941,-19.356207,-26.107714,-26.830702,-22.400469,-22.85892,-22.361086,-21.163467,-80.0,-42.549885
-24.155787,-16.265495,-21.967987,-21.01313,-23.471128,-22.285135,-22.50966,-25.068953,-22.577908,-25.835602,-15.740368,-17.331427,-17.511421,-21.359222,-19.895317,-18.717445,-28.786064,-23.561253,-18.659039,-80.0,-41.96622
-27.367538,-20.127588,-20.230888,-23.594158,-24.291023,-27.779715,-17.571781,-28.652483,-19.700743,-27.350422,-21.96108,-17.605597,-21.856861,-17.98653,-17.894089,-17.483345,-23.539219,-23.548548,-18.017897,-80.0,-42.508297
-29.73548,-28.412018,-21.332623,-22.387676,-22.010948,-26.048948,-20.06393,-25.070536,-20.615307,-28.08458,-19.052631,-18.107388,-24.646015,-16.972576,-24.569393,-16.664206,-20.69606,-25.63686,-24.286345,-80.0,-43.36625
-28.443869,-25.171547,-25.770586,-22.380836,-20.081017,-22.372732,-31.243855,-22.50264,-24.249365,-25.803305,-20.847763,-21.39076,-21.014677,-23.06981,-19.485579,-21.961485,-18.626984,-25.400713,-26.497143,-80.0,-43.33158
-29.443745,-25.62621,-27.638548,-20.651516,-28.115566,-19.38255,-24.078333,-20.640705,-26.40458,-21.205475,-25.497288,-23.617813,-19.98475,-19.794106,-19.253195,-19.800827,-21.563549,-25.652866,-21.112463,-80.0,-42.37619
-26.888216,-18.106407,-17.087734,-25.984116,-23.627224,-25.053911,-22.930264,-20.494549,-28.113592,-23.187977,-29.550497,-20.046013,-25.074718,-23.71366,-24.107464,-16.632582,-22.94146,-25.446808,-28.334911,-80.0,-44.754265
-29.568357,-18.376076,-16.008816,-22.739368,-24.779312,-26.614666,-18.375748,-16.125751,-27.158884,-21.45467,-17.032516,-17.93585,-24.840017,-19.381855,-21.288692,-23.32633,-24.76666,-21.866564,-20.070185,-80.0,-43.707504
-26.86566,-22.37078,-22.56865,-19.88535,-26.792885,-20.567963,-19.398973,-19.912247,-21.818947,-24.87305,-14.510462,-17.308222,-19.495792,-18.339783,-18.066685,-26.289083,-19.82251,-18.666586,-19.08331,-80.0,-43.42242
-24.687757,-22.60476,-23.422735,-21.4185,-25.871027,-20.629135,-25.861647,-19.219612,-24.52236,-22.881287,-19.379705,-24.36865,-21.923115,-18.097809,-21.424507,-23.137707,-15.345759,-20.329338,-23.993198,-80.0,-44.573814
-25.770725,-22.690393,-21.762747,-26.25762,-18.955898,-24.017025,-23.02101,-17.895254,-20.941782,-20.894444,-25.198399,-28.653488,-23.262138,-18.587727,-21.99253,-22.40923,-16.778175,-22.438713,-26.40453,-80.0,-44.90521
-24.929806,-21.42593,-18.925552,-22.912273,-17.86992,-30.88325,-21.251009,-18.676495,-19.383251,-24.784266,-22.654606,-25.98221,-18.297909,-22.683067,-24.49042,-18.90554,-16.289509,-21.989367,-29.06628,-80.0,-43.67259
-25.164438,-19.316196,-20.575684,-26.270723,-25.817034,-27.853836,-19.728294,-23.361326,-23.068092,-21.333256,-20.790298,-24.740623,-20.122066,-21.483025,-27.217932,-16.329803,-15.0784,-28.213823,-21.209667,-79.88407,-44.643654
-29.322304,-20.435158,-30.189295,-29.859655,-22.885355,-23.761118,-23.247314,-24.621231,-22.300785,-17.72516,-26.069267,-23.685791,-24.744003,-23.33325,-23.256702,-16.266363,-22.128057,-31.390093,-22.86592,-80.0,-45.862732
-32.45535,-19.029278,-27.857105,-24.049028,-16.328669,-20.335447,-20.36998,-25.39184,-21.327646,-21.868195,-27.543594,-24.185583,-22.713821,-29.525085,-22.50294,-19.012646,-20.213737,-24.721931,-24.433376,-79.315155,-43.910126
-32.708736,-17.21081,-29.870092,-17.776371,-18.133276,-16.344166,-22.545345,-26.870493,-24.114374,-22.95112,-22.077068,-22.333946,-19.91904,-24.53548,-19.082386,-17.376465,-24.01702,-28.072384,-19.110859,-79.77549,-44.922157
-31.102808,-23.60977,-21.220432,-13.0461235,-20.185366,-17.320072,-19.63763,-17.598858,-19.53252,-25.269257,-21.725796,-21.410503,-17.669846,-21.33739,-17.024323,-20.087196,-24.978786,-22.690266,-21.934141,-78.75806,-45.789524
-31.065536,-28.004332,-17.012104,-15.965748,-22.08909,-25.766815,-23.413376,-20.297726,-18.904337,-23.701038,-17.232372,-29.773636,-25.24164,-22.083096,-20.86739,-20.29539,-21.49992,-20.863714,-29.902102,-79.203,-45.152534
-34.052765,-22.63224,-16.24335,-21.764921,-21.451889,-24.914024,-27.213379,-28.83666,-19.241508,-22.681973,-20.433403,-28.607285,-24.155016,-22.822058,-21.666481,-23.236397,-24.014042,-19.38035,-25.91529,-78.37674,-44.055893
-30.518578,-20.536407,-18.762777,-23.72353,-21.689417,-15.703356,-17.456518,-28.269653,-21.777878,-21.651575,-23.369728,-28.623747,-21.881845,-19.578487,-19.360739,-23.984564,-17.817186,-22.678555,-24.6192,-78.42163,-46.43015
-26.000118,-25.068485,-22.467693,-29.891184,-18.217834,-14.95472,-17.393913,-25.9349,-20.313377,-20.901768,-21.589668,-20.79594,-22.8987,-23.126144,-25.82147,-16.816694,-20.682281,-23.327377,-18.901928,-77.95178,-45.5186
-22.238405,-24.658329,-24.370554,-21.960596,-23.928236,-20.78846,-22.53246,-25.187485,-17.007439,-19.643242,-19.392529,-20.430891,-17.042597,-21.452045,-28.0072,-14.340104,-26.08691,-22.143373,-20.797367,-77.62695,-44.018227
-23.242493,-19.585773,-20.881275,-22.584803,-19.90701,-25.466282,-20.02391,-24.696526,-19.149015,-22.165413,-17.22297,-24.917545,-17.865547,-18.382475,-24.968447,-19.592033,-23.462717,-21.529127,-22.990408,-77.5296,-46.067562
-23.793642,-21.99173,-21.039478,-20.479893,-19.0808,-20.662476,-19.387054,-26.111374,-25.533907,-27.169458,-22.313128,-25.775902,-18.626837,-17.546492,-18.51883,-26.212288,-21.04761,-20.4036,-28.181303,-76.84511,-45.893265
-21.00485,-19.01687,-22.233086,-25.786621,-21.595455,-25.005726,-19.426802,-27.646284,-25.925386,-27.970705,-26.353767,-29.52259,-18.689743,-18.218004,-20.502783,-22.99409,-22.031673,-21.783554,-24.19713,-77.10739,-44.25193
-19.970778,-24.618998,-19.87561,-17.941296,-19.540884,-29.010208,-25.525547,-20.930168,-26.884392,-27.439314,-26.340965,-27.175766,-27.498913,-22.713125,-22.03601,-23.690731,-22.966837,-21.58044,-18.355085,-76.033295,-44.775036
-20.796793,-21.871658,-21.782011,-16.465937,-22.881449,-22.607306,-24.464764,-16.501497,-29.680113,-21.448566,-21.758825,-32.754818,-31.411919,-25.434134,-22.802094,-21.341759,-20.293493,-22.470837,-16.78276,-76.43164,-46.88897
-23.459644,-20.160246,-27.623947,-22.885094,-26.033573,-22.009731,-23.38247,-18.587978,-21.730011,-24.504992,-17.145943,-24.686634,-24.082289,-22.06757,-20.630732,-19.110498,-22.114685,-23.863966,-15.80296,-75.348114,-43.703197
-30.417526,-20.830326,-22.756891,-19.015461,-28.355078,-22.965916,-23.342472,-22.280804,-30.578014,-21.766617,-19.241756,-21.425463,-20.087343,-16.256264,-19.041187,-23.024265,-23.926508,-21.082685,-21.198046,-75.370415,-44.313087
-22.948336,-20.173128,-20.071415,-13.237034,-25.484463,-27.4593,-19.392681,-18.8497,-19.335407,-22.638243,-15.800909,-22.621632,-23.472328,-19.663872,-16.34235,-23.444715,-18.707508,-16.692028,-23.080421,-74.517654,-46.08627
-19.751425,-27.00202,-23.759232,-15.772514,-20.234695,-24.624695,-26.886192,-17.191399,-15.41053,-24.053755,-16.237867,-20.775156,-24.182837,-21.281334,-16.098717,-20.040691,-23.360641,-16.732864,-26.929165,-74.06239,-44.129005
-21.305716,-27.815056,-24.154278,-24.40605,-23.538555,-18.391499,-30.678534,-19.33065,-17.071129,-21.091888,-22.625328,-23.914188,-18.430779,-20.463236,-19.969885,-21.295639,-27.071028,-22.223923,-26.177952,-73.50906,-42.892075
-26.429922,-27.794067,-17.344841,-19.57611,-26.302204,-18.118158,-26.377804,-22.979603,-21.670116,-19.828299,-24.213398,-17.301794,-21.986835,-24.561136,-29.17012,-26.351364,-21.386421,-17.227097,-26.290339,-72.64523,-45.124516
-31.447224,-31.481077,-19.84274,-20.16347,-25.592916,-20.080465,-21.945663,-27.216377,-27.04141,-23.218605,-30.041943,-20.953184,-34.578056,-25.141937,-26.036493,-26.979656,-25.674171,-15.794638,-19.434002,-72.44879,-44.551147
-25.8383,-23.454988,-20.102108,-23.450867,-18.95745,-17.736248,-25.4365,-24.5067,-26.250364,-25.052528,-23.103045,-25.32514,-26.789417,-27.036448,-23.858063,-22.234474,-23.864708,-19.141033,-17.321583,-71.24162,-41.1838
-23.812004,-22.634268,-23.955374,-26.339924,-18.494488,-18.724648,-20.08165,-27.002026,-24.827765,-22.75472,-20.988316,-24.856949,-20.998518,-22.955114,-28.355017,-21.979197,-22.713226,-26.830349,-20.73221,-71.34334,-43.748623
-23.116219,-22.747734,-18.816284,-30.640991,-22.376991,-16.679949,-16.94168,-23.061989,-26.73389,-21.620358,-18.119917,-26.154003,-18.713684,-23.403137,-22.132532,-19.022835,-14.318278,-30.407637,-19.553486,-69.96735,-43.438995
-28.72305,-22.34957,-25.832392,-25.307447,-18.97288,-20.93804,-23.43732,-20.434149,-34.564686,-18.527948,-25.864323,-21.03005,-19.09351,-16.434608,-20.451424,-18.939295,-11.943251,-26.584576,-26.840733,-69.93451,-40.209137
-28.361725,-23.261257,-22.010855,-27.260254,-20.30488,-23.296085,-20.833492,-21.711184,-23.880905,-20.743319,-18.503166,-16.792307,-20.311668,-17.774942,-19.837261,-19.916155,-17.678215,-26.690998,-25.363655,-68.62056,-40.29141
-22.754139,-24.931074,-18.83252,-22.62493,-21.872887,-23.49156,-22.4245,-17.668797,-22.326138,-18.63892,-19.542948,-19.889961,-20.87593,-30.044138,-20.791374,-20.861002,-15.817223,-24.758137,-26.154537,-67.76147,-42.361275
-19.659777,-22.991207,-21.874384,-21.082098,-18.940882,-19.868793,-20.880104,-17.191315,-15.801553,-19.037355,-24.442696,-22.635506,-25.433239,-30.027193,-20.125793,-24.643372,-18.055103,-21.529411,-23.253613,-66.13914,-37.796112
-19.154922,-22.458422,-26.551952,-19.04322,-22.147205,-18.26226,-25.156012,-19.586637,-16.438572,-27.107355,-21.111824,-18.018982,-24.05944,-23.803417,-19.687971,-27.585255,-23.669361,-24.554682,-21.948917,-63.70068,-36.2918
-20.853315,-28.952354,-21.616228,-18.859238,-26.334545,-20.930195,-20.219048,-21.596054,-25.179722,-29.088257,-18.269278,-21.921644,-27.723509,-23.315105,-20.48586,-22.496367,-25.053453,-20.40903,-28.69285,-60.837883,-38.64971
-23.93762,-28.093071,-14.140042,-23.99619,-25.490625,-19.3306,-21.40903,-21.220741,-20.894354,-23.069683,-22.566639,-20.577896,-22.462254,-16.876545,-19.952827,-26.095503,-19.69778,-20.545773,-33.50391,-54.469116,-32.245487
-32.080975,-24.888414,-15.822746,-18.759604,-23.155466,-19.752766,-24.887707,-25.428818,-24.763538,-27.32715,-21.865837,-19.956556,-25.431046,-15.716472,-24.06432,-29.90125,-17.279865,-21.57009,-31.533485,-45.506783,-28.62321
-25.097258,-19.34744,-18.108366,-16.305231,-25.822369,-24.34564,-22.112366,-26.919344,-23.796797,-25.829988,-22.856625,-24.000677,-25.597479,-15.404715,-23.332672,-18.976673,-22.313889,-19.469257,-22.718119,-17.802027,-25.457016
-26.653625,-23.880718,-21.525187,-21.045452,-22.329418,-19.957462,-20.367722,-23.376787,-24.76622,-26.899155,-25.200985,-32.46826,-27.17999,-22.999275,-31.435078,-15.7107525,-22.3094,-18.030416,-19.862095,-11.92658,-24.225845
-28.513195,-27.404762,-23.2638,-22.596523,-22.562294,-17.521854,-19.421022,-19.242073,-21.797995,-25.165085,-17.586782,-20.093788,-28.803604,-27.7826,-30.027735,-19.003796,-20.79917,-17.4962,-17.481815,-17.589975,-23.886116
-23.11992,-23.889462,-16.199955,-16.455252,-25.439434,-22.259853,-22.049633,-18.450556,-17.935902,-23.984093,-16.198715,-15.829333,-23.727985,-22.452148,-18.571938,-20.966698,-28.309458,-21.032047,-23.544682,-45.187813,-28.56417
-21.887936,-22.642933,-17.82182,-16.438522,-23.438503,-21.36251,-22.577038,-23.38727,-17.96608,-18.583279,-21.592783,-18.086504,-24.383114,-19.255466,-17.175297,-24.861874,-22.956856,-22.804506,-22.066875,-55.149155,-36.552868
-22.072006,-20.120848,-16.180298,-19.795212,-21.187792,-27.48431,-19.322975,-22.88631,-22.30014,-15.933398,-27.783436,-21.458748,-27.721119,-22.203913,-24.24898,-25.407505,-19.224411,-24.940432,-21.977226,-60.463783,-37.238667
