-36.846725,-21.077879,-22.974874,-23.929821,-18.950148,-21.844002,-20.970615,-22.664082,-20.892824,-27.300549,-28.795462,-25.036419,-21.899773,-16.260918,-25.791351,-28.477318,-23.451622,-27.655815,-30.529337,-24.797222,-19.19381,-32.67556,-25.931412,-27.581163,-28.107624,-23.46064,-22.749664,-22.101423,-22.033203,-21.645458,-22.315914,-23.737791,-30.091726,-24.63113,-25.015043,-23.893696,-24.423199,-28.758768,-23.398792,-28.083355,-22.764046,-24.547848,-28.557348,-19.68239,-25.596687,-24.753199,-24.938274,-26.39838,-18.833233,-26.43298,-23.073223,-26.81619,-18.14349,-28.452625,-24.938978,-25.216892,-20.957228,-26.885902,-29.789808,-27.246645,-27.055004,-29.596207,-29.235432,-24.096878,-26.930164,-26.477375,-26.650658,-33.855648,-34.660133,-29.9146,-28.33665,-25.804888,-25.713486,-23.318127,-24.799955,-22.299221,-27.264511,-26.715366,-30.833487,-28.191345,-35.49498,-25.07715,-31.9166
-39.498417,-21.664314,-27.916603,-28.645372,-19.380653,-24.99855,-21.67073,-23.260845,-18.395884,-21.19612,-22.602898,-29.812128,-28.19895,-28.86063,-33.524574,-35.810642,-28.45402,-24.483326,-26.61172,-25.960075,-21.607895,-37.659897,-28.511108,-27.006714,-29.446308,-25.853943,-20.125957,-28.561852,-27.083954,-22.628239,-26.670418,-26.058825,-31.158192,-32.634094,-22.23508,-26.876163,-21.108335,-33.56739,-25.293583,-25.060196,-22.746925,-31.782402,-26.334621,-18.404734,-22.860779,-24.65823,-25.149866,-25.662838,-20.760534,-33.83928,-23.297773,-27.967752,-19.69017,-22.253925,-22.53584,-20.202948,-20.95308,-23.600769,-31.18329,-25.40286,-23.81263,-24.060001,-23.376554,-29.372252,-25.338684,-21.791458,-26.36741,-34.34804,-28.094212,-21.730223,-23.798962,-26.49553,-29.985708,-27.524464,-20.284653,-23.139332,-24.87495,-27.968676,-30.89372,-31.126402,-33.112724,-22.457172,-28.827997
-41.25839,-22.46032,-28.950325,-28.350975,-24.847986,-25.135738,-24.929352,-30.52086,-26.667717,-23.299997,-23.699356,-29.758526,-26.991192,-25.130877,-28.49152,-20.409061,-28.476524,-25.61753,-27.23679,-29.399446,-28.922935,-34.167255,-29.09829,-24.768414,-30.175179,-22.968304,-24.947176,-27.626263,-29.284512,-27.923275,-33.29047,-28.367893,-28.11047,-24.85503,-28.032848,-24.67932,-23.234447,-31.440062,-22.508198,-21.70882,-26.887688,-30.838297,-26.931252,-29.586155,-25.782211,-27.278421,-27.591547,-29.12613,-29.878601,-25.992592,-21.553793,-25.176468,-30.447458,-21.286152,-25.179056,-24.293041,-21.239342,-18.804497,-26.501186,-19.813591,-21.345245,-22.013979,-19.602158,-19.396198,-23.97535,-22.272444,-24.686342,-28.721476,-18.828306,-19.664856,-19.46902,-31.537102,-24.922255,-19.430965,-22.923038,-26.859077,-27.050077,-28.908703,-26.143764,-27.671392,-31.531096,-30.657442,-28.919487
-36.883095,-31.108007,-23.865017,-31.608818,-30.282654,-25.11324,-18.91067,-32.665657,-25.998266,-28.377007,-24.480347,-25.083601,-23.62391,-20.886435,-29.351639,-17.510635,-30.057217,-26.05695,-23.012943,-23.485723,-28.381775,-33.940163,-27.500092,-24.41151,-22.91328,-26.321203,-23.83405,-23.88044,-26.652084,-28.25009,-31.284966,-30.969091,-29.44352,-22.67128,-30.54292,-21.464602,-24.16985,-21.578606,-29.675007,-23.87464,-26.744555,-30.292723,-28.96061,-28.091194,-24.716448,-25.181673,-28.711386,-26.278103,-21.778378,-25.48806,-22.409231,-28.577984,-23.096481,-22.05487,-22.699448,-21.675426,-21.325005,-20.936237,-23.185389,-21.583626,-20.434832,-18.60339,-22.82194,-18.972288,-22.206663,-25.207523,-22.964039,-23.685125,-18.182594,-23.43594,-21.606892,-32.977383,-24.803759,-20.44923,-23.661247,-28.35662,-30.370842,-26.086313,-31.25052,-27.494781,-30.016914,-37.283413,-26.789072
-34.90169,-23.999083,-27.08194,-23.42216,-23.638128,-24.585827,-18.124577,-30.310728,-23.674519,-22.147488,-26.197327,-29.55532,-26.700611,-24.608265,-23.943323,-24.238014,-23.88505,-27.171272,-22.543064,-24.369234,-29.370876,-26.295801,-27.195072,-27.020939,-23.279829,-30.562033,-23.973492,-28.842165,-21.501713,-23.841253,-28.977974,-26.288647,-29.412651,-30.262806,-23.856108,-24.902792,-27.268322,-19.054798,-28.045546,-20.500912,-27.483366,-28.974237,-22.52871,-24.814182,-22.043755,-19.05756,-30.151194,-24.561916,-20.753405,-24.461351,-26.346947,-30.585438,-20.284575,-27.76855,-26.710934,-23.81609,-27.487925,-25.314365,-29.147223,-24.98658,-26.96999,-20.967571,-19.79179,-25.72784,-25.036459,-25.324104,-17.544271,-25.745235,-28.36816,-26.518946,-29.245003,-29.38467,-27.86858,-25.357841,-25.929829,-27.906004,-26.257109,-23.780659,-26.323414,-34.009842,-30.417543,-25.931301,-26.435902
-40.23654,-23.463741,-23.753426,-18.70919,-21.122398,-21.689943,-24.913336,-27.759418,-25.790537,-17.60044,-26.212246,-31.499212,-29.90339,-24.459127,-22.40966,-28.609928,-26.35865,-27.380001,-24.423664,-25.7498,-30.147696,-27.210575,-26.221714,-24.19863,-25.419134,-27.211903,-23.306484,-29.129543,-25.0416,-20.875015,-22.20866,-26.532766,-28.262802,-28.974081,-19.198643,-19.33182,-26.86268,-23.909622,-26.137922,-22.556267,-24.80044,-25.2552,-25.912704,-26.488506,-21.818085,-21.391285,-26.590948,-24.033245,-23.986794,-26.735943,-28.12368,-25.26202,-23.117645,-27.376572,-25.135914,-28.87721,-26.860924,-19.924662,-32.487522,-30.30173,-32.94636,-22.777317,-20.697086,-25.576006,-21.52684,-28.826061,-21.949383,-27.12859,-27.278564,-28.281506,-27.68449,-23.348671,-24.504765,-27.103931,-24.518148,-25.538078,-27.242775,-23.043888,-25.95327,-33.29624,-31.193365,-23.48267,-33.172478
-32.813717,-23.005106,-23.227795,-23.536888,-24.006659,-27.482113,-32.485718,-28.458008,-22.611872,-21.929281,-27.346285,-26.428036,-25.847961,-23.437077,-26.881893,-27.218872,-31.30596,-24.582304,-32.09129,-20.860283,-28.835558,-34.87522,-27.239403,-22.51328,-25.290573,-21.298023,-25.676933,-26.194359,-28.049803,-22.199749,-20.502295,-27.640865,-25.812193,-32.752144,-23.55523,-20.45215,-24.883774,-22.683857,-24.561722,-24.85798,-23.114574,-25.775343,-27.353474,-22.715008,-26.37568,-19.841507,-25.371834,-27.754282,-26.209488,-26.403814,-25.703302,-20.663546,-22.062717,-25.997358,-19.74798,-27.633041,-23.295666,-18.72306,-25.839489,-27.412544,-24.427681,-27.968708,-25.00613,-26.181744,-24.240429,-25.66569,-26.661242,-21.929413,-22.303394,-19.533041,-26.849684,-27.023964,-19.89694,-27.857822,-23.567753,-25.324581,-28.949602,-29.687197,-25.461456,-31.19187,-34.340836,-23.161457,-28.998568
-32.1945,-18.993938,-26.075367,-26.298203,-23.389072,-25.54365,-25.915478,-36.623062,-18.562773,-19.56108,-31.395498,-30.848734,-30.519106,-26.580124,-37.152428,-30.020138,-24.735958,-23.459152,-28.406763,-20.850794,-26.926748,-32.050056,-33.886784,-28.108952,-25.399418,-23.527412,-28.143885,-25.356958,-24.682364,-22.51786,-24.207975,-31.823519,-31.778076,-33.88549,-28.719141,-30.435432,-25.077394,-30.297215,-34.059536,-25.521158,-25.83609,-23.864914,-30.967867,-28.984865,-26.845499,-24.253593,-22.14909,-28.532549,-27.999409,-30.979927,-25.301933,-21.185974,-22.197784,-25.759771,-21.26157,-27.888834,-24.810524,-23.481236,-23.738628,-24.968208,-24.487682,-26.682886,-28.9331,-26.091064,-31.671143,-26.874054,-25.738314,-22.926985,-17.818321,-16.46102,-23.604225,-29.919966,-20.138952,-29.591578,-20.542923,-22.889202,-32.965546,-28.868805,-27.80261,-30.57735,-28.54668,-22.044516,-22.49616
-32.719902,-21.632263,-21.395128,-29.229836,-26.551096,-24.863861,-23.283503,-27.02809,-18.212753,-17.853952,-33.849247,-30.348412,-28.672272,-26.71197,-23.37382,-32.246887,-20.111721,-23.679363,-23.375397,-24.02813,-29.011429,-30.914589,-27.330912,-26.302069,-21.508457,-24.017687,-23.79528,-29.590626,-28.453712,-23.859713,-28.721365,-24.578382,-24.27562,-28.266949,-25.171715,-26.0749,-24.69313,-25.790464,-25.168789,-27.297443,-32.22573,-27.457748,-32.59483,-26.9657,-25.37438,-23.809132,-21.109716,-20.386814,-23.173407,-28.007572,-28.775833,-25.00502,-19.10473,-22.254997,-21.403135,-25.15091,-24.99311,-28.71824,-23.653145,-28.760155,-26.786758,-18.449032,-31.811514,-22.584356,-24.854454,-27.68423,-26.545313,-18.621338,-23.405296,-19.151299,-28.353462,-20.660183,-19.320404,-23.75496,-26.70219,-20.677837,-29.73431,-26.038355,-27.68045,-30.54452,-22.699896,-21.935863,-20.63234
-25.336348,-16.66204,-14.008976,-19.162296,-26.952217,-22.293318,-27.380306,-22.576967,-20.13109,-25.067776,-26.0932,-25.119009,-24.778217,-30.256071,-20.265062,-25.064148,-25.333078,-22.299795,-28.408976,-28.150223,-28.062748,-28.428968,-29.742744,-24.729988,-23.080376,-26.78564,-21.418053,-28.644547,-29.236506,-25.46015,-26.070662,-27.943676,-26.121735,-21.833183,-22.753658,-25.555471,-27.564137,-23.967815,-25.138239,-31.697433,-28.936186,-26.231796,-25.073023,-24.349365,-25.644278,-26.957891,-21.623331,-21.999195,-24.369759,-33.94507,-23.507889,-36.65875,-23.648354,-27.476383,-23.052567,-20.777027,-27.983902,-21.773373,-27.318956,-29.299305,-20.72006,-19.953854,-27.606028,-31.045809,-23.277454,-21.631786,-35.609097,-24.90518,-21.943565,-26.447168,-20.281982,-17.311138,-16.041822,-14.6938095,-30.102148,-17.053303,-22.12389,-31.104912,-26.58496,-22.94757,-22.541204,-31.374203,-23.784363
