-20.764008,-20.756796,-10.112198,-2.7029724,-2.7063522,-18.72702,-19.549263,-18.17676,-19.409746,-19.048061,-19.332478,-18.964619,-11.373533,-2.9460526,-2.4212341,-2.7973442,-2.5789986,-2.640541,-1.8070107,-19.065489,-20.386005,-16.569817,-17.21978,-20.064877,-16.67103,-18.77636,-19.086147,-17.594788,-18.469408,-20.081093,-18.692144,-19.8775,-19.614481,-19.107752,-18.906296
-27.912973,-38.20243,-20.656223,-68.60649,-68.001945,-21.225506,-38.134117,-35.668324,-35.20003,-37.14091,-28.840956,-32.248222,-16.07061,-31.10306,-22.923893,-22.024712,-33.152546,-29.818499,-15.950096,-32.530167,-27.38011,-33.14233,-28.34058,-29.488068,-23.232338,-30.277805,-31.624098,-29.76728,-36.299706,-39.37344,-44.932045,-42.781258,-37.573307,-47.06577,-28.590984
-33.630207,-38.74696,-31.685932,-70.58635,-68.80948,-23.193901,-36.49547,-43.23799,-37.195446,-36.54239,-27.648909,-29.163689,-21.012661,-30.263824,-27.225718,-26.175768,-30.069752,-31.549652,-21.751099,-29.534197,-25.550419,-34.04069,-27.631603,-31.211393,-26.409138,-34.091736,-33.1601,-38.349174,-32.035892,-38.27172,-42.55707,-37.935635,-37.356274,-48.774414,-33.686382
-38.142464,-35.26546,-34.92437,-68.769714,-68.27799,-27.888685,-38.382744,-45.19106,-30.753395,-38.865845,-26.993036,-23.558886,-22.186615,-26.816679,-33.428005,-28.768143,-27.942926,-37.559612,-20.470203,-29.040958,-28.976845,-31.941412,-31.0479,-31.03499,-28.069695,-29.520988,-33.85099,-36.689674,-35.47782,-33.2352,-36.68486,-35.02055,-36.630985,-54.663902,-33.732273
-43.318794,-35.935974,-38.811535,-69.3492,-68.100365,-31.295673,-39.67312,-41.426586,-36.22164,-34.038963,-26.037996,-24.87787,-23.061867,-30.309927,-37.711246,-26.83984,-28.581026,-40.409252,-22.82035,-32.225784,-25.660109,-32.78283,-31.791885,-35.18318,-31.266636,-27.999773,-34.814354,-35.187935,-41.60254,-30.730322,-37.78487,-39.11098,-39.670128,-49.070847,-37.353935
-43.597404,-35.883755,-42.264587,-69.380516,-68.52648,-30.720564,-37.76481,-37.686172,-35.620327,-31.79398,-30.372559,-31.328527,-20.91733,-34.881123,-30.419945,-27.401114,-27.605038,-33.825638,-27.719,-28.084892,-24.42355,-28.54803,-27.226236,-33.45075,-29.407612,-35.64061,-37.923695,-37.6529,-42.484127,-35.12422,-40.5912,-45.28918,-43.567474,-49.82658,-41.36431
-44.594654,-40.583103,-41.85583,-69.58325,-68.21677,-28.498549,-40.407356,-38.646618,-39.573856,-30.133915,-29.607304,-33.207382,-21.041592,-34.35347,-27.374073,-30.732471,-26.908379,-26.780066,-29.074,-30.887854,-30.906973,-30.915268,-27.492392,-31.501759,-31.284428,-33.707973,-32.43885,-37.774055,-34.403934,-38.16115,-39.19089,-38.085567,-37.87601,-49.45355,-41.807343
-49.002014,-39.649734,-47.2831,-69.25985,-68.2184,-31.485579,-43.04387,-40.237038,-34.800755,-28.337265,-28.458029,-27.701065,-25.19846,-32.18342,-26.04253,-30.22195,-31.83423,-31.197596,-32.059555,-28.505095,-32.33928,-38.98884,-29.178514,-24.52044,-33.340214,-32.94451,-36.183952,-31.929077,-33.42768,-35.222794,-37.402946,-37.39298,-38.200493,-44.249557,-43.359406
-46.349094,-38.45725,-44.21631,-68.30408,-67.689735,-32.45195,-44.151237,-36.274464,-30.500914,-29.704052,-29.039936,-24.629314,-22.5344,-33.97296,-26.904537,-31.087116,-29.54546,-37.891525,-28.45094,-24.01074,-25.123749,-32.044968,-26.441658,-26.571112,-33.211784,-26.563175,-37.022343,-32.748154,-37.150955,-36.79443,-44.126762,-42.438477,-37.98628,-45.072388,-42.41784
-46.582718,-35.58359,-39.992195,-70.71897,-68.53045,-32.256184,-45.590218,-42.476406,-31.98877,-29.602966,-32.381783,-34.899834,-27.026628,-31.77663,-27.90857,-32.701534,-26.82079,-34.7948,-24.642345,-31.734135,-28.4933,-28.487202,-30.28894,-33.474545,-34.865025,-29.73075,-35.14306,-39.127666,-37.74755,-37.448463,-47.353153,-45.828987,-44.500263,-48.70803,-45.817608
