-13.489826,-29.90042,-17.49182,-17.12016,-17.790546,-20.933125,-22.610226,-22.013454,-14.899791,-19.993902,-23.026064,-15.023254,-17.721317,-26.337818,-20.609404,-18.908735,-21.631666,-16.896215,-16.545223,-15.74727,-15.564607,-23.614765,-13.9623995,-21.489594,-20.125343,-19.685444,-16.408775,-18.516766,-20.327776,-20.602852,-15.24033,-22.300133,-19.894825,-23.053185,-17.530972,-25.365877,-16.396658,-18.245678,-15.509389,-14.548834,-20.18835,-18.153683,-12.891703,-16.427116,-18.76654,-20.816923,-15.905802,-17.676996,-15.693474,-17.149292,-18.808079,-20.246546,-19.353474,-23.45021,-15.731579,-19.385582,-14.033329,-14.118734,-18.584423,-13.738489,-14.446087,-14.693655,-16.010862,-15.182054,-16.422453,-13.924053,-18.5641,-17.071789,-19.700268,-16.08536,-12.504072,-16.101234,-14.9121685,-17.72988,-15.739759,-14.81717,-18.358223,-20.649628,-18.01339,-17.233467,-17.088322,-16.8468,-17.530136,-14.057854,-17.490492,-13.592326,-14.075853,-6.0207405,-0.13144493,-0.10176659,0.0,-0.20461082,-0.14200783,-0.15275002,-0.17178535,-0.42905426,-0.2582245,-18.991474,-15.486505,-17.655582,-13.613585,-19.861788,-15.059331,-15.291862,-15.601089,-19.175146
-15.977701,-25.43481,-26.047152,-18.565725,-30.925152,-23.179073,-16.252583,-23.932384,-16.63748,-18.516174,-18.609692,-18.21139,-21.264942,-29.185293,-24.892405,-30.235706,-27.811249,-16.459011,-20.55319,-21.81776,-21.483032,-23.765823,-17.946527,-25.328161,-22.766655,-21.712984,-18.82044,-21.826078,-16.217003,-16.909683,-17.904501,-25.239964,-21.365543,-22.99374,-17.776337,-21.054325,-15.693445,-22.370655,-17.758797,-20.432123,-23.134945,-20.812164,-16.203209,-24.667223,-18.496246,-23.195852,-20.966595,-17.141762,-18.240896,-16.256304,-19.678717,-21.557901,-24.198189,-20.69398,-23.683178,-16.279488,-30.558804,-22.836435,-20.933762,-19.409792,-23.83144,-21.276585,-17.054522,-21.362099,-22.683208,-15.772851,-19.740282,-22.969126,-20.562363,-24.93188,-21.109772,-28.546587,-20.638836,-20.361473,-21.48146,-21.70724,-21.35305,-20.429893,-15.490558,-22.135157,-22.298761,-24.2114,-20.829735,-19.240425,-26.134333,-20.662085,-16.476477,-10.289574,-25.538298,-27.326422,-32.243988,-29.316807,-30.009619,-26.423946,-24.39397,-26.561975,-32.81979,-13.694841,-21.8937,-21.72683,-20.0495,-21.929247,-19.713413,-20.673756,-20.931108,-19.70671
-18.12947,-25.069094,-22.82033,-25.984291,-26.841635,-23.135262,-17.339521,-19.503387,-20.166838,-24.22255,-24.978458,-21.783733,-27.21983,-22.799095,-33.200836,-20.602348,-21.462112,-21.45702,-21.424923,-23.910217,-23.724522,-17.972227,-21.513218,-23.982517,-21.851028,-19.463593,-25.42166,-27.118319,-19.046028,-18.21181,-18.36181,-21.389957,-19.061987,-17.582108,-20.341434,-18.447649,-20.294699,-21.561659,-16.400043,-22.912115,-30.513865,-20.883533,-19.465897,-24.863705,-24.051403,-26.72034,-18.196985,-18.219082,-24.589056,-16.764221,-21.322437,-19.508457,-28.230137,-26.251102,-24.450054,-14.470743,-23.54472,-21.379932,-19.162773,-22.216507,-20.035994,-20.351933,-15.436893,-23.961567,-25.722513,-19.058083,-21.452621,-18.990908,-19.604511,-20.30703,-21.49094,-31.762121,-21.54204,-23.18244,-22.487316,-27.337818,-26.68438,-22.547663,-16.085333,-24.21053,-18.187685,-26.348515,-20.706114,-26.005463,-21.082468,-21.99277,-20.187809,-15.180992,-24.465395,-25.542389,-31.391405,-26.681519,-30.437557,-20.846706,-28.349714,-28.72266,-28.5933,-21.519833,-23.039646,-21.853113,-18.340664,-21.856106,-18.09492,-20.782684,-20.976702,-23.578594
-23.711788,-22.910885,-17.64788,-23.499836,-22.201689,-20.435486,-20.305098,-23.610182,-17.601915,-23.645964,-28.558088,-23.04565,-24.037073,-19.14902,-27.178865,-23.958559,-17.014202,-26.25802,-21.46289,-16.515965,-21.804558,-22.019024,-21.807434,-17.9675,-22.075912,-23.24016,-25.730644,-18.972775,-20.136784,-27.85217,-16.649723,-23.048027,-17.510958,-20.940514,-25.148476,-19.252789,-15.099859,-24.613968,-17.620811,-22.893147,-25.216835,-17.748575,-18.116873,-21.94697,-23.023552,-27.441086,-23.084835,-19.800262,-19.719389,-16.70005,-20.59124,-15.633033,-23.626097,-34.633,-27.291645,-16.100084,-23.112568,-21.366375,-25.078423,-21.208817,-18.147926,-20.628746,-19.150244,-19.027311,-26.020327,-21.229206,-18.061676,-21.49092,-21.118998,-21.014874,-19.787989,-25.93076,-22.376278,-19.398678,-24.763563,-26.357985,-25.415369,-19.618277,-19.22762,-16.926216,-15.656312,-20.238085,-30.063147,-25.708118,-20.733986,-20.93768,-21.112469,-22.561825,-25.793173,-31.572697,-31.82447,-24.691948,-33.313705,-24.48054,-27.453245,-28.5253,-23.652351,-19.894156,-25.51554,-23.284374,-22.752544,-25.442444,-15.923451,-22.696766,-21.366282,-27.805708
-33.119904,-20.411854,-19.453419,-18.719774,-22.177277,-19.478306,-19.501661,-21.240744,-18.513947,-21.490093,-26.425177,-16.847385,-18.876387,-18.827246,-25.484077,-29.490145,-23.913805,-24.336163,-22.313179,-21.085705,-24.355474,-27.100658,-19.938536,-18.070673,-16.095133,-22.425018,-22.07674,-20.006697,-29.687243,-25.071802,-16.58081,-22.630432,-19.777628,-19.67131,-20.257902,-21.766804,-17.165735,-22.720259,-18.914288,-24.070742,-25.253067,-19.397877,-20.521965,-24.711306,-23.356665,-15.558946,-21.896559,-16.762125,-20.510563,-19.85338,-23.000095,-14.919881,-21.395847,-28.861029,-26.005169,-19.799797,-25.719748,-19.923088,-29.985395,-23.333912,-23.453642,-20.97044,-24.23167,-18.983896,-19.993,-18.444265,-17.063265,-24.666756,-18.500778,-22.807034,-22.508219,-22.189585,-29.324139,-21.593706,-21.860012,-23.285366,-26.176758,-21.637287,-25.650404,-18.713572,-17.262474,-22.058695,-26.153202,-19.577246,-29.505816,-19.413841,-22.193996,-18.885561,-30.328905,-33.363087,-29.141737,-26.0749,-34.337414,-26.72061,-27.048466,-32.658806,-23.909262,-19.494505,-22.816433,-22.729172,-23.652481,-24.985226,-16.460297,-26.770803,-20.818405,-23.176811
-25.34795,-25.733881,-23.374645,-19.499575,-28.897058,-26.806456,-22.72366,-20.241238,-14.480555,-21.132164,-26.981873,-14.672256,-18.55096,-19.83953,-27.892319,-23.693203,-21.776081,-22.900524,-20.140396,-19.713696,-23.21016,-29.389883,-14.773989,-21.232262,-17.827515,-18.91744,-24.603516,-23.690239,-30.102661,-20.790829,-24.166386,-25.16072,-27.924595,-21.680265,-21.781002,-27.012197,-22.840584,-20.215378,-19.71366,-24.794487,-19.656193,-24.867065,-19.489462,-23.144196,-18.86156,-13.077175,-19.985226,-23.277168,-17.785824,-17.511776,-19.804874,-21.99739,-24.43153,-23.932896,-23.533806,-22.967161,-23.72303,-22.852482,-24.97564,-24.989304,-29.211744,-20.59985,-24.952213,-21.126778,-21.173285,-17.764908,-16.88639,-23.406883,-19.177807,-28.354143,-22.659866,-22.781063,-26.004997,-28.968132,-18.281082,-18.647636,-22.23318,-27.46654,-19.877825,-22.819658,-18.377018,-23.764603,-25.826565,-22.409868,-29.528498,-18.949993,-26.173796,-21.010117,-26.397736,-29.042805,-25.375736,-34.83409,-36.868668,-25.006367,-32.92464,-27.794546,-26.769732,-20.205845,-24.354221,-21.283625,-24.91448,-21.155159,-15.612764,-20.687687,-19.75474,-20.294163
-25.20667,-29.848957,-24.892788,-16.318752,-30.99904,-24.227423,-26.205568,-26.64843,-10.607918,-21.05774,-24.695744,-18.581108,-20.18404,-20.030907,-21.559177,-26.949419,-22.05933,-20.925243,-19.457855,-22.945831,-23.245628,-18.660267,-17.02451,-19.18937,-23.360195,-24.606146,-27.9576,-22.385881,-24.149883,-19.496872,-25.567434,-30.00631,-26.41752,-23.449186,-26.087019,-26.790977,-18.038916,-20.31282,-19.13377,-28.779942,-17.462109,-16.191778,-22.33453,-20.45876,-17.894527,-19.899986,-16.862576,-18.346199,-16.334293,-17.769297,-22.336235,-19.475716,-19.157917,-19.4063,-21.465141,-22.10862,-20.827332,-26.775457,-23.649038,-21.794344,-18.994709,-22.873796,-23.160221,-18.28538,-16.581327,-21.469574,-20.198278,-22.345448,-19.706207,-20.586742,-19.223642,-23.235401,-18.521877,-20.066158,-22.696348,-22.949606,-21.101192,-25.690073,-16.395119,-20.179523,-23.000122,-23.713896,-19.450357,-21.853237,-23.824213,-20.787247,-28.630733,-27.001791,-30.010479,-24.29845,-32.099632,-33.89713,-33.289913,-25.25,-23.773071,-25.706793,-22.646767,-24.411085,-20.664764,-20.925413,-20.265743,-22.874113,-18.384865,-18.478931,-26.57642,-18.33902
-31.42575,-25.763016,-29.202932,-15.906132,-27.490774,-21.585642,-21.92814,-26.448332,-14.69479,-18.433146,-20.147535,-17.195862,-16.213562,-18.293812,-20.793941,-22.90375,-26.456657,-23.333935,-19.304062,-28.986937,-19.095121,-19.56879,-21.930836,-19.140413,-20.868654,-33.62533,-20.611492,-23.216684,-22.652672,-25.384365,-22.646736,-25.770893,-20.126312,-23.6791,-26.157194,-26.896273,-22.422596,-19.14291,-18.910946,-27.579678,-19.67091,-15.530531,-30.546362,-26.249218,-20.938818,-22.587698,-21.86588,-19.122946,-20.24586,-23.272371,-23.319017,-13.740158,-14.840581,-18.78995,-21.965912,-19.921928,-20.428608,-25.825914,-26.52483,-21.03772,-14.74492,-22.593983,-25.565727,-22.287148,-17.872007,-26.123787,-20.351425,-26.418392,-22.676018,-17.51725,-26.048117,-22.162922,-18.213062,-15.217774,-24.240894,-25.13407,-21.323748,-28.917698,-22.315195,-23.020683,-27.599886,-21.322285,-20.218384,-26.947277,-25.472603,-18.384096,-23.898537,-30.802593,-28.589132,-22.972149,-33.722343,-28.6011,-30.835354,-25.022871,-24.93027,-25.662788,-27.15018,-25.736027,-21.630108,-20.408978,-18.168156,-22.984194,-22.986149,-14.595512,-24.815624,-18.355751
-23.529335,-22.843166,-26.97445,-25.395458,-24.579176,-19.229328,-21.686138,-23.005135,-22.129951,-23.97836,-21.261223,-15.607841,-19.552368,-14.16425,-21.01581,-18.592514,-24.754404,-21.89751,-23.681822,-29.217484,-18.813557,-22.98396,-22.688044,-19.679893,-21.203217,-23.037935,-18.989965,-24.469034,-21.167763,-25.271114,-22.862497,-19.519588,-18.06014,-18.56749,-24.165398,-22.996513,-28.284943,-17.181328,-18.768944,-19.28501,-21.326725,-20.36435,-30.061245,-22.615059,-19.058771,-16.061333,-28.441715,-21.23437,-19.133636,-22.675253,-18.977646,-18.135267,-17.389133,-17.0638,-19.312431,-21.131216,-19.841099,-23.97177,-16.922655,-17.399181,-18.264225,-20.603424,-29.665178,-18.056087,-21.49191,-24.362543,-20.66222,-25.550772,-20.395452,-23.108547,-26.23695,-20.85789,-13.037382,-17.868946,-20.648941,-25.548277,-18.744436,-20.41853,-26.492762,-21.73573,-20.79391,-17.280771,-25.701462,-24.056637,-23.317316,-19.898338,-26.346367,-27.126263,-27.69615,-28.823605,-27.215963,-32.984676,-34.80212,-25.575296,-29.364786,-26.878084,-33.78787,-19.502302,-21.676537,-27.27906,-21.691458,-19.453758,-23.172882,-15.761606,-23.476105,-23.999756
-26.29187,-28.700228,-25.278124,-27.389587,-24.389341,-21.180904,-13.920412,-22.063025,-26.309393,-22.905098,-25.011024,-16.238314,-22.811192,-18.996723,-15.560491,-20.51189,-23.400244,-23.886501,-17.908558,-26.023756,-18.610453,-22.867783,-18.288948,-20.201687,-19.680313,-23.3906,-24.644516,-24.139587,-25.069473,-24.084467,-19.755817,-18.429739,-19.136696,-17.99808,-29.3413,-21.070961,-23.549362,-26.153067,-17.631035,-25.116047,-19.079338,-25.621183,-29.315794,-19.00671,-15.699729,-18.071894,-20.195183,-22.50064,-19.599463,-21.018288,-24.424152,-18.464956,-25.176582,-19.6942,-19.136913,-24.640768,-28.002283,-24.397068,-16.981438,-20.457369,-29.242569,-19.911213,-30.220802,-22.70704,-23.08981,-25.493675,-19.959557,-26.058254,-20.414541,-18.394855,-21.368628,-24.315033,-12.385153,-26.453575,-23.480122,-31.479525,-24.825998,-17.539146,-21.564365,-16.390186,-22.93208,-22.480183,-25.454662,-19.2169,-15.25281,-26.887966,-26.87494,-30.509035,-35.07752,-31.172886,-28.685534,-36.99413,-36.460823,-32.845154,-31.28183,-28.257843,-31.600739,-24.036308,-21.27858,-25.865913,-20.616585,-20.817024,-20.913517,-23.66369,-21.824472,-22.442446
