-6.953985,-8.422512,-6.5844193,-9.797588,-7.243191,-15.546991,-12.789532,-12.630301,-7.4154406,-10.214021,-6.1454563
-11.215489,-20.990797,-19.060135,-16.98083,-9.033398,-18.868395,-8.751701,-8.495974,-14.860596,-14.767048,-14.371683
-20.672672,-18.445576,-19.641882,-17.52333,-14.95776,-14.410494,-10.372667,-8.595478,-17.686451,-15.950424,-13.3234005
-20.778927,-21.081888,-14.551727,-18.12611,-9.473209,-10.736253,-12.452572,-15.67676,-17.656857,-13.308582,-12.756197
-21.48133,-12.125376,-15.949875,-19.32279,-7.3892765,-17.733486,-15.785475,-14.402178,-20.250113,-11.62417,-24.67726
-15.030379,-13.7117,-18.19222,-24.643234,-14.565229,-15.723077,-15.552815,-14.71246,-20.806238,-13.796634,-17.527145
-16.061249,-12.414983,-11.949559,-19.021475,-15.025652,-14.154322,-10.47089,-16.873554,-16.235853,-11.507943,-11.218964
-20.955805,-10.185311,-11.905357,-18.069538,-13.827557,-16.582767,-12.48706,-23.932522,-20.630917,-12.660365,-8.729579
-16.299763,-9.427706,-17.600704,-14.391191,-17.203316,-14.576017,-13.848163,-13.995689,-15.924067,-13.759773,-8.501236
-17.658163,-18.744308,-13.299736,-10.550184,-16.259321,-19.248892,-17.14887,-12.277283,-15.296694,-16.950201,-11.626728
-16.348152,-22.908596,-9.781701,-9.689333,-15.160601,-10.474983,-14.404308,-10.711107,-16.150883,-17.879005,-10.40643
-17.749214,-13.817314,-10.416027,-14.315889,-10.055993,-8.609288,-14.399521,-9.569007,-18.917353,-11.8753805,-15.151235
-19.41941,-15.312702,-16.01976,-15.692732,-7.371276,-13.966286,-10.45079,-8.258396,-21.447533,-14.24551,-13.213182
-17.029514,-12.933464,-14.782788,-15.359921,-11.002279,-18.825712,-12.386376,-16.711948,-10.197188,-11.078087,-11.321586
-17.710533,-14.169041,-17.9815,-10.540736,-14.031189,-23.273184,-13.165235,-12.312386,-8.658358,-9.155384,-15.93251
-20.334543,-8.769888,-20.095974,-12.239975,-16.787811,-28.7526,-14.987997,-9.432098,-12.992935,-6.5810757,-14.80488
