-10.1684265,-7.992668,-14.232697,-11.349731,-15.326878,-12.119377,-11.635424,-11.8983135,-20.118053,-8.893551,-9.40811,-9.355867,-9.991331,-12.644728,-15.722315,-5.876539,-13.4148445,-13.93609,-18.432724,-8.101902,-14.979322,-9.918388,-10.747271,-11.78356,-15.879293,-13.874264,-11.769485,-18.75156,-10.27734,-14.766695,-14.792799,-17.370049,-15.291172,-14.824467,-6.5680733,-7.648922,-12.233871,-16.991392,-13.859205,-14.137955,-17.823172,-10.4007435,-4.7276096,-15.162083,-15.924482,-14.0317135,-7.4669514,-14.1715145,-9.68088,-17.022625,-11.612534,-12.305092,-8.76441,-11.223276,-11.949921,-11.697517,-12.051289,-10.241755,-8.268566,-13.115583,-11.577095,-11.297071,-13.438528,-17.331575,-12.277393,-10.068443,-13.844795,-16.164915,-11.014013,-9.838455,-6.9358673,-2.568882,0.0,-4.4042835,-5.404293,-7.5614815,-18.812838,-16.113997,-12.820692,-10.344231,-9.903637,-9.870621,-13.54195,-14.763872,-12.773998,-17.259552,-7.483822
-6.1659927,-3.7463799,-6.4333057,-1.4412193,-2.9169426,-3.2369995,-5.0745487,-7.864233,-11.106411,-2.1643486,-2.9755669,-2.1118813,-3.0332298,-2.121338,-1.7887878,-1.7917366,-1.8039436,-5.9427757,-2.9451427,-5.879057,-2.119915,-1.583561,-1.2195816,-2.0754662,-2.3605957,-2.1858406,-6.402031,-3.3143692,-2.5194283,-1.6888428,-1.8135757,-4.3281364,-3.4953938,-6.6104183,-7.0999146,-2.1446304,-2.2187958,-2.4563313,-1.5531044,-1.9606056,-6.270952,-3.0646305,-1.2743988,-3.0225067,-1.6722527,-2.5222702,-4.7056847,-2.804554,-2.8119125,-9.010553,-3.8923187,-2.0000458,-4.664572,-1.8215675,-4.4403076,-6.0740013,-3.9815311,-1.2748871,-1.3476982,-1.615921,-3.4065247,-1.9407158,-9.87941,-3.354187,-4.037157,-0.8083458,-1.5831146,-3.8808346,-3.1873112,-2.4098587,-4.112381,-7.989464,-4.04895,-5.4147873,-10.383673,-12.472273,-12.755423,-1.9309616,-1.8876839,-2.3473358,-1.1943665,-0.73023987,-1.9035187,-3.53829,-3.2134686,-5.440544,-7.5113544
-8.5355835,-10.498247,-7.87957,-3.9623222,-2.383274,-3.1250496,-5.2211876,-6.815647,-1.8224869,-3.9978962,-2.6961956,-4.289873,-7.3872833,-2.445589,-2.9480782,-8.89867,-3.196064,-3.5313969,-1.864624,-5.115139,-4.3597603,-4.8627357,-4.1643524,-6.0159283,-2.884945,-3.6188755,-3.0988045,-1.6376343,-4.5585556,-4.2043953,-3.8440228,-1.8470383,-2.1376495,-1.8453217,-4.6367435,-5.5261345,-3.8874664,-2.7136478,-3.2974014,-3.8048553,-1.6930809,-3.725994,-10.076933,-2.411312,-2.7420483,-3.0622635,-4.850254,-1.9989548,-5.0944595,-2.3382492,-3.1164932,-2.5165424,-3.6443443,-4.6080246,-2.5292206,-3.0278244,-1.8905792,-2.8818188,-5.991375,-3.135807,-3.388668,-4.929146,-4.2183456,-2.2782173,-8.192997,-1.6238327,-2.949503,-3.81633,-2.6611366,-3.951458,-8.056023,-21.237637,-14.358929,-10.208956,-9.97386,-9.784594,-13.062332,-2.8424034,-4.5297985,-6.524231,-5.164423,-6.1834755,-4.233425,-2.673912,-4.124361,-6.8946915,-4.4854317
-14.582039,-8.271629,-4.592697,-12.813629,-11.531876,-10.937014,-6.7614613,-5.1390076,-4.3490677,-9.585714,-9.905632,-11.723547,-9.239498,-12.394636,-15.031368,-10.417982,-12.865019,-4.7076263,-11.935072,-7.0094566,-13.973455,-14.752979,-13.704216,-11.886385,-14.17877,-13.927122,-5.3024178,-11.469376,-13.310787,-19.376846,-16.748768,-8.613897,-11.69875,-6.660774,-7.396532,-9.537926,-11.954687,-15.397844,-17.666494,-13.9856415,-7.4474335,-8.313515,-12.317638,-10.780708,-16.071716,-13.739677,-10.117523,-11.602818,-14.013161,-5.361128,-9.383728,-12.713711,-7.731838,-11.837009,-5.613344,-8.099644,-8.965216,-13.694977,-10.704098,-16.166441,-11.7173195,-15.011307,-4.5867596,-12.260042,-7.1153374,-9.875021,-12.812775,-16.213757,-10.490509,-13.962959,-13.646069,-13.556395,-10.473965,-13.090666,-14.467991,-11.937828,-14.081293,-16.133694,-11.861374,-9.531725,-15.812817,-15.148125,-13.628588,-11.775242,-12.051067,-5.3842087,-7.4312267
-21.901955,-6.3134747,-6.865984,-14.349915,-17.697918,-13.066864,-8.165901,-8.17001,-15.0628395,-16.27398,-16.95637,-14.656683,-11.591883,-16.814009,-27.529465,-15.153633,-16.771215,-8.693642,-21.486404,-9.465853,-16.952011,-17.057922,-12.613377,-13.303474,-24.652746,-13.824968,-10.136793,-22.0922,-13.392286,-25.213352,-19.040058,-22.567616,-21.13469,-16.76138,-8.634506,-14.847317,-13.80423,-33.68676,-24.191063,-15.049376,-20.478848,-17.555481,-13.288822,-21.777594,-23.320614,-20.846073,-12.472788,-15.88376,-11.452148,-14.006605,-16.83192,-18.344007,-10.977791,-11.919142,-12.086376,-10.777975,-11.690271,-22.182295,-14.481289,-21.504345,-16.837276,-18.826908,-9.373322,-19.977798,-9.05946,-14.351311,-17.500439,-19.320684,-24.410238,-17.901243,-16.493195,-17.148281,-15.417351,-17.201757,-17.447552,-14.367426,-13.824335,-24.413929,-19.100786,-11.312208,-16.358788,-16.589624,-12.5328865,-15.726976,-12.896481,-7.9208374,-9.420074
-15.868465,-10.087246,-13.097065,-17.716734,-19.612392,-14.420181,-15.027706,-12.337856,-19.498447,-17.813269,-15.0179825,-13.876331,-8.705894,-21.281607,-21.515244,-17.62107,-17.632843,-15.36639,-22.797083,-14.463627,-16.782118,-13.421583,-17.435238,-16.710579,-21.883686,-16.233454,-13.659611,-22.97928,-17.173473,-18.426424,-18.034996,-22.845043,-19.342825,-18.339067,-12.9941635,-18.291618,-18.565815,-26.97187,-17.656559,-18.905016,-26.786201,-15.9857235,-18.939384,-19.627333,-19.532248,-20.251144,-10.104952,-13.53623,-12.378609,-15.722761,-18.590235,-19.477793,-15.821711,-17.536388,-16.624603,-15.198355,-14.418709,-16.284857,-24.159317,-15.478638,-13.3235035,-12.39476,-11.854303,-15.482222,-10.936676,-15.053703,-19.338158,-21.770658,-19.860085,-16.551672,-20.045967,-19.07727,-17.631458,-26.996529,-18.015924,-19.274874,-14.644588,-23.17257,-17.331352,-18.866062,-13.770817,-12.464577,-19.372957,-17.12906,-13.953636,-13.05537,-10.17194
-14.975006,-15.262047,-12.459888,-13.962851,-16.508451,-16.906857,-18.302553,-13.623268,-21.432749,-21.39569,-19.1409,-14.565229,-10.529121,-16.606127,-11.078308,-16.099861,-14.022966,-18.638905,-16.578094,-18.646149,-13.458008,-14.40979,-14.594433,-13.092331,-11.463173,-12.243473,-15.269264,-17.013254,-14.964163,-11.380051,-10.9867,-15.741972,-14.737684,-14.395584,-16.433376,-19.5621,-12.035664,-12.094858,-11.384075,-13.274202,-17.320557,-15.65699,-20.707788,-15.016394,-11.691811,-12.96459,-14.766773,-16.99252,-22.733967,-16.495193,-20.1874,-12.131184,-16.526901,-15.33765,-18.389374,-17.65591,-17.152376,-12.097866,-15.7295,-11.90181,-15.488056,-14.020752,-19.929436,-13.670588,-8.777292,-21.010326,-14.341709,-12.260765,-15.8160095,-16.819883,-22.251984,-20.246609,-16.855326,-25.305023,-24.36559,-20.360973,-15.374102,-10.848787,-12.5522995,-20.598812,-13.393457,-13.783634,-14.601385,-15.68922,-18.857904,-15.052277,-15.417744
-22.761282,-14.0427265,-13.395752,-17.450525,-14.824495,-17.439255,-13.37608,-12.717676,-16.719944,-14.634939,-17.229683,-17.856194,-20.870369,-13.594021,-12.90189,-16.739265,-14.929987,-15.652046,-12.548737,-14.407003,-12.104633,-15.888821,-21.060196,-12.7265415,-12.12112,-13.798126,-23.344103,-11.429657,-16.928925,-16.445852,-15.28125,-14.612293,-12.166367,-17.633493,-19.299685,-14.191811,-13.412195,-12.628643,-17.152716,-17.94189,-15.102861,-12.863888,-17.327694,-13.356695,-14.21545,-14.237091,-13.893087,-16.380836,-21.940178,-16.267103,-14.215813,-14.634703,-21.302046,-19.424248,-20.472816,-22.066484,-15.969978,-16.84829,-14.330717,-17.336018,-16.77117,-16.39609,-22.325928,-14.587002,-13.581177,-16.294058,-14.338942,-11.119404,-15.926975,-19.221134,-24.368847,-26.512547,-20.223976,-18.643677,-18.393482,-20.065575,-17.280766,-12.807247,-14.762869,-17.913681,-18.120335,-17.744633,-17.572956,-13.613907,-13.327921,-17.912024,-23.007763
-31.447094,-11.789207,-16.091862,-15.460787,-13.695396,-16.126266,-15.602303,-13.419233,-17.073517,-12.96143,-15.578321,-17.842178,-16.232727,-14.288425,-20.739729,-19.17435,-16.177124,-12.829912,-16.426155,-14.74548,-14.96698,-15.438707,-14.432766,-15.856678,-20.038881,-19.61328,-24.548576,-15.641026,-17.743027,-23.99682,-16.326984,-15.300514,-17.241331,-13.61858,-13.408661,-13.014641,-16.35126,-23.160582,-23.751276,-15.530977,-13.84988,-14.999966,-18.757713,-14.2241,-23.800621,-15.43181,-20.190166,-19.66011,-17.81511,-12.670025,-13.117313,-16.829845,-18.302727,-14.874035,-14.760719,-25.739628,-17.790272,-19.632725,-19.591293,-23.539276,-18.402632,-19.401485,-18.825214,-16.919195,-12.405815,-16.972168,-15.201321,-17.022797,-23.126362,-21.745064,-19.42378,-24.93948,-16.557407,-17.846237,-21.67778,-23.535658,-22.076057,-25.978195,-14.801149,-14.341856,-17.493114,-19.872679,-15.505806,-15.409983,-17.717049,-18.798712,-17.120275
-25.310633,-15.225075,-17.137913,-20.156246,-14.590609,-18.168203,-16.741861,-24.321926,-16.53611,-20.259024,-15.341272,-16.780214,-14.814436,-19.938381,-26.775661,-16.672354,-21.282125,-13.37937,-24.87558,-14.768574,-16.792173,-23.075405,-16.771692,-18.679266,-24.540539,-22.235474,-26.859943,-23.21567,-18.80702,-25.66058,-20.92633,-16.640423,-18.226019,-17.617712,-17.817596,-20.014956,-16.065136,-26.486317,-23.442163,-19.139593,-17.814594,-19.328825,-19.489944,-21.7027,-26.96748,-18.838007,-22.9399,-20.309025,-13.236668,-16.072655,-21.066341,-19.421848,-16.625765,-18.421055,-13.694687,-21.6666,-16.803732,-21.034286,-19.77237,-28.353388,-22.64112,-20.726831,-20.562674,-18.449266,-17.010181,-19.567255,-21.963234,-29.769974,-25.145493,-21.25724,-20.574984,-18.106178,-22.033148,-15.841093,-24.64692,-26.170532,-20.343618,-29.23746,-20.40248,-19.26273,-15.545895,-19.428173,-18.433521,-17.357426,-19.555223,-16.086601,-22.992096
-20.250439,-20.636751,-19.499538,-27.104755,-18.71051,-18.271114,-18.50051,-19.7155,-16.739002,-19.709167,-18.529562,-20.137432,-18.218523,-27.901632,-23.032764,-19.796839,-21.870262,-18.677706,-25.865585,-17.128922,-18.795475,-24.524792,-23.403519,-22.776897,-18.58382,-19.08157,-14.489628,-27.419777,-17.263985,-20.09084,-20.103495,-18.15548,-20.338703,-23.121668,-16.887398,-17.941545,-19.35957,-29.658985,-20.32993,-25.142813,-23.880808,-18.395935,-23.829803,-21.987436,-20.698551,-20.279636,-24.144041,-14.639408,-11.999031,-18.108578,-20.013504,-17.747849,-13.845829,-23.70942,-16.41167,-15.637993,-22.29848,-18.47874,-21.998762,-19.723946,-15.385448,-17.44976,-22.730507,-22.84923,-18.296005,-19.522617,-25.630096,-23.014732,-18.404976,-20.218449,-21.843433,-14.474392,-20.828604,-16.558405,-21.306751,-25.518702,-12.54464,-24.312744,-20.768784,-21.029999,-19.403206,-18.987762,-25.737745,-18.602718,-16.32312,-12.114098,-21.480034
-20.002365,-23.860603,-31.291088,-24.931786,-20.78194,-17.558832,-25.212288,-17.58216,-14.885117,-21.826118,-23.807152,-19.979229,-20.57324,-22.473097,-17.74615,-25.714836,-19.108887,-22.72785,-26.477392,-23.827007,-16.025358,-24.36504,-27.17865,-19.812624,-18.27324,-17.264675,-14.833778,-22.530224,-22.11845,-16.418379,-17.667341,-20.378239,-22.629314,-20.409561,-15.017809,-20.030281,-18.28103,-16.80544,-17.361313,-24.566471,-28.16724,-22.7916,-19.822666,-18.285559,-14.8611355,-20.788021,-24.91045,-18.882362,-16.279938,-18.955751,-19.249973,-20.924385,-17.259298,-26.818333,-23.113136,-11.214197,-28.298414,-20.475368,-18.403997,-16.788025,-17.369066,-22.853497,-12.253056,-27.833351,-17.56374,-14.528013,-19.360308,-18.243137,-22.138554,-21.030334,-28.34415,-16.364065,-20.310604,-19.730888,-24.482162,-23.143795,-10.11731,-15.928139,-21.230257,-21.969643,-23.973972,-21.010572,-22.334784,-21.518305,-18.863682,-16.270468,-21.012568
