-2.7134705,-1.3789368,-2.2365952,-1.9152813,-2.3493633,-1.4437904,-1.8911476,-0.26751137,-1.0383949,-0.2237587,-1.1664371,-1.9244633,-1.5320759,-0.794754,-1.4940262,-1.0719414,-0.74505997,-1.3787594,-1.3575363,-1.1389351,-1.2932396,-1.1086597,-0.42107773,-1.3679295,-1.0001678,-0.8296318,-1.0454063,-1.0819759,-1.148243,-0.89278793,-1.1688576,-0.6206131,-0.36695862,-1.3442535,-1.0440693,-0.42428207,-1.1027946,-1.0323067,-1.216404,-1.9366684,-2.0372963,-2.1383991,-1.2520943,-0.9367409,-2.0198116,-1.4661102,-0.8712368,-1.2763634,-0.958271,-1.9761734,-1.6584892,-0.9041519,-1.568779,-1.1048126,-0.677248,-0.33950233,-0.834816,-0.29153252,-1.4106865,-2.2696552,-1.1121521,-1.2263565,-2.4082794,-1.2615051,-1.7350426,-0.46263313,-0.7429848,-0.9911709,-3.1751213,-0.09423828,-1.5911808,-0.90415573,-2.0278702,-0.9750519,-1.3017406,-2.2201004,-0.9311924,-1.3213882,-0.7219658,-0.94584274,-1.256527,-0.7554245,-1.1793289,-0.8417282,-1.5824394,-1.2795429,-0.9435692,-0.95687103,-0.93203163,-1.5056419,-1.5926666,-2.1200733,-0.44900894,-1.1257362,-1.1606407,-0.40328407,-1.5134125,-1.2578583,-1.225769,-1.8493595,-0.89943695,1.9073486e-06,-1.1512909,-1.4362755,-1.1522255,-1.2274437,-1.6138783,-1.5575905,-0.72219086,-2.0859299,-1.8069324,-0.8687763,-0.86615944
-9.494315,-21.598902,-22.980614,-16.47247,-15.65523,-20.575344,-22.806675,-18.732113,-21.840673,-15.838373,-20.216774,-17.391666,-21.629494,-16.544071,-15.205235,-15.540341,-14.998043,-14.18007,-18.488579,-23.133673,-18.047478,-18.55187,-24.87193,-19.376657,-21.122225,-17.138145,-12.844544,-17.498516,-20.044678,-18.497837,-21.620804,-18.116325,-20.255934,-20.932373,-18.103006,-17.51931,-16.01725,-17.22582,-18.28593,-18.899513,-17.59619,-26.982422,-21.413862,-22.802145,-19.59433,-17.999935,-17.543701,-26.966545,-22.462595,-17.01458,-16.25013,-18.27246,-23.600603,-24.624731,-20.666616,-18.73906,-18.826584,-16.72646,-17.635916,-15.607822,-19.932346,-18.553425,-16.509071,-14.7858305,-24.339855,-16.597672,-18.343239,-26.34591,-16.603294,-14.895005,-15.078599,-24.51895,-18.690918,-19.097115,-14.0264225,-25.402824,-20.159817,-19.68866,-24.06584,-17.160595,-17.440413,-18.952805,-21.002857,-18.11389,-19.382097,-19.520481,-21.19386,-18.369999,-19.6603,-22.986921,-19.13723,-23.327753,-17.910473,-22.595982,-14.562866,-23.522387,-19.65392,-22.834457,-24.623692,-23.171448,-21.494322,-26.842049,-16.621695,-15.093534,-19.056149,-21.222307,-22.851511,-14.980779,-25.914246,-21.356432,-22.334719,-30.341013,-23.084177
-13.788863,-19.417854,-23.645412,-16.268244,-17.379566,-16.834852,-13.434217,-19.838501,-14.434237,-18.030287,-21.932308,-19.707083,-23.61368,-17.53403,-16.379559,-16.940594,-19.30594,-15.264916,-19.495007,-16.182484,-16.652637,-21.46827,-28.781944,-14.446991,-25.58371,-16.300835,-12.45565,-21.819323,-21.483839,-22.015604,-15.787749,-15.327635,-20.296608,-20.05215,-25.390423,-20.015446,-18.515934,-19.76554,-33.356216,-16.900322,-19.40712,-23.256147,-22.449608,-23.121618,-19.409924,-16.520782,-19.858618,-22.03883,-23.802027,-21.311674,-17.1338,-14.7619095,-23.661642,-25.795631,-19.156704,-23.010065,-17.492592,-16.298084,-16.822811,-14.55871,-16.177685,-20.835968,-15.3795595,-15.442874,-20.720915,-20.411993,-16.493858,-22.748005,-21.350452,-20.662827,-19.938461,-23.769514,-25.158857,-23.478624,-15.9446,-25.188229,-27.214836,-20.115135,-25.087511,-24.699831,-16.772778,-23.521622,-21.763727,-23.362328,-22.574951,-19.152761,-19.0463,-15.397833,-21.326466,-22.934834,-17.573784,-26.998005,-20.314203,-21.297796,-17.044998,-24.847334,-24.122498,-19.523237,-25.48199,-17.792562,-15.523345,-21.526096,-15.925211,-20.985287,-21.925112,-19.971176,-22.984707,-16.16069,-20.35676,-22.686548,-31.462528,-22.228579,-23.329168
-14.915932,-18.0809,-24.79178,-20.428658,-19.722,-15.286066,-11.876974,-19.462128,-13.249411,-25.480762,-20.599325,-19.75056,-21.903969,-21.516424,-19.713123,-16.870632,-21.13596,-17.678364,-17.673403,-18.486315,-19.326067,-17.930248,-26.670696,-15.827316,-23.69999,-20.236654,-15.090086,-22.0964,-26.672968,-26.177391,-18.610973,-15.749292,-26.284111,-21.387947,-26.092516,-17.731283,-25.186302,-19.719051,-27.037039,-12.687102,-17.762648,-19.020462,-21.297909,-31.464367,-24.912155,-21.742367,-20.423393,-20.220398,-20.906628,-23.512047,-16.62703,-17.502716,-16.2167,-24.284065,-20.78825,-16.284687,-17.080454,-20.804232,-16.232533,-17.678085,-13.208032,-24.490828,-19.894592,-16.62657,-13.619318,-20.221756,-16.019268,-17.441547,-18.416115,-22.342821,-18.279715,-18.660206,-21.884869,-22.27624,-24.71629,-24.555183,-27.349392,-22.349977,-25.891611,-28.779816,-17.11573,-24.8493,-21.324919,-18.22368,-17.166834,-28.431965,-22.960726,-15.759676,-25.539795,-15.196624,-20.010685,-20.62724,-18.695833,-18.91215,-18.061537,-22.70385,-17.768688,-24.154242,-23.182432,-14.526962,-13.546869,-16.615864,-23.946857,-21.025248,-21.607895,-23.791336,-23.94199,-17.82974,-21.629807,-25.243786,-25.117683,-18.9412,-21.680912
-13.454704,-18.006817,-21.524803,-20.070564,-21.512453,-19.945118,-16.346336,-19.58614,-14.9490385,-39.608135,-19.346039,-18.996151,-16.394644,-22.683815,-18.06609,-19.1866,-27.084414,-19.997742,-18.42425,-16.941792,-21.01938,-22.580374,-23.800385,-20.829304,-18.799572,-21.071264,-16.6613,-16.48658,-19.708387,-23.91822,-19.503014,-19.733429,-23.488726,-27.517496,-22.701605,-24.631937,-22.83843,-17.00259,-20.10502,-17.967922,-19.361826,-22.527075,-18.541508,-22.042995,-19.058622,-18.967522,-24.823982,-20.158087,-21.647615,-14.931765,-18.755817,-26.30863,-15.973272,-17.903645,-17.627739,-13.627486,-20.338652,-21.863611,-16.724543,-17.893139,-15.883706,-22.347273,-18.558857,-18.106133,-17.49971,-20.587315,-22.585281,-17.094963,-21.976267,-14.615575,-16.347748,-18.048525,-19.8108,-22.883614,-26.101881,-22.271053,-25.791306,-16.446358,-23.536625,-18.506493,-23.508564,-21.532282,-22.490244,-17.024563,-12.302291,-23.47371,-27.240545,-18.477337,-18.416964,-19.362337,-24.996391,-17.503,-20.681873,-22.263428,-19.759212,-24.28553,-17.57271,-21.911623,-25.823702,-23.149672,-19.69334,-19.801403,-29.327206,-24.348492,-19.948214,-14.026541,-22.79642,-16.666546,-24.218842,-19.15935,-20.040604,-17.905457,-26.360909
-17.605385,-21.958641,-16.370058,-25.723635,-19.018589,-20.64822,-18.152584,-18.6319,-13.986307,-37.10769,-21.166094,-17.642897,-15.516772,-18.785162,-16.897663,-29.336956,-23.884731,-23.939808,-19.023592,-19.95292,-20.655582,-22.014517,-28.090782,-26.958498,-18.416172,-22.623953,-21.024538,-17.431253,-16.881704,-21.765125,-19.448212,-21.401525,-24.190777,-21.899,-23.748005,-21.044834,-20.445415,-18.5352,-21.515001,-19.535723,-21.316103,-19.254879,-16.479576,-15.064065,-19.86049,-17.693869,-21.957747,-18.485624,-16.050892,-15.117254,-19.257639,-19.710482,-19.673492,-19.388824,-21.51656,-15.378337,-18.792683,-16.118437,-19.203835,-21.376905,-23.875338,-25.736525,-18.982117,-21.132992,-25.658092,-21.459013,-25.55104,-22.998285,-21.929506,-15.02789,-16.700176,-24.189928,-15.759783,-24.784914,-23.197498,-21.172876,-16.96005,-21.559767,-17.653736,-17.025099,-19.064363,-17.441898,-23.489746,-16.691963,-12.039198,-18.328915,-20.667492,-20.1754,-19.522753,-18.444489,-23.677921,-20.358599,-25.167011,-27.786367,-24.762407,-24.408691,-21.627285,-26.37242,-22.136093,-24.138704,-20.832851,-22.782904,-24.194822,-17.486326,-20.582407,-14.222668,-28.659416,-20.478909,-17.855331,-18.898594,-16.51347,-16.278814,-24.340944
-21.567112,-22.464516,-15.130323,-19.991604,-15.8466215,-19.958857,-16.36425,-16.881432,-20.94657,-22.601625,-21.700901,-24.074997,-18.424843,-20.815239,-17.394241,-19.91592,-16.097473,-27.746357,-21.684156,-14.521595,-19.198116,-18.719791,-30.840168,-15.136375,-14.3905945,-20.056087,-21.798992,-25.273634,-19.635422,-16.385145,-19.074858,-20.579613,-17.996368,-19.651106,-21.184685,-18.183962,-18.503017,-20.757256,-22.21486,-18.636473,-24.216867,-18.937176,-16.470816,-16.850716,-21.685257,-21.180552,-21.955528,-17.65668,-15.60599,-18.390348,-24.46108,-22.644848,-18.21146,-24.641106,-19.54641,-21.191462,-22.619303,-18.20451,-21.035595,-16.502724,-16.572369,-20.530718,-22.838625,-16.266684,-19.810986,-16.558332,-20.905373,-27.205538,-19.430996,-25.772554,-18.05317,-24.32134,-14.768848,-22.010723,-17.246088,-15.588734,-17.666574,-24.034336,-17.604685,-20.887354,-17.830162,-21.733984,-21.83356,-17.048798,-20.43804,-19.086424,-13.453431,-16.197647,-24.417198,-17.759136,-23.08895,-16.931831,-21.698673,-20.066654,-24.174307,-23.109041,-21.922028,-30.493382,-24.123245,-21.084858,-18.425604,-28.127224,-17.676228,-19.783804,-21.305822,-17.413914,-20.665506,-19.494282,-19.715757,-23.439493,-16.19059,-21.042606,-18.968058
-21.386154,-24.810202,-19.879965,-20.174732,-18.943209,-21.421495,-19.21092,-19.627747,-24.341736,-17.709826,-21.717194,-24.960037,-22.96977,-16.995094,-15.847473,-20.577124,-13.439437,-19.087154,-23.078325,-13.19428,-23.028833,-23.917496,-29.150675,-12.372063,-22.154818,-25.39484,-17.829264,-22.84143,-27.436602,-19.615765,-22.593666,-23.134111,-17.748667,-17.481575,-20.813013,-23.927937,-14.312815,-23.352867,-21.184536,-17.4704,-22.906145,-16.991932,-19.300966,-14.383514,-28.647053,-17.645594,-22.748795,-21.65211,-18.482353,-22.499071,-22.317299,-18.145563,-20.873367,-21.12293,-19.850174,-23.448282,-19.89131,-23.067198,-19.192268,-17.785841,-16.463898,-18.281818,-25.814245,-17.18195,-13.562021,-13.85932,-24.232658,-25.743626,-20.183865,-23.525002,-21.047693,-17.324623,-21.801464,-14.617603,-20.05143,-15.790011,-20.553734,-19.799198,-24.99148,-15.687122,-18.793453,-18.20089,-18.19692,-18.86938,-26.680895,-19.284079,-17.036434,-16.04435,-22.656702,-22.281017,-23.836071,-16.423405,-24.851772,-17.80481,-24.563074,-19.41584,-21.534307,-26.120867,-19.189959,-23.40161,-18.522068,-20.427244,-19.16365,-26.475315,-17.770714,-15.558696,-15.488232,-22.720678,-18.48321,-26.614109,-18.268856,-24.453524,-16.413301
-22.130219,-13.550047,-21.121176,-18.90054,-21.39943,-13.649125,-23.798738,-23.56424,-20.145248,-17.607456,-19.692484,-16.21437,-17.568462,-20.09746,-18.046623,-23.105186,-17.936047,-16.544796,-29.03733,-16.728462,-19.974638,-25.415728,-20.849125,-17.03212,-26.63447,-23.142511,-17.660719,-22.935154,-21.934622,-22.75027,-18.168808,-30.6873,-22.77187,-13.559261,-23.440722,-16.006279,-15.619221,-21.589165,-19.479616,-14.114314,-19.14948,-17.389816,-20.423872,-15.9457445,-25.354343,-20.460674,-16.57439,-18.141796,-18.193161,-20.278303,-14.91226,-19.19533,-21.650583,-13.988152,-25.499743,-18.394943,-15.120329,-27.455956,-24.452354,-13.139988,-22.205383,-22.083145,-23.133501,-21.019848,-16.748837,-14.77694,-21.366146,-26.275928,-27.61396,-21.821205,-19.726982,-16.200085,-25.489561,-13.678718,-16.052505,-18.789177,-23.179737,-22.49571,-16.732235,-12.310706,-26.662785,-24.881104,-20.365547,-23.439991,-24.501247,-22.843962,-15.132065,-18.063261,-23.239721,-17.79598,-22.688078,-22.215685,-21.306053,-20.728903,-19.795998,-18.587944,-20.818321,-19.228456,-20.208717,-20.376675,-16.610651,-13.399806,-20.852432,-16.731945,-14.793791,-15.889215,-15.596309,-23.8068,-20.162373,-15.6013975,-15.508091,-26.565723,-16.119709
-23.795734,-13.863711,-24.378922,-20.357018,-20.21664,-14.242451,-23.659945,-15.699718,-15.875681,-19.574488,-17.251867,-18.879723,-19.722815,-20.387785,-22.659874,-24.01843,-20.00388,-20.640102,-23.030863,-23.87085,-20.5434,-21.930094,-18.857323,-13.409778,-26.404602,-19.203064,-28.752853,-27.767998,-18.82941,-20.083817,-20.791508,-23.44324,-17.177141,-14.958159,-19.459288,-15.338676,-18.3034,-22.276928,-18.953642,-22.217169,-18.489414,-25.560371,-19.650475,-18.373251,-23.136686,-26.45707,-16.265,-20.727667,-17.756706,-17.578018,-15.398405,-18.887627,-26.810598,-16.61177,-33.398563,-19.064018,-25.212042,-20.305952,-32.335003,-13.562903,-27.030104,-24.4428,-20.338144,-23.411427,-18.14154,-17.33358,-20.522982,-22.304451,-21.65511,-22.306126,-18.962677,-15.495874,-21.330652,-19.956913,-18.761215,-23.866302,-25.971357,-22.042591,-20.673218,-19.615864,-27.791603,-18.594677,-27.64246,-24.624323,-21.406588,-18.894794,-22.573853,-23.320293,-17.489948,-20.844326,-20.28471,-19.424252,-23.70788,-19.825903,-22.738295,-23.584345,-20.198452,-18.234196,-24.34126,-21.200584,-22.370872,-19.969645,-23.456041,-20.526697,-14.454169,-15.010111,-21.726662,-21.185307,-23.392525,-17.020168,-25.665688,-23.003391,-19.249622
