-12.37463,-12.2608795,-10.77309,-6.7162113,-8.652195,-20.581516,-18.020988,-34.18396,-12.302507,-16.886354,-15.880344,-26.309292,-28.625444,-16.18774,-9.8576565,-6.6644325,-22.621063
-20.548489,-17.223476,-5.943655,-4.75482,-1.9073486e-06,-23.389172,-16.034187,-30.548378,-14.550879,-18.061531,-8.15732,-16.734388,-19.036575,-13.565443,-14.982389,-12.936424,-20.215899
-18.11965,-19.838161,-7.942133,-10.10182,-3.8195019,-23.061344,-18.060204,-30.21865,-14.810839,-17.841608,-10.04357,-16.72953,-20.780111,-10.260466,-19.74972,-22.15797,-25.78068
-17.482918,-25.293211,-11.894409,-18.985151,-13.26626,-17.369781,-17.117268,-30.381916,-8.18527,-14.887449,-12.621681,-13.038519,-18.211033,-13.486979,-24.221054,-28.118454,-25.524769
-20.532223,-17.79602,-13.590372,-17.29118,-14.556143,-17.605007,-13.399363,-33.624702,-6.2492313,-13.025991,-12.529211,-9.872196,-18.434603,-13.380592,-26.25707,-24.012997,-25.603806
-21.161573,-17.345644,-18.134377,-19.019985,-16.859491,-20.981976,-9.967722,-37.21976,-9.262953,-15.225998,-15.9022665,-9.45355,-24.971573,-13.109653,-22.362764,-20.591047,-23.790627
-22.73766,-21.560379,-17.315897,-16.492434,-16.833698,-18.940403,-16.812532,-29.001703,-5.390877,-20.155643,-12.73567,-12.388556,-22.002716,-18.709084,-18.880049,-19.77289,-24.052654
-27.19115,-17.911175,-17.71968,-16.567848,-18.40358,-18.944366,-20.859692,-26.526463,-3.192255,-18.696898,-14.080376,-19.334044,-28.755495,-18.936796,-23.758327,-16.66925,-28.395805
-25.238213,-20.144657,-17.922285,-18.808117,-18.159575,-17.848413,-13.232929,-27.030592,-5.297369,-1.9772663,-13.362358,-15.467476,-20.869373,-14.726627,-21.306835,-22.269308,-24.534283
-23.877123,-21.248226,-21.604385,-21.15338,-17.89789,-16.612919,-20.655304,-34.208885,-14.766056,-0.10791969,-21.232243,-16.205212,-22.10804,-19.126072,-21.773273,-28.76656,-25.182396
-24.38079,-19.899837,-25.453457,-18.504314,-14.736984,-21.975103,-25.826591,-35.234623,-14.044184,-6.963526,-19.541847,-21.269321,-19.113226,-20.729542,-23.642157,-23.359756,-18.909004
-27.949162,-21.559563,-27.07788,-23.296532,-20.624212,-19.997604,-22.49274,-30.44012,-14.151581,-15.776664,-18.21134,-24.90924,-21.827318,-23.121916,-26.700768,-20.376698,-22.481873
-21.818268,-19.40321,-24.27213,-25.221449,-21.31121,-20.476479,-25.655567,-29.897545,-15.805418,-15.448198,-16.685442,-19.043274,-29.522821,-19.320225,-20.375555,-23.110447,-27.100489
-18.266987,-23.83846,-24.70321,-25.045464,-20.548338,-23.22558,-22.00152,-33.23211,-18.615778,-16.701508,-19.363813,-17.856777,-26.117558,-21.207914,-19.544264,-17.460833,-25.602444
-19.089417,-24.249731,-24.035812,-19.886639,-19.90902,-20.534916,-20.714336,-38.39067,-21.117727,-14.699247,-15.499637,-13.748934,-24.831066,-15.467966,-22.584312,-18.299248,-28.44694
-22.70842,-23.356546,-20.871962,-18.41936,-16.544807,-20.041649,-19.758707,-46.914864,-21.014896,-16.023539,-19.438404,-12.161325,-30.086687,-16.106565,-22.51633,-21.846384,-26.944893
-27.611172,-21.482113,-22.928513,-26.129967,-18.476978,-24.077932,-21.469837,-39.488945,-25.471022,-15.576292,-23.522713,-14.56171,-27.401495,-18.335587,-25.441425,-23.802958,-30.861303
-22.0344,-22.516518,-26.30289,-23.722298,-22.471334,-22.657875,-17.862156,-31.672695,-20.341633,-18.763844,-15.479498,-12.164076,-25.289474,-15.283001,-18.719074,-24.491135,-21.019333
-23.080334,-21.638134,-22.572216,-23.219246,-16.847683,-18.982681,-14.915646,-28.817719,-18.370575,-16.23285,-18.913906,-19.10561,-22.109299,-19.194397,-18.37591,-19.939638,-16.60458
-27.863403,-20.429552,-16.727543,-25.49774,-16.370163,-14.1778145,-12.004375,-27.137703,-13.170534,-19.045252,-19.54973,-14.975378,-18.678253,-24.271477,-21.920824,-22.277565,-15.234411
-26.957066,-20.671574,-27.675722,-24.022724,-20.85325,-14.522999,-19.016998,-29.634296,-15.417935,-25.918354,-21.018509,-16.148472,-23.888756,-22.793518,-20.526134,-19.93227,-17.842623
-23.583986,-25.200731,-28.189112,-28.957434,-19.992332,-17.339746,-21.771255,-31.920868,-20.236397,-18.907513,-22.187107,-13.756193,-22.026031,-17.889685,-21.19659,-17.334097,-18.615704
-20.835722,-26.44984,-17.229671,-25.246529,-24.02835,-16.677177,-16.965654,-33.690754,-16.54814,-21.14993,-18.508244,-12.0033,-20.531021,-17.744728,-19.707893,-22.770641,-20.516504
-20.648525,-19.014908,-15.562761,-20.994804,-21.73351,-8.97978,-18.915886,-33.09906,-13.686131,-22.33067,-20.20854,-14.4162655,-20.516401,-19.345093,-26.373793,-19.313332,-19.08906
-23.56218,-13.759495,-17.746782,-21.254045,-26.410421,-5.334421,-11.183212,-31.469215,-15.493499,-18.134163,-23.062954,-21.024096,-19.7914,-20.808018,-20.577251,-17.379616,-21.595972
-24.561714,-6.6128063,-10.1287155,-19.754822,-24.64095,-2.6231747,-2.4826088,-31.531404,-21.531858,-20.818306,-19.088665,-23.63401,-21.23321,-19.993244,-16.088512,-16.047089,-20.603159
-24.301107,-7.535612,-12.007492,-19.17543,-19.80487,-3.650587,-4.089321,-35.53379,-21.795918,-24.832005,-17.462337,-21.865402,-25.964832,-18.261745,-16.852135,-19.123798,-18.731487
-30.393291,-18.268085,-20.174387,-29.371605,-21.333614,-11.145544,-14.707129,-43.622955,-27.414267,-22.18707,-16.807539,-27.54941,-22.15321,-15.48493,-20.217487,-21.37808,-21.461468
