-12.78056,-20.404789,-22.500713,-15.070883,-24.108196,-25.957191,-36.55149,-24.93232,-24.667599,-27.389254,-23.244457,-22.821709,-22.673418,-23.311073,-29.967173,-3.3652115,-3.0217743,-2.3931923
-19.299139,-25.734663,-19.860903,-26.718239,-21.628244,-24.228441,-31.233927,-21.48208,-21.87917,-39.071278,-29.52042,-28.272604,-31.430775,-35.809208,-25.506323,-11.501608,-31.435278,-34.192924
-23.731419,-25.09173,-24.580864,-32.2303,-26.10855,-29.890987,-27.163626,-22.828346,-22.103298,-40.724792,-30.595438,-26.26849,-32.29344,-40.37371,-26.986645,-17.293673,-30.432846,-36.384617
-28.8433,-25.404129,-27.80613,-31.539162,-30.726078,-33.157597,-26.59396,-27.972393,-25.816269,-39.0588,-28.539974,-26.44862,-26.74046,-40.268684,-31.938778,-18.223352,-35.9659,-36.46666
-32.353912,-28.54205,-25.821426,-33.206017,-24.92051,-29.962067,-23.65796,-23.43151,-35.27044,-38.560066,-34.227535,-29.47516,-31.277977,-32.91513,-26.625967,-19.111376,-36.99126,-33.61428
-28.750359,-28.464397,-25.00428,-37.543427,-25.419773,-24.76152,-22.51136,-27.593525,-32.74302,-36.460964,-32.34058,-25.76496,-30.695452,-31.106037,-26.698265,-22.168594,-33.410408,-30.27302
-29.67994,-27.373547,-30.582747,-42.64093,-32.186615,-26.735683,-26.56074,-30.380135,-28.843702,-39.623844,-27.284468,-24.963795,-26.547354,-23.694782,-30.3638,-23.244724,-34.089188,-33.69332
-34.285027,-26.40012,-24.85544,-40.66791,-28.439907,-32.524483,-35.036793,-31.847313,-27.767342,-41.229916,-32.462234,-25.850325,-28.048077,-23.575356,-38.29868,-24.310572,-38.66444,-32.280373
-38.236458,-24.607182,-22.533234,-37.83857,-26.370037,-31.051014,-25.080408,-32.076828,-27.359896,-38.008003,-26.683687,-18.60828,-18.970219,-30.261631,-38.76121,-23.341484,-42.071518,-32.20227
-36.068535,-25.990377,-32.110508,-41.70874,-27.239075,-32.289707,-21.415192,-33.24144,-32.30007,-44.609665,-23.611786,-16.573696,-14.1637535,-30.039112,-35.362904,-26.015114,-42.180008,-40.21566
-35.98653,-26.776972,-30.270782,-39.505177,-25.392305,-32.078323,-26.80857,-35.40307,-31.94199,-47.935658,-26.322704,-17.443628,-14.59972,-30.799564,-34.098763,-27.528778,-42.45601,-29.710384
