-13.290253,-18.674112,-21.395544,-12.840609,-15.370182,-16.071835,-16.134172,-15.376968,-19.100647,-14.872698,-17.265478,-20.357174,-12.87435,-16.505142,-22.661503,-15.969761,-6.938204,-24.669403,-14.286547,-18.220772,-18.26102,-28.530361,-14.301346,-18.717981
-14.484219,-3.6560173,-9.552734,-6.988415,-11.603622,-8.6878605,-9.376179,-13.815563,-12.068964,-11.379646,-7.0433235,-12.00894,-16.392029,-3.6516895,-8.686005,-10.098259,-3.4833927,-8.895321,-7.3291245,-14.5445595,-15.038292,-9.247374,-3.7914429,-6.5782204
-9.416887,0.0,-2.4021301,-5.3362465,-7.1155186,-4.2384167,-1.8200932,-10.788971,-5.9221134,-6.8122826,-2.030569,-8.118656,-15.428339,-0.6825714,-0.2209053,-10.326849,-5.648472,-4.884897,-0.44242477,-12.965179,-5.7153893,-0.24184418,-0.06531906,-0.10908127
-6.166958,-7.457594,-5.099989,-9.804213,-8.422142,-3.5527935,-3.3151054,-11.355583,-4.6705265,-14.134254,-7.0597954,-7.8273964,-14.536043,-8.562,-4.036154,-16.509497,-6.073654,-2.3526516,-5.6881943,-3.7405338,-0.61167526,-3.345543,-6.973648,-5.003866
-8.580696,-20.668951,-14.261503,-9.479429,-9.603397,-6.7154274,-16.001226,-2.3918304,-4.9937973,-18.85442,-15.044994,-12.59931,-17.638525,-17.241209,-16.674097,-5.5116577,-4.9186745,-4.820257,-20.83415,-0.26648712,-5.8572598,-23.479836,-16.169567,-17.97348
-12.319616,-22.50194,-11.110516,-7.8231163,-4.654543,-9.402542,-12.488499,-4.139656,-6.535042,-10.751318,-12.4403,-17.016985,-18.552961,-22.35041,-18.982147,-1.7423058,-13.702051,-11.071976,-20.863844,-6.498493,-19.50924,-31.788158,-20.898697,-20.26377
-16.786528,-16.995216,-13.458763,-5.468094,-9.274349,-14.278439,-13.356611,-13.1940975,-9.0068,-10.693874,-8.951437,-17.40628,-12.372974,-14.859751,-19.213894,-6.781975,-19.49842,-20.600586,-11.966595,-21.141155,-26.748123,-28.284338,-16.061659,-20.58561
-18.883059,-10.273331,-15.309635,-5.4945965,-5.4019947,-16.908237,-14.328819,-7.665926,-16.74761,-15.3315735,-9.461758,-14.5899315,-4.32934,-13.44545,-19.16373,-16.181185,-16.950575,-22.26699,-13.729273,-22.292778,-25.440536,-19.74907,-14.48085,-19.099344
-15.680401,-13.235649,-7.483412,-13.572601,-5.0759068,-14.612581,-10.271915,-9.986851,-23.197273,-7.9809914,-14.428583,-4.169298,-1.8631096,-14.638107,-12.049587,-13.062836,-15.717012,-17.741825,-14.274879,-16.844225,-17.035519,-12.353981,-11.296953,-11.152311
-15.960325,-24.574253,-10.534748,-16.053932,-15.196001,-20.560894,-16.719954,-18.12829,-20.79427,-5.955679,-17.660183,-3.8950214,-10.323555,-16.393019,-11.702297,-13.740473,-23.491539,-22.996601,-18.145405,-19.270397,-20.6826,-10.193579,-15.040653,-15.307289
-17.968369,-23.728346,-13.340717,-16.966736,-16.594091,-21.190458,-14.91264,-15.228291,-19.09608,-7.9890404,-18.808382,-10.176767,-20.297718,-14.425169,-15.638348,-13.478527,-16.11739,-20.01464,-17.192892,-23.026505,-14.876358,-15.798468,-19.15623,-19.329655
-25.990738,-23.730534,-16.575447,-20.677252,-16.115005,-15.777081,-17.160788,-15.297417,-15.335461,-11.290188,-21.172935,-15.196274,-30.119936,-21.558575,-27.34138,-16.905989,-16.425947,-18.303814,-17.359997,-24.504381,-10.934717,-26.147066,-20.953491,-16.356747
-29.49815,-18.487976,-14.939415,-17.503494,-16.354528,-12.305128,-19.692478,-24.155699,-15.806599,-17.490135,-12.586323,-15.82975,-27.71849,-15.58156,-28.035107,-16.463175,-20.37304,-12.984682,-14.280352,-21.322636,-10.792576,-24.793674,-19.687714,-21.413319
-24.849207,-14.226257,-16.184208,-18.362204,-17.649006,-18.271635,-22.32005,-21.348122,-16.049925,-17.538769,-10.928053,-19.666485,-15.307003,-18.473873,-20.884518,-21.023342,-18.18397,-13.605829,-15.052099,-16.264719,-20.191696,-27.71022,-21.997547,-20.302843
